                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -13  0.6211284308829587E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.4160000832129087E+000  0.8108838346048440E-001  0.0000000000000000E+000 -0.2735540785410400E+000  0.0000000000000000E+000
  0.4170000834129396E+000  0.7350006596892741E-001  0.0000000000000000E+000 -0.2778824527770177E+000  0.0000000000000000E+000
  0.4180000836129707E+000  0.6578861261109815E-001  0.0000000000000000E+000 -0.2817572713032904E+000  0.0000000000000000E+000
  0.4190000838130017E+000  0.5796672982157364E-001  0.0000000000000000E+000 -0.2851761885936674E+000  0.0000000000000000E+000
  0.4200000840130327E+000  0.5004712186015191E-001  0.0000000000000000E+000 -0.2881376270664871E+000  0.0000000000000000E+000
  0.4210000842130638E+000  0.4204247052492335E-001  0.0000000000000000E+000 -0.2906407622956522E+000  0.0000000000000000E+000
  0.4220000844130948E+000  0.3396541547201214E-001  0.0000000000000000E+000 -0.2926855073122329E+000  0.0000000000000000E+000
  0.4230000846131258E+000  0.2582853515725003E-001  0.0000000000000000E+000 -0.2942724960601181E+000  0.0000000000000000E+000
  0.4240000848131569E+000  0.1764432841317222E-001  0.0000000000000000E+000 -0.2954030660682972E+000  0.0000000000000000E+000
  0.4250000850131879E+000  0.9425196672901188E-002  0.0000000000000000E+000 -0.2960792404013582E+000  0.0000000000000000E+000
  0.4260000852132189E+000  0.1183426850708217E-002  0.0000000000000000E+000 -0.2963037089487189E+000  0.0000000000000000E+000
  0.4270000854132500E+000 -0.7068825112649660E-002  0.0000000000000000E+000 -0.2960798091119181E+000  0.0000000000000000E+000
  0.4280000856132810E+000 -0.1531955003336025E-001  0.0000000000000000E+000 -0.2954115059480428E+000  0.0000000000000000E+000
  0.4290000858133120E+000 -0.2355690059188708E-001  0.0000000000000000E+000 -0.2943033718259435E+000  0.0000000000000000E+000
  0.4300000860133431E+000 -0.3176920576081094E-001  0.0000000000000000E+000 -0.2927605656488972E+000  0.0000000000000000E+000
  0.4310000862133741E+000 -0.3994498455130771E-001  0.0000000000000000E+000 -0.2907888117038286E+000  0.0000000000000000E+000
  0.4320000864134051E+000 -0.4807295907778048E-001  0.0000000000000000E+000 -0.2883943781825939E+000  0.0000000000000000E+000
  0.4330000866134361E+000 -0.5614206694140563E-001  0.0000000000000000E+000 -0.2855840554281286E+000  0.0000000000000000E+000
  0.4340000868134672E+000 -0.6414147293465891E-001  0.0000000000000000E+000 -0.2823651339559246E+000  0.0000000000000000E+000
  0.4350000870134982E+000 -0.7206058007010664E-001  0.0000000000000000E+000 -0.2787453822978970E+000  0.0000000000000000E+000
  0.4360000872135292E+000 -0.7988903993786348E-001  0.0000000000000000E+000 -0.2747330247146537E+000  0.0000000000000000E+000
  0.4370000874135602E+000 -0.8761676239719296E-001  0.0000000000000000E+000 -0.2703367188205323E+000  0.0000000000000000E+000
  0.4380000876135913E+000 -0.9523392460875643E-001  0.0000000000000000E+000 -0.2655655331640525E+000  0.0000000000000000E+000
  0.4390000878136223E+000 -0.1027309794149452E+000  0.0000000000000000E+000 -0.2604289248047749E+000  0.0000000000000000E+000
  0.4400000880136533E+000 -0.1100986630766510E+000  0.0000000000000000E+000 -0.2549367169258226E+000  0.0000000000000000E+000
  0.4410000882136844E+000 -0.1173280023756494E+000  0.0000000000000000E+000 -0.2490990765196267E+000  0.0000000000000000E+000
  0.4420000884137154E+000 -0.1244103210925523E+000  0.0000000000000000E+000 -0.2429264921827631E+000  0.0000000000000000E+000
  0.4430000886137464E+000 -0.1313372458710067E+000  0.0000000000000000E+000 -0.2364297520530624E+000  0.0000000000000000E+000
  0.4440000888137774E+000 -0.1381007114794867E+000  0.0000000000000000E+000 -0.2296199219234021E+000  0.0000000000000000E+000
  0.4450000890138085E+000 -0.1446929654826946E+000  0.0000000000000000E+000 -0.2225083235641907E+000  0.0000000000000000E+000
  0.4460000892138395E+000 -0.1511065723350929E+000  0.0000000000000000E+000 -0.2151065132780600E+000  0.0000000000000000E+000
  0.4470000894138705E+000 -0.1573344169095795E+000  0.0000000000000000E+000 -0.2074262607188918E+000  0.0000000000000000E+000
  0.4480000896139016E+000 -0.1633697074748341E+000  0.0000000000000000E+000 -0.1994795279998369E+000  0.0000000000000000E+000
  0.4490000898139326E+000 -0.1692059781352762E+000  0.0000000000000000E+000 -0.1912784491145466E+000  0.0000000000000000E+000
  0.4500000900139636E+000 -0.1748370907479323E+000  0.0000000000000000E+000 -0.1828353096943219E+000  0.0000000000000000E+000
  0.4510000902139947E+000 -0.1802572363308446E+000  0.0000000000000000E+000 -0.1741625271223037E+000  0.0000000000000000E+000
  0.4520000904140257E+000 -0.1854609359779424E+000  0.0000000000000000E+000 -0.1652726310243303E+000  0.0000000000000000E+000
  0.4530000906140567E+000 -0.1904430412955329E+000  0.0000000000000000E+000 -0.1561782441545995E+000  0.0000000000000000E+000
  0.4540000908140878E+000 -0.1951987343757769E+000  0.0000000000000000E+000 -0.1468920636928252E+000  0.0000000000000000E+000
  0.4550000910141188E+000 -0.1997235273226867E+000  0.0000000000000000E+000 -0.1374268429681559E+000  0.0000000000000000E+000
  0.4560000912141498E+000 -0.2040132613463001E+000  0.0000000000000000E+000 -0.1277953736236435E+000  0.0000000000000000E+000
  0.4570000914141809E+000 -0.2080641054407787E+000  0.0000000000000000E+000 -0.1180104682334555E+000  0.0000000000000000E+000
  0.4580000916142118E+000 -0.2118725546622781E+000  0.0000000000000000E+000 -0.1080849433864704E+000  0.0000000000000000E+000
  0.4590000918142429E+000 -0.2154354280224442E+000  0.0000000000000000E+000 -0.9803160324258388E-001  0.0000000000000000E+000
  0.4600000920142739E+000 -0.2187498660133563E+000  0.0000000000000000E+000 -0.8786322357249329E-001  0.0000000000000000E+000
  0.4610000922143049E+000 -0.2218133277797517E+000  0.0000000000000000E+000 -0.7759253628842620E-001  0.0000000000000000E+000
  0.4620000924143360E+000 -0.2246235879542987E+000  0.0000000000000000E+000 -0.6723221447207212E-001  0.0000000000000000E+000
  0.4630000926143670E+000 -0.2271787331716009E+000  0.0000000000000000E+000 -0.5679485790505628E-001  0.0000000000000000E+000
  0.4640000928143980E+000 -0.2294771582765190E+000  0.0000000000000000E+000 -0.4629297910623044E-001  0.0000000000000000E+000
  0.4650000930144291E+000 -0.2315175622422575E+000  0.0000000000000000E+000 -0.3573898987900322E-001  0.0000000000000000E+000
  0.4660000932144601E+000 -0.2332989438135206E+000  0.0000000000000000E+000 -0.2514518837100420E-001  0.0000000000000000E+000
  0.4670000934144911E+000 -0.2348205968898716E+000  0.0000000000000000E+000 -0.1452374664739031E-001  0.0000000000000000E+000
  0.4680000936145222E+000 -0.2360821056642389E+000  0.0000000000000000E+000 -0.3886698778233148E-002  0.0000000000000000E+000
  0.4690000938145532E+000 -0.2370833395313100E+000  0.0000000000000000E+000  0.6754070560450055E-002  0.0000000000000000E+000
  0.4700000940145842E+000 -0.2378244477803282E+000  0.0000000000000000E+000  0.1738683697314447E-001  0.0000000000000000E+000
  0.4710000942146153E+000 -0.2383058540865771E+000  0.0000000000000000E+000  0.2800004672082654E-001  0.0000000000000000E+000
  0.4720000944146462E+000 -0.2385282508155910E+000  0.0000000000000000E+000  0.3858232658958359E-001  0.0000000000000000E+000
  0.4730000946146773E+000 -0.2384925931538497E+000  0.0000000000000000E+000  0.4912249325494928E-001  0.0000000000000000E+000
  0.4740000948147083E+000 -0.2382000930794508E+000  0.0000000000000000E+000  0.5960956214616849E-001  0.0000000000000000E+000
  0.4750000950147393E+000 -0.2376522131859722E+000  0.0000000000000000E+000  0.7003275581514459E-001  0.0000000000000000E+000
  0.4760000952147704E+000 -0.2368506603724377E+000  0.0000000000000000E+000  0.8038151181537427E-001  0.0000000000000000E+000
  0.4770000954148014E+000 -0.2357973794120024E+000  0.0000000000000000E+000  0.9064549009677407E-001  0.0000000000000000E+000
  0.4780000956148324E+000 -0.2344945464116577E+000  0.0000000000000000E+000  0.1008145799227741E+000  0.0000000000000000E+000
  0.4790000958148635E+000 -0.2329445621749439E+000  0.0000000000000000E+000  0.1108789063165528E+000  0.0000000000000000E+000
  0.4800000960148945E+000 -0.2311500454793393E+000  0.0000000000000000E+000  0.1208288360437230E+000  0.0000000000000000E+000
  0.4810000962149255E+000 -0.2291138262796601E+000  0.0000000000000000E+000  0.1306549831392206E+000  0.0000000000000000E+000
  0.4820000964149566E+000 -0.2268389388484830E+000  0.0000000000000000E+000  0.1403482139864891E+000  0.0000000000000000E+000
  0.4830000966149876E+000 -0.2243286148642696E+000  0.0000000000000000E+000  0.1498996519571940E+000  0.0000000000000000E+000
  0.4840000968150186E+000 -0.2215862764575348E+000  0.0000000000000000E+000  0.1593006816201492E+000  0.0000000000000000E+000
  0.4850000970150496E+000 -0.2186155292250555E+000  0.0000000000000000E+000  0.1685429525304278E+000  0.0000000000000000E+000
  0.4860000972150807E+000 -0.2154201552217856E+000  0.0000000000000000E+000  0.1776183826050864E+000  0.0000000000000000E+000
  0.4870000974151117E+000 -0.2120041059398053E+000  0.0000000000000000E+000  0.1865191610966360E+000  0.0000000000000000E+000
  0.4880000976151427E+000 -0.2083714952832956E+000  0.0000000000000000E+000  0.1952377511739656E+000  0.0000000000000000E+000
  0.4890000978151738E+000 -0.2045265925481914E+000  0.0000000000000000E+000  0.2037668921204842E+000  0.0000000000000000E+000
  0.4900000980152048E+000 -0.2004738154148217E+000  0.0000000000000000E+000  0.2120996011596815E+000  0.0000000000000000E+000
  0.4910000982152358E+000 -0.1962177229615246E+000  0.0000000000000000E+000  0.2202291749183492E+000  0.0000000000000000E+000
  0.4920000984152668E+000 -0.1917630087068868E+000  0.0000000000000000E+000  0.2281491905378310E+000  0.0000000000000000E+000
  0.4930000986152979E+000 -0.1871144936879246E+000  0.0000000000000000E+000  0.2358535064437793E+000  0.0000000000000000E+000
  0.4940000988153289E+000 -0.1822771195812077E+000  0.0000000000000000E+000  0.2433362627849369E+000  0.0000000000000000E+000
  0.4950000990153599E+000 -0.1772559418735971E+000  0.0000000000000000E+000  0.2505918815515410E+000  0.0000000000000000E+000
  0.4960000992153910E+000 -0.1720561230889515E+000  0.0000000000000000E+000  0.2576150663839163E+000  0.0000000000000000E+000
  0.4970000994154220E+000 -0.1666829260768611E+000  0.0000000000000000E+000  0.2644008020809310E+000  0.0000000000000000E+000
  0.4980000996154530E+000 -0.1611417073691263E+000  0.0000000000000000E+000  0.2709443538221420E+000  0.0000000000000000E+000
  0.4990000998154840E+000 -0.1554379106094012E+000  0.0000000000000000E+000  0.2772412661109432E+000  0.0000000000000000E+000
  0.5000001000155151E+000 -0.1495770600611513E+000  0.0000000000000000E+000  0.2832873614499802E+000  0.0000000000000000E+000
  0.5010001002155461E+000 -0.1435647541987573E+000  0.0000000000000000E+000  0.2890787387600655E+000  0.0000000000000000E+000
  0.5020001004155772E+000 -0.1374066593863177E+000  0.0000000000000000E+000  0.2946117715527359E+000  0.0000000000000000E+000
  0.5030001006156082E+000 -0.1311085036484193E+000  0.0000000000000000E+000  0.2998831058668223E+000  0.0000000000000000E+000
  0.5040001008156392E+000 -0.1246760705368603E+000  0.0000000000000000E+000  0.3048896579793395E+000  0.0000000000000000E+000
  0.5050001010156703E+000 -0.1181151930970592E+000  0.0000000000000000E+000  0.3096286119008654E+000  0.0000000000000000E+000
  0.5060001012157013E+000 -0.1114317479376059E+000  0.0000000000000000E+000  0.3140974166654955E+000  0.0000000000000000E+000
  0.5070001014157323E+000 -0.1046316494061492E+000  0.0000000000000000E+000  0.3182937834253322E+000  0.0000000000000000E+000
  0.5080001016157633E+000 -0.9772084387458650E-001  0.0000000000000000E+000  0.3222156823593177E+000  0.0000000000000000E+000
  0.5090001018157944E+000 -0.9070530413625390E-001  0.0000000000000000E+000  0.3258613394061088E+000  0.0000000000000000E+000
  0.5100001020158254E+000 -0.8359102391760076E-001  0.0000000000000000E+000  0.3292292328299593E+000  0.0000000000000000E+000
  0.5110001022158563E+000 -0.7638401250658033E-001  0.0000000000000000E+000  0.3323180896299341E+000  0.0000000000000000E+000
  0.5120001024158874E+000 -0.6909028949976796E-001  0.0000000000000000E+000  0.3351268818027606E+000  0.0000000000000000E+000
  0.5130001026159184E+000 -0.6171587967000487E-001  0.0000000000000000E+000  0.3376548224649234E+000  0.0000000000000000E+000
  0.5140001028159494E+000 -0.5426680795616307E-001  0.0000000000000000E+000  0.3399013618455147E+000  0.0000000000000000E+000
  0.5150001030159805E+000 -0.4674909457642558E-001  0.0000000000000000E+000  0.3418661831578850E+000  0.0000000000000000E+000
  0.5160001032160115E+000 -0.3916875026626351E-001  0.0000000000000000E+000  0.3435491983585994E+000  0.0000000000000000E+000
  0.5170001034160425E+000 -0.3153177164210170E-001  0.0000000000000000E+000  0.3449505438020254E+000  0.0000000000000000E+000
  0.5180001036160736E+000 -0.2384413669150389E-001  0.0000000000000000E+000  0.3460705757986851E+000  0.0000000000000000E+000
  0.5190001038161046E+000 -0.1611180039050951E-001  0.0000000000000000E+000  0.3469098660853128E+000  0.0000000000000000E+000
  0.5200001040161356E+000 -0.8340690448583404E-002  0.0000000000000000E+000  0.3474691972143665E+000  0.0000000000000000E+000
  0.5210001042161667E+000 -0.5367031814995578E-003  0.0000000000000000E+000  0.3477495578705330E+000  0.0000000000000000E+000
  0.5220001044161977E+000  0.7294300487699784E-002  0.0000000000000000E+000  0.3477521381215725E+000  0.0000000000000000E+000
  0.5230001046162287E+000  0.1514649889967776E-001  0.0000000000000000E+000  0.3474783246104992E+000  0.0000000000000000E+000
  0.5240001048162598E+000  0.2301411340182890E-001  0.0000000000000000E+000  0.3469296956953788E+000  0.0000000000000000E+000
  0.5250001050162908E+000  0.3089141196366940E-001  0.0000000000000000E+000  0.3461080165468816E+000  0.0000000000000000E+000
  0.5260001052163218E+000  0.3877271266502245E-001  0.0000000000000000E+000  0.3450152342054613E+000  0.0000000000000000E+000
  0.5270001054163529E+000  0.4665238705750386E-001  0.0000000000000000E+000  0.3436534726067915E+000  0.0000000000000000E+000
  0.5280001056163839E+000  0.5452486339998294E-001  0.0000000000000000E+000  0.3420250275815368E+000  0.0000000000000000E+000
  0.5290001058164149E+000  0.6238462976880416E-001  0.0000000000000000E+000  0.3401323618351970E+000  0.0000000000000000E+000
  0.5300001060164460E+000  0.7022623704363930E-001  0.0000000000000000E+000  0.3379780999137430E+000  0.0000000000000000E+000
  0.5310001062164770E+000  0.7804430176996453E-001  0.0000000000000000E+000  0.3355650231605658E+000  0.0000000000000000E+000
  0.5320001064165080E+000  0.8583350889925560E-001  0.0000000000000000E+000  0.3328960646700588E+000  0.0000000000000000E+000
  0.5330001066165391E+000  0.9358861440806174E-001  0.0000000000000000E+000  0.3299743042429593E+000  0.0000000000000000E+000
  0.5340001068165701E+000  0.1013044477972297E+000  0.0000000000000000E+000  0.3268029633483728E+000  0.0000000000000000E+000
  0.5350001070166011E+000  0.1089759144726307E+000  0.0000000000000000E+000  0.3233854000972196E+000  0.0000000000000000E+000
  0.5360001072166322E+000  0.1165979980087955E+000  0.0000000000000000E+000  0.3197251042316401E+000  0.0000000000000000E+000
  0.5370001074166632E+000  0.1241657622969609E+000  0.0000000000000000E+000  0.3158256921347177E+000  0.0000000000000000E+000
  0.5380001076166941E+000  0.1316743535790887E+000  0.0000000000000000E+000  0.3116909018644246E+000  0.0000000000000000E+000
  0.5390001078167252E+000  0.1391190023694493E+000  0.0000000000000000E+000  0.3073245882148544E+000  0.0000000000000000E+000
  0.5400001080167562E+000  0.1464950252654929E+000  0.0000000000000000E+000  0.3027307178138229E+000  0.0000000000000000E+000
  0.5410001082167872E+000  0.1537978266497590E+000  0.0000000000000000E+000  0.2979133642529359E+000  0.0000000000000000E+000
  0.5420001084168183E+000  0.1610229002845557E+000  0.0000000000000000E+000  0.2928767032574743E+000  0.0000000000000000E+000
  0.5430001086168493E+000  0.1681658308012553E+000  0.0000000000000000E+000  0.2876250078991869E+000  0.0000000000000000E+000
  0.5440001088168803E+000  0.1752222950860840E+000  0.0000000000000000E+000  0.2821626438548040E+000  0.0000000000000000E+000
  0.5450001090169114E+000  0.1821880635643016E+000  0.0000000000000000E+000  0.2764940647132278E+000  0.0000000000000000E+000
  0.5460001092169424E+000  0.1890590013847162E+000  0.0000000000000000E+000  0.2706238073341759E+000  0.0000000000000000E+000
  0.5470001094169734E+000  0.1958310695065134E+000  0.0000000000000000E+000  0.2645564872608959E+000  0.0000000000000000E+000
  0.5480001096170045E+000  0.2025003256903838E+000  0.0000000000000000E+000  0.2582967941894293E+000  0.0000000000000000E+000
  0.5490001098170355E+000  0.2090629253959752E+000  0.0000000000000000E+000  0.2518494874967390E+000  0.0000000000000000E+000
  0.5500001100170665E+000  0.2155151225877167E+000  0.0000000000000000E+000  0.2452193918298567E+000  0.0000000000000000E+000
  0.5510001102170976E+000  0.2218532704510613E+000  0.0000000000000000E+000  0.2384113927581046E+000  0.0000000000000000E+000
  0.5520001104171286E+000  0.2280738220212233E+000  0.0000000000000000E+000  0.2314304324902462E+000  0.0000000000000000E+000
  0.5530001106171596E+000  0.2341733307264976E+000  0.0000000000000000E+000  0.2242815056582323E+000  0.0000000000000000E+000
  0.5540001108171907E+000  0.2401484508482337E+000  0.0000000000000000E+000  0.2169696551688809E+000  0.0000000000000000E+000
  0.5550001110172217E+000  0.2459959378995830E+000  0.0000000000000000E+000  0.2094999681267999E+000  0.0000000000000000E+000
  0.5560001112172527E+000  0.2517126489251272E+000  0.0000000000000000E+000  0.2018775718271820E+000  0.0000000000000000E+000
  0.5570001114172838E+000  0.2572955427234628E+000  0.0000000000000000E+000  0.1941076298212003E+000  0.0000000000000000E+000
  0.5580001116173148E+000  0.2627416799948492E+000  0.0000000000000000E+000  0.1861953380550289E+000  0.0000000000000000E+000
  0.5590001118173458E+000  0.2680482234160254E+000  0.0000000000000000E+000  0.1781459210833618E+000  0.0000000000000000E+000
  0.5600001120173769E+000  0.2732124376442719E+000  0.0000000000000000E+000  0.1699646283583661E+000  0.0000000000000000E+000
  0.5610001122174079E+000  0.2782316892528067E+000  0.0000000000000000E+000  0.1616567305948324E+000  0.0000000000000000E+000
  0.5620001124174389E+000  0.2831034465995919E+000  0.0000000000000000E+000  0.1532275162122071E+000  0.0000000000000000E+000
  0.5630001126174699E+000  0.2878252796316024E+000  0.0000000000000000E+000  0.1446822878540990E+000  0.0000000000000000E+000
  0.5640001128175010E+000  0.2923948596266111E+000  0.0000000000000000E+000  0.1360263589857458E+000  0.0000000000000000E+000
  0.5650001130175319E+000  0.2968099588745192E+000  0.0000000000000000E+000  0.1272650505698309E+000  0.0000000000000000E+000
  0.5660001132175629E+000  0.3010684503002548E+000  0.0000000000000000E+000  0.1184036878209507E+000  0.0000000000000000E+000
  0.5670001134175940E+000  0.3051683070302301E+000  0.0000000000000000E+000  0.1094475970389571E+000  0.0000000000000000E+000
  0.5680001136176250E+000  0.3091076019043389E+000  0.0000000000000000E+000  0.1004021025212718E+000  0.0000000000000000E+000
  0.5690001138176560E+000  0.3128845069354538E+000  0.0000000000000000E+000  0.9127252355411535E-001  0.0000000000000000E+000
  0.5700001140176871E+000  0.3164972927183640E+000  0.0000000000000000E+000  0.8206417148345893E-001  0.0000000000000000E+000
  0.5710001142177181E+000  0.3199443277900744E+000  0.0000000000000000E+000  0.7278234686424882E-001  0.0000000000000000E+000
  0.5720001144177491E+000  0.3232240779433506E+000  0.0000000000000000E+000  0.6343233668855193E-001  0.0000000000000000E+000
  0.5730001146177802E+000  0.3263351054953696E+000  0.0000000000000000E+000  0.5401941169230191E-001  0.0000000000000000E+000
  0.5740001148178112E+000  0.3292760685133242E+000  0.0000000000000000E+000  0.4454882374028927E-001  0.0000000000000000E+000
  0.5750001150178422E+000  0.3320457199987989E+000  0.0000000000000000E+000  0.3502580328905232E-001  0.0000000000000000E+000
  0.5760001152178733E+000  0.3346429070326985E+000  0.0000000000000000E+000  0.2545555692723989E-001  0.0000000000000000E+000
  0.5770001154179043E+000  0.3370665698824906E+000  0.0000000000000000E+000  0.1584326499298525E-001  0.0000000000000000E+000
  0.5780001156179353E+000  0.3393157410734972E+000  0.0000000000000000E+000  0.6194079267754937E-002  0.0000000000000000E+000
  0.5790001158179664E+000  0.3413895444259334E+000  0.0000000000000000E+000 -0.3486879253894819E-002  0.0000000000000000E+000
  0.5800001160179975E+000  0.3432871940593658E+000  0.0000000000000000E+000 -0.1319452251927254E-001  0.0000000000000000E+000
  0.5810001162180286E+000  0.3450079933662362E+000  0.0000000000000000E+000 -0.2292379749789662E-001  0.0000000000000000E+000
  0.5820001164180596E+000  0.3465513339560607E+000  0.0000000000000000E+000 -0.3266968818792761E-001  0.0000000000000000E+000
  0.5830001166180907E+000  0.3479166945718858E+000  0.0000000000000000E+000 -0.4242721754943907E-001  0.0000000000000000E+000
  0.5840001168181218E+000  0.3491036399805484E+000  0.0000000000000000E+000 -0.5219144936524125E-001  0.0000000000000000E+000
  0.5850001170181529E+000  0.3501118198382662E+000  0.0000000000000000E+000 -0.6195749003029721E-001  0.0000000000000000E+000
  0.5860001172181840E+000  0.3509409675330435E+000  0.0000000000000000E+000 -0.7172049027037714E-001  0.0000000000000000E+000
  0.5870001174182151E+000  0.3515908990053442E+000  0.0000000000000000E+000 -0.8147564679090014E-001  0.0000000000000000E+000
  0.5880001176182462E+000  0.3520615115484585E+000  0.0000000000000000E+000 -0.9121820385688584E-001  0.0000000000000000E+000
  0.5890001178182773E+000  0.3523527825899551E+000  0.0000000000000000E+000 -0.1009434548049519E+000  0.0000000000000000E+000
  0.5900001180183084E+000  0.3524647684555777E+000  0.0000000000000000E+000 -0.1106467434883236E+000  0.0000000000000000E+000
  0.5910001182183395E+000  0.3523976031169151E+000  0.0000000000000000E+000 -0.1203234656558430E+000  0.0000000000000000E+000
  0.5920001184183706E+000  0.3521514969241402E+000  0.0000000000000000E+000 -0.1299690702659869E+000  0.0000000000000000E+000
  0.5930001186184016E+000  0.3517267353250818E+000  0.0000000000000000E+000 -0.1395790607369205E+000  0.0000000000000000E+000
  0.5940001188184327E+000  0.3511236775718604E+000  0.0000000000000000E+000 -0.1491489961336373E+000  0.0000000000000000E+000
  0.5950001190184638E+000  0.3503427554162913E+000  0.0000000000000000E+000 -0.1586744922932318E+000  0.0000000000000000E+000
  0.5960001192184949E+000  0.3493844717952199E+000  0.0000000000000000E+000 -0.1681512228893975E+000  0.0000000000000000E+000
  0.5970001194185260E+000  0.3482493995069293E+000  0.0000000000000000E+000 -0.1775749204372241E+000  0.0000000000000000E+000
  0.5980001196185571E+000  0.3469381798797250E+000  0.0000000000000000E+000 -0.1869413772393581E+000  0.0000000000000000E+000
  0.5990001198185883E+000  0.3454515214337721E+000  0.0000000000000000E+000 -0.1962464462745469E+000  0.0000000000000000E+000
  0.6000001200186194E+000  0.3437901985372294E+000  0.0000000000000000E+000 -0.2054860420302159E+000  0.0000000000000000E+000
  0.6010001202186505E+000  0.3419550500576950E+000  0.0000000000000000E+000 -0.2146561412794605E+000  0.0000000000000000E+000
  0.6020001204186816E+000  0.3399469780099453E+000  0.0000000000000000E+000 -0.2237527838039562E+000  0.0000000000000000E+000
  0.6030001206187126E+000  0.3377669462009210E+000  0.0000000000000000E+000 -0.2327720730638844E+000  0.0000000000000000E+000
  0.6040001208187437E+000  0.3354159788728846E+000  0.0000000000000000E+000 -0.2417101768159960E+000  0.0000000000000000E+000
  0.6050001210187748E+000  0.3328951593456442E+000  0.0000000000000000E+000 -0.2505633276809262E+000  0.0000000000000000E+000
  0.6060001212188059E+000  0.3302056286587089E+000  0.0000000000000000E+000 -0.2593278236609248E+000  0.0000000000000000E+000
  0.6070001214188370E+000  0.3273485842142114E+000  0.0000000000000000E+000 -0.2680000286091079E+000  0.0000000000000000E+000
  0.6080001216188681E+000  0.3243252784214097E+000  0.0000000000000000E+000 -0.2765763726513863E+000  0.0000000000000000E+000
  0.6090001218188992E+000  0.3211370173435455E+000  0.0000000000000000E+000 -0.2850533525621831E+000  0.0000000000000000E+000
  0.6100001220189303E+000  0.3177851593478149E+000  0.0000000000000000E+000 -0.2934275320950783E+000  0.0000000000000000E+000
  0.6110001222189614E+000  0.3142711137591762E+000  0.0000000000000000E+000 -0.3016955422695000E+000  0.0000000000000000E+000
  0.6120001224189925E+000  0.3105963395186970E+000  0.0000000000000000E+000 -0.3098540816145757E+000  0.0000000000000000E+000
  0.6130001226190236E+000  0.3067623438471100E+000  0.0000000000000000E+000 -0.3178999163712365E+000  0.0000000000000000E+000
  0.6140001228190546E+000  0.3027706809142313E+000  0.0000000000000000E+000 -0.3258298806536303E+000  0.0000000000000000E+000
  0.6150001230190857E+000  0.2986229505148549E+000  0.0000000000000000E+000 -0.3336408765712660E+000  0.0000000000000000E+000
  0.6160001232191168E+000  0.2943207967517329E+000  0.0000000000000000E+000 -0.3413298743125051E+000  0.0000000000000000E+000
  0.6170001234191479E+000  0.2898659067262006E+000  0.0000000000000000E+000 -0.3488939121907380E+000  0.0000000000000000E+000
  0.6180001236191790E+000  0.2852600092370067E+000  0.0000000000000000E+000 -0.3563300966542871E+000  0.0000000000000000E+000
  0.6190001238192101E+000  0.2805048734878680E+000  0.0000000000000000E+000 -0.3636356022610882E+000  0.0000000000000000E+000
  0.6200001240192412E+000  0.2756023078042525E+000  0.0000000000000000E+000 -0.3708076716191953E+000  0.0000000000000000E+000
  0.6210001242192723E+000  0.2705541583598712E+000  0.0000000000000000E+000 -0.3778436152941564E+000  0.0000000000000000E+000
  0.6220001244193034E+000  0.2653623079133348E+000  0.0000000000000000E+000 -0.3847408116842800E+000  0.0000000000000000E+000
  0.6230001246193345E+000  0.2600286745554120E+000  0.0000000000000000E+000 -0.3914967068648189E+000  0.0000000000000000E+000
  0.6240001248193656E+000  0.2545552104673035E+000  0.0000000000000000E+000 -0.3981088144020613E+000  0.0000000000000000E+000
  0.6250001250193966E+000  0.2489439006903258E+000  0.0000000000000000E+000 -0.4045747151383377E+000  0.0000000000000000E+000
  0.6260001252194277E+000  0.2431967619073752E+000  0.0000000000000000E+000 -0.4108920569489101E+000  0.0000000000000000E+000
  0.6270001254194588E+000  0.2373158412365332E+000  0.0000000000000000E+000 -0.4170585544717110E+000  0.0000000000000000E+000
  0.6280001256194899E+000  0.2313032150371369E+000  0.0000000000000000E+000 -0.4230719888108883E+000  0.0000000000000000E+000
  0.6290001258195210E+000  0.2251609877286367E+000  0.0000000000000000E+000 -0.4289302072150820E+000  0.0000000000000000E+000
  0.6300001260195521E+000  0.2188912906225360E+000  0.0000000000000000E+000 -0.4346311227313912E+000  0.0000000000000000E+000
  0.6310001262195832E+000  0.2124962807676909E+000  0.0000000000000000E+000 -0.4401727138358952E+000  0.0000000000000000E+000
  0.6320001264196143E+000  0.2059781398092326E+000  0.0000000000000000E+000 -0.4455530240416542E+000  0.0000000000000000E+000
  0.6330001266196454E+000  0.1993390728613534E+000  0.0000000000000000E+000 -0.4507701614850586E+000  0.0000000000000000E+000
  0.6340001268196765E+000  0.1925813073941849E+000  0.0000000000000000E+000 -0.4558222984913979E+000  0.0000000000000000E+000
  0.6350001270197076E+000  0.1857070921349802E+000  0.0000000000000000E+000 -0.4607076711204987E+000  0.0000000000000000E+000
  0.6360001272197386E+000  0.1787186959837943E+000  0.0000000000000000E+000 -0.4654245786932639E+000  0.0000000000000000E+000
  0.6370001274197697E+000  0.1716184069438378E+000  0.0000000000000000E+000 -0.4699713832999451E+000  0.0000000000000000E+000
  0.6380001276198008E+000  0.1644085310666814E+000  0.0000000000000000E+000 -0.4743465092909368E+000  0.0000000000000000E+000
