                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        2  0.5169468633789475E+001  0.0000000000000000E+000
  0.2090000418064856E+000  0.2124126817083253E+000  0.0000000000000000E+000  0.1055287916188622E+000  0.0000000000000000E+000
  0.2100000420065166E+000  0.2133744584408351E+000  0.0000000000000000E+000  0.1060505059078919E+000  0.0000000000000000E+000
  0.2110000422065477E+000  0.2143342159837587E+000  0.0000000000000000E+000  0.1065727165789725E+000  0.0000000000000000E+000
  0.2120000424065787E+000  0.2152919082024538E+000  0.0000000000000000E+000  0.1070954273403642E+000  0.0000000000000000E+000
  0.2130000426066097E+000  0.2162474882234130E+000  0.0000000000000000E+000  0.1076186418109584E+000  0.0000000000000000E+000
  0.2140000428066408E+000  0.2172009084260684E+000  0.0000000000000000E+000  0.1081423635186965E+000  0.0000000000000000E+000
  0.2150000430066718E+000  0.2181521204345401E+000  0.0000000000000000E+000  0.1086665958990027E+000  0.0000000000000000E+000
  0.2160000432067028E+000  0.2191010751093299E+000  0.0000000000000000E+000  0.1091913422932320E+000  0.0000000000000000E+000
  0.2170000434067338E+000  0.2200477225389504E+000  0.0000000000000000E+000  0.1097166059464783E+000  0.0000000000000000E+000
  0.2180000436067649E+000  0.2209920120314418E+000  0.0000000000000000E+000  0.1102423900024454E+000  0.0000000000000000E+000
  0.2190000438067959E+000  0.2219338921058546E+000  0.0000000000000000E+000  0.1107686975070076E+000  0.0000000000000000E+000
  0.2200000440068269E+000  0.2228733104837278E+000  0.0000000000000000E+000  0.1112955314052159E+000  0.0000000000000000E+000
  0.2210000442068580E+000  0.2238102140804803E+000  0.0000000000000000E+000  0.1118228945390848E+000  0.0000000000000000E+000
  0.2220000444068890E+000  0.2247445489967365E+000  0.0000000000000000E+000  0.1123507896458496E+000  0.0000000000000000E+000
  0.2230000446069200E+000  0.2256762605095898E+000  0.0000000000000000E+000  0.1128792193562057E+000  0.0000000000000000E+000
  0.2240000448069510E+000  0.2266052930638037E+000  0.0000000000000000E+000  0.1134081861925228E+000  0.0000000000000000E+000
  0.2250000450069821E+000  0.2275315902629510E+000  0.0000000000000000E+000  0.1139376925670347E+000  0.0000000000000000E+000
  0.2260000452070131E+000  0.2284550948605274E+000  0.0000000000000000E+000  0.1144677407829121E+000  0.0000000000000000E+000
  0.2270000454070441E+000  0.2293757487510623E+000  0.0000000000000000E+000  0.1149983330344914E+000  0.0000000000000000E+000
  0.2280000456070752E+000  0.2302934929611046E+000  0.0000000000000000E+000  0.1155294713985881E+000  0.0000000000000000E+000
  0.2290000458071062E+000  0.2312082676400986E+000  0.0000000000000000E+000  0.1160611578361686E+000  0.0000000000000000E+000
  0.2300000460071372E+000  0.2321200120512468E+000  0.0000000000000000E+000  0.1165933941908376E+000  0.0000000000000000E+000
  0.2310000462071682E+000  0.2330286645623147E+000  0.0000000000000000E+000  0.1171261821872572E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.2339341626363763E+000  0.0000000000000000E+000  0.1176595234295716E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.2348364428225027E+000  0.0000000000000000E+000  0.1181934193998425E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.2357354407463903E+000  0.0000000000000000E+000  0.1187278714564335E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.2366310911008985E+000  0.0000000000000000E+000  0.1192628808298139E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.2375233276365232E+000  0.0000000000000000E+000  0.1197984486231081E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.2384120831518476E+000  0.0000000000000000E+000  0.1203345758113165E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.2392972894839313E+000  0.0000000000000000E+000  0.1208712632386657E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.2401788774986252E+000  0.0000000000000000E+000  0.1214085116168962E+000  0.0000000000000000E+000
  0.2400000480074475E+000  0.2410567770808249E+000  0.0000000000000000E+000  0.1219463215235338E+000  0.0000000000000000E+000
  0.2410000482074785E+000  0.2419309171246614E+000  0.0000000000000000E+000  0.1224846934001421E+000  0.0000000000000000E+000
  0.2420000484075096E+000  0.2428012255236289E+000  0.0000000000000000E+000  0.1230236275505531E+000  0.0000000000000000E+000
  0.2430000486075406E+000  0.2436676291606589E+000  0.0000000000000000E+000  0.1235631241398313E+000  0.0000000000000000E+000
  0.2440000488075716E+000  0.2445300538981846E+000  0.0000000000000000E+000  0.1241031831964860E+000  0.0000000000000000E+000
  0.2450000490076026E+000  0.2453884245681215E+000  0.0000000000000000E+000  0.1246438046049009E+000  0.0000000000000000E+000
  0.2460000492076337E+000  0.2462426649617347E+000  0.0000000000000000E+000  0.1251849881051901E+000  0.0000000000000000E+000
  0.2470000494076647E+000  0.2470926978194710E+000  0.0000000000000000E+000  0.1257267332921039E+000  0.0000000000000000E+000
  0.2480000496076957E+000  0.2479384448207370E+000  0.0000000000000000E+000  0.1262690396134023E+000  0.0000000000000000E+000
  0.2490000498077268E+000  0.2487798265736181E+000  0.0000000000000000E+000  0.1268119063682295E+000  0.0000000000000000E+000
  0.2500000500077578E+000  0.2496167626045377E+000  0.0000000000000000E+000  0.1273553327054928E+000  0.0000000000000000E+000
  0.2510000502077888E+000  0.2504491713478568E+000  0.0000000000000000E+000  0.1278993176222450E+000  0.0000000000000000E+000
  0.2520000504078199E+000  0.2512769701354065E+000  0.0000000000000000E+000  0.1284438599613426E+000  0.0000000000000000E+000
  0.2530000506078509E+000  0.2521000751859485E+000  0.0000000000000000E+000  0.1289889584093494E+000  0.0000000000000000E+000
  0.2540000508078819E+000  0.2529184015945899E+000  0.0000000000000000E+000  0.1295346114965739E+000  0.0000000000000000E+000
  0.2550000510079130E+000  0.2537318633221480E+000  0.0000000000000000E+000  0.1300808175945815E+000  0.0000000000000000E+000
  0.2560000512079439E+000  0.2545403731844452E+000  0.0000000000000000E+000  0.1306275749144842E+000  0.0000000000000000E+000
  0.2570000514079750E+000  0.2553438428415454E+000  0.0000000000000000E+000  0.1311748815052378E+000  0.0000000000000000E+000
  0.2580000516080060E+000  0.2561421827869280E+000  0.0000000000000000E+000  0.1317227352519320E+000  0.0000000000000000E+000
  0.2590000518080370E+000  0.2569353023366044E+000  0.0000000000000000E+000  0.1322711338740700E+000  0.0000000000000000E+000
  0.2600000520080681E+000  0.2577231096181728E+000  0.0000000000000000E+000  0.1328200749238651E+000  0.0000000000000000E+000
  0.2610000522080991E+000  0.2585055115598267E+000  0.0000000000000000E+000  0.1333695557856458E+000  0.0000000000000000E+000
  0.2620000524081301E+000  0.2592824138793048E+000  0.0000000000000000E+000  0.1339195736731796E+000  0.0000000000000000E+000
  0.2630000526081612E+000  0.2600537210727689E+000  0.0000000000000000E+000  0.1344701256276065E+000  0.0000000000000000E+000
  0.2640000528081922E+000  0.2608193364036230E+000  0.0000000000000000E+000  0.1350212085161371E+000  0.0000000000000000E+000
  0.2650000530082232E+000  0.2615791618912785E+000  0.0000000000000000E+000  0.1355728190303449E+000  0.0000000000000000E+000
  0.2660000532082543E+000  0.2623330982998625E+000  0.0000000000000000E+000  0.1361249536844520E+000  0.0000000000000000E+000
  0.2670000534082853E+000  0.2630810451268666E+000  0.0000000000000000E+000  0.1366776088136107E+000  0.0000000000000000E+000
  0.2680000536083163E+000  0.2638229005917403E+000  0.0000000000000000E+000  0.1372307805721797E+000  0.0000000000000000E+000
  0.2690000538083474E+000  0.2645585616244251E+000  0.0000000000000000E+000  0.1377844649319807E+000  0.0000000000000000E+000
  0.2700000540083784E+000  0.2652879238538323E+000  0.0000000000000000E+000  0.1383386576804915E+000  0.0000000000000000E+000
  0.2710000542084094E+000  0.2660108815962635E+000  0.0000000000000000E+000  0.1388933544192074E+000  0.0000000000000000E+000
  0.2720000544084404E+000  0.2667273278437763E+000  0.0000000000000000E+000  0.1394485505618615E+000  0.0000000000000000E+000
  0.2730000546084715E+000  0.2674371542524928E+000  0.0000000000000000E+000  0.1400042413326570E+000  0.0000000000000000E+000
  0.2740000548085025E+000  0.2681402511308526E+000  0.0000000000000000E+000  0.1405604217644991E+000  0.0000000000000000E+000
  0.2750000550085335E+000  0.2688365074278111E+000  0.0000000000000000E+000  0.1411170866972189E+000  0.0000000000000000E+000
  0.2760000552085646E+000  0.2695258107209808E+000  0.0000000000000000E+000  0.1416742307757905E+000  0.0000000000000000E+000
  0.2770000554085956E+000  0.2702080472047201E+000  0.0000000000000000E+000  0.1422318484485346E+000  0.0000000000000000E+000
  0.2780000556086266E+000  0.2708831016781690E+000  0.0000000000000000E+000  0.1427899339656287E+000  0.0000000000000000E+000
  0.2790000558086576E+000  0.2715508575332362E+000  0.0000000000000000E+000  0.1433484813774847E+000  0.0000000000000000E+000
  0.2800000560086887E+000  0.2722111967425278E+000  0.0000000000000000E+000  0.1439074845322430E+000  0.0000000000000000E+000
  0.2810000562087197E+000  0.2728639998472194E+000  0.0000000000000000E+000  0.1444669370743065E+000  0.0000000000000000E+000
  0.2820000564087507E+000  0.2735091459448801E+000  0.0000000000000000E+000  0.1450268324425406E+000  0.0000000000000000E+000
  0.2830000566087817E+000  0.2741465126772444E+000  0.0000000000000000E+000  0.1455871638684575E+000  0.0000000000000000E+000
  0.2840000568088128E+000  0.2747759762179328E+000  0.0000000000000000E+000  0.1461479243743950E+000  0.0000000000000000E+000
  0.2850000570088438E+000  0.2753974112601228E+000  0.0000000000000000E+000  0.1467091067716851E+000  0.0000000000000000E+000
  0.2860000572088748E+000  0.2760106910041688E+000  0.0000000000000000E+000  0.1472707036588197E+000  0.0000000000000000E+000
  0.2870000574089059E+000  0.2766156871451741E+000  0.0000000000000000E+000  0.1478327074197011E+000  0.0000000000000000E+000
  0.2880000576089369E+000  0.2772122698605142E+000  0.0000000000000000E+000  0.1483951102217067E+000  0.0000000000000000E+000
  0.2890000578089679E+000  0.2778003077973110E+000  0.0000000000000000E+000  0.1489579040137998E+000  0.0000000000000000E+000
  0.2900000580089990E+000  0.2783796680598594E+000  0.0000000000000000E+000  0.1495210805246979E+000  0.0000000000000000E+000
  0.2910000582090300E+000  0.2789502161970073E+000  0.0000000000000000E+000  0.1500846312609959E+000  0.0000000000000000E+000
  0.2920000584090611E+000  0.2795118161894905E+000  0.0000000000000000E+000  0.1506485475052806E+000  0.0000000000000000E+000
  0.2930000586090921E+000  0.2800643304372206E+000  0.0000000000000000E+000  0.1512128203142371E+000  0.0000000000000000E+000
  0.2940000588091231E+000  0.2806076197465297E+000  0.0000000000000000E+000  0.1517774405167434E+000  0.0000000000000000E+000
  0.2950000590091542E+000  0.2811415433173716E+000  0.0000000000000000E+000  0.1523423987120713E+000  0.0000000000000000E+000
  0.2960000592091852E+000  0.2816659587304844E+000  0.0000000000000000E+000  0.1529076852684755E+000  0.0000000000000000E+000
  0.2970000594092162E+000  0.2821807219345088E+000  0.0000000000000000E+000  0.1534732903203676E+000  0.0000000000000000E+000
  0.2980000596092472E+000  0.2826856872330584E+000  0.0000000000000000E+000  0.1540392037666536E+000  0.0000000000000000E+000
  0.2990000598092782E+000  0.2831807072717544E+000  0.0000000000000000E+000  0.1546054152688656E+000  0.0000000000000000E+000
  0.3000000600093093E+000  0.2836656330252194E+000  0.0000000000000000E+000  0.1551719142492075E+000  0.0000000000000000E+000
  0.3010000602093403E+000  0.2841403137840342E+000  0.0000000000000000E+000  0.1557386898885912E+000  0.0000000000000000E+000
  0.3020000604093713E+000  0.2846045971416555E+000  0.0000000000000000E+000  0.1563057311246589E+000  0.0000000000000000E+000
  0.3030000606094024E+000  0.2850583289812982E+000  0.0000000000000000E+000  0.1568730266497964E+000  0.0000000000000000E+000
  0.3040000608094334E+000  0.2855013534627805E+000  0.0000000000000000E+000  0.1574405649091310E+000  0.0000000000000000E+000
  0.3050000610094644E+000  0.2859335130093357E+000  0.0000000000000000E+000  0.1580083340985196E+000  0.0000000000000000E+000
  0.3060000612094955E+000  0.2863546482943892E+000  0.0000000000000000E+000  0.1585763221625220E+000  0.0000000000000000E+000
  0.3070000614095265E+000  0.2867645982283074E+000  0.0000000000000000E+000  0.1591445167928710E+000  0.0000000000000000E+000
  0.3080000616095575E+000  0.2871631999451292E+000  0.0000000000000000E+000  0.1597129054280783E+000  0.0000000000000000E+000
  0.3090000618095886E+000  0.2875502887892562E+000  0.0000000000000000E+000  0.1602814752481833E+000  0.0000000000000000E+000
  0.3100000620096195E+000  0.2879256983020996E+000  0.0000000000000000E+000  0.1608502131738307E+000  0.0000000000000000E+000
  0.3110000622096506E+000  0.2882892602087075E+000  0.0000000000000000E+000  0.1614191058644296E+000  0.0000000000000000E+000
  0.3120000624096816E+000  0.2886408044043700E+000  0.0000000000000000E+000  0.1619881397160989E+000  0.0000000000000000E+000
  0.3130000626097126E+000  0.2889801589411964E+000  0.0000000000000000E+000  0.1625573008596013E+000  0.0000000000000000E+000
  0.3140000628097437E+000  0.2893071500146712E+000  0.0000000000000000E+000  0.1631265751582661E+000  0.0000000000000000E+000
  0.3150000630097747E+000  0.2896216019501859E+000  0.0000000000000000E+000  0.1636959482059004E+000  0.0000000000000000E+000
  0.3160000632098057E+000  0.2899233371895514E+000  0.0000000000000000E+000  0.1642654053246884E+000  0.0000000000000000E+000
  0.3170000634098368E+000  0.2902121762774889E+000  0.0000000000000000E+000  0.1648349315630788E+000  0.0000000000000000E+000
  0.3180000636098678E+000  0.2904879378481053E+000  0.0000000000000000E+000  0.1654045116936594E+000  0.0000000000000000E+000
  0.3190000638098988E+000  0.2907504386113521E+000  0.0000000000000000E+000  0.1659741302114576E+000  0.0000000000000000E+000
  0.3200000640099299E+000  0.2909994933394803E+000  0.0000000000000000E+000  0.1665437713328007E+000  0.0000000000000000E+000
  0.3210000642099609E+000  0.2912349148534718E+000  0.0000000000000000E+000  0.1671134189909547E+000  0.0000000000000000E+000
  0.3220000644099919E+000  0.2914565140094527E+000  0.0000000000000000E+000  0.1676830568348384E+000  0.0000000000000000E+000
  0.3230000646100230E+000  0.2916640996851017E+000  0.0000000000000000E+000  0.1682526682269724E+000  0.0000000000000000E+000
  0.3240000648100540E+000  0.2918574787660502E+000  0.0000000000000000E+000  0.1688222362413151E+000  0.0000000000000000E+000
  0.3250000650100850E+000  0.2920364561322785E+000  0.0000000000000000E+000  0.1693917436610879E+000  0.0000000000000000E+000
  0.3260000652101160E+000  0.2922008346445037E+000  0.0000000000000000E+000  0.1699611729765872E+000  0.0000000000000000E+000
  0.3270000654101470E+000  0.2923504151305675E+000  0.0000000000000000E+000  0.1705305063829891E+000  0.0000000000000000E+000
  0.3280000656101781E+000  0.2924849963718216E+000  0.0000000000000000E+000  0.1710997257781383E+000  0.0000000000000000E+000
  0.3290000658102091E+000  0.2926043750895141E+000  0.0000000000000000E+000  0.1716688127603291E+000  0.0000000000000000E+000
  0.3300000660102401E+000  0.2927083459311788E+000  0.0000000000000000E+000  0.1722377486260712E+000  0.0000000000000000E+000
  0.3310000662102712E+000  0.2927967014570317E+000  0.0000000000000000E+000  0.1728065143682897E+000  0.0000000000000000E+000
  0.3320000664103022E+000  0.2928692321263793E+000  0.0000000000000000E+000  0.1733750906747629E+000  0.0000000000000000E+000
  0.3330000666103332E+000  0.2929257262840305E+000  0.0000000000000000E+000  0.1739434579240759E+000  0.0000000000000000E+000
  0.3340000668103643E+000  0.2929659701467137E+000  0.0000000000000000E+000  0.1745115961841298E+000  0.0000000000000000E+000
  0.3350000670103953E+000  0.2929897477895129E+000  0.0000000000000000E+000  0.1750794852099402E+000  0.0000000000000000E+000
  0.3360000672104263E+000  0.2929968411323182E+000  0.0000000000000000E+000  0.1756471044413648E+000  0.0000000000000000E+000
  0.3370000674104573E+000  0.2929870299262948E+000  0.0000000000000000E+000  0.1762144330008228E+000  0.0000000000000000E+000
  0.3380000676104884E+000  0.2929600917403729E+000  0.0000000000000000E+000  0.1767814496910032E+000  0.0000000000000000E+000
  0.3390000678105194E+000  0.2929158019477587E+000  0.0000000000000000E+000  0.1773481329925645E+000  0.0000000000000000E+000
  0.3400000680105504E+000  0.2928539337124724E+000  0.0000000000000000E+000  0.1779144610618236E+000  0.0000000000000000E+000
  0.3410000682105815E+000  0.2927742579759117E+000  0.0000000000000000E+000  0.1784804117284348E+000  0.0000000000000000E+000
  0.3420000684106125E+000  0.2926765434434465E+000  0.0000000000000000E+000  0.1790459624930598E+000  0.0000000000000000E+000
  0.3430000686106435E+000  0.2925605565710470E+000  0.0000000000000000E+000  0.1796110905252442E+000  0.0000000000000000E+000
  0.3440000688106746E+000  0.2924260615519481E+000  0.0000000000000000E+000  0.1801757726612839E+000  0.0000000000000000E+000
  0.3450000690107056E+000  0.2922728203033497E+000  0.0000000000000000E+000  0.1807399854011652E+000  0.0000000000000000E+000
  0.3460000692107366E+000  0.2921005924531572E+000  0.0000000000000000E+000  0.1813037049065325E+000  0.0000000000000000E+000
  0.3470000694107677E+000  0.2919091353267669E+000  0.0000000000000000E+000  0.1818669069983356E+000  0.0000000000000000E+000
  0.3480000696107987E+000  0.2916982039338973E+000  0.0000000000000000E+000  0.1824295671544544E+000  0.0000000000000000E+000
  0.3490000698108297E+000  0.2914675509554701E+000  0.0000000000000000E+000  0.1829916605073140E+000  0.0000000000000000E+000
  0.3500000700108608E+000  0.2912169267305440E+000  0.0000000000000000E+000  0.1835531618414913E+000  0.0000000000000000E+000
  0.3510000702108917E+000  0.2909460792433034E+000  0.0000000000000000E+000  0.1841140455913139E+000  0.0000000000000000E+000
  0.3520000704109228E+000  0.2906547541101059E+000  0.0000000000000000E+000  0.1846742858384492E+000  0.0000000000000000E+000
  0.3530000706109538E+000  0.2903426945665920E+000  0.0000000000000000E+000  0.1852338563094864E+000  0.0000000000000000E+000
  0.3540000708109848E+000  0.2900096414548590E+000  0.0000000000000000E+000  0.1857927303735086E+000  0.0000000000000000E+000
  0.3550000710110159E+000  0.2896553332107040E+000  0.0000000000000000E+000  0.1863508810397799E+000  0.0000000000000000E+000
  0.3560000712110469E+000  0.2892795058509379E+000  0.0000000000000000E+000  0.1869082809553648E+000  0.0000000000000000E+000
  0.3570000714110779E+000  0.2888818929607747E+000  0.0000000000000000E+000  0.1874649024023722E+000  0.0000000000000000E+000
  0.3580000716111090E+000  0.2884622256812996E+000  0.0000000000000000E+000  0.1880207172956562E+000  0.0000000000000000E+000
  0.3590000718111400E+000  0.2880202326970194E+000  0.0000000000000000E+000  0.1885756971803597E+000  0.0000000000000000E+000
  0.3600000720111710E+000  0.2875556402234983E+000  0.0000000000000000E+000  0.1891298132294471E+000  0.0000000000000000E+000
  0.3610000722112021E+000  0.2870681719950839E+000  0.0000000000000000E+000  0.1896830362412295E+000  0.0000000000000000E+000
  0.3620000724112331E+000  0.2865575492527259E+000  0.0000000000000000E+000  0.1902353366368853E+000  0.0000000000000000E+000
  0.3630000726112641E+000  0.2860234907318924E+000  0.0000000000000000E+000  0.1907866844579719E+000  0.0000000000000000E+000
  0.3640000728112952E+000  0.2854657126505878E+000  0.0000000000000000E+000  0.1913370493639327E+000  0.0000000000000000E+000
  0.3650000730113261E+000  0.2848839286974746E+000  0.0000000000000000E+000  0.1918864006295972E+000  0.0000000000000000E+000
  0.3660000732113572E+000  0.2842778500201053E+000  0.0000000000000000E+000  0.1924347071426762E+000  0.0000000000000000E+000
  0.3670000734113882E+000  0.2836471852132673E+000  0.0000000000000000E+000  0.1929819374011593E+000  0.0000000000000000E+000
  0.3680000736114192E+000  0.2829916403074432E+000  0.0000000000000000E+000  0.1935280595107904E+000  0.0000000000000000E+000
  0.3690000738114503E+000  0.2823109187573958E+000  0.0000000000000000E+000  0.1940730411827222E+000  0.0000000000000000E+000
  0.3700000740114813E+000  0.2816047214308800E+000  0.0000000000000000E+000  0.1946168497308872E+000  0.0000000000000000E+000
  0.3710000742115123E+000  0.2808727465974832E+000  0.0000000000000000E+000  0.1951594520694630E+000  0.0000000000000000E+000
  0.3720000744115434E+000  0.2801146899176037E+000  0.0000000000000000E+000  0.1957008147103312E+000  0.0000000000000000E+000
  0.3730000746115744E+000  0.2793302444315653E+000  0.0000000000000000E+000  0.1962409037605344E+000  0.0000000000000000E+000
  0.3740000748116054E+000  0.2785191005488817E+000  0.0000000000000000E+000  0.1967796849197269E+000  0.0000000000000000E+000
  0.3750000750116365E+000  0.2776809460376654E+000  0.0000000000000000E+000  0.1973171234776226E+000  0.0000000000000000E+000
  0.3760000752116675E+000  0.2768154660141944E+000  0.0000000000000000E+000  0.1978531843114392E+000  0.0000000000000000E+000
  0.3770000754116985E+000  0.2759223429326369E+000  0.0000000000000000E+000  0.1983878318833383E+000  0.0000000000000000E+000
  0.3780000756117295E+000  0.2750012565749401E+000  0.0000000000000000E+000  0.1989210302378643E+000  0.0000000000000000E+000
  0.3790000758117606E+000  0.2740518840408893E+000  0.0000000000000000E+000  0.1994527429991275E+000  0.0000000000000000E+000
  0.3800000760117916E+000  0.2730738997383392E+000  0.0000000000000000E+000  0.1999829333682982E+000  0.0000000000000000E+000
  0.3810000762118226E+000  0.2720669753736282E+000  0.0000000000000000E+000  0.2005115641213900E+000  0.0000000000000000E+000
  0.3820000764118536E+000  0.2710307799421803E+000  0.0000000000000000E+000  0.2010385976064621E+000  0.0000000000000000E+000
  0.3830000766118847E+000  0.2699649797192948E+000  0.0000000000000000E+000  0.2015639957410378E+000  0.0000000000000000E+000
  0.3840000768119157E+000  0.2688692382511355E+000  0.0000000000000000E+000  0.2020877200095207E+000  0.0000000000000000E+000
  0.3850000770119467E+000  0.2677432163459209E+000  0.0000000000000000E+000  0.2026097314606107E+000  0.0000000000000000E+000
  0.3860000772119778E+000  0.2665865720653234E+000  0.0000000000000000E+000  0.2031299907047174E+000  0.0000000000000000E+000
  0.3870000774120088E+000  0.2653989607160833E+000  0.0000000000000000E+000  0.2036484579113743E+000  0.0000000000000000E+000
  0.3880000776120398E+000  0.2641800348418429E+000  0.0000000000000000E+000  0.2041650928066522E+000  0.0000000000000000E+000
  0.3890000778120709E+000  0.2629294442152076E+000  0.0000000000000000E+000  0.2046798546705736E+000  0.0000000000000000E+000
  0.3900000780121019E+000  0.2616468358300399E+000  0.0000000000000000E+000  0.2051927023345252E+000  0.0000000000000000E+000
  0.3910000782121329E+000  0.2603318538939912E+000  0.0000000000000000E+000  0.2057035941782398E+000  0.0000000000000000E+000
  0.3920000784121639E+000  0.2589841398212796E+000  0.0000000000000000E+000  0.2062124881274397E+000  0.0000000000000000E+000
  0.3930000786121950E+000  0.2576033322257221E+000  0.0000000000000000E+000  0.2067193416516768E+000  0.0000000000000000E+000
  0.3940000788122260E+000  0.2561890669140250E+000  0.0000000000000000E+000  0.2072241117614413E+000  0.0000000000000000E+000
  0.3950000790122570E+000  0.2547409768793416E+000  0.0000000000000000E+000  0.2077267550055721E+000  0.0000000000000000E+000
  0.3960000792122881E+000  0.2532586922951005E+000  0.0000000000000000E+000  0.2082272274686687E+000  0.0000000000000000E+000
  0.3970000794123191E+000  0.2517418405091152E+000  0.0000000000000000E+000  0.2087254847685052E+000  0.0000000000000000E+000
  0.3980000796123501E+000  0.2501900460379808E+000  0.0000000000000000E+000  0.2092214820534480E+000  0.0000000000000000E+000
  0.3990000798123812E+000  0.2486029305617650E+000  0.0000000000000000E+000  0.2097151739998762E+000  0.0000000000000000E+000
  0.4000000800124122E+000  0.2469801129190000E+000  0.0000000000000000E+000  0.2102065148096074E+000  0.0000000000000000E+000
  0.4010000802124432E+000  0.2453212091019856E+000  0.0000000000000000E+000  0.2106954582073268E+000  0.0000000000000000E+000
  0.4020000804124743E+000  0.2436258322524081E+000  0.0000000000000000E+000  0.2111819574380182E+000  0.0000000000000000E+000
  0.4030000806125053E+000  0.2418935926572832E+000  0.0000000000000000E+000  0.2116659652637228E+000  0.0000000000000000E+000
  0.4040000808125363E+000  0.2401240977452328E+000  0.0000000000000000E+000  0.2121474339615308E+000  0.0000000000000000E+000
  0.4050000810125673E+000  0.2383169520831024E+000  0.0000000000000000E+000  0.2126263153214609E+000  0.0000000000000000E+000
  0.4060000812125983E+000  0.2364717573729301E+000  0.0000000000000000E+000  0.2131025606435225E+000  0.0000000000000000E+000
  0.4070000814126294E+000  0.2345881124492691E+000  0.0000000000000000E+000  0.2135761207351701E+000  0.0000000000000000E+000
  0.4080000816126604E+000  0.2326656132768795E+000  0.0000000000000000E+000  0.2140469459087642E+000  0.0000000000000000E+000
  0.4090000818126914E+000  0.2307038529487927E+000  0.0000000000000000E+000  0.2145149859790403E+000  0.0000000000000000E+000
  0.4100000820127225E+000  0.2287024216847588E+000  0.0000000000000000E+000  0.2149801902605874E+000  0.0000000000000000E+000
  0.4110000822127535E+000  0.2266609068300878E+000  0.0000000000000000E+000  0.2154425075653343E+000  0.0000000000000000E+000
  0.4120000824127845E+000  0.2245788928548900E+000  0.0000000000000000E+000  0.2159018862000474E+000  0.0000000000000000E+000
  0.4130000826128156E+000  0.2224559613537285E+000  0.0000000000000000E+000  0.2163582739638385E+000  0.0000000000000000E+000
  0.4140000828128466E+000  0.2202916910456904E+000  0.0000000000000000E+000  0.2168116181456834E+000  0.0000000000000000E+000
  0.4150000830128776E+000  0.2180856577748868E+000  0.0000000000000000E+000  0.2172618655219542E+000  0.0000000000000000E+000
  0.4160000832129087E+000  0.2158374345113929E+000  0.0000000000000000E+000  0.2177089623533721E+000  0.0000000000000000E+000
  0.4170000834129396E+000  0.2135465913526365E+000  0.0000000000000000E+000  0.2181528543814677E+000  0.0000000000000000E+000
  0.4180000836129707E+000  0.2112126955252446E+000  0.0000000000000000E+000  0.2185934868288812E+000  0.0000000000000000E+000
  0.4190000838130017E+000  0.2088353113873604E+000  0.0000000000000000E+000  0.2190308043957810E+000  0.0000000000000000E+000
  0.4200000840130327E+000  0.2064140004314378E+000  0.0000000000000000E+000  0.2194647512573208E+000  0.0000000000000000E+000
  0.4210000842130638E+000  0.2039483212875250E+000  0.0000000000000000E+000  0.2198952710612247E+000  0.0000000000000000E+000
  0.4220000844130948E+000  0.2014378297270505E+000  0.0000000000000000E+000  0.2203223069253839E+000  0.0000000000000000E+000
  0.4230000846131258E+000  0.1988820786671168E+000  0.0000000000000000E+000  0.2207458014354705E+000  0.0000000000000000E+000
  0.4240000848131569E+000  0.1962806181753181E+000  0.0000000000000000E+000  0.2211656966425673E+000  0.0000000000000000E+000
  0.4250000850131879E+000  0.1936329954750905E+000  0.0000000000000000E+000  0.2215819340608132E+000  0.0000000000000000E+000
  0.4260000852132189E+000  0.1909387549516062E+000  0.0000000000000000E+000  0.2219944546650674E+000  0.0000000000000000E+000
  0.4270000854132500E+000  0.1881974381582222E+000  0.0000000000000000E+000  0.2224031988885914E+000  0.0000000000000000E+000
  0.4280000856132810E+000  0.1854085838234988E+000  0.0000000000000000E+000  0.2228081066207507E+000  0.0000000000000000E+000
  0.4290000858133120E+000  0.1825717278587951E+000  0.0000000000000000E+000  0.2232091172046572E+000  0.0000000000000000E+000
  0.4300000860133431E+000  0.1796864033664596E+000  0.0000000000000000E+000  0.2236061694334499E+000  0.0000000000000000E+000
  0.4310000862133741E+000  0.1767521406486248E+000  0.0000000000000000E+000  0.2239992015498994E+000  0.0000000000000000E+000
  0.4320000864134051E+000  0.1737684672166130E+000  0.0000000000000000E+000  0.2243881512441606E+000  0.0000000000000000E+000
  0.4330000866134361E+000  0.1707349078009711E+000  0.0000000000000000E+000  0.2247729556511020E+000  0.0000000000000000E+000
  0.4340000868134672E+000  0.1676509843621487E+000  0.0000000000000000E+000  0.2251535513481120E+000  0.0000000000000000E+000
  0.4350000870134982E+000  0.1645162161018296E+000  0.0000000000000000E+000  0.2255298743529280E+000  0.0000000000000000E+000
  0.4360000872135292E+000  0.1613301194749302E+000  0.0000000000000000E+000  0.2259018601214902E+000  0.0000000000000000E+000
