                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        2  0.5591066639579350E+001  0.0000000000000000E+000
  0.1500000300046553E-001  0.6298125215433712E-003  0.0000000000000000E+000  0.2097097252668841E-003  0.0000000000000000E+000
  0.1600000320049657E-001  0.7165822822832979E-003  0.0000000000000000E+000  0.2385660204208296E-003  0.0000000000000000E+000
  0.1700000340052760E-001  0.8089489602103257E-003  0.0000000000000000E+000  0.2692742067454276E-003  0.0000000000000000E+000
  0.1800000360055864E-001  0.9069123589873227E-003  0.0000000000000000E+000  0.3018324660680860E-003  0.0000000000000000E+000
  0.1900000380058968E-001  0.1010472275111934E-002  0.0000000000000000E+000  0.3362388763471547E-003  0.0000000000000000E+000
  0.2000000400062071E-001  0.1119628498881525E-002  0.0000000000000000E+000  0.3724914128610501E-003  0.0000000000000000E+000
  0.2100000420065175E-001  0.1234380815298926E-002  0.0000000000000000E+000  0.4105879490107130E-003  0.0000000000000000E+000
  0.2200000440068279E-001  0.1354729004874841E-002  0.0000000000000000E+000  0.4505262573138867E-003  0.0000000000000000E+000
  0.2300000460071382E-001  0.1480672844565713E-002  0.0000000000000000E+000  0.4923040110585322E-003  0.0000000000000000E+000
  0.2400000480074486E-001  0.1612212108822377E-002  0.0000000000000000E+000  0.5359187854444816E-003  0.0000000000000000E+000
  0.2500000500077590E-001  0.1749346570640178E-002  0.0000000000000000E+000  0.5813680589653426E-003  0.0000000000000000E+000
  0.2600000520080694E-001  0.1892076002653310E-002  0.0000000000000000E+000  0.6286492147980370E-003  0.0000000000000000E+000
  0.2700000540083797E-001  0.2040400178270344E-002  0.0000000000000000E+000  0.6777595422823206E-003  0.0000000000000000E+000
  0.2800000560086901E-001  0.2194318872848595E-002  0.0000000000000000E+000  0.7286962384076350E-003  0.0000000000000000E+000
  0.2900000580090005E-001  0.2353831864889054E-002  0.0000000000000000E+000  0.7814564093070810E-003  0.0000000000000000E+000
  0.3000000600093108E-001  0.2518938937274866E-002  0.0000000000000000E+000  0.8360370719383793E-003  0.0000000000000000E+000
  0.3100000620096212E-001  0.2689639878556977E-002  0.0000000000000000E+000  0.8924351557076724E-003  0.0000000000000000E+000
  0.3200000640099316E-001  0.2865934484275719E-002  0.0000000000000000E+000  0.9506475042013921E-003  0.0000000000000000E+000
  0.3300000660102419E-001  0.3047822558323757E-002  0.0000000000000000E+000  0.1010670876938259E-002  0.0000000000000000E+000
  0.3400000680105523E-001  0.3235303914324082E-002  0.0000000000000000E+000  0.1072501951054477E-002  0.0000000000000000E+000
  0.3500000700108627E-001  0.3428378377046944E-002  0.0000000000000000E+000  0.1136137323262704E-002  0.0000000000000000E+000
  0.3600000720111730E-001  0.3627045783880990E-002  0.0000000000000000E+000  0.1201573511730801E-002  0.0000000000000000E+000
  0.3700000740114834E-001  0.3831305986308234E-002  0.0000000000000000E+000  0.1268806957846115E-002  0.0000000000000000E+000
  0.3800000760117937E-001  0.4041158851412522E-002  0.0000000000000000E+000  0.1337834028331438E-002  0.0000000000000000E+000
  0.3900000780121041E-001  0.4256604263443990E-002  0.0000000000000000E+000  0.1408651017249156E-002  0.0000000000000000E+000
  0.4000000800124145E-001  0.4477642125384328E-002  0.0000000000000000E+000  0.1481254147864814E-002  0.0000000000000000E+000
  0.4100000820127249E-001  0.4704272360541273E-002  0.0000000000000000E+000  0.1555639574888270E-002  0.0000000000000000E+000
  0.4200000840130352E-001  0.4936494914197096E-002  0.0000000000000000E+000  0.1631803386595545E-002  0.0000000000000000E+000
  0.4300000860133456E-001  0.5174309755253100E-002  0.0000000000000000E+000  0.1709741606765824E-002  0.0000000000000000E+000
  0.4400000880136560E-001  0.5417716877898806E-002  0.0000000000000000E+000  0.1789450197046687E-002  0.0000000000000000E+000
  0.4500000900139663E-001  0.5666716303334117E-002  0.0000000000000000E+000  0.1870925059179357E-002  0.0000000000000000E+000
  0.4600000920142767E-001  0.5921308081486100E-002  0.0000000000000000E+000  0.1954162037025049E-002  0.0000000000000000E+000
  0.4700000940145871E-001  0.6181492292742544E-002  0.0000000000000000E+000  0.2039156918991636E-002  0.0000000000000000E+000
  0.4800000960148974E-001  0.6447269049735707E-002  0.0000000000000000E+000  0.2125905440389949E-002  0.0000000000000000E+000
  0.4900000980152078E-001  0.6718638499102147E-002  0.0000000000000000E+000  0.2214403285359088E-002  0.0000000000000000E+000
  0.5000001000155182E-001  0.6995600823268553E-002  0.0000000000000000E+000  0.2304646089636744E-002  0.0000000000000000E+000
  0.5100001020158286E-001  0.7278156242310240E-002  0.0000000000000000E+000  0.2396629442955633E-002  0.0000000000000000E+000
  0.5200001040161389E-001  0.7566305015822312E-002  0.0000000000000000E+000  0.2490348891420568E-002  0.0000000000000000E+000
  0.5300001060164493E-001  0.7860047444798426E-002  0.0000000000000000E+000  0.2585799939909802E-002  0.0000000000000000E+000
  0.5400001080167597E-001  0.8159383873434747E-002  0.0000000000000000E+000  0.2682978053758143E-002  0.0000000000000000E+000
  0.5500001100170700E-001  0.8464314690945419E-002  0.0000000000000000E+000  0.2781878661872761E-002  0.0000000000000000E+000
  0.5600001120173805E-001  0.8774840333465256E-002  0.0000000000000000E+000  0.2882497159173792E-002  0.0000000000000000E+000
  0.5700001140176908E-001  0.9090961285937492E-002  0.0000000000000000E+000  0.2984828908885091E-002  0.0000000000000000E+000
  0.5800001160180011E-001  0.9412678083989018E-002  0.0000000000000000E+000  0.3088869245004738E-002  0.0000000000000000E+000
  0.5900001180183116E-001  0.9739991315884263E-002  0.0000000000000000E+000  0.3194613475497286E-002  0.0000000000000000E+000
  0.6000001200186219E-001  0.1007290162448378E-001  0.0000000000000000E+000  0.3302056884164891E-002  0.0000000000000000E+000
  0.6100001220189323E-001  0.1041140970913016E-001  0.0000000000000000E+000  0.3411194733083226E-002  0.0000000000000000E+000
  0.6200001240192426E-001  0.1075551632754449E-001  0.0000000000000000E+000  0.3522022265260255E-002  0.0000000000000000E+000
  0.6300001260195530E-001  0.1110522229773863E-001  0.0000000000000000E+000  0.3634534707164841E-002  0.0000000000000000E+000
  0.6400001280198633E-001  0.1146052849995257E-001  0.0000000000000000E+000  0.3748727271526204E-002  0.0000000000000000E+000
  0.6500001300201738E-001  0.1182143587859323E-001  0.0000000000000000E+000  0.3864595159667426E-002  0.0000000000000000E+000
  0.6600001320204842E-001  0.1218794544414585E-001  0.0000000000000000E+000  0.3982133564008080E-002  0.0000000000000000E+000
  0.6700001340207945E-001  0.1256005827508421E-001  0.0000000000000000E+000  0.4101337670678116E-002  0.0000000000000000E+000
  0.6800001360211048E-001  0.1293777551978265E-001  0.0000000000000000E+000  0.4222202662069744E-002  0.0000000000000000E+000
  0.6900001380214152E-001  0.1332109839841847E-001  0.0000000000000000E+000  0.4344723719345163E-002  0.0000000000000000E+000
  0.7000001400217257E-001  0.1371002820486638E-001  0.0000000000000000E+000  0.4468896025012151E-002  0.0000000000000000E+000
  0.7100001420220360E-001  0.1410456630858815E-001  0.0000000000000000E+000  0.4594714765477954E-002  0.0000000000000000E+000
  0.7200001440223464E-001  0.1450471415651279E-001  0.0000000000000000E+000  0.4722175133576139E-002  0.0000000000000000E+000
  0.7300001460226567E-001  0.1491047327490452E-001  0.0000000000000000E+000  0.4851272331098429E-002  0.0000000000000000E+000
  0.7400001480229669E-001  0.1532184527122104E-001  0.0000000000000000E+000  0.4982001571345450E-002  0.0000000000000000E+000
  0.7500001500232772E-001  0.1573883183595897E-001  0.0000000000000000E+000  0.5114358081626884E-002  0.0000000000000000E+000
  0.7600001520235874E-001  0.1616143474448265E-001  0.0000000000000000E+000  0.5248337105759616E-002  0.0000000000000000E+000
  0.7700001540238978E-001  0.1658965585883718E-001  0.0000000000000000E+000  0.5383933906572721E-002  0.0000000000000000E+000
  0.7800001560242081E-001  0.1702349712954521E-001  0.0000000000000000E+000  0.5521143768391941E-002  0.0000000000000000E+000
  0.7900001580245183E-001  0.1746296059738380E-001  0.0000000000000000E+000  0.5659961999486970E-002  0.0000000000000000E+000
  0.8000001600248287E-001  0.1790804839514061E-001  0.0000000000000000E+000  0.5800383934536534E-002  0.0000000000000000E+000
  0.8100001620251390E-001  0.1835876274935110E-001  0.0000000000000000E+000  0.5942404937077189E-002  0.0000000000000000E+000
  0.8200001640254492E-001  0.1881510598201355E-001  0.0000000000000000E+000  0.6086020401916006E-002  0.0000000000000000E+000
  0.8300001660257596E-001  0.1927708051227993E-001  0.0000000000000000E+000  0.6231225757532466E-002  0.0000000000000000E+000
  0.8400001680260698E-001  0.1974468885812716E-001  0.0000000000000000E+000  0.6378016468532501E-002  0.0000000000000000E+000
  0.8500001700263801E-001  0.2021793363800387E-001  0.0000000000000000E+000  0.6526388037968230E-002  0.0000000000000000E+000
  0.8600001720266905E-001  0.2069681757244343E-001  0.0000000000000000E+000  0.6676336009637472E-002  0.0000000000000000E+000
  0.8700001740270007E-001  0.2118134348564769E-001  0.0000000000000000E+000  0.6827855970432519E-002  0.0000000000000000E+000
  0.8800001760273110E-001  0.2167151430704320E-001  0.0000000000000000E+000  0.6980943552633773E-002  0.0000000000000000E+000
  0.8900001780276212E-001  0.2216733307280559E-001  0.0000000000000000E+000  0.7135594436177347E-002  0.0000000000000000E+000
  0.9000001800279316E-001  0.2266880292735767E-001  0.0000000000000000E+000  0.7291804350982650E-002  0.0000000000000000E+000
  0.9100001820282419E-001  0.2317592712485271E-001  0.0000000000000000E+000  0.7449569079374578E-002  0.0000000000000000E+000
  0.9200001840285521E-001  0.2368870903061026E-001  0.0000000000000000E+000  0.7608884457905109E-002  0.0000000000000000E+000
  0.9300001860288624E-001  0.2420715212250004E-001  0.0000000000000000E+000  0.7769746379652023E-002  0.0000000000000000E+000
  0.9400001880291728E-001  0.2473125999229893E-001  0.0000000000000000E+000  0.7932150796369910E-002  0.0000000000000000E+000
  0.9500001900294830E-001  0.2526103634701070E-001  0.0000000000000000E+000  0.8096093720594905E-002  0.0000000000000000E+000
  0.9600001920297933E-001  0.2579648501014699E-001  0.0000000000000000E+000  0.8261571227732623E-002  0.0000000000000000E+000
  0.9700001940301035E-001  0.2633760992299408E-001  0.0000000000000000E+000  0.8428579458507102E-002  0.0000000000000000E+000
  0.9800001960304139E-001  0.2688441514583900E-001  0.0000000000000000E+000  0.8597114620612405E-002  0.0000000000000000E+000
  0.9900001980307242E-001  0.2743690485912444E-001  0.0000000000000000E+000  0.8767172990626161E-002  0.0000000000000000E+000
  0.1000000200031034E+000  0.2799508336456304E-001  0.0000000000000000E+000  0.8938750916074521E-002  0.0000000000000000E+000
  0.1010000202031345E+000  0.2855895508621395E-001  0.0000000000000000E+000  0.9111844817347416E-002  0.0000000000000000E+000
  0.1020000204031655E+000  0.2912852457151309E-001  0.0000000000000000E+000  0.9286451189575530E-002  0.0000000000000000E+000
  0.1030000206031965E+000  0.2970379649227210E-001  0.0000000000000000E+000  0.9462566604744944E-002  0.0000000000000000E+000
  0.1040000208032276E+000  0.3028477564566089E-001  0.0000000000000000E+000  0.9640187713785746E-002  0.0000000000000000E+000
  0.1050000210032586E+000  0.3087146695511158E-001  0.0000000000000000E+000  0.9819311247622219E-002  0.0000000000000000E+000
  0.1060000212032896E+000  0.3146387547114789E-001  0.0000000000000000E+000  0.9999934019232493E-002  0.0000000000000000E+000
  0.1070000214033207E+000  0.3206200637218323E-001  0.0000000000000000E+000  0.1018205292536572E-001  0.0000000000000000E+000
  0.1080000216033517E+000  0.3266586496526705E-001  0.0000000000000000E+000  0.1036566494820657E-001  0.0000000000000000E+000
  0.1090000218033827E+000  0.3327545668678165E-001  0.0000000000000000E+000  0.1055076715706821E-001  0.0000000000000000E+000
  0.1100000220034137E+000  0.3389078710313115E-001  0.0000000000000000E+000  0.1073735671074263E-001  0.0000000000000000E+000
  0.1110000222034448E+000  0.3451186191136701E-001  0.0000000000000000E+000  0.1092543085819286E-001  0.0000000000000000E+000
  0.1120000224034758E+000  0.3513868693971185E-001  0.0000000000000000E+000  0.1111498694015089E-001  0.0000000000000000E+000
  0.1130000226035068E+000  0.3577126814803990E-001  0.0000000000000000E+000  0.1130602239074377E-001  0.0000000000000000E+000
  0.1140000228035379E+000  0.3640961162830769E-001  0.0000000000000000E+000  0.1149853473893260E-001  0.0000000000000000E+000
  0.1150000230035689E+000  0.3705372360492572E-001  0.0000000000000000E+000  0.1169252160990543E-001  0.0000000000000000E+000
  0.1160000232035999E+000  0.3770361043510152E-001  0.0000000000000000E+000  0.1188798072701676E-001  0.0000000000000000E+000
  0.1170000234036309E+000  0.3835927860915554E-001  0.0000000000000000E+000  0.1208490991317641E-001  0.0000000000000000E+000
  0.1180000236036620E+000  0.3902073475072962E-001  0.0000000000000000E+000  0.1228330709125621E-001  0.0000000000000000E+000
  0.1190000238036930E+000  0.3968798561691061E-001  0.0000000000000000E+000  0.1248317028579219E-001  0.0000000000000000E+000
  0.1200000240037240E+000  0.4036103809831688E-001  0.0000000000000000E+000  0.1268449762419216E-001  0.0000000000000000E+000
  0.1210000242037551E+000  0.4103989921912044E-001  0.0000000000000000E+000  0.1288728733789423E-001  0.0000000000000000E+000
  0.1220000244037861E+000  0.4172457613701332E-001  0.0000000000000000E+000  0.1309153776366215E-001  0.0000000000000000E+000
  0.1230000246038171E+000  0.4241507614316896E-001  0.0000000000000000E+000  0.1329724734566682E-001  0.0000000000000000E+000
  0.1240000248038481E+000  0.4311140666211496E-001  0.0000000000000000E+000  0.1350441463515454E-001  0.0000000000000000E+000
  0.1250000250038792E+000  0.4381357525148431E-001  0.0000000000000000E+000  0.1371303829178594E-001  0.0000000000000000E+000
  0.1260000252039102E+000  0.4452158960172413E-001  0.0000000000000000E+000  0.1392311708473148E-001  0.0000000000000000E+000
  0.1270000254039412E+000  0.4523545753574237E-001  0.0000000000000000E+000  0.1413464989359388E-001  0.0000000000000000E+000
  0.1280000256039723E+000  0.4595518700848537E-001  0.0000000000000000E+000  0.1434763570928665E-001  0.0000000000000000E+000
  0.1290000258040033E+000  0.4668078610649330E-001  0.0000000000000000E+000  0.1456207363584545E-001  0.0000000000000000E+000
  0.1300000260040343E+000  0.4741226304740830E-001  0.0000000000000000E+000  0.1477796289076889E-001  0.0000000000000000E+000
  0.1310000262040653E+000  0.4814962617935278E-001  0.0000000000000000E+000  0.1499530280510142E-001  0.0000000000000000E+000
  0.1320000264040964E+000  0.4889288398022584E-001  0.0000000000000000E+000  0.1521409282462747E-001  0.0000000000000000E+000
  0.1330000266041274E+000  0.4964204505695083E-001  0.0000000000000000E+000  0.1543433251056059E-001  0.0000000000000000E+000
  0.1340000268041584E+000  0.5039711814464955E-001  0.0000000000000000E+000  0.1565602154018323E-001  0.0000000000000000E+000
  0.1350000270041894E+000  0.5115811210575916E-001  0.0000000000000000E+000  0.1587915970779957E-001  0.0000000000000000E+000
  0.1360000272042205E+000  0.5192503592913828E-001  0.0000000000000000E+000  0.1610374692631722E-001  0.0000000000000000E+000
  0.1370000274042515E+000  0.5269789872906254E-001  0.0000000000000000E+000  0.1632978322606276E-001  0.0000000000000000E+000
  0.1380000276042825E+000  0.5347670974409034E-001  0.0000000000000000E+000  0.1655726875586003E-001  0.0000000000000000E+000
  0.1390000278043136E+000  0.5426147833588552E-001  0.0000000000000000E+000  0.1678620378357229E-001  0.0000000000000000E+000
  0.1400000280043446E+000  0.5505221398796682E-001  0.0000000000000000E+000  0.1701658869651587E-001  0.0000000000000000E+000
  0.1410000282043756E+000  0.5584892630437932E-001  0.0000000000000000E+000  0.1724842400181580E-001  0.0000000000000000E+000
  0.1420000284044067E+000  0.5665162500835590E-001  0.0000000000000000E+000  0.1748171032825397E-001  0.0000000000000000E+000
  0.1430000286044377E+000  0.5746031994089909E-001  0.0000000000000000E+000  0.1771644842509353E-001  0.0000000000000000E+000
  0.1440000288044687E+000  0.5827502105921754E-001  0.0000000000000000E+000  0.1795263916238907E-001  0.0000000000000000E+000
  0.1450000290044998E+000  0.5909573843509757E-001  0.0000000000000000E+000  0.1819028353148881E-001  0.0000000000000000E+000
  0.1460000292045308E+000  0.5992248225320754E-001  0.0000000000000000E+000  0.1842938264523683E-001  0.0000000000000000E+000
  0.1470000294045618E+000  0.6075526280932190E-001  0.0000000000000000E+000  0.1866993773812608E-001  0.0000000000000000E+000
  0.1480000296045928E+000  0.6159409050848921E-001  0.0000000000000000E+000  0.1891195016699469E-001  0.0000000000000000E+000
  0.1490000298046239E+000  0.6243897586317554E-001  0.0000000000000000E+000  0.1915542141185518E-001  0.0000000000000000E+000
  0.1500000300046549E+000  0.6328992949127901E-001  0.0000000000000000E+000  0.1940035307419721E-001  0.0000000000000000E+000
  0.1510000302046859E+000  0.6414696211401918E-001  0.0000000000000000E+000  0.1964674687777706E-001  0.0000000000000000E+000
  0.1520000304047170E+000  0.6501008455377991E-001  0.0000000000000000E+000  0.1989460466866810E-001  0.0000000000000000E+000
  0.1530000306047480E+000  0.6587930773187270E-001  0.0000000000000000E+000  0.2014392841524088E-001  0.0000000000000000E+000
  0.1540000308047790E+000  0.6675464266621842E-001  0.0000000000000000E+000  0.2039472020810796E-001  0.0000000000000000E+000
  0.1550000310048101E+000  0.6763610046895048E-001  0.0000000000000000E+000  0.2064698226013463E-001  0.0000000000000000E+000
  0.1560000312048411E+000  0.6852369234397349E-001  0.0000000000000000E+000  0.2090071690711983E-001  0.0000000000000000E+000
  0.1570000314048721E+000  0.6941742958443055E-001  0.0000000000000000E+000  0.2115592660668416E-001  0.0000000000000000E+000
  0.1580000316049031E+000  0.7031732357005434E-001  0.0000000000000000E+000  0.2141261393829924E-001  0.0000000000000000E+000
  0.1590000318049342E+000  0.7122338576445129E-001  0.0000000000000000E+000  0.2167078160326190E-001  0.0000000000000000E+000
  0.1600000320049652E+000  0.7213562771231143E-001  0.0000000000000000E+000  0.2193043242452054E-001  0.0000000000000000E+000
  0.1610000322049962E+000  0.7305406103653862E-001  0.0000000000000000E+000  0.2219156934648353E-001  0.0000000000000000E+000
  0.1620000324050272E+000  0.7397869743530204E-001  0.0000000000000000E+000  0.2245419543480169E-001  0.0000000000000000E+000
  0.1630000326050583E+000  0.7490954867895126E-001  0.0000000000000000E+000  0.2271831387473780E-001  0.0000000000000000E+000
  0.1640000328050893E+000  0.7584662660682688E-001  0.0000000000000000E+000  0.2298392797161876E-001  0.0000000000000000E+000
  0.1650000330051203E+000  0.7678994312405719E-001  0.0000000000000000E+000  0.2325104115141542E-001  0.0000000000000000E+000
  0.1660000332051514E+000  0.7773951019828139E-001  0.0000000000000000E+000  0.2351965695972807E-001  0.0000000000000000E+000
  0.1670000334051824E+000  0.7869533985626281E-001  0.0000000000000000E+000  0.2378977906139355E-001  0.0000000000000000E+000
  0.1680000336052134E+000  0.7965744418041766E-001  0.0000000000000000E+000  0.2406141124007273E-001  0.0000000000000000E+000
  0.1690000338052444E+000  0.8062583530525995E-001  0.0000000000000000E+000  0.2433455739781982E-001  0.0000000000000000E+000
  0.1700000340052755E+000  0.8160052541374373E-001  0.0000000000000000E+000  0.2460922155415205E-001  0.0000000000000000E+000
  0.1710000342053065E+000  0.8258152673347255E-001  0.0000000000000000E+000  0.2488540784479295E-001  0.0000000000000000E+000
  0.1720000344053375E+000  0.8356885153285799E-001  0.0000000000000000E+000  0.2516312052277940E-001  0.0000000000000000E+000
  0.1730000346053686E+000  0.8456251211722891E-001  0.0000000000000000E+000  0.2544236395723407E-001  0.0000000000000000E+000
  0.1740000348053996E+000  0.8556252082482391E-001  0.0000000000000000E+000  0.2572314263272553E-001  0.0000000000000000E+000
  0.1750000350054306E+000  0.8656889002269298E-001  0.0000000000000000E+000  0.2600546114864942E-001  0.0000000000000000E+000
  0.1760000352054616E+000  0.8758163210251015E-001  0.0000000000000000E+000  0.2628932421858897E-001  0.0000000000000000E+000
  0.1770000354054927E+000  0.8860075947629324E-001  0.0000000000000000E+000  0.2657473666959189E-001  0.0000000000000000E+000
  0.1780000356055237E+000  0.8962628457200840E-001  0.0000000000000000E+000  0.2686170344087224E-001  0.0000000000000000E+000
  0.1790000358055547E+000  0.9065821982908875E-001  0.0000000000000000E+000  0.2715022958382232E-001  0.0000000000000000E+000
  0.1800000360055858E+000  0.9169657769388440E-001  0.0000000000000000E+000  0.2744032026117401E-001  0.0000000000000000E+000
  0.1810000362056168E+000  0.9274137061501206E-001  0.0000000000000000E+000  0.2773198074611642E-001  0.0000000000000000E+000
  0.1820000364056478E+000  0.9379261103860667E-001  0.0000000000000000E+000  0.2802521642150294E-001  0.0000000000000000E+000
  0.1830000366056788E+000  0.9485031140347902E-001  0.0000000000000000E+000  0.2832003277903887E-001  0.0000000000000000E+000
  0.1840000368057099E+000  0.9591448413617874E-001  0.0000000000000000E+000  0.2861643541844954E-001  0.0000000000000000E+000
  0.1850000370057409E+000  0.9698514164595325E-001  0.0000000000000000E+000  0.2891443004637390E-001  0.0000000000000000E+000
  0.1860000372057719E+000  0.9806229631960584E-001  0.0000000000000000E+000  0.2921402247559358E-001  0.0000000000000000E+000
  0.1870000374058030E+000  0.9914596051626907E-001  0.0000000000000000E+000  0.2951521862434124E-001  0.0000000000000000E+000
  0.1880000376058340E+000  0.1002361465620834E+000  0.0000000000000000E+000  0.2981802451524643E-001  0.0000000000000000E+000
  0.1890000378058650E+000  0.1013328667447732E+000  0.0000000000000000E+000  0.3012244627439681E-001  0.0000000000000000E+000
  0.1900000380058960E+000  0.1024361333081252E+000  0.0000000000000000E+000  0.3042849013038236E-001  0.0000000000000000E+000
  0.1910000382059271E+000  0.1035459584463674E+000  0.0000000000000000E+000  0.3073616241332382E-001  0.0000000000000000E+000
  0.1920000384059581E+000  0.1046623542984454E+000  0.0000000000000000E+000  0.3104546955376144E-001  0.0000000000000000E+000
  0.1930000386059891E+000  0.1057853329421857E+000  0.0000000000000000E+000  0.3135641808140187E-001  0.0000000000000000E+000
  0.1940000388060202E+000  0.1069149063883676E+000  0.0000000000000000E+000  0.3166901462456388E-001  0.0000000000000000E+000
  0.1950000390060512E+000  0.1080510865747031E+000  0.0000000000000000E+000  0.3198326590894497E-001  0.0000000000000000E+000
  0.1960000392060822E+000  0.1091938853597090E+000  0.0000000000000000E+000  0.3229917875653725E-001  0.0000000000000000E+000
  0.1970000394061133E+000  0.1103433145164746E+000  0.0000000000000000E+000  0.3261676008454378E-001  0.0000000000000000E+000
