                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1276595361032369E+002  0.0000000000000000E+000
  0.2090000418064856E+000  0.1056286004608477E+000  0.0000000000000000E+000  0.1504755849453458E+000  0.0000000000000000E+000
  0.2100000420065166E+000  0.1029184786047181E+000  0.0000000000000000E+000  0.1505456975944556E+000  0.0000000000000000E+000
  0.2110000422065477E+000  0.1001619523135959E+000  0.0000000000000000E+000  0.1506050592672434E+000  0.0000000000000000E+000
  0.2120000424065787E+000  0.9735892287821002E-001  0.0000000000000000E+000  0.1506536000397123E+000  0.0000000000000000E+000
  0.2130000426066097E+000  0.9450929800524455E-001  0.0000000000000000E+000  0.1506912502951250E+000  0.0000000000000000E+000
  0.2140000428066408E+000  0.9161299196639945E-001  0.0000000000000000E+000  0.1507179407409906E+000  0.0000000000000000E+000
  0.2150000430066718E+000  0.8866992574905651E-001  0.0000000000000000E+000  0.1507336024263194E+000  0.0000000000000000E+000
  0.2160000432067028E+000  0.8568002720853969E-001  0.0000000000000000E+000  0.1507381667591496E+000  0.0000000000000000E+000
  0.2170000434067338E+000  0.8264323122196361E-001  0.0000000000000000E+000  0.1507315655234473E+000  0.0000000000000000E+000
  0.2180000436067649E+000  0.7955947984369079E-001  0.0000000000000000E+000  0.1507137308922398E+000  0.0000000000000000E+000
  0.2190000438067959E+000  0.7642872246233937E-001  0.0000000000000000E+000  0.1506845954529813E+000  0.0000000000000000E+000
  0.2200000440068269E+000  0.7325091595930315E-001  0.0000000000000000E+000  0.1506440922241171E+000  0.0000000000000000E+000
  0.2210000442068580E+000  0.7002602486881986E-001  0.0000000000000000E+000  0.1505921546729978E+000  0.0000000000000000E+000
  0.2220000444068890E+000  0.6675402153956157E-001  0.0000000000000000E+000  0.1505287167347044E+000  0.0000000000000000E+000
  0.2230000446069200E+000  0.6343488629772849E-001  0.0000000000000000E+000  0.1504537128311096E+000  0.0000000000000000E+000
  0.2240000448069510E+000  0.6006860761162863E-001  0.0000000000000000E+000  0.1503670778901725E+000  0.0000000000000000E+000
  0.2250000450069821E+000  0.5665518225772434E-001  0.0000000000000000E+000  0.1502687473654640E+000  0.0000000000000000E+000
  0.2260000452070131E+000  0.5319461548809876E-001  0.0000000000000000E+000  0.1501586572597580E+000  0.0000000000000000E+000
  0.2270000454070441E+000  0.4968692119929265E-001  0.0000000000000000E+000  0.1500367441476947E+000  0.0000000000000000E+000
  0.2280000456070752E+000  0.4613212210259114E-001  0.0000000000000000E+000  0.1499029451870240E+000  0.0000000000000000E+000
  0.2290000458071062E+000  0.4253024989573039E-001  0.0000000000000000E+000  0.1497571981437575E+000  0.0000000000000000E+000
  0.2300000460071372E+000  0.3888134543592247E-001  0.0000000000000000E+000  0.1495994414133752E+000  0.0000000000000000E+000
  0.2310000462071682E+000  0.3518545891420487E-001  0.0000000000000000E+000  0.1494296140422005E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.3144265003109080E-001  0.0000000000000000E+000  0.1492476557490450E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.2765298817349027E-001  0.0000000000000000E+000  0.1490535069471234E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.2381655259287480E-001  0.0000000000000000E+000  0.1488471087661652E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.1993343258468839E-001  0.0000000000000000E+000  0.1486284030715541E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.1600372766895041E-001  0.0000000000000000E+000  0.1483973324897190E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.1202754777197044E-001  0.0000000000000000E+000  0.1481538404320724E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.8005013409179588E-002  0.0000000000000000E+000  0.1478978711168760E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.3936255869058550E-002  0.0000000000000000E+000  0.1476293695925476E+000  0.0000000000000000E+000
  0.2400000480074475E+000 -0.1785826018840948E-003  0.0000000000000000E+000  0.1473482817612077E+000  0.0000000000000000E+000
  0.2410000482074785E+000 -0.4339348613139608E-002  0.0000000000000000E+000  0.1470545544024635E+000  0.0000000000000000E+000
  0.2420000484075096E+000 -0.8545877443224882E-002  0.0000000000000000E+000  0.1467481351974283E+000  0.0000000000000000E+000
  0.2430000486075406E+000 -0.1279799285181763E-001  0.0000000000000000E+000  0.1464289727538733E+000  0.0000000000000000E+000
  0.2440000488075716E+000 -0.1709550689105880E-001  0.0000000000000000E+000  0.1460970166354565E+000  0.0000000000000000E+000
  0.2450000490076026E+000 -0.2143821971599164E-001  0.0000000000000000E+000  0.1457522173795700E+000  0.0000000000000000E+000
  0.2460000492076337E+000 -0.2582591939414304E-001  0.0000000000000000E+000  0.1453945265243166E+000  0.0000000000000000E+000
  0.2470000494076647E+000 -0.3025838171438525E-001  0.0000000000000000E+000  0.1450238966345827E+000  0.0000000000000000E+000
  0.2480000496076957E+000 -0.3473536999510834E-001  0.0000000000000000E+000  0.1446402813277255E+000  0.0000000000000000E+000
  0.2490000498077268E+000 -0.3925663489174394E-001  0.0000000000000000E+000  0.1442436352995086E+000  0.0000000000000000E+000
  0.2500000500077578E+000 -0.4382191420369312E-001  0.0000000000000000E+000  0.1438339143502864E+000  0.0000000000000000E+000
  0.2510000502077888E+000 -0.4843093268071257E-001  0.0000000000000000E+000  0.1434110754114314E+000  0.0000000000000000E+000
  0.2520000504078199E+000 -0.5308340182880288E-001  0.0000000000000000E+000  0.1429750765711932E+000  0.0000000000000000E+000
  0.2530000506078509E+000 -0.5777901971564391E-001  0.0000000000000000E+000  0.1425258771010925E+000  0.0000000000000000E+000
  0.2540000508078819E+000 -0.6251747077567901E-001  0.0000000000000000E+000  0.1420634374849190E+000  0.0000000000000000E+000
  0.2550000510079130E+000 -0.6729842561489610E-001  0.0000000000000000E+000  0.1415877194451395E+000  0.0000000000000000E+000
  0.2560000512079439E+000 -0.7212154081534583E-001  0.0000000000000000E+000  0.1410986859704076E+000  0.0000000000000000E+000
  0.2570000514079750E+000 -0.7698645873947042E-001  0.0000000000000000E+000  0.1405963013433143E+000  0.0000000000000000E+000
  0.2580000516080060E+000 -0.8189280733430537E-001  0.0000000000000000E+000  0.1400805311683555E+000  0.0000000000000000E+000
  0.2590000518080370E+000 -0.8684019993562675E-001  0.0000000000000000E+000  0.1395513424001125E+000  0.0000000000000000E+000
  0.2600000520080681E+000 -0.9182823507210998E-001  0.0000000000000000E+000  0.1390087033716711E+000  0.0000000000000000E+000
  0.2610000522080991E+000 -0.9685649626959020E-001  0.0000000000000000E+000  0.1384525838244141E+000  0.0000000000000000E+000
  0.2620000524081301E+000 -0.1019245518554846E+000  0.0000000000000000E+000  0.1378829549358279E+000  0.0000000000000000E+000
  0.2630000526081612E+000 -0.1070319547634219E+000  0.0000000000000000E+000  0.1372997893481813E+000  0.0000000000000000E+000
  0.2640000528081922E+000 -0.1121782423381774E+000  0.0000000000000000E+000  0.1367030611982037E+000  0.0000000000000000E+000
  0.2650000530082232E+000 -0.1173629361410046E+000  0.0000000000000000E+000  0.1360927461465362E+000  0.0000000000000000E+000
  0.2660000532082543E+000 -0.1225855417554337E+000  0.0000000000000000E+000  0.1354688214073752E+000  0.0000000000000000E+000
  0.2670000534082853E+000 -0.1278455485936176E+000  0.0000000000000000E+000  0.1348312657783024E+000  0.0000000000000000E+000
  0.2680000536083163E+000 -0.1331424297033140E+000  0.0000000000000000E+000  0.1341800596702980E+000  0.0000000000000000E+000
  0.2690000538083474E+000 -0.1384756415755891E+000  0.0000000000000000E+000  0.1335151851379190E+000  0.0000000000000000E+000
  0.2700000540083784E+000 -0.1438446239533233E+000  0.0000000000000000E+000  0.1328366259095934E+000  0.0000000000000000E+000
  0.2710000542084094E+000 -0.1492487996406223E+000  0.0000000000000000E+000  0.1321443674182528E+000  0.0000000000000000E+000
  0.2720000544084404E+000 -0.1546875743132226E+000  0.0000000000000000E+000  0.1314383968319970E+000  0.0000000000000000E+000
  0.2730000546084715E+000 -0.1601603363299807E+000  0.0000000000000000E+000  0.1307187030849314E+000  0.0000000000000000E+000
  0.2740000548085025E+000 -0.1656664565455495E+000  0.0000000000000000E+000  0.1299852769081646E+000  0.0000000000000000E+000
  0.2750000550085335E+000 -0.1712052881243376E+000  0.0000000000000000E+000  0.1292381108609501E+000  0.0000000000000000E+000
  0.2760000552085646E+000 -0.1767761663558519E+000  0.0000000000000000E+000  0.1284771993619679E+000  0.0000000000000000E+000
  0.2770000554085956E+000 -0.1823784084715297E+000  0.0000000000000000E+000  0.1277025387207363E+000  0.0000000000000000E+000
  0.2780000556086266E+000 -0.1880113134631739E+000  0.0000000000000000E+000  0.1269141271694298E+000  0.0000000000000000E+000
  0.2790000558086576E+000 -0.1936741619030997E+000  0.0000000000000000E+000  0.1261119648946974E+000  0.0000000000000000E+000
  0.2800000560086887E+000 -0.1993662157660859E+000  0.0000000000000000E+000  0.1252960540688178E+000  0.0000000000000000E+000
  0.2810000562087197E+000 -0.2050867182532382E+000  0.0000000000000000E+000  0.1244663988819014E+000  0.0000000000000000E+000
  0.2820000564087507E+000 -0.2108348936179047E+000  0.0000000000000000E+000  0.1236230055738980E+000  0.0000000000000000E+000
  0.2830000566087817E+000 -0.2166099469937508E+000  0.0000000000000000E+000  0.1227658824666903E+000  0.0000000000000000E+000
  0.2840000568088128E+000 -0.2224110642251078E+000  0.0000000000000000E+000  0.1218950399962745E+000  0.0000000000000000E+000
  0.2850000570088438E+000 -0.2282374116997238E+000  0.0000000000000000E+000  0.1210104907450179E+000  0.0000000000000000E+000
  0.2860000572088748E+000 -0.2340881361840391E+000  0.0000000000000000E+000  0.1201122494739884E+000  0.0000000000000000E+000
  0.2870000574089059E+000 -0.2399623646611087E+000  0.0000000000000000E+000  0.1192003331554237E+000  0.0000000000000000E+000
  0.2880000576089369E+000 -0.2458592041713068E+000  0.0000000000000000E+000  0.1182747610051050E+000  0.0000000000000000E+000
  0.2890000578089679E+000 -0.2517777416559399E+000  0.0000000000000000E+000  0.1173355545148247E+000  0.0000000000000000E+000
  0.2900000580089990E+000 -0.2577170438039007E+000  0.0000000000000000E+000  0.1163827374849409E+000  0.0000000000000000E+000
  0.2910000582090300E+000 -0.2636761569015045E+000  0.0000000000000000E+000  0.1154163360569308E+000  0.0000000000000000E+000
  0.2920000584090611E+000 -0.2696541066856414E+000  0.0000000000000000E+000  0.1144363787459625E+000  0.0000000000000000E+000
  0.2930000586090921E+000 -0.2756498982003867E+000  0.0000000000000000E+000  0.1134428964734743E+000  0.0000000000000000E+000
  0.2940000588091231E+000 -0.2816625156572133E+000  0.0000000000000000E+000  0.1124359225997523E+000  0.0000000000000000E+000
  0.2950000590091542E+000 -0.2876909222989519E+000  0.0000000000000000E+000  0.1114154929565823E+000  0.0000000000000000E+000
  0.2960000592091852E+000 -0.2937340602676647E+000  0.0000000000000000E+000  0.1103816458801645E+000  0.0000000000000000E+000
  0.2970000594092162E+000 -0.2997908504765540E+000  0.0000000000000000E+000  0.1093344222429643E+000  0.0000000000000000E+000
  0.2980000596092472E+000 -0.3058601924860476E+000  0.0000000000000000E+000  0.1082738654863932E+000  0.0000000000000000E+000
  0.2990000598092782E+000 -0.3119409643842490E+000  0.0000000000000000E+000  0.1072000216532867E+000  0.0000000000000000E+000
  0.3000000600093093E+000 -0.3180320226718999E+000  0.0000000000000000E+000  0.1061129394202638E+000  0.0000000000000000E+000
  0.3010000602093403E+000 -0.3241322021520097E+000  0.0000000000000000E+000  0.1050126701300100E+000  0.0000000000000000E+000
  0.3020000604093713E+000 -0.3302403158243215E+000  0.0000000000000000E+000  0.1038992678234724E+000  0.0000000000000000E+000
  0.3030000606094024E+000 -0.3363551547847693E+000  0.0000000000000000E+000  0.1027727892719572E+000  0.0000000000000000E+000
  0.3040000608094334E+000 -0.3424754881301033E+000  0.0000000000000000E+000  0.1016332940091138E+000  0.0000000000000000E+000
  0.3050000610094644E+000 -0.3486000628678467E+000  0.0000000000000000E+000  0.1004808443627958E+000  0.0000000000000000E+000
  0.3060000612094955E+000 -0.3547276038317534E+000  0.0000000000000000E+000  0.9931550548678676E-001  0.0000000000000000E+000
  0.3070000614095265E+000 -0.3608568136029626E+000  0.0000000000000000E+000  0.9813734539269421E-001  0.0000000000000000E+000
  0.3080000616095575E+000 -0.3669863724370669E+000  0.0000000000000000E+000  0.9694643498236187E-001  0.0000000000000000E+000
  0.3090000618095886E+000 -0.3731149381971701E+000  0.0000000000000000E+000  0.9574284807711055E-001  0.0000000000000000E+000
  0.3100000620096195E+000 -0.3792411462931047E+000  0.0000000000000000E+000  0.9452666144951276E-001  0.0000000000000000E+000
  0.3110000622096506E+000 -0.3853636096270849E+000  0.0000000000000000E+000  0.9329795485438576E-001  0.0000000000000000E+000
  0.3120000624096816E+000 -0.3914809185459496E+000  0.0000000000000000E+000  0.9205681105944280E-001  0.0000000000000000E+000
  0.3130000626097126E+000 -0.3975916408001788E+000  0.0000000000000000E+000  0.9080331587571325E-001  0.0000000000000000E+000
  0.3140000628097437E+000 -0.4036943215098760E+000  0.0000000000000000E+000  0.8953755818771826E-001  0.0000000000000000E+000
  0.3150000630097747E+000 -0.4097874831379015E+000  0.0000000000000000E+000  0.8825962998338745E-001  0.0000000000000000E+000
  0.3160000632098057E+000 -0.4158696254703593E+000  0.0000000000000000E+000  0.8696962638369998E-001  0.0000000000000000E+000
  0.3170000634098368E+000 -0.4219392256046302E+000  0.0000000000000000E+000  0.8566764567203540E-001  0.0000000000000000E+000
  0.3180000636098678E+000 -0.4279947379451473E+000  0.0000000000000000E+000  0.8435378932322002E-001  0.0000000000000000E+000
  0.3190000638098988E+000 -0.4340345942071313E+000  0.0000000000000000E+000  0.8302816203247272E-001  0.0000000000000000E+000
  0.3200000640099299E+000 -0.4400572034285162E+000  0.0000000000000000E+000  0.8169087174427754E-001  0.0000000000000000E+000
  0.3210000642099609E+000 -0.4460609519901917E+000  0.0000000000000000E+000  0.8034202967929396E-001  0.0000000000000000E+000
  0.3220000644099919E+000 -0.4520442036447705E+000  0.0000000000000000E+000  0.7898175036247149E-001  0.0000000000000000E+000
  0.3230000646100230E+000 -0.4580052995541550E+000  0.0000000000000000E+000  0.7761015165038480E-001  0.0000000000000000E+000
  0.3240000648100540E+000 -0.4639425583360817E+000  0.0000000000000000E+000  0.7622735475811346E-001  0.0000000000000000E+000
  0.3250000650100850E+000 -0.4698542761198650E+000  0.0000000000000000E+000  0.7483348428569891E-001  0.0000000000000000E+000
  0.3260000652101160E+000 -0.4757387266115438E+000  0.0000000000000000E+000  0.7342866824416100E-001  0.0000000000000000E+000
  0.3270000654101470E+000 -0.4815941611686519E+000  0.0000000000000000E+000  0.7201303808105890E-001  0.0000000000000000E+000
  0.3280000656101781E+000 -0.4874188088848316E+000  0.0000000000000000E+000  0.7058672870557389E-001  0.0000000000000000E+000
  0.3290000658102091E+000 -0.4932108766845024E+000  0.0000000000000000E+000  0.6914987851309959E-001  0.0000000000000000E+000
  0.3300000660102401E+000 -0.4989685494278121E+000  0.0000000000000000E+000  0.6770262940931783E-001  0.0000000000000000E+000
  0.3310000662102712E+000 -0.5046899900261056E+000  0.0000000000000000E+000  0.6624512683391548E-001  0.0000000000000000E+000
  0.3320000664103022E+000 -0.5103733395681443E+000  0.0000000000000000E+000  0.6477751978382551E-001  0.0000000000000000E+000
  0.3330000666103332E+000 -0.5160167174572514E+000  0.0000000000000000E+000  0.6329996083494953E-001  0.0000000000000000E+000
  0.3340000668103643E+000 -0.5216182215596038E+000  0.0000000000000000E+000  0.6181260616429756E-001  0.0000000000000000E+000
  0.3350000670103953E+000 -0.5271759283639523E+000  0.0000000000000000E+000  0.6031561557123682E-001  0.0000000000000000E+000
  0.3360000672104263E+000 -0.5326878931529773E+000  0.0000000000000000E+000  0.5880915249808506E-001  0.0000000000000000E+000
  0.3370000674104573E+000 -0.5381521501865086E+000  0.0000000000000000E+000  0.5729338405005285E-001  0.0000000000000000E+000
  0.3380000676104884E+000 -0.5435667128968390E+000  0.0000000000000000E+000  0.5576848101451409E-001  0.0000000000000000E+000
  0.3390000678105194E+000 -0.5489295740963618E+000  0.0000000000000000E+000  0.5423461787958211E-001  0.0000000000000000E+000
  0.3400000680105504E+000 -0.5542387061977688E+000  0.0000000000000000E+000  0.5269197285197115E-001  0.0000000000000000E+000
  0.3410000682105815E+000 -0.5594920614470354E+000  0.0000000000000000E+000  0.5114072787412220E-001  0.0000000000000000E+000
  0.3420000684106125E+000 -0.5646875721694301E+000  0.0000000000000000E+000  0.4958106864056987E-001  0.0000000000000000E+000
  0.3430000686106435E+000 -0.5698231510287901E+000  0.0000000000000000E+000  0.4801318461358919E-001  0.0000000000000000E+000
  0.3440000688106746E+000 -0.5748966913003004E+000  0.0000000000000000E+000  0.4643726903802971E-001  0.0000000000000000E+000
  0.3450000690107056E+000 -0.5799060671569835E+000  0.0000000000000000E+000  0.4485351895508212E-001  0.0000000000000000E+000
  0.3460000692107366E+000 -0.5848491339701394E+000  0.0000000000000000E+000  0.4326213521548267E-001  0.0000000000000000E+000
  0.3470000694107677E+000 -0.5897237286239909E+000  0.0000000000000000E+000  0.4166332249175973E-001  0.0000000000000000E+000
  0.3480000696107987E+000 -0.5945276698447616E+000  0.0000000000000000E+000  0.4005728928958185E-001  0.0000000000000000E+000
  0.3490000698108297E+000 -0.5992587585444183E+000  0.0000000000000000E+000  0.3844424795818840E-001  0.0000000000000000E+000
  0.3500000700108608E+000 -0.6039147781793126E+000  0.0000000000000000E+000  0.3682441469988042E-001  0.0000000000000000E+000
  0.3510000702108917E+000 -0.6084934951239558E+000  0.0000000000000000E+000  0.3519800957854569E-001  0.0000000000000000E+000
  0.3520000704109228E+000 -0.6129926590601595E+000  0.0000000000000000E+000  0.3356525652719534E-001  0.0000000000000000E+000
  0.3530000706109538E+000 -0.6174100033817747E+000  0.0000000000000000E+000  0.3192638335448852E-001  0.0000000000000000E+000
  0.3540000708109848E+000 -0.6217432456152586E+000  0.0000000000000000E+000  0.3028162175021858E-001  0.0000000000000000E+000
  0.3550000710110159E+000 -0.6259900878563113E+000  0.0000000000000000E+000  0.2863120728975728E-001  0.0000000000000000E+000
  0.3560000712110469E+000 -0.6301482172228010E+000  0.0000000000000000E+000  0.2697537943739858E-001  0.0000000000000000E+000
  0.3570000714110779E+000 -0.6342153063242033E+000  0.0000000000000000E+000  0.2531438154853534E-001  0.0000000000000000E+000
  0.3580000716111090E+000 -0.6381890137477754E+000  0.0000000000000000E+000  0.2364846087077516E-001  0.0000000000000000E+000
  0.3590000718111400E+000 -0.6420669845617032E+000  0.0000000000000000E+000  0.2197786854386805E-001  0.0000000000000000E+000
  0.3600000720111710E+000 -0.6458468508354455E+000  0.0000000000000000E+000  0.2030285959844586E-001  0.0000000000000000E+000
  0.3610000722112021E+000 -0.6495262321774836E+000  0.0000000000000000E+000  0.1862369295354942E-001  0.0000000000000000E+000
  0.3620000724112331E+000 -0.6531027362907078E+000  0.0000000000000000E+000  0.1694063141291588E-001  0.0000000000000000E+000
  0.3630000726112641E+000 -0.6565739595456479E+000  0.0000000000000000E+000  0.1525394166000116E-001  0.0000000000000000E+000
  0.3640000728112952E+000 -0.6599374875717675E+000  0.0000000000000000E+000  0.1356389425171253E-001  0.0000000000000000E+000
  0.3650000730113261E+000 -0.6631908958670281E+000  0.0000000000000000E+000  0.1187076361082316E-001  0.0000000000000000E+000
  0.3660000732113572E+000 -0.6663317504259363E+000  0.0000000000000000E+000  0.1017482801704353E-001  0.0000000000000000E+000
  0.3670000734113882E+000 -0.6693576083862758E+000  0.0000000000000000E+000  0.8476369596719728E-002  0.0000000000000000E+000
  0.3680000736114192E+000 -0.6722660186947274E+000  0.0000000000000000E+000  0.6775674311142046E-002  0.0000000000000000E+000
  0.3690000738114503E+000 -0.6750545227915729E+000  0.0000000000000000E+000  0.5073031943437049E-002  0.0000000000000000E+000
  0.3700000740114813E+000 -0.6777206553146796E+000  0.0000000000000000E+000  0.3368736083997425E-002  0.0000000000000000E+000
  0.3710000742115123E+000 -0.6802619448229564E+000  0.0000000000000000E+000  0.1663084114440972E-002  0.0000000000000000E+000
  0.3720000744115434E+000 -0.6826759145394627E+000  0.0000000000000000E+000 -0.4362280993297942E-004  0.0000000000000000E+000
  0.3730000746115744E+000 -0.6849600831143600E+000  0.0000000000000000E+000 -0.1751079779215412E-002  0.0000000000000000E+000
  0.3740000748116054E+000 -0.6871119654078754E+000  0.0000000000000000E+000 -0.3458978149516379E-002  0.0000000000000000E+000
  0.3750000750116365E+000 -0.6891290732934565E+000  0.0000000000000000E+000 -0.5167005565176603E-002  0.0000000000000000E+000
  0.3760000752116675E+000 -0.6910089164812757E+000  0.0000000000000000E+000 -0.6874845982587907E-002  0.0000000000000000E+000
  0.3770000754116985E+000 -0.6927490033622546E+000  0.0000000000000000E+000 -0.8582179695651032E-002  0.0000000000000000E+000
  0.3780000756117295E+000 -0.6943468418727597E+000  0.0000000000000000E+000 -0.1028868336289681E-001  0.0000000000000000E+000
  0.3790000758117606E+000 -0.6957999403801183E+000  0.0000000000000000E+000 -0.1199403003628271E-001  0.0000000000000000E+000
  0.3800000760117916E+000 -0.6971058085890994E+000  0.0000000000000000E+000 -0.1369788919171681E-001  0.0000000000000000E+000
  0.3810000762118226E+000 -0.6982619584695009E+000  0.0000000000000000E+000 -0.1539992676134902E-001  0.0000000000000000E+000
  0.3820000764118536E+000 -0.6992659052049707E+000  0.0000000000000000E+000 -0.1709980516759954E-001  0.0000000000000000E+000
  0.3830000766118847E+000 -0.7001151681631856E+000  0.0000000000000000E+000 -0.1879718335899559E-001  0.0000000000000000E+000
  0.3840000768119157E+000 -0.7008072718875039E+000  0.0000000000000000E+000 -0.2049171684782969E-001  0.0000000000000000E+000
  0.3850000770119467E+000 -0.7013397471102005E+000  0.0000000000000000E+000 -0.2218305774966819E-001  0.0000000000000000E+000
  0.3860000772119778E+000 -0.7017101317873846E+000  0.0000000000000000E+000 -0.2387085482473534E-001  0.0000000000000000E+000
  0.3870000774120088E+000 -0.7019159721556989E+000  0.0000000000000000E+000 -0.2555475352119804E-001  0.0000000000000000E+000
  0.3880000776120398E+000 -0.7019548238108728E+000  0.0000000000000000E+000 -0.2723439602037904E-001  0.0000000000000000E+000
  0.3890000778120709E+000 -0.7018242528082171E+000  0.0000000000000000E+000 -0.2890942128392344E-001  0.0000000000000000E+000
  0.3900000780121019E+000 -0.7015218367851201E+000  0.0000000000000000E+000 -0.3057946510294324E-001  0.0000000000000000E+000
  0.3910000782121329E+000 -0.7010451661055987E+000  0.0000000000000000E+000 -0.3224416014910037E-001  0.0000000000000000E+000
  0.3920000784121639E+000 -0.7003918450269596E+000  0.0000000000000000E+000 -0.3390313602780939E-001  0.0000000000000000E+000
  0.3930000786121950E+000 -0.6995594928886050E+000  0.0000000000000000E+000 -0.3555601933353427E-001  0.0000000000000000E+000
  0.3940000788122260E+000 -0.6985457453230111E+000  0.0000000000000000E+000 -0.3720243370705266E-001  0.0000000000000000E+000
  0.3950000790122570E+000 -0.6973482554888909E+000  0.0000000000000000E+000 -0.3884199989486616E-001  0.0000000000000000E+000
  0.3960000792122881E+000 -0.6959646953265504E+000  0.0000000000000000E+000 -0.4047433581073650E-001  0.0000000000000000E+000
  0.3970000794123191E+000 -0.6943927568354262E+000  0.0000000000000000E+000 -0.4209905659937298E-001  0.0000000000000000E+000
  0.3980000796123501E+000 -0.6926301533737935E+000  0.0000000000000000E+000 -0.4371577470229378E-001  0.0000000000000000E+000
  0.3990000798123812E+000 -0.6906746209806082E+000  0.0000000000000000E+000 -0.4532409992588343E-001  0.0000000000000000E+000
  0.4000000800124122E+000 -0.6885239197194417E+000  0.0000000000000000E+000 -0.4692363951167047E-001  0.0000000000000000E+000
  0.4010000802124432E+000 -0.6861758350444546E+000  0.0000000000000000E+000 -0.4851399820884703E-001  0.0000000000000000E+000
  0.4020000804124743E+000 -0.6836281791883347E+000  0.0000000000000000E+000 -0.5009477834905025E-001  0.0000000000000000E+000
  0.4030000806125053E+000 -0.6808787925721245E+000  0.0000000000000000E+000 -0.5166557992326689E-001  0.0000000000000000E+000
  0.4040000808125363E+000 -0.6779255452368318E+000  0.0000000000000000E+000 -0.5322600066132364E-001  0.0000000000000000E+000
  0.4050000810125673E+000 -0.6747663382967236E+000  0.0000000000000000E+000 -0.5477563611369203E-001  0.0000000000000000E+000
  0.4060000812125983E+000 -0.6713991054141676E+000  0.0000000000000000E+000 -0.5631407973543947E-001  0.0000000000000000E+000
  0.4070000814126294E+000 -0.6678218142958858E+000  0.0000000000000000E+000 -0.5784092297263532E-001  0.0000000000000000E+000
  0.4080000816126604E+000 -0.6640324682104608E+000  0.0000000000000000E+000 -0.5935575535114066E-001  0.0000000000000000E+000
  0.4090000818126914E+000 -0.6600291075269211E+000  0.0000000000000000E+000 -0.6085816456780011E-001  0.0000000000000000E+000
  0.4100000820127225E+000 -0.6558098112742193E+000  0.0000000000000000E+000 -0.6234773658405434E-001  0.0000000000000000E+000
  0.4110000822127535E+000 -0.6513726987213966E+000  0.0000000000000000E+000 -0.6382405572198803E-001  0.0000000000000000E+000
  0.4120000824127845E+000 -0.6467159309782075E+000  0.0000000000000000E+000 -0.6528670476283241E-001  0.0000000000000000E+000
  0.4130000826128156E+000 -0.6418377126159697E+000  0.0000000000000000E+000 -0.6673526504793528E-001  0.0000000000000000E+000
  0.4140000828128466E+000 -0.6367362933083752E+000  0.0000000000000000E+000 -0.6816931658221587E-001  0.0000000000000000E+000
  0.4150000830128776E+000 -0.6314099694919881E+000  0.0000000000000000E+000 -0.6958843814011750E-001  0.0000000000000000E+000
  0.4160000832129087E+000 -0.6258570860461360E+000  0.0000000000000000E+000 -0.7099220737388025E-001  0.0000000000000000E+000
  0.4170000834129396E+000 -0.6200760379918828E+000  0.0000000000000000E+000 -0.7238020092415522E-001  0.0000000000000000E+000
  0.4180000836129707E+000 -0.6140652722097379E+000  0.0000000000000000E+000 -0.7375199453440415E-001  0.0000000000000000E+000
  0.4190000838130017E+000 -0.6078232891757485E+000  0.0000000000000000E+000 -0.7510716316659592E-001  0.0000000000000000E+000
  0.4200000840130327E+000 -0.6013486447156025E+000  0.0000000000000000E+000 -0.7644528111978267E-001  0.0000000000000000E+000
  0.4210000842130638E+000 -0.5946399517763481E+000  0.0000000000000000E+000 -0.7776592215127627E-001  0.0000000000000000E+000
  0.4220000844130948E+000 -0.5876958822153114E+000  0.0000000000000000E+000 -0.7906865960039698E-001  0.0000000000000000E+000
  0.4230000846131258E+000 -0.5805151686057699E+000  0.0000000000000000E+000 -0.8035306651480235E-001  0.0000000000000000E+000
  0.4240000848131569E+000 -0.5730966060589192E+000  0.0000000000000000E+000 -0.8161871577940251E-001  0.0000000000000000E+000
  0.4250000850131879E+000 -0.5654390540616552E+000  0.0000000000000000E+000 -0.8286518024786595E-001  0.0000000000000000E+000
  0.4260000852132189E+000 -0.5575414383296562E+000  0.0000000000000000E+000 -0.8409203287672096E-001  0.0000000000000000E+000
  0.4270000854132500E+000 -0.5494027526752366E+000  0.0000000000000000E+000 -0.8529884686205583E-001  0.0000000000000000E+000
  0.4280000856132810E+000 -0.5410220608894202E+000  0.0000000000000000E+000 -0.8648519577881827E-001  0.0000000000000000E+000
  0.4290000858133120E+000 -0.5323984986376485E+000  0.0000000000000000E+000 -0.8765065372268609E-001  0.0000000000000000E+000
  0.4300000860133431E+000 -0.5235312753685392E+000  0.0000000000000000E+000 -0.8879479545398986E-001  0.0000000000000000E+000
  0.4310000862133741E+000 -0.5144196762350477E+000  0.0000000000000000E+000 -0.8991719654552145E-001  0.0000000000000000E+000
