                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                        0  0.3068190444949539E+001  0.0000000000000000E+000
  0.1980000396061443E+000  0.3897134877168876E+000  0.0000000000000000E+000  0.6153950610313077E-001  0.0000000000000000E+000
  0.1990000398061753E+000  0.3915690940078257E+000  0.0000000000000000E+000  0.6137578506497793E-001  0.0000000000000000E+000
  0.2000000400062064E+000  0.3934138834412968E+000  0.0000000000000000E+000  0.6120735510856469E-001  0.0000000000000000E+000
  0.2010000402062374E+000  0.3952479268752566E+000  0.0000000000000000E+000  0.6103430978781115E-001  0.0000000000000000E+000
  0.2020000404062684E+000  0.3970712979547528E+000  0.0000000000000000E+000  0.6085674273250648E-001  0.0000000000000000E+000
  0.2030000406062994E+000  0.3988840730521406E+000  0.0000000000000000E+000  0.6067474761108284E-001  0.0000000000000000E+000
  0.2040000408063305E+000  0.4006863312077174E+000  0.0000000000000000E+000  0.6048841809442351E-001  0.0000000000000000E+000
  0.2050000410063615E+000  0.4024781540708013E+000  0.0000000000000000E+000  0.6029784782055105E-001  0.0000000000000000E+000
  0.2060000412063925E+000  0.4042596258412750E+000  0.0000000000000000E+000  0.6010313036019371E-001  0.0000000000000000E+000
  0.2070000414064236E+000  0.4060308332115783E+000  0.0000000000000000E+000  0.5990435918250602E-001  0.0000000000000000E+000
  0.2080000416064546E+000  0.4077918653091856E+000  0.0000000000000000E+000  0.5970162762278549E-001  0.0000000000000000E+000
  0.2090000418064856E+000  0.4095428136396551E+000  0.0000000000000000E+000  0.5949502885137860E-001  0.0000000000000000E+000
  0.2100000420065166E+000  0.4112837720302206E+000  0.0000000000000000E+000  0.5928465584222477E-001  0.0000000000000000E+000
  0.2110000422065477E+000  0.4130148365739086E+000  0.0000000000000000E+000  0.5907060134277336E-001  0.0000000000000000E+000
  0.2120000424065787E+000  0.4147361055742220E+000  0.0000000000000000E+000  0.5885295784476264E-001  0.0000000000000000E+000
  0.2130000426066097E+000  0.4164476794904022E+000  0.0000000000000000E+000  0.5863181755585731E-001  0.0000000000000000E+000
  0.2140000428066408E+000  0.4181496608832823E+000  0.0000000000000000E+000  0.5840727237213781E-001  0.0000000000000000E+000
  0.2150000430066718E+000  0.4198421543617474E+000  0.0000000000000000E+000  0.5817941385143498E-001  0.0000000000000000E+000
  0.2160000432067028E+000  0.4215252665298105E+000  0.0000000000000000E+000  0.5794833318750625E-001  0.0000000000000000E+000
  0.2170000434067338E+000  0.4231991059343023E+000  0.0000000000000000E+000  0.5771412118471043E-001  0.0000000000000000E+000
  0.2180000436067649E+000  0.4248637830130982E+000  0.0000000000000000E+000  0.5747686823204894E-001  0.0000000000000000E+000
  0.2190000438067959E+000  0.4265194100440387E+000  0.0000000000000000E+000  0.5723666428258462E-001  0.0000000000000000E+000
  0.2200000440068269E+000  0.4281661010946002E+000  0.0000000000000000E+000  0.5699359883011133E-001  0.0000000000000000E+000
  0.2210000442068580E+000  0.4298039719721782E+000  0.0000000000000000E+000  0.5674776088708486E-001  0.0000000000000000E+000
  0.2220000444068890E+000  0.4314331401750272E+000  0.0000000000000000E+000  0.5649923896360852E-001  0.0000000000000000E+000
  0.2230000446069200E+000  0.4330537248438738E+000  0.0000000000000000E+000  0.5624812104719912E-001  0.0000000000000000E+000
  0.2240000448069510E+000  0.4346658467142097E+000  0.0000000000000000E+000  0.5599449458332074E-001  0.0000000000000000E+000
  0.2250000450069821E+000  0.4362696280692700E+000  0.0000000000000000E+000  0.5573844645667939E-001  0.0000000000000000E+000
  0.2260000452070131E+000  0.4378651926937683E+000  0.0000000000000000E+000  0.5548006297463780E-001  0.0000000000000000E+000
  0.2270000454070441E+000  0.4394526658284335E+000  0.0000000000000000E+000  0.5521942985083211E-001  0.0000000000000000E+000
  0.2280000456070752E+000  0.4410321741251265E+000  0.0000000000000000E+000  0.5495663218530594E-001  0.0000000000000000E+000
  0.2290000458071062E+000  0.4426038456025839E+000  0.0000000000000000E+000  0.5469175445049305E-001  0.0000000000000000E+000
  0.2300000460071372E+000  0.4441678096029562E+000  0.0000000000000000E+000  0.5442488047629129E-001  0.0000000000000000E+000
  0.2310000462071682E+000  0.4457241967490626E+000  0.0000000000000000E+000  0.5415609343579738E-001  0.0000000000000000E+000
  0.2320000464071993E+000  0.4472731389023685E+000  0.0000000000000000E+000  0.5388547583173842E-001  0.0000000000000000E+000
  0.2330000466072303E+000  0.4488147691216842E+000  0.0000000000000000E+000  0.5361310948358225E-001  0.0000000000000000E+000
  0.2340000468072613E+000  0.4503492216225857E+000  0.0000000000000000E+000  0.5333907551529295E-001  0.0000000000000000E+000
  0.2350000470072924E+000  0.4518766317375029E+000  0.0000000000000000E+000  0.5306345434263116E-001  0.0000000000000000E+000
  0.2360000472073234E+000  0.4533971358765272E+000  0.0000000000000000E+000  0.5278632566326222E-001  0.0000000000000000E+000
  0.2370000474073544E+000  0.4549108714890069E+000  0.0000000000000000E+000  0.5250776844682219E-001  0.0000000000000000E+000
  0.2380000476073854E+000  0.4564179770258635E+000  0.0000000000000000E+000  0.5222786092477602E-001  0.0000000000000000E+000
  0.2390000478074165E+000  0.4579185919026042E+000  0.0000000000000000E+000  0.5194668058133280E-001  0.0000000000000000E+000
  0.2400000480074475E+000  0.4594128564630562E+000  0.0000000000000000E+000  0.5166430414495544E-001  0.0000000000000000E+000
  0.2410000482074785E+000  0.4609009119438144E+000  0.0000000000000000E+000  0.5138080758045568E-001  0.0000000000000000E+000
  0.2420000484075096E+000  0.4623829004394039E+000  0.0000000000000000E+000  0.5109626608166133E-001  0.0000000000000000E+000
  0.2430000486075406E+000  0.4638589648681725E+000  0.0000000000000000E+000  0.5081075406494579E-001  0.0000000000000000E+000
  0.2440000488075716E+000  0.4653292489389812E+000  0.0000000000000000E+000  0.5052434516455676E-001  0.0000000000000000E+000
  0.2450000490076026E+000  0.4667938971185639E+000  0.0000000000000000E+000  0.5023711222447633E-001  0.0000000000000000E+000
  0.2460000492076337E+000  0.4682530545995028E+000  0.0000000000000000E+000  0.4994912729397646E-001  0.0000000000000000E+000
  0.2470000494076647E+000  0.4697068672689527E+000  0.0000000000000000E+000  0.4966046162325131E-001  0.0000000000000000E+000
  0.2480000496076957E+000  0.4711554816780797E+000  0.0000000000000000E+000  0.4937118565932316E-001  0.0000000000000000E+000
  0.2490000498077268E+000  0.4725990450121946E+000  0.0000000000000000E+000  0.4908136904244111E-001  0.0000000000000000E+000
  0.2500000500077578E+000  0.4740377050615839E+000  0.0000000000000000E+000  0.4879108060296010E-001  0.0000000000000000E+000
  0.2510000502077888E+000  0.4754716101930275E+000  0.0000000000000000E+000  0.4850038835868789E-001  0.0000000000000000E+000
  0.2520000504078199E+000  0.4769009093219901E+000  0.0000000000000000E+000  0.4820935951242535E-001  0.0000000000000000E+000
  0.2530000506078509E+000  0.4783257518854708E+000  0.0000000000000000E+000  0.4791806045007331E-001  0.0000000000000000E+000
  0.2540000508078819E+000  0.4797462878155511E+000  0.0000000000000000E+000  0.4762655673994985E-001  0.0000000000000000E+000
  0.2550000510079130E+000  0.4811626675136301E+000  0.0000000000000000E+000  0.4733491313156217E-001  0.0000000000000000E+000
  0.2560000512079439E+000  0.4825750418253054E+000  0.0000000000000000E+000  0.4704319355509797E-001  0.0000000000000000E+000
  0.2570000514079750E+000  0.4839835620159118E+000  0.0000000000000000E+000  0.4675146112132107E-001  0.0000000000000000E+000
  0.2580000516080060E+000  0.4853883797467094E+000  0.0000000000000000E+000  0.4645977812185395E-001  0.0000000000000000E+000
  0.2590000518080370E+000  0.4867896470517195E+000  0.0000000000000000E+000  0.4616820602983545E-001  0.0000000000000000E+000
  0.2600000520080681E+000  0.4881875163151987E+000  0.0000000000000000E+000  0.4587680550095184E-001  0.0000000000000000E+000
  0.2610000522080991E+000  0.4895821402497657E+000  0.0000000000000000E+000  0.4558563637518830E-001  0.0000000000000000E+000
  0.2620000524081301E+000  0.4909736718751586E+000  0.0000000000000000E+000  0.4529475767819745E-001  0.0000000000000000E+000
  0.2630000526081612E+000  0.4923622644975876E+000  0.0000000000000000E+000  0.4500422762324111E-001  0.0000000000000000E+000
  0.2640000528081922E+000  0.4937480716897025E+000  0.0000000000000000E+000  0.4471410361371973E-001  0.0000000000000000E+000
  0.2650000530082232E+000  0.4951312472711759E+000  0.0000000000000000E+000  0.4442444224586486E-001  0.0000000000000000E+000
  0.2660000532082543E+000  0.4965119452898891E+000  0.0000000000000000E+000  0.4413529931173429E-001  0.0000000000000000E+000
  0.2670000534082853E+000  0.4978903200037071E+000  0.0000000000000000E+000  0.4384672980249698E-001  0.0000000000000000E+000
  0.2680000536083163E+000  0.4992665258628471E+000  0.0000000000000000E+000  0.4355878791200007E-001  0.0000000000000000E+000
  0.2690000538083474E+000  0.5006407174928211E+000  0.0000000000000000E+000  0.4327152704060170E-001  0.0000000000000000E+000
  0.2700000540083784E+000  0.5020130496779509E+000  0.0000000000000000E+000  0.4298499979924964E-001  0.0000000000000000E+000
  0.2710000542084094E+000  0.5033836773454509E+000  0.0000000000000000E+000  0.4269925801386564E-001  0.0000000000000000E+000
  0.2720000544084404E+000  0.5047527555500684E+000  0.0000000000000000E+000  0.4241435272992818E-001  0.0000000000000000E+000
  0.2730000546084715E+000  0.5061204394592750E+000  0.0000000000000000E+000  0.4213033421729499E-001  0.0000000000000000E+000
  0.2740000548085025E+000  0.5074868843389999E+000  0.0000000000000000E+000  0.4184725197525218E-001  0.0000000000000000E+000
  0.2750000550085335E+000  0.5088522455399004E+000  0.0000000000000000E+000  0.4156515473777872E-001  0.0000000000000000E+000
  0.2760000552085646E+000  0.5102166784841585E+000  0.0000000000000000E+000  0.4128409047901644E-001  0.0000000000000000E+000
  0.2770000554085956E+000  0.5115803386527995E+000  0.0000000000000000E+000  0.4100410641893807E-001  0.0000000000000000E+000
  0.2780000556086266E+000  0.5129433815735296E+000  0.0000000000000000E+000  0.4072524902928980E-001  0.0000000000000000E+000
  0.2790000558086576E+000  0.5143059628090856E+000  0.0000000000000000E+000  0.4044756403966712E-001  0.0000000000000000E+000
  0.2800000560086887E+000  0.5156682379460747E+000  0.0000000000000000E+000  0.4017109644352449E-001  0.0000000000000000E+000
  0.2810000562087197E+000  0.5170303625842988E+000  0.0000000000000000E+000  0.3989589050465570E-001  0.0000000000000000E+000
  0.2820000564087507E+000  0.5183924923265667E+000  0.0000000000000000E+000  0.3962198976373131E-001  0.0000000000000000E+000
  0.2830000566087817E+000  0.5197547827689856E+000  0.0000000000000000E+000  0.3934943704498273E-001  0.0000000000000000E+000
  0.2840000568088128E+000  0.5211173894917172E+000  0.0000000000000000E+000  0.3907827446302872E-001  0.0000000000000000E+000
  0.2850000570088438E+000  0.5224804680501997E+000  0.0000000000000000E+000  0.3880854342983574E-001  0.0000000000000000E+000
  0.2860000572088748E+000  0.5238441739668179E+000  0.0000000000000000E+000  0.3854028466180601E-001  0.0000000000000000E+000
  0.2870000574089059E+000  0.5252086627230246E+000  0.0000000000000000E+000  0.3827353818700974E-001  0.0000000000000000E+000
  0.2880000576089369E+000  0.5265740897518992E+000  0.0000000000000000E+000  0.3800834335248238E-001  0.0000000000000000E+000
  0.2890000578089679E+000  0.5279406104311352E+000  0.0000000000000000E+000  0.3774473883164569E-001  0.0000000000000000E+000
  0.2900000580089990E+000  0.5293083800764540E+000  0.0000000000000000E+000  0.3748276263184472E-001  0.0000000000000000E+000
  0.2910000582090300E+000  0.5306775539354323E+000  0.0000000000000000E+000  0.3722245210196922E-001  0.0000000000000000E+000
  0.2920000584090611E+000  0.5320482871817424E+000  0.0000000000000000E+000  0.3696384394016217E-001  0.0000000000000000E+000
  0.2930000586090921E+000  0.5334207349097899E+000  0.0000000000000000E+000  0.3670697420161031E-001  0.0000000000000000E+000
  0.2940000588091231E+000  0.5347950521297508E+000  0.0000000000000000E+000  0.3645187830640615E-001  0.0000000000000000E+000
  0.2950000590091542E+000  0.5361713937629941E+000  0.0000000000000000E+000  0.3619859104751304E-001  0.0000000000000000E+000
  0.2960000592091852E+000  0.5375499146378959E+000  0.0000000000000000E+000  0.3594714659887108E-001  0.0000000000000000E+000
  0.2970000594092162E+000  0.5389307694860225E+000  0.0000000000000000E+000  0.3569757852323547E-001  0.0000000000000000E+000
  0.2980000596092472E+000  0.5403141129386635E+000  0.0000000000000000E+000  0.3544991978035896E-001  0.0000000000000000E+000
  0.2990000598092782E+000  0.5417000995237368E+000  0.0000000000000000E+000  0.3520420273516852E-001  0.0000000000000000E+000
  0.3000000600093093E+000  0.5430888836630423E+000  0.0000000000000000E+000  0.3496045916596619E-001  0.0000000000000000E+000
  0.3010000602093403E+000  0.5444806196698633E+000  0.0000000000000000E+000  0.3471872027266813E-001  0.0000000000000000E+000
  0.3020000604093713E+000  0.5458754617469066E+000  0.0000000000000000E+000  0.3447901668507646E-001  0.0000000000000000E+000
  0.3030000606094024E+000  0.5472735639845737E+000  0.0000000000000000E+000  0.3424137847117963E-001  0.0000000000000000E+000
  0.3040000608094334E+000  0.5486750803595580E+000  0.0000000000000000E+000  0.3400583514547733E-001  0.0000000000000000E+000
  0.3050000610094644E+000  0.5500801647337603E+000  0.0000000000000000E+000  0.3377241567732474E-001  0.0000000000000000E+000
  0.3060000612094955E+000  0.5514889708535161E+000  0.0000000000000000E+000  0.3354114849929260E-001  0.0000000000000000E+000
  0.3070000614095265E+000  0.5529016523491362E+000  0.0000000000000000E+000  0.3331206151564028E-001  0.0000000000000000E+000
  0.3080000616095575E+000  0.5543183627347824E+000  0.0000000000000000E+000  0.3308518211100300E-001  0.0000000000000000E+000
  0.3090000618095886E+000  0.5557392554086066E+000  0.0000000000000000E+000  0.3286053715808754E-001  0.0000000000000000E+000
  0.3100000620096195E+000  0.5571644836531475E+000  0.0000000000000000E+000  0.3263815302631340E-001  0.0000000000000000E+000
  0.3110000622096506E+000  0.5585942006360267E+000  0.0000000000000000E+000  0.3241805559023952E-001  0.0000000000000000E+000
  0.3120000624096816E+000  0.5600285594109262E+000  0.0000000000000000E+000  0.3220027023793778E-001  0.0000000000000000E+000
  0.3130000626097126E+000  0.5614677129188334E+000  0.0000000000000000E+000  0.3198482187935626E-001  0.0000000000000000E+000
  0.3140000628097437E+000  0.5629118139895500E+000  0.0000000000000000E+000  0.3177173495466942E-001  0.0000000000000000E+000
  0.3150000630097747E+000  0.5643610153434604E+000  0.0000000000000000E+000  0.3156103344261107E-001  0.0000000000000000E+000
  0.3160000632098057E+000  0.5658154695935466E+000  0.0000000000000000E+000  0.3135274086878836E-001  0.0000000000000000E+000
  0.3170000634098368E+000  0.5672753292476551E+000  0.0000000000000000E+000  0.3114688031397297E-001  0.0000000000000000E+000
  0.3180000636098678E+000  0.5687407467110018E+000  0.0000000000000000E+000  0.3094347442236722E-001  0.0000000000000000E+000
  0.3190000638098988E+000  0.5702118742889156E+000  0.0000000000000000E+000  0.3074254540991943E-001  0.0000000000000000E+000
  0.3200000640099299E+000  0.5716888641898400E+000  0.0000000000000000E+000  0.3054411507269272E-001  0.0000000000000000E+000
  0.3210000642099609E+000  0.5731718685285320E+000  0.0000000000000000E+000  0.3034820479462204E-001  0.0000000000000000E+000
  0.3220000644099919E+000  0.5746610393294657E+000  0.0000000000000000E+000  0.3015483555582919E-001  0.0000000000000000E+000
  0.3230000646100230E+000  0.5761565285304611E+000  0.0000000000000000E+000  0.2996402794074683E-001  0.0000000000000000E+000
  0.3240000648100540E+000  0.5776584879865266E+000  0.0000000000000000E+000  0.2977580214618195E-001  0.0000000000000000E+000
  0.3250000650100850E+000  0.5791670694739032E+000  0.0000000000000000E+000  0.2959017798933775E-001  0.0000000000000000E+000
  0.3260000652101160E+000  0.5806824246943111E+000  0.0000000000000000E+000  0.2940717491579382E-001  0.0000000000000000E+000
  0.3270000654101470E+000  0.5822047052793867E+000  0.0000000000000000E+000  0.2922681200743681E-001  0.0000000000000000E+000
  0.3280000656101781E+000  0.5837340627953135E+000  0.0000000000000000E+000  0.2904910799034793E-001  0.0000000000000000E+000
  0.3290000658102091E+000  0.5852706487476353E+000  0.0000000000000000E+000  0.2887408124263988E-001  0.0000000000000000E+000
  0.3300000660102401E+000  0.5868146145862496E+000  0.0000000000000000E+000  0.2870174980224339E-001  0.0000000000000000E+000
  0.3310000662102712E+000  0.5883661117105858E+000  0.0000000000000000E+000  0.2853213137471047E-001  0.0000000000000000E+000
  0.3320000664103022E+000  0.5899252914749705E+000  0.0000000000000000E+000  0.2836524334098951E-001  0.0000000000000000E+000
  0.3330000666103332E+000  0.5914923051941424E+000  0.0000000000000000E+000  0.2820110276475074E-001  0.0000000000000000E+000
  0.3340000668103643E+000  0.5930673041489136E+000  0.0000000000000000E+000  0.2803972640009473E-001  0.0000000000000000E+000
  0.3350000670103953E+000  0.5946504395920063E+000  0.0000000000000000E+000  0.2788113069907625E-001  0.0000000000000000E+000
  0.3360000672104263E+000  0.5962418627540411E+000  0.0000000000000000E+000  0.2772533181915907E-001  0.0000000000000000E+000
  0.3370000674104573E+000  0.5978417248496800E+000  0.0000000000000000E+000  0.2757234563061099E-001  0.0000000000000000E+000
  0.3380000676104884E+000  0.5994501770839137E+000  0.0000000000000000E+000  0.2742218772383849E-001  0.0000000000000000E+000
  0.3390000678105194E+000  0.6010673706584950E+000  0.0000000000000000E+000  0.2727487341665992E-001  0.0000000000000000E+000
  0.3400000680105504E+000  0.6026934567785091E+000  0.0000000000000000E+000  0.2713041776151599E-001  0.0000000000000000E+000
  0.3410000682105815E+000  0.6043285866590806E+000  0.0000000000000000E+000  0.2698883555261741E-001  0.0000000000000000E+000
  0.3420000684106125E+000  0.6059729115322139E+000  0.0000000000000000E+000  0.2685014133302851E-001  0.0000000000000000E+000
  0.3430000686106435E+000  0.6076265826537632E+000  0.0000000000000000E+000  0.2671434940171605E-001  0.0000000000000000E+000
  0.3440000688106746E+000  0.6092897513105388E+000  0.0000000000000000E+000  0.2658147382052628E-001  0.0000000000000000E+000
  0.3450000690107056E+000  0.6109625688275228E+000  0.0000000000000000E+000  0.2645152842096639E-001  0.0000000000000000E+000
  0.3460000692107366E+000  0.6126451865751981E+000  0.0000000000000000E+000  0.2632452681107934E-001  0.0000000000000000E+000
  0.3470000694107677E+000  0.6143377559769995E+000  0.0000000000000000E+000  0.2620048238220093E-001  0.0000000000000000E+000
  0.3480000696107987E+000  0.6160404285168759E+000  0.0000000000000000E+000  0.2607940831564689E-001  0.0000000000000000E+000
  0.3490000698108297E+000  0.6177533557469628E+000  0.0000000000000000E+000  0.2596131758933264E-001  0.0000000000000000E+000
  0.3500000700108608E+000  0.6194766892953599E+000  0.0000000000000000E+000  0.2584622298432492E-001  0.0000000000000000E+000
  0.3510000702108917E+000  0.6212105808740130E+000  0.0000000000000000E+000  0.2573413709132522E-001  0.0000000000000000E+000
  0.3520000704109228E+000  0.6229551822866947E+000  0.0000000000000000E+000  0.2562507231708456E-001  0.0000000000000000E+000
  0.3530000706109538E+000  0.6247106454370831E+000  0.0000000000000000E+000  0.2551904089075007E-001  0.0000000000000000E+000
  0.3540000708109848E+000  0.6264771223369359E+000  0.0000000000000000E+000  0.2541605487014248E-001  0.0000000000000000E+000
  0.3550000710110159E+000  0.6282547651143572E+000  0.0000000000000000E+000  0.2531612614797942E-001  0.0000000000000000E+000
  0.3560000712110469E+000  0.6300437260221605E+000  0.0000000000000000E+000  0.2521926645801944E-001  0.0000000000000000E+000
  0.3570000714110779E+000  0.6318441574463103E+000  0.0000000000000000E+000  0.2512548738108984E-001  0.0000000000000000E+000
  0.3580000716111090E+000  0.6336562119144453E+000  0.0000000000000000E+000  0.2503480035111292E-001  0.0000000000000000E+000
  0.3590000718111400E+000  0.6354800421044872E+000  0.0000000000000000E+000  0.2494721666103766E-001  0.0000000000000000E+000
  0.3600000720111710E+000  0.6373158008533300E+000  0.0000000000000000E+000  0.2486274746870434E-001  0.0000000000000000E+000
  0.3610000722112021E+000  0.6391636411656055E+000  0.0000000000000000E+000  0.2478140380263957E-001  0.0000000000000000E+000
  0.3620000724112331E+000  0.6410237162225236E+000  0.0000000000000000E+000  0.2470319656778241E-001  0.0000000000000000E+000
  0.3630000726112641E+000  0.6428961793907877E+000  0.0000000000000000E+000  0.2462813655114243E-001  0.0000000000000000E+000
  0.3640000728112952E+000  0.6447811842315782E+000  0.0000000000000000E+000  0.2455623442738963E-001  0.0000000000000000E+000
  0.3650000730113261E+000  0.6466788845096066E+000  0.0000000000000000E+000  0.2448750076437590E-001  0.0000000000000000E+000
  0.3660000732113572E+000  0.6485894342022345E+000  0.0000000000000000E+000  0.2442194602858921E-001  0.0000000000000000E+000
  0.3670000734113882E+000  0.6505129875086610E+000  0.0000000000000000E+000  0.2435958059052889E-001  0.0000000000000000E+000
  0.3680000736114192E+000  0.6524496988591677E+000  0.0000000000000000E+000  0.2430041473002485E-001  0.0000000000000000E+000
  0.3690000738114503E+000  0.6543997229244292E+000  0.0000000000000000E+000  0.2424445864151250E-001  0.0000000000000000E+000
  0.3700000740114813E+000  0.6563632146248811E+000  0.0000000000000000E+000  0.2419172243920581E-001  0.0000000000000000E+000
  0.3710000742115123E+000  0.6583403291401452E+000  0.0000000000000000E+000  0.2414221616221693E-001  0.0000000000000000E+000
  0.3720000744115434E+000  0.6603312219185112E+000  0.0000000000000000E+000  0.2409594977961015E-001  0.0000000000000000E+000
  0.3730000746115744E+000  0.6623360486864727E+000  0.0000000000000000E+000  0.2405293319539093E-001  0.0000000000000000E+000
  0.3740000748116054E+000  0.6643549654583145E+000  0.0000000000000000E+000  0.2401317625342952E-001  0.0000000000000000E+000
  0.3750000750116365E+000  0.6663881285457536E+000  0.0000000000000000E+000  0.2397668874232061E-001  0.0000000000000000E+000
  0.3760000752116675E+000  0.6684356945676275E+000  0.0000000000000000E+000  0.2394348040017888E-001  0.0000000000000000E+000
  0.3770000754116985E+000  0.6704978204596320E+000  0.0000000000000000E+000  0.2391356091937103E-001  0.0000000000000000E+000
  0.3780000756117295E+000  0.6725746634841050E+000  0.0000000000000000E+000  0.2388693995118515E-001  0.0000000000000000E+000
  0.3790000758117606E+000  0.6746663812398556E+000  0.0000000000000000E+000  0.2386362711040873E-001  0.0000000000000000E+000
  0.3800000760117916E+000  0.6767731316720330E+000  0.0000000000000000E+000  0.2384363197988396E-001  0.0000000000000000E+000
  0.3810000762118226E+000  0.6788950730820474E+000  0.0000000000000000E+000  0.2382696411503358E-001  0.0000000000000000E+000
  0.3820000764118536E+000  0.6810323641375262E+000  0.0000000000000000E+000  0.2381363304825552E-001  0.0000000000000000E+000
  0.3830000766118847E+000  0.6831851638823144E+000  0.0000000000000000E+000  0.2380364829328504E-001  0.0000000000000000E+000
  0.3840000768119157E+000  0.6853536317465131E+000  0.0000000000000000E+000  0.2379701934949707E-001  0.0000000000000000E+000
  0.3850000770119467E+000  0.6875379275565550E+000  0.0000000000000000E+000  0.2379375570614934E-001  0.0000000000000000E+000
  0.3860000772119778E+000  0.6897382115453199E+000  0.0000000000000000E+000  0.2379386684656755E-001  0.0000000000000000E+000
  0.3870000774120088E+000  0.6919546443622846E+000  0.0000000000000000E+000  0.2379736225227186E-001  0.0000000000000000E+000
  0.3880000776120398E+000  0.6941873870837084E+000  0.0000000000000000E+000  0.2380425140704662E-001  0.0000000000000000E+000
  0.3890000778120709E+000  0.6964366012228546E+000  0.0000000000000000E+000  0.2381454380095318E-001  0.0000000000000000E+000
  0.3900000780121019E+000  0.6987024487402440E+000  0.0000000000000000E+000  0.2382824893428736E-001  0.0000000000000000E+000
  0.3910000782121329E+000  0.7009850920539380E+000  0.0000000000000000E+000  0.2384537632143231E-001  0.0000000000000000E+000
  0.3920000784121639E+000  0.7032846940498516E+000  0.0000000000000000E+000  0.2386593549473716E-001  0.0000000000000000E+000
  0.3930000786121950E+000  0.7056014180921044E+000  0.0000000000000000E+000  0.2388993600835778E-001  0.0000000000000000E+000
  0.3940000788122260E+000  0.7079354280334023E+000  0.0000000000000000E+000  0.2391738744195887E-001  0.0000000000000000E+000
  0.3950000790122570E+000  0.7102868882254474E+000  0.0000000000000000E+000  0.2394829940439967E-001  0.0000000000000000E+000
  0.3960000792122881E+000  0.7126559635293760E+000  0.0000000000000000E+000  0.2398268153736762E-001  0.0000000000000000E+000
  0.3970000794123191E+000  0.7150428193262249E+000  0.0000000000000000E+000  0.2402054351896063E-001  0.0000000000000000E+000
  0.3980000796123501E+000  0.7174476215274271E+000  0.0000000000000000E+000  0.2406189506721828E-001  0.0000000000000000E+000
  0.3990000798123812E+000  0.7198705365853318E+000  0.0000000000000000E+000  0.2410674594360284E-001  0.0000000000000000E+000
  0.4000000800124122E+000  0.7223117315037546E+000  0.0000000000000000E+000  0.2415510595643108E-001  0.0000000000000000E+000
  0.4010000802124432E+000  0.7247713738485517E+000  0.0000000000000000E+000  0.2420698496425675E-001  0.0000000000000000E+000
  0.4020000804124743E+000  0.7272496317582200E+000  0.0000000000000000E+000  0.2426239287920486E-001  0.0000000000000000E+000
  0.4030000806125053E+000  0.7297466739545165E+000  0.0000000000000000E+000  0.2432133967018505E-001  0.0000000000000000E+000
  0.4040000808125363E+000  0.7322626697531015E+000  0.0000000000000000E+000  0.2438383536620023E-001  0.0000000000000000E+000
  0.4050000810125673E+000  0.7347977890742141E+000  0.0000000000000000E+000  0.2444989005958809E-001  0.0000000000000000E+000
  0.4060000812125983E+000  0.7373522024533744E+000  0.0000000000000000E+000  0.2451951390912262E-001  0.0000000000000000E+000
  0.4070000814126294E+000  0.7399260810521070E+000  0.0000000000000000E+000  0.2459271714311734E-001  0.0000000000000000E+000
  0.4080000816126604E+000  0.7425195966686837E+000  0.0000000000000000E+000  0.2466951006248481E-001  0.0000000000000000E+000
  0.4090000818126914E+000  0.7451329217488922E+000  0.0000000000000000E+000  0.2474990304375215E-001  0.0000000000000000E+000
  0.4100000820127225E+000  0.7477662293968280E+000  0.0000000000000000E+000  0.2483390654203397E-001  0.0000000000000000E+000
  0.4110000822127535E+000  0.7504196933857064E+000  0.0000000000000000E+000  0.2492153109396334E-001  0.0000000000000000E+000
  0.4120000824127845E+000  0.7530934881687003E+000  0.0000000000000000E+000  0.2501278732058122E-001  0.0000000000000000E+000
  0.4130000826128156E+000  0.7557877888897965E+000  0.0000000000000000E+000  0.2510768593018469E-001  0.0000000000000000E+000
  0.4140000828128466E+000  0.7585027713946790E+000  0.0000000000000000E+000  0.2520623772113578E-001  0.0000000000000000E+000
  0.4150000830128776E+000  0.7612386122416301E+000  0.0000000000000000E+000  0.2530845358462997E-001  0.0000000000000000E+000
  0.4160000832129087E+000  0.7639954887124489E+000  0.0000000000000000E+000  0.2541434450736179E-001  0.0000000000000000E+000
  0.4170000834129396E+000  0.7667735788233730E+000  0.0000000000000000E+000  0.2552392157410325E-001  0.0000000000000000E+000
  0.4180000836129707E+000  0.7695730613360393E+000  0.0000000000000000E+000  0.2563719597068005E-001  0.0000000000000000E+000
  0.4190000838130017E+000  0.7723941157684867E+000  0.0000000000000000E+000  0.2575417898644648E-001  0.0000000000000000E+000
  0.4200000840130327E+000  0.7752369224061617E+000  0.0000000000000000E+000  0.2587488201685181E-001  0.0000000000000000E+000
  0.4210000842130638E+000  0.7781016623129504E+000  0.0000000000000000E+000  0.2599931656598481E-001  0.0000000000000000E+000
  0.4220000844130948E+000  0.7809885173422242E+000  0.0000000000000000E+000  0.2612749424908396E-001  0.0000000000000000E+000
  0.4230000846131258E+000  0.7838976701479133E+000  0.0000000000000000E+000  0.2625942679501177E-001  0.0000000000000000E+000
  0.4240000848131569E+000  0.7868293041955974E+000  0.0000000000000000E+000  0.2639512604869721E-001  0.0000000000000000E+000
  0.4250000850131879E+000  0.7897836037736209E+000  0.0000000000000000E+000  0.2653460397354380E-001  0.0000000000000000E+000
