                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -21  0.2988503789650565E+000  0.0000000000000000E+000
  0.2400000480074486E-001 -0.4062687282630256E+001  0.0000000000000000E+000  0.1222148013442959E+001  0.0000000000000000E+000
  0.2500000500077590E-001 -0.3422082610864944E+001  0.0000000000000000E+000  0.1535152062215854E+001  0.0000000000000000E+000
  0.2600000520080694E-001 -0.2788361948806457E+001  0.0000000000000000E+000  0.1798331465823356E+001  0.0000000000000000E+000
  0.2700000540083797E-001 -0.2171942937702610E+001  0.0000000000000000E+000  0.2006267700803748E+001  0.0000000000000000E+000
  0.2800000560086901E-001 -0.1582395539117374E+001  0.0000000000000000E+000  0.2155152995259650E+001  0.0000000000000000E+000
  0.2900000580090005E-001 -0.1028281024133674E+001  0.0000000000000000E+000  0.2242860631590853E+001  0.0000000000000000E+000
  0.3000000600093108E-001 -0.5170186219694104E+000  0.0000000000000000E+000  0.2268966596576165E+001  0.0000000000000000E+000
  0.3100000620096212E-001 -0.5478200007973026E-001  0.0000000000000000E+000  0.2234722857466240E+001  0.0000000000000000E+000
  0.3200000640099316E-001  0.3535730268710942E+000  0.0000000000000000E+000  0.2142983955889309E+001  0.0000000000000000E+000
  0.3300000660102419E-001  0.7045489500437447E+000  0.0000000000000000E+000  0.1998089946978099E+001  0.0000000000000000E+000
  0.3400000680105523E-001  0.9960153534958911E+000  0.0000000000000000E+000  0.1805709932658583E+001  0.0000000000000000E+000
  0.3500000700108627E-001  0.1227186961696426E+001  0.0000000000000000E+000  0.1572651510360579E+001  0.0000000000000000E+000
  0.3600000720111730E-001  0.1398572582671702E+001  0.0000000000000000E+000  0.1306642348647558E+001  0.0000000000000000E+000
  0.3700000740114834E-001  0.1511897228323805E+001  0.0000000000000000E+000  0.1016090791053798E+001  0.0000000000000000E+000
  0.3800000760117937E-001  0.1570000262750833E+001  0.0000000000000000E+000  0.7098328584373770E+000  0.0000000000000000E+000
  0.3900000780121041E-001  0.1576712909060249E+001  0.0000000000000000E+000  0.3968732578506883E+000  0.0000000000000000E+000
  0.4000000800124145E-001  0.1536718825719437E+001  0.0000000000000000E+000  0.8612801399347696E-001  0.0000000000000000E+000
  0.4100000820127249E-001  0.1455401738326820E+001  0.0000000000000000E+000 -0.2138238811012158E+000  0.0000000000000000E+000
  0.4200000840130352E-001  0.1338684277989200E+001  0.0000000000000000E+000 -0.4949728407917382E+000  0.0000000000000000E+000
  0.4300000860133456E-001  0.1192862232712584E+001  0.0000000000000000E+000 -0.7500887520397396E+000  0.0000000000000000E+000
  0.4400000880136560E-001  0.1024438365628193E+001  0.0000000000000000E+000 -0.9729032194583063E+000  0.0000000000000000E+000
  0.4500000900139663E-001  0.8399597985125852E+000  0.0000000000000000E+000 -0.1158259417213019E+001  0.0000000000000000E+000
  0.4600000920142767E-001  0.6458627086440496E+000  0.0000000000000000E+000 -0.1302226045139053E+001  0.0000000000000000E+000
  0.4700000940145871E-001  0.4483277513934930E+000  0.0000000000000000E+000 -0.1402173028495761E+001  0.0000000000000000E+000
  0.4800000960148974E-001  0.2531492119262280E+000  0.0000000000000000E+000 -0.1456807783894442E+001  0.0000000000000000E+000
  0.4900000980152078E-001  0.6562042041185946E-001  0.0000000000000000E+000 -0.1466172061994317E+001  0.0000000000000000E+000
  0.5000001000155182E-001 -0.1095625494598267E+000  0.0000000000000000E+000 -0.1431600535543455E+001  0.0000000000000000E+000
  0.5100001020158286E-001 -0.2683774238158266E+000  0.0000000000000000E+000 -0.1355643390667293E+001  0.0000000000000000E+000
  0.5200001040161389E-001 -0.4075315988581651E+000  0.0000000000000000E+000 -0.1241956174848105E+001  0.0000000000000000E+000
  0.5300001060164493E-001 -0.5244969828859298E+000  0.0000000000000000E+000 -0.1095161025377148E+001  0.0000000000000000E+000
  0.5400001080167597E-001 -0.6175239998608969E+000  0.0000000000000000E+000 -0.9206841255349725E+000  0.0000000000000000E+000
  0.5500001100170700E-001 -0.6856354608499604E+000  0.0000000000000000E+000 -0.7245747963693581E+000  0.0000000000000000E+000
  0.5600001120173805E-001 -0.7286014853802181E+000  0.0000000000000000E+000 -0.5133120126380118E+000  0.0000000000000000E+000
  0.5700001140176908E-001 -0.7468970789108587E+000  0.0000000000000000E+000 -0.2936043332756089E+000  0.0000000000000000E+000
  0.5800001160180011E-001 -0.7416443364313831E+000  0.0000000000000000E+000 -0.7218925317920290E-001  0.0000000000000000E+000
  0.5900001180183116E-001 -0.7145415385989017E+000  0.0000000000000000E+000  0.1443621787933552E+000  0.0000000000000000E+000
  0.6000001200186219E-001 -0.6677816310147694E+000  0.0000000000000000E+000  0.3498299603872124E+000  0.0000000000000000E+000
  0.6100001220189323E-001 -0.6039627265729334E+000  0.0000000000000000E+000  0.5385139222576381E+000  0.0000000000000000E+000
  0.6200001240192426E-001 -0.5259933446547449E+000  0.0000000000000000E+000  0.7053822844658825E+000  0.0000000000000000E+000
  0.6300001260195530E-001 -0.4369951007849373E+000  0.0000000000000000E+000  0.8461962952407014E+000  0.0000000000000000E+000
  0.6400001280198633E-001 -0.3402054896193140E+000  0.0000000000000000E+000  0.9576080779325589E+000  0.0000000000000000E+000
  0.6500001300201738E-001 -0.2388832679362861E+000  0.0000000000000000E+000  0.1037229684500436E+001  0.0000000000000000E+000
  0.6600001320204842E-001 -0.1362187493030458E+000  0.0000000000000000E+000  0.1083672257756278E+001  0.0000000000000000E+000
  0.6700001340207945E-001 -0.3525107619997004E-001  0.0000000000000000E+000  0.1096555111151539E+001  0.0000000000000000E+000
  0.6800001360211048E-001  0.6120575243765281E-001  0.0000000000000000E+000  0.1076485417424512E+001  0.0000000000000000E+000
  0.6900001380214152E-001  0.1506266404360574E+000  0.0000000000000000E+000  0.1025010030668779E+001  0.0000000000000000E+000
  0.7000001400217257E-001  0.2308278249364632E+000  0.0000000000000000E+000  0.9445417271691815E+000  0.0000000000000000E+000
  0.7100001420220360E-001  0.3000072173671972E+000  0.0000000000000000E+000  0.8382628185638048E+000  0.0000000000000000E+000
  0.7200001440223464E-001  0.3567722505190306E+000  0.0000000000000000E+000  0.7100096501475708E+000  0.0000000000000000E+000
  0.7300001460226567E-001  0.4001551765452510E+000  0.0000000000000000E+000  0.5641419346325692E+000  0.0000000000000000E+000
  0.7400001480229669E-001  0.4296160934782554E+000  0.0000000000000000E+000  0.4054011788147279E+000  0.0000000000000000E+000
  0.7500001500232772E-001  0.4450342862379208E+000  0.0000000000000000E+000  0.2387626329836434E+000  0.0000000000000000E+000
  0.7600001520235874E-001  0.4466887451411421E+000  0.0000000000000000E+000  0.6928523035210181E-001  0.0000000000000000E+000
  0.7700001540238978E-001  0.4352289648343416E+000  0.0000000000000000E+000 -0.9803611000041532E-001  0.0000000000000000E+000
  0.7800001560242081E-001  0.4116373248780982E+000  0.0000000000000000E+000 -0.2584116605938320E+000  0.0000000000000000E+000
  0.7900001580245183E-001  0.3771845067799514E+000  0.0000000000000000E+000 -0.4073877174916928E+000  0.0000000000000000E+000
  0.8000001600248287E-001  0.3333795093240932E+000  0.0000000000000000E+000 -0.5409636898558571E+000  0.0000000000000000E+000
  0.8100001620251390E-001  0.2819158841518929E+000  0.0000000000000000E+000 -0.6556925619990608E+000  0.0000000000000000E+000
  0.8200001640254492E-001  0.2246158275558767E+000  0.0000000000000000E+000 -0.7487624192519987E+000  0.0000000000000000E+000
  0.8300001660257596E-001  0.1633737344048940E+000  0.0000000000000000E+000 -0.8180573508779356E+000  0.0000000000000000E+000
  0.8400001680260698E-001  0.1001007491368126E+000  0.0000000000000000E+000 -0.8621966908850768E+000  0.0000000000000000E+000
  0.8500001700263801E-001  0.3667174088953595E-001  0.0000000000000000E+000 -0.8805522111148549E+000  0.0000000000000000E+000
  0.8600001720266905E-001 -0.2512401008506149E-001  0.0000000000000000E+000 -0.8732435214227773E+000  0.0000000000000000E+000
  0.8700001740270007E-001 -0.8362729414265418E-001  0.0000000000000000E+000 -0.8411125410481569E+000  0.0000000000000000E+000
  0.8800001760273110E-001 -0.1373476888712562E+000  0.0000000000000000E+000 -0.7856784670768709E+000  0.0000000000000000E+000
  0.8900001780276212E-001 -0.1849957794354021E+000  0.0000000000000000E+000 -0.7090751660431764E+000  0.0000000000000000E+000
  0.9000001800279316E-001 -0.2255083620526328E+000  0.0000000000000000E+000 -0.6139733412440337E+000  0.0000000000000000E+000
  0.9100001820282419E-001 -0.2580663231139936E+000  0.0000000000000000E+000 -0.5034901719829720E+000  0.0000000000000000E+000
  0.9200001840285521E-001 -0.2821050962780212E+000  0.0000000000000000E+000 -0.3810893752321675E+000  0.0000000000000000E+000
  0.9300001860288624E-001 -0.2973178010341520E+000  0.0000000000000000E+000 -0.2504748016897068E+000  0.0000000000000000E+000
  0.9400001880291728E-001 -0.3036513538904470E+000  0.0000000000000000E+000 -0.1154807455649203E+000  0.0000000000000000E+000
  0.9500001900294830E-001 -0.3012960132682619E+000  0.0000000000000000E+000  0.2003787684113926E-001  0.0000000000000000E+000
  0.9600001920297933E-001 -0.2906689678709898E+000  0.0000000000000000E+000  0.1523124364810017E+000  0.0000000000000000E+000
  0.9700001940301035E-001 -0.2723927029750239E+000  0.0000000000000000E+000  0.2777617380183012E+000  0.0000000000000000E+000
  0.9800001960304139E-001 -0.2472689778029669E+000  0.0000000000000000E+000  0.3930848169078985E+000  0.0000000000000000E+000
  0.9900001980307242E-001 -0.2162493187149625E+000  0.0000000000000000E+000  0.4953431264773303E+000  0.0000000000000000E+000
  0.1000000200031034E+000 -0.1804029770036795E+000  0.0000000000000000E+000  0.5820302301115473E+000  0.0000000000000000E+000
  0.1010000202031345E+000 -0.1408833169672283E+000  0.0000000000000000E+000  0.6511275265112240E+000  0.0000000000000000E+000
  0.1020000204031655E+000 -0.9889359072138629E-001  0.0000000000000000E+000  0.7011449730716315E+000  0.0000000000000000E+000
  0.1030000206031965E+000 -0.5565302258092357E-001  0.0000000000000000E+000  0.7311462205247253E+000  0.0000000000000000E+000
  0.1040000208032276E+000 -0.1236407002193804E-001  0.0000000000000000E+000  0.7407580181462566E+000  0.0000000000000000E+000
  0.1050000210032586E+000  0.2981834707906295E-001  0.0000000000000000E+000  0.7301641808578353E+000  0.0000000000000000E+000
  0.1060000212032896E+000  0.6981494901494401E-001  0.0000000000000000E+000  0.7000848165179261E+000  0.0000000000000000E+000
  0.1070000214033207E+000  0.1066469356550778E+000  0.0000000000000000E+000  0.6517418826758380E+000  0.0000000000000000E+000
  0.1080000216033517E+000  0.1394570823670093E+000  0.0000000000000000E+000  0.5868124693517799E+000  0.0000000000000000E+000
  0.1090000218033827E+000  0.1675267329867587E+000  0.0000000000000000E+000  0.5073714804795887E+000  0.0000000000000000E+000
  0.1100000220034137E+000  0.1902884539699788E+000  0.0000000000000000E+000  0.4158256063953499E+000  0.0000000000000000E+000
  0.1110000222034448E+000  0.2073342368573777E+000  0.0000000000000000E+000  0.3148406395214043E+000  0.0000000000000000E+000
  0.1120000224034758E+000  0.2184192554752965E+000  0.0000000000000000E+000  0.2072642840572414E+000  0.0000000000000000E+000
  0.1130000226035068E+000  0.2234612970137023E+000  0.0000000000000000E+000  0.9604664719657603E-001  0.0000000000000000E+000
  0.1140000228035379E+000  0.2225360897613924E+000  0.0000000000000000E+000 -0.1583942330519968E-001  0.0000000000000000E+000
  0.1150000230035689E+000  0.2158688427058038E+000  0.0000000000000000E+000 -0.1254760695555277E+000  0.0000000000000000E+000
  0.1160000232035999E+000  0.2038223916992456E+000  0.0000000000000000E+000 -0.2300742672695818E+000  0.0000000000000000E+000
  0.1170000234036309E+000  0.1868824121648560E+000  0.0000000000000000E+000 -0.3270420050819934E+000  0.0000000000000000E+000
  0.1180000236036620E+000  0.1656402085159565E+000  0.0000000000000000E+000 -0.4140452377427080E+000  0.0000000000000000E+000
  0.1190000238036930E+000  0.1407736251707674E+000  0.0000000000000000E+000 -0.4890602994708790E+000  0.0000000000000000E+000
  0.1200000240037240E+000  0.1130266432597572E+000  0.0000000000000000E+000 -0.5504167352704646E+000  0.0000000000000000E+000
  0.1210000242037551E+000  0.8318823124102452E-001  0.0000000000000000E+000 -0.5968297951532056E+000  0.0000000000000000E+000
  0.1220000244037861E+000  0.5207100740672737E-001  0.0000000000000000E+000 -0.6274221306778933E+000  0.0000000000000000E+000
  0.1230000246038171E+000  0.2049024874675734E-001  0.0000000000000000E+000 -0.6417345270048285E+000  0.0000000000000000E+000
  0.1240000248038481E+000 -0.1075625482426244E-001  0.0000000000000000E+000 -0.6397257889542017E+000  0.0000000000000000E+000
  0.1250000250038792E+000 -0.4090704772658901E-001  0.0000000000000000E+000 -0.6217621701340404E+000  0.0000000000000000E+000
  0.1260000252039102E+000 -0.6925415884009915E-001  0.0000000000000000E+000 -0.5885969826115969E+000  0.0000000000000000E+000
  0.1270000254039412E+000 -0.9515821723100572E-001  0.0000000000000000E+000 -0.5413412464603501E+000  0.0000000000000000E+000
  0.1280000256039723E+000 -0.1180612625182294E+000  0.0000000000000000E+000 -0.4814264289806263E+000  0.0000000000000000E+000
  0.1290000258040033E+000 -0.1374970482550351E+000  0.0000000000000000E+000 -0.4105604791699966E+000  0.0000000000000000E+000
  0.1300000260040343E+000 -0.1530987072088891E+000  0.0000000000000000E+000 -0.3306784816379602E+000  0.0000000000000000E+000
  0.1310000262040653E+000 -0.1646037173219482E+000  0.0000000000000000E+000 -0.2438893348002810E+000  0.0000000000000000E+000
  0.1320000264040964E+000 -0.1718561747678393E+000  0.0000000000000000E+000 -0.1524199001220724E+000  0.0000000000000000E+000
  0.1330000266041274E+000 -0.1748064443764879E+000  0.0000000000000000E+000 -0.5855807336623921E-001  0.0000000000000000E+000
  0.1340000268041584E+000 -0.1735083164590455E+000  0.0000000000000000E+000  0.3540380286287330E-001  0.0000000000000000E+000
  0.1350000270041894E+000 -0.1681138516115339E+000  0.0000000000000000E+000  0.1272238312591984E+000  0.0000000000000000E+000
  0.1360000272042205E+000 -0.1588661405050925E+000  0.0000000000000000E+000  0.2147624981591886E+000  0.0000000000000000E+000
  0.1370000274042515E+000 -0.1460902433087045E+000  0.0000000000000000E+000  0.2960305215315399E+000  0.0000000000000000E+000
  0.1380000276042825E+000 -0.1301826027889094E+000  0.0000000000000000E+000  0.3692316162987833E+000  0.0000000000000000E+000
  0.1390000278043136E+000 -0.1115992460628364E+000  0.0000000000000000E+000  0.4327993464348367E+000  0.0000000000000000E+000
  0.1400000280043446E+000 -0.9084310244047698E-001  0.0000000000000000E+000  0.4854274078148338E+000  0.0000000000000000E+000
  0.1410000282043756E+000 -0.6845076897083292E-001  0.0000000000000000E+000  0.5260928682776931E+000  0.0000000000000000E+000
  0.1420000284044067E+000 -0.4497905157955528E-001  0.0000000000000000E+000  0.5540720770194051E+000  0.0000000000000000E+000
  0.1430000286044377E+000 -0.2099159859653867E-001  0.0000000000000000E+000  0.5689491393524277E+000  0.0000000000000000E+000
  0.1440000288044687E+000  0.2954074304063023E-002  0.0000000000000000E+000  0.5706170314179103E+000  0.0000000000000000E+000
  0.1450000290044998E+000  0.2631889239950894E-001  0.0000000000000000E+000  0.5592715977689843E+000  0.0000000000000000E+000
  0.1460000292045308E+000  0.4859361677413487E-001  0.0000000000000000E+000  0.5353988299082251E+000  0.0000000000000000E+000
  0.1470000294045618E+000  0.6930911180032551E-001  0.0000000000000000E+000  0.4997559627147416E+000  0.0000000000000000E+000
  0.1480000296045928E+000  0.8804530713521530E-001  0.0000000000000000E+000  0.4533470457388052E+000  0.0000000000000000E+000
  0.1490000298046239E+000  0.1044387140399054E+000  0.0000000000000000E+000  0.3973937456676503E+000  0.0000000000000000E+000
  0.1500000300046549E+000  0.1181883948561884E+000  0.0000000000000000E+000  0.3333022136397453E+000  0.0000000000000000E+000
  0.1510000302046859E+000  0.1290603236771093E+000  0.0000000000000000E+000  0.2626269060125890E+000  0.0000000000000000E+000
  0.1520000304047170E+000  0.1368901147276274E+000  0.0000000000000000E+000  0.1870322789123009E+000  0.0000000000000000E+000
  0.1530000306047480E+000  0.1415841319109351E+000  0.0000000000000000E+000  0.1082532865741997E+000  0.0000000000000000E+000
  0.1540000308047790E+000  0.1431190276451351E+000  0.0000000000000000E+000  0.2805560155856382E-001  0.0000000000000000E+000
  0.1550000310048101E+000  0.1415397908745750E+000  0.0000000000000000E+000 -0.5180355709820998E-001  0.0000000000000000E+000
  0.1560000312048411E+000  0.1369564124577040E+000  0.0000000000000000E+000 -0.1296131521375027E+000  0.0000000000000000E+000
  0.1570000314048721E+000  0.1295393005857887E+000  0.0000000000000000E+000 -0.2037438437517181E+000  0.0000000000000000E+000
  0.1580000316049031E+000  0.1195135991634764E+000  0.0000000000000000E+000 -0.2726806043523332E+000  0.0000000000000000E+000
  0.1590000318049342E+000  0.1071525779816266E+000  0.0000000000000000E+000 -0.3350518362367432E+000  0.0000000000000000E+000
  0.1600000320049652E+000  0.9277027494447201E-001  0.0000000000000000E+000 -0.3896544968596343E+000  0.0000000000000000E+000
  0.1610000322049962E+000  0.7671357758920237E-001  0.0000000000000000E+000 -0.4354748434539254E+000  0.0000000000000000E+000
  0.1620000324050272E+000  0.5935393376436932E-001  0.0000000000000000E+000 -0.4717045192236077E+000  0.0000000000000000E+000
  0.1630000326050583E+000  0.4107887981052985E-001  0.0000000000000000E+000 -0.4977518146117244E+000  0.0000000000000000E+000
  0.1640000328050893E+000  0.2228356918351363E-001  0.0000000000000000E+000 -0.5132480469245559E+000  0.0000000000000000E+000
  0.1650000330051203E+000  0.3362475518231320E-002  0.0000000000000000E+000 -0.5180491072127097E+000  0.0000000000000000E+000
  0.1660000332051514E+000 -0.1529856795435556E-001  0.0000000000000000E+000 -0.5122323229841087E+000  0.0000000000000000E+000
  0.1670000334051824E+000 -0.3332984552012989E-001  0.0000000000000000E+000 -0.4960888772470882E+000  0.0000000000000000E+000
  0.1680000336052134E+000 -0.5038462254643042E-001  0.0000000000000000E+000 -0.4701121067229900E+000  0.0000000000000000E+000
  0.1690000338052444E+000 -0.6614528421604531E-001  0.0000000000000000E+000 -0.4349820737857302E+000  0.0000000000000000E+000
  0.1700000340052755E+000 -0.8032865821086921E-001  0.0000000000000000E+000 -0.3915468667264747E+000  0.0000000000000000E+000
  0.1710000342053065E+000 -0.9269045096821317E-001  0.0000000000000000E+000 -0.3408011306913536E+000  0.0000000000000000E+000
  0.1720000344053375E+000 -0.1030287482837235E+000  0.0000000000000000E+000 -0.2838623667229977E+000  0.0000000000000000E+000
  0.1730000346053686E+000 -0.1111865520420857E+000  0.0000000000000000E+000 -0.2219455585327777E+000  0.0000000000000000E+000
  0.1740000348053996E+000 -0.1170533453046283E+000  0.0000000000000000E+000 -0.1563366965526567E+000  0.0000000000000000E+000
  0.1750000350054306E+000 -0.1205656974918730E+000  0.0000000000000000E+000 -0.8836576645350788E-001  0.0000000000000000E+000
  0.1760000352054616E+000 -0.1217069396296775E+000  0.0000000000000000E+000 -0.1937975564497857E-001  0.0000000000000000E+000
  0.1770000354054927E+000 -0.1205059562911545E+000  0.0000000000000000E+000  0.4928379291471918E-001  0.0000000000000000E+000
  0.1780000356055237E+000 -0.1170351557228763E+000  0.0000000000000000E+000  0.1163221839094839E+000  0.0000000000000000E+000
  0.1790000358055547E+000 -0.1114076925044024E+000  0.0000000000000000E+000  0.1804914760853148E+000  0.0000000000000000E+000
  0.1800000360055858E+000 -0.1037740278179853E+000  0.0000000000000000E+000  0.2406284870212499E+000  0.0000000000000000E+000
  0.1810000362056168E+000 -0.9431792091548266E-001  0.0000000000000000E+000  0.2956705458818094E+000  0.0000000000000000E+000
  0.1820000364056478E+000 -0.8325195162553663E-001  0.0000000000000000E+000  0.3446727025468503E+000  0.0000000000000000E+000
  0.1830000366056788E+000 -0.7081267775645830E-001  0.0000000000000000E+000  0.3868221631129555E+000  0.0000000000000000E+000
  0.1840000368057099E+000 -0.5725553307307557E-001  0.0000000000000000E+000  0.4214497848322215E+000  0.0000000000000000E+000
  0.1850000370057409E+000 -0.4284957125235413E-001  0.0000000000000000E+000  0.4480385267753321E+000  0.0000000000000000E+000
  0.1860000372057719E+000 -0.2787215898078085E-001  0.0000000000000000E+000  0.4662288146522415E+000  0.0000000000000000E+000
  0.1870000374058030E+000 -0.1260371730440003E-001  0.0000000000000000E+000  0.4758208381042285E+000  0.0000000000000000E+000
  0.1880000376058340E+000  0.2677395336895850E-002  0.0000000000000000E+000  0.4767738553866771E+000  0.0000000000000000E+000
  0.1890000378058650E+000  0.1769977206380254E-001  0.0000000000000000E+000  0.4692026327973877E+000  0.0000000000000000E+000
  0.1900000380058960E+000  0.3220354048704729E-001  0.0000000000000000E+000  0.4533711936487522E+000  0.0000000000000000E+000
  0.1910000382059271E+000  0.4594457089427633E-001  0.0000000000000000E+000  0.4296840934345083E+000  0.0000000000000000E+000
  0.1920000384059581E+000  0.5869825102611168E-001  0.0000000000000000E+000  0.3986754736013978E+000  0.0000000000000000E+000
  0.1930000386059891E+000  0.7026277934632286E-001  0.0000000000000000E+000  0.3609961756688799E+000  0.0000000000000000E+000
  0.1940000388060202E+000  0.8046193958393061E-001  0.0000000000000000E+000  0.3173992201490259E+000  0.0000000000000000E+000
  0.1950000390060512E+000  0.8914733028143917E-001  0.0000000000000000E+000  0.2687239706992651E+000  0.0000000000000000E+000
  0.1960000392060822E+000  0.9620003392026355E-001  0.0000000000000000E+000  0.2158793133617284E+000  0.0000000000000000E+000
  0.1970000394061133E+000  0.1015317207237544E+000  0.0000000000000000E+000  0.1598261836869971E+000  0.0000000000000000E+000
  0.1980000396061443E+000  0.1050851922890456E+000  0.0000000000000000E+000  0.1015597713691027E+000  0.0000000000000000E+000
  0.1990000398061753E+000  0.1068343796205067E+000  0.0000000000000000E+000  0.4209172310908291E-001  0.0000000000000000E+000
  0.2000000400062064E+000  0.1067838187999490E+000  0.0000000000000000E+000 -0.1756734974364732E-001  0.0000000000000000E+000
  0.2010000402062374E+000  0.1049676353240044E+000  0.0000000000000000E+000 -0.7642477110545949E-001  0.0000000000000000E+000
  0.2020000404062684E+000  0.1014480749815247E+000  0.0000000000000000E+000 -0.1335218429658258E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.9631362497057856E-001  0.0000000000000000E+000 -0.1879487928918798E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.8967677372452904E-001  0.0000000000000000E+000 -0.2388584173293625E+000  0.0000000000000000E+000
