                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                      -12  0.6630114743672550E+000  0.0000000000000000E+000
  0.1960000392060822E+000 -0.9571542493021902E-001  0.0000000000000000E+000 -0.2995048055199390E+000  0.0000000000000000E+000
  0.1970000394061133E+000 -0.1131783097684003E+000  0.0000000000000000E+000 -0.2870231047343668E+000  0.0000000000000000E+000
  0.1980000396061443E+000 -0.1296764003331320E+000  0.0000000000000000E+000 -0.2727517477965141E+000  0.0000000000000000E+000
  0.1990000398061753E+000 -0.1451207039003069E+000  0.0000000000000000E+000 -0.2568105364776327E+000  0.0000000000000000E+000
  0.2000000400062064E+000 -0.1594312144508281E+000  0.0000000000000000E+000 -0.2393278027261284E+000  0.0000000000000000E+000
  0.2010000402062374E+000 -0.1725371582573335E+000  0.0000000000000000E+000 -0.2204393303596162E+000  0.0000000000000000E+000
  0.2020000404062684E+000 -0.1843771700863581E+000  0.0000000000000000E+000 -0.2002872608145979E+000  0.0000000000000000E+000
  0.2030000406062994E+000 -0.1948994017067573E+000  0.0000000000000000E+000 -0.1790189911545215E+000  0.0000000000000000E+000
  0.2040000408063305E+000 -0.2040615647811345E+000  0.0000000000000000E+000 -0.1567860722390166E+000  0.0000000000000000E+000
  0.2050000410063615E+000 -0.2118309105682822E+000  0.0000000000000000E+000 -0.1337431146155972E+000  0.0000000000000000E+000
  0.2060000412063925E+000 -0.2181841491807511E+000  0.0000000000000000E+000 -0.1100467093165722E+000  0.0000000000000000E+000
  0.2070000414064236E+000 -0.2231073114222566E+000  0.0000000000000000E+000 -0.8585437032931015E-001  0.0000000000000000E+000
  0.2080000416064546E+000 -0.2265955564748887E+000  0.0000000000000000E+000 -0.6132350506963424E-001  0.0000000000000000E+000
  0.2090000418064856E+000 -0.2286529289159148E+000  0.0000000000000000E+000 -0.3661041871250122E-001  0.0000000000000000E+000
  0.2100000420065166E+000 -0.2292920687188044E+000  0.0000000000000000E+000 -0.1186935774919840E-001  0.0000000000000000E+000
  0.2110000422065477E+000 -0.2285338780340938E+000  0.0000000000000000E+000  0.1274840235771214E-001  0.0000000000000000E+000
  0.2120000424065787E+000 -0.2264071486534881E+000  0.0000000000000000E+000  0.3709542106806664E-001  0.0000000000000000E+000
  0.2130000426066097E+000 -0.2229481541361865E+000  0.0000000000000000E+000  0.6102890437071367E-001  0.0000000000000000E+000
  0.2140000428066408E+000 -0.2182002106212396E+000  0.0000000000000000E+000  0.8441146078854794E-001  0.0000000000000000E+000
  0.2150000430066718E+000 -0.2122132103651800E+000  0.0000000000000000E+000  0.1071117989865817E+000  0.0000000000000000E+000
  0.2160000432067028E+000 -0.2050431320317674E+000  0.0000000000000000E+000  0.1290053647010884E+000  0.0000000000000000E+000
  0.2170000434067338E+000 -0.1967515317221335E+000  0.0000000000000000E+000  0.1499749152112610E+000  0.0000000000000000E+000
  0.2180000436067649E+000 -0.1874050186707374E+000  0.0000000000000000E+000  0.1699110300631168E+000  0.0000000000000000E+000
  0.2190000438067959E+000 -0.1770747194466630E+000  0.0000000000000000E+000  0.1887125572542497E+000  0.0000000000000000E+000
  0.2200000440068269E+000 -0.1658357343933344E+000  0.0000000000000000E+000  0.2062869945118197E+000  0.0000000000000000E+000
  0.2210000442068580E+000 -0.1537665899148553E+000  0.0000000000000000E+000  0.2225508057595157E+000  0.0000000000000000E+000
  0.2220000444068890E+000 -0.1409486900748357E+000  0.0000000000000000E+000  0.2374296732803200E+000  0.0000000000000000E+000
  0.2230000446069200E+000 -0.1274657708164028E+000  0.0000000000000000E+000  0.2508586864738317E+000  0.0000000000000000E+000
  0.2240000448069510E+000 -0.1134033599418139E+000  0.0000000000000000E+000  0.2627824684750880E+000  0.0000000000000000E+000
  0.2250000450069821E+000 -0.9884824580857791E-001  0.0000000000000000E+000  0.2731552422429158E+000  0.0000000000000000E+000
  0.2260000452070131E+000 -0.8388795750792212E-001  0.0000000000000000E+000  0.2819408380467979E+000  0.0000000000000000E+000
  0.2270000454070441E+000 -0.6861025909295766E-001  0.0000000000000000E+000  0.2891126445510038E+000  0.0000000000000000E+000
  0.2280000456070752E+000 -0.5310266022035124E-001  0.0000000000000000E+000  0.2946535059376944E+000  0.0000000000000000E+000
  0.2290000458071062E+000 -0.3745194536016809E-001  0.0000000000000000E+000  0.2985555678090239E+000  0.0000000000000000E+000
  0.2300000460071372E+000 -0.2174372351698233E-001  0.0000000000000000E+000  0.3008200747273014E+000  0.0000000000000000E+000
  0.2310000462071682E+000 -0.6062000193847413E-002  0.0000000000000000E+000  0.3014571224631141E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.9511226881323170E-002  0.0000000000000000E+000  0.3004853681550421E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.2489634695750049E-001  0.0000000000000000E+000  0.2979317017015287E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.4001648928816752E-001  0.0000000000000000E+000  0.2938308817922871E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.5479784908552192E-001  0.0000000000000000E+000  0.2882251400433957E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.6916998570023430E-001  0.0000000000000000E+000  0.2811637567621457E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.8306609251770702E-001  0.0000000000000000E+000  0.2727026118468049E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.9642323824628786E-001  0.0000000000000000E+000  0.2629037143324411E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.1091825794503037E+000  0.0000000000000000E+000  0.2518347140715866E+000  0.0000000000000000E+000
  0.2400000480074475E+000  0.1212895443498194E+000  0.0000000000000000E+000  0.2395683989789007E+000  0.0000000000000000E+000
  0.2410000482074785E+000  0.1326939880689676E+000  0.0000000000000000E+000  0.2261821812027065E+000  0.0000000000000000E+000
  0.2420000484075096E+000  0.1433503196653044E+000  0.0000000000000000E+000  0.2117575755005696E+000  0.0000000000000000E+000
  0.2430000486075406E+000  0.1532176014135551E+000  0.0000000000000000E+000  0.1963796729959847E+000  0.0000000000000000E+000
  0.2440000488075716E+000  0.1622596209480239E+000  0.0000000000000000E+000  0.1801366133794640E+000  0.0000000000000000E+000
  0.2450000490076026E+000  0.1704449369879788E+000  0.0000000000000000E+000  0.1631190584667038E+000  0.0000000000000000E+000
  0.2460000492076337E+000  0.1777468994807679E+000  0.0000000000000000E+000  0.1454196699376871E+000  0.0000000000000000E+000
  0.2470000494076647E+000  0.1841436450974199E+000  0.0000000000000000E+000  0.1271325938861383E+000  0.0000000000000000E+000
  0.2480000496076957E+000  0.1896180691043158E+000  0.0000000000000000E+000  0.1083529546695768E+000  0.0000000000000000E+000
  0.2490000498077268E+000  0.1941577747133959E+000  0.0000000000000000E+000  0.8917636038669174E-001  0.0000000000000000E+000
  0.2500000500077578E+000  0.1977550010819703E+000  0.0000000000000000E+000  0.6969842213923982E-001  0.0000000000000000E+000
  0.2510000502077888E+000  0.2004065311917047E+000  0.0000000000000000E+000  0.5001428906317035E-001  0.0000000000000000E+000
  0.2520000504078199E+000  0.2021135808850271E+000  0.0000000000000000E+000  0.3021820093829838E-001  0.0000000000000000E+000
  0.2530000506078509E+000  0.2028816703763539E+000  0.0000000000000000E+000  0.1040306001011520E-001  0.0000000000000000E+000
  0.2540000508078819E+000  0.2027204795854690E+000  0.0000000000000000E+000 -0.9339976521337093E-002  0.0000000000000000E+000
  0.2550000510079130E+000  0.2016436886613595E+000  0.0000000000000000E+000 -0.2892188206759689E-001  0.0000000000000000E+000
  0.2560000512079439E+000  0.1996688050773967E+000  0.0000000000000000E+000 -0.4825612316694629E-001  0.0000000000000000E+000
  0.2570000514079750E+000  0.1968169786832805E+000  0.0000000000000000E+000 -0.6725899801671051E-001  0.0000000000000000E+000
  0.2580000516080060E+000  0.1931128060960331E+000  0.0000000000000000E+000 -0.8584995025885887E-001  0.0000000000000000E+000
  0.2590000518080370E+000  0.1885841258020266E+000  0.0000000000000000E+000 -0.1039518574193165E+000  0.0000000000000000E+000
  0.2600000520080681E+000  0.1832618053250390E+000  0.0000000000000000E+000 -0.1214912935606053E+000  0.0000000000000000E+000
  0.2610000522080991E+000  0.1771795217920873E+000  0.0000000000000000E+000 -0.1383987658621802E+000  0.0000000000000000E+000
  0.2620000524081301E+000  0.1703735371998481E+000  0.0000000000000000E+000 -0.1546089249861035E+000  0.0000000000000000E+000
  0.2630000526081612E+000  0.1628824696503015E+000  0.0000000000000000E+000 -0.1700607492306666E+000  0.0000000000000000E+000
  0.2640000528081922E+000  0.1547470617852211E+000  0.0000000000000000E+000 -0.1846977026073753E+000  0.0000000000000000E+000
  0.2650000530082232E+000  0.1460099476058653E+000  0.0000000000000000E+000 -0.1984678671006951E+000  0.0000000000000000E+000
  0.2660000532082543E+000  0.1367154188171971E+000  0.0000000000000000E+000 -0.2113240494895071E+000  0.0000000000000000E+000
  0.2670000534082853E+000  0.1269091917855742E+000  0.0000000000000000E+000 -0.2232238632191183E+000  0.0000000000000000E+000
  0.2680000536083163E+000  0.1166381761455813E+000  0.0000000000000000E+000 -0.2341297859147023E+000  0.0000000000000000E+000
  0.2690000538083474E+000  0.1059502460360095E+000  0.0000000000000000E+000 -0.2440091932207033E+000  0.0000000000000000E+000
  0.2700000540083784E+000  0.9489401488731859E-001  0.0000000000000000E+000 -0.2528343697360949E+000  0.0000000000000000E+000
  0.2710000542084094E+000  0.8351861462365343E-001  0.0000000000000000E+000 -0.2605824978929850E+000  0.0000000000000000E+000
  0.2720000544084404E+000  0.7187348008207463E-001  0.0000000000000000E+000 -0.2672356256938738E+000  0.0000000000000000E+000
  0.2730000546084715E+000  0.6000813939045758E-001  0.0000000000000000E+000 -0.2727806142842741E+000  0.0000000000000000E+000
  0.2740000548085025E+000  0.4797201098383886E-001  0.0000000000000000E+000 -0.2772090663897203E+000  0.0000000000000000E+000
  0.2750000550085335E+000  0.3581420787726320E-001  0.0000000000000000E+000 -0.2805172366908674E+000  0.0000000000000000E+000
  0.2760000552085646E+000  0.2358334975166831E-001  0.0000000000000000E+000 -0.2827059252474270E+000  0.0000000000000000E+000
  0.2770000554085956E+000  0.1132738334833752E-001  0.0000000000000000E+000 -0.2837803551112681E+000  0.0000000000000000E+000
  0.2780000556086266E+000 -0.9065883927310658E-003  0.0000000000000000E+000 -0.2837500352920568E+000  0.0000000000000000E+000
  0.2790000558086576E+000 -0.1307246807430998E-001  0.0000000000000000E+000 -0.2826286102528163E+000  0.0000000000000000E+000
  0.2800000560086887E+000 -0.2512531614485565E-001  0.0000000000000000E+000 -0.2804336971211496E+000  0.0000000000000000E+000
  0.2810000562087197E+000 -0.3702149350076105E-001  0.0000000000000000E+000 -0.2771867118099343E+000  0.0000000000000000E+000
  0.2820000564087507E+000 -0.4871879418054594E-001  0.0000000000000000E+000 -0.2729126852314986E+000  0.0000000000000000E+000
  0.2830000566087817E+000 -0.6017656799627020E-001  0.0000000000000000E+000 -0.2676400707838946E+000  0.0000000000000000E+000
  0.2840000568088128E+000 -0.7135583299820630E-001  0.0000000000000000E+000 -0.2614005442733139E+000  0.0000000000000000E+000
  0.2850000570088438E+000 -0.8221937771741093E-001  0.0000000000000000E+000 -0.2542287974178692E+000  0.0000000000000000E+000
  0.2860000572088748E+000 -0.9273185317714060E-001  0.0000000000000000E+000 -0.2461623260547033E+000  0.0000000000000000E+000
  0.2870000574089059E+000 -0.1028598547080309E+000  0.0000000000000000E+000 -0.2372412141451785E+000  0.0000000000000000E+000
  0.2880000576089369E+000 -0.1125719936435049E+000  0.0000000000000000E+000 -0.2275079146411616E+000  0.0000000000000000E+000
  0.2890000578089679E+000 -0.1218389590109109E+000  0.0000000000000000E+000 -0.2170070282418890E+000  0.0000000000000000E+000
  0.2900000580089990E+000 -0.1306335693704207E+000  0.0000000000000000E+000 -0.2057850810329717E+000  0.0000000000000000E+000
  0.2910000582090300E+000 -0.1389308149876923E+000  0.0000000000000000E+000 -0.1938903019588227E+000  0.0000000000000000E+000
  0.2920000584090611E+000 -0.1467078905576779E+000  0.0000000000000000E+000 -0.1813724010376293E+000  0.0000000000000000E+000
  0.2930000586090921E+000 -0.1539442187257926E+000  0.0000000000000000E+000 -0.1682823491835189E+000  0.0000000000000000E+000
  0.2940000588091231E+000 -0.1606214646789348E+000  0.0000000000000000E+000 -0.1546721604544112E+000  0.0000000000000000E+000
  0.2950000590091542E+000 -0.1667235421025761E+000  0.0000000000000000E+000 -0.1405946774972678E+000  0.0000000000000000E+000
  0.2960000592091852E+000 -0.1722366108214268E+000  0.0000000000000000E+000 -0.1261033609132531E+000  0.0000000000000000E+000
  0.2970000594092162E+000 -0.1771490664599130E+000  0.0000000000000000E+000 -0.1112520832153602E+000  0.0000000000000000E+000
  0.2980000596092472E+000 -0.1814515224751587E+000  0.0000000000000000E+000 -0.9609492800512938E-001  0.0000000000000000E+000
  0.2990000598092782E+000 -0.1851367849292675E+000  0.0000000000000000E+000 -0.8068599494122183E-001  0.0000000000000000E+000
  0.3000000600093093E+000 -0.1881998203794804E+000  0.0000000000000000E+000 -0.6507921102464433E-001  0.0000000000000000E+000
  0.3010000602093403E+000 -0.1906377172744313E+000  0.0000000000000000E+000 -0.4932814867577537E-001  0.0000000000000000E+000
  0.3020000604093713E+000 -0.1924496412522638E+000  0.0000000000000000E+000 -0.3348585102923705E-001  0.0000000000000000E+000
  0.3030000606094024E+000 -0.1936367847418829E+000  0.0000000000000000E+000 -0.1760466482436477E-001  0.0000000000000000E+000
  0.3040000608094334E+000 -0.1942023112722250E+000  0.0000000000000000E+000 -0.1736081221462469E-002  0.0000000000000000E+000
  0.3050000610094644E+000 -0.1941512948961831E+000  0.0000000000000000E+000  0.1406941517235308E-001  0.0000000000000000E+000
  0.3060000612094955E+000 -0.1934906551358657E+000  0.0000000000000000E+000  0.2976248882923109E-001  0.0000000000000000E+000
  0.3070000614095265E+000 -0.1922290878542611E+000  0.0000000000000000E+000  0.4529508718422767E-001  0.0000000000000000E+000
  0.3080000616095575E+000 -0.1903769924552331E+000  0.0000000000000000E+000  0.6062056572519372E-001  0.0000000000000000E+000
  0.3090000618095886E+000 -0.1879463958091981E+000  0.0000000000000000E+000  0.7569380417555900E-001  0.0000000000000000E+000
  0.3100000620096195E+000 -0.1849508732959702E+000  0.0000000000000000E+000  0.9047131370034536E-001  0.0000000000000000E+000
  0.3110000622096506E+000 -0.1814054673490887E+000  0.0000000000000000E+000  0.1049113351009836E+000  0.0000000000000000E+000
  0.3120000624096816E+000 -0.1773266038776741E+000  0.0000000000000000E+000  0.1189739280005942E+000  0.0000000000000000E+000
  0.3130000626097126E+000 -0.1727320069325464E+000  0.0000000000000000E+000  0.1326210510555898E+000  0.0000000000000000E+000
  0.3140000628097437E+000 -0.1676406119731031E+000  0.0000000000000000E+000  0.1458166332615373E+000  0.0000000000000000E+000
  0.3150000630097747E+000 -0.1620724780803711E+000  0.0000000000000000E+000  0.1585266364514395E+000  0.0000000000000000E+000
  0.3160000632098057E+000 -0.1560486994497985E+000  0.0000000000000000E+000  0.1707191091128815E+000  0.0000000000000000E+000
  0.3170000634098368E+000 -0.1495913164848704E+000  0.0000000000000000E+000  0.1823642316768075E+000  0.0000000000000000E+000
  0.3180000636098678E+000 -0.1427232267995628E+000  0.0000000000000000E+000  0.1934343534551022E+000  0.0000000000000000E+000
  0.3190000638098988E+000 -0.1354680964240852E+000  0.0000000000000000E+000  0.2039040214271528E+000  0.0000000000000000E+000
  0.3200000640099299E+000 -0.1278502714943933E+000  0.0000000000000000E+000  0.2137500010959085E+000  0.0000000000000000E+000
  0.3210000642099609E+000 -0.1198946906917472E+000  0.0000000000000000E+000  0.2229512896472277E+000  0.0000000000000000E+000
  0.3220000644099919E+000 -0.1116267986840139E+000  0.0000000000000000E+000  0.2314891216756278E+000  0.0000000000000000E+000
  0.3230000646100230E+000 -0.1030724608056428E+000  0.0000000000000000E+000  0.2393469677426635E+000  0.0000000000000000E+000
  0.3240000648100540E+000 -0.9425787919848438E-001  0.0000000000000000E+000  0.2465105260521699E+000  0.0000000000000000E+000
  0.3250000650100850E+000 -0.8520951062071699E-001  0.0000000000000000E+000  0.2529677075375326E+000  0.0000000000000000E+000
  0.3260000652101160E+000 -0.7595398611629529E-001  0.0000000000000000E+000  0.2587086146657031E+000  0.0000000000000000E+000
  0.3270000654101470E+000 -0.6651803272253856E-001  0.0000000000000000E+000  0.2637255142707833E+000  0.0000000000000000E+000
  0.3280000656101781E+000 -0.5692839737878374E-001  0.0000000000000000E+000  0.2680128047365068E+000  0.0000000000000000E+000
  0.3290000658102091E+000 -0.4721177318455019E-001  0.0000000000000000E+000  0.2715669778519350E+000  0.0000000000000000E+000
  0.3300000660102401E+000 -0.3739472814134218E-001  0.0000000000000000E+000  0.2743865756682505E+000  0.0000000000000000E+000
  0.3310000662102712E+000 -0.2750363649818725E-001  0.0000000000000000E+000  0.2764721426874203E+000  0.0000000000000000E+000
  0.3320000664103022E+000 -0.1756461280725697E-001  0.0000000000000000E+000  0.2778261737133509E+000  0.0000000000000000E+000
  0.3330000666103332E+000 -0.7603448782574650E-002  0.0000000000000000E+000  0.2784530576916598E+000  0.0000000000000000E+000
  0.3340000668103643E+000  0.2354446958287706E-002  0.0000000000000000E+000  0.2783590178751921E+000  0.0000000000000000E+000
  0.3350000670103953E+000  0.1228410620233844E-001  0.0000000000000000E+000  0.2775520486364986E+000  0.0000000000000000E+000
  0.3360000672104263E+000  0.2216105544413257E-001  0.0000000000000000E+000  0.2760418492510158E+000  0.0000000000000000E+000
  0.3370000674104573E+000  0.3196136714041044E-001  0.0000000000000000E+000  0.2738397549691932E+000  0.0000000000000000E+000
  0.3380000676104884E+000  0.4166170788461496E-001  0.0000000000000000E+000  0.2709586656902225E+000  0.0000000000000000E+000
  0.3390000678105194E+000  0.5123938348041027E-001  0.0000000000000000E+000  0.2674129725437413E+000  0.0000000000000000E+000
  0.3400000680105504E+000  0.6067238090373157E-001  0.0000000000000000E+000  0.2632184826788418E+000  0.0000000000000000E+000
  0.3410000682105815E+000  0.6993940715282887E-001  0.0000000000000000E+000  0.2583923425520160E+000  0.0000000000000000E+000
  0.3420000684106125E+000  0.7901992499521568E-001  0.0000000000000000E+000  0.2529529599973442E+000  0.0000000000000000E+000
  0.3430000686106435E+000  0.8789418562935719E-001  0.0000000000000000E+000  0.2469199253536853E+000  0.0000000000000000E+000
  0.3440000688106746E+000  0.9654325828735642E-001  0.0000000000000000E+000  0.2403139319136146E+000  0.0000000000000000E+000
  0.3450000690107056E+000  0.1049490568128011E+000  0.0000000000000000E+000  0.2331566959483082E+000  0.0000000000000000E+000
  0.3460000692107366E+000  0.1130943632553601E+000  0.0000000000000000E+000  0.2254708765563294E+000  0.0000000000000000E+000
  0.3470000694107677E+000  0.1209628485306455E+000  0.0000000000000000E+000  0.2172799955692199E+000  0.0000000000000000E+000
  0.3480000696107987E+000  0.1285390902002491E+000  0.0000000000000000E+000  0.2086083577384800E+000  0.0000000000000000E+000
  0.3490000698108297E+000  0.1358085874327771E+000  0.0000000000000000E+000  0.1994809714172617E+000  0.0000000000000000E+000
  0.3500000700108608E+000  0.1427577732121397E+000  0.0000000000000000E+000  0.1899234699390586E+000  0.0000000000000000E+000
  0.3510000702108917E+000  0.1493740238643199E+000  0.0000000000000000E+000  0.1799620338845513E+000  0.0000000000000000E+000
  0.3520000704109228E+000  0.1556456659783235E+000  0.0000000000000000E+000  0.1696233144166122E+000  0.0000000000000000E+000
  0.3530000706109538E+000  0.1615619808010459E+000  0.0000000000000000E+000  0.1589343578522851E+000  0.0000000000000000E+000
  0.3540000708109848E+000  0.1671132061893925E+000  0.0000000000000000E+000  0.1479225316293775E+000  0.0000000000000000E+000
  0.3550000710110159E+000  0.1722905362061393E+000  0.0000000000000000E+000  0.1366154518143221E+000  0.0000000000000000E+000
  0.3560000712110469E+000  0.1770861184487623E+000  0.0000000000000000E+000  0.1250409122866682E+000  0.0000000000000000E+000
  0.3570000714110779E+000  0.1814930492028017E+000  0.0000000000000000E+000  0.1132268157247093E+000  0.0000000000000000E+000
  0.3580000716111090E+000  0.1855053665132778E+000  0.0000000000000000E+000  0.1012011065070258E+000  0.0000000000000000E+000
  0.3590000718111400E+000  0.1891180412692684E+000  0.0000000000000000E+000  0.8899170563239285E-001  0.0000000000000000E+000
  0.3600000720111710E+000  0.1923269663979506E+000  0.0000000000000000E+000  0.7662644775191066E-001  0.0000000000000000E+000
  0.3610000722112021E+000  0.1951289442653106E+000  0.0000000000000000E+000  0.6413302039594471E-001  0.0000000000000000E+000
  0.3620000724112331E+000  0.1975216723812633E+000  0.0000000000000000E+000  0.5153890546925067E-001  0.0000000000000000E+000
  0.3630000726112641E+000  0.1995037275071736E+000  0.0000000000000000E+000  0.3887132307788602E-001  0.0000000000000000E+000
  0.3640000728112952E+000  0.2010745482637168E+000  0.0000000000000000E+000  0.2615717774228507E-001  0.0000000000000000E+000
  0.3650000730113261E+000  0.2022344163366926E+000  0.0000000000000000E+000  0.1342300704187334E-001  0.0000000000000000E+000
  0.3660000732113572E+000  0.2029844363778160E+000  0.0000000000000000E+000  0.6949327279518850E-003  0.0000000000000000E+000
  0.3670000734113882E+000  0.2033265146966799E+000  0.0000000000000000E+000 -0.1200138566671978E-001  0.0000000000000000E+000
  0.3680000736114192E+000  0.2032633368390195E+000  0.0000000000000000E+000 -0.2464079470125797E-001  0.0000000000000000E+000
  0.3690000738114503E+000  0.2027983441451385E+000  0.0000000000000000E+000 -0.3719868837019700E-001  0.0000000000000000E+000
  0.3700000740114813E+000  0.2019357093808853E+000  0.0000000000000000E+000 -0.4965104691178834E-001  0.0000000000000000E+000
  0.3710000742115123E+000  0.2006803115319125E+000  0.0000000000000000E+000 -0.6197447308259445E-001  0.0000000000000000E+000
  0.3720000744115434E+000  0.1990377098501354E+000  0.0000000000000000E+000 -0.7414622590654342E-001  0.0000000000000000E+000
  0.3730000746115744E+000  0.1970141172393357E+000  0.0000000000000000E+000 -0.8614425191282923E-001  0.0000000000000000E+000
  0.3740000748116054E+000  0.1946163730647359E+000  0.0000000000000000E+000 -0.9794721388301851E-001  0.0000000000000000E+000
  0.3750000750116365E+000  0.1918519154691463E+000  0.0000000000000000E+000 -0.1095345171332109E+000  0.0000000000000000E+000
  0.3760000752116675E+000  0.1887287532759298E+000  0.0000000000000000E+000 -0.1208863333623404E+000  0.0000000000000000E+000
  0.3770000754116985E+000  0.1852554375565891E+000  0.0000000000000000E+000 -0.1319836221025683E+000  0.0000000000000000E+000
  0.3780000756117295E+000  0.1814410329382463E+000  0.0000000000000000E+000 -0.1428081498122274E+000  0.0000000000000000E+000
  0.3790000758117606E+000  0.1772950887236872E+000  0.0000000000000000E+000 -0.1533425066557556E+000  0.0000000000000000E+000
  0.3800000760117916E+000  0.1728276098939619E+000  0.0000000000000000E+000 -0.1635701210195068E+000  0.0000000000000000E+000
  0.3810000762118226E+000  0.1680490280608182E+000  0.0000000000000000E+000 -0.1734752718155670E+000  0.0000000000000000E+000
  0.3820000764118536E+000  0.1629701724334822E+000  0.0000000000000000E+000 -0.1830430986280927E+000  0.0000000000000000E+000
  0.3830000766118847E+000  0.1576022408615118E+000  0.0000000000000000E+000 -0.1922596097609111E+000  0.0000000000000000E+000
  0.3840000768119157E+000  0.1519567710126354E+000  0.0000000000000000E+000 -0.2011116882469567E+000  0.0000000000000000E+000
  0.3850000770119467E+000  0.1460456117416516E+000  0.0000000000000000E+000 -0.2095870958826335E+000  0.0000000000000000E+000
  0.3860000772119778E+000  0.1398808947036423E+000  0.0000000000000000E+000 -0.2176744753521897E+000  0.0000000000000000E+000
  0.3870000774120088E+000  0.1334750062619268E+000  0.0000000000000000E+000 -0.2253633505089523E+000  0.0000000000000000E+000
  0.3880000776120398E+000  0.1268405597383567E+000  0.0000000000000000E+000 -0.2326441248817946E+000  0.0000000000000000E+000
  0.3890000778120709E+000  0.1199903680507635E+000  0.0000000000000000E+000 -0.2395080784763775E+000  0.0000000000000000E+000
  0.3900000780121019E+000  0.1129374167796000E+000  0.0000000000000000E+000 -0.2459473629420158E+000  0.0000000000000000E+000
  0.3910000782121329E+000  0.1056948377030641E+000  0.0000000000000000E+000 -0.2519549951744070E+000  0.0000000000000000E+000
  0.3920000784121639E+000  0.9827588283730596E-001  0.0000000000000000E+000 -0.2575248494282525E+000  0.0000000000000000E+000
  0.3930000786121950E+000  0.9069389901561996E-001  0.0000000000000000E+000 -0.2626516480109626E+000  0.0000000000000000E+000
  0.3940000788122260E+000  0.8296230303793746E-001  0.0000000000000000E+000 -0.2673309506289180E+000  0.0000000000000000E+000
  0.3950000790122570E+000  0.7509455741937200E-001  0.0000000000000000E+000 -0.2715591424598373E+000  0.0000000000000000E+000
  0.3960000792122881E+000  0.6710414676404881E-001  0.0000000000000000E+000 -0.2753334210230249E+000  0.0000000000000000E+000
  0.3970000794123191E+000  0.5900455478798966E-001  0.0000000000000000E+000 -0.2786517819192451E+000  0.0000000000000000E+000
  0.3980000796123501E+000  0.5080924201244699E-001  0.0000000000000000E+000 -0.2815130035113959E+000  0.0000000000000000E+000
  0.3990000798123812E+000  0.4253162414675426E-001  0.0000000000000000E+000 -0.2839166306164615E+000  0.0000000000000000E+000
  0.4000000800124122E+000  0.3418505117748954E-001  0.0000000000000000E+000 -0.2858629572783748E+000  0.0000000000000000E+000
  0.4010000802124432E+000  0.2578278717857161E-001  0.0000000000000000E+000 -0.2873530086904560E+000  0.0000000000000000E+000
  0.4020000804124743E+000  0.1733799085479027E-001  0.0000000000000000E+000 -0.2883885223349996E+000  0.0000000000000000E+000
  0.4030000806125053E+000  0.8863696829227779E-002  0.0000000000000000E+000 -0.2889719284054548E+000  0.0000000000000000E+000
  0.4040000808125363E+000  0.3727976830447105E-003  0.0000000000000000E+000 -0.2891063295789018E+000  0.0000000000000000E+000
  0.4050000810125673E+000 -0.8121973245804933E-002  0.0000000000000000E+000 -0.2887954802006659E+000  0.0000000000000000E+000
  0.4060000812125983E+000 -0.1660805830015735E-001  0.0000000000000000E+000 -0.2880437649423050E+000  0.0000000000000000E+000
  0.4070000814126294E+000 -0.2507309117449107E-001  0.0000000000000000E+000 -0.2868561769952856E+000  0.0000000000000000E+000
  0.4080000816126604E+000 -0.3350491181770288E-001  0.0000000000000000E+000 -0.2852382958588735E+000  0.0000000000000000E+000
  0.4090000818126914E+000 -0.4189158056806056E-001  0.0000000000000000E+000 -0.2831962647796069E+000  0.0000000000000000E+000
  0.4100000820127225E+000 -0.5022139152208848E-001  0.0000000000000000E+000 -0.2807367678980007E+000  0.0000000000000000E+000
  0.4110000822127535E+000 -0.5848288514058329E-001  0.0000000000000000E+000 -0.2778670071563581E+000  0.0000000000000000E+000
  0.4120000824127845E+000 -0.6666486009633725E-001  0.0000000000000000E+000 -0.2745946790197450E+000  0.0000000000000000E+000
  0.4130000826128156E+000 -0.7475638436941337E-001  0.0000000000000000E+000 -0.2709279510603673E+000  0.0000000000000000E+000
  0.4140000828128466E+000 -0.8274680559705805E-001  0.0000000000000000E+000 -0.2668754384537005E+000  0.0000000000000000E+000
  0.4150000830128776E+000 -0.9062576068646613E-001  0.0000000000000000E+000 -0.2624461804328508E+000  0.0000000000000000E+000
  0.4160000832129087E+000 -0.9838318469967572E-001  0.0000000000000000E+000 -0.2576496167450409E+000  0.0000000000000000E+000
  0.4170000834129396E+000 -0.1060093190208774E+000  0.0000000000000000E+000 -0.2524955641531080E+000  0.0000000000000000E+000
  0.4180000836129707E+000 -0.1134947188174259E+000  0.0000000000000000E+000 -0.2469941930277766E+000  0.0000000000000000E+000
  0.4190000838130017E+000 -0.1208302598066421E+000  0.0000000000000000E+000 -0.2411560040603105E+000  0.0000000000000000E+000
