                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.2859255098311304E+001  0.0000000000000000E+000
  0.2090000418064856E+000  0.5801475456102887E+000  0.0000000000000000E+000  0.1480819010481589E+000  0.0000000000000000E+000
  0.2100000420065166E+000  0.5814972645135879E+000  0.0000000000000000E+000  0.1475889214586266E+000  0.0000000000000000E+000
  0.2110000422065477E+000  0.5828400513635553E+000  0.0000000000000000E+000  0.1470933116422424E+000  0.0000000000000000E+000
  0.2120000424065787E+000  0.5841760523825080E+000  0.0000000000000000E+000  0.1465951953281462E+000  0.0000000000000000E+000
  0.2130000426066097E+000  0.5855054136100994E+000  0.0000000000000000E+000  0.1460946948313230E+000  0.0000000000000000E+000
  0.2140000428066408E+000  0.5868282808887418E+000  0.0000000000000000E+000  0.1455919310487487E+000  0.0000000000000000E+000
  0.2150000430066718E+000  0.5881447998494514E+000  0.0000000000000000E+000  0.1450870234561693E+000  0.0000000000000000E+000
  0.2160000432067028E+000  0.5894551158981129E+000  0.0000000000000000E+000  0.1445800901054986E+000  0.0000000000000000E+000
  0.2170000434067338E+000  0.5907593742021405E+000  0.0000000000000000E+000  0.1440712476219791E+000  0.0000000000000000E+000
  0.2180000436067649E+000  0.5920577196774274E+000  0.0000000000000000E+000  0.1435606111981970E+000  0.0000000000000000E+000
  0.2190000438067959E+000  0.5933502969757545E+000  0.0000000000000000E+000  0.1430482946000873E+000  0.0000000000000000E+000
  0.2200000440068269E+000  0.5946372504727139E+000  0.0000000000000000E+000  0.1425344101646897E+000  0.0000000000000000E+000
  0.2210000442068580E+000  0.5959187242559695E+000  0.0000000000000000E+000  0.1420190687995559E+000  0.0000000000000000E+000
  0.2220000444068890E+000  0.5971948621138875E+000  0.0000000000000000E+000  0.1415023799833263E+000  0.0000000000000000E+000
  0.2230000446069200E+000  0.5984658075245499E+000  0.0000000000000000E+000  0.1409844517668031E+000  0.0000000000000000E+000
  0.2240000448069510E+000  0.5997317036451412E+000  0.0000000000000000E+000  0.1404653907745055E+000  0.0000000000000000E+000
  0.2250000450069821E+000  0.6009926933017089E+000  0.0000000000000000E+000  0.1399453022066948E+000  0.0000000000000000E+000
  0.2260000452070131E+000  0.6022489189793656E+000  0.0000000000000000E+000  0.1394242898453459E+000  0.0000000000000000E+000
  0.2270000454070441E+000  0.6035005228129856E+000  0.0000000000000000E+000  0.1389024560593214E+000  0.0000000000000000E+000
  0.2280000456070752E+000  0.6047476465781156E+000  0.0000000000000000E+000  0.1383799017992865E+000  0.0000000000000000E+000
  0.2290000458071062E+000  0.6059904316821410E+000  0.0000000000000000E+000  0.1378567266058540E+000  0.0000000000000000E+000
  0.2300000460071372E+000  0.6072290191559055E+000  0.0000000000000000E+000  0.1373330286141363E+000  0.0000000000000000E+000
  0.2310000462071682E+000  0.6084635496456856E+000  0.0000000000000000E+000  0.1368089045586200E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.6096941634055104E+000  0.0000000000000000E+000  0.1362844497784337E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.6109210002898264E+000  0.0000000000000000E+000  0.1357597582230094E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.6121441997464990E+000  0.0000000000000000E+000  0.1352349224580477E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.6133639008100767E+000  0.0000000000000000E+000  0.1347100336689696E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.6145802420953766E+000  0.0000000000000000E+000  0.1341851816701807E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.6157933617914688E+000  0.0000000000000000E+000  0.1336604549130216E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.6170033976559751E+000  0.0000000000000000E+000  0.1331359404919322E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.6182104870096471E+000  0.0000000000000000E+000  0.1326117241520286E+000  0.0000000000000000E+000
  0.2400000480074475E+000  0.6194147667312501E+000  0.0000000000000000E+000  0.1320878902969685E+000  0.0000000000000000E+000
  0.2410000482074785E+000  0.6206163732527418E+000  0.0000000000000000E+000  0.1315645219970933E+000  0.0000000000000000E+000
  0.2420000484075096E+000  0.6218154425547452E+000  0.0000000000000000E+000  0.1310417009978334E+000  0.0000000000000000E+000
  0.2430000486075406E+000  0.6230121101623254E+000  0.0000000000000000E+000  0.1305195077291540E+000  0.0000000000000000E+000
  0.2440000488075716E+000  0.6242065111411580E+000  0.0000000000000000E+000  0.1299980213185591E+000  0.0000000000000000E+000
  0.2450000490076026E+000  0.6253987800939310E+000  0.0000000000000000E+000  0.1294773195940098E+000  0.0000000000000000E+000
  0.2460000492076337E+000  0.6265890511569107E+000  0.0000000000000000E+000  0.1289574790951089E+000  0.0000000000000000E+000
  0.2470000494076647E+000  0.6277774579968353E+000  0.0000000000000000E+000  0.1284385750834311E+000  0.0000000000000000E+000
  0.2480000496076957E+000  0.6289641338080896E+000  0.0000000000000000E+000  0.1279206815524880E+000  0.0000000000000000E+000
  0.2490000498077268E+000  0.6301492113101415E+000  0.0000000000000000E+000  0.1274038712379017E+000  0.0000000000000000E+000
  0.2500000500077578E+000  0.6313328227452399E+000  0.0000000000000000E+000  0.1268882156277753E+000  0.0000000000000000E+000
  0.2510000502077888E+000  0.6325150998763659E+000  0.0000000000000000E+000  0.1263737849732513E+000  0.0000000000000000E+000
  0.2520000504078199E+000  0.6336961739854174E+000  0.0000000000000000E+000  0.1258606482985463E+000  0.0000000000000000E+000
  0.2530000506078509E+000  0.6348761758716142E+000  0.0000000000000000E+000  0.1253488734114436E+000  0.0000000000000000E+000
  0.2540000508078819E+000  0.6360552358501698E+000  0.0000000000000000E+000  0.1248385269160003E+000  0.0000000000000000E+000
  0.2550000510079130E+000  0.6372334837512181E+000  0.0000000000000000E+000  0.1243296742228999E+000  0.0000000000000000E+000
  0.2560000512079439E+000  0.6384110489189514E+000  0.0000000000000000E+000  0.1238223795607362E+000  0.0000000000000000E+000
  0.2570000514079750E+000  0.6395880602109795E+000  0.0000000000000000E+000  0.1233167059874369E+000  0.0000000000000000E+000
  0.2580000516080060E+000  0.6407646459979105E+000  0.0000000000000000E+000  0.1228127154018170E+000  0.0000000000000000E+000
  0.2590000518080370E+000  0.6419409341631459E+000  0.0000000000000000E+000  0.1223104685552348E+000  0.0000000000000000E+000
  0.2600000520080681E+000  0.6431170521028854E+000  0.0000000000000000E+000  0.1218100250633804E+000  0.0000000000000000E+000
  0.2610000522080991E+000  0.6442931267263613E+000  0.0000000000000000E+000  0.1213114434191594E+000  0.0000000000000000E+000
  0.2620000524081301E+000  0.6454692844562810E+000  0.0000000000000000E+000  0.1208147810037422E+000  0.0000000000000000E+000
  0.2630000526081612E+000  0.6466456512294354E+000  0.0000000000000000E+000  0.1203200940983118E+000  0.0000000000000000E+000
  0.2640000528081922E+000  0.6478223524975000E+000  0.0000000000000000E+000  0.1198274378965879E+000  0.0000000000000000E+000
  0.2650000530082232E+000  0.6489995132280417E+000  0.0000000000000000E+000  0.1193368665170417E+000  0.0000000000000000E+000
  0.2660000532082543E+000  0.6501772579057027E+000  0.0000000000000000E+000  0.1188484330151736E+000  0.0000000000000000E+000
  0.2670000534082853E+000  0.6513557105335701E+000  0.0000000000000000E+000  0.1183621893958476E+000  0.0000000000000000E+000
  0.2680000536083163E+000  0.6525349946347221E+000  0.0000000000000000E+000  0.1178781866256751E+000  0.0000000000000000E+000
  0.2690000538083474E+000  0.6537152332539464E+000  0.0000000000000000E+000  0.1173964746454319E+000  0.0000000000000000E+000
  0.2700000540083784E+000  0.6548965489596232E+000  0.0000000000000000E+000  0.1169171023824624E+000  0.0000000000000000E+000
  0.2710000542084094E+000  0.6560790638457774E+000  0.0000000000000000E+000  0.1164401177632678E+000  0.0000000000000000E+000
  0.2720000544084404E+000  0.6572628995342888E+000  0.0000000000000000E+000  0.1159655677259976E+000  0.0000000000000000E+000
  0.2730000546084715E+000  0.6584481771772633E+000  0.0000000000000000E+000  0.1154934982329805E+000  0.0000000000000000E+000
  0.2740000548085025E+000  0.6596350174595504E+000  0.0000000000000000E+000  0.1150239542832753E+000  0.0000000000000000E+000
  0.2750000550085335E+000  0.6608235406014142E+000  0.0000000000000000E+000  0.1145569799252291E+000  0.0000000000000000E+000
  0.2760000552085646E+000  0.6620138663613462E+000  0.0000000000000000E+000  0.1140926182690403E+000  0.0000000000000000E+000
  0.2770000554085956E+000  0.6632061140390205E+000  0.0000000000000000E+000  0.1136309114993164E+000  0.0000000000000000E+000
  0.2780000556086266E+000  0.6644004024783929E+000  0.0000000000000000E+000  0.1131719008878699E+000  0.0000000000000000E+000
  0.2790000558086576E+000  0.6655968500709414E+000  0.0000000000000000E+000  0.1127156268063861E+000  0.0000000000000000E+000
  0.2800000560086887E+000  0.6667955747590291E+000  0.0000000000000000E+000  0.1122621287383958E+000  0.0000000000000000E+000
  0.2810000562087197E+000  0.6679966940393840E+000  0.0000000000000000E+000  0.1118114452920688E+000  0.0000000000000000E+000
  0.2820000564087507E+000  0.6692003249667090E+000  0.0000000000000000E+000  0.1113636142127146E+000  0.0000000000000000E+000
  0.2830000566087817E+000  0.6704065841574166E+000  0.0000000000000000E+000  0.1109186723952500E+000  0.0000000000000000E+000
  0.2840000568088128E+000  0.6716155877934749E+000  0.0000000000000000E+000  0.1104766558966329E+000  0.0000000000000000E+000
  0.2850000570088438E+000  0.6728274516263709E+000  0.0000000000000000E+000  0.1100375999482608E+000  0.0000000000000000E+000
  0.2860000572088748E+000  0.6740422909811847E+000  0.0000000000000000E+000  0.1096015389683305E+000  0.0000000000000000E+000
  0.2870000574089059E+000  0.6752602207607681E+000  0.0000000000000000E+000  0.1091685065742242E+000  0.0000000000000000E+000
  0.2880000576089369E+000  0.6764813554500316E+000  0.0000000000000000E+000  0.1087385355947117E+000  0.0000000000000000E+000
  0.2890000578089679E+000  0.6777058091203282E+000  0.0000000000000000E+000  0.1083116580821500E+000  0.0000000000000000E+000
  0.2900000580089990E+000  0.6789336954339354E+000  0.0000000000000000E+000  0.1078879053246730E+000  0.0000000000000000E+000
  0.2910000582090300E+000  0.6801651276486337E+000  0.0000000000000000E+000  0.1074673078583005E+000  0.0000000000000000E+000
  0.2920000584090611E+000  0.6814002186223740E+000  0.0000000000000000E+000  0.1070498954789863E+000  0.0000000000000000E+000
  0.2930000586090921E+000  0.6826390808180369E+000  0.0000000000000000E+000  0.1066356972546032E+000  0.0000000000000000E+000
  0.2940000588091231E+000  0.6838818263082763E+000  0.0000000000000000E+000  0.1062247415368621E+000  0.0000000000000000E+000
  0.2950000590091542E+000  0.6851285667804478E+000  0.0000000000000000E+000  0.1058170559732425E+000  0.0000000000000000E+000
  0.2960000592091852E+000  0.6863794135416312E+000  0.0000000000000000E+000  0.1054126675191135E+000  0.0000000000000000E+000
  0.2970000594092162E+000  0.6876344775237209E+000  0.0000000000000000E+000  0.1050116024488094E+000  0.0000000000000000E+000
  0.2980000596092472E+000  0.6888938692885800E+000  0.0000000000000000E+000  0.1046138863674656E+000  0.0000000000000000E+000
  0.2990000598092782E+000  0.6901576990332747E+000  0.0000000000000000E+000  0.1042195442226307E+000  0.0000000000000000E+000
  0.3000000600093093E+000  0.6914260765953769E+000  0.0000000000000000E+000  0.1038286003157443E+000  0.0000000000000000E+000
  0.3010000602093403E+000  0.6926991114583378E+000  0.0000000000000000E+000  0.1034410783135348E+000  0.0000000000000000E+000
  0.3020000604093713E+000  0.6939769127569241E+000  0.0000000000000000E+000  0.1030570012593308E+000  0.0000000000000000E+000
  0.3030000606094024E+000  0.6952595892827165E+000  0.0000000000000000E+000  0.1026763915842884E+000  0.0000000000000000E+000
  0.3040000608094334E+000  0.6965472494896695E+000  0.0000000000000000E+000  0.1022992711185308E+000  0.0000000000000000E+000
  0.3050000610094644E+000  0.6978400014997270E+000  0.0000000000000000E+000  0.1019256611021973E+000  0.0000000000000000E+000
  0.3060000612094955E+000  0.6991379531084950E+000  0.0000000000000000E+000  0.1015555821964035E+000  0.0000000000000000E+000
  0.3070000614095265E+000  0.7004412117909723E+000  0.0000000000000000E+000  0.1011890544944264E+000  0.0000000000000000E+000
  0.3080000616095575E+000  0.7017498847073784E+000  0.0000000000000000E+000  0.1008260975334774E+000  0.0000000000000000E+000
  0.3090000618095886E+000  0.7030640787089943E+000  0.0000000000000000E+000  0.1004667303033252E+000  0.0000000000000000E+000
  0.3100000620096195E+000  0.7043839003440132E+000  0.0000000000000000E+000  0.1001109712576355E+000  0.0000000000000000E+000
  0.3110000622096506E+000  0.7057094558634612E+000  0.0000000000000000E+000  0.9975883832460779E-001  0.0000000000000000E+000
  0.3120000624096816E+000  0.7070408512271670E+000  0.0000000000000000E+000  0.9941034891738232E-001  0.0000000000000000E+000
  0.3130000626097126E+000  0.7083781921097694E+000  0.0000000000000000E+000  0.9906551994434626E-001  0.0000000000000000E+000
  0.3140000628097437E+000  0.7097215839067682E+000  0.0000000000000000E+000  0.9872436781934341E-001  0.0000000000000000E+000
  0.3150000630097747E+000  0.7110711317406098E+000  0.0000000000000000E+000  0.9838690847178193E-001  0.0000000000000000E+000
  0.3160000632098057E+000  0.7124269404668095E+000  0.0000000000000000E+000  0.9805315735664204E-001  0.0000000000000000E+000
  0.3170000634098368E+000  0.7137891146801075E+000  0.0000000000000000E+000  0.9772312946438218E-001  0.0000000000000000E+000
  0.3180000636098678E+000  0.7151577587206575E+000  0.0000000000000000E+000  0.9739683933074279E-001  0.0000000000000000E+000
  0.3190000638098988E+000  0.7165329766802517E+000  0.0000000000000000E+000  0.9707430104669834E-001  0.0000000000000000E+000
  0.3200000640099299E+000  0.7179148724086027E+000  0.0000000000000000E+000  0.9675552826861117E-001  0.0000000000000000E+000
  0.3210000642099609E+000  0.7193035495196294E+000  0.0000000000000000E+000  0.9644053422642167E-001  0.0000000000000000E+000
  0.3220000644099919E+000  0.7206991113977412E+000  0.0000000000000000E+000  0.9612933173357378E-001  0.0000000000000000E+000
  0.3230000646100230E+000  0.7221016612041704E+000  0.0000000000000000E+000  0.9582193319637469E-001  0.0000000000000000E+000
  0.3240000648100540E+000  0.7235113018833232E+000  0.0000000000000000E+000  0.9551835062318886E-001  0.0000000000000000E+000
  0.3250000650100850E+000  0.7249281361691585E+000  0.0000000000000000E+000  0.9521859563352865E-001  0.0000000000000000E+000
  0.3260000652101160E+000  0.7263522665915819E+000  0.0000000000000000E+000  0.9492267946703752E-001  0.0000000000000000E+000
  0.3270000654101470E+000  0.7277837954828615E+000  0.0000000000000000E+000  0.9463061299237402E-001  0.0000000000000000E+000
  0.3280000656101781E+000  0.7292228249840602E+000  0.0000000000000000E+000  0.9434240671598570E-001  0.0000000000000000E+000
  0.3290000658102091E+000  0.7306694570514849E+000  0.0000000000000000E+000  0.9405807079078292E-001  0.0000000000000000E+000
  0.3300000660102401E+000  0.7321237934631475E+000  0.0000000000000000E+000  0.9377761502470575E-001  0.0000000000000000E+000
  0.3310000662102712E+000  0.7335859358252528E+000  0.0000000000000000E+000  0.9350104888942076E-001  0.0000000000000000E+000
  0.3320000664103022E+000  0.7350559855787150E+000  0.0000000000000000E+000  0.9322838152902853E-001  0.0000000000000000E+000
  0.3330000666103332E+000  0.7365340440056640E+000  0.0000000000000000E+000  0.9295962176734336E-001  0.0000000000000000E+000
  0.3340000668103643E+000  0.7380202122359478E+000  0.0000000000000000E+000  0.9269477811648184E-001  0.0000000000000000E+000
  0.3350000670103953E+000  0.7395145912536583E+000  0.0000000000000000E+000  0.9243385878495411E-001  0.0000000000000000E+000
  0.3360000672104263E+000  0.7410172819036636E+000  0.0000000000000000E+000  0.9217687168561597E-001  0.0000000000000000E+000
  0.3370000674104573E+000  0.7425283848981520E+000  0.0000000000000000E+000  0.9192382444352093E-001  0.0000000000000000E+000
  0.3380000676104884E+000  0.7440480008231803E+000  0.0000000000000000E+000  0.9167472440367005E-001  0.0000000000000000E+000
  0.3390000678105194E+000  0.7455762301452280E+000  0.0000000000000000E+000  0.9142957863865872E-001  0.0000000000000000E+000
  0.3400000680105504E+000  0.7471131732177576E+000  0.0000000000000000E+000  0.9118839395622323E-001  0.0000000000000000E+000
  0.3410000682105815E+000  0.7486589302877752E+000  0.0000000000000000E+000  0.9095117690668626E-001  0.0000000000000000E+000
  0.3420000684106125E+000  0.7502136015023979E+000  0.0000000000000000E+000  0.9071793379030164E-001  0.0000000000000000E+000
  0.3430000686106435E+000  0.7517772869154249E+000  0.0000000000000000E+000  0.9048867066460632E-001  0.0000000000000000E+000
  0.3440000688106746E+000  0.7533500864939208E+000  0.0000000000000000E+000  0.9026339335166307E-001  0.0000000000000000E+000
  0.3450000690107056E+000  0.7549321001247861E+000  0.0000000000000000E+000  0.9004210744475095E-001  0.0000000000000000E+000
  0.3460000692107366E+000  0.7565234276213231E+000  0.0000000000000000E+000  0.8982481831548912E-001  0.0000000000000000E+000
  0.3470000694107677E+000  0.7581241687298054E+000  0.0000000000000000E+000  0.8961153112069763E-001  0.0000000000000000E+000
  0.3480000696107987E+000  0.7597344231360481E+000  0.0000000000000000E+000  0.8940225080915709E-001  0.0000000000000000E+000
  0.3490000698108297E+000  0.7613542904719752E+000  0.0000000000000000E+000  0.8919698212826872E-001  0.0000000000000000E+000
  0.3500000700108608E+000  0.7629838703221847E+000  0.0000000000000000E+000  0.8899572963062148E-001  0.0000000000000000E+000
  0.3510000702108917E+000  0.7646232622305077E+000  0.0000000000000000E+000  0.8879849768046276E-001  0.0000000000000000E+000
  0.3520000704109228E+000  0.7662725657065679E+000  0.0000000000000000E+000  0.8860529046007608E-001  0.0000000000000000E+000
  0.3530000706109538E+000  0.7679318802323341E+000  0.0000000000000000E+000  0.8841611197606546E-001  0.0000000000000000E+000
  0.3540000708109848E+000  0.7696013052686653E+000  0.0000000000000000E+000  0.8823096606554590E-001  0.0000000000000000E+000
  0.3550000710110159E+000  0.7712809402618593E+000  0.0000000000000000E+000  0.8804985640229913E-001  0.0000000000000000E+000
  0.3560000712110469E+000  0.7729708846501920E+000  0.0000000000000000E+000  0.8787278650280463E-001  0.0000000000000000E+000
  0.3570000714110779E+000  0.7746712378704517E+000  0.0000000000000000E+000  0.8769975973201337E-001  0.0000000000000000E+000
  0.3580000716111090E+000  0.7763820993644548E+000  0.0000000000000000E+000  0.8753077930925314E-001  0.0000000000000000E+000
  0.3590000718111400E+000  0.7781035685855648E+000  0.0000000000000000E+000  0.8736584831397254E-001  0.0000000000000000E+000
  0.3600000720111710E+000  0.7798357450051991E+000  0.0000000000000000E+000  0.8720496969139370E-001  0.0000000000000000E+000
  0.3610000722112021E+000  0.7815787281193303E+000  0.0000000000000000E+000  0.8704814625807986E-001  0.0000000000000000E+000
  0.3620000724112331E+000  0.7833326174549771E+000  0.0000000000000000E+000  0.8689538070741512E-001  0.0000000000000000E+000
  0.3630000726112641E+000  0.7850975125766875E+000  0.0000000000000000E+000  0.8674667561500082E-001  0.0000000000000000E+000
  0.3640000728112952E+000  0.7868735130930129E+000  0.0000000000000000E+000  0.8660203344396590E-001  0.0000000000000000E+000
  0.3650000730113261E+000  0.7886607186629734E+000  0.0000000000000000E+000  0.8646145655019472E-001  0.0000000000000000E+000
  0.3660000732113572E+000  0.7904592290025088E+000  0.0000000000000000E+000  0.8632494718747102E-001  0.0000000000000000E+000
  0.3670000734113882E+000  0.7922691438909271E+000  0.0000000000000000E+000  0.8619250751250226E-001  0.0000000000000000E+000
  0.3680000736114192E+000  0.7940905631773354E+000  0.0000000000000000E+000  0.8606413958989817E-001  0.0000000000000000E+000
  0.3690000738114503E+000  0.7959235867870649E+000  0.0000000000000000E+000  0.8593984539715267E-001  0.0000000000000000E+000
  0.3700000740114813E+000  0.7977683147280826E+000  0.0000000000000000E+000  0.8581962682942142E-001  0.0000000000000000E+000
  0.3710000742115123E+000  0.7996248470973945E+000  0.0000000000000000E+000  0.8570348570426443E-001  0.0000000000000000E+000
  0.3720000744115434E+000  0.8014932840874343E+000  0.0000000000000000E+000  0.8559142376631344E-001  0.0000000000000000E+000
  0.3730000746115744E+000  0.8033737259924438E+000  0.0000000000000000E+000  0.8548344269186092E-001  0.0000000000000000E+000
  0.3740000748116054E+000  0.8052662732148385E+000  0.0000000000000000E+000  0.8537954409337484E-001  0.0000000000000000E+000
  0.3750000750116365E+000  0.8071710262715664E+000  0.0000000000000000E+000  0.8527972952393890E-001  0.0000000000000000E+000
  0.3760000752116675E+000  0.8090880858004507E+000  0.0000000000000000E+000  0.8518400048161838E-001  0.0000000000000000E+000
  0.3770000754116985E+000  0.8110175525665209E+000  0.0000000000000000E+000  0.8509235841375226E-001  0.0000000000000000E+000
  0.3780000756117295E+000  0.8129595274683339E+000  0.0000000000000000E+000  0.8500480472117705E-001  0.0000000000000000E+000
  0.3790000758117606E+000  0.8149141115442812E+000  0.0000000000000000E+000  0.8492134076227048E-001  0.0000000000000000E+000
  0.3800000760117916E+000  0.8168814059788796E+000  0.0000000000000000E+000  0.8484196785706342E-001  0.0000000000000000E+000
  0.3810000762118226E+000  0.8188615121090556E+000  0.0000000000000000E+000  0.8476668729140127E-001  0.0000000000000000E+000
  0.3820000764118536E+000  0.8208545314304174E+000  0.0000000000000000E+000  0.8469550032079080E-001  0.0000000000000000E+000
  0.3830000766118847E+000  0.8228605656035142E+000  0.0000000000000000E+000  0.8462840817427199E-001  0.0000000000000000E+000
  0.3840000768119157E+000  0.8248797164600802E+000  0.0000000000000000E+000  0.8456541205822532E-001  0.0000000000000000E+000
  0.3850000770119467E+000  0.8269120860092700E+000  0.0000000000000000E+000  0.8450651316011294E-001  0.0000000000000000E+000
  0.3860000772119778E+000  0.8289577764438779E+000  0.0000000000000000E+000  0.8445171265215488E-001  0.0000000000000000E+000
  0.3870000774120088E+000  0.8310168901465474E+000  0.0000000000000000E+000  0.8440101169494123E-001  0.0000000000000000E+000
  0.3880000776120398E+000  0.8330895296959676E+000  0.0000000000000000E+000  0.8435441144098278E-001  0.0000000000000000E+000
  0.3890000778120709E+000  0.8351757978730562E+000  0.0000000000000000E+000  0.8431191303819729E-001  0.0000000000000000E+000
  0.3900000780121019E+000  0.8372757976671310E+000  0.0000000000000000E+000  0.8427351763333737E-001  0.0000000000000000E+000
  0.3910000782121329E+000  0.8393896322820656E+000  0.0000000000000000E+000  0.8423922637518023E-001  0.0000000000000000E+000
  0.3920000784121639E+000  0.8415174051424299E+000  0.0000000000000000E+000  0.8420904041793663E-001  0.0000000000000000E+000
  0.3930000786121950E+000  0.8436592198996224E+000  0.0000000000000000E+000  0.8418296092467091E-001  0.0000000000000000E+000
  0.3940000788122260E+000  0.8458151804379986E+000  0.0000000000000000E+000  0.8416098907036346E-001  0.0000000000000000E+000
  0.3950000790122570E+000  0.8479853908809766E+000  0.0000000000000000E+000  0.8414312604504044E-001  0.0000000000000000E+000
  0.3960000792122881E+000  0.8501699555971379E+000  0.0000000000000000E+000  0.8412937305684880E-001  0.0000000000000000E+000
  0.3970000794123191E+000  0.8523689792063089E+000  0.0000000000000000E+000  0.8411973133507503E-001  0.0000000000000000E+000
  0.3980000796123501E+000  0.8545825665856374E+000  0.0000000000000000E+000  0.8411420213311023E-001  0.0000000000000000E+000
  0.3990000798123812E+000  0.8568108228756524E+000  0.0000000000000000E+000  0.8411278673136122E-001  0.0000000000000000E+000
  0.4000000800124122E+000  0.8590538534863146E+000  0.0000000000000000E+000  0.8411548644010969E-001  0.0000000000000000E+000
  0.4010000802124432E+000  0.8613117641030560E+000  0.0000000000000000E+000  0.8412230260231804E-001  0.0000000000000000E+000
  0.4020000804124743E+000  0.8635846606928074E+000  0.0000000000000000E+000  0.8413323659638589E-001  0.0000000000000000E+000
  0.4030000806125053E+000  0.8658726495100061E+000  0.0000000000000000E+000  0.8414828983858852E-001  0.0000000000000000E+000
  0.4040000808125363E+000  0.8681758371025917E+000  0.0000000000000000E+000  0.8416746378595927E-001  0.0000000000000000E+000
  0.4050000810125673E+000  0.8704943303180047E+000  0.0000000000000000E+000  0.8419075993906719E-001  0.0000000000000000E+000
  0.4060000812125983E+000  0.8728282363091705E+000  0.0000000000000000E+000  0.8421817984441624E-001  0.0000000000000000E+000
  0.4070000814126294E+000  0.8751776625404735E+000  0.0000000000000000E+000  0.8424972509695544E-001  0.0000000000000000E+000
  0.4080000816126604E+000  0.8775427167937163E+000  0.0000000000000000E+000  0.8428539734254258E-001  0.0000000000000000E+000
  0.4090000818126914E+000  0.8799235071740719E+000  0.0000000000000000E+000  0.8432519828036329E-001  0.0000000000000000E+000
  0.4100000820127225E+000  0.8823201421160232E+000  0.0000000000000000E+000  0.8436912966530341E-001  0.0000000000000000E+000
  0.4110000822127535E+000  0.8847327303892957E+000  0.0000000000000000E+000  0.8441719331028019E-001  0.0000000000000000E+000
  0.4120000824127845E+000  0.8871613811047776E+000  0.0000000000000000E+000  0.8446939108852856E-001  0.0000000000000000E+000
  0.4130000826128156E+000  0.8896062037204334E+000  0.0000000000000000E+000  0.8452572493584584E-001  0.0000000000000000E+000
  0.4140000828128466E+000  0.8920673080472054E+000  0.0000000000000000E+000  0.8458619685279484E-001  0.0000000000000000E+000
  0.4150000830128776E+000  0.8945448042549110E+000  0.0000000000000000E+000  0.8465080890686637E-001  0.0000000000000000E+000
  0.4160000832129087E+000  0.8970388028781184E+000  0.0000000000000000E+000  0.8471956323437640E-001  0.0000000000000000E+000
  0.4170000834129396E+000  0.8995494148219977E+000  0.0000000000000000E+000  0.8479246204214234E-001  0.0000000000000000E+000
  0.4180000836129707E+000  0.9020767513681842E+000  0.0000000000000000E+000  0.8486950761059593E-001  0.0000000000000000E+000
  0.4190000838130017E+000  0.9046209241806495E+000  0.0000000000000000E+000  0.8495070229532647E-001  0.0000000000000000E+000
  0.4200000840130327E+000  0.9071820453115520E+000  0.0000000000000000E+000  0.8503604852899793E-001  0.0000000000000000E+000
  0.4210000842130638E+000  0.9097602272070787E+000  0.0000000000000000E+000  0.8512554882327394E-001  0.0000000000000000E+000
  0.4220000844130948E+000  0.9123555827132760E+000  0.0000000000000000E+000  0.8521920577070582E-001  0.0000000000000000E+000
  0.4230000846131258E+000  0.9149682250818767E+000  0.0000000000000000E+000  0.8531702204658476E-001  0.0000000000000000E+000
  0.4240000848131569E+000  0.9175982679761197E+000  0.0000000000000000E+000  0.8541900041076185E-001  0.0000000000000000E+000
  0.4250000850131879E+000  0.9202458254765594E+000  0.0000000000000000E+000  0.8552514370943028E-001  0.0000000000000000E+000
  0.4260000852132189E+000  0.9229110120868717E+000  0.0000000000000000E+000  0.8563545487687696E-001  0.0000000000000000E+000
  0.4270000854132500E+000  0.9255939427396543E+000  0.0000000000000000E+000  0.8574993693720022E-001  0.0000000000000000E+000
  0.4280000856132810E+000  0.9282947328022180E+000  0.0000000000000000E+000  0.8586859300599593E-001  0.0000000000000000E+000
  0.4290000858133120E+000  0.9310134980823734E+000  0.0000000000000000E+000  0.8599142629198228E-001  0.0000000000000000E+000
  0.4300000860133431E+000  0.9337503548341936E+000  0.0000000000000000E+000  0.8611844009807401E-001  0.0000000000000000E+000
  0.4310000862133741E+000  0.9365054197637726E+000  0.0000000000000000E+000  0.8624963782369464E-001  0.0000000000000000E+000
  0.4320000864134051E+000  0.9392788100350068E+000  0.0000000000000000E+000  0.8638502296632342E-001  0.0000000000000000E+000
  0.4330000866134361E+000  0.9420706432753633E+000  0.0000000000000000E+000  0.8652459912284406E-001  0.0000000000000000E+000
  0.4340000868134672E+000  0.9448810375816388E+000  0.0000000000000000E+000  0.8666836999104476E-001  0.0000000000000000E+000
  0.4350000870134982E+000  0.9477101115257109E+000  0.0000000000000000E+000  0.8681633937108953E-001  0.0000000000000000E+000
  0.4360000872135292E+000  0.9505579841602907E+000  0.0000000000000000E+000  0.8696851116696272E-001  0.0000000000000000E+000
