                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        6  0.1024094633877110E+002  0.0000000000000000E+000
  0.2090000418064856E+000  0.1716354616994432E+000  0.0000000000000000E+000  0.1415208482335932E+000  0.0000000000000000E+000
  0.2100000420065166E+000  0.1706383531787000E+000  0.0000000000000000E+000  0.1419179260669787E+000  0.0000000000000000E+000
  0.2110000422065477E+000  0.1696096279404323E+000  0.0000000000000000E+000  0.1423095479291494E+000  0.0000000000000000E+000
  0.2120000424065787E+000  0.1685490393644311E+000  0.0000000000000000E+000  0.1426956564255130E+000  0.0000000000000000E+000
  0.2130000426066097E+000  0.1674563409775785E+000  0.0000000000000000E+000  0.1430761938482707E+000  0.0000000000000000E+000
  0.2140000428066408E+000  0.1663312865025816E+000  0.0000000000000000E+000  0.1434511021796444E+000  0.0000000000000000E+000
  0.2150000430066718E+000  0.1651736299077552E+000  0.0000000000000000E+000  0.1438203230952291E+000  0.0000000000000000E+000
  0.2160000432067028E+000  0.1639831254578654E+000  0.0000000000000000E+000  0.1441837979674745E+000  0.0000000000000000E+000
  0.2170000434067338E+000  0.1627595277660436E+000  0.0000000000000000E+000  0.1445414678684354E+000  0.0000000000000000E+000
  0.2180000436067649E+000  0.1615025918467753E+000  0.0000000000000000E+000  0.1448932735687673E+000  0.0000000000000000E+000
  0.2190000438067959E+000  0.1602120731699924E+000  0.0000000000000000E+000  0.1452391555483053E+000  0.0000000000000000E+000
  0.2200000440068269E+000  0.1588877277162791E+000  0.0000000000000000E+000  0.1455790539981050E+000  0.0000000000000000E+000
  0.2210000442068580E+000  0.1575293120331930E+000  0.0000000000000000E+000  0.1459129088236371E+000  0.0000000000000000E+000
  0.2220000444068890E+000  0.1561365832927132E+000  0.0000000000000000E+000  0.1462406596487253E+000  0.0000000000000000E+000
  0.2230000446069200E+000  0.1547092993498316E+000  0.0000000000000000E+000  0.1465622458195823E+000  0.0000000000000000E+000
  0.2240000448069510E+000  0.1532472188022964E+000  0.0000000000000000E+000  0.1468776064089421E+000  0.0000000000000000E+000
  0.2250000450069821E+000  0.1517501010515196E+000  0.0000000000000000E+000  0.1471866802202857E+000  0.0000000000000000E+000
  0.2260000452070131E+000  0.1502177063646651E+000  0.0000000000000000E+000  0.1474894057959246E+000  0.0000000000000000E+000
  0.2270000454070441E+000  0.1486497959379202E+000  0.0000000000000000E+000  0.1477857214240905E+000  0.0000000000000000E+000
  0.2280000456070752E+000  0.1470461319609598E+000  0.0000000000000000E+000  0.1480755651346706E+000  0.0000000000000000E+000
  0.2290000458071062E+000  0.1454064776826164E+000  0.0000000000000000E+000  0.1483588747084468E+000  0.0000000000000000E+000
  0.2300000460071372E+000  0.1437305974777738E+000  0.0000000000000000E+000  0.1486355876823547E+000  0.0000000000000000E+000
  0.2310000462071682E+000  0.1420182569154894E+000  0.0000000000000000E+000  0.1489056413547901E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.1402692228283575E+000  0.0000000000000000E+000  0.1491689727910618E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.1384832633831236E+000  0.0000000000000000E+000  0.1494255188289939E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.1366601481525600E+000  0.0000000000000000E+000  0.1496752160846064E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.1347996481886170E+000  0.0000000000000000E+000  0.1499180009546848E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.1329015360968604E+000  0.0000000000000000E+000  0.1501538096254946E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.1309655861121993E+000  0.0000000000000000E+000  0.1503825780799521E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.1289915741759155E+000  0.0000000000000000E+000  0.1506042421025877E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.1269792780140100E+000  0.0000000000000000E+000  0.1508187372858470E+000  0.0000000000000000E+000
  0.2400000480074475E+000  0.1249284772168728E+000  0.0000000000000000E+000  0.1510259990365224E+000  0.0000000000000000E+000
  0.2410000482074785E+000  0.1228389533202872E+000  0.0000000000000000E+000  0.1512259625823180E+000  0.0000000000000000E+000
  0.2420000484075096E+000  0.1207104898877788E+000  0.0000000000000000E+000  0.1514185629785449E+000  0.0000000000000000E+000
  0.2430000486075406E+000  0.1185428725943164E+000  0.0000000000000000E+000  0.1516037351158795E+000  0.0000000000000000E+000
  0.2440000488075716E+000  0.1163358893113615E+000  0.0000000000000000E+000  0.1517814137322564E+000  0.0000000000000000E+000
  0.2450000490076026E+000  0.1140893301932912E+000  0.0000000000000000E+000  0.1519515334128983E+000  0.0000000000000000E+000
  0.2460000492076337E+000  0.1118029877652138E+000  0.0000000000000000E+000  0.1521140285996541E+000  0.0000000000000000E+000
  0.2470000494076647E+000  0.1094766570121671E+000  0.0000000000000000E+000  0.1522688335993253E+000  0.0000000000000000E+000
  0.2480000496076957E+000  0.1071101354697132E+000  0.0000000000000000E+000  0.1524158825915024E+000  0.0000000000000000E+000
  0.2490000498077268E+000  0.1047032233159370E+000  0.0000000000000000E+000  0.1525551096365745E+000  0.0000000000000000E+000
  0.2500000500077578E+000  0.1022557234648584E+000  0.0000000000000000E+000  0.1526864486839112E+000  0.0000000000000000E+000
  0.2510000502077888E+000  0.9976744166126492E-001  0.0000000000000000E+000  0.1528098335802194E+000  0.0000000000000000E+000
  0.2520000504078199E+000  0.9723818657697444E-001  0.0000000000000000E+000  0.1529251980772106E+000  0.0000000000000000E+000
  0.2530000506078509E+000  0.9466776990854180E-001  0.0000000000000000E+000  0.1530324758397455E+000  0.0000000000000000E+000
  0.2540000508078819E+000  0.9205600647640158E-001  0.0000000000000000E+000  0.1531316004566935E+000  0.0000000000000000E+000
  0.2550000510079130E+000  0.8940271432545947E-001  0.0000000000000000E+000  0.1532225054489600E+000  0.0000000000000000E+000
  0.2560000512079439E+000  0.8670771482714239E-001  0.0000000000000000E+000  0.1533051242786213E+000  0.0000000000000000E+000
  0.2570000514079750E+000  0.8397083278291258E-001  0.0000000000000000E+000  0.1533793903582531E+000  0.0000000000000000E+000
  0.2580000516080060E+000  0.8119189652925254E-001  0.0000000000000000E+000  0.1534452370604339E+000  0.0000000000000000E+000
  0.2590000518080370E+000  0.7837073804412457E-001  0.0000000000000000E+000  0.1535025977274235E+000  0.0000000000000000E+000
  0.2600000520080681E+000  0.7550719305491131E-001  0.0000000000000000E+000  0.1535514056810489E+000  0.0000000000000000E+000
  0.2610000522080991E+000  0.7260110114783609E-001  0.0000000000000000E+000  0.1535915942340615E+000  0.0000000000000000E+000
  0.2620000524081301E+000  0.6965230587887102E-001  0.0000000000000000E+000  0.1536230966992672E+000  0.0000000000000000E+000
  0.2630000526081612E+000  0.6666065488614838E-001  0.0000000000000000E+000  0.1536458463995667E+000  0.0000000000000000E+000
  0.2640000528081922E+000  0.6362600000387263E-001  0.0000000000000000E+000  0.1536597766790716E+000  0.0000000000000000E+000
  0.2650000530082232E+000  0.6054819737773117E-001  0.0000000000000000E+000  0.1536648209139443E+000  0.0000000000000000E+000
  0.2660000532082543E+000  0.5742710758181106E-001  0.0000000000000000E+000  0.1536609125234301E+000  0.0000000000000000E+000
  0.2670000534082853E+000  0.5426259573702624E-001  0.0000000000000000E+000  0.1536479849810824E+000  0.0000000000000000E+000
  0.2680000536083163E+000  0.5105453163105488E-001  0.0000000000000000E+000  0.1536259718261818E+000  0.0000000000000000E+000
  0.2690000538083474E+000  0.4780278983979080E-001  0.0000000000000000E+000  0.1535948066753370E+000  0.0000000000000000E+000
  0.2700000540083784E+000  0.4450724985031336E-001  0.0000000000000000E+000  0.1535544232342164E+000  0.0000000000000000E+000
  0.2710000542084094E+000  0.4116779618537249E-001  0.0000000000000000E+000  0.1535047553096748E+000  0.0000000000000000E+000
  0.2720000544084404E+000  0.3778431852938983E-001  0.0000000000000000E+000  0.1534457368219280E+000  0.0000000000000000E+000
  0.2730000546084715E+000  0.3435671185598108E-001  0.0000000000000000E+000  0.1533773018169492E+000  0.0000000000000000E+000
  0.2740000548085025E+000  0.3088487655699454E-001  0.0000000000000000E+000  0.1532993844790747E+000  0.0000000000000000E+000
  0.2750000550085335E+000  0.2736871857306817E-001  0.0000000000000000E+000  0.1532119191438127E+000  0.0000000000000000E+000
  0.2760000552085646E+000  0.2380814952570512E-001  0.0000000000000000E+000  0.1531148403108554E+000  0.0000000000000000E+000
  0.2770000554085956E+000  0.2020308685086305E-001  0.0000000000000000E+000  0.1530080826572935E+000  0.0000000000000000E+000
  0.2780000556086266E+000  0.1655345393405306E-001  0.0000000000000000E+000  0.1528915810513728E+000  0.0000000000000000E+000
  0.2790000558086576E+000  0.1285918024694471E-001  0.0000000000000000E+000  0.1527652705663201E+000  0.0000000000000000E+000
  0.2800000560086887E+000  0.9120201485481781E-002  0.0000000000000000E+000  0.1526290864934422E+000  0.0000000000000000E+000
  0.2810000562087197E+000  0.5336459709509449E-002  0.0000000000000000E+000  0.1524829643565616E+000  0.0000000000000000E+000
  0.2820000564087507E+000  0.1507903483894208E-002  0.0000000000000000E+000  0.1523268399263111E+000  0.0000000000000000E+000
  0.2830000566087817E+000 -0.2365511978862296E-002  0.0000000000000000E+000  0.1521606492346350E+000  0.0000000000000000E+000
  0.2840000568088128E+000 -0.6283824674518938E-002  0.0000000000000000E+000  0.1519843285895052E+000  0.0000000000000000E+000
  0.2850000570088438E+000 -0.1024706566151025E-001  0.0000000000000000E+000  0.1517978145898518E+000  0.0000000000000000E+000
  0.2860000572088748E+000 -0.1425525891388593E-001  0.0000000000000000E+000  0.1516010441407133E+000  0.0000000000000000E+000
  0.2870000574089059E+000 -0.1830842117278061E-001  0.0000000000000000E+000  0.1513939544687017E+000  0.0000000000000000E+000
  0.2880000576089369E+000 -0.2240656179642551E-001  0.0000000000000000E+000  0.1511764831375004E+000  0.0000000000000000E+000
  0.2890000578089679E+000 -0.2654968260870848E-001  0.0000000000000000E+000  0.1509485680636397E+000  0.0000000000000000E+000
  0.2900000580089990E+000 -0.3073777774629025E-001  0.0000000000000000E+000  0.1507101475325584E+000  0.0000000000000000E+000
  0.2910000582090300E+000 -0.3497083350429139E-001  0.0000000000000000E+000  0.1504611602148495E+000  0.0000000000000000E+000
  0.2920000584090611E+000 -0.3924882818055749E-001  0.0000000000000000E+000  0.1502015451827288E+000  0.0000000000000000E+000
  0.2930000586090921E+000 -0.4357173191851540E-001  0.0000000000000000E+000  0.1499312419267232E+000  0.0000000000000000E+000
  0.2940000588091231E+000 -0.4793950654863392E-001  0.0000000000000000E+000  0.1496501903725825E+000  0.0000000000000000E+000
  0.2950000590091542E+000 -0.5235210542850082E-001  0.0000000000000000E+000  0.1493583308985274E+000  0.0000000000000000E+000
  0.2960000592091852E+000 -0.5680947328154379E-001  0.0000000000000000E+000  0.1490556043531081E+000  0.0000000000000000E+000
  0.2970000594092162E+000 -0.6131154603439077E-001  0.0000000000000000E+000  0.1487419520719064E+000  0.0000000000000000E+000
  0.2980000596092472E+000 -0.6585825065287887E-001  0.0000000000000000E+000  0.1484173158956212E+000  0.0000000000000000E+000
  0.2990000598092782E+000 -0.7044950497674921E-001  0.0000000000000000E+000  0.1480816381881838E+000  0.0000000000000000E+000
  0.3000000600093093E+000 -0.7508521755303882E-001  0.0000000000000000E+000  0.1477348618550251E+000  0.0000000000000000E+000
  0.3010000602093403E+000 -0.7976528746818387E-001  0.0000000000000000E+000  0.1473769303615694E+000  0.0000000000000000E+000
  0.3020000604093713E+000 -0.8448960417885951E-001  0.0000000000000000E+000  0.1470077877519511E+000  0.0000000000000000E+000
  0.3030000606094024E+000 -0.8925804734156929E-001  0.0000000000000000E+000  0.1466273786679604E+000  0.0000000000000000E+000
  0.3040000608094334E+000 -0.9407048664101089E-001  0.0000000000000000E+000  0.1462356483682117E+000  0.0000000000000000E+000
  0.3050000610094644E+000 -0.9892678161723809E-001  0.0000000000000000E+000  0.1458325427475394E+000  0.0000000000000000E+000
  0.3060000612094955E+000 -0.1038267814916392E+000  0.0000000000000000E+000  0.1454180083566183E+000  0.0000000000000000E+000
  0.3070000614095265E+000 -0.1087703249917703E+000  0.0000000000000000E+000  0.1449919924222774E+000  0.0000000000000000E+000
  0.3080000616095575E+000 -0.1137572401750976E+000  0.0000000000000000E+000  0.1445544428690693E+000  0.0000000000000000E+000
  0.3090000618095886E+000 -0.1187873442516051E+000  0.0000000000000000E+000  0.1441053083366459E+000  0.0000000000000000E+000
  0.3100000620096195E+000 -0.1238604434052867E+000  0.0000000000000000E+000  0.1436445382013404E+000  0.0000000000000000E+000
  0.3110000622096506E+000 -0.1289763326146136E+000  0.0000000000000000E+000  0.1431720825971394E+000  0.0000000000000000E+000
  0.3120000624096816E+000 -0.1341347954719848E+000  0.0000000000000000E+000  0.1426878924366951E+000  0.0000000000000000E+000
  0.3130000626097126E+000 -0.1393356040021887E+000  0.0000000000000000E+000  0.1421919194325645E+000  0.0000000000000000E+000
  0.3140000628097437E+000 -0.1445785184799099E+000  0.0000000000000000E+000  0.1416841161186736E+000  0.0000000000000000E+000
  0.3150000630097747E+000 -0.1498632872463074E+000  0.0000000000000000E+000  0.1411644358720073E+000  0.0000000000000000E+000
  0.3160000632098057E+000 -0.1551896465247048E+000  0.0000000000000000E+000  0.1406328329345237E+000  0.0000000000000000E+000
  0.3170000634098368E+000 -0.1605573202354256E+000  0.0000000000000000E+000  0.1400892624352915E+000  0.0000000000000000E+000
  0.3180000636098678E+000 -0.1659660198098060E+000  0.0000000000000000E+000  0.1395336804128511E+000  0.0000000000000000E+000
  0.3190000638098988E+000 -0.1714154440034383E+000  0.0000000000000000E+000  0.1389660438381663E+000  0.0000000000000000E+000
  0.3200000640099299E+000 -0.1769052787087015E+000  0.0000000000000000E+000  0.1383863106382631E+000  0.0000000000000000E+000
  0.3210000642099609E+000 -0.1824351967665642E+000  0.0000000000000000E+000  0.1377944397173997E+000  0.0000000000000000E+000
  0.3220000644099919E+000 -0.1880048577777007E+000  0.0000000000000000E+000  0.1371903909810577E+000  0.0000000000000000E+000
  0.3230000646100230E+000 -0.1936139079130109E+000  0.0000000000000000E+000  0.1365741253595157E+000  0.0000000000000000E+000
  0.3240000648100540E+000 -0.1992619797235655E+000  0.0000000000000000E+000  0.1359456048315522E+000  0.0000000000000000E+000
  0.3250000650100850E+000 -0.2049486919500283E+000  0.0000000000000000E+000  0.1353047924483663E+000  0.0000000000000000E+000
  0.3260000652101160E+000 -0.2106736493315982E+000  0.0000000000000000E+000  0.1346516523577128E+000  0.0000000000000000E+000
  0.3270000654101470E+000 -0.2164364424145162E+000  0.0000000000000000E+000  0.1339861498282522E+000  0.0000000000000000E+000
  0.3280000656101781E+000 -0.2222366473601950E+000  0.0000000000000000E+000  0.1333082512741117E+000  0.0000000000000000E+000
  0.3290000658102091E+000 -0.2280738257530146E+000  0.0000000000000000E+000  0.1326179242796569E+000  0.0000000000000000E+000
  0.3300000660102401E+000 -0.2339475244078409E+000  0.0000000000000000E+000  0.1319151376244723E+000  0.0000000000000000E+000
  0.3310000662102712E+000 -0.2398572751773335E+000  0.0000000000000000E+000  0.1311998613088856E+000  0.0000000000000000E+000
  0.3320000664103022E+000 -0.2458025947591093E+000  0.0000000000000000E+000  0.1304720665798766E+000  0.0000000000000000E+000
  0.3330000666103332E+000 -0.2517829845027734E+000  0.0000000000000000E+000  0.1297317259553079E+000  0.0000000000000000E+000
  0.3340000668103643E+000 -0.2577979302168747E+000  0.0000000000000000E+000  0.1289788132503234E+000  0.0000000000000000E+000
  0.3350000670103953E+000 -0.2638469019758889E+000  0.0000000000000000E+000  0.1282133036034035E+000  0.0000000000000000E+000
  0.3360000672104263E+000 -0.2699293539272772E+000  0.0000000000000000E+000  0.1274351735025733E+000  0.0000000000000000E+000
  0.3370000674104573E+000 -0.2760447240986813E+000  0.0000000000000000E+000  0.1266444008118040E+000  0.0000000000000000E+000
  0.3380000676104884E+000 -0.2821924342053190E+000  0.0000000000000000E+000  0.1258409647976066E+000  0.0000000000000000E+000
  0.3390000678105194E+000 -0.2883718894576492E+000  0.0000000000000000E+000  0.1250248461558144E+000  0.0000000000000000E+000
  0.3400000680105504E+000 -0.2945824783693771E+000  0.0000000000000000E+000  0.1241960270385508E+000  0.0000000000000000E+000
  0.3410000682105815E+000 -0.3008235725658620E+000  0.0000000000000000E+000  0.1233544910813815E+000  0.0000000000000000E+000
  0.3420000684106125E+000 -0.3070945265930113E+000  0.0000000000000000E+000  0.1225002234306449E+000  0.0000000000000000E+000
  0.3430000686106435E+000 -0.3133946777267350E+000  0.0000000000000000E+000  0.1216332107711093E+000  0.0000000000000000E+000
  0.3440000688106746E+000 -0.3197233457830412E+000  0.0000000000000000E+000  0.1207534413537943E+000  0.0000000000000000E+000
  0.3450000690107056E+000 -0.3260798329288294E+000  0.0000000000000000E+000  0.1198609050233449E+000  0.0000000000000000E+000
  0.3460000692107366E+000 -0.3324634234934573E+000  0.0000000000000000E+000  0.1189555932462773E+000  0.0000000000000000E+000
  0.3470000694107677E+000 -0.3388733837811878E+000  0.0000000000000000E+000  0.1180374991391767E+000  0.0000000000000000E+000
  0.3480000696107987E+000 -0.3453089618845909E+000  0.0000000000000000E+000  0.1171066174970422E+000  0.0000000000000000E+000
  0.3490000698108297E+000 -0.3517693874989843E+000  0.0000000000000000E+000  0.1161629448217871E+000  0.0000000000000000E+000
  0.3500000700108608E+000 -0.3582538717379966E+000  0.0000000000000000E+000  0.1152064793508905E+000  0.0000000000000000E+000
  0.3510000702108917E+000 -0.3647616069503478E+000  0.0000000000000000E+000  0.1142372210861951E+000  0.0000000000000000E+000
  0.3520000704109228E+000 -0.3712917665379349E+000  0.0000000000000000E+000  0.1132551718228468E+000  0.0000000000000000E+000
  0.3530000706109538E+000 -0.3778435047753129E+000  0.0000000000000000E+000  0.1122603351783731E+000  0.0000000000000000E+000
  0.3540000708109848E+000 -0.3844159566306717E+000  0.0000000000000000E+000  0.1112527166218933E+000  0.0000000000000000E+000
  0.3550000710110159E+000 -0.3910082375884094E+000  0.0000000000000000E+000  0.1102323235035292E+000  0.0000000000000000E+000
  0.3560000712110469E+000 -0.3976194434733999E+000  0.0000000000000000E+000  0.1091991650839009E+000  0.0000000000000000E+000
  0.3570000714110779E+000 -0.4042486502770438E+000  0.0000000000000000E+000  0.1081532525635242E+000  0.0000000000000000E+000
  0.3580000716111090E+000 -0.4108949139852020E+000  0.0000000000000000E+000  0.1070945991125972E+000  0.0000000000000000E+000
  0.3590000718111400E+000 -0.4175572704081376E+000  0.0000000000000000E+000  0.1060232199008044E+000  0.0000000000000000E+000
  0.3600000720111710E+000 -0.4242347350125626E+000  0.0000000000000000E+000  0.1049391321272196E+000  0.0000000000000000E+000
  0.3610000722112021E+000 -0.4309263027559099E+000  0.0000000000000000E+000  0.1038423550503051E+000  0.0000000000000000E+000
  0.3620000724112331E+000 -0.4376309479229115E+000  0.0000000000000000E+000  0.1027329100180004E+000  0.0000000000000000E+000
  0.3630000726112641E+000 -0.4443476239646413E+000  0.0000000000000000E+000  0.1016108204978940E+000  0.0000000000000000E+000
  0.3640000728112952E+000 -0.4510752633401020E+000  0.0000000000000000E+000  0.1004761121074742E+000  0.0000000000000000E+000
  0.3650000730113261E+000 -0.4578127773604913E+000  0.0000000000000000E+000  0.9932881264444889E-001  0.0000000000000000E+000
  0.3660000732113572E+000 -0.4645590560362640E+000  0.0000000000000000E+000  0.9816895211713045E-001  0.0000000000000000E+000
  0.3670000734113882E+000 -0.4713129679271121E+000  0.0000000000000000E+000  0.9699656277483219E-001  0.0000000000000000E+000
  0.3680000736114192E+000 -0.4780733599949908E+000  0.0000000000000000E+000  0.9581167913835918E-001  0.0000000000000000E+000
  0.3690000738114503E+000 -0.4848390574603141E+000  0.0000000000000000E+000  0.9461433803063353E-001  0.0000000000000000E+000
  0.3700000740114813E+000 -0.4916088636614456E+000  0.0000000000000000E+000  0.9340457860721464E-001  0.0000000000000000E+000
  0.3710000742115123E+000 -0.4983815599176250E+000  0.0000000000000000E+000  0.9218244238689745E-001  0.0000000000000000E+000
  0.3720000744115434E+000 -0.5051559053954618E+000  0.0000000000000000E+000  0.9094797328233142E-001  0.0000000000000000E+000
  0.3730000746115744E+000 -0.5119306369791257E+000  0.0000000000000000E+000  0.8970121763065327E-001  0.0000000000000000E+000
  0.3740000748116054E+000 -0.5187044691443810E+000  0.0000000000000000E+000  0.8844222422412272E-001  0.0000000000000000E+000
  0.3750000750116365E+000 -0.5254760938366045E+000  0.0000000000000000E+000  0.8717104434075468E-001  0.0000000000000000E+000
  0.3760000752116675E+000 -0.5322441803529212E+000  0.0000000000000000E+000  0.8588773177494023E-001  0.0000000000000000E+000
  0.3770000754116985E+000 -0.5390073752286164E+000  0.0000000000000000E+000  0.8459234286804494E-001  0.0000000000000000E+000
  0.3780000756117295E+000 -0.5457643021279657E+000  0.0000000000000000E+000  0.8328493653897819E-001  0.0000000000000000E+000
  0.3790000758117606E+000 -0.5525135617396266E+000  0.0000000000000000E+000  0.8196557431461868E-001  0.0000000000000000E+000
  0.3800000760117916E+000 -0.5592537316767545E+000  0.0000000000000000E+000  0.8063432036032850E-001  0.0000000000000000E+000
  0.3810000762118226E+000 -0.5659833663819994E+000  0.0000000000000000E+000  0.7929124151052253E-001  0.0000000000000000E+000
  0.3820000764118536E+000 -0.5727009970375297E+000  0.0000000000000000E+000  0.7793640729893117E-001  0.0000000000000000E+000
  0.3830000766118847E+000 -0.5794051314802597E+000  0.0000000000000000E+000  0.7656988998887636E-001  0.0000000000000000E+000
  0.3840000768119157E+000 -0.5860942541224207E+000  0.0000000000000000E+000  0.7519176460346007E-001  0.0000000000000000E+000
  0.3850000770119467E+000 -0.5927668258776612E+000  0.0000000000000000E+000  0.7380210895565466E-001  0.0000000000000000E+000
  0.3860000772119778E+000 -0.5994212840928330E+000  0.0000000000000000E+000  0.7240100367828393E-001  0.0000000000000000E+000
  0.3870000774120088E+000 -0.6060560424856294E+000  0.0000000000000000E+000  0.7098853225388575E-001  0.0000000000000000E+000
  0.3880000776120398E+000 -0.6126694910882570E+000  0.0000000000000000E+000  0.6956478104444300E-001  0.0000000000000000E+000
  0.3890000778120709E+000 -0.6192599961973109E+000  0.0000000000000000E+000  0.6812983932097263E-001  0.0000000000000000E+000
  0.3900000780121019E+000 -0.6258259003300248E+000  0.0000000000000000E+000  0.6668379929296246E-001  0.0000000000000000E+000
  0.3910000782121329E+000 -0.6323655221870775E+000  0.0000000000000000E+000  0.6522675613750135E-001  0.0000000000000000E+000
  0.3920000784121639E+000 -0.6388771566221342E+000  0.0000000000000000E+000  0.6375880802845803E-001  0.0000000000000000E+000
  0.3930000786121950E+000 -0.6453590746183212E+000  0.0000000000000000E+000  0.6228005616552081E-001  0.0000000000000000E+000
  0.3940000788122260E+000 -0.6518095232718101E+000  0.0000000000000000E+000  0.6079060480280168E-001  0.0000000000000000E+000
  0.3950000790122570E+000 -0.6582267257826999E+000  0.0000000000000000E+000  0.5929056127732353E-001  0.0000000000000000E+000
  0.3960000792122881E+000 -0.6646088814533805E+000  0.0000000000000000E+000  0.5778003603728180E-001  0.0000000000000000E+000
  0.3970000794123191E+000 -0.6709541656945841E+000  0.0000000000000000E+000  0.5625914267006461E-001  0.0000000000000000E+000
  0.3980000796123501E+000 -0.6772607300393114E+000  0.0000000000000000E+000  0.5472799793002017E-001  0.0000000000000000E+000
  0.3990000798123812E+000 -0.6835267021648289E+000  0.0000000000000000E+000  0.5318672176595764E-001  0.0000000000000000E+000
  0.4000000800124122E+000 -0.6897501859229440E+000  0.0000000000000000E+000  0.5163543734836688E-001  0.0000000000000000E+000
  0.4010000802124432E+000 -0.6959292613787582E+000  0.0000000000000000E+000  0.5007427109634308E-001  0.0000000000000000E+000
  0.4020000804124743E+000 -0.7020619848580969E+000  0.0000000000000000E+000  0.4850335270420238E-001  0.0000000000000000E+000
  0.4030000806125053E+000 -0.7081463890038179E+000  0.0000000000000000E+000  0.4692281516761989E-001  0.0000000000000000E+000
  0.4040000808125363E+000 -0.7141804828412176E+000  0.0000000000000000E+000  0.4533279480972312E-001  0.0000000000000000E+000
  0.4050000810125673E+000 -0.7201622518527536E+000  0.0000000000000000E+000  0.4373343130678722E-001  0.0000000000000000E+000
  0.4060000812125983E+000 -0.7260896580622942E+000  0.0000000000000000E+000  0.4212486771337728E-001  0.0000000000000000E+000
  0.4070000814126294E+000 -0.7319606401290961E+000  0.0000000000000000E+000  0.4050725048719602E-001  0.0000000000000000E+000
  0.4080000816126604E+000 -0.7377731134517308E+000  0.0000000000000000E+000  0.3888072951353275E-001  0.0000000000000000E+000
  0.4090000818126914E+000 -0.7435249702821901E+000  0.0000000000000000E+000  0.3724545812929560E-001  0.0000000000000000E+000
  0.4100000820127225E+000 -0.7492140798503817E+000  0.0000000000000000E+000  0.3560159314661170E-001  0.0000000000000000E+000
  0.4110000822127535E+000 -0.7548382884992402E+000  0.0000000000000000E+000  0.3394929487597988E-001  0.0000000000000000E+000
  0.4120000824127845E+000 -0.7603954198306859E+000  0.0000000000000000E+000  0.3228872714895657E-001  0.0000000000000000E+000
  0.4130000826128156E+000 -0.7658832748626472E+000  0.0000000000000000E+000  0.3062005734036066E-001  0.0000000000000000E+000
  0.4140000828128466E+000 -0.7712996321973845E+000  0.0000000000000000E+000  0.2894345638997796E-001  0.0000000000000000E+000
  0.4150000830128776E+000 -0.7766422482013453E+000  0.0000000000000000E+000  0.2725909882374816E-001  0.0000000000000000E+000
  0.4160000832129087E+000 -0.7819088571967673E+000  0.0000000000000000E+000  0.2556716277434568E-001  0.0000000000000000E+000
  0.4170000834129396E+000 -0.7870971716652595E+000  0.0000000000000000E+000  0.2386783000117125E-001  0.0000000000000000E+000
  0.4180000836129707E+000 -0.7922048824636337E+000  0.0000000000000000E+000  0.2216128591022082E-001  0.0000000000000000E+000
  0.4190000838130017E+000 -0.7972296590522342E+000  0.0000000000000000E+000  0.2044771957287743E-001  0.0000000000000000E+000
  0.4200000840130327E+000 -0.8021691497359511E+000  0.0000000000000000E+000  0.1872732374423043E-001  0.0000000000000000E+000
  0.4210000842130638E+000 -0.8070209819181899E+000  0.0000000000000000E+000  0.1700029488078153E-001  0.0000000000000000E+000
  0.4220000844130948E+000 -0.8117827623680198E+000  0.0000000000000000E+000  0.1526683315750494E-001  0.0000000000000000E+000
  0.4230000846131258E+000 -0.8164520775007656E+000  0.0000000000000000E+000  0.1352714248424138E-001  0.0000000000000000E+000
  0.4240000848131569E+000 -0.8210264936722732E+000  0.0000000000000000E+000  0.1178143052140606E-001  0.0000000000000000E+000
  0.4250000850131879E+000 -0.8255035574870977E+000  0.0000000000000000E+000  0.1002990869499219E-001  0.0000000000000000E+000
  0.4260000852132189E+000 -0.8298807961208654E+000  0.0000000000000000E+000  0.8272792210847641E-002  0.0000000000000000E+000
  0.4270000854132500E+000 -0.8341557176570541E+000  0.0000000000000000E+000  0.6510300068205218E-002  0.0000000000000000E+000
  0.4280000856132810E+000 -0.8383258114384365E+000  0.0000000000000000E+000  0.4742655072446537E-002  0.0000000000000000E+000
  0.4290000858133120E+000 -0.8423885484334457E+000  0.0000000000000000E+000  0.2970083847075438E-002  0.0000000000000000E+000
  0.4300000860133431E+000 -0.8463413816176815E+000  0.0000000000000000E+000  0.1192816844870912E-002  0.0000000000000000E+000
  0.4310000862133741E+000 -0.8501817463708433E+000  0.0000000000000000E+000 -0.5889116417271400E-003  0.0000000000000000E+000
  0.4320000864134051E+000 -0.8539070608893597E+000  0.0000000000000000E+000 -0.2374863471145419E-002  0.0000000000000000E+000
  0.4330000866134361E+000 -0.8575147266149328E+000  0.0000000000000000E+000 -0.4164796644072263E-002  0.0000000000000000E+000
