                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       10  0.1576706821999493E+002  0.0000000000000000E+000
  0.1980000396061443E+000  0.1917984965550371E+000  0.0000000000000000E+000  0.9997132855775218E-001  0.0000000000000000E+000
  0.1990000398061753E+000  0.1913874387972015E+000  0.0000000000000000E+000  0.1005823463252464E+000  0.0000000000000000E+000
  0.2000000400062064E+000  0.1909256328194447E+000  0.0000000000000000E+000  0.1011875073890767E+000  0.0000000000000000E+000
  0.2010000402062374E+000  0.1904124133555353E+000  0.0000000000000000E+000  0.1017866625269347E+000  0.0000000000000000E+000
  0.2020000404062684E+000  0.1898471178409338E+000  0.0000000000000000E+000  0.1023796618651428E+000  0.0000000000000000E+000
  0.2030000406062994E+000  0.1892290866577636E+000  0.0000000000000000E+000  0.1029663548974602E+000  0.0000000000000000E+000
  0.2040000408063305E+000  0.1885576633846356E+000  0.0000000000000000E+000  0.1035465905047115E+000  0.0000000000000000E+000
  0.2050000410063615E+000  0.1878321950513508E+000  0.0000000000000000E+000  0.1041202169749982E+000  0.0000000000000000E+000
  0.2060000412063925E+000  0.1870520323985090E+000  0.0000000000000000E+000  0.1046870820244987E+000  0.0000000000000000E+000
  0.2070000414064236E+000  0.1862165301420336E+000  0.0000000000000000E+000  0.1052470328175614E+000  0.0000000000000000E+000
  0.2080000416064546E+000  0.1853250472426421E+000  0.0000000000000000E+000  0.1057999159892973E+000  0.0000000000000000E+000
  0.2090000418064856E+000  0.1843769471802950E+000  0.0000000000000000E+000  0.1063455776694353E+000  0.0000000000000000E+000
  0.2100000420065166E+000  0.1833715982336283E+000  0.0000000000000000E+000  0.1068838635046495E+000  0.0000000000000000E+000
  0.2110000422065477E+000  0.1823083737643774E+000  0.0000000000000000E+000  0.1074146186823595E+000  0.0000000000000000E+000
  0.2120000424065787E+000  0.1811866525068122E+000  0.0000000000000000E+000  0.1079376879551573E+000  0.0000000000000000E+000
  0.2130000426066097E+000  0.1800058188621935E+000  0.0000000000000000E+000  0.1084529156658720E+000  0.0000000000000000E+000
  0.2140000428066408E+000  0.1787652631982585E+000  0.0000000000000000E+000  0.1089601457732729E+000  0.0000000000000000E+000
  0.2150000430066718E+000  0.1774643821537446E+000  0.0000000000000000E+000  0.1094592218784226E+000  0.0000000000000000E+000
  0.2160000432067028E+000  0.1761025789479528E+000  0.0000000000000000E+000  0.1099499872516842E+000  0.0000000000000000E+000
  0.2170000434067338E+000  0.1746792636953542E+000  0.0000000000000000E+000  0.1104322848597310E+000  0.0000000000000000E+000
  0.2180000436067649E+000  0.1731938537252311E+000  0.0000000000000000E+000  0.1109059573902462E+000  0.0000000000000000E+000
  0.2190000438067959E+000  0.1716457739063693E+000  0.0000000000000000E+000  0.1113708472860304E+000  0.0000000000000000E+000
  0.2200000440068269E+000  0.1700344569767959E+000  0.0000000000000000E+000  0.1118267967731775E+000  0.0000000000000000E+000
  0.2210000442068580E+000  0.1683593438785410E+000  0.0000000000000000E+000  0.1122736478907005E+000  0.0000000000000000E+000
  0.2220000444068890E+000  0.1666198840974181E+000  0.0000000000000000E+000  0.1127112425213037E+000  0.0000000000000000E+000
  0.2230000446069200E+000  0.1648155360078112E+000  0.0000000000000000E+000  0.1131394224228136E+000  0.0000000000000000E+000
  0.2240000448069510E+000  0.1629457672224551E+000  0.0000000000000000E+000  0.1135580292602678E+000  0.0000000000000000E+000
  0.2250000450069821E+000  0.1610100549471874E+000  0.0000000000000000E+000  0.1139669046386656E+000  0.0000000000000000E+000
  0.2260000452070131E+000  0.1590078863406557E+000  0.0000000000000000E+000  0.1143658901392963E+000  0.0000000000000000E+000
  0.2270000454070441E+000  0.1569387588789435E+000  0.0000000000000000E+000  0.1147548273559114E+000  0.0000000000000000E+000
  0.2280000456070752E+000  0.1548021807250902E+000  0.0000000000000000E+000  0.1151335579226827E+000  0.0000000000000000E+000
  0.2290000458071062E+000  0.1525976711034812E+000  0.0000000000000000E+000  0.1155019235532176E+000  0.0000000000000000E+000
  0.2300000460071372E+000  0.1503247606790711E+000  0.0000000000000000E+000  0.1158597660771000E+000  0.0000000000000000E+000
  0.2310000462071682E+000  0.1479829919414022E+000  0.0000000000000000E+000  0.1162069274770690E+000  0.0000000000000000E+000
  0.2320000464071993E+000  0.1455719195933750E+000  0.0000000000000000E+000  0.1165432499269189E+000  0.0000000000000000E+000
  0.2330000466072303E+000  0.1430911109447280E+000  0.0000000000000000E+000  0.1168685758301221E+000  0.0000000000000000E+000
  0.2340000468072613E+000  0.1405401463101778E+000  0.0000000000000000E+000  0.1171827478591214E+000  0.0000000000000000E+000
  0.2350000470072924E+000  0.1379186194121751E+000  0.0000000000000000E+000  0.1174856089927944E+000  0.0000000000000000E+000
  0.2360000472073234E+000  0.1352261377882216E+000  0.0000000000000000E+000  0.1177770025593349E+000  0.0000000000000000E+000
  0.2370000474073544E+000  0.1324623232026709E+000  0.0000000000000000E+000  0.1180567722785413E+000  0.0000000000000000E+000
  0.2380000476073854E+000  0.1296268120629586E+000  0.0000000000000000E+000  0.1183247623029873E+000  0.0000000000000000E+000
  0.2390000478074165E+000  0.1267192558402019E+000  0.0000000000000000E+000  0.1185808172608499E+000  0.0000000000000000E+000
  0.2400000480074475E+000  0.1237393214940911E+000  0.0000000000000000E+000  0.1188247822994509E+000  0.0000000000000000E+000
  0.2410000482074785E+000  0.1206866919019990E+000  0.0000000000000000E+000  0.1190565031295138E+000  0.0000000000000000E+000
  0.2420000484075096E+000  0.1175610662922291E+000  0.0000000000000000E+000  0.1192758260701325E+000  0.0000000000000000E+000
  0.2430000486075406E+000  0.1143621606813142E+000  0.0000000000000000E+000  0.1194825980951861E+000  0.0000000000000000E+000
  0.2440000488075716E+000  0.1110897083152493E+000  0.0000000000000000E+000  0.1196766668836219E+000  0.0000000000000000E+000
  0.2450000490076026E+000  0.1077434601146012E+000  0.0000000000000000E+000  0.1198578808609957E+000  0.0000000000000000E+000
  0.2460000492076337E+000  0.1043231851234140E+000  0.0000000000000000E+000  0.1200260892489500E+000  0.0000000000000000E+000
  0.2470000494076647E+000  0.1008286709617708E+000  0.0000000000000000E+000  0.1201811421144953E+000  0.0000000000000000E+000
  0.2480000496076957E+000  0.9725972428191264E-001  0.0000000000000000E+000  0.1203228904195091E+000  0.0000000000000000E+000
  0.2490000498077268E+000  0.9361617122780212E-001  0.0000000000000000E+000  0.1204511860709650E+000  0.0000000000000000E+000
  0.2500000500077578E+000  0.8989785789801624E-001  0.0000000000000000E+000  0.1205658819718926E+000  0.0000000000000000E+000
  0.2510000502077888E+000  0.8610465081184315E-001  0.0000000000000000E+000  0.1206668320730664E+000  0.0000000000000000E+000
  0.2520000504078199E+000  0.8223643737846094E-001  0.0000000000000000E+000  0.1207538914247347E+000  0.0000000000000000E+000
  0.2530000506078509E+000  0.7829312636907336E-001  0.0000000000000000E+000  0.1208269162293100E+000  0.0000000000000000E+000
  0.2540000508078819E+000  0.7427464839183884E-001  0.0000000000000000E+000  0.1208857638967794E+000  0.0000000000000000E+000
  0.2550000510079130E+000  0.7018095636945668E-001  0.0000000000000000E+000  0.1209302930984518E+000  0.0000000000000000E+000
  0.2560000512079439E+000  0.6601202601926975E-001  0.0000000000000000E+000  0.1209603638221470E+000  0.0000000000000000E+000
  0.2570000514079750E+000  0.6176785633572451E-001  0.0000000000000000E+000  0.1209758374280997E+000  0.0000000000000000E+000
  0.2580000516080060E+000  0.5744847007502949E-001  0.0000000000000000E+000  0.1209765767055580E+000  0.0000000000000000E+000
  0.2590000518080370E+000  0.5305391424184158E-001  0.0000000000000000E+000  0.1209624459300686E+000  0.0000000000000000E+000
  0.2600000520080681E+000  0.4858426057780942E-001  0.0000000000000000E+000  0.1209333109214694E+000  0.0000000000000000E+000
  0.2610000522080991E+000  0.4403960605178302E-001  0.0000000000000000E+000  0.1208890391035746E+000  0.0000000000000000E+000
  0.2620000524081301E+000  0.3942007335151142E-001  0.0000000000000000E+000  0.1208294995626333E+000  0.0000000000000000E+000
  0.2630000526081612E+000  0.3472581137665787E-001  0.0000000000000000E+000  0.1207545631070252E+000  0.0000000000000000E+000
  0.2640000528081922E+000  0.2995699573292225E-001  0.0000000000000000E+000  0.1206641023283152E+000  0.0000000000000000E+000
  0.2650000530082232E+000  0.2511382922705789E-001  0.0000000000000000E+000  0.1205579916625908E+000  0.0000000000000000E+000
  0.2660000532082543E+000  0.2019654236258000E-001  0.0000000000000000E+000  0.1204361074524440E+000  0.0000000000000000E+000
  0.2670000534082853E+000  0.1520539383595197E-001  0.0000000000000000E+000  0.1202983280095858E+000  0.0000000000000000E+000
  0.2680000536083163E+000  0.1014067103302242E-001  0.0000000000000000E+000  0.1201445336780873E+000  0.0000000000000000E+000
  0.2690000538083474E+000  0.5002690525486215E-002  0.0000000000000000E+000  0.1199746068982222E+000  0.0000000000000000E+000
  0.2700000540083784E+000 -0.2082014328614467E-003  0.0000000000000000E+000  0.1197884322708622E+000  0.0000000000000000E+000
  0.2710000542084094E+000 -0.5491628410328768E-002  0.0000000000000000E+000  0.1195858966226209E+000  0.0000000000000000E+000
  0.2720000544084404E+000 -0.1084718330223748E-001  0.0000000000000000E+000  0.1193668890714584E+000  0.0000000000000000E+000
  0.2730000546084715E+000 -0.1627442783678902E-001  0.0000000000000000E+000  0.1191313010928726E+000  0.0000000000000000E+000
  0.2740000548085025E+000 -0.2177289208215611E-001  0.0000000000000000E+000  0.1188790265866539E+000  0.0000000000000000E+000
  0.2750000550085335E+000 -0.2734207395506715E-001  0.0000000000000000E+000  0.1186099619441819E+000  0.0000000000000000E+000
  0.2760000552085646E+000 -0.3298143873115786E-001  0.0000000000000000E+000  0.1183240061162516E+000  0.0000000000000000E+000
  0.2770000554085956E+000 -0.3869041855737981E-001  0.0000000000000000E+000  0.1180210606814134E+000  0.0000000000000000E+000
  0.2780000556086266E+000 -0.4446841196676111E-001  0.0000000000000000E+000  0.1177010299150709E+000  0.0000000000000000E+000
  0.2790000558086576E+000 -0.5031478339581952E-001  0.0000000000000000E+000  0.1173638208589555E+000  0.0000000000000000E+000
  0.2800000560086887E+000 -0.5622886270491976E-001  0.0000000000000000E+000  0.1170093433903495E+000  0.0000000000000000E+000
  0.2810000562087197E+000 -0.6220994470188132E-001  0.0000000000000000E+000  0.1166375102926304E+000  0.0000000000000000E+000
  0.2820000564087507E+000 -0.6825728866918175E-001  0.0000000000000000E+000  0.1162482373259785E+000  0.0000000000000000E+000
  0.2830000566087817E+000 -0.7437011789507231E-001  0.0000000000000000E+000  0.1158414432984953E+000  0.0000000000000000E+000
  0.2840000568088128E+000 -0.8054761920893859E-001  0.0000000000000000E+000  0.1154170501377232E+000  0.0000000000000000E+000
  0.2850000570088438E+000 -0.8678894252125464E-001  0.0000000000000000E+000  0.1149749829625435E+000  0.0000000000000000E+000
  0.2860000572088748E+000 -0.9309320036847712E-001  0.0000000000000000E+000  0.1145151701554368E+000  0.0000000000000000E+000
  0.2870000574089059E+000 -0.9945946746323607E-001  0.0000000000000000E+000  0.1140375434351564E+000  0.0000000000000000E+000
  0.2880000576089369E+000 -0.1058867802501917E+000  0.0000000000000000E+000  0.1135420379295796E+000  0.0000000000000000E+000
  0.2890000578089679E+000 -0.1123741364679268E+000  0.0000000000000000E+000  0.1130285922489002E+000  0.0000000000000000E+000
  0.2900000580089990E+000 -0.1189204947172515E+000  0.0000000000000000E+000  0.1124971485591451E+000  0.0000000000000000E+000
  0.2910000582090300E+000 -0.1255247740363166E+000  0.0000000000000000E+000  0.1119476526559125E+000  0.0000000000000000E+000
  0.2920000584090611E+000 -0.1321858534829239E+000  0.0000000000000000E+000  0.1113800540383386E+000  0.0000000000000000E+000
  0.2930000586090921E+000 -0.1389025717244370E+000  0.0000000000000000E+000  0.1107943059832654E+000  0.0000000000000000E+000
  0.2940000588091231E+000 -0.1456737266357082E+000  0.0000000000000000E+000  0.1101903656195833E+000  0.0000000000000000E+000
  0.2950000590091542E+000 -0.1524980749054327E+000  0.0000000000000000E+000  0.1095681940028099E+000  0.0000000000000000E+000
  0.2960000592091852E+000 -0.1593743316513803E+000  0.0000000000000000E+000  0.1089277561900714E+000  0.0000000000000000E+000
  0.2970000594092162E+000 -0.1663011700449047E+000  0.0000000000000000E+000  0.1082690213141678E+000  0.0000000000000000E+000
  0.2980000596092472E+000 -0.1732772209451587E+000  0.0000000000000000E+000  0.1075919626585591E+000  0.0000000000000000E+000
  0.2990000598092782E+000 -0.1803010725435003E+000  0.0000000000000000E+000  0.1068965577322457E+000  0.0000000000000000E+000
  0.3000000600093093E+000 -0.1873712700185297E+000  0.0000000000000000E+000  0.1061827883446025E+000  0.0000000000000000E+000
  0.3010000602093403E+000 -0.1944863152022173E+000  0.0000000000000000E+000  0.1054506406801934E+000  0.0000000000000000E+000
  0.3020000604093713E+000 -0.2016446662575991E+000  0.0000000000000000E+000  0.1047001053735293E+000  0.0000000000000000E+000
  0.3030000606094024E+000 -0.2088447373685042E+000  0.0000000000000000E+000  0.1039311775837446E+000  0.0000000000000000E+000
  0.3040000608094334E+000 -0.2160848984418111E+000  0.0000000000000000E+000  0.1031438570691521E+000  0.0000000000000000E+000
  0.3050000610094644E+000 -0.2233634748227148E+000  0.0000000000000000E+000  0.1023381482616484E+000  0.0000000000000000E+000
  0.3060000612094955E+000 -0.2306787470235028E+000  0.0000000000000000E+000  0.1015140603409320E+000  0.0000000000000000E+000
  0.3070000614095265E+000 -0.2380289504663633E+000  0.0000000000000000E+000  0.1006716073088268E+000  0.0000000000000000E+000
  0.3080000616095575E+000 -0.2454122752407861E+000  0.0000000000000000E+000  0.9981080806405114E-001  0.0000000000000000E+000
  0.3090000618095886E+000 -0.2528268658759601E+000  0.0000000000000000E+000  0.9893168647362270E-001  0.0000000000000000E+000
  0.3100000620096195E+000 -0.2602708211286843E+000  0.0000000000000000E+000  0.9803427144671435E-001  0.0000000000000000E+000
  0.3110000622096506E+000 -0.2677421937874174E+000  0.0000000000000000E+000  0.9711859700755077E-001  0.0000000000000000E+000
  0.3120000624096816E+000 -0.2752389904929722E+000  0.0000000000000000E+000  0.9618470236776941E-001  0.0000000000000000E+000
  0.3130000626097126E+000 -0.2827591715763951E+000  0.0000000000000000E+000  0.9523263199833315E-001  0.0000000000000000E+000
  0.3140000628097437E+000 -0.2903006509145790E+000  0.0000000000000000E+000  0.9426243570095495E-001  0.0000000000000000E+000
  0.3150000630097747E+000 -0.2978612958041609E+000  0.0000000000000000E+000  0.9327416867899341E-001  0.0000000000000000E+000
  0.3160000632098057E+000 -0.3054389268542713E+000  0.0000000000000000E+000  0.9226789160777638E-001  0.0000000000000000E+000
  0.3170000634098368E+000 -0.3130313178986999E+000  0.0000000000000000E+000  0.9124367070430958E-001  0.0000000000000000E+000
  0.3180000636098678E+000 -0.3206361959280444E+000  0.0000000000000000E+000  0.9020157779632759E-001  0.0000000000000000E+000
  0.3190000638098988E+000 -0.3282512410424391E+000  0.0000000000000000E+000  0.8914169039087853E-001  0.0000000000000000E+000
  0.3200000640099299E+000 -0.3358740864254763E+000  0.0000000000000000E+000  0.8806409174244943E-001  0.0000000000000000E+000
  0.3210000642099609E+000 -0.3435023183398178E+000  0.0000000000000000E+000  0.8696887091857020E-001  0.0000000000000000E+000
  0.3220000644099919E+000 -0.3511334761450950E+000  0.0000000000000000E+000  0.8585612286626131E-001  0.0000000000000000E+000
  0.3230000646100230E+000 -0.3587650523387566E+000  0.0000000000000000E+000  0.8472594847717473E-001  0.0000000000000000E+000
  0.3240000648100540E+000 -0.3663944926204344E+000  0.0000000000000000E+000  0.8357845465174293E-001  0.0000000000000000E+000
  0.3250000650100850E+000 -0.3740191959804374E+000  0.0000000000000000E+000  0.8241375436234068E-001  0.0000000000000000E+000
  0.3260000652101160E+000 -0.3816365148129715E+000  0.0000000000000000E+000  0.8123196671541014E-001  0.0000000000000000E+000
  0.3270000654101470E+000 -0.3892437550546943E+000  0.0000000000000000E+000  0.8003321701250041E-001  0.0000000000000000E+000
  0.3280000656101781E+000 -0.3968381763492272E+000  0.0000000000000000E+000  0.7881763681016603E-001  0.0000000000000000E+000
  0.3290000658102091E+000 -0.4044169922382249E+000  0.0000000000000000E+000  0.7758536397867692E-001  0.0000000000000000E+000
  0.3300000660102401E+000 -0.4119773703796304E+000  0.0000000000000000E+000  0.7633654275948300E-001  0.0000000000000000E+000
  0.3310000662102712E+000 -0.4195164327937488E+000  0.0000000000000000E+000  0.7507132382157609E-001  0.0000000000000000E+000
  0.3320000664103022E+000 -0.4270312561377735E+000  0.0000000000000000E+000  0.7378986431659103E-001  0.0000000000000000E+000
  0.3330000666103332E+000 -0.4345188720093248E+000  0.0000000000000000E+000  0.7249232793142474E-001  0.0000000000000000E+000
  0.3340000668103643E+000 -0.4419762672796236E+000  0.0000000000000000E+000  0.7117888494053035E-001  0.0000000000000000E+000
  0.3350000670103953E+000 -0.4494003844569779E+000  0.0000000000000000E+000  0.6984971225637635E-001  0.0000000000000000E+000
  0.3360000672104263E+000 -0.4567881220811881E+000  0.0000000000000000E+000  0.6850499347830193E-001  0.0000000000000000E+000
  0.3370000674104573E+000 -0.4641363351494910E+000  0.0000000000000000E+000  0.6714491893973924E-001  0.0000000000000000E+000
  0.3380000676104884E+000 -0.4714418355746586E+000  0.0000000000000000E+000  0.6576968575374252E-001  0.0000000000000000E+000
  0.3390000678105194E+000 -0.4787013926758790E+000  0.0000000000000000E+000  0.6437949785676543E-001  0.0000000000000000E+000
  0.3400000680105504E+000 -0.4859117337030383E+000  0.0000000000000000E+000  0.6297456605062617E-001  0.0000000000000000E+000
  0.3410000682105815E+000 -0.4930695443950140E+000  0.0000000000000000E+000  0.6155510804260173E-001  0.0000000000000000E+000
  0.3420000684106125E+000 -0.5001714695726013E+000  0.0000000000000000E+000  0.6012134848358830E-001  0.0000000000000000E+000
  0.3430000686106435E+000 -0.5072141137666921E+000  0.0000000000000000E+000  0.5867351900434024E-001  0.0000000000000000E+000
  0.3440000688106746E+000 -0.5141940418823152E+000  0.0000000000000000E+000  0.5721185824964257E-001  0.0000000000000000E+000
  0.3450000690107056E+000 -0.5211077798991134E+000  0.0000000000000000E+000  0.5573661191006772E-001  0.0000000000000000E+000
  0.3460000692107366E+000 -0.5279518156088581E+000  0.0000000000000000E+000  0.5424803275189675E-001  0.0000000000000000E+000
  0.3470000694107677E+000 -0.5347225993906218E+000  0.0000000000000000E+000  0.5274638064468978E-001  0.0000000000000000E+000
  0.3480000696107987E+000 -0.5414165450241867E+000  0.0000000000000000E+000  0.5123192258654107E-001  0.0000000000000000E+000
  0.3490000698108297E+000 -0.5480300305422691E+000  0.0000000000000000E+000  0.4970493272696015E-001  0.0000000000000000E+000
  0.3500000700108608E+000 -0.5545593991221323E+000  0.0000000000000000E+000  0.4816569238731490E-001  0.0000000000000000E+000
  0.3510000702108917E+000 -0.5610009600171566E+000  0.0000000000000000E+000  0.4661449007876956E-001  0.0000000000000000E+000
  0.3520000704109228E+000 -0.5673509895289276E+000  0.0000000000000000E+000  0.4505162151765334E-001  0.0000000000000000E+000
  0.3530000706109538E+000 -0.5736057320203860E+000  0.0000000000000000E+000  0.4347738963819401E-001  0.0000000000000000E+000
  0.3540000708109848E+000 -0.5797614009705840E+000  0.0000000000000000E+000  0.4189210460254886E-001  0.0000000000000000E+000
  0.3550000710110159E+000 -0.5858141800715871E+000  0.0000000000000000E+000  0.4029608380809434E-001  0.0000000000000000E+000
  0.3560000712110469E+000 -0.5917602243680339E+000  0.0000000000000000E+000  0.3868965189186344E-001  0.0000000000000000E+000
  0.3570000714110779E+000 -0.5975956614398482E+000  0.0000000000000000E+000  0.3707314073200237E-001  0.0000000000000000E+000
  0.3580000716111090E+000 -0.6033165926286039E+000  0.0000000000000000E+000  0.3544688944636307E-001  0.0000000000000000E+000
  0.3590000718111400E+000 -0.6089190943080326E+000  0.0000000000000000E+000  0.3381124438802345E-001  0.0000000000000000E+000
  0.3600000720111710E+000 -0.6143992191991446E+000  0.0000000000000000E+000  0.3216655913770301E-001  0.0000000000000000E+000
  0.3610000722112021E+000 -0.6197529977304096E+000  0.0000000000000000E+000  0.3051319449300762E-001  0.0000000000000000E+000
  0.3620000724112331E+000 -0.6249764394434367E+000  0.0000000000000000E+000  0.2885151845443461E-001  0.0000000000000000E+000
  0.3630000726112641E+000 -0.6300655344445817E+000  0.0000000000000000E+000  0.2718190620807111E-001  0.0000000000000000E+000
  0.3640000728112952E+000 -0.6350162549028758E+000  0.0000000000000000E+000  0.2550474010491945E-001  0.0000000000000000E+000
  0.3650000730113261E+000 -0.6398245565946746E+000  0.0000000000000000E+000  0.2382040963678009E-001  0.0000000000000000E+000
  0.3660000732113572E+000 -0.6444863804953883E+000  0.0000000000000000E+000  0.2212931140862595E-001  0.0000000000000000E+000
  0.3670000734113882E+000 -0.6489976544186468E+000  0.0000000000000000E+000  0.2043184910739185E-001  0.0000000000000000E+000
  0.3680000736114192E+000 -0.6533542947032243E+000  0.0000000000000000E+000  0.1872843346713272E-001  0.0000000000000000E+000
  0.3690000738114503E+000 -0.6575522079480363E+000  0.0000000000000000E+000  0.1701948223049003E-001  0.0000000000000000E+000
  0.3700000740114813E+000 -0.6615872927954853E+000  0.0000000000000000E+000  0.1530542010635235E-001  0.0000000000000000E+000
  0.3710000742115123E+000 -0.6654554417634273E+000  0.0000000000000000E+000  0.1358667872368516E-001  0.0000000000000000E+000
  0.3720000744115434E+000 -0.6691525431259895E+000  0.0000000000000000E+000  0.1186369658145382E-001  0.0000000000000000E+000
  0.3730000746115744E+000 -0.6726744828434582E+000  0.0000000000000000E+000  0.1013691899457524E-001  0.0000000000000000E+000
  0.3740000748116054E+000 -0.6760171465414185E+000  0.0000000000000000E+000  0.8406798035831879E-002  0.0000000000000000E+000
  0.3750000750116365E+000 -0.6791764215393102E+000  0.0000000000000000E+000  0.6673792473685105E-002  0.0000000000000000E+000
  0.3760000752116675E+000 -0.6821481989285284E+000  0.0000000000000000E+000  0.4938367705925166E-002  0.0000000000000000E+000
  0.3770000754116985E+000 -0.6849283757001744E+000  0.0000000000000000E+000  0.3200995689093342E-002  0.0000000000000000E+000
  0.3780000756117295E+000 -0.6875128569225312E+000  0.0000000000000000E+000  0.1462154863615171E-002  0.0000000000000000E+000
  0.3790000758117606E+000 -0.6898975579682990E+000  0.0000000000000000E+000 -0.2776699254165135E-003  0.0000000000000000E+000
  0.3800000760117916E+000 -0.6920784067916058E+000  0.0000000000000000E+000 -0.2017987511860907E-002  0.0000000000000000E+000
  0.3810000762118226E+000 -0.6940513462547777E+000  0.0000000000000000E+000 -0.3758300496625492E-002  0.0000000000000000E+000
  0.3820000764118536E+000 -0.6958123365047947E+000  0.0000000000000000E+000 -0.5498105340291867E-002  0.0000000000000000E+000
  0.3830000766118847E+000 -0.6973573573993609E+000  0.0000000000000000E+000 -0.7236892460326314E-002  0.0000000000000000E+000
  0.3840000768119157E+000 -0.6986824109824410E+000  0.0000000000000000E+000 -0.8974146332930984E-002  0.0000000000000000E+000
  0.3850000770119467E+000 -0.6997835240091080E+000  0.0000000000000000E+000 -0.1070934559959342E-001  0.0000000000000000E+000
  0.3860000772119778E+000 -0.7006567505194957E+000  0.0000000000000000E+000 -0.1244196317838730E-001  0.0000000000000000E+000
  0.3870000774120088E+000 -0.7012981744616116E+000  0.0000000000000000E+000 -0.1417146638007635E-001  0.0000000000000000E+000
  0.3880000776120398E+000 -0.7017039123627280E+000  0.0000000000000000E+000 -0.1589731702907438E-001  0.0000000000000000E+000
  0.3890000778120709E+000 -0.7018701160490204E+000  0.0000000000000000E+000 -0.1761897158931036E-001  0.0000000000000000E+000
  0.3900000780121019E+000 -0.7017929754130851E+000  0.0000000000000000E+000 -0.1933588129504635E-001  0.0000000000000000E+000
  0.3910000782121329E+000 -0.7014687212289291E+000  0.0000000000000000E+000 -0.2104749228665354E-001  0.0000000000000000E+000
  0.3920000784121639E+000 -0.7008936280139610E+000  0.0000000000000000E+000 -0.2275324575148702E-001  0.0000000000000000E+000
  0.3930000786121950E+000 -0.7000640169374932E+000  0.0000000000000000E+000 -0.2445257806987948E-001  0.0000000000000000E+000
  0.3940000788122260E+000 -0.6989762587751972E+000  0.0000000000000000E+000 -0.2614492096619345E-001  0.0000000000000000E+000
  0.3950000790122570E+000 -0.6976267769089068E+000  0.0000000000000000E+000 -0.2782970166506993E-001  0.0000000000000000E+000
  0.3960000792122881E+000 -0.6960120503711258E+000  0.0000000000000000E+000 -0.2950634305288307E-001  0.0000000000000000E+000
  0.3970000794123191E+000 -0.6941286169335301E+000  0.0000000000000000E+000 -0.3117426384443857E-001  0.0000000000000000E+000
  0.3980000796123501E+000 -0.6919730762387210E+000  0.0000000000000000E+000 -0.3283287875494800E-001  0.0000000000000000E+000
  0.3990000798123812E+000 -0.6895420929744135E+000  0.0000000000000000E+000 -0.3448159867730978E-001  0.0000000000000000E+000
  0.4000000800124122E+000 -0.6868324000892075E+000  0.0000000000000000E+000 -0.3611983086472742E-001  0.0000000000000000E+000
  0.4010000802124432E+000 -0.6838408020490163E+000  0.0000000000000000E+000 -0.3774697911869052E-001  0.0000000000000000E+000
  0.4020000804124743E+000 -0.6805641781331893E+000  0.0000000000000000E+000 -0.3936244398234145E-001  0.0000000000000000E+000
  0.4030000806125053E+000 -0.6769994857692895E+000  0.0000000000000000E+000 -0.4096562293912285E-001  0.0000000000000000E+000
  0.4040000808125363E+000 -0.6731437639054423E+000  0.0000000000000000E+000 -0.4255591061706997E-001  0.0000000000000000E+000
  0.4050000810125673E+000 -0.6689941364191067E+000  0.0000000000000000E+000 -0.4413269899854137E-001  0.0000000000000000E+000
  0.4060000812125983E+000 -0.6645478155610546E+000  0.0000000000000000E+000 -0.4569537763524849E-001  0.0000000000000000E+000
  0.4070000814126294E+000 -0.6598021054332882E+000  0.0000000000000000E+000 -0.4724333386882255E-001  0.0000000000000000E+000
  0.4080000816126604E+000 -0.6547544054995591E+000  0.0000000000000000E+000 -0.4877595305685513E-001  0.0000000000000000E+000
  0.4090000818126914E+000 -0.6494022141270909E+000  0.0000000000000000E+000 -0.5029261880441815E-001  0.0000000000000000E+000
  0.4100000820127225E+000 -0.6437431321580364E+000  0.0000000000000000E+000 -0.5179271320106395E-001  0.0000000000000000E+000
  0.4110000822127535E+000 -0.6377748665091453E+000  0.0000000000000000E+000 -0.5327561706330233E-001  0.0000000000000000E+000
  0.4120000824127845E+000 -0.6314952337980355E+000  0.0000000000000000E+000 -0.5474071018255124E-001  0.0000000000000000E+000
  0.4130000826128156E+000 -0.6249021639944071E+000  0.0000000000000000E+000 -0.5618737157854965E-001  0.0000000000000000E+000
  0.4140000828128466E+000 -0.6179937040944611E+000  0.0000000000000000E+000 -0.5761497975822233E-001  0.0000000000000000E+000
  0.4150000830128776E+000 -0.6107680218167131E+000  0.0000000000000000E+000 -0.5902291297997938E-001  0.0000000000000000E+000
  0.4160000832129087E+000 -0.6032234093173388E+000  0.0000000000000000E+000 -0.6041054952326810E-001  0.0000000000000000E+000
  0.4170000834129396E+000 -0.5953582869230972E+000  0.0000000000000000E+000 -0.6177726796335781E-001  0.0000000000000000E+000
  0.4180000836129707E+000 -0.5871712068797985E+000  0.0000000000000000E+000 -0.6312244745255219E-001  0.0000000000000000E+000
  0.4190000838130017E+000 -0.5786608571142172E+000  0.0000000000000000E+000 -0.6444546800567383E-001  0.0000000000000000E+000
  0.4200000840130327E+000 -0.5698260650072938E+000  0.0000000000000000E+000 -0.6574571079111650E-001  0.0000000000000000E+000
  0.4210000842130638E+000 -0.5606658011763783E+000  0.0000000000000000E+000 -0.6702255842718387E-001  0.0000000000000000E+000
