                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        0  0.3380912961593588E+001  0.0000000000000000E+000
  0.4331429333253767E+000 -0.1262228556017406E+000  0.0000000000000000E+000 -0.2055391888713240E+000  0.0000000000000000E+000
  0.4341403004034695E+000 -0.1272266537768646E+000  0.0000000000000000E+000 -0.2057438000639512E+000  0.0000000000000000E+000
  0.4351376674815624E+000 -0.1282184821524865E+000  0.0000000000000000E+000 -0.2059501575732285E+000  0.0000000000000000E+000
  0.4361350345596551E+000 -0.1291982926060167E+000  0.0000000000000000E+000 -0.2061582362363811E+000  0.0000000000000000E+000
  0.4371324016377479E+000 -0.1301660358767117E+000  0.0000000000000000E+000 -0.2063680114080921E+000  0.0000000000000000E+000
  0.4381317600079986E+000 -0.1311235575346878E+000  0.0000000000000000E+000 -0.2065799345416581E+000  0.0000000000000000E+000
  0.4391311183782494E+000 -0.1320688623126324E+000  0.0000000000000000E+000 -0.2067936154874431E+000  0.0000000000000000E+000
  0.4401304767485000E+000 -0.1330018974882492E+000  0.0000000000000000E+000 -0.2070090281368580E+000  0.0000000000000000E+000
  0.4411298351187508E+000 -0.1339226084615763E+000  0.0000000000000000E+000 -0.2072261452576676E+000  0.0000000000000000E+000
  0.4421311902823117E+000 -0.1348327412987642E+000  0.0000000000000000E+000 -0.2074454251095402E+000  0.0000000000000000E+000
  0.4431325454458727E+000 -0.1357303863021063E+000  0.0000000000000000E+000 -0.2076664565747415E+000  0.0000000000000000E+000
  0.4441339006094337E+000 -0.1366154853570682E+000  0.0000000000000000E+000 -0.2078892173514609E+000  0.0000000000000000E+000
  0.4451352557729947E+000 -0.1374879799659475E+000  0.0000000000000000E+000 -0.2081136889544205E+000  0.0000000000000000E+000
  0.4461383128646460E+000 -0.1383492618941241E+000  0.0000000000000000E+000 -0.2083402888263519E+000  0.0000000000000000E+000
  0.4471413699562973E+000 -0.1391977773900573E+000  0.0000000000000000E+000 -0.2085686475155412E+000  0.0000000000000000E+000
  0.4481444270479485E+000 -0.1400334640741525E+000  0.0000000000000000E+000 -0.2087987168179069E+000  0.0000000000000000E+000
  0.4491495833164476E+000 -0.1408579658561865E+000  0.0000000000000000E+000 -0.2090309898495624E+000  0.0000000000000000E+000
  0.4501547395849466E+000 -0.1416694553377360E+000  0.0000000000000000E+000 -0.2092650182580737E+000  0.0000000000000000E+000
  0.4511598958534456E+000 -0.1424678660464417E+000  0.0000000000000000E+000 -0.2095007875665155E+000  0.0000000000000000E+000
  0.4521650521219446E+000 -0.1432531297291084E+000  0.0000000000000000E+000 -0.2097382811408387E+000  0.0000000000000000E+000
  0.4531702083904436E+000 -0.1440251763336038E+000  0.0000000000000000E+000 -0.2099774801949472E+000  0.0000000000000000E+000
  0.4571995547235141E+000 -0.1469859190757011E+000  0.0000000000000000E+000 -0.2109537068325697E+000  0.0000000000000000E+000
  0.4612368252831768E+000 -0.1497335280619383E+000  0.0000000000000000E+000 -0.2119591039792442E+000  0.0000000000000000E+000
  0.4652819592943879E+000 -0.1522615987497804E+000  0.0000000000000000E+000 -0.2129934477624783E+000  0.0000000000000000E+000
  0.4693348783544072E+000 -0.1545633339622035E+000  0.0000000000000000E+000 -0.2140563310272464E+000  0.0000000000000000E+000
  0.4733955065266273E+000 -0.1566316344953474E+000  0.0000000000000000E+000 -0.2151473093420171E+000  0.0000000000000000E+000
  0.4784822981688975E+000 -0.1588774267064743E+000  0.0000000000000000E+000 -0.2165496960210431E+000  0.0000000000000000E+000
  0.4825599532103004E+000 -0.1603925476987980E+000  0.0000000000000000E+000 -0.2177013832356206E+000  0.0000000000000000E+000
  0.4866449712303866E+000 -0.1616484749089581E+000  0.0000000000000000E+000 -0.2188786759852722E+000  0.0000000000000000E+000
  0.4907371949891458E+000 -0.1626364855657600E+000  0.0000000000000000E+000 -0.2200806458385809E+000  0.0000000000000000E+000
  0.4948364585384024E+000 -0.1633474851574937E+000  0.0000000000000000E+000 -0.2213061955608455E+000  0.0000000000000000E+000
  0.4989425778493357E+000 -0.1637719792793485E+000  0.0000000000000000E+000 -0.2225540658130710E+000  0.0000000000000000E+000
  0.5020264094695874E+000 -0.1638964218601874E+000  0.0000000000000000E+000 -0.2235037336331376E+000  0.0000000000000000E+000
  0.5051138832495274E+000 -0.1638499012733310E+000  0.0000000000000000E+000 -0.2244646276798664E+000  0.0000000000000000E+000
  0.5092361856145506E+000 -0.1635143007193651E+000  0.0000000000000000E+000 -0.2257623292399280E+000  0.0000000000000000E+000
  0.5133645520198434E+000 -0.1628562337543392E+000  0.0000000000000000E+000 -0.2270772939667004E+000  0.0000000000000000E+000
  0.5174987117319133E+000 -0.1618646040707686E+000  0.0000000000000000E+000 -0.2284077643416465E+000  0.0000000000000000E+000
  0.5216383508218596E+000 -0.1605279780174415E+000  0.0000000000000000E+000 -0.2297519223057462E+000  0.0000000000000000E+000
  0.5257831480915519E+000 -0.1588346133542271E+000  0.0000000000000000E+000 -0.2311078398011139E+000  0.0000000000000000E+000
  0.5299327976174466E+000 -0.1567725066135226E+000  0.0000000000000000E+000 -0.2324734883425494E+000  0.0000000000000000E+000
  0.5340869657500283E+000 -0.1543293486345945E+000  0.0000000000000000E+000 -0.2338467248553753E+000  0.0000000000000000E+000
  0.5382452599924625E+000 -0.1514924925398466E+000  0.0000000000000000E+000 -0.2352252843063515E+000  0.0000000000000000E+000
  0.5424072497157466E+000 -0.1482490076367420E+000  0.0000000000000000E+000 -0.2366067859538285E+000  0.0000000000000000E+000
  0.5465725012540574E+000 -0.1445857516868374E+000  0.0000000000000000E+000 -0.2379887365112918E+000  0.0000000000000000E+000
  0.5507405845750825E+000 -0.1404893936496114E+000  0.0000000000000000E+000 -0.2393685228214213E+000  0.0000000000000000E+000
  0.5549110536012068E+000 -0.1359463948538355E+000  0.0000000000000000E+000 -0.2407433966198239E+000  0.0000000000000000E+000
  0.5590834321773657E+000 -0.1309431016037369E+000  0.0000000000000000E+000 -0.2421105448247277E+000  0.0000000000000000E+000
  0.5643010869630014E+000 -0.1240200507718702E+000  0.0000000000000000E+000 -0.2438041647110698E+000  0.0000000000000000E+000
  0.5684758978830770E+000 -0.1179300938397372E+000  0.0000000000000000E+000 -0.2451427195334400E+000  0.0000000000000000E+000
  0.5726509199913501E+000 -0.1113342941298338E+000  0.0000000000000000E+000 -0.2464633344025068E+000  0.0000000000000000E+000
  0.5768255755389479E+000 -0.1042185720187219E+000  0.0000000000000000E+000 -0.2477624861137842E+000  0.0000000000000000E+000
  0.5809992666418750E+000 -0.9656878412673342E-001  0.0000000000000000E+000 -0.2490368855804252E+000  0.0000000000000000E+000
  0.5851713896051653E+000 -0.8837070843257121E-001  0.0000000000000000E+000 -0.2502826650630988E+000  0.0000000000000000E+000
  0.5882989619740794E+000 -0.8185424239781711E-001  0.0000000000000000E+000 -0.2511959873119133E+000  0.0000000000000000E+000
  0.5935085681122564E+000 -0.7027358246486259E-001  0.0000000000000000E+000 -0.2526737089790245E+000  0.0000000000000000E+000
  0.5976721595114998E+000 -0.6034710214146544E-001  0.0000000000000000E+000 -0.2538110229311898E+000  0.0000000000000000E+000
  0.6018315407075064E+000 -0.4981680747030082E-001  0.0000000000000000E+000 -0.2549040050497666E+000  0.0000000000000000E+000
  0.6059860031390628E+000 -0.3866936877597393E-001  0.0000000000000000E+000 -0.2559484831793916E+000  0.0000000000000000E+000
  0.6101348262532020E+000 -0.2689160676766017E-001  0.0000000000000000E+000 -0.2569400893601635E+000  0.0000000000000000E+000
  0.6142772761532119E+000 -0.1447069925880196E-001  0.0000000000000000E+000 -0.2578743070018920E+000  0.0000000000000000E+000
  0.6184126036405178E+000 -0.1394208514230502E-002  0.0000000000000000E+000 -0.2587464418574996E+000  0.0000000000000000E+000
  0.6225400396928169E+000  0.1234989030043632E-001  0.0000000000000000E+000 -0.2595516097457888E+000  0.0000000000000000E+000
  0.6266587955232777E+000  0.2677318180202127E-001  0.0000000000000000E+000 -0.2602847288555077E+000  0.0000000000000000E+000
  0.6307680621340326E+000  0.4188674644207331E-001  0.0000000000000000E+000 -0.2609405124792798E+000  0.0000000000000000E+000
  0.6348670077734064E+000  0.5770108581537209E-001  0.0000000000000000E+000 -0.2615134540212523E+000  0.0000000000000000E+000
  0.6389547727646553E+000  0.7422606827831678E-001  0.0000000000000000E+000 -0.2619977962303813E+000  0.0000000000000000E+000
  0.6430304670771705E+000  0.9147088315753886E-001  0.0000000000000000E+000 -0.2623874878045020E+000  0.0000000000000000E+000
  0.6470931794239352E+000  0.1094439895585718E+000  0.0000000000000000E+000 -0.2626761406102662E+000  0.0000000000000000E+000
  0.6511419830734889E+000  0.1281530439721126E+000  0.0000000000000000E+000 -0.2628570227889562E+000  0.0000000000000000E+000
  0.6551759295578981E+000  0.1476048324052072E+000  0.0000000000000000E+000 -0.2629230891953971E+000  0.0000000000000000E+000
  0.6591940368817646E+000  0.1678052157768841E+000  0.0000000000000000E+000 -0.2628669894603818E+000  0.0000000000000000E+000
  0.6631952816224889E+000  0.1887590621805250E+000  0.0000000000000000E+000 -0.2626810319932504E+000  0.0000000000000000E+000
  0.6671786041264678E+000  0.2104701783982151E+000  0.0000000000000000E+000 -0.2623571238656214E+000  0.0000000000000000E+000
  0.6711429148974274E+000  0.2329412287836517E+000  0.0000000000000000E+000 -0.2618867038677511E+000  0.0000000000000000E+000
  0.6750870927600962E+000  0.2561736668677540E+000  0.0000000000000000E+000 -0.2612606816832757E+000  0.0000000000000000E+000
  0.6790099725167972E+000  0.2801676671525563E+000  0.0000000000000000E+000 -0.2604693742406365E+000  0.0000000000000000E+000
  0.6829103352717456E+000  0.3049220618906149E+000  0.0000000000000000E+000 -0.2595024176853588E+000  0.0000000000000000E+000
  0.6867869018151261E+000  0.3304342568424930E+000  0.0000000000000000E+000 -0.2583486291317382E+000  0.0000000000000000E+000
  0.6906383285912755E+000  0.3567001165385832E+000  0.0000000000000000E+000 -0.2569957352388089E+000  0.0000000000000000E+000
  0.6944632064204610E+000  0.3837138513265295E+000  0.0000000000000000E+000 -0.2554299648705191E+000  0.0000000000000000E+000
  0.6982600501045075E+000  0.4114675598936197E+000  0.0000000000000000E+000 -0.2536356255330726E+000  0.0000000000000000E+000
  0.7020272815871985E+000  0.4399528005082322E+000  0.0000000000000000E+000 -0.2515944265578730E+000  0.0000000000000000E+000
  0.7038990663650485E+000  0.4544661336177631E+000  0.0000000000000000E+000 -0.2504745782948066E+000  0.0000000000000000E+000
  0.7057628000939073E+000  0.4691574058873749E+000  0.0000000000000000E+000 -0.2492848775567923E+000  0.0000000000000000E+000
  0.7094655902404471E+000  0.4990671563012470E+000  0.0000000000000000E+000 -0.2466831897110284E+000  0.0000000000000000E+000
  0.7131331888985167E+000  0.5296610464569602E+000  0.0000000000000000E+000 -0.2437581385185661E+000  0.0000000000000000E+000
  0.7167633315432267E+000  0.5609229637181772E+000  0.0000000000000000E+000 -0.2404727032498482E+000  0.0000000000000000E+000
  0.7203534697890989E+000  0.5928284894597652E+000  0.0000000000000000E+000 -0.2367652760147909E+000  0.0000000000000000E+000
  0.7239006927315579E+000  0.6253491228875645E+000  0.0000000000000000E+000 -0.2326829441275977E+000  0.0000000000000000E+000
  0.7274037472512754E+000  0.6584645222052109E+000  0.0000000000000000E+000 -0.2284712421416898E+000  0.0000000000000000E+000
  0.7308631569784362E+000  0.6921637640170029E+000  0.0000000000000000E+000 -0.2241935033014171E+000  0.0000000000000000E+000
  0.7342794427454362E+000  0.7264343362758858E+000  0.0000000000000000E+000 -0.2198505285609229E+000  0.0000000000000000E+000
  0.7376531370894844E+000  0.7612650398756931E+000  0.0000000000000000E+000 -0.2154431563033299E+000  0.0000000000000000E+000
  0.7409847640846142E+000  0.7966444484773704E+000  0.0000000000000000E+000 -0.2109722854240303E+000  0.0000000000000000E+000
  0.7442748211369106E+000  0.8325610313748595E+000  0.0000000000000000E+000 -0.2064388969107750E+000  0.0000000000000000E+000
  0.7475237974064264E+000  0.8690031811802295E+000  0.0000000000000000E+000 -0.2018440268092946E+000  0.0000000000000000E+000
  0.7507321962838469E+000  0.9059591751800767E+000  0.0000000000000000E+000 -0.1971887305521988E+000  0.0000000000000000E+000
  0.7539005302043195E+000  0.9434171790913423E+000  0.0000000000000000E+000 -0.1924740847791803E+000  0.0000000000000000E+000
  0.7570292970629285E+000  0.9813652688115008E+000  0.0000000000000000E+000 -0.1877012181768665E+000  0.0000000000000000E+000
  0.7601189748256973E+000  0.1019791464886785E+001  0.0000000000000000E+000 -0.1828713179800750E+000  0.0000000000000000E+000
  0.7631700307096181E+000  0.1058683728591425E+001  0.0000000000000000E+000 -0.1779856143467579E+000  0.0000000000000000E+000
  0.7661829280312825E+000  0.1098029975496727E+001  0.0000000000000000E+000 -0.1730453671457547E+000  0.0000000000000000E+000
  0.7691581275626218E+000  0.1137818096855341E+001  0.0000000000000000E+000 -0.1680518608123478E+000  0.0000000000000000E+000
  0.7720960887207071E+000  0.1178035932842170E+001  0.0000000000000000E+000 -0.1630063993834478E+000  0.0000000000000000E+000
  0.7749972707982543E+000  0.1218671227400596E+001  0.0000000000000000E+000 -0.1579103015125451E+000  0.0000000000000000E+000
  0.7778621289318304E+000  0.1259711667016868E+001  0.0000000000000000E+000 -0.1527649047991313E+000  0.0000000000000000E+000
  0.7806911033824631E+000  0.1301144959916895E+001  0.0000000000000000E+000 -0.1475715830514468E+000  0.0000000000000000E+000
  0.7834846171445914E+000  0.1342958862136668E+001  0.0000000000000000E+000 -0.1423317498974001E+000  0.0000000000000000E+000
  0.7862430869060449E+000  0.1385141107932093E+001  0.0000000000000000E+000 -0.1370468375786584E+000  0.0000000000000000E+000
  0.7889669369237085E+000  0.1427679392094491E+001  0.0000000000000000E+000 -0.1317182682753139E+000  0.0000000000000000E+000
  0.7916565982021911E+000  0.1470561421977851E+001  0.0000000000000000E+000 -0.1263474521517057E+000  0.0000000000000000E+000
  0.7943124974778935E+000  0.1513774967518125E+001  0.0000000000000000E+000 -0.1209358061779884E+000  0.0000000000000000E+000
  0.7969350495080719E+000  0.1557307828262411E+001  0.0000000000000000E+000 -0.1154847682682099E+000  0.0000000000000000E+000
  0.7995246585495641E+000  0.1601147782766022E+001  0.0000000000000000E+000 -0.1099957937110857E+000  0.0000000000000000E+000
  0.8020817215573190E+000  0.1645282556719112E+001  0.0000000000000000E+000 -0.1044703478702170E+000  0.0000000000000000E+000
  0.8046066294762304E+000  0.1689699840249218E+001  0.0000000000000000E+000 -0.9890990255358699E-001  0.0000000000000000E+000
  0.8070997653306969E+000  0.1734387281061102E+001  0.0000000000000000E+000 -0.9331593938983258E-001  0.0000000000000000E+000
  0.8095615092888482E+000  0.1779332563069498E+001  0.0000000000000000E+000 -0.8768993761053889E-001  0.0000000000000000E+000
  0.8119922431475441E+000  0.1824523470641059E+001  0.0000000000000000E+000 -0.8203336208071114E-001  0.0000000000000000E+000
  0.8143923505053758E+000  0.1869947950469346E+001  0.0000000000000000E+000 -0.7634766052187859E-001  0.0000000000000000E+000
  0.8167622071215498E+000  0.1915594036095067E+001  0.0000000000000000E+000 -0.7063428444720690E-001  0.0000000000000000E+000
  0.8191021778306492E+000  0.1961449810823476E+001  0.0000000000000000E+000 -0.6489469617050954E-001  0.0000000000000000E+000
  0.8214126187949533E+000  0.2007503345315085E+001  0.0000000000000000E+000 -0.5913036338087926E-001  0.0000000000000000E+000
  0.8236938850346046E+000  0.2053742707415251E+001  0.0000000000000000E+000 -0.5334274004619798E-001  0.0000000000000000E+000
  0.8259463322523640E+000  0.2100155971701169E+001  0.0000000000000000E+000 -0.4753326055637676E-001  0.0000000000000000E+000
  0.8281703138888254E+000  0.2146731333602411E+001  0.0000000000000000E+000 -0.4170334585101063E-001  0.0000000000000000E+000
  0.8303661724506571E+000  0.2193457197259386E+001  0.0000000000000000E+000 -0.3585442515191328E-001  0.0000000000000000E+000
  0.8325342380230223E+000  0.2240322207364675E+001  0.0000000000000000E+000 -0.2998793993402899E-001  0.0000000000000000E+000
  0.8346748353855769E+000  0.2287315127747182E+001  0.0000000000000000E+000 -0.2410532481861202E-001  0.0000000000000000E+000
  0.8367882947421915E+000  0.2334424764837439E+001  0.0000000000000000E+000 -0.1820797732501757E-001  0.0000000000000000E+000
  0.8388749484008726E+000  0.2381639944040129E+001  0.0000000000000000E+000 -0.1229726539485824E-001  0.0000000000000000E+000
  0.8409351219691613E+000  0.2428949628112249E+001  0.0000000000000000E+000 -0.6374551220766235E-002  0.0000000000000000E+000
  0.8429691303017051E+000  0.2476342978539154E+001  0.0000000000000000E+000 -0.4412028149315142E-003  0.0000000000000000E+000
  0.8449772835243484E+000  0.2523809344704953E+001  0.0000000000000000E+000  0.5501423369891465E-002  0.0000000000000000E+000
  0.8469598912257329E+000  0.2571338215153457E+001  0.0000000000000000E+000  0.1145199538111420E-001  0.0000000000000000E+000
  0.8489172622932021E+000  0.2618919272046012E+001  0.0000000000000000E+000  0.1740920625565218E-001  0.0000000000000000E+000
  0.8508497044538249E+000  0.2666542482342376E+001  0.0000000000000000E+000  0.2337177367872983E-001  0.0000000000000000E+000
  0.8527575229688695E+000  0.2714198050974117E+001  0.0000000000000000E+000  0.2933843689345372E-001  0.0000000000000000E+000
  0.8546410160783933E+000  0.2761876261224348E+001  0.0000000000000000E+000  0.3530794278333341E-001  0.0000000000000000E+000
  0.8565004710086118E+000  0.2809567404172540E+001  0.0000000000000000E+000  0.4127903257314681E-001  0.0000000000000000E+000
  0.8583361673787009E+000  0.2857261848943249E+001  0.0000000000000000E+000  0.4725045174706313E-001  0.0000000000000000E+000
  0.8601483873498578E+000  0.2904950163153850E+001  0.0000000000000000E+000  0.5322098297219335E-001  0.0000000000000000E+000
  0.8619374190156378E+000  0.2952623102467150E+001  0.0000000000000000E+000  0.5918945857560420E-001  0.0000000000000000E+000
  0.8637035513945730E+000  0.3000271603966912E+001  0.0000000000000000E+000  0.6515474530325192E-001  0.0000000000000000E+000
  0.8654470650665439E+000  0.3047886770546766E+001  0.0000000000000000E+000  0.7111571318501171E-001  0.0000000000000000E+000
  0.8671682312272307E+000  0.3095459901968564E+001  0.0000000000000000E+000  0.7707123163014608E-001  0.0000000000000000E+000
  0.8688673159218503E+000  0.3142982438704493E+001  0.0000000000000000E+000  0.8302018338765590E-001  0.0000000000000000E+000
  0.8705445856873960E+000  0.3190445950080739E+001  0.0000000000000000E+000  0.8896148419647568E-001  0.0000000000000000E+000
  0.8722003068198478E+000  0.3237842159517654E+001  0.0000000000000000E+000  0.9489408070895410E-001  0.0000000000000000E+000
  0.8738347418094589E+000  0.3285163011878505E+001  0.0000000000000000E+000  0.1008169380842031E+000  0.0000000000000000E+000
  0.8754481467852705E+000  0.3332400651326686E+001  0.0000000000000000E+000  0.1067290306069434E+000  0.0000000000000000E+000
  0.8770407741766889E+000  0.3379547361759931E+001  0.0000000000000000E+000  0.1126293510041432E+000  0.0000000000000000E+000
  0.8786128771136945E+000  0.3426595541101917E+001  0.0000000000000000E+000  0.1185169266639864E+000  0.0000000000000000E+000
  0.8801647113007133E+000  0.3473537761888032E+001  0.0000000000000000E+000  0.1243908271441642E+000  0.0000000000000000E+000
  0.8816965317742312E+000  0.3520366820465566E+001  0.0000000000000000E+000  0.1302501525677238E+000  0.0000000000000000E+000
  0.8832085878593547E+000  0.3567075732157169E+001  0.0000000000000000E+000  0.1360940144664586E+000  0.0000000000000000E+000
  0.8847011190561783E+000  0.3613657639145318E+001  0.0000000000000000E+000  0.1419215192078550E+000  0.0000000000000000E+000
  0.8861743569071007E+000  0.3660105781886670E+001  0.0000000000000000E+000  0.1477317740838745E+000  0.0000000000000000E+000
  0.8876285293506940E+000  0.3706413482832232E+001  0.0000000000000000E+000  0.1535239036016428E+000  0.0000000000000000E+000
  0.8890638676536582E+000  0.3752574235505916E+001  0.0000000000000000E+000  0.1592970769612328E+000  0.0000000000000000E+000
  0.8904806072870743E+000  0.3798581703377841E+001  0.0000000000000000E+000  0.1650505123160803E+000  0.0000000000000000E+000
  0.8918789864151802E+000  0.3844429745144017E+001  0.0000000000000000E+000  0.1707834713946028E+000  0.0000000000000000E+000
  0.8932592404372768E+000  0.3890112371812522E+001  0.0000000000000000E+000  0.1764952375144898E+000  0.0000000000000000E+000
  0.8946215989640164E+000  0.3935623767901633E+001  0.0000000000000000E+000  0.1821851027166383E+000  0.0000000000000000E+000
  0.8959662842038010E+000  0.3980958306061313E+001  0.0000000000000000E+000  0.1878523603141387E+000  0.0000000000000000E+000
  0.8972935117732898E+000  0.4026110565648064E+001  0.0000000000000000E+000  0.1934963074582168E+000  0.0000000000000000E+000
  0.8986034927209798E+000  0.4071075320445473E+001  0.0000000000000000E+000  0.1991162530375958E+000  0.0000000000000000E+000
  0.8998964354025827E+000  0.4115847477136302E+001  0.0000000000000000E+000  0.2047115252349182E+000  0.0000000000000000E+000
  0.9011725489915098E+000  0.4160422065420869E+001  0.0000000000000000E+000  0.2102814864674265E+000  0.0000000000000000E+000
  0.9024320447860508E+000  0.4204794231432802E+001  0.0000000000000000E+000  0.2158255392396772E+000  0.0000000000000000E+000
  0.9036751353555275E+000  0.4248959294379405E+001  0.0000000000000000E+000  0.2213431226550066E+000  0.0000000000000000E+000
  0.9049020296532451E+000  0.4292912757035475E+001  0.0000000000000000E+000  0.2268336907974223E+000  0.0000000000000000E+000
  0.9061129304280890E+000  0.4336650311806602E+001  0.0000000000000000E+000  0.2322967006253944E+000  0.0000000000000000E+000
  0.9073080357373774E+000  0.4380167818496763E+001  0.0000000000000000E+000  0.2377316180325500E+000  0.0000000000000000E+000
  0.9084875419218813E+000  0.4423461277812520E+001  0.0000000000000000E+000  0.2431379308204361E+000  0.0000000000000000E+000
  0.9096516449412487E+000  0.4466526827348798E+001  0.0000000000000000E+000  0.2485151545820518E+000  0.0000000000000000E+000
  0.9108005396977110E+000  0.4509360760504334E+001  0.0000000000000000E+000  0.2538628294586861E+000  0.0000000000000000E+000
  0.9119344190251117E+000  0.4551959549900589E+001  0.0000000000000000E+000  0.2591805152316290E+000  0.0000000000000000E+000
  0.9130534727752541E+000  0.4594319839990706E+001  0.0000000000000000E+000  0.2644677867087679E+000  0.0000000000000000E+000
  0.9141578874195451E+000  0.4636438425780775E+001  0.0000000000000000E+000  0.2697242313855344E+000  0.0000000000000000E+000
  0.9152478462184302E+000  0.4678312262963244E+001  0.0000000000000000E+000  0.2749494497517577E+000  0.0000000000000000E+000
  0.9163235307136012E+000  0.4719938403766208E+001  0.0000000000000000E+000  0.2801430619640422E+000  0.0000000000000000E+000
  0.9173851213290326E+000  0.4761314101182062E+001  0.0000000000000000E+000  0.2853047104560703E+000  0.0000000000000000E+000
  0.9184327978233863E+000  0.4802436722922714E+001  0.0000000000000000E+000  0.2904340619155475E+000  0.0000000000000000E+000
  0.9194667382392092E+000  0.4843303767637854E+001  0.0000000000000000E+000  0.2955308018914351E+000  0.0000000000000000E+000
  0.9204871184823875E+000  0.4883912869270221E+001  0.0000000000000000E+000  0.3005946323632701E+000  0.0000000000000000E+000
  0.9214941118815068E+000  0.4924261803766804E+001  0.0000000000000000E+000  0.3056252691498433E+000  0.0000000000000000E+000
  0.9224878885587297E+000  0.4964348483039332E+001  0.0000000000000000E+000  0.3106224383031325E+000  0.0000000000000000E+000
  0.9234686156415649E+000  0.5004170953674027E+001  0.0000000000000000E+000  0.3155858766501019E+000  0.0000000000000000E+000
  0.9244364580894727E+000  0.5043727370463713E+001  0.0000000000000000E+000  0.3205153354841638E+000  0.0000000000000000E+000
  0.9253915805410552E+000  0.5083015988302452E+001  0.0000000000000000E+000  0.3254105895831902E+000  0.0000000000000000E+000
  0.9263341472457475E+000  0.5122035144217213E+001  0.0000000000000000E+000  0.3302714366267900E+000  0.0000000000000000E+000
  0.9272643205556931E+000  0.5160783281652115E+001  0.0000000000000000E+000  0.3350976891405240E+000  0.0000000000000000E+000
  0.9281822593195952E+000  0.5199258995210709E+001  0.0000000000000000E+000  0.3398891657431204E+000  0.0000000000000000E+000
  0.9290881192404382E+000  0.5237461065100779E+001  0.0000000000000000E+000  0.3446456924972331E+000  0.0000000000000000E+000
  0.9299820544127295E+000  0.5275388430549321E+001  0.0000000000000000E+000  0.3493671105391739E+000  0.0000000000000000E+000
  0.9308642183379220E+000  0.5313040114446985E+001  0.0000000000000000E+000  0.3540532811103911E+000  0.0000000000000000E+000
  0.9317347637709364E+000  0.5350415165837177E+001  0.0000000000000000E+000  0.3587040844318758E+000  0.0000000000000000E+000
  0.9325938419655582E+000  0.5387512663056070E+001  0.0000000000000000E+000  0.3633194153085815E+000  0.0000000000000000E+000
  0.9334416025644690E+000  0.5424331761366803E+001  0.0000000000000000E+000  0.3678991821341922E+000  0.0000000000000000E+000
  0.9342781940582032E+000  0.5460871732620102E+001  0.0000000000000000E+000  0.3724433090109479E+000  0.0000000000000000E+000
  0.9351037639763524E+000  0.5497131960946856E+001  0.0000000000000000E+000  0.3769517364898294E+000  0.0000000000000000E+000
  0.9359184581932524E+000  0.5533111959864707E+001  0.0000000000000000E+000  0.3814244174801588E+000  0.0000000000000000E+000
  0.9367224180073486E+000  0.5568811376042838E+001  0.0000000000000000E+000  0.3858613008066962E+000  0.0000000000000000E+000
  0.9375157793601904E+000  0.5604230045884912E+001  0.0000000000000000E+000  0.3902623262513737E+000  0.0000000000000000E+000
  0.9382986736089658E+000  0.5639367959480079E+001  0.0000000000000000E+000  0.3946274281690164E+000  0.0000000000000000E+000
  0.9390712321160757E+000  0.5674225229379551E+001  0.0000000000000000E+000  0.3989565605420087E+000  0.0000000000000000E+000
  0.9398335891165294E+000  0.5708802028056343E+001  0.0000000000000000E+000  0.4032497129154278E+000  0.0000000000000000E+000
  0.9405858812974943E+000  0.5743098555731022E+001  0.0000000000000000E+000  0.4075069080735970E+000  0.0000000000000000E+000
  0.9413282457717849E+000  0.5777115028055444E+001  0.0000000000000000E+000  0.4117281905142051E+000  0.0000000000000000E+000
  0.9420608178502133E+000  0.5810851633941140E+001  0.0000000000000000E+000  0.4159136134993940E+000  0.0000000000000000E+000
  0.9427837310928692E+000  0.5844308558229121E+001  0.0000000000000000E+000  0.4200632388869931E+000  0.0000000000000000E+000
  0.9434971161334501E+000  0.5877486037534013E+001  0.0000000000000000E+000  0.4241771299407133E+000  0.0000000000000000E+000
  0.9442010983676488E+000  0.5910384419703289E+001  0.0000000000000000E+000  0.4282553374729414E+000  0.0000000000000000E+000
  0.9448957981803431E+000  0.5943004214087928E+001  0.0000000000000000E+000  0.4322979005064950E+000  0.0000000000000000E+000
  0.9455813325674084E+000  0.5975345958197080E+001  0.0000000000000000E+000  0.4363048550941450E+000  0.0000000000000000E+000
  0.9462578189837918E+000  0.6007410047764533E+001  0.0000000000000000E+000  0.4402762562830176E+000  0.0000000000000000E+000
  0.9469253759203707E+000  0.6039196588151520E+001  0.0000000000000000E+000  0.4442121811738027E+000  0.0000000000000000E+000
  0.9475841219105402E+000  0.6070705513083395E+001  0.0000000000000000E+000  0.4481127227545352E+000  0.0000000000000000E+000
  0.9482341736882212E+000  0.6101936917073648E+001  0.0000000000000000E+000  0.4519779787455518E+000  0.0000000000000000E+000
  0.9488756453742963E+000  0.6132891312132846E+001  0.0000000000000000E+000  0.4558080465683740E+000  0.0000000000000000E+000
  0.9495086488587556E+000  0.6163569664538826E+001  0.0000000000000000E+000  0.4596030254762632E+000  0.0000000000000000E+000
  0.9501332951313514E+000  0.6193973443027777E+001  0.0000000000000000E+000  0.4633630244497890E+000  0.0000000000000000E+000
  0.9507496960826257E+000  0.6224104736575225E+001  0.0000000000000000E+000  0.4670881731204654E+000  0.0000000000000000E+000
