                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        4  0.8113294468727599E+001  0.0000000000000000E+000
  0.2241311498949442E+000  0.2216571366629853E+000  0.0000000000000000E+000  0.1440547730722296E+000  0.0000000000000000E+000
  0.2251456680358786E+000  0.2216684019846549E+000  0.0000000000000000E+000  0.1446843959321505E+000  0.0000000000000000E+000
  0.2261601861768130E+000  0.2216573543241382E+000  0.0000000000000000E+000  0.1453128676472557E+000  0.0000000000000000E+000
  0.2271708474868849E+000  0.2216238768997081E+000  0.0000000000000000E+000  0.1459373111269174E+000  0.0000000000000000E+000
  0.2281814321068082E+000  0.2215676854741197E+000  0.0000000000000000E+000  0.1465600165584478E+000  0.0000000000000000E+000
  0.2291920167267315E+000  0.2214884893542839E+000  0.0000000000000000E+000  0.1471815378771130E+000  0.0000000000000000E+000
  0.2301989120822835E+000  0.2213864207152996E+000  0.0000000000000000E+000  0.1477995240704488E+000  0.0000000000000000E+000
  0.2312058074378356E+000  0.2212609491096700E+000  0.0000000000000000E+000  0.1484161222060865E+000  0.0000000000000000E+000
  0.2322098544924325E+000  0.2211122409292809E+000  0.0000000000000000E+000  0.1490295520200117E+000  0.0000000000000000E+000
  0.2332139015470293E+000  0.2209396863012293E+000  0.0000000000000000E+000  0.1496415174823198E+000  0.0000000000000000E+000
  0.2342152100895430E+000  0.2207435641471099E+000  0.0000000000000000E+000  0.1502503213726216E+000  0.0000000000000000E+000
  0.2352165186320566E+000  0.2205231470201082E+000  0.0000000000000000E+000  0.1508576003543383E+000  0.0000000000000000E+000
  0.2362151954922881E+000  0.2202788191830823E+000  0.0000000000000000E+000  0.1514617332980672E+000  0.0000000000000000E+000
  0.2372138723525195E+000  0.2200097424124443E+000  0.0000000000000000E+000  0.1520642870070459E+000  0.0000000000000000E+000
  0.2382100212913643E+000  0.2197163993788755E+000  0.0000000000000000E+000  0.1526637219249438E+000  0.0000000000000000E+000
  0.2392061702302091E+000  0.2193978479407298E+000  0.0000000000000000E+000  0.1532615445607645E+000  0.0000000000000000E+000
  0.2401998924915477E+000  0.2190546647306568E+000  0.0000000000000000E+000  0.1538562967778267E+000  0.0000000000000000E+000
  0.2411936147528864E+000  0.2186858134487395E+000  0.0000000000000000E+000  0.1544494603778618E+000  0.0000000000000000E+000
  0.2421839272173959E+000  0.2182923950190546E+000  0.0000000000000000E+000  0.1550386025560940E+000  0.0000000000000000E+000
  0.2431741826801302E+000  0.2178729135490436E+000  0.0000000000000000E+000  0.1556256748539837E+000  0.0000000000000000E+000
  0.2441644381428645E+000  0.2174270478068661E+000  0.0000000000000000E+000  0.1562111099176838E+000  0.0000000000000000E+000
  0.2451525072457548E+000  0.2169555758524874E+000  0.0000000000000000E+000  0.1567935476364828E+000  0.0000000000000000E+000
  0.2461405763486450E+000  0.2164572485162786E+000  0.0000000000000000E+000  0.1573741932687764E+000  0.0000000000000000E+000
  0.2468787726936877E+000  0.2160672306521055E+000  0.0000000000000000E+000  0.1578067476995177E+000  0.0000000000000000E+000
  0.2476169690387303E+000  0.2156619294486965E+000  0.0000000000000000E+000  0.1582381592401109E+000  0.0000000000000000E+000
  0.2483577944001825E+000  0.2152396911424322E+000  0.0000000000000000E+000  0.1586699519735786E+000  0.0000000000000000E+000
  0.2490986197616347E+000  0.2148018022367374E+000  0.0000000000000000E+000  0.1591005815794973E+000  0.0000000000000000E+000
  0.2500816239077278E+000  0.2141963925739399E+000  0.0000000000000000E+000  0.1596702360738559E+000  0.0000000000000000E+000
  0.2510646280538209E+000  0.2135629012245230E+000  0.0000000000000000E+000  0.1602379870900972E+000  0.0000000000000000E+000
  0.2520461819638492E+000  0.2129020204358696E+000  0.0000000000000000E+000  0.1608026353407906E+000  0.0000000000000000E+000
  0.2530263942354005E+000  0.2122134907966889E+000  0.0000000000000000E+000  0.1613641681752544E+000  0.0000000000000000E+000
  0.2540066065069518E+000  0.2114961207249648E+000  0.0000000000000000E+000  0.1619236711993016E+000  0.0000000000000000E+000
  0.2549850575566918E+000  0.2107509747204340E+000  0.0000000000000000E+000  0.1624800853452725E+000  0.0000000000000000E+000
  0.2559635086064319E+000  0.2099764877013088E+000  0.0000000000000000E+000  0.1630343576094711E+000  0.0000000000000000E+000
  0.2569380179873770E+000  0.2091756509940454E+000  0.0000000000000000E+000  0.1635839887853003E+000  0.0000000000000000E+000
  0.2579152191512414E+000  0.2083427601315943E+000  0.0000000000000000E+000  0.1641325694216036E+000  0.0000000000000000E+000
  0.2588903710736742E+000  0.2074815170777320E+000  0.0000000000000000E+000  0.1646775456602367E+000  0.0000000000000000E+000
  0.2598655229961070E+000  0.2065899004718465E+000  0.0000000000000000E+000  0.1652202660622500E+000  0.0000000000000000E+000
  0.2605942947118717E+000  0.2059035380236127E+000  0.0000000000000000E+000  0.1656243086251048E+000  0.0000000000000000E+000
  0.2613230664276363E+000  0.2051999124292377E+000  0.0000000000000000E+000  0.1660269307099742E+000  0.0000000000000000E+000
  0.2620550563064772E+000  0.2044756709924583E+000  0.0000000000000000E+000  0.1664298851360980E+000  0.0000000000000000E+000
  0.2627870461853180E+000  0.2037337504194570E+000  0.0000000000000000E+000  0.1668313826683643E+000  0.0000000000000000E+000
  0.2635137174867600E+000  0.2029796037666999E+000  0.0000000000000000E+000  0.1672285049797449E+000  0.0000000000000000E+000
  0.2642403887882020E+000  0.2022077755087879E+000  0.0000000000000000E+000  0.1676241571736972E+000  0.0000000000000000E+000
  0.2649703906914106E+000  0.2014144757634858E+000  0.0000000000000000E+000  0.1680201247022973E+000  0.0000000000000000E+000
  0.2657003925946192E+000  0.2006030697769796E+000  0.0000000000000000E+000  0.1684145659074830E+000  0.0000000000000000E+000
  0.2666698680509820E+000  0.1994972762038640E+000  0.0000000000000000E+000  0.1689360485967815E+000  0.0000000000000000E+000
  0.2676393435073449E+000  0.1983590062471497E+000  0.0000000000000000E+000  0.1694548646915831E+000  0.0000000000000000E+000
  0.2686075749083225E+000  0.1971894747197783E+000  0.0000000000000000E+000  0.1699703060118951E+000  0.0000000000000000E+000
  0.2695758063093001E+000  0.1959869339809849E+000  0.0000000000000000E+000  0.1704830045760554E+000  0.0000000000000000E+000
  0.2705412474514744E+000  0.1947546824686811E+000  0.0000000000000000E+000  0.1709913301571657E+000  0.0000000000000000E+000
  0.2715098617210188E+000  0.1934847760701948E+000  0.0000000000000000E+000  0.1714983397118985E+000  0.0000000000000000E+000
  0.2724758040936595E+000  0.1921845397041219E+000  0.0000000000000000E+000  0.1720010183860989E+000  0.0000000000000000E+000
  0.2734417464663002E+000  0.1908502077509458E+000  0.0000000000000000E+000  0.1725008505258143E+000  0.0000000000000000E+000
  0.2744049664315438E+000  0.1894853767334946E+000  0.0000000000000000E+000  0.1729963079603214E+000  0.0000000000000000E+000
  0.2753714841122708E+000  0.1880811748034187E+000  0.0000000000000000E+000  0.1734903787701114E+000  0.0000000000000000E+000
  0.2760918532582701E+000  0.1870117916357572E+000  0.0000000000000000E+000  0.1738566140913449E+000  0.0000000000000000E+000
  0.2768122224042694E+000  0.1859227982128183E+000  0.0000000000000000E+000  0.1742211329268546E+000  0.0000000000000000E+000
  0.2775363826324631E+000  0.1848081780592422E+000  0.0000000000000000E+000  0.1745858201967434E+000  0.0000000000000000E+000
  0.2782605428606568E+000  0.1836734790094901E+000  0.0000000000000000E+000  0.1749487198022703E+000  0.0000000000000000E+000
  0.2792230898017575E+000  0.1821339464164746E+000  0.0000000000000000E+000  0.1754282896879722E+000  0.0000000000000000E+000
  0.2801856367428581E+000  0.1805583994917678E+000  0.0000000000000000E+000  0.1759046475301704E+000  0.0000000000000000E+000
  0.2811473565508991E+000  0.1789479318715613E+000  0.0000000000000000E+000  0.1763773210594988E+000  0.0000000000000000E+000
  0.2821090763589401E+000  0.1773008994650751E+000  0.0000000000000000E+000  0.1768466650497625E+000  0.0000000000000000E+000
  0.2830682204929132E+000  0.1756215530761497E+000  0.0000000000000000E+000  0.1773113538457229E+000  0.0000000000000000E+000
  0.2840309311037309E+000  0.1738987727926667E+000  0.0000000000000000E+000  0.1777742855409121E+000  0.0000000000000000E+000
  0.2847494289063747E+000  0.1725885448805003E+000  0.0000000000000000E+000  0.1781174840368320E+000  0.0000000000000000E+000
  0.2854679267090185E+000  0.1712572629111705E+000  0.0000000000000000E+000  0.1784586925216617E+000  0.0000000000000000E+000
  0.2861905218058161E+000  0.1698970242927434E+000  0.0000000000000000E+000  0.1787998159843838E+000  0.0000000000000000E+000
  0.2869131169026137E+000  0.1685152290901784E+000  0.0000000000000000E+000  0.1791388667461191E+000  0.0000000000000000E+000
  0.2878724078661421E+000  0.1666472840473833E+000  0.0000000000000000E+000  0.1795857227760460E+000  0.0000000000000000E+000
  0.2888316988296706E+000  0.1647408108105852E+000  0.0000000000000000E+000  0.1800288284647346E+000  0.0000000000000000E+000
  0.2897885131602005E+000  0.1628005757288075E+000  0.0000000000000000E+000  0.1804669601964859E+000  0.0000000000000000E+000
  0.2907490868313555E+000  0.1608135495480159E+000  0.0000000000000000E+000  0.1809028677555775E+000  0.0000000000000000E+000
  0.2914649765154507E+000  0.1593069632556290E+000  0.0000000000000000E+000  0.1812251348300744E+000  0.0000000000000000E+000
  0.2921808661995458E+000  0.1577782822820826E+000  0.0000000000000000E+000  0.1815451561482271E+000  0.0000000000000000E+000
  0.2929010534726513E+000  0.1562180020379800E+000  0.0000000000000000E+000  0.1818647994412757E+000  0.0000000000000000E+000
  0.2936212407457569E+000  0.1546351036223512E+000  0.0000000000000000E+000  0.1821821033832321E+000  0.0000000000000000E+000
  0.2945767800163461E+000  0.1524997968279800E+000  0.0000000000000000E+000  0.1825994066433710E+000  0.0000000000000000E+000
  0.2955362094878384E+000  0.1503152064066329E+000  0.0000000000000000E+000  0.1830140858128838E+000  0.0000000000000000E+000
  0.2964933245974175E+000  0.1480950579829283E+000  0.0000000000000000E+000  0.1834233946706165E+000  0.0000000000000000E+000
  0.2974504397069966E+000  0.1458338304671685E+000  0.0000000000000000E+000  0.1838283234840520E+000  0.0000000000000000E+000
  0.2981662161635638E+000  0.1441157449694763E+000  0.0000000000000000E+000  0.1841282276575250E+000  0.0000000000000000E+000
  0.2988819926201308E+000  0.1423743914437582E+000  0.0000000000000000E+000  0.1844255707163233E+000  0.0000000000000000E+000
  0.2996022787896107E+000  0.1405984506698905E+000  0.0000000000000000E+000  0.1847221687999247E+000  0.0000000000000000E+000
  0.3003225649590905E+000  0.1387986919249869E+000  0.0000000000000000E+000  0.1850161185195550E+000  0.0000000000000000E+000
  0.3012768521985619E+000  0.1363773463545631E+000  0.0000000000000000E+000  0.1854013895966853E+000  0.0000000000000000E+000
  0.3022352021590857E+000  0.1339030939510931E+000  0.0000000000000000E+000  0.1857834118439021E+000  0.0000000000000000E+000
  0.3031913095476029E+000  0.1313917943471900E+000  0.0000000000000000E+000  0.1861596146308456E+000  0.0000000000000000E+000
  0.3041474169361202E+000  0.1288374108880970E+000  0.0000000000000000E+000  0.1865308998360801E+000  0.0000000000000000E+000
  0.3051033301085280E+000  0.1262401801789275E+000  0.0000000000000000E+000  0.1868971023298266E+000  0.0000000000000000E+000
  0.3060592432809358E+000  0.1235992945337778E+000  0.0000000000000000E+000  0.1872581920168074E+000  0.0000000000000000E+000
  0.3068910593111273E+000  0.1212654979278052E+000  0.0000000000000000E+000  0.1875681690936040E+000  0.0000000000000000E+000
  0.3077228753413188E+000  0.1188982316377661E+000  0.0000000000000000E+000  0.1878741347647515E+000  0.0000000000000000E+000
  0.3085611288673250E+000  0.1164785919136841E+000  0.0000000000000000E+000  0.1881783586043760E+000  0.0000000000000000E+000
  0.3093993823933313E+000  0.1140245740350101E+000  0.0000000000000000E+000  0.1884784083364295E+000  0.0000000000000000E+000
  0.3102334054035402E+000  0.1115486322639660E+000  0.0000000000000000E+000  0.1887727478478901E+000  0.0000000000000000E+000
  0.3110674284137492E+000  0.1090382802067572E+000  0.0000000000000000E+000  0.1890628480623709E+000  0.0000000000000000E+000
  0.3119080450867570E+000  0.1064730724495097E+000  0.0000000000000000E+000  0.1893508967292372E+000  0.0000000000000000E+000
  0.3127486617597648E+000  0.1038725278841843E+000  0.0000000000000000E+000  0.1896345242776558E+000  0.0000000000000000E+000
  0.3137041837576391E+000  0.1008733605314708E+000  0.0000000000000000E+000  0.1899514857411259E+000  0.0000000000000000E+000
  0.3146597057555135E+000  0.9782801676935372E-001  0.0000000000000000E+000  0.1902625915014251E+000  0.0000000000000000E+000
  0.3156152457355064E+000  0.9473616780644990E-001  0.0000000000000000E+000  0.1905677743324097E+000  0.0000000000000000E+000
  0.3165707857154992E+000  0.9159760327443707E-001  0.0000000000000000E+000  0.1908669161137371E+000  0.0000000000000000E+000
  0.3175265174639495E+000  0.8841140825819342E-001  0.0000000000000000E+000  0.1911599931350063E+000  0.0000000000000000E+000
  0.3184822492123998E+000  0.8517794086957239E-001  0.0000000000000000E+000  0.1914469557961826E+000  0.0000000000000000E+000
  0.3194379809608501E+000  0.8189693551598230E-001  0.0000000000000000E+000  0.1917277427278073E+000  0.0000000000000000E+000
  0.3203937127093004E+000  0.7856812740731454E-001  0.0000000000000000E+000  0.1920022451069013E+000  0.0000000000000000E+000
  0.3213495186061188E+000  0.7519098980855864E-001  0.0000000000000000E+000  0.1922703633948153E+000  0.0000000000000000E+000
  0.3223053245029372E+000  0.7176552130844203E-001  0.0000000000000000E+000  0.1925318944768705E+000  0.0000000000000000E+000
  0.3232613666241492E+000  0.6829060030014018E-001  0.0000000000000000E+000  0.1927868299887481E+000  0.0000000000000000E+000
  0.3242174087453611E+000  0.6476681377334857E-001  0.0000000000000000E+000  0.1930351219536040E+000  0.0000000000000000E+000
  0.3251734508665731E+000  0.6119390908576494E-001  0.0000000000000000E+000  0.1932766834543675E+000  0.0000000000000000E+000
  0.3261296959091333E+000  0.5757086077937997E-001  0.0000000000000000E+000  0.1935114539541887E+000  0.0000000000000000E+000
  0.3270859409516935E+000  0.5389817528667533E-001  0.0000000000000000E+000  0.1937392486385164E+000  0.0000000000000000E+000
  0.3280424123582719E+000  0.5017472432391713E-001  0.0000000000000000E+000  0.1939600429233187E+000  0.0000000000000000E+000
  0.3289988837648503E+000  0.4640113374401835E-001  0.0000000000000000E+000  0.1941737218855434E+000  0.0000000000000000E+000
  0.3299556098233495E+000  0.4257614153705382E-001  0.0000000000000000E+000  0.1943802532146669E+000  0.0000000000000000E+000
  0.3309123358818486E+000  0.3870051240965527E-001  0.0000000000000000E+000  0.1945795080270485E+000  0.0000000000000000E+000
  0.3318692480034561E+000  0.3477325356300636E-001  0.0000000000000000E+000  0.1947713386054743E+000  0.0000000000000000E+000
  0.3328264091018482E+000  0.3079385607090951E-001  0.0000000000000000E+000  0.1949556630544126E+000  0.0000000000000000E+000
  0.3337835702002405E+000  0.2676312522229720E-001  0.0000000000000000E+000  0.1951324371934325E+000  0.0000000000000000E+000
  0.3347413225943591E+000  0.2267830623394383E-001  0.0000000000000000E+000  0.1953016643351475E+000  0.0000000000000000E+000
  0.3356990749884777E+000  0.1854166085655498E-001  0.0000000000000000E+000  0.1954631951919522E+000  0.0000000000000000E+000
  0.3366568273825964E+000  0.1435298182671452E-001  0.0000000000000000E+000  0.1956169480763189E+000  0.0000000000000000E+000
  0.3376145797767150E+000  0.1011206636358854E-001  0.0000000000000000E+000  0.1957628095906523E+000  0.0000000000000000E+000
  0.3385727985393064E+000  0.5816612959793068E-002  0.0000000000000000E+000  0.1959007301978727E+000  0.0000000000000000E+000
  0.3395310173018978E+000  0.1468481731399087E-002  0.0000000000000000E+000  0.1960304771661503E+000  0.0000000000000000E+000
  0.3404896417920182E+000 -0.2934382592334850E-002  0.0000000000000000E+000  0.1961520158624503E+000  0.0000000000000000E+000
  0.3414482662821387E+000 -0.7390325714582907E-002  0.0000000000000000E+000  0.1962652206273527E+000  0.0000000000000000E+000
  0.3424074710093443E+000 -0.1190227096396469E-001  0.0000000000000000E+000  0.1963700764133566E+000  0.0000000000000000E+000
  0.3433666757365499E+000 -0.1646770884861974E-001  0.0000000000000000E+000  0.1964664670810340E+000  0.0000000000000000E+000
  0.3443258804637556E+000 -0.2108680925212301E-001  0.0000000000000000E+000  0.1965542820332782E+000  0.0000000000000000E+000
  0.3452857836278599E+000 -0.2576316317251436E-001  0.0000000000000000E+000  0.1966334856090768E+000  0.0000000000000000E+000
  0.3462456867919642E+000 -0.3049358913458915E-001  0.0000000000000000E+000  0.1967039277468142E+000  0.0000000000000000E+000
  0.3472055899560685E+000 -0.3527824070241912E-001  0.0000000000000000E+000  0.1967654811312886E+000  0.0000000000000000E+000
  0.3481660761558372E+000 -0.4012021909382429E-001  0.0000000000000000E+000  0.1968180826137705E+000  0.0000000000000000E+000
  0.3491265623556059E+000 -0.4501677439165015E-001  0.0000000000000000E+000  0.1968615771428091E+000  0.0000000000000000E+000
  0.3500875704891284E+000 -0.4997073998240695E-001  0.0000000000000000E+000  0.1968958963566055E+000  0.0000000000000000E+000
  0.3510485786226509E+000 -0.5497959152122215E-001  0.0000000000000000E+000  0.1969209297478852E+000  0.0000000000000000E+000
  0.3520103073264083E+000 -0.6004726732450313E-001  0.0000000000000000E+000  0.1969366013728137E+000  0.0000000000000000E+000
  0.3529720360301657E+000 -0.6517014634296965E-001  0.0000000000000000E+000  0.1969428311980689E+000  0.0000000000000000E+000
  0.3539337647339231E+000 -0.7034833634522032E-001  0.0000000000000000E+000  0.1969395070817175E+000  0.0000000000000000E+000
  0.3548963558313466E+000 -0.7558665663854947E-001  0.0000000000000000E+000  0.1969265363679290E+000  0.0000000000000000E+000
  0.3558589469287700E+000 -0.8088058200331091E-001  0.0000000000000000E+000  0.1969038249142046E+000  0.0000000000000000E+000
  0.3568215380261934E+000 -0.8623019999413831E-001  0.0000000000000000E+000  0.1968712305965671E+000  0.0000000000000000E+000
  0.3577852424465762E+000 -0.9164187620289509E-001  0.0000000000000000E+000  0.1968286312201921E+000  0.0000000000000000E+000
  0.3587489468669591E+000 -0.9710952733221279E-001  0.0000000000000000E+000  0.1967760069497314E+000  0.0000000000000000E+000
  0.3597126512873420E+000 -0.1026332201735770E+000  0.0000000000000000E+000  0.1967132418413998E+000  0.0000000000000000E+000
  0.3606763557077248E+000 -0.1082130173981963E+000  0.0000000000000000E+000  0.1966402145603802E+000  0.0000000000000000E+000
  0.3616413390872483E+000 -0.1138564936633990E+000  0.0000000000000000E+000  0.1965567429332231E+000  0.0000000000000000E+000
  0.3626063224667718E+000 -0.1195563290248587E+000  0.0000000000000000E+000  0.1964628465385398E+000  0.0000000000000000E+000
  0.3635713058462954E+000 -0.1253125622505829E+000  0.0000000000000000E+000  0.1963583938004534E+000  0.0000000000000000E+000
  0.3645362892258189E+000 -0.1311252234430720E+000  0.0000000000000000E+000  0.1962432571726905E+000  0.0000000000000000E+000
  0.3655026181086620E+000 -0.1370025568194436E+000  0.0000000000000000E+000  0.1961171974124134E+000  0.0000000000000000E+000
  0.3664689469915051E+000 -0.1429365100509341E+000  0.0000000000000000E+000  0.1959803087010390E+000  0.0000000000000000E+000
  0.3674352758743483E+000 -0.1489270869598256E+000  0.0000000000000000E+000  0.1958324636451524E+000  0.0000000000000000E+000
  0.3684016047571914E+000 -0.1549742818905269E+000  0.0000000000000000E+000  0.1956735357670912E+000  0.0000000000000000E+000
  0.3693693456322281E+000 -0.1610870397093432E+000  0.0000000000000000E+000  0.1955032096119549E+000  0.0000000000000000E+000
  0.3703370865072649E+000 -0.1672565410194910E+000  0.0000000000000000E+000  0.1953216496258767E+000  0.0000000000000000E+000
  0.3713048273823016E+000 -0.1734827517109886E+000  0.0000000000000000E+000  0.1951287292943830E+000  0.0000000000000000E+000
  0.3722725682573383E+000 -0.1797656281182246E+000  0.0000000000000000E+000  0.1949243229925366E+000  0.0000000000000000E+000
  0.3732417861979792E+000 -0.1861148357765487E+000  0.0000000000000000E+000  0.1947080328177790E+000  0.0000000000000000E+000
  0.3742110041386200E+000 -0.1925207637400337E+000  0.0000000000000000E+000  0.1944801018894981E+000  0.0000000000000000E+000
  0.3751802220792608E+000 -0.1989833380219670E+000  0.0000000000000000E+000  0.1942404051707772E+000  0.0000000000000000E+000
  0.3761494400199017E+000 -0.2055024755123274E+000  0.0000000000000000E+000  0.1939888188362718E+000  0.0000000000000000E+000
  0.3771201940534872E+000 -0.2120885498236272E+000  0.0000000000000000E+000  0.1937248565030525E+000  0.0000000000000000E+000
  0.3780909480870728E+000 -0.2187311693262084E+000  0.0000000000000000E+000  0.1934488475087742E+000  0.0000000000000000E+000
  0.3790617021206584E+000 -0.2254302186238233E+000  0.0000000000000000E+000  0.1931606689057623E+000  0.0000000000000000E+000
  0.3800324561542439E+000 -0.2321855714920394E+000  0.0000000000000000E+000  0.1928601991692649E+000  0.0000000000000000E+000
  0.3810047989671537E+000 -0.2390082846650632E+000  0.0000000000000000E+000  0.1925468578882917E+000  0.0000000000000000E+000
  0.3819771417800634E+000 -0.2458871991601001E+000  0.0000000000000000E+000  0.1922210676324095E+000  0.0000000000000000E+000
  0.3829494845929732E+000 -0.2528221539498703E+000  0.0000000000000000E+000  0.1918827075671890E+000  0.0000000000000000E+000
  0.3839218274058829E+000 -0.2598129757382024E+000  0.0000000000000000E+000  0.1915316580185604E+000  0.0000000000000000E+000
  0.3848958109417324E+000 -0.2668714161605394E+000  0.0000000000000000E+000  0.1911672360659145E+000  0.0000000000000000E+000
  0.3858697944775817E+000 -0.2739855288387920E+000  0.0000000000000000E+000  0.1907899635884670E+000  0.0000000000000000E+000
  0.3868437780134311E+000 -0.2811551028626706E+000  0.0000000000000000E+000  0.1903997221951442E+000  0.0000000000000000E+000
  0.3878177615492805E+000 -0.2883799131619177E+000  0.0000000000000000E+000  0.1899963966784552E+000  0.0000000000000000E+000
  0.3887934366313096E+000 -0.2956724104716787E+000  0.0000000000000000E+000  0.1895792028710344E+000  0.0000000000000000E+000
  0.3897691117133387E+000 -0.3030198393891343E+000  0.0000000000000000E+000  0.1891487751988289E+000  0.0000000000000000E+000
  0.3907447867953678E+000 -0.3104219358414449E+000  0.0000000000000000E+000  0.1887049926070191E+000  0.0000000000000000E+000
  0.3917204618773968E+000 -0.3178784283572177E+000  0.0000000000000000E+000  0.1882477336695342E+000  0.0000000000000000E+000
  0.3929425816660729E+000 -0.3272946384428077E+000  0.0000000000000000E+000  0.1876558771127120E+000  0.0000000000000000E+000
  0.3941647014547489E+000 -0.3367951665214293E+000  0.0000000000000000E+000  0.1870426756951249E+000  0.0000000000000000E+000
  0.3953868212434249E+000 -0.3463793928423907E+000  0.0000000000000000E+000  0.1864079317562821E+000  0.0000000000000000E+000
  0.3966089410321009E+000 -0.3560466662272063E+000  0.0000000000000000E+000  0.1857514476777518E+000  0.0000000000000000E+000
  0.3975885794530299E+000 -0.3638553757599180E+000  0.0000000000000000E+000  0.1852094405100249E+000  0.0000000000000000E+000
  0.3985682178739590E+000 -0.3717166427311316E+000  0.0000000000000000E+000  0.1846533302011465E+000  0.0000000000000000E+000
  0.3995478562948881E+000 -0.3796300832840537E+000  0.0000000000000000E+000  0.1840830005279161E+000  0.0000000000000000E+000
  0.4005274947158171E+000 -0.3875952955654509E+000  0.0000000000000000E+000  0.1834983417784965E+000  0.0000000000000000E+000
  0.4015089505737351E+000 -0.3956267796097169E+000  0.0000000000000000E+000  0.1828981839830884E+000  0.0000000000000000E+000
  0.4024904064316531E+000 -0.4037093699824175E+000  0.0000000000000000E+000  0.1822835561568421E+000  0.0000000000000000E+000
  0.4034718622895710E+000 -0.4118426177349256E+000  0.0000000000000000E+000  0.1816543583122796E+000  0.0000000000000000E+000
  0.4044533181474890E+000 -0.4200260611344707E+000  0.0000000000000000E+000  0.1810104905844529E+000  0.0000000000000000E+000
  0.4054366193923388E+000 -0.4282747519795667E+000  0.0000000000000000E+000  0.1803506527560230E+000  0.0000000000000000E+000
  0.4064199206371885E+000 -0.4365728564009274E+000  0.0000000000000000E+000  0.1796759942683984E+000  0.0000000000000000E+000
  0.4074032218820382E+000 -0.4449198635349152E+000  0.0000000000000000E+000  0.1789864177177613E+000  0.0000000000000000E+000
  0.4083865231268879E+000 -0.4533152458574728E+000  0.0000000000000000E+000  0.1782818279032893E+000  0.0000000000000000E+000
  0.4093716963483210E+000 -0.4617745784132082E+000  0.0000000000000000E+000  0.1775607972656331E+000  0.0000000000000000E+000
  0.4103568695697540E+000 -0.4702813624052821E+000  0.0000000000000000E+000  0.1768246095548464E+000  0.0000000000000000E+000
  0.4113420427911871E+000 -0.4788350178576556E+000  0.0000000000000000E+000  0.1760731726370460E+000  0.0000000000000000E+000
  0.4123272160126201E+000 -0.4874349461671314E+000  0.0000000000000000E+000  0.1753063965795392E+000  0.0000000000000000E+000
  0.4133142878436527E+000 -0.4960972362645999E+000  0.0000000000000000E+000  0.1745227196206834E+000  0.0000000000000000E+000
  0.4143013596746851E+000 -0.5048047264009208E+000  0.0000000000000000E+000  0.1737235643569102E+000  0.0000000000000000E+000
  0.4152884315057176E+000 -0.5135567618484859E+000  0.0000000000000000E+000  0.1729088445804948E+000  0.0000000000000000E+000
  0.4162755033367501E+000 -0.5223526641540067E+000  0.0000000000000000E+000  0.1720784780288484E+000  0.0000000000000000E+000
  0.4172645010635290E+000 -0.5312090187920283E+000  0.0000000000000000E+000  0.1712307699200928E+000  0.0000000000000000E+000
  0.4182534987903078E+000 -0.5401079827546640E+000  0.0000000000000000E+000  0.1703672932512163E+000  0.0000000000000000E+000
  0.4192424965170867E+000 -0.5490488198284159E+000  0.0000000000000000E+000  0.1694879642086281E+000  0.0000000000000000E+000
  0.4202314942438656E+000 -0.5580307817101841E+000  0.0000000000000000E+000  0.1685926994939151E+000  0.0000000000000000E+000
  0.4212227482547770E+000 -0.5670737349283844E+000  0.0000000000000000E+000  0.1676793690476707E+000  0.0000000000000000E+000
  0.4222140022656882E+000 -0.5761564437890166E+000  0.0000000000000000E+000  0.1667499753337826E+000  0.0000000000000000E+000
  0.4232052562765996E+000 -0.5852780999059783E+000  0.0000000000000000E+000  0.1658044530964561E+000  0.0000000000000000E+000
  0.4241965102875109E+000 -0.5944378794287003E+000  0.0000000000000000E+000  0.1648427389300172E+000  0.0000000000000000E+000
  0.4251877642984222E+000 -0.6036349429808939E+000  0.0000000000000000E+000  0.1638647713017720E+000  0.0000000000000000E+000
  0.4261811722776812E+000 -0.6128885384020519E+000  0.0000000000000000E+000  0.1628683542273296E+000  0.0000000000000000E+000
  0.4271745802569402E+000 -0.6221778412525343E+000  0.0000000000000000E+000  0.1618555678632689E+000  0.0000000000000000E+000
  0.4281679882361992E+000 -0.6315019480076515E+000  0.0000000000000000E+000  0.1608263430408580E+000  0.0000000000000000E+000
  0.4291613962154582E+000 -0.6408599312341597E+000  0.0000000000000000E+000  0.1597806168315405E+000  0.0000000000000000E+000
  0.4301567804929378E+000 -0.6502695548482750E+000  0.0000000000000000E+000  0.1587162469628661E+000  0.0000000000000000E+000
  0.4311521647704175E+000 -0.6597112630094881E+000  0.0000000000000000E+000  0.1576352878297579E+000  0.0000000000000000E+000
  0.4321475490478971E+000 -0.6691840626801435E+000  0.0000000000000000E+000  0.1565376869763219E+000  0.0000000000000000E+000
  0.4331429333253767E+000 -0.6786869392343229E+000  0.0000000000000000E+000  0.1554233934048655E+000  0.0000000000000000E+000
  0.4341403004034695E+000 -0.6882378727193014E+000  0.0000000000000000E+000  0.1542901272322272E+000  0.0000000000000000E+000
  0.4351376674815624E+000 -0.6978169042324653E+000  0.0000000000000000E+000  0.1531400827156622E+000  0.0000000000000000E+000
  0.4361350345596551E+000 -0.7074229509141350E+000  0.0000000000000000E+000  0.1519732144004448E+000  0.0000000000000000E+000
