                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -78  0.1369549206908262E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.1446657819035922E+001  0.0000000000000000E+000  0.9992616874381703E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.7977268600530248E+000  0.0000000000000000E+000  0.9787055686151252E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.2887631990686408E+001  0.0000000000000000E+000  0.8388333241550979E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.4310235365096435E+001  0.0000000000000000E+000  0.5991320200229160E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.4983783434796410E+001  0.0000000000000000E+000  0.2965252747834499E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.4925258988601364E+001  0.0000000000000000E+000 -0.2611657866894636E+000  0.0000000000000000E+000
  0.7588259160035928E-002  0.4107572323833055E+001  0.0000000000000000E+000 -0.3621014442459693E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.2724655793298607E+001  0.0000000000000000E+000 -0.6151135697823298E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1074047264217374E+001  0.0000000000000000E+000 -0.7479159514058349E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.5433792617190200E+000  0.0000000000000000E+000 -0.7453807396527958E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.1869610945893503E+001  0.0000000000000000E+000 -0.6158163558373682E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2703880839924360E+001  0.0000000000000000E+000 -0.3970132982008719E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.3019404788765015E+001  0.0000000000000000E+000 -0.1263945516546059E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.2825405980080505E+001  0.0000000000000000E+000  0.1502956414037334E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.2206930023745898E+001  0.0000000000000000E+000  0.3886681169742700E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.1304320838850240E+001  0.0000000000000000E+000  0.5525999288445061E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2866661472987672E+000  0.0000000000000000E+000  0.6195335522538882E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.6763872277800342E+000  0.0000000000000000E+000  0.5834030554831831E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.1452272192684136E+001  0.0000000000000000E+000  0.4516522720955349E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.1915899040315010E+001  0.0000000000000000E+000  0.2502876971795274E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.2021560140360204E+001  0.0000000000000000E+000  0.1599616865489100E+000  0.0000000000000000E+000
  0.1195310149079691E-001  0.1785033741653915E+001  0.0000000000000000E+000 -0.2107335032098637E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1275485200382273E+001  0.0000000000000000E+000 -0.3924500996323871E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.5997477416734122E+000  0.0000000000000000E+000 -0.5007863867612180E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1179298840644510E+000  0.0000000000000000E+000 -0.5207545782291671E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.7571391818529056E+000  0.0000000000000000E+000 -0.4526587408054048E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1220174339760771E+001  0.0000000000000000E+000 -0.3114084192451480E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1450784131814895E+001  0.0000000000000000E+000 -0.1127506715888901E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1398574434510058E+001  0.0000000000000000E+000  0.9901555081368271E+000  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1095812908830683E+001  0.0000000000000000E+000  0.2843195684278945E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.6169446614076716E+000  0.0000000000000000E+000  0.4100228299270840E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.6202980759557521E-001  0.0000000000000000E+000  0.4552240380489002E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.4630144030037677E+000  0.0000000000000000E+000  0.4146055843742428E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.8656702706581281E+000  0.0000000000000000E+000  0.2988063302529167E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1082243688705331E+001  0.0000000000000000E+000  0.1318663529325770E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.1087039644812607E+001  0.0000000000000000E+000 -0.5367870557231700E+000  0.0000000000000000E+000
  0.1650044998746314E-001  0.8941422645338154E+000  0.0000000000000000E+000 -0.2230689726052971E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.5520298857640604E+000  0.0000000000000000E+000 -0.3457606289422268E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1299034230889077E+000  0.0000000000000000E+000 -0.4009692433472265E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.2884502128865730E+000  0.0000000000000000E+000 -0.3798790339483541E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.6271653968378453E+000  0.0000000000000000E+000 -0.2889291442751880E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.8298328550615141E+000  0.0000000000000000E+000 -0.1472177246075870E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.8683221276392767E+000  0.0000000000000000E+000  0.1743909555901063E+000  0.0000000000000000E+000
  0.1867160235632941E-001 -0.7459683308910841E+000  0.0000000000000000E+000  0.1739142228146667E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.4949273371631854E+000  0.0000000000000000E+000  0.2936031614817251E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1685494997836758E+000  0.0000000000000000E+000  0.3555983915146766E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.1695468701392673E+000  0.0000000000000000E+000  0.3502746420276800E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.4575402065286549E+000  0.0000000000000000E+000  0.2806786481899138E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.6463810025903965E+000  0.0000000000000000E+000  0.1615429345315614E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.7077868121191497E+000  0.0000000000000000E+000  0.1618866416328809E+000  0.0000000000000000E+000
  0.2083870335922823E-001  0.6404108352242294E+000  0.0000000000000000E+000 -0.1255188408930794E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.4653393846250042E+000  0.0000000000000000E+000 -0.2412839050174986E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.2187341540417226E+000  0.0000000000000000E+000 -0.3116185676570336E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.5302883252121460E-001  0.0000000000000000E+000 -0.3255944130243770E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.3018914295725645E+000  0.0000000000000000E+000 -0.2824413818559482E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.4864043311568986E+000  0.0000000000000000E+000 -0.1913240206874226E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.5783883574089452E+000  0.0000000000000000E+000 -0.6940943079051263E+000  0.0000000000000000E+000
  0.2297003019634273E-001 -0.5669454236652909E+000  0.0000000000000000E+000  0.6136969621173629E+000  0.0000000000000000E+000
  0.2327450545878765E-001 -0.4593118985645628E+000  0.0000000000000000E+000  0.1782477543680155E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.2786095788011724E+000  0.0000000000000000E+000  0.2615536598673984E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.5434966238158574E-001  0.0000000000000000E+000  0.2981908311679725E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.1689574793283016E+000  0.0000000000000000E+000  0.2808516770344663E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.3522328397762310E+000  0.0000000000000000E+000  0.2141098990289419E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.4654154405880916E+000  0.0000000000000000E+000  0.1111197991565987E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.4921803793969814E+000  0.0000000000000000E+000 -0.8984901113489961E-001  0.0000000000000000E+000
  0.2544509053489745E-001  0.4320162933267402E+000  0.0000000000000000E+000 -0.1246447155075858E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2994639384572720E+000  0.0000000000000000E+000 -0.2157227933152540E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.1208150138915747E+000  0.0000000000000000E+000 -0.2669670961202651E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.7101552752452306E-001  0.0000000000000000E+000 -0.2705010818587913E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.2424640386605761E+000  0.0000000000000000E+000 -0.2269499595850532E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.3650762529935107E+000  0.0000000000000000E+000 -0.1450608148699785E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.4200863630192619E+000  0.0000000000000000E+000 -0.3993919858176054E+000  0.0000000000000000E+000
  0.2762221865083980E-001 -0.4011108450723924E+000  0.0000000000000000E+000  0.6974359834269677E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3146093835381148E+000  0.0000000000000000E+000  0.1650572398477384E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1681442373222157E+000  0.0000000000000000E+000  0.2329806131758871E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.4367367645665607E-002  0.0000000000000000E+000  0.2543836239238726E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.1689000068063840E+000  0.0000000000000000E+000  0.2263227563994161E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2945505441280235E+000  0.0000000000000000E+000  0.1554123464488832E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.3592111973391285E+000  0.0000000000000000E+000  0.5627006728276190E+000  0.0000000000000000E+000
  0.2992459838864910E-001  0.3532954801688110E+000  0.0000000000000000E+000 -0.5150667652297338E+000  0.0000000000000000E+000
  0.3025649196123773E-001  0.2809272015718963E+000  0.0000000000000000E+000 -0.1472093153875175E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.1585076161993894E+000  0.0000000000000000E+000 -0.2129715113718174E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.1106702899506949E-001  0.0000000000000000E+000 -0.2370594678248492E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1328050704734818E+000  0.0000000000000000E+000 -0.2159033215183504E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2464381762543952E+000  0.0000000000000000E+000 -0.1545315963483470E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.3099339888195340E+000  0.0000000000000000E+000 -0.6538176344322897E+000  0.0000000000000000E+000
  0.3224785339676955E-001 -0.3135324035283333E+000  0.0000000000000000E+000  0.3423592256327959E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2589475176585894E+000  0.0000000000000000E+000  0.1255033284254493E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.1585319657582057E+000  0.0000000000000000E+000  0.1916348230585480E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.3253252817336825E-001  0.0000000000000000E+000  0.2209309530286320E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.9496577392881318E-001  0.0000000000000000E+000  0.2087972094124266E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.2006027313982323E+000  0.0000000000000000E+000  0.1583904895001256E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.2659590486192575E+000  0.0000000000000000E+000  0.7982066214299975E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.2806790629675509E+000  0.0000000000000000E+000 -0.1189748880957599E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.2425562326996592E+000  0.0000000000000000E+000 -0.1016291983977567E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1598391670472439E+000  0.0000000000000000E+000 -0.1702967884077183E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.4978325821452537E-001  0.0000000000000000E+000 -0.2053199788257333E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.6592098726458173E-001  0.0000000000000000E+000 -0.2007899413900571E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1653881475977692E+000  0.0000000000000000E+000 -0.1584002354798032E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2306221726761509E+000  0.0000000000000000E+000 -0.8692475792075071E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2506966024646176E+000  0.0000000000000000E+000 -0.3859169018413332E-002  0.0000000000000000E+000
  0.3729123056441146E-001 -0.2234859497722548E+000  0.0000000000000000E+000  0.8470459295452877E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.1556965350694468E+000  0.0000000000000000E+000  0.1524900537377276E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.6126953547784047E-001  0.0000000000000000E+000  0.1907017825294564E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.4147603842467953E-001  0.0000000000000000E+000  0.1928432641651592E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1333796805080560E+000  0.0000000000000000E+000  0.1592438025489667E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.1979778646496930E+000  0.0000000000000000E+000  0.9682159599206229E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.2243993240985713E+000  0.0000000000000000E+000  0.1763960793775705E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.2091195570033775E+000  0.0000000000000000E+000 -0.6344272395159979E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.1563078331555336E+000  0.0000000000000000E+000 -0.1315627262022120E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.7676771671529596E-001  0.0000000000000000E+000 -0.1745672624529396E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1427371703876300E-001  0.0000000000000000E+000 -0.1851522383249989E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1000775074645103E+000  0.0000000000000000E+000 -0.1620577154386748E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1654505930305602E+000  0.0000000000000000E+000 -0.1101324987595082E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1993958750781037E+000  0.0000000000000000E+000 -0.3929399860162139E+000  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1969007403805785E+000  0.0000000000000000E+000  0.3739173414910877E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1595862092588377E+000  0.0000000000000000E+000  0.1061343854083079E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.9515514174833119E-001  0.0000000000000000E+000  0.1548961224530104E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1579365676487554E-001  0.0000000000000000E+000  0.1754766161903016E+001  0.0000000000000000E+000
  0.4325489917444660E-001  0.2863730408715736E-001  0.0000000000000000E+000  0.1734615105665869E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.7086569792223145E-001  0.0000000000000000E+000  0.1622928545663609E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.1087108842628659E+000  0.0000000000000000E+000  0.1426725918696105E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1402670057163281E+000  0.0000000000000000E+000  0.1157374622180396E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.1639964116232365E+000  0.0000000000000000E+000  0.8299153765136158E+000  0.0000000000000000E+000
  0.4417194427970679E-001  0.1788014235451593E+000  0.0000000000000000E+000  0.4622081091583805E+000  0.0000000000000000E+000
  0.4435535330075883E-001  0.1840713099034137E+000  0.0000000000000000E+000  0.7394746125543597E-001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1797027301362027E+000  0.0000000000000000E+000 -0.3143974198744361E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.1660933447883159E+000  0.0000000000000000E+000 -0.6826616185573166E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1441096903229616E+000  0.0000000000000000E+000 -0.1012025088690863E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.8142705040585663E-001  0.0000000000000000E+000 -0.1487808661616574E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.4533615788430548E-002  0.0000000000000000E+000 -0.1662199032768232E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.7111817625585821E-001  0.0000000000000000E+000 -0.1507897264472902E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1309048782499128E+000  0.0000000000000000E+000 -0.1062443840809821E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1638154065615308E+000  0.0000000000000000E+000 -0.4187690895218661E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1644068833776776E+000  0.0000000000000000E+000  0.2945787902719039E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1336042049205297E+000  0.0000000000000000E+000  0.9392709131857273E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.7825353695402246E-001  0.0000000000000000E+000  0.1393899226585787E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.9580336289308751E-002  0.0000000000000000E+000  0.1576439242167283E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.5910089100867970E-001  0.0000000000000000E+000  0.1458426037420617E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1149586441062936E+000  0.0000000000000000E+000  0.1068550273719172E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1482848901509409E+000  0.0000000000000000E+000  0.4761901341967865E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.1525410573329350E+000  0.0000000000000000E+000 -0.1975424174688118E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.1278113616603963E+000  0.0000000000000000E+000 -0.8229022379886775E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.7963073909544212E-001  0.0000000000000000E+000 -0.1282611140761348E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.1773323082006006E-001  0.0000000000000000E+000 -0.1493505952080222E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.4592545646327609E-001  0.0000000000000000E+000 -0.1421090521853800E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.9947127910477878E-001  0.0000000000000000E+000 -0.1084551104933557E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1333014716774810E+000  0.0000000000000000E+000 -0.5516528934483551E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1417637033837055E+000  0.0000000000000000E+000  0.7517559865542711E-001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1240410675328347E+000  0.0000000000000000E+000  0.6786922274359913E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.8411801211466567E-001  0.0000000000000000E+000  0.1148768149291298E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2987555958756860E-001  0.0000000000000000E+000  0.1402303565739606E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.2848039825399220E-001  0.0000000000000000E+000  0.1397570233653389E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.8034350539109190E-001  0.0000000000000000E+000  0.1140574193610906E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.1166218942626887E+000  0.0000000000000000E+000  0.6825781613376873E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.1313013224048450E+000  0.0000000000000000E+000  0.1095599254964870E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1223943000534814E+000  0.0000000000000000E+000 -0.4741916612117462E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.9213576213141986E-001  0.0000000000000000E+000 -0.9651775938707952E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.4642673389596233E-001  0.0000000000000000E+000 -0.1278971813503733E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.6339740664872249E-002  0.0000000000000000E+000 -0.1364470925432073E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.5683457234974102E-001  0.0000000000000000E+000 -0.1211756380349192E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.9685105346679397E-001  0.0000000000000000E+000 -0.8467316200165557E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1190133906850592E+000  0.0000000000000000E+000 -0.3388654751654590E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1199812415208650E+000  0.0000000000000000E+000  0.2198035003803007E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1001996858656462E+000  0.0000000000000000E+000  0.7311965212831494E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.6366068000844946E-001  0.0000000000000000E+000  0.1108410764263349E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1706864578164183E-001  0.0000000000000000E+000  0.1290201307981707E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.3141233100172116E-001  0.0000000000000000E+000  0.1250396340750490E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.7359323763118929E-001  0.0000000000000000E+000  0.1000936026110298E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.1026260043024400E+000  0.0000000000000000E+000  0.5883900160973984E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1140783699099819E+000  0.0000000000000000E+000  0.8490462492411388E-001  0.0000000000000000E+000
  0.6090794165946670E-001  0.1065586260607060E+000  0.0000000000000000E+000 -0.4246179990457705E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.8181506916486454E-001  0.0000000000000000E+000 -0.8568162852947213E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.6160330602547286E-001  0.0000000000000000E+000 -0.1041322505917244E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.3835608152402943E-001  0.0000000000000000E+000 -0.1168622927658027E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.1335478015303650E-001  0.0000000000000000E+000 -0.1232682626088498E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.1205132810964320E-001  0.0000000000000000E+000 -0.1230902138461190E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.3651750451377291E-001  0.0000000000000000E+000 -0.1164187370298845E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5877384252539718E-001  0.0000000000000000E+000 -0.1036835356358944E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.7768986975306866E-001  0.0000000000000000E+000 -0.8562463589456673E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.9233027330733674E-001  0.0000000000000000E+000 -0.6324814087109162E+000  0.0000000000000000E+000
