                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -95  0.1119782504633034E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.5089761616307180E+001  0.0000000000000000E+000  0.1153929414843979E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.4128684813283703E+001  0.0000000000000000E+000  0.4402118466318254E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.2458329044333043E+001  0.0000000000000000E+000  0.7028301447023499E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.5528486445506919E+000  0.0000000000000000E+000  0.8105859034393186E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1201514512663824E+001  0.0000000000000000E+000  0.7521476544069455E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.2496608476315807E+001  0.0000000000000000E+000  0.5489213516964632E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.3183695547929817E+001  0.0000000000000000E+000  0.2063155329148239E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.3000155391761975E+001  0.0000000000000000E+000 -0.1669859757595772E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.2104520424930655E+001  0.0000000000000000E+000 -0.4757508895225663E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.8031921077243275E+000  0.0000000000000000E+000 -0.6462853573317328E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.5390030282633214E+000  0.0000000000000000E+000 -0.6435330102700864E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.1563459503467075E+001  0.0000000000000000E+000 -0.4851750913941398E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2112139077830129E+001  0.0000000000000000E+000 -0.2196018322338710E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.2111194240691505E+001  0.0000000000000000E+000  0.8489986430854239E+000  0.0000000000000000E+000
  0.9923163655513347E-002 -0.1619016468871855E+001  0.0000000000000000E+000  0.3542779656590169E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.7993762509701863E+000  0.0000000000000000E+000  0.5263688001174457E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1260738244870042E+000  0.0000000000000000E+000  0.5649394031298034E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.9334783241916054E+000  0.0000000000000000E+000  0.4670004104066175E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.1453847261545872E+001  0.0000000000000000E+000  0.2574315310576308E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.1574050660680279E+001  0.0000000000000000E+000 -0.6685656576783558E-001  0.0000000000000000E+000
  0.1166068504828845E-001  0.1302062033066689E+001  0.0000000000000000E+000 -0.2578990614625513E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.7384173497419322E+000  0.0000000000000000E+000 -0.4348629417821358E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.4414787104029047E-001  0.0000000000000000E+000 -0.4970774547608349E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.6026138763425746E+000  0.0000000000000000E+000 -0.4339116634827521E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1050269108052770E+001  0.0000000000000000E+000 -0.2659559186372847E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1207427936579216E+001  0.0000000000000000E+000 -0.3869566976053027E+000  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1059588726680195E+001  0.0000000000000000E+000  0.1896332959315762E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.6408967714592652E+000  0.0000000000000000E+000  0.3696698033857170E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.8367264290186460E-001  0.0000000000000000E+000  0.4423281840135316E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.4531862371821999E+000  0.0000000000000000E+000  0.3919211718677236E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.8286573764325929E+000  0.0000000000000000E+000  0.2366615753372666E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.9551962863879582E+000  0.0000000000000000E+000  0.2244873563393898E+000  0.0000000000000000E+000
  0.1526634347381359E-001  0.8176061648665083E+000  0.0000000000000000E+000 -0.1905598561531685E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.4715633706339327E+000  0.0000000000000000E+000 -0.3447072147701517E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.2372741013563855E-001  0.0000000000000000E+000 -0.4002939832707591E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.4000078892686436E+000  0.0000000000000000E+000 -0.3456269074935122E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.6889747608458446E+000  0.0000000000000000E+000 -0.1991601541465359E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.7757235150245149E+000  0.0000000000000000E+000 -0.3450265964295351E-001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.6494236356003057E+000  0.0000000000000000E+000  0.1881601825978565E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.3567248485657910E+000  0.0000000000000000E+000  0.3226345551621757E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1344430693846417E-001  0.0000000000000000E+000  0.3652116667350344E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.3573355619093949E+000  0.0000000000000000E+000  0.3071652042664225E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.5848193516020602E+000  0.0000000000000000E+000  0.1673053191302601E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.6423641917776269E+000  0.0000000000000000E+000 -0.1400130657111919E+000  0.0000000000000000E+000
  0.1898203997973839E-001  0.5248756168095265E+000  0.0000000000000000E+000 -0.1864340447312058E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.2740019467518975E+000  0.0000000000000000E+000 -0.3036270615051156E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.3577919407569406E-001  0.0000000000000000E+000 -0.3355529795424679E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.3188530041900401E+000  0.0000000000000000E+000 -0.2760898389085960E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.5017365063923724E+000  0.0000000000000000E+000 -0.1438937316165879E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.5417047115522134E+000  0.0000000000000000E+000  0.2342588385780819E+000  0.0000000000000000E+000
  0.2083870335922823E-001 -0.4392400080433964E+000  0.0000000000000000E+000  0.1774957555517684E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.2301130394945965E+000  0.0000000000000000E+000  0.2817885914825363E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.2692578007466286E-001  0.0000000000000000E+000  0.3109158752519535E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.2643082982884083E+000  0.0000000000000000E+000  0.2595386089310176E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.4231495346016987E+000  0.0000000000000000E+000  0.1430539088790030E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.4675165496847041E+000  0.0000000000000000E+000 -0.7026009165122701E-001  0.0000000000000000E+000
  0.2266555493389780E-001  0.3921087015862685E+000  0.0000000000000000E+000 -0.1516180240814796E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.2218500166151327E+000  0.0000000000000000E+000 -0.2542172146381624E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.3996064427996731E-002  0.0000000000000000E+000 -0.2900270182165924E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.2048318178031858E+000  0.0000000000000000E+000 -0.2518146544770532E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.3553306289243586E+000  0.0000000000000000E+000 -0.1486136424633896E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.4071987549546832E+000  0.0000000000000000E+000 -0.9064365497079815E-001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.3518607880675922E+000  0.0000000000000000E+000  0.1295845688378124E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.2086166796074876E+000  0.0000000000000000E+000  0.2314097782460003E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.1823335786284688E-001  0.0000000000000000E+000  0.2710457125125751E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.1685521533983359E+000  0.0000000000000000E+000  0.2398768758133645E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.3044144888204828E+000  0.0000000000000000E+000  0.1477176151732565E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3572247744699175E+000  0.0000000000000000E+000  0.1972059797692079E+000  0.0000000000000000E+000
  0.2637814544172989E-001  0.3173689084882169E+000  0.0000000000000000E+000 -0.1105192087539491E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.1990201432695487E+000  0.0000000000000000E+000 -0.2097714639915782E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.3538974567699128E-001  0.0000000000000000E+000 -0.2535871136589302E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.1305232959983454E+000  0.0000000000000000E+000 -0.2322138385646030E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.2571346536496296E+000  0.0000000000000000E+000 -0.1526120397829867E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3145450767050501E+000  0.0000000000000000E+000 -0.3620596026752403E+000  0.0000000000000000E+000
  0.2826513052570592E-001 -0.2873069873097551E+000  0.0000000000000000E+000  0.9429353954116024E+000  0.0000000000000000E+000
  0.2859702409829456E-001 -0.1807324517281601E+000  0.0000000000000000E+000  0.1953950210820445E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.2797512346877851E-001  0.0000000000000000E+000  0.2393294966332513E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.1265101574463621E+000  0.0000000000000000E+000  0.2151076985819812E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.2398081341099907E+000  0.0000000000000000E+000  0.1311004227380187E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.2823061436593240E+000  0.0000000000000000E+000  0.1214421151932437E+000  0.0000000000000000E+000
  0.3025649196123773E-001  0.2452106933622813E+000  0.0000000000000000E+000 -0.1078369401779240E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.1419844354544780E+000  0.0000000000000000E+000 -0.1954987705069908E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.3628092333145176E-002  0.0000000000000000E+000 -0.2272851792091233E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1305898675817018E+000  0.0000000000000000E+000 -0.1956551230958187E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2242038355095575E+000  0.0000000000000000E+000 -0.1107144931704606E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2533295194091276E+000  0.0000000000000000E+000  0.3043367912755199E-001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.2125710111585709E+000  0.0000000000000000E+000  0.1138363208865377E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.1156567607702341E+000  0.0000000000000000E+000  0.1914684097875859E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.9104362446694221E-002  0.0000000000000000E+000  0.2155072779938931E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.1270708640870412E+000  0.0000000000000000E+000  0.1805664952588372E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.2068296638901931E+000  0.0000000000000000E+000  0.9735668609292986E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.2284528769905368E+000  0.0000000000000000E+000 -0.1064055469864956E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.1883150600839592E+000  0.0000000000000000E+000 -0.1138374636587841E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.9935882891486288E-001  0.0000000000000000E+000 -0.1846447482042483E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1569904519860656E-001  0.0000000000000000E+000 -0.2046154571505622E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1225693425249270E+000  0.0000000000000000E+000 -0.1671521311336961E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.1920739539075581E+000  0.0000000000000000E+000 -0.8385487107361564E+000  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2064385889931216E+000  0.0000000000000000E+000  0.2125744020824138E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1636805081283256E+000  0.0000000000000000E+000  0.1186974753256559E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.7749902098896286E-001  0.0000000000000000E+000  0.1817644544889573E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.2709254027536099E-001  0.0000000000000000E+000  0.1938024117312271E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.1210145269787413E+000  0.0000000000000000E+000  0.1525076769638760E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.1791583983992505E+000  0.0000000000000000E+000  0.7019917044158166E+000  0.0000000000000000E+000
  0.3797126110429182E-001  0.1870106879866621E+000  0.0000000000000000E+000 -0.2990127438723859E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.1441446340176422E+000  0.0000000000000000E+000 -0.1202489947987641E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.6378201279085664E-001  0.0000000000000000E+000 -0.1765480481513828E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.3128266167240027E-001  0.0000000000000000E+000 -0.1842369232392870E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1151452826952946E+000  0.0000000000000000E+000 -0.1421711213285869E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1658145734946087E+000  0.0000000000000000E+000 -0.6259602511583382E+000  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1709026627713867E+000  0.0000000000000000E+000  0.3246999649115046E+000  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1305347009815687E+000  0.0000000000000000E+000  0.1173639957696112E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.5683226154821006E-001  0.0000000000000000E+000  0.1697046805098700E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.2974042858958583E-001  0.0000000000000000E+000  0.1762481180148151E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.1060669894212534E+000  0.0000000000000000E+000  0.1361533751536340E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.1525242565634808E+000  0.0000000000000000E+000  0.6087811056448134E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.1579579981606258E+000  0.0000000000000000E+000 -0.2915779157637358E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.1222481309645073E+000  0.0000000000000000E+000 -0.1101564193587751E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.5590928578460429E-001  0.0000000000000000E+000 -0.1612361861052801E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.2303298812684559E-001  0.0000000000000000E+000 -0.1697708174100361E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.6413685572128064E-001  0.0000000000000000E+000 -0.1553647140561333E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.9957586104851807E-001  0.0000000000000000E+000 -0.1288786202856586E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1266800564406714E+000  0.0000000000000000E+000 -0.9253751679118747E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1434841893725235E+000  0.0000000000000000E+000 -0.4930540105966226E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1488645152437033E+000  0.0000000000000000E+000 -0.2640701155259018E-001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1426067221184386E+000  0.0000000000000000E+000  0.4378201388721679E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1254016391063158E+000  0.0000000000000000E+000  0.8636154368479111E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.9877110104591685E-001  0.0000000000000000E+000  0.1218480085539582E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6493166648877749E-001  0.0000000000000000E+000  0.1475879554614436E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2660843544920249E-001  0.0000000000000000E+000  0.1617184284997448E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.5006848754131523E-001  0.0000000000000000E+000  0.1531356428464979E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1103418838782522E+000  0.0000000000000000E+000  0.1006158232646533E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1375677253161720E+000  0.0000000000000000E+000  0.2015317709412734E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.1250795775878807E+000  0.0000000000000000E+000 -0.6472629152159399E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.7764954570487007E-001  0.0000000000000000E+000 -0.1298762593685167E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.9672807171853553E-002  0.0000000000000000E+000 -0.1573582524682706E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.5924710306814100E-001  0.0000000000000000E+000 -0.1402735699667813E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1099523864828951E+000  0.0000000000000000E+000 -0.8433578461308875E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1290001229964781E+000  0.0000000000000000E+000 -0.5886185403642178E-001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1121200691359268E+000  0.0000000000000000E+000  0.7294968376382415E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.6500967934568663E-001  0.0000000000000000E+000  0.1305152826074961E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.4487286107301065E-003  0.0000000000000000E+000  0.1515237996512939E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.6262633006215904E-001  0.0000000000000000E+000  0.1298595482957611E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1068021839298166E+000  0.0000000000000000E+000  0.7240430670983996E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.1204642983170006E+000  0.0000000000000000E+000 -0.4234182893757633E-001  0.0000000000000000E+000
  0.5080195078664221E-001  0.1007533379755991E+000  0.0000000000000000E+000 -0.7856989261449623E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.5401096185707335E-001  0.0000000000000000E+000 -0.1302615635588876E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.6288930223782246E-002  0.0000000000000000E+000 -0.1456291855170961E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.6344940974537623E-001  0.0000000000000000E+000 -0.1211854999939881E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1021649384586344E+000  0.0000000000000000E+000 -0.6429807875510178E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1125726132308981E+000  0.0000000000000000E+000  0.9095124749557214E-001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.9268414289546642E-001  0.0000000000000000E+000  0.7899930466224518E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.4862468856547107E-001  0.0000000000000000E+000  0.1268186467346863E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.7285946462363999E-002  0.0000000000000000E+000  0.1402660379149912E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.6000609913542562E-001  0.0000000000000000E+000  0.1164417022672469E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.9581600334020499E-001  0.0000000000000000E+000  0.6233218955576190E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.1058483980334532E+000  0.0000000000000000E+000 -0.7307225081103358E-001  0.0000000000000000E+000
  0.5526924348963998E-001  0.8820984145410185E-001  0.0000000000000000E+000 -0.7403337966699660E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.4820808504391209E-001  0.0000000000000000E+000 -0.1206183129069914E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.3284219192044103E-002  0.0000000000000000E+000 -0.1354672609887065E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.5282059129043721E-001  0.0000000000000000E+000 -0.1154269821390259E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.8789699365989929E-001  0.0000000000000000E+000 -0.6632628132741444E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1000653960274829E+000  0.0000000000000000E+000 -0.3427308806556382E-002  0.0000000000000000E+000
  0.5751281389406241E-001 -0.8629449582455220E-001  0.0000000000000000E+000  0.6470620999764022E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.5082034940269117E-001  0.0000000000000000E+000  0.1121975388491809E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.3230718293155247E-002  0.0000000000000000E+000  0.1304634399331942E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.4417316465799674E-001  0.0000000000000000E+000  0.1155634861515734E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.7956598008111022E-001  0.0000000000000000E+000  0.7198633273889746E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.9451249750337909E-001  0.0000000000000000E+000  0.1121563946645511E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.8590219296551280E-001  0.0000000000000000E+000 -0.5136897106161951E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.5648651258467766E-001  0.0000000000000000E+000 -0.1004047262315584E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.1396804838954731E-001  0.0000000000000000E+000 -0.1242767739697294E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.3105715091461882E-001  0.0000000000000000E+000 -0.1177787613754945E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.6774893825995335E-001  0.0000000000000000E+000 -0.8312522932713650E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.8155797225062776E-001  0.0000000000000000E+000 -0.5376196373834701E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.8874344208497668E-001  0.0000000000000000E+000 -0.2039690701574930E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.8884196759868083E-001  0.0000000000000000E+000  0.1428574815895674E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.8195572930456840E-001  0.0000000000000000E+000  0.4754111760551868E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.6873171732298615E-001  0.0000000000000000E+000  0.7677929509383968E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5029914897405370E-001  0.0000000000000000E+000  0.9976416484501881E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2817110179286839E-001  0.0000000000000000E+000  0.1147804268577339E+001  0.0000000000000000E+000
