                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -79  0.1351939602307903E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.6512470290785018E+000  0.0000000000000000E+000 -0.1010499659526702E+002  0.0000000000000000E+000
  0.6245989158360841E-002 -0.1521685482670729E+001  0.0000000000000000E+000 -0.9536969095692283E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.3450870843912357E+001  0.0000000000000000E+000 -0.7753369431589675E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.4652438456688656E+001  0.0000000000000000E+000 -0.5052287296781775E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.5075872075885824E+001  0.0000000000000000E+000 -0.1846662958432906E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.4771409239416218E+001  0.0000000000000000E+000  0.1407728683013969E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3718941839960779E+001  0.0000000000000000E+000  0.4610044878662890E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2181572515745281E+001  0.0000000000000000E+000  0.6805402995172385E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.4773503632071815E+000  0.0000000000000000E+000  0.7678511054956656E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.1089976655775101E+001  0.0000000000000000E+000  0.7157769578617659E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2276767799131843E+001  0.0000000000000000E+000  0.5414421186524976E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.2917972831106025E+001  0.0000000000000000E+000  0.2915180762031897E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.3016939735509414E+001  0.0000000000000000E+000  0.7126666939197158E-001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2618337021303306E+001  0.0000000000000000E+000 -0.2635230495027246E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.1839034732731859E+001  0.0000000000000000E+000 -0.4768885071130861E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.8427638450574921E+000  0.0000000000000000E+000 -0.6008928913685557E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.1897295411763244E+000  0.0000000000000000E+000 -0.6195672882888889E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1090179591719339E+001  0.0000000000000000E+000 -0.5348824760558179E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1736738766697041E+001  0.0000000000000000E+000 -0.3617564785054216E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2029351350730444E+001  0.0000000000000000E+000 -0.1343943030255692E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1952680563459570E+001  0.0000000000000000E+000  0.1059150653891480E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1553411722799510E+001  0.0000000000000000E+000  0.3175372749547445E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.9270284578711304E+000  0.0000000000000000E+000  0.4655475182536768E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1979356295928223E+000  0.0000000000000000E+000  0.5273508397649938E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.5033385546049555E+000  0.0000000000000000E+000  0.4959828400049057E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1061976214553876E+001  0.0000000000000000E+000  0.3806316077318237E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1396324696434299E+001  0.0000000000000000E+000  0.2044078863941700E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1465184208005057E+001  0.0000000000000000E+000 -0.1117213736477289E+000  0.0000000000000000E+000
  0.1403223696016404E-001  0.1254913149097572E+001  0.0000000000000000E+000 -0.2162043977406555E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.8269287894892494E+000  0.0000000000000000E+000 -0.3723317977556043E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.2776159461516500E+000  0.0000000000000000E+000 -0.4519279748542824E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.2819872589755574E+000  0.0000000000000000E+000 -0.4428542297164320E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.7475441688595365E+000  0.0000000000000000E+000 -0.3501335070896064E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1039907758043923E+001  0.0000000000000000E+000 -0.1943471975303264E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.1117640619156590E+001  0.0000000000000000E+000 -0.7179706431557797E-001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.9817633107540535E+000  0.0000000000000000E+000  0.1749470119536402E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.6724531233254236E+000  0.0000000000000000E+000  0.3178849131585848E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.2588804882550899E+000  0.0000000000000000E+000  0.3960802659841367E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1779851568046148E+000  0.0000000000000000E+000  0.3968276362496241E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.5529384650020377E+000  0.0000000000000000E+000  0.3219370257428726E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.8001211754017101E+000  0.0000000000000000E+000  0.1881267820524006E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.8817432456705242E+000  0.0000000000000000E+000  0.2268603001495327E+000  0.0000000000000000E+000
  0.1836116473292043E-001  0.7931615367584813E+000  0.0000000000000000E+000 -0.1420273023578981E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.5615513462621811E+000  0.0000000000000000E+000 -0.2748562897104143E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.2388341145351686E+000  0.0000000000000000E+000 -0.3516784805536210E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1094735651223971E+000  0.0000000000000000E+000 -0.3597185390421100E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4171871943189368E+000  0.0000000000000000E+000 -0.2995773023717839E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.6296775157088194E+000  0.0000000000000000E+000 -0.1846714114660876E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.7131959414536387E+000  0.0000000000000000E+000 -0.3827834881558651E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.6597793785256725E+000  0.0000000000000000E+000  0.1111712690710907E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.4912016477155514E+000  0.0000000000000000E+000  0.2336502167638044E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.2440340418510271E+000  0.0000000000000000E+000  0.3106887997838514E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.3364218784638392E-001  0.0000000000000000E+000  0.3298173430632824E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.2911228967504966E+000  0.0000000000000000E+000  0.2893293232830539E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.4841214500320477E+000  0.0000000000000000E+000  0.1982068893692674E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.5821316342683499E+000  0.0000000000000000E+000  0.7414895240754936E+000  0.0000000000000000E+000
  0.2266555493389780E-001  0.5729422058744520E+000  0.0000000000000000E+000 -0.5987017067351296E+000  0.0000000000000000E+000
  0.2297003019634273E-001  0.4637030618237413E+000  0.0000000000000000E+000 -0.1798432404739961E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.2785772695400165E+000  0.0000000000000000E+000 -0.2649943169596260E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.5359755206081758E-001  0.0000000000000000E+000 -0.3013161776722127E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.1745869749764295E+000  0.0000000000000000E+000 -0.2828890352880372E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.3605437056834151E+000  0.0000000000000000E+000 -0.2133127103932797E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.4729611218689832E+000  0.0000000000000000E+000 -0.1066473233027452E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.4953017284518305E+000  0.0000000000000000E+000  0.1676481300152437E+000  0.0000000000000000E+000
  0.2513407223261998E-001 -0.4279334672099172E+000  0.0000000000000000E+000  0.1341771416743679E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.2871482251016930E+000  0.0000000000000000E+000  0.2246073359560815E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.1014267111400904E+000  0.0000000000000000E+000  0.2725390363088851E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.9423103156392809E-001  0.0000000000000000E+000  0.2705149325103616E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.2648030545757347E+000  0.0000000000000000E+000  0.2202032978920938E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.3813882190019797E+000  0.0000000000000000E+000  0.1318078916222219E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.4259452199776916E+000  0.0000000000000000E+000  0.2198895103742639E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.3938854542080626E+000  0.0000000000000000E+000 -0.8928196189602183E+000  0.0000000000000000E+000
  0.2762221865083980E-001  0.2941924458952884E+000  0.0000000000000000E+000 -0.1823408035404004E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.1471860678176972E+000  0.0000000000000000E+000 -0.2412723399787551E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.3035896155356308E-001  0.0000000000000000E+000 -0.2560263216313134E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.1945191182079238E+000  0.0000000000000000E+000 -0.2197591212893063E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.3138355016283880E+000  0.0000000000000000E+000 -0.1409059620224941E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3670493725750161E+000  0.0000000000000000E+000 -0.3602924805073172E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.3467050280133906E+000  0.0000000000000000E+000  0.7366878517679992E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.2599087130166122E+000  0.0000000000000000E+000  0.1666219711791629E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.1262529799700212E+000  0.0000000000000000E+000  0.2251072171118515E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.2654433009290615E-001  0.0000000000000000E+000  0.2385705156015535E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.1683332057118578E+000  0.0000000000000000E+000  0.2054599385379542E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.2724032365646897E+000  0.0000000000000000E+000  0.1332636153208930E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.3204100424828634E+000  0.0000000000000000E+000  0.3680671672282154E+000  0.0000000000000000E+000
  0.3191595982418091E-001  0.3054723507300810E+000  0.0000000000000000E+000 -0.6480660357764897E+000  0.0000000000000000E+000
  0.3224785339676955E-001  0.2329487433082800E+000  0.0000000000000000E+000 -0.1519750361959480E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.1188664166967173E+000  0.0000000000000000E+000 -0.2083590738086943E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.1358306094531270E-001  0.0000000000000000E+000 -0.2239017926348015E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.1387257113653114E+000  0.0000000000000000E+000 -0.1965622840118712E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2333292725080476E+000  0.0000000000000000E+000 -0.1324764929957641E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.2808381102375768E+000  0.0000000000000000E+000 -0.4456797187507353E+000  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2741647978604639E+000  0.0000000000000000E+000  0.5007733348328077E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2165917638906696E+000  0.0000000000000000E+000  0.1335370099521382E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1181255487247495E+000  0.0000000000000000E+000  0.1913724166967505E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1298491535773897E-003  0.0000000000000000E+000  0.2107218353543785E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1138722477630982E+000  0.0000000000000000E+000  0.1886554673126610E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2020698907099379E+000  0.0000000000000000E+000  0.1303431180409307E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.2484660971236601E+000  0.0000000000000000E+000  0.4783635914048573E+000  0.0000000000000000E+000
  0.3661120002453110E-001  0.2456860852371086E+000  0.0000000000000000E+000 -0.4243630689342672E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.1960209919121813E+000  0.0000000000000000E+000 -0.1229411284202865E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.1105921428557900E+000  0.0000000000000000E+000 -0.1784282516399419E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.6881062896832464E-002  0.0000000000000000E+000 -0.1987877954304512E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.9483374165425661E-001  0.0000000000000000E+000 -0.1808449873035439E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1754126942492337E+000  0.0000000000000000E+000 -0.1287853600322172E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2204077326510261E+000  0.0000000000000000E+000 -0.5317113135713174E+000  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2225833673725243E+000  0.0000000000000000E+000  0.3122181278281704E+000  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1829816722627308E+000  0.0000000000000000E+000  0.1083012646208922E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1103984776348914E+000  0.0000000000000000E+000  0.1637212881283662E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1944009473454907E-001  0.0000000000000000E+000  0.1875287466787842E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.7241456258466823E-001  0.0000000000000000E+000  0.1759102143821456E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1481576671503497E+000  0.0000000000000000E+000  0.1317409298951927E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.1943665098721834E+000  0.0000000000000000E+000  0.6387190835657969E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.2035254573376992E+000  0.0000000000000000E+000 -0.1467094036988749E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.1751663565028938E+000  0.0000000000000000E+000 -0.8920554647075871E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.1156735025075115E+000  0.0000000000000000E+000 -0.1461403339215637E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.3685083138227758E-001  0.0000000000000000E+000 -0.1754347740424465E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.4643050074791081E-001  0.0000000000000000E+000 -0.1723318974545640E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1190351287034676E+000  0.0000000000000000E+000 -0.1380715444553069E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1494028372769094E+000  0.0000000000000000E+000 -0.1084744506867628E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1712128645251678E+000  0.0000000000000000E+000 -0.7328089194345209E+000  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1834432658718549E+000  0.0000000000000000E+000 -0.3446483013013546E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1856086094981367E+000  0.0000000000000000E+000  0.5833374122032386E-001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1777736451687995E+000  0.0000000000000000E+000  0.4542543702481872E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1605371098045097E+000  0.0000000000000000E+000  0.8219380277973224E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1349873878054285E+000  0.0000000000000000E+000  0.1142040655381395E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1026331982414853E+000  0.0000000000000000E+000  0.1398052622892338E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6531371525225302E-001  0.0000000000000000E+000  0.1577129451697937E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2509348444512747E-001  0.0000000000000000E+000  0.1670709998611904E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.5439782643083824E-001  0.0000000000000000E+000  0.1594993298067394E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1207498780895074E+000  0.0000000000000000E+000  0.1198610314707862E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1611429194347008E+000  0.0000000000000000E+000  0.5684509241675103E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.1684011096698633E+000  0.0000000000000000E+000 -0.1643196393004751E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.1421670719607147E+000  0.0000000000000000E+000 -0.8518144711730936E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.8867928385713694E-001  0.0000000000000000E+000 -0.1359216098432155E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.1927076407337038E-001  0.0000000000000000E+000 -0.1590842003501296E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.5205069637134242E-001  0.0000000000000000E+000 -0.1507551227819688E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1114240916187345E+000  0.0000000000000000E+000 -0.1132490888870736E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1477949064264390E+000  0.0000000000000000E+000 -0.5445854466186564E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1549130883269036E+000  0.0000000000000000E+000  0.1384442248215985E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1318030789028352E+000  0.0000000000000000E+000  0.7922406346941406E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.8358745935270487E-001  0.0000000000000000E+000  0.1280230582182515E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.2038539235334115E-001  0.0000000000000000E+000  0.1510851203045275E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.4515000691193036E-001  0.0000000000000000E+000  0.1444718405837178E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.1003579690347504E+000  0.0000000000000000E+000  0.1100651438964559E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.1349873054656537E+000  0.0000000000000000E+000  0.5503570214216029E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.1430517415163026E+000  0.0000000000000000E+000 -0.9679771605196495E-001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1237993100765709E+000  0.0000000000000000E+000 -0.7156729676614664E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.8165449517011238E-001  0.0000000000000000E+000 -0.1189521592120857E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.2519136542503596E-001  0.0000000000000000E+000 -0.1431789026033617E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.3462583628109808E-001  0.0000000000000000E+000 -0.1401529379633820E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.8657332442625566E-001  0.0000000000000000E+000 -0.1109773640616091E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1212571379711644E+000  0.0000000000000000E+000 -0.6159844086952997E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1327767706128445E+000  0.0000000000000000E+000 -0.1561764871236215E-001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1196762504113819E+000  0.0000000000000000E+000  0.5785717354552612E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.8504125008780673E-001  0.0000000000000000E+000  0.1057787706679040E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.3576444768373239E-001  0.0000000000000000E+000  0.1336997852312683E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1884791244304851E-001  0.0000000000000000E+000  0.1369704076798046E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.6884441744555693E-001  0.0000000000000000E+000  0.1155175966940741E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.1054349308689880E+000  0.0000000000000000E+000  0.7371327328686509E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.1225091851181598E+000  0.0000000000000000E+000  0.1944643298512936E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.1174073139721980E+000  0.0000000000000000E+000 -0.3810648912493115E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.9133415932480755E-001  0.0000000000000000E+000 -0.8786436498092921E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.4954380703355065E-001  0.0000000000000000E+000 -0.1210951565669374E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1097322179065831E-003  0.0000000000000000E+000 -0.1322776012426673E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.4866942122827018E-001  0.0000000000000000E+000 -0.1199587804846424E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.8769048083065474E-001  0.0000000000000000E+000 -0.8685254377144664E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1106846004690990E+000  0.0000000000000000E+000 -0.3920418476492862E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1141530890133799E+000  0.0000000000000000E+000  0.1442642188500478E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.9805616472122011E-001  0.0000000000000000E+000  0.6472072274835655E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.6567204996805033E-001  0.0000000000000000E+000  0.1032124488038280E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.2290544384955080E-001  0.0000000000000000E+000  0.1236795529485784E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.2280740257821244E-001  0.0000000000000000E+000  0.1230978682574580E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.4723162090353419E-001  0.0000000000000000E+000  0.1133767024846414E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.6877873596880842E-001  0.0000000000000000E+000  0.9753935408757780E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.8632114714052239E-001  0.0000000000000000E+000  0.7652554751947590E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.9897002355659222E-001  0.0000000000000000E+000  0.5154023854934924E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1061177769929190E+000  0.0000000000000000E+000  0.2398363329674296E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.1074643691928926E+000  0.0000000000000000E+000 -0.4627668718459184E-001  0.0000000000000000E+000
  0.6277760036506427E-001  0.1030265210210683E+000  0.0000000000000000E+000 -0.3274400303362873E+000  0.0000000000000000E+000
