                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -84  0.1270136340839685E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.2829972345256354E+001  0.0000000000000000E+000  0.8761945777386204E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.4282635780667929E+001  0.0000000000000000E+000  0.6508182883454564E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.5102376027492824E+001  0.0000000000000000E+000  0.3207180489346737E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.5047661586241328E+001  0.0000000000000000E+000 -0.3621072491133012E+000  0.0000000000000000E+000
  0.7029965083027563E-002  0.4246869795374471E+001  0.0000000000000000E+000 -0.3646876393858627E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.2915068998235142E+001  0.0000000000000000E+000 -0.6168360032598727E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.1096786082365832E+001  0.0000000000000000E+000 -0.7693399911698964E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.6832336871603409E+000  0.0000000000000000E+000 -0.7608309806277843E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.2097585407881561E+001  0.0000000000000000E+000 -0.6028189828489194E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.2927797371100583E+001  0.0000000000000000E+000 -0.3350950182864799E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.3090086516966170E+001  0.0000000000000000E+000 -0.1652279089413139E+000  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2657780682182687E+001  0.0000000000000000E+000  0.2780752586545736E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.1790383052315019E+001  0.0000000000000000E+000  0.5052100543614377E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.6910629050414664E+000  0.0000000000000000E+000  0.6264315429078007E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.4181826902045203E+000  0.0000000000000000E+000  0.6246873156330372E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.1336968440733909E+001  0.0000000000000000E+000  0.5064008684180384E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1919198526462305E+001  0.0000000000000000E+000  0.2991710055822412E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.2093184889403333E+001  0.0000000000000000E+000  0.4570576118217849E+000  0.0000000000000000E+000
  0.1107585216327151E-001  0.1859264464616549E+001  0.0000000000000000E+000 -0.2092009626955857E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.1293646978238406E+001  0.0000000000000000E+000 -0.4119955338336453E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.5336583436712841E+000  0.0000000000000000E+000 -0.5258783533142252E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.2599587630037717E+000  0.0000000000000000E+000 -0.5327701249144127E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.9347325873151902E+000  0.0000000000000000E+000 -0.4359470885464154E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1373823782440442E+001  0.0000000000000000E+000 -0.2584897835689210E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1514490136797521E+001  0.0000000000000000E+000 -0.3801752738707622E+000  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1355064590164994E+001  0.0000000000000000E+000  0.1811326246739750E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.9501405293962527E+000  0.0000000000000000E+000  0.3566850768820986E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.3643699751841953E+000  0.0000000000000000E+000  0.4593823569885961E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.2513026694538876E+000  0.0000000000000000E+000  0.4596675778918022E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.7659516653782615E+000  0.0000000000000000E+000  0.3614728159209370E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1080046090150437E+001  0.0000000000000000E+000  0.1895082441689040E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1143411080131443E+001  0.0000000000000000E+000 -0.1678862906781190E+000  0.0000000000000000E+000
  0.1526634347381359E-001  0.9616990624881766E+000  0.0000000000000000E+000 -0.2121787982044927E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.5909477001712752E+000  0.0000000000000000E+000 -0.3554294235584078E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1222402323735394E+000  0.0000000000000000E+000 -0.4178994020608404E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.3396631482267922E+000  0.0000000000000000E+000 -0.3891363265500215E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.6989181583746414E+000  0.0000000000000000E+000 -0.2784162982310231E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.8877129995957781E+000  0.0000000000000000E+000 -0.1120556431569622E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.8776257762099684E+000  0.0000000000000000E+000  0.7386199294454250E+000  0.0000000000000000E+000
  0.1742985186269349E-001 -0.6824715418087914E+000  0.0000000000000000E+000  0.2380411648458105E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.3554298045819705E+000  0.0000000000000000E+000  0.3460617290918833E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.2626434697203395E-001  0.0000000000000000E+000  0.3766287782351216E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.3789789871197710E+000  0.0000000000000000E+000  0.3256559107836009E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.6304936328340126E+000  0.0000000000000000E+000  0.2065597070641676E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.7342783823732316E+000  0.0000000000000000E+000  0.4682764594019516E+000  0.0000000000000000E+000
  0.1929247760314737E-001  0.6775276575049193E+000  0.0000000000000000E+000 -0.1182884046254811E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.4816926208074325E+000  0.0000000000000000E+000 -0.2535166176764461E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.1958839753503328E+000  0.0000000000000000E+000 -0.3310519762123589E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.1150345408219595E+000  0.0000000000000000E+000 -0.3362021028349898E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.3848610131127650E+000  0.0000000000000000E+000 -0.2700566344082614E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.5576605608332430E+000  0.0000000000000000E+000 -0.1513068305816003E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.6094885978863185E+000  0.0000000000000000E+000 -0.5036192694472764E-001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.5366025978452541E+000  0.0000000000000000E+000  0.1383501956197125E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.3602408926642460E+000  0.0000000000000000E+000  0.2500033912153030E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.1209496314597603E+000  0.0000000000000000E+000  0.3083768284231517E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.1305422778527764E+000  0.0000000000000000E+000  0.3032919347232762E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.3438913325305871E+000  0.0000000000000000E+000  0.2375793530517532E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.4789937655362839E+000  0.0000000000000000E+000  0.1260678163919501E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.5132505525526996E+000  0.0000000000000000E+000 -0.7770939843789902E-001  0.0000000000000000E+000
  0.2357898072123258E-001  0.4449929346278770E+000  0.0000000000000000E+000 -0.1367630286427720E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2888197825623262E+000  0.0000000000000000E+000 -0.2371169055025005E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.8113516588720956E-001  0.0000000000000000E+000 -0.2862654490230460E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.1334806435956926E+000  0.0000000000000000E+000 -0.2755450703402365E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.3113593629228739E+000  0.0000000000000000E+000 -0.2087678262718772E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.4184505041839217E+000  0.0000000000000000E+000 -0.1010333964679263E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.4366120324815231E+000  0.0000000000000000E+000  0.2470184677958226E+000  0.0000000000000000E+000
  0.2575610883717493E-001 -0.3663801049412959E+000  0.0000000000000000E+000  0.1425189814155558E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.2258770660946208E+000  0.0000000000000000E+000  0.2288528930749717E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.4629932229354209E-001  0.0000000000000000E+000  0.2671487495213901E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.1349278128760216E+000  0.0000000000000000E+000  0.2509531650806584E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.2818496330795666E+000  0.0000000000000000E+000  0.1848835208757139E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.3669789656477478E+000  0.0000000000000000E+000  0.8336272284628546E+000  0.0000000000000000E+000
  0.2762221865083980E-001  0.3762631543688898E+000  0.0000000000000000E+000 -0.3254668038220479E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.3111666518482185E+000  0.0000000000000000E+000 -0.1395136574587742E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.1782246055996777E+000  0.0000000000000000E+000 -0.2202198268725683E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.1142184214313955E-001  0.0000000000000000E+000 -0.2500531727407274E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.1510593908494390E+000  0.0000000000000000E+000 -0.2236486901887890E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.2737721058159564E+000  0.0000000000000000E+000 -0.1482302193709980E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.3315934610629662E+000  0.0000000000000000E+000 -0.4163851441280356E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.3146810901223998E+000  0.0000000000000000E+000  0.7190651523725115E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2298691174380912E+000  0.0000000000000000E+000  0.1673033854251544E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.9839357182826890E-001  0.0000000000000000E+000  0.2240832686183654E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.4936947072252525E-001  0.0000000000000000E+000  0.2307398559255338E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.1808677409659008E+000  0.0000000000000000E+000  0.1869747636928029E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.2684599030854926E+000  0.0000000000000000E+000  0.1034425192336935E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.2951065054322280E+000  0.0000000000000000E+000 -0.8654709833435597E-002  0.0000000000000000E+000
  0.3224785339676955E-001  0.2575241055030161E+000  0.0000000000000000E+000 -0.1029545213941700E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.1662614188736274E+000  0.0000000000000000E+000 -0.1808880241540449E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.4283700884295027E-001  0.0000000000000000E+000 -0.2184660795292893E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.8530845340828917E-001  0.0000000000000000E+000 -0.2085326838785899E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.1908713190719057E+000  0.0000000000000000E+000 -0.1542511299917978E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.2524303837415937E+000  0.0000000000000000E+000 -0.6814382183028674E+000  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2586886261786249E+000  0.0000000000000000E+000  0.3082495691026576E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2103979714878693E+000  0.0000000000000000E+000  0.1214401232394144E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1171867730422644E+000  0.0000000000000000E+000  0.1858292522912529E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1555061755608718E-002  0.0000000000000000E+000  0.2081326104435378E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1105110741476786E+000  0.0000000000000000E+000  0.1843624788076817E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.1948325903057661E+000  0.0000000000000000E+000  0.1206874548947118E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.2341752748833860E+000  0.0000000000000000E+000  0.3181816784861281E+000  0.0000000000000000E+000
  0.3661120002453110E-001  0.2216654489394073E+000  0.0000000000000000E+000 -0.6241010710514144E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.1618345514400654E+000  0.0000000000000000E+000 -0.1414639951319107E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.6918032441668664E-001  0.0000000000000000E+000 -0.1885628500329411E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.3533430939615390E-001  0.0000000000000000E+000 -0.1941959501025804E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1290062221948745E+000  0.0000000000000000E+000 -0.1579795544562222E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1922833380296884E+000  0.0000000000000000E+000 -0.8850642417498755E+000  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2127798205666060E+000  0.0000000000000000E+000 -0.1280922720571648E-001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.1876072041493812E+000  0.0000000000000000E+000  0.8476160076167947E+000  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1236064208013860E+000  0.0000000000000000E+000  0.1513671166226501E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.3552643477706895E-001  0.0000000000000000E+000  0.1848143287861028E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.5737646132130324E-001  0.0000000000000000E+000  0.1786975214968547E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.1355368334766388E+000  0.0000000000000000E+000  0.1350863408809214E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1831648215527112E+000  0.0000000000000000E+000  0.6386944990979543E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.1913736708928336E+000  0.0000000000000000E+000 -0.1952196657731398E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.1597456229762910E+000  0.0000000000000000E+000 -0.9748150306729458E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.9608411858788204E-001  0.0000000000000000E+000 -0.1539466761294077E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1448669930841428E-001  0.0000000000000000E+000 -0.1776841560678660E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.6778831057776462E-001  0.0000000000000000E+000 -0.1644744816294238E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1339645321378284E+000  0.0000000000000000E+000 -0.1177828266112713E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1711337286371443E+000  0.0000000000000000E+000 -0.4783102826007126E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1764924225617403E+000  0.0000000000000000E+000 -0.4978091706599518E-001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1709645329447284E+000  0.0000000000000000E+000  0.3776397129227786E+000  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1550836016916124E+000  0.0000000000000000E+000  0.7777929446012075E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1300024269030871E+000  0.0000000000000000E+000  0.1126575049072620E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.9740874090014875E-001  0.0000000000000000E+000  0.1403372821292089E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.5941060283646882E-001  0.0000000000000000E+000  0.1592257169161373E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1839931077600585E-001  0.0000000000000000E+000  0.1682867529325659E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.2310124399188146E-001  0.0000000000000000E+000  0.1670940542090696E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.6258931813396011E-001  0.0000000000000000E+000  0.1558459256422197E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.9773474068568211E-001  0.0000000000000000E+000  0.1353422742457960E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.1469151443977418E+000  0.0000000000000000E+000  0.7353683373258735E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.1615196719408844E+000  0.0000000000000000E+000 -0.3914914003192387E-001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1393927323996416E+000  0.0000000000000000E+000 -0.7915239571840048E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.8667462960891530E-001  0.0000000000000000E+000 -0.1353072935194253E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1608070473887617E-001  0.0000000000000000E+000 -0.1602460528716259E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.5619233597031859E-001  0.0000000000000000E+000 -0.1491142792849183E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1141787095973796E+000  0.0000000000000000E+000 -0.1051719532914882E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1456288967631253E+000  0.0000000000000000E+000 -0.3881050883526029E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1445212010207316E+000  0.0000000000000000E+000  0.3495354620339544E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1121068603862995E+000  0.0000000000000000E+000  0.9989670706199143E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.5634011761083951E-001  0.0000000000000000E+000  0.1421392732884216E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.1106002657513287E-001  0.0000000000000000E+000  0.1529754729199042E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.7431189197548579E-001  0.0000000000000000E+000  0.1298974653348964E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1197270010697387E+000  0.0000000000000000E+000  0.7867173536845807E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.1379687274582705E+000  0.0000000000000000E+000  0.1105698995396302E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1258972380268502E+000  0.0000000000000000E+000 -0.5792242221774133E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.8700382551434339E-001  0.0000000000000000E+000 -0.1133161621573363E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.3040847745911651E-001  0.0000000000000000E+000 -0.1434618223263247E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.3129901378513041E-001  0.0000000000000000E+000 -0.1423903615920466E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.8486319977981370E-001  0.0000000000000000E+000 -0.1109391921384834E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1191902767685211E+000  0.0000000000000000E+000 -0.5638245417243483E+000  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1276022279521518E+000  0.0000000000000000E+000  0.9290313651524439E-001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1090710949007646E+000  0.0000000000000000E+000  0.7203524738363049E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.6822195944820254E-001  0.0000000000000000E+000  0.1187610291536392E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1416032966703847E-001  0.0000000000000000E+000  0.1400382313364000E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.4157890248186050E-001  0.0000000000000000E+000  0.1319556884534857E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.8749674127593972E-001  0.0000000000000000E+000  0.9676897239876410E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1144833276741791E+000  0.0000000000000000E+000  0.4225200254366815E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.1175826098017585E+000  0.0000000000000000E+000 -0.2006449915222680E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.9683680618196810E-001  0.0000000000000000E+000 -0.7736184345692743E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.5708371935636047E-001  0.0000000000000000E+000 -0.1181757869419668E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.6798963836659538E-002  0.0000000000000000E+000 -0.1346670785869245E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.4434462003431154E-001  0.0000000000000000E+000 -0.1237711516509917E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.8539662395750079E-001  0.0000000000000000E+000 -0.8793923767029869E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1083983140647530E+000  0.0000000000000000E+000 -0.3496867101135895E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1092771866621526E+000  0.0000000000000000E+000  0.2413698082828022E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.8849150064825526E-001  0.0000000000000000E+000  0.7748729630570188E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.5074670459250198E-001  0.0000000000000000E+000  0.1146938799997148E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.3893458068789311E-002  0.0000000000000000E+000  0.1288520752859632E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.4273012771641851E-001  0.0000000000000000E+000  0.1177502324405434E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.8015941348545505E-001  0.0000000000000000E+000  0.8411561474895133E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1014995443540322E+000  0.0000000000000000E+000  0.3490378831479711E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.1031453412826382E+000  0.0000000000000000E+000 -0.2018050448198632E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.8532322040187278E-001  0.0000000000000000E+000 -0.7061114533728690E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.6774846934847722E-001  0.0000000000000000E+000 -0.9361421106569943E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.4619966166311610E-001  0.0000000000000000E+000 -0.1106167936505401E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.2206603999263125E-001  0.0000000000000000E+000 -0.1206469332740338E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.3131479357677201E-002  0.0000000000000000E+000 -0.1231755517391818E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.2783603530509022E-001  0.0000000000000000E+000 -0.1181401268909328E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5055024918123949E-001  0.0000000000000000E+000 -0.1059395994064979E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.6992561056667929E-001  0.0000000000000000E+000 -0.8740153722998788E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.8484062458547650E-001  0.0000000000000000E+000 -0.6372421032987621E+000  0.0000000000000000E+000
