                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -60  0.1783619572755226E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.8756722662857488E+001  0.0000000000000000E+000 -0.6084864852514015E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.9172962403809640E+001  0.0000000000000000E+000 -0.3545105289485461E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.8948180109654604E+001  0.0000000000000000E+000 -0.5999759089984554E+000  0.0000000000000000E+000
  0.6768639774805322E-002 -0.8095179892022729E+001  0.0000000000000000E+000  0.2197050709644706E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.6759088130209234E+001  0.0000000000000000E+000  0.4652117794817319E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.5096992225901077E+001  0.0000000000000000E+000  0.6604880309118758E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.3017208402711915E+001  0.0000000000000000E+000  0.8072238981668072E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.9386248679502122E+000  0.0000000000000000E+000  0.8653979618810684E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.9488619771653218E+000  0.0000000000000000E+000  0.8346720754617392E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.2495986221182217E+001  0.0000000000000000E+000  0.7231943886821033E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.3601824487456324E+001  0.0000000000000000E+000  0.5464408457802184E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.4203868917529465E+001  0.0000000000000000E+000  0.3333099760580472E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.4347357753501424E+001  0.0000000000000000E+000  0.1006818727777578E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.4071238729929977E+001  0.0000000000000000E+000 -0.1289289315802911E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.3446283608806806E+001  0.0000000000000000E+000 -0.3343717165389107E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2566000084590850E+001  0.0000000000000000E+000 -0.4977253695695845E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.1536532627600397E+001  0.0000000000000000E+000 -0.6057958318733573E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.4664417169875353E+000  0.0000000000000000E+000 -0.6511210777355800E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.5612457048823225E+000  0.0000000000000000E+000 -0.6314765824694245E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1434598064628798E+001  0.0000000000000000E+000 -0.5503510423369389E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2085365029107481E+001  0.0000000000000000E+000 -0.4185141047780389E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.2472342805048214E+001  0.0000000000000000E+000 -0.2511732372251153E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.2582677370304918E+001  0.0000000000000000E+000 -0.6631978359821387E+000  0.0000000000000000E+000
  0.1253793437581385E-001 -0.2430530817950007E+001  0.0000000000000000E+000  0.1171259379040259E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.2053438344053371E+001  0.0000000000000000E+000  0.2811847764145156E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1506860805652144E+001  0.0000000000000000E+000  0.4105235484773814E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.8575591861644185E+000  0.0000000000000000E+000  0.4938363737907638E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1400337081952425E+000  0.0000000000000000E+000  0.5250081908721494E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.5334023305741908E+000  0.0000000000000000E+000  0.4970723447161040E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1094421665279506E+001  0.0000000000000000E+000  0.4154945258929128E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1492106433626611E+001  0.0000000000000000E+000  0.2913417020355262E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1696825695165495E+001  0.0000000000000000E+000  0.1398672838958046E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.1701635626507280E+001  0.0000000000000000E+000 -0.2130062841704445E+000  0.0000000000000000E+000
  0.1557487010222598E-001  0.1521245179196253E+001  0.0000000000000000E+000 -0.1741589278360656E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1188831511087255E+001  0.0000000000000000E+000 -0.3022947874771682E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.7511867868649826E+000  0.0000000000000000E+000 -0.3926054875730707E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.2628137331271454E+000  0.0000000000000000E+000 -0.4365956150678985E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.2203483960459267E+000  0.0000000000000000E+000 -0.4311265809117302E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.6492306910452582E+000  0.0000000000000000E+000 -0.3781110080590318E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.9782901117479844E+000  0.0000000000000000E+000 -0.2849461284833925E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1178628664621570E+001  0.0000000000000000E+000 -0.1632824640943898E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1237103768542337E+001  0.0000000000000000E+000 -0.2748745684598858E+000  0.0000000000000000E+000
  0.1836116473292043E-001 -0.1156654443252993E+001  0.0000000000000000E+000  0.1070136870989430E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.9549180315563661E+000  0.0000000000000000E+000  0.2254586335496818E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.6613904471936939E+000  0.0000000000000000E+000  0.3153404473995396E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.3135192555373627E+000  0.0000000000000000E+000  0.3677013741909070E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.4779277028107937E-001  0.0000000000000000E+000  0.3779948758778302E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.3827626771311096E+000  0.0000000000000000E+000  0.3464346098420099E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.6568925598650477E+000  0.0000000000000000E+000  0.2778085629338735E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.8443097273377673E+000  0.0000000000000000E+000  0.1807968769202107E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.9293231885372571E+000  0.0000000000000000E+000  0.6910928747235265E+000  0.0000000000000000E+000
  0.2114317862167316E-001  0.9131557270512792E+000  0.0000000000000000E+000 -0.4663649218044588E+000  0.0000000000000000E+000
  0.2144765388411808E-001  0.8031690281363904E+000  0.0000000000000000E+000 -0.1542207015270546E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.6158876181548942E+000  0.0000000000000000E+000 -0.2426830818506840E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.3747669474629229E+000  0.0000000000000000E+000 -0.3034142211111541E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.1074016251577466E+000  0.0000000000000000E+000 -0.3309606847450133E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.1575094217002777E+000  0.0000000000000000E+000 -0.3234732686317263E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.3931213661064882E+000  0.0000000000000000E+000 -0.2827676682539305E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.5770351750847280E+000  0.0000000000000000E+000 -0.2140078926346269E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.6932881186221603E+000  0.0000000000000000E+000 -0.1250606392089953E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.7336144003135390E+000  0.0000000000000000E+000 -0.2346404404143088E+000  0.0000000000000000E+000
  0.2420101732578754E-001 -0.6946090601745014E+000  0.0000000000000000E+000  0.7798559130172245E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.5843832782003274E+000  0.0000000000000000E+000  0.1685467184783952E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.4180205121127219E+000  0.0000000000000000E+000  0.2389662736455876E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.2156297459661053E+000  0.0000000000000000E+000  0.2823993667672727E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.3346774222213206E-005  0.0000000000000000E+000  0.2950428168401971E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2059034211101131E+000  0.0000000000000000E+000  0.2764282454682189E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3812694825958363E+000  0.0000000000000000E+000  0.2293580672819513E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.5094835813261790E+000  0.0000000000000000E+000  0.1595052870807683E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.5795821232156404E+000  0.0000000000000000E+000  0.7473168285260943E+000  0.0000000000000000E+000
  0.2700018204628485E-001  0.5870729772219430E+000  0.0000000000000000E+000 -0.1579452089325976E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.5340542474578807E+000  0.0000000000000000E+000 -0.1025833470016327E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.4286630202209536E+000  0.0000000000000000E+000 -0.1768056932136965E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.2839474446402491E+000  0.0000000000000000E+000 -0.2311740268305003E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.1048948184112008E+000  0.0000000000000000E+000 -0.2616557574483374E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.7850169655538439E-001  0.0000000000000000E+000 -0.2611147107031889E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.2451075856536032E+000  0.0000000000000000E+000 -0.2304298408929494E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3767164900200770E+000  0.0000000000000000E+000 -0.1739108886879577E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.4599523471864925E+000  0.0000000000000000E+000 -0.9869850281569135E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.4875297934615985E+000  0.0000000000000000E+000 -0.1386332508130561E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.4587680509193770E+000  0.0000000000000000E+000  0.7068343061337791E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.3793419605755508E+000  0.0000000000000000E+000  0.1453383569746243E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.2603389341001747E+000  0.0000000000000000E+000  0.2018818097753448E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1167632663838712E+000  0.0000000000000000E+000  0.2343630246195485E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.3431773805240883E-001  0.0000000000000000E+000  0.2397017022262131E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.1757626716857467E+000  0.0000000000000000E+000  0.2179484817743962E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.2922541505404821E+000  0.0000000000000000E+000  0.1721869273901309E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.3719025197675057E+000  0.0000000000000000E+000  0.1081002647050262E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.4073946611256141E+000  0.0000000000000000E+000  0.3326257907686369E+000  0.0000000000000000E+000
  0.3324353411453546E-001  0.3965856802505300E+000  0.0000000000000000E+000 -0.4375737238516665E+000  0.0000000000000000E+000
  0.3357542768712409E-001  0.3424974012713777E+000  0.0000000000000000E+000 -0.1143740182295073E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.2527540065972455E+000  0.0000000000000000E+000 -0.1709336079962845E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.1385446139535745E+000  0.0000000000000000E+000 -0.2075300228924246E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.1324903998685952E-001  0.0000000000000000E+000 -0.2206025993453100E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1118993213278654E+000  0.0000000000000000E+000 -0.2087015442673213E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.2199064562599566E+000  0.0000000000000000E+000 -0.1731575273950377E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.2992214399666571E+000  0.0000000000000000E+000 -0.1185546912299328E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.3419934760212620E+000  0.0000000000000000E+000 -0.5151870158962671E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.3447866950149635E+000  0.0000000000000000E+000  0.2008671210176282E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.3087719492358652E+000  0.0000000000000000E+000  0.8807799212948921E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2393994667574766E+000  0.0000000000000000E+000  0.1448787039367508E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1456130043077894E+000  0.0000000000000000E+000  0.1843515571392329E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.3871347875963692E-001  0.0000000000000000E+000  0.2024456957372342E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.6898672843018956E-001  0.0000000000000000E+000  0.1975928430600472E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.1655614387157183E+000  0.0000000000000000E+000  0.1708159116910719E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.2407647813854832E+000  0.0000000000000000E+000  0.1255467971148879E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.2870849232264126E+000  0.0000000000000000E+000  0.6718247538232986E+000  0.0000000000000000E+000
  0.3933132218405255E-001  0.3004533581953489E+000  0.0000000000000000E+000  0.2436627494660157E-001  0.0000000000000000E+000
  0.3967133745399273E-001  0.2805481976087565E+000  0.0000000000000000E+000 -0.6143517771382143E+000  0.0000000000000000E+000
  0.4001135272393291E-001  0.2306770376438796E+000  0.0000000000000000E+000 -0.1174472711605140E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.1572713705239140E+000  0.0000000000000000E+000 -0.1596420549054085E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.6906512394229752E-001  0.0000000000000000E+000 -0.1837129397834080E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.2393937596598672E-001  0.0000000000000000E+000 -0.1874281227910121E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1115967568372079E+000  0.0000000000000000E+000 -0.1708153993969793E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1847100790434690E+000  0.0000000000000000E+000 -0.1360958325512885E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.2359730548897145E+000  0.0000000000000000E+000 -0.8738202773028543E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2606693600865588E+000  0.0000000000000000E+000 -0.3018188317747173E+000  0.0000000000000000E+000
  0.4273147488345437E-001 -0.2570660686387972E+000  0.0000000000000000E+000  0.2923166947576766E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.2264740590361180E+000  0.0000000000000000E+000  0.8451218830491903E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1999001748232556E+000  0.0000000000000000E+000  0.1106875055094446E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1674996947313743E+000  0.0000000000000000E+000  0.1331393170223664E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1303870134723097E+000  0.0000000000000000E+000  0.1512123963546193E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.8979974461136343E-001  0.0000000000000000E+000  0.1643980513816746E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.4705748261560343E-001  0.0000000000000000E+000  0.1723473995662149E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.3519093632588545E-002  0.0000000000000000E+000  0.1748793744834806E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.3946009795451981E-001  0.0000000000000000E+000  0.1719833387612285E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.8056990045476203E-001  0.0000000000000000E+000  0.1638163511806302E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.1185843767373221E+000  0.0000000000000000E+000  0.1506953014624493E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.1523973665351106E+000  0.0000000000000000E+000  0.1330842801905890E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.2035317992024857E+000  0.0000000000000000E+000  0.8731063885076061E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.2292255930208008E+000  0.0000000000000000E+000  0.3204564946834470E+000  0.0000000000000000E+000
  0.4600603449022718E-001  0.2273335836229627E+000  0.0000000000000000E+000 -0.2598039610169007E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.1990052885159971E+000  0.0000000000000000E+000 -0.7990964741087166E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.1484058522321369E+000  0.0000000000000000E+000 -0.1235605042229388E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.8210348815555904E-001  0.0000000000000000E+000 -0.1521204432244131E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.8212063708380799E-002  0.0000000000000000E+000 -0.1626530475675093E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.6460002573961278E-001  0.0000000000000000E+000 -0.1543697362799952E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1281151777608381E+000  0.0000000000000000E+000 -0.1286461389224491E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1754722353694522E+000  0.0000000000000000E+000 -0.8879302187125548E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.2018766171497596E+000  0.0000000000000000E+000 -0.3961873797212592E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.2049209687742095E+000  0.0000000000000000E+000  0.1392615039944098E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1844671804031558E+000  0.0000000000000000E+000  0.6496182681348720E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1435777865242908E+000  0.0000000000000000E+000  0.1077228710060196E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.8751143372728470E-001  0.0000000000000000E+000  0.1375336574951899E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.2304420771490670E-001  0.0000000000000000E+000  0.1513009192519683E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.4234769433069731E-001  0.0000000000000000E+000  0.1478129550988642E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1013470082837504E+000  0.0000000000000000E+000  0.1278192626109695E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1475995013654246E+000  0.0000000000000000E+000  0.9388960585619029E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.1763772726522091E+000  0.0000000000000000E+000  0.5007591782272152E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.1850350364774446E+000  0.0000000000000000E+000  0.1421338720346126E-001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1732190346043796E+000  0.0000000000000000E+000 -0.4662407487728580E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1428171847423269E+000  0.0000000000000000E+000 -0.8881334538470442E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.9766781422516985E-001  0.0000000000000000E+000 -0.1206703349245180E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.4306972320929008E-001  0.0000000000000000E+000 -0.1389545348620508E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1484422782795341E-001  0.0000000000000000E+000 -0.1419757781928520E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.6979611934161585E-001  0.0000000000000000E+000 -0.1297300594329506E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1160376082986019E+000  0.0000000000000000E+000 -0.1038483752920378E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1489386737647253E+000  0.0000000000000000E+000 -0.6737125971194978E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1654318220875478E+000  0.0000000000000000E+000 -0.2438016938066760E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.1642716059042712E+000  0.0000000000000000E+000  0.2046887267321368E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1460911180259619E+000  0.0000000000000000E+000  0.6245533691473100E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1127488658411964E+000  0.0000000000000000E+000  0.9768455881408309E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.6831917762008061E-001  0.0000000000000000E+000  0.1220265385988218E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1776580032094762E-001  0.0000000000000000E+000  0.1331877434807121E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.3349283259099229E-001  0.0000000000000000E+000  0.1303249827677630E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.8016432600105214E-001  0.0000000000000000E+000  0.1140755415162125E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.1176197386474477E+000  0.0000000000000000E+000  0.8643153310738805E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1423349416304721E+000  0.0000000000000000E+000  0.5048107457362259E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1521969126664723E+000  0.0000000000000000E+000  0.1005106914590575E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1466525425036548E+000  0.0000000000000000E+000 -0.3070615747643611E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1266949564702721E+000  0.0000000000000000E+000 -0.6773765502446096E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.9469877034646176E-001  0.0000000000000000E+000 -0.9748361242349756E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.5412957503067826E-001  0.0000000000000000E+000 -0.1172038341877607E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.2882669121528923E-001  0.0000000000000000E+000 -0.1232361293973700E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.2924277117751796E-002  0.0000000000000000E+000 -0.1253202806354083E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.2275408611821753E-001  0.0000000000000000E+000 -0.1234411600140275E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.4740785295184742E-001  0.0000000000000000E+000 -0.1177075156691189E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7028383813494675E-001  0.0000000000000000E+000 -0.1083462182448263E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.9069845210955946E-001  0.0000000000000000E+000 -0.9569301557820297E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1080572290843194E+000  0.0000000000000000E+000 -0.8018015928517048E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.1218711302823895E+000  0.0000000000000000E+000 -0.6232135136460084E+000  0.0000000000000000E+000
