                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        6  0.1104063044774706E+002  0.0000000000000000E+000
  0.2241311498949442E+000  0.1401317518004985E+000  0.0000000000000000E+000  0.1594400263704327E+000  0.0000000000000000E+000
  0.2251456680358786E+000  0.1379679452226635E+000  0.0000000000000000E+000  0.1597647522242449E+000  0.0000000000000000E+000
  0.2261601861768130E+000  0.1357548174166376E+000  0.0000000000000000E+000  0.1600818016627908E+000  0.0000000000000000E+000
  0.2271708474868849E+000  0.1335007280623034E+000  0.0000000000000000E+000  0.1603892332468642E+000  0.0000000000000000E+000
  0.2281814321068082E+000  0.1311972034882254E+000  0.0000000000000000E+000  0.1606881431140494E+000  0.0000000000000000E+000
  0.2291920167267315E+000  0.1288437472622971E+000  0.0000000000000000E+000  0.1609792534577649E+000  0.0000000000000000E+000
  0.2301989120822835E+000  0.1264489123939826E+000  0.0000000000000000E+000  0.1612613722851031E+000  0.0000000000000000E+000
  0.2312058074378356E+000  0.1240038926081933E+000  0.0000000000000000E+000  0.1615353673328042E+000  0.0000000000000000E+000
  0.2322098544924325E+000  0.1215155096665737E+000  0.0000000000000000E+000  0.1618003991986120E+000  0.0000000000000000E+000
  0.2332139015470293E+000  0.1189766158363840E+000  0.0000000000000000E+000  0.1620571559613310E+000  0.0000000000000000E+000
  0.2342152100895430E+000  0.1163940460017116E+000  0.0000000000000000E+000  0.1623048859074509E+000  0.0000000000000000E+000
  0.2352165186320566E+000  0.1137606533799392E+000  0.0000000000000000E+000  0.1625442154607105E+000  0.0000000000000000E+000
  0.2362151954922881E+000  0.1110832735218552E+000  0.0000000000000000E+000  0.1627744687809633E+000  0.0000000000000000E+000
  0.2372138723525195E+000  0.1083547718146927E+000  0.0000000000000000E+000  0.1629962062139300E+000  0.0000000000000000E+000
  0.2382100212913643E+000  0.1055819733384534E+000  0.0000000000000000E+000  0.1632088340402964E+000  0.0000000000000000E+000
  0.2392061702302091E+000  0.1027577664741384E+000  0.0000000000000000E+000  0.1634128594440498E+000  0.0000000000000000E+000
  0.2401998924915477E+000  0.9988895982135101E-001  0.0000000000000000E+000  0.1636077790314088E+000  0.0000000000000000E+000
  0.2411936147528864E+000  0.9696848311510800E-001  0.0000000000000000E+000  0.1637940956469549E+000  0.0000000000000000E+000
  0.2421839272173959E+000  0.9400636719837471E-001  0.0000000000000000E+000  0.1639706066023412E+000  0.0000000000000000E+000
  0.2431741826801302E+000  0.9099260514946471E-001  0.0000000000000000E+000  0.1641378610786932E+000  0.0000000000000000E+000
  0.2441644381428645E+000  0.8792678245152266E-001  0.0000000000000000E+000  0.1642963822769120E+000  0.0000000000000000E+000
  0.2451525072457548E+000  0.8481561159740195E-001  0.0000000000000000E+000  0.1644457147986905E+000  0.0000000000000000E+000
  0.2461405763486450E+000  0.8165215983912429E-001  0.0000000000000000E+000  0.1645860680983925E+000  0.0000000000000000E+000
  0.2468787726936877E+000  0.7925445172978778E-001  0.0000000000000000E+000  0.1646849332961208E+000  0.0000000000000000E+000
  0.2476169690387303E+000  0.7682734527743429E-001  0.0000000000000000E+000  0.1647785596940944E+000  0.0000000000000000E+000
  0.2483577944001825E+000  0.7436194699277335E-001  0.0000000000000000E+000  0.1648672306201217E+000  0.0000000000000000E+000
  0.2490986197616347E+000  0.7186675715943892E-001  0.0000000000000000E+000  0.1649505815659318E+000  0.0000000000000000E+000
  0.2500816239077278E+000  0.6850975073315808E-001  0.0000000000000000E+000  0.1650530155727699E+000  0.0000000000000000E+000
  0.2510646280538209E+000  0.6509994747146905E-001  0.0000000000000000E+000  0.1651462286930246E+000  0.0000000000000000E+000
  0.2520461819638492E+000  0.6164230065445013E-001  0.0000000000000000E+000  0.1652295748123065E+000  0.0000000000000000E+000
  0.2530263942354005E+000  0.5813646599160351E-001  0.0000000000000000E+000  0.1653029725397881E+000  0.0000000000000000E+000
  0.2540066065069518E+000  0.5457757009892845E-001  0.0000000000000000E+000  0.1653669229332885E+000  0.0000000000000000E+000
  0.2549850575566918E+000  0.5097198493661360E-001  0.0000000000000000E+000  0.1654212316945732E+000  0.0000000000000000E+000
  0.2559635086064319E+000  0.4731320655265393E-001  0.0000000000000000E+000  0.1654659173026996E+000  0.0000000000000000E+000
  0.2569380179873770E+000  0.4361613898249448E-001  0.0000000000000000E+000  0.1655004597277445E+000  0.0000000000000000E+000
  0.2579152191512414E+000  0.3985556747063003E-001  0.0000000000000000E+000  0.1655248838799583E+000  0.0000000000000000E+000
  0.2588903710736742E+000  0.3604954386788871E-001  0.0000000000000000E+000  0.1655391824143400E+000  0.0000000000000000E+000
  0.2598655229961070E+000  0.3219010986530713E-001  0.0000000000000000E+000  0.1655436426690785E+000  0.0000000000000000E+000
  0.2605942947118717E+000  0.2927084285954484E-001  0.0000000000000000E+000  0.1655404264474647E+000  0.0000000000000000E+000
  0.2613230664276363E+000  0.2632163251220829E-001  0.0000000000000000E+000  0.1655314834484528E+000  0.0000000000000000E+000
  0.2620550563064772E+000  0.2332921023721051E-001  0.0000000000000000E+000  0.1655167063151735E+000  0.0000000000000000E+000
  0.2627870461853180E+000  0.2030648853083919E-001  0.0000000000000000E+000  0.1654960995268630E+000  0.0000000000000000E+000
  0.2635137174867600E+000  0.1727572041732148E-001  0.0000000000000000E+000  0.1654698447655317E+000  0.0000000000000000E+000
  0.2642403887882020E+000  0.1421501648118722E-001  0.0000000000000000E+000  0.1654377817854746E+000  0.0000000000000000E+000
  0.2649703906914106E+000  0.1111010800612144E-001  0.0000000000000000E+000  0.1653996900600182E+000  0.0000000000000000E+000
  0.2657003925946192E+000  0.7974922686214535E-002  0.0000000000000000E+000  0.1653556628364758E+000  0.0000000000000000E+000
  0.2666698680509820E+000  0.3764409174504493E-002  0.0000000000000000E+000  0.1652880103314496E+000  0.0000000000000000E+000
  0.2676393435073449E+000 -0.4996160781149016E-003  0.0000000000000000E+000  0.1652098811482385E+000  0.0000000000000000E+000
  0.2686075749083225E+000 -0.4811627750735552E-002  0.0000000000000000E+000  0.1651213175504248E+000  0.0000000000000000E+000
  0.2695758063093001E+000 -0.9177102516236933E-002  0.0000000000000000E+000  0.1650221603723118E+000  0.0000000000000000E+000
  0.2705412474514744E+000 -0.1358326325624410E-001  0.0000000000000000E+000  0.1649125142159872E+000  0.0000000000000000E+000
  0.2715098617210188E+000 -0.1805738461153606E-001  0.0000000000000000E+000  0.1647915752373561E+000  0.0000000000000000E+000
  0.2724758040936595E+000 -0.2257252505478296E-001  0.0000000000000000E+000  0.1646601070696820E+000  0.0000000000000000E+000
  0.2734417464663002E+000 -0.2714095427931651E-001  0.0000000000000000E+000  0.1645178695966863E+000  0.0000000000000000E+000
  0.2744049664315438E+000 -0.3174956423049843E-001  0.0000000000000000E+000  0.1643651265982749E+000  0.0000000000000000E+000
  0.2753714841122708E+000 -0.3642718975469242E-001  0.0000000000000000E+000  0.1642007710672368E+000  0.0000000000000000E+000
  0.2760918532582701E+000 -0.3994821414289595E-001  0.0000000000000000E+000  0.1640710369165170E+000  0.0000000000000000E+000
  0.2768122224042694E+000 -0.4349883137263508E-001  0.0000000000000000E+000  0.1639351136296531E+000  0.0000000000000000E+000
  0.2775363826324631E+000 -0.4709794182254849E-001  0.0000000000000000E+000  0.1637922045028124E+000  0.0000000000000000E+000
  0.2782605428606568E+000 -0.5072691486874375E-001  0.0000000000000000E+000  0.1636429637293914E+000  0.0000000000000000E+000
  0.2792230898017575E+000 -0.5559668278323980E-001  0.0000000000000000E+000  0.1634347524223864E+000  0.0000000000000000E+000
  0.2801856367428581E+000 -0.6051908896936583E-001  0.0000000000000000E+000  0.1632152628124413E+000  0.0000000000000000E+000
  0.2811473565508991E+000 -0.6548974855509085E-001  0.0000000000000000E+000  0.1629846073474364E+000  0.0000000000000000E+000
  0.2821090763589401E+000 -0.7051276921125298E-001  0.0000000000000000E+000  0.1627425230129665E+000  0.0000000000000000E+000
  0.2830682204929132E+000 -0.7557438279398848E-001  0.0000000000000000E+000  0.1624895936180256E+000  0.0000000000000000E+000
  0.2840309311037309E+000 -0.8070696612553624E-001  0.0000000000000000E+000  0.1622240858617122E+000  0.0000000000000000E+000
  0.2847494289063747E+000 -0.8457153269938533E-001  0.0000000000000000E+000  0.1620182947042183E+000  0.0000000000000000E+000
  0.2854679267090185E+000 -0.8846506889897822E-001  0.0000000000000000E+000  0.1618059460070536E+000  0.0000000000000000E+000
  0.2861905218058161E+000 -0.9240996369382751E-001  0.0000000000000000E+000  0.1615857395686948E+000  0.0000000000000000E+000
  0.2869131169026137E+000 -0.9638402991759618E-001  0.0000000000000000E+000  0.1613588234578289E+000  0.0000000000000000E+000
  0.2878724078661421E+000 -0.1017047926003665E+000  0.0000000000000000E+000  0.1610471496214388E+000  0.0000000000000000E+000
  0.2888316988296706E+000 -0.1070766608278834E+000  0.0000000000000000E+000  0.1607235272141129E+000  0.0000000000000000E+000
  0.2897885131602005E+000 -0.1124853780641296E+000  0.0000000000000000E+000  0.1603887227748327E+000  0.0000000000000000E+000
  0.2907490868313555E+000 -0.1179660928155167E+000  0.0000000000000000E+000  0.1600404157765810E+000  0.0000000000000000E+000
  0.2914649765154507E+000 -0.1220836676940313E+000  0.0000000000000000E+000  0.1597728500339285E+000  0.0000000000000000E+000
  0.2921808661995458E+000 -0.1262292670387952E+000  0.0000000000000000E+000  0.1594984413340992E+000  0.0000000000000000E+000
  0.2929010534726513E+000 -0.1304279298877374E+000  0.0000000000000000E+000  0.1592154430087107E+000  0.0000000000000000E+000
  0.2936212407457569E+000 -0.1346547484733722E+000  0.0000000000000000E+000  0.1589254442417962E+000  0.0000000000000000E+000
  0.2945767800163461E+000 -0.1403061218899778E+000  0.0000000000000000E+000  0.1585297795577331E+000  0.0000000000000000E+000
  0.2955362094878384E+000 -0.1460299020696342E+000  0.0000000000000000E+000  0.1581199047486971E+000  0.0000000000000000E+000
  0.2964933245974175E+000 -0.1517889096810741E+000  0.0000000000000000E+000  0.1576983832991099E+000  0.0000000000000000E+000
  0.2974504397069966E+000 -0.1575965925404714E+000  0.0000000000000000E+000  0.1572642261054785E+000  0.0000000000000000E+000
  0.2981662161635638E+000 -0.1619714900528950E+000  0.0000000000000000E+000  0.1569312198654786E+000  0.0000000000000000E+000
  0.2988819926201308E+000 -0.1663733001898769E+000  0.0000000000000000E+000  0.1565910298733327E+000  0.0000000000000000E+000
  0.2996022787896107E+000 -0.1708298704333866E+000  0.0000000000000000E+000  0.1562414127592998E+000  0.0000000000000000E+000
  0.3003225649590905E+000 -0.1753134061197910E+000  0.0000000000000000E+000  0.1558844669457982E+000  0.0000000000000000E+000
  0.3012768521985619E+000 -0.1812947764884700E+000  0.0000000000000000E+000  0.1554001767765702E+000  0.0000000000000000E+000
  0.3022352021590857E+000 -0.1873486070058696E+000  0.0000000000000000E+000  0.1549006672719086E+000  0.0000000000000000E+000
  0.3031913095476029E+000 -0.1934348179703693E+000  0.0000000000000000E+000  0.1543891520334982E+000  0.0000000000000000E+000
  0.3041474169361202E+000 -0.1995671237761972E+000  0.0000000000000000E+000  0.1538644902790820E+000  0.0000000000000000E+000
  0.3051033301085280E+000 -0.2057438525001543E+000  0.0000000000000000E+000  0.1533267078475349E+000  0.0000000000000000E+000
  0.3060592432809358E+000 -0.2119658156198841E+000  0.0000000000000000E+000  0.1527756045467381E+000  0.0000000000000000E+000
  0.3068910593111273E+000 -0.2174165080708312E+000  0.0000000000000000E+000  0.1522851380879133E+000  0.0000000000000000E+000
  0.3077228753413188E+000 -0.2229008131553349E+000  0.0000000000000000E+000  0.1517844609031654E+000  0.0000000000000000E+000
  0.3085611288673250E+000 -0.2284612479353971E+000  0.0000000000000000E+000  0.1512695382393635E+000  0.0000000000000000E+000
  0.3093993823933313E+000 -0.2340551696045079E+000  0.0000000000000000E+000  0.1507441672217105E+000  0.0000000000000000E+000
  0.3102334054035402E+000 -0.2396537543992402E+000  0.0000000000000000E+000  0.1502110370442351E+000  0.0000000000000000E+000
  0.3110674284137492E+000 -0.2452848021694458E+000  0.0000000000000000E+000  0.1496674820042531E+000  0.0000000000000000E+000
  0.3119080450867570E+000 -0.2509928542670496E+000  0.0000000000000000E+000  0.1491090395312165E+000  0.0000000000000000E+000
  0.3127486617597648E+000 -0.2567331450383447E+000  0.0000000000000000E+000  0.1485399220594739E+000  0.0000000000000000E+000
  0.3137041837576391E+000 -0.2632967362283078E+000  0.0000000000000000E+000  0.1478800038586899E+000  0.0000000000000000E+000
  0.3146597057555135E+000 -0.2699008947554920E+000  0.0000000000000000E+000  0.1472061988578729E+000  0.0000000000000000E+000
  0.3156152457355064E+000 -0.2765451371991434E+000  0.0000000000000000E+000  0.1465184441359413E+000  0.0000000000000000E+000
  0.3165707857154992E+000 -0.2832287119536265E+000  0.0000000000000000E+000  0.1458166742025490E+000  0.0000000000000000E+000
  0.3175265174639495E+000 -0.2899523360694003E+000  0.0000000000000000E+000  0.1451007030848074E+000  0.0000000000000000E+000
  0.3184822492123998E+000 -0.2967140161928023E+000  0.0000000000000000E+000  0.1443707071587780E+000  0.0000000000000000E+000
  0.3194379809608501E+000 -0.3035130808223112E+000  0.0000000000000000E+000  0.1436266597380182E+000  0.0000000000000000E+000
  0.3203937127093004E+000 -0.3103488431763682E+000  0.0000000000000000E+000  0.1428684893752626E+000  0.0000000000000000E+000
  0.3213495186061188E+000 -0.3172211331493398E+000  0.0000000000000000E+000  0.1420960477695956E+000  0.0000000000000000E+000
  0.3223053245029372E+000 -0.3241286935323421E+000  0.0000000000000000E+000  0.1413092683167954E+000  0.0000000000000000E+000
  0.3232613666241492E+000 -0.3310724989211886E+000  0.0000000000000000E+000  0.1405079324659118E+000  0.0000000000000000E+000
  0.3242174087453611E+000 -0.3380500816707826E+000  0.0000000000000000E+000  0.1396922829556226E+000  0.0000000000000000E+000
  0.3251734508665731E+000 -0.3450606617980985E+000  0.0000000000000000E+000  0.1388622836597906E+000  0.0000000000000000E+000
  0.3261296959091333E+000 -0.3521049409866601E+000  0.0000000000000000E+000  0.1380176930568826E+000  0.0000000000000000E+000
  0.3270859409516935E+000 -0.3591806152744564E+000  0.0000000000000000E+000  0.1371586140988847E+000  0.0000000000000000E+000
  0.3280424123582719E+000 -0.3662885265414258E+000  0.0000000000000000E+000  0.1362848183789005E+000  0.0000000000000000E+000
  0.3289988837648503E+000 -0.3734261393540972E+000  0.0000000000000000E+000  0.1353965009327804E+000  0.0000000000000000E+000
  0.3299556098233495E+000 -0.3805944862512070E+000  0.0000000000000000E+000  0.1344933961964459E+000  0.0000000000000000E+000
  0.3309123358818486E+000 -0.3877907704908689E+000  0.0000000000000000E+000  0.1335757283887556E+000  0.0000000000000000E+000
  0.3318692480034561E+000 -0.3950154691726574E+000  0.0000000000000000E+000  0.1326432034646327E+000  0.0000000000000000E+000
  0.3328264091018482E+000 -0.4022681158347111E+000  0.0000000000000000E+000  0.1316957280787927E+000  0.0000000000000000E+000
  0.3337835702002405E+000 -0.4095458503702546E+000  0.0000000000000000E+000  0.1307336096881496E+000  0.0000000000000000E+000
  0.3347413225943591E+000 -0.4168522047203274E+000  0.0000000000000000E+000  0.1297562208308257E+000  0.0000000000000000E+000
  0.3356990749884777E+000 -0.4241816815090311E+000  0.0000000000000000E+000  0.1287641786938372E+000  0.0000000000000000E+000
  0.3366568273825964E+000 -0.4315332498044688E+000  0.0000000000000000E+000  0.1277574785460249E+000  0.0000000000000000E+000
  0.3376145797767150E+000 -0.4389058575427820E+000  0.0000000000000000E+000  0.1267360899245393E+000  0.0000000000000000E+000
  0.3385727985393064E+000 -0.4463020354203703E+000  0.0000000000000000E+000  0.1256994695180729E+000  0.0000000000000000E+000
  0.3395310173018978E+000 -0.4537170994203027E+000  0.0000000000000000E+000  0.1246480539467375E+000  0.0000000000000000E+000
  0.3404896417920182E+000 -0.4611530680687747E+000  0.0000000000000000E+000  0.1235813925728558E+000  0.0000000000000000E+000
  0.3414482662821387E+000 -0.4686056506335337E+000  0.0000000000000000E+000  0.1224999437540785E+000  0.0000000000000000E+000
  0.3424074710093443E+000 -0.4760782062911818E+000  0.0000000000000000E+000  0.1214030563040956E+000  0.0000000000000000E+000
  0.3433666757365499E+000 -0.4835650383135320E+000  0.0000000000000000E+000  0.1202914198348387E+000  0.0000000000000000E+000
  0.3443258804637556E+000 -0.4910649397973191E+000  0.0000000000000000E+000  0.1191650317641558E+000  0.0000000000000000E+000
  0.3452857836278599E+000 -0.4985821618797393E+000  0.0000000000000000E+000  0.1180230650955396E+000  0.0000000000000000E+000
  0.3462456867919642E+000 -0.5061099996415259E+000  0.0000000000000000E+000  0.1168663528641531E+000  0.0000000000000000E+000
  0.3472055899560685E+000 -0.5136471774969736E+000  0.0000000000000000E+000  0.1156948878073281E+000  0.0000000000000000E+000
  0.3481660761558372E+000 -0.5211969790361153E+000  0.0000000000000000E+000  0.1145079588637763E+000  0.0000000000000000E+000
  0.3491265623556059E+000 -0.5287535031799815E+000  0.0000000000000000E+000  0.1133062776226572E+000  0.0000000000000000E+000
  0.3500875704891284E+000 -0.5363195033241448E+000  0.0000000000000000E+000  0.1120892090556630E+000  0.0000000000000000E+000
  0.3510485786226509E+000 -0.5438894935686148E+000  0.0000000000000000E+000  0.1108574351951205E+000  0.0000000000000000E+000
  0.3520103073264083E+000 -0.5514677564252547E+000  0.0000000000000000E+000  0.1096100537908803E+000  0.0000000000000000E+000
  0.3529720360301657E+000 -0.5590471956526470E+000  0.0000000000000000E+000  0.1083480393424258E+000  0.0000000000000000E+000
  0.3539337647339231E+000 -0.5666263677953813E+000  0.0000000000000000E+000  0.1070714176034741E+000  0.0000000000000000E+000
  0.3548963558313466E+000 -0.5742106008633375E+000  0.0000000000000000E+000  0.1057790692474121E+000  0.0000000000000000E+000
  0.3558589469287700E+000 -0.5817916049520957E+000  0.0000000000000000E+000  0.1044721724454332E+000  0.0000000000000000E+000
  0.3568215380261934E+000 -0.5893678656458596E+000  0.0000000000000000E+000  0.1031507458392423E+000  0.0000000000000000E+000
  0.3577852424465762E+000 -0.5969465981989783E+000  0.0000000000000000E+000  0.1018132991027094E+000  0.0000000000000000E+000
  0.3587489468669591E+000 -0.6045174707322367E+000  0.0000000000000000E+000  0.1004614263720458E+000  0.0000000000000000E+000
  0.3597126512873420E+000 -0.6120788978253807E+000  0.0000000000000000E+000  0.9909517060750297E-001  0.0000000000000000E+000
  0.3606763557077248E+000 -0.6196292759736297E+000  0.0000000000000000E+000  0.9771457474617640E-001  0.0000000000000000E+000
  0.3616413390872483E+000 -0.6271769769149663E+000  0.0000000000000000E+000  0.9631785195872014E-001  0.0000000000000000E+000
  0.3626063224667718E+000 -0.6347103192707756E+000  0.0000000000000000E+000  0.9490689944771634E-001  0.0000000000000000E+000
  0.3635713058462954E+000 -0.6422276254340494E+000  0.0000000000000000E+000  0.9348176539389072E-001  0.0000000000000000E+000
  0.3645362892258189E+000 -0.6497271943563754E+000  0.0000000000000000E+000  0.9204250416294266E-001  0.0000000000000000E+000
  0.3655026181086620E+000 -0.6572177171082771E+000  0.0000000000000000E+000  0.9058717131866408E-001  0.0000000000000000E+000
  0.3664689469915051E+000 -0.6646869716297437E+000  0.0000000000000000E+000  0.8911785741323557E-001  0.0000000000000000E+000
  0.3674352758743483E+000 -0.6721331822402271E+000  0.0000000000000000E+000  0.8763462757542427E-001  0.0000000000000000E+000
  0.3684016047571914E+000 -0.6795545499146363E+000  0.0000000000000000E+000  0.8613755140308323E-001  0.0000000000000000E+000
  0.3693693456322281E+000 -0.6869600370616101E+000  0.0000000000000000E+000  0.8462451447273951E-001  0.0000000000000000E+000
  0.3703370865072649E+000 -0.6943369298722634E+000  0.0000000000000000E+000  0.8309780050253113E-001  0.0000000000000000E+000
  0.3713048273823016E+000 -0.7016833549163535E+000  0.0000000000000000E+000  0.8155749016918044E-001  0.0000000000000000E+000
  0.3722725682573383E+000 -0.7089974165919485E+000  0.0000000000000000E+000  0.8000366866275604E-001  0.0000000000000000E+000
  0.3732417861979792E+000 -0.7162882809013937E+000  0.0000000000000000E+000  0.7843404996802829E-001  0.0000000000000000E+000
  0.3742110041386200E+000 -0.7235428110444405E+000  0.0000000000000000E+000  0.7685111503094259E-001  0.0000000000000000E+000
  0.3751802220792608E+000 -0.7307590380577110E+000  0.0000000000000000E+000  0.7525496081064638E-001  0.0000000000000000E+000
  0.3761494400199017E+000 -0.7379349726620474E+000  0.0000000000000000E+000  0.7364568906124386E-001  0.0000000000000000E+000
  0.3771201940534872E+000 -0.7450798763514122E+000  0.0000000000000000E+000  0.7202084876846952E-001  0.0000000000000000E+000
  0.3780909480870728E+000 -0.7521803036228415E+000  0.0000000000000000E+000  0.7038311389868411E-001  0.0000000000000000E+000
  0.3790617021206584E+000 -0.7592341931406723E+000  0.0000000000000000E+000  0.6873259846538511E-001  0.0000000000000000E+000
  0.3800324561542439E+000 -0.7662394627945639E+000  0.0000000000000000E+000  0.6706942143474998E-001  0.0000000000000000E+000
  0.3810047989671537E+000 -0.7732053492459617E+000  0.0000000000000000E+000  0.6539097521641843E-001  0.0000000000000000E+000
  0.3819771417800634E+000 -0.7801182151366913E+000  0.0000000000000000E+000  0.6370012033229873E-001  0.0000000000000000E+000
  0.3829494845929732E+000 -0.7869759077729499E+000  0.0000000000000000E+000  0.6199698828174117E-001  0.0000000000000000E+000
  0.3839218274058829E+000 -0.7937762538435948E+000  0.0000000000000000E+000  0.6028171542399843E-001  0.0000000000000000E+000
  0.3848958109417324E+000 -0.8005283827174062E+000  0.0000000000000000E+000  0.5855153704915751E-001  0.0000000000000000E+000
  0.3858697944775817E+000 -0.8072185491699334E+000  0.0000000000000000E+000  0.5680950087414081E-001  0.0000000000000000E+000
  0.3868437780134311E+000 -0.8138445112375605E+000  0.0000000000000000E+000  0.5505575639634530E-001  0.0000000000000000E+000
  0.3878177615492805E+000 -0.8204040063702038E+000  0.0000000000000000E+000  0.5329045874745287E-001  0.0000000000000000E+000
  0.3887934366313096E+000 -0.8269059627058309E+000  0.0000000000000000E+000  0.5151069044196833E-001  0.0000000000000000E+000
  0.3897691117133387E+000 -0.8333366160411098E+000  0.0000000000000000E+000  0.4971968797796147E-001  0.0000000000000000E+000
  0.3907447867953678E+000 -0.8396936394532896E+000  0.0000000000000000E+000  0.4791761787628126E-001  0.0000000000000000E+000
  0.3917204618773968E+000 -0.8459746939323960E+000  0.0000000000000000E+000  0.4610465148272154E-001  0.0000000000000000E+000
  0.3929425816660729E+000 -0.8537314290961439E+000  0.0000000000000000E+000  0.4381868406546026E-001  0.0000000000000000E+000
  0.3941647014547489E+000 -0.8613606161476879E+000  0.0000000000000000E+000  0.4151630733116021E-001  0.0000000000000000E+000
  0.3953868212434249E+000 -0.8688575527193613E+000  0.0000000000000000E+000  0.3919789494099009E-001  0.0000000000000000E+000
  0.3966089410321009E+000 -0.8762175002089045E+000  0.0000000000000000E+000  0.3686383074270408E-001  0.0000000000000000E+000
  0.3975885794530299E+000 -0.8820150799249308E+000  0.0000000000000000E+000  0.3498183282871163E-001  0.0000000000000000E+000
  0.3985682178739590E+000 -0.8877190979885217E+000  0.0000000000000000E+000  0.3309025587095947E-001  0.0000000000000000E+000
  0.3995478562948881E+000 -0.8933270644226503E+000  0.0000000000000000E+000  0.3118930911266786E-001  0.0000000000000000E+000
  0.4005274947158171E+000 -0.8988364726314824E+000  0.0000000000000000E+000  0.2927920873670291E-001  0.0000000000000000E+000
  0.4015089505737351E+000 -0.9042547381763194E+000  0.0000000000000000E+000  0.2735661814727287E-001  0.0000000000000000E+000
  0.4024904064316531E+000 -0.9095690005444631E+000  0.0000000000000000E+000  0.2542530923405880E-001  0.0000000000000000E+000
  0.4034718622895710E+000 -0.9147767025174620E+000  0.0000000000000000E+000  0.2348551377803234E-001  0.0000000000000000E+000
  0.4044533181474890E+000 -0.9198752773027151E+000  0.0000000000000000E+000  0.2153746832653829E-001  0.0000000000000000E+000
  0.4054366193923388E+000 -0.9248714182054101E+000  0.0000000000000000E+000  0.1957773486480715E-001  0.0000000000000000E+000
  0.4064199206371885E+000 -0.9297528343671624E+000  0.0000000000000000E+000  0.1761022095155764E-001  0.0000000000000000E+000
  0.4074032218820382E+000 -0.9345169143425058E+000  0.0000000000000000E+000  0.1563517778250221E-001  0.0000000000000000E+000
  0.4083865231268879E+000 -0.9391610369411051E+000  0.0000000000000000E+000  0.1365286178967565E-001  0.0000000000000000E+000
  0.4093716963483210E+000 -0.9436910612396405E+000  0.0000000000000000E+000  0.1165974439431408E-001  0.0000000000000000E+000
  0.4103568695697540E+000 -0.9480953797994982E+000  0.0000000000000000E+000  0.9659862879256397E-002  0.0000000000000000E+000
  0.4113420427911871E+000 -0.9523713331854083E+000  0.0000000000000000E+000  0.7653488529894056E-002  0.0000000000000000E+000
  0.4123272160126201E+000 -0.9565162540729232E+000  0.0000000000000000E+000  0.5640897846356695E-002  0.0000000000000000E+000
  0.4133142878436527E+000 -0.9605350680673705E+000  0.0000000000000000E+000  0.3618478110863374E-002  0.0000000000000000E+000
  0.4143013596746851E+000 -0.9644169692731656E+000  0.0000000000000000E+000  0.1590390106662078E-002  0.0000000000000000E+000
  0.4152884315057176E+000 -0.9681592594550003E+000  0.0000000000000000E+000 -0.4430746207884654E-003  0.0000000000000000E+000
  0.4162755033367501E+000 -0.9717592329880060E+000  0.0000000000000000E+000 -0.2481619180067070E-002  0.0000000000000000E+000
  0.4172645010635290E+000 -0.9752207752792988E+000  0.0000000000000000E+000 -0.4528933743132327E-002  0.0000000000000000E+000
  0.4182534987903078E+000 -0.9785339943052070E+000  0.0000000000000000E+000 -0.6580739339048285E-002  0.0000000000000000E+000
  0.4192424965170867E+000 -0.9816961641161459E+000  0.0000000000000000E+000 -0.8636724049736278E-002  0.0000000000000000E+000
  0.4202314942438656E+000 -0.9847045618089129E+000  0.0000000000000000E+000 -0.1069657078836424E-001  0.0000000000000000E+000
  0.4212227482547770E+000 -0.9875627921184742E+000  0.0000000000000000E+000 -0.1276467189573083E-001  0.0000000000000000E+000
  0.4222140022656882E+000 -0.9902610755726345E+000  0.0000000000000000E+000 -0.1483600830028574E-001  0.0000000000000000E+000
  0.4232052562765996E+000 -0.9927966756190713E+000  0.0000000000000000E+000 -0.1691024866494152E-001  0.0000000000000000E+000
  0.4241965102875109E+000 -0.9951668604248008E+000  0.0000000000000000E+000 -0.1898705705178713E-001  0.0000000000000000E+000
  0.4251877642984222E+000 -0.9973689035920191E+000  0.0000000000000000E+000 -0.2106609295620857E-001  0.0000000000000000E+000
  0.4261811722776812E+000 -0.9994043102015543E+000  0.0000000000000000E+000 -0.2315154067919348E-001  0.0000000000000000E+000
  0.4271745802569402E+000 -0.1001265379610691E+001  0.0000000000000000E+000 -0.2523853876525428E-001  0.0000000000000000E+000
  0.4281679882361992E+000 -0.1002949384539388E+001  0.0000000000000000E+000 -0.2732673005644642E-001  0.0000000000000000E+000
  0.4291613962154582E+000 -0.1004453603429909E+001  0.0000000000000000E+000 -0.2941575224905840E-001  0.0000000000000000E+000
  0.4301567804929378E+000 -0.1005777767541395E+001  0.0000000000000000E+000 -0.3150940378687875E-001  0.0000000000000000E+000
  0.4311521647704175E+000 -0.1006915985869444E+001  0.0000000000000000E+000 -0.3360316604044081E-001  0.0000000000000000E+000
  0.4321475490478971E+000 -0.1007865550356554E+001  0.0000000000000000E+000 -0.3569666323424155E-001  0.0000000000000000E+000
  0.4331429333253767E+000 -0.1008623764282355E+001  0.0000000000000000E+000 -0.3778951498280976E-001  0.0000000000000000E+000
  0.4341403004034695E+000 -0.1009188871834896E+001  0.0000000000000000E+000 -0.3988551175560773E-001  0.0000000000000000E+000
