                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -34  0.3125341222944623E+000  0.0000000000000000E+000
  0.6245989158360841E-002  0.2024127084765660E+002  0.0000000000000000E+000 -0.1455086855864631E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.1814674178470970E+002  0.0000000000000000E+000 -0.2810877084515245E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.1599304898589429E+002  0.0000000000000000E+000 -0.4066785190898619E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1381336256069908E+002  0.0000000000000000E+000 -0.5198197505226576E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.1163987153164530E+002  0.0000000000000000E+000 -0.6183785021911294E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.9216916028459950E+001  0.0000000000000000E+000 -0.7106065408158659E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.6883009871156575E+001  0.0000000000000000E+000 -0.7798052411191438E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.4676038007482402E+001  0.0000000000000000E+000 -0.8247383871963855E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.2629174102600084E+001  0.0000000000000000E+000 -0.8449022649287619E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.7703573976445678E+000  0.0000000000000000E+000 -0.8405269917457339E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.8251486288457389E+000  0.0000000000000000E+000 -0.8138513662581490E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2209456657886923E+001  0.0000000000000000E+000 -0.7666089829857371E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.3372832321005362E+001  0.0000000000000000E+000 -0.7007591022011274E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.4310658811633956E+001  0.0000000000000000E+000 -0.6187162285531786E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.5023279588676376E+001  0.0000000000000000E+000 -0.5232726011333822E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.5515737762724260E+001  0.0000000000000000E+000 -0.4175109984909355E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.5797420833873463E+001  0.0000000000000000E+000 -0.3047107272137043E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.5881466825118080E+001  0.0000000000000000E+000 -0.1859470046838237E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.5777908027315070E+001  0.0000000000000000E+000 -0.6694331789570146E+000  0.0000000000000000E+000
  0.1166068504828845E-001 -0.5507490767830132E+001  0.0000000000000000E+000  0.4883382725099188E+000  0.0000000000000000E+000
  0.1195310149079691E-001 -0.5093337567117650E+001  0.0000000000000000E+000  0.1581201745286282E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.4560261668301863E+001  0.0000000000000000E+000  0.2579441713361015E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.3934074432892436E+001  0.0000000000000000E+000  0.3457066342265413E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.3240902957267557E+001  0.0000000000000000E+000  0.4192473771822820E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.2506534492353907E+001  0.0000000000000000E+000  0.4768970184577544E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1755803012876636E+001  0.0000000000000000E+000  0.5175126933092908E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.9718818885313746E+000  0.0000000000000000E+000  0.5412748965831993E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.2205784653684800E+000  0.0000000000000000E+000  0.5453826014039335E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.4761613037366240E+000  0.0000000000000000E+000  0.5304441254665902E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1099812406495054E+001  0.0000000000000000E+000  0.4976799653269368E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1635566774066904E+001  0.0000000000000000E+000  0.4488648940008832E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.2072508189344743E+001  0.0000000000000000E+000  0.3862527304545812E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.2403666394461442E+001  0.0000000000000000E+000  0.3124866888519094E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.2625954271374746E+001  0.0000000000000000E+000  0.2304987061466402E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.2739995350905498E+001  0.0000000000000000E+000  0.1434014964831122E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.2749851966827351E+001  0.0000000000000000E+000  0.5437727918665939E+000  0.0000000000000000E+000
  0.1680897661587552E-001  0.2662667009102985E+001  0.0000000000000000E+000 -0.3343283036996755E+000  0.0000000000000000E+000
  0.1711941423928450E-001  0.2486917752432677E+001  0.0000000000000000E+000 -0.1175346254555619E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.2235018227284962E+001  0.0000000000000000E+000 -0.1945971093028033E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.1920816298745341E+001  0.0000000000000000E+000 -0.2621696147412597E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1559285355730696E+001  0.0000000000000000E+000 -0.3182045656801939E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.1165976879202421E+001  0.0000000000000000E+000 -0.3611165989657653E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.7564858877413900E+000  0.0000000000000000E+000 -0.3898247427227389E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.3459447513391922E+000  0.0000000000000000E+000 -0.4037762136355754E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.5144032617267084E-001  0.0000000000000000E+000 -0.4029511261338420E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4227975623111370E+000  0.0000000000000000E+000 -0.3878481697960343E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.7569321437579255E+000  0.0000000000000000E+000 -0.3594520704804946E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.1044595118675176E+001  0.0000000000000000E+000 -0.3191843696817770E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1278673422084909E+001  0.0000000000000000E+000 -0.2688397020746566E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.1451499970966164E+001  0.0000000000000000E+000 -0.2116821018954168E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1565603220214088E+001  0.0000000000000000E+000 -0.1490102478828895E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1620564784934493E+001  0.0000000000000000E+000 -0.8310524026229140E+000  0.0000000000000000E+000
  0.2175212914656301E-001 -0.1617909991044584E+001  0.0000000000000000E+000 -0.1628087709132015E+000  0.0000000000000000E+000
  0.2205660440900794E-001 -0.1560943626486371E+001  0.0000000000000000E+000  0.4919484722315313E+000  0.0000000000000000E+000
  0.2236107967145287E-001 -0.1454539438493982E+001  0.0000000000000000E+000  0.1111735669312011E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.1304892921300192E+001  0.0000000000000000E+000  0.1676934573833244E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.1119247440127589E+001  0.0000000000000000E+000  0.2170373424456301E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.9056038907938551E+000  0.0000000000000000E+000  0.2577804884961810E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.6724239233417104E+000  0.0000000000000000E+000  0.2888269863085076E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.4230651331980664E+000  0.0000000000000000E+000  0.3097609526910370E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.1713902900206904E+000  0.0000000000000000E+000  0.3194074364447784E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.7394821900025818E-001  0.0000000000000000E+000  0.3177655076750943E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.3049743498431885E+000  0.0000000000000000E+000  0.3052186649197268E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.5146126189358858E+000  0.0000000000000000E+000  0.2825086639913302E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.6968703086195295E+000  0.0000000000000000E+000  0.2506982829897421E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.8469743247099515E+000  0.0000000000000000E+000  0.2111247156450928E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.9614610092498662E+000  0.0000000000000000E+000  0.1653455202251570E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.1038218798334625E+001  0.0000000000000000E+000  0.1150792117905428E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.1076485103855061E+001  0.0000000000000000E+000  0.6214267037327774E+000  0.0000000000000000E+000
  0.2700018204628485E-001  0.1076800149916227E+001  0.0000000000000000E+000  0.8387547927630697E-001  0.0000000000000000E+000
  0.2731120034856233E-001  0.1040921677259336E+001  0.0000000000000000E+000 -0.4436220382104450E+000  0.0000000000000000E+000
  0.2762221865083980E-001  0.9717054172951630E+000  0.0000000000000000E+000 -0.9436968866725552E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.8729570139624061E+000  0.0000000000000000E+000 -0.1400394927024122E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.7402568494515417E+000  0.0000000000000000E+000 -0.1824015380115441E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.5854708905012733E+000  0.0000000000000000E+000 -0.2168164092170568E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.4153976504592999E+000  0.0000000000000000E+000 -0.2422055228196927E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2370623929854524E+000  0.0000000000000000E+000 -0.2578576180068478E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.5745162451321549E-001  0.0000000000000000E+000 -0.2634435798795784E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1167371378056653E+000  0.0000000000000000E+000 -0.2590168470338740E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2793223705878161E+000  0.0000000000000000E+000 -0.2449998451246892E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.4248355797022207E+000  0.0000000000000000E+000 -0.2221573800012603E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.5486830066279824E+000  0.0000000000000000E+000 -0.1915583680343519E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.6472681427771838E+000  0.0000000000000000E+000 -0.1545276622385326E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.7180727454647388E+000  0.0000000000000000E+000 -0.1125900383397706E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.7596956089289694E+000  0.0000000000000000E+000 -0.6740862582260786E+000  0.0000000000000000E+000
  0.3224785339676955E-001 -0.7718498526827261E+000  0.0000000000000000E+000 -0.2072019942586258E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.7553208976253443E+000  0.0000000000000000E+000  0.2573021566298700E+000  0.0000000000000000E+000
  0.3291164054194682E-001 -0.7118885636039737E+000  0.0000000000000000E+000  0.7025302516855390E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.6442178033688247E+000  0.0000000000000000E+000  0.1112737738957191E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.5557234581001080E+000  0.0000000000000000E+000  0.1473868395229325E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.4504150586564851E+000  0.0000000000000000E+000  0.1774013573072403E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3327280932896876E+000  0.0000000000000000E+000  0.2003779624597614E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2073483147831196E+000  0.0000000000000000E+000  0.2156553188613222E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.7591778562674345E-001  0.0000000000000000E+000  0.2229419400113838E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.5358365882589397E-001  0.0000000000000000E+000  0.2216946583766450E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1764308480117588E+000  0.0000000000000000E+000  0.2121599922907587E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2883407919890127E+000  0.0000000000000000E+000  0.1948839090066682E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.3856079309586454E+000  0.0000000000000000E+000  0.1706837802574739E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.4652127096223964E+000  0.0000000000000000E+000  0.1406112796952421E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.5249008664714011E+000  0.0000000000000000E+000  0.1059077806123607E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.5632319503817796E+000  0.0000000000000000E+000  0.6795405060396437E+000  0.0000000000000000E+000
  0.3763124583435164E-001  0.5795967088511085E+000  0.0000000000000000E+000  0.2821620877924044E+000  0.0000000000000000E+000
  0.3797126110429182E-001  0.5742040943763468E+000  0.0000000000000000E+000 -0.1180999513523037E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.5480396702049929E+000  0.0000000000000000E+000 -0.5065450481249177E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.5027981295802650E+000  0.0000000000000000E+000 -0.8692587163819659E+000  0.0000000000000000E+000
  0.3899130691411237E-001  0.4407934437532615E+000  0.0000000000000000E+000 -0.1193598830397079E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.3648507991439943E+000  0.0000000000000000E+000 -0.1468622330680313E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.2781849552138634E+000  0.0000000000000000E+000 -0.1685438268606457E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.1842699409562525E+000  0.0000000000000000E+000 -0.1837476215091267E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.8670510574628497E-001  0.0000000000000000E+000 -0.1920662511256141E+001  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1091754686802979E-001  0.0000000000000000E+000 -0.1933500492435521E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1051400756376064E+000  0.0000000000000000E+000 -0.1877054522559493E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1927551213650893E+000  0.0000000000000000E+000 -0.1754841286471152E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.2709085388166374E+000  0.0000000000000000E+000 -0.1572635163018427E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.3371851152654327E+000  0.0000000000000000E+000 -0.1338197514841501E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.3896750960232013E+000  0.0000000000000000E+000 -0.1060942272957196E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.4270200321901721E+000  0.0000000000000000E+000 -0.7515521792282754E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.4484372778821624E+000  0.0000000000000000E+000 -0.4215614167656301E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.4532716764689116E+000  0.0000000000000000E+000 -0.2388177830584843E+000  0.0000000000000000E+000
  0.4343830819549863E-001 -0.4534206751744425E+000  0.0000000000000000E+000 -0.5546170055267834E-001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.4489685288736573E+000  0.0000000000000000E+000  0.1266345076211154E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.4400441540523871E+000  0.0000000000000000E+000  0.3056397229196135E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.4268187854258471E+000  0.0000000000000000E+000  0.4797820771284406E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.4095032639119149E+000  0.0000000000000000E+000  0.6473659914437542E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.3883449946912696E+000  0.0000000000000000E+000  0.8067880563607525E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.3636246162162141E+000  0.0000000000000000E+000  0.9565516168810457E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.3356524226459679E+000  0.0000000000000000E+000  0.1095279945441205E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.3047645832932899E+000  0.0000000000000000E+000  0.1221727903466955E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.2358864822820571E+000  0.0000000000000000E+000  0.1433278188452329E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1598616206760921E+000  0.0000000000000000E+000  0.1584789885684294E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.7987426870540472E-001  0.0000000000000000E+000  0.1671846864653116E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.8665449091782506E-003  0.0000000000000000E+000  0.1692660447646478E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.7925066599101656E-001  0.0000000000000000E+000  0.1648043089045365E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.1523803492567358E+000  0.0000000000000000E+000  0.1541283062417439E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.2176699691551025E+000  0.0000000000000000E+000  0.1377930047932220E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.2729289513263139E+000  0.0000000000000000E+000  0.1165504334220539E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.3164257926675086E+000  0.0000000000000000E+000  0.9131444812707129E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.3469318806781614E+000  0.0000000000000000E+000  0.6312097093870280E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.3637446509711205E+000  0.0000000000000000E+000  0.3308539889507021E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.3666319355442300E+000  0.0000000000000000E+000  0.1904867755274730E-001  0.0000000000000000E+000
  0.4968512761089277E-001  0.3555971849172732E+000  0.0000000000000000E+000 -0.2879574427424911E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.3315026830897647E+000  0.0000000000000000E+000 -0.5787520783651590E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.2956633621085821E+000  0.0000000000000000E+000 -0.8428303582882981E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.2497799899392687E+000  0.0000000000000000E+000 -0.1070952488660950E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.1958613605507726E+000  0.0000000000000000E+000 -0.1255445018642747E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.1361387340922615E+000  0.0000000000000000E+000 -0.1390436515937270E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.7297590964670568E-001  0.0000000000000000E+000 -0.1472020977572519E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.8778326506145944E-002  0.0000000000000000E+000 -0.1498345041742491E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.5409551536126270E-001  0.0000000000000000E+000 -0.1469617917116896E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1134172423479606E+000  0.0000000000000000E+000 -0.1388045797820965E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1671636472400477E+000  0.0000000000000000E+000 -0.1257695274816494E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.2135812336964417E+000  0.0000000000000000E+000 -0.1084292780931914E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.2512383924281182E+000  0.0000000000000000E+000 -0.8749693192260009E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.2790638623385873E+000  0.0000000000000000E+000 -0.6379615379242316E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.2963706849397273E+000  0.0000000000000000E+000 -0.3822815622637032E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.3028654226690748E+000  0.0000000000000000E+000 -0.1173688270011358E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.2986429597973825E+000  0.0000000000000000E+000  0.1472625516655061E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.2841677180853895E+000  0.0000000000000000E+000  0.4023675706993897E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.2602425798708390E+000  0.0000000000000000E+000  0.6392927695962244E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2279672031938250E+000  0.0000000000000000E+000  0.8502659986125719E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1881272836695413E+000  0.0000000000000000E+000  0.1030765326388105E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1426954108512787E+000  0.0000000000000000E+000  0.1172277868273662E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.9340543775186810E-001  0.0000000000000000E+000  0.1270837301471721E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.4205951550056136E-001  0.0000000000000000E+000  0.1324112160367572E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.9537467001883288E-002  0.0000000000000000E+000  0.1331416008975902E+001  0.0000000000000000E+000
  0.5902175956757542E-001  0.5963984889961434E-001  0.0000000000000000E+000  0.1293657535265672E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1066175922816800E+000  0.0000000000000000E+000  0.1213237122353217E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.1490055135674533E+000  0.0000000000000000E+000  0.1093897907472564E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.1855441637549291E+000  0.0000000000000000E+000  0.9405402736265192E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.2152115757927326E+000  0.0000000000000000E+000  0.7590091609651910E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.2372454868319817E+000  0.0000000000000000E+000  0.5558635863794102E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.2511560023287863E+000  0.0000000000000000E+000  0.3381373863372878E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.2553314073587249E+000  0.0000000000000000E+000  0.2111416733403619E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.2568289744073526E+000  0.0000000000000000E+000  0.8314102211822180E-001  0.0000000000000000E+000
  0.6192478762951038E-001  0.2556761877297690E+000  0.0000000000000000E+000 -0.4454630375305189E-001  0.0000000000000000E+000
  0.6213799081339885E-001  0.2519268971272974E+000  0.0000000000000000E+000 -0.1706263588597341E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.2456601764307336E+000  0.0000000000000000E+000 -0.2938418002345063E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.2369789640114170E+000  0.0000000000000000E+000 -0.4129835844312845E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.2260085039556319E+000  0.0000000000000000E+000 -0.5269019802564742E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.2128946078744506E+000  0.0000000000000000E+000 -0.6345168073990952E+000  0.0000000000000000E+000
