                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -13  0.7694614406217919E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.2405358326850730E+001  0.0000000000000000E+000  0.7869458714007798E+000  0.0000000000000000E+000
  0.2903954886174607E-001  0.2334449689987155E+001  0.0000000000000000E+000  0.1273857351107785E+000  0.0000000000000000E+000
  0.3014586077037486E-001  0.2132492983272100E+001  0.0000000000000000E+000 -0.4945069140852119E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.1828759699275554E+001  0.0000000000000000E+000 -0.1045275057977334E+001  0.0000000000000000E+000
  0.3235848458763243E-001  0.1453750643055141E+001  0.0000000000000000E+000 -0.1497672134465324E+001  0.0000000000000000E+000
  0.3346479649626122E-001  0.1037639623669727E+001  0.0000000000000000E+000 -0.1831892557290546E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.6088723789312128E+000  0.0000000000000000E+000 -0.2036303477830843E+001  0.0000000000000000E+000
  0.3578544865467637E-001  0.1542385092689597E+000  0.0000000000000000E+000 -0.2108188101031316E+001  0.0000000000000000E+000
  0.3699978890446273E-001 -0.2568187418126169E+000  0.0000000000000000E+000 -0.2026682313642510E+001  0.0000000000000000E+000
  0.3821412915424909E-001 -0.6024202864870849E+000  0.0000000000000000E+000 -0.1807945124499553E+001  0.0000000000000000E+000
  0.3942846940403546E-001 -0.8676059578294827E+000  0.0000000000000000E+000 -0.1476293794294762E+001  0.0000000000000000E+000
  0.4064280965382182E-001 -0.1044386425046453E+001  0.0000000000000000E+000 -0.1062198043152513E+001  0.0000000000000000E+000
  0.4185714990360818E-001 -0.1131405381694512E+001  0.0000000000000000E+000 -0.5998073372841847E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1133239049555280E+001  0.0000000000000000E+000 -0.1242446410689846E+000  0.0000000000000000E+000
  0.4424530788812760E-001 -0.1062870720909512E+001  0.0000000000000000E+000  0.3166666369424955E+000  0.0000000000000000E+000
  0.4541912562286066E-001 -0.9336212658896209E+000  0.0000000000000000E+000  0.7123261748436445E+000  0.0000000000000000E+000
  0.4659294335759370E-001 -0.7594524933054166E+000  0.0000000000000000E+000  0.1041738997428704E+001  0.0000000000000000E+000
  0.4776676109232676E-001 -0.5552842585469965E+000  0.0000000000000000E+000  0.1289905681601977E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.3360008590047376E+000  0.0000000000000000E+000  0.1448021154502951E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1260619582450802E+000  0.0000000000000000E+000  0.1512109934952204E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.7402516800392059E-001  0.0000000000000000E+000  0.1494140070437445E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.2550634823395057E+000  0.0000000000000000E+000  0.1400061637702390E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.4097194106388275E+000  0.0000000000000000E+000  0.1239202743988766E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.5326749618529006E+000  0.0000000000000000E+000  0.1023692776956360E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.6206817914038580E+000  0.0000000000000000E+000  0.7677223348700246E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.6725155611073883E+000  0.0000000000000000E+000  0.4866814206742488E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.6888279268684604E+000  0.0000000000000000E+000  0.1924079628942599E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.6710941332969943E+000  0.0000000000000000E+000 -0.9606059149794122E-001  0.0000000000000000E+000
  0.6015346882271019E-001  0.6231143895040874E+000  0.0000000000000000E+000 -0.3652884844990921E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.5496849851928990E+000  0.0000000000000000E+000 -0.6043446016441533E+000  0.0000000000000000E+000
  0.6242226172525015E-001  0.4557439379203831E+000  0.0000000000000000E+000 -0.8057303493726444E+000  0.0000000000000000E+000
  0.6355934537265535E-001  0.3473792624793234E+000  0.0000000000000000E+000 -0.9620618126560068E+000  0.0000000000000000E+000
  0.6469642902006055E-001  0.2304353507631821E+000  0.0000000000000000E+000 -0.1069359767325019E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.1105708601165619E+000  0.0000000000000000E+000 -0.1125896031579224E+001  0.0000000000000000E+000
  0.6697059631487094E-001 -0.6947424980959120E-002  0.0000000000000000E+000 -0.1132176057845555E+001  0.0000000000000000E+000
  0.6810767996227614E-001 -0.1174218166995607E+000  0.0000000000000000E+000 -0.1090834779725091E+001  0.0000000000000000E+000
  0.6923644416253726E-001 -0.2161903762532247E+000  0.0000000000000000E+000 -0.1007169759255273E+001  0.0000000000000000E+000
  0.7036520836279837E-001 -0.3009745777456159E+000  0.0000000000000000E+000 -0.8869608718889279E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.3694927299086671E+000  0.0000000000000000E+000 -0.7371571775606319E+000  0.0000000000000000E+000
  0.7262273676332062E-001 -0.4202980970865984E+000  0.0000000000000000E+000 -0.5653661087028283E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.4527488422606761E+000  0.0000000000000000E+000 -0.3794809085217182E+000  0.0000000000000000E+000
  0.7496577999948989E-001 -0.4673122465331251E+000  0.0000000000000000E+000 -0.1728597163896397E+000  0.0000000000000000E+000
  0.7618005903539804E-001 -0.4617723383485535E+000  0.0000000000000000E+000  0.3166855762903181E-001  0.0000000000000000E+000
  0.7739433807130619E-001 -0.4378604641295618E+000  0.0000000000000000E+000  0.2257968579207314E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.3978824291755789E+000  0.0000000000000000E+000  0.4025229180756500E+000  0.0000000000000000E+000
  0.7980832120060649E-001 -0.3452495553433740E+000  0.0000000000000000E+000  0.5545678090748357E+000  0.0000000000000000E+000
  0.8100802529399861E-001 -0.2824291416090002E+000  0.0000000000000000E+000  0.6800274340726319E+000  0.0000000000000000E+000
  0.8220772938739077E-001 -0.2123886907725559E+000  0.0000000000000000E+000  0.7758967489224267E+000  0.0000000000000000E+000
  0.8340743348078289E-001 -0.1381036613630905E+000  0.0000000000000000E+000  0.8403563530992930E+000  0.0000000000000000E+000
  0.8460713757417504E-001 -0.6245568617103836E-001  0.0000000000000000E+000  0.8728255046304576E+000  0.0000000000000000E+000
  0.8565798069402661E-001  0.2838739529744212E-002  0.0000000000000000E+000  0.8754326866488111E+000  0.0000000000000000E+000
  0.8670882381387816E-001  0.6545855176470063E-001  0.0000000000000000E+000  0.8551477561932267E+000  0.0000000000000000E+000
  0.8775966693372972E-001  0.1239540276914791E+000  0.0000000000000000E+000  0.8137090329293455E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.1770936157301704E+000  0.0000000000000000E+000  0.7533671424554785E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.2186114201912951E+000  0.0000000000000000E+000  0.6867941020653043E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.2546945671817897E+000  0.0000000000000000E+000  0.6097900489445504E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.2849739504050283E+000  0.0000000000000000E+000  0.5243745658622924E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.3109044641101021E+000  0.0000000000000000E+000  0.4246790845391715E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.3296236768977451E+000  0.0000000000000000E+000  0.3194417753761982E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.3411221216961999E+000  0.0000000000000000E+000  0.2108676225198787E+000  0.0000000000000000E+000
  0.9557812477058773E-001  0.3455273374720670E+000  0.0000000000000000E+000  0.1011790898829426E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.3430965727952764E+000  0.0000000000000000E+000 -0.7403399161832268E-002  0.0000000000000000E+000
  0.9778235897335759E-001  0.3316286796750442E+000  0.0000000000000000E+000 -0.1338421315433001E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.3116284102165321E+000  0.0000000000000000E+000 -0.2523953080042443E+000  0.0000000000000000E+000
  0.1001929782629757E+000  0.2841154476368748E+000  0.0000000000000000E+000 -0.3602566686137241E+000  0.0000000000000000E+000
  0.1013982879077847E+000  0.2502378470894151E+000  0.0000000000000000E+000 -0.4550222221214931E+000  0.0000000000000000E+000
  0.1024410895301342E+000  0.2167226895984087E+000  0.0000000000000000E+000 -0.5249625772026475E+000  0.0000000000000000E+000
  0.1034838911524838E+000  0.1802000326212967E+000  0.0000000000000000E+000 -0.5827581924364184E+000  0.0000000000000000E+000
  0.1045266927748333E+000  0.1415053306816458E+000  0.0000000000000000E+000 -0.6279451124583433E+000  0.0000000000000000E+000
  0.1055489126177679E+000  0.1022505340304779E+000  0.0000000000000000E+000 -0.6598768681896788E+000  0.0000000000000000E+000
  0.1065711324607025E+000  0.6242942025432106E-001  0.0000000000000000E+000 -0.6796405514982007E+000  0.0000000000000000E+000
  0.1075933523036371E+000  0.2273918626845120E-001  0.0000000000000000E+000 -0.6874596055737645E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.2016782280784477E-001  0.0000000000000000E+000 -0.6827357588007964E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.6132843021392904E-001  0.0000000000000000E+000 -0.6648298357408444E+000  0.0000000000000000E+000
  0.1108421192166808E+000 -0.9542555807427486E-001  0.0000000000000000E+000 -0.6391050105961167E+000  0.0000000000000000E+000
  0.1118320859164379E+000 -0.1272255444931593E+000  0.0000000000000000E+000 -0.6048285110098834E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.1563743623318834E+000  0.0000000000000000E+000 -0.5628548694822282E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.1821620067840198E+000  0.0000000000000000E+000 -0.5150132256184539E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.2048808747793963E+000  0.0000000000000000E+000 -0.4616112524504661E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.2243648450452715E+000  0.0000000000000000E+000 -0.4036127097561654E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.2402688716867550E+000  0.0000000000000000E+000 -0.3429899543466107E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.2528722581659675E+000  0.0000000000000000E+000 -0.2797598255891988E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.2621604090079440E+000  0.0000000000000000E+000 -0.2148036360958472E+000  0.0000000000000000E+000
  0.1195575547351094E+000 -0.2680924062006138E+000  0.0000000000000000E+000 -0.1499667965451307E+000  0.0000000000000000E+000
  0.1205005079507558E+000 -0.2708959668200267E+000  0.0000000000000000E+000 -0.8503628720732967E-001  0.0000000000000000E+000
  0.1214434611664022E+000 -0.2706638164289577E+000  0.0000000000000000E+000 -0.2073192887600425E-001  0.0000000000000000E+000
  0.1223726583742238E+000 -0.2675827547887465E+000  0.0000000000000000E+000  0.4138145109645353E-001  0.0000000000000000E+000
  0.1233018555820454E+000 -0.2618097717214452E+000  0.0000000000000000E+000  0.1016769101959809E+000  0.0000000000000000E+000
  0.1242310527898670E+000 -0.2535041631606354E+000  0.0000000000000000E+000  0.1595825956720025E+000  0.0000000000000000E+000
  0.1252644199626453E+000 -0.2415151606227696E+000  0.0000000000000000E+000  0.2204935651833732E+000  0.0000000000000000E+000
  0.1262977871354237E+000 -0.2268858085633262E+000  0.0000000000000000E+000  0.2771211012440156E+000  0.0000000000000000E+000
  0.1269801736787574E+000 -0.2159104187688608E+000  0.0000000000000000E+000  0.3118341647188556E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.2039993535439419E+000  0.0000000000000000E+000  0.3441943212729882E+000  0.0000000000000000E+000
  0.1285635768402966E+000 -0.1869984883591232E+000  0.0000000000000000E+000  0.3832844591046404E+000  0.0000000000000000E+000
  0.1294645934585020E+000 -0.1687263818996896E+000  0.0000000000000000E+000  0.4182847262793564E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.1493810961001362E+000  0.0000000000000000E+000  0.4490669352688684E+000  0.0000000000000000E+000
  0.1313673042949614E+000 -0.1268613168452687E+000  0.0000000000000000E+000  0.4780724649888514E+000  0.0000000000000000E+000
  0.1323689985132154E+000 -0.1035361832479408E+000  0.0000000000000000E+000  0.5014534391919614E+000  0.0000000000000000E+000
  0.1333627524980957E+000 -0.7986493820910108E-001  0.0000000000000000E+000  0.5190905915696983E+000  0.0000000000000000E+000
  0.1343565064829760E+000 -0.5591895536152466E-001  0.0000000000000000E+000  0.5312483076801140E+000  0.0000000000000000E+000
  0.1353408825040227E+000 -0.3216536231032122E-001  0.0000000000000000E+000  0.5379912283631364E+000  0.0000000000000000E+000
  0.1363252585250694E+000 -0.8601786196052256E-002  0.0000000000000000E+000  0.5396130592056901E+000  0.0000000000000000E+000
  0.1371913053735340E+000  0.1180985446798044E-001  0.0000000000000000E+000  0.5369608831366791E+000  0.0000000000000000E+000
  0.1380573522219987E+000  0.3178061618356827E-001  0.0000000000000000E+000  0.5306468825971702E+000  0.0000000000000000E+000
  0.1389233990704633E+000  0.5118742975605225E-001  0.0000000000000000E+000  0.5208313845585590E+000  0.0000000000000000E+000
  0.1397798068184883E+000  0.6971252232574177E-001  0.0000000000000000E+000  0.5078604362953151E+000  0.0000000000000000E+000
  0.1406362145665133E+000  0.8747456335196993E-001  0.0000000000000000E+000  0.4918372348305377E+000  0.0000000000000000E+000
  0.1414926223145382E+000  0.1043827378622471E+000  0.0000000000000000E+000  0.4729664971675293E+000  0.0000000000000000E+000
  0.1423395568821197E+000  0.1201847382071348E+000  0.0000000000000000E+000  0.4517131807128834E+000  0.0000000000000000E+000
  0.1431864914497011E+000  0.1350030651093797E+000  0.0000000000000000E+000  0.4280993344591691E+000  0.0000000000000000E+000
  0.1440334260172826E+000  0.1487777219587370E+000  0.0000000000000000E+000  0.4023445280928445E+000  0.0000000000000000E+000
  0.1448719479772088E+000  0.1613373893792543E+000  0.0000000000000000E+000  0.3749536854499170E+000  0.0000000000000000E+000
  0.1457104699371351E+000  0.1727830345621523E+000  0.0000000000000000E+000  0.3458989329162495E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.1830819368693475E+000  0.0000000000000000E+000  0.3153972338344815E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.1921242028187234E+000  0.0000000000000000E+000  0.2839851603100207E+000  0.0000000000000000E+000
  0.1482093104719703E+000  0.2000015519809681E+000  0.0000000000000000E+000  0.2515722607051596E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.2067044082453693E+000  0.0000000000000000E+000  0.2183615249056669E+000  0.0000000000000000E+000
  0.1502727252360930E+000  0.2144880484077385E+000  0.0000000000000000E+000  0.1680057989440848E+000  0.0000000000000000E+000
  0.1515059807127612E+000  0.2196937803563002E+000  0.0000000000000000E+000  0.1169541291388866E+000  0.0000000000000000E+000
  0.1527277754813822E+000  0.2223526116984898E+000  0.0000000000000000E+000  0.6627648916940970E-001  0.0000000000000000E+000
  0.1539495702500032E+000  0.2225927379191060E+000  0.0000000000000000E+000  0.1604842616432451E-001  0.0000000000000000E+000
  0.1551603986792472E+000  0.2205327884065341E+000  0.0000000000000000E+000 -0.3279221754709317E-001  0.0000000000000000E+000
  0.1563712271084913E+000  0.2162916941960585E+000  0.0000000000000000E+000 -0.8024709599419154E-001  0.0000000000000000E+000
  0.1575715501599840E+000  0.2100536865499805E+000  0.0000000000000000E+000 -0.1255558080534080E+000  0.0000000000000000E+000
  0.1587718732114766E+000  0.2019210642035554E+000  0.0000000000000000E+000 -0.1688053716218381E+000  0.0000000000000000E+000
  0.1599645867604068E+000  0.1921090501245965E+000  0.0000000000000000E+000 -0.2090938393759093E+000  0.0000000000000000E+000
  0.1611499325358309E+000  0.1808067616899826E+000  0.0000000000000000E+000 -0.2462244950332345E+000  0.0000000000000000E+000
  0.1623352783112550E+000  0.1681152119714683E+000  0.0000000000000000E+000 -0.2805205709147827E+000  0.0000000000000000E+000
  0.1635111968763642E+000  0.1543049280868398E+000  0.0000000000000000E+000 -0.3114985688290420E+000  0.0000000000000000E+000
  0.1646871154414735E+000  0.1394371463258845E+000  0.0000000000000000E+000 -0.3392445558414204E+000  0.0000000000000000E+000
  0.1658539536555289E+000  0.1237955034972232E+000  0.0000000000000000E+000 -0.3634567442241369E+000  0.0000000000000000E+000
  0.1670207918695844E+000  0.1074246456014263E+000  0.0000000000000000E+000 -0.3842713556285646E+000  0.0000000000000000E+000
  0.1681789102884249E+000  0.9060654976559133E-001  0.0000000000000000E+000 -0.4015331501344842E+000  0.0000000000000000E+000
  0.1693370287072654E+000  0.7336890589812695E-001  0.0000000000000000E+000 -0.4153923028281354E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.5595453428226763E-001  0.0000000000000000E+000 -0.4256943663371519E+000  0.0000000000000000E+000
  0.1716344322308862E+000  0.3850261135383613E-001  0.0000000000000000E+000 -0.4325587820225438E+000  0.0000000000000000E+000
  0.1727801012437813E+000  0.2105325543126764E-001  0.0000000000000000E+000 -0.4361786127076888E+000  0.0000000000000000E+000
  0.1739178666881314E+000  0.3849322190779032E-002  0.0000000000000000E+000 -0.4366157739686403E+000  0.0000000000000000E+000
  0.1750556321324814E+000 -0.1311355920446817E-001  0.0000000000000000E+000 -0.4339884469442797E+000  0.0000000000000000E+000
  0.1761857941226854E+000 -0.2961630625981047E-001  0.0000000000000000E+000 -0.4284501230469982E+000  0.0000000000000000E+000
  0.1773159561128894E+000 -0.4567253112212308E-001  0.0000000000000000E+000 -0.4201148741833270E+000  0.0000000000000000E+000
  0.1784387997630065E+000 -0.6109040776061971E-001  0.0000000000000000E+000 -0.4091971472648477E+000  0.0000000000000000E+000
  0.1795616434131235E+000 -0.7589101021046055E-001  0.0000000000000000E+000 -0.3957962429885380E+000  0.0000000000000000E+000
  0.1806774417515888E+000 -0.8991128050899683E-001  0.0000000000000000E+000 -0.3801717739229175E+000  0.0000000000000000E+000
  0.1817932400900541E+000 -0.1031778207894779E+000  0.0000000000000000E+000 -0.3624069521943490E+000  0.0000000000000000E+000
  0.1829022533861615E+000 -0.1155567179091093E+000  0.0000000000000000E+000 -0.3427936505069770E+000  0.0000000000000000E+000
  0.1840112666822689E+000 -0.1270783662664076E+000  0.0000000000000000E+000 -0.3213990277229028E+000  0.0000000000000000E+000
  0.1851137424986991E+000 -0.1376375063490787E+000  0.0000000000000000E+000 -0.2985351498294761E+000  0.0000000000000000E+000
  0.1862162183151294E+000 -0.1472667799978176E+000  0.0000000000000000E+000 -0.2742530030441760E+000  0.0000000000000000E+000
  0.1873123941815151E+000 -0.1558884117245322E+000  0.0000000000000000E+000 -0.2488748973145330E+000  0.0000000000000000E+000
  0.1884085700479008E+000 -0.1635359538159857E+000  0.0000000000000000E+000 -0.2224370285192386E+000  0.0000000000000000E+000
  0.1894986740814197E+000 -0.1701574577029915E+000  0.0000000000000000E+000 -0.1952634169594215E+000  0.0000000000000000E+000
  0.1905887781149386E+000 -0.1757863013364370E+000  0.0000000000000000E+000 -0.1673770690128648E+000  0.0000000000000000E+000
  0.1916730272722125E+000 -0.1803943287166226E+000  0.0000000000000000E+000 -0.1390956738383941E+000  0.0000000000000000E+000
  0.1927572764294864E+000 -0.1840138619819443E+000  0.0000000000000000E+000 -0.1104298023631167E+000  0.0000000000000000E+000
  0.1938358801601321E+000 -0.1866382421004643E+000  0.0000000000000000E+000 -0.8168490098337103E-001  0.0000000000000000E+000
  0.1949144838907779E+000 -0.1882980374737283E+000  0.0000000000000000E+000 -0.5286104354139620E-001  0.0000000000000000E+000
  0.1959876440525072E+000 -0.1890056670339609E+000  0.0000000000000000E+000 -0.2424714672100228E-001  0.0000000000000000E+000
  0.1970608042142364E+000 -0.1887894771573735E+000  0.0000000000000000E+000  0.4164931860058044E-002  0.0000000000000000E+000
  0.1981287147275558E+000 -0.1876785021570171E+000  0.0000000000000000E+000  0.3210733951756323E-001  0.0000000000000000E+000
  0.1991966252408751E+000 -0.1856985370364534E+000  0.0000000000000000E+000  0.5959555700353704E-001  0.0000000000000000E+000
  0.2002594720445023E+000 -0.1828927349430139E+000  0.0000000000000000E+000  0.8638608196923410E-001  0.0000000000000000E+000
  0.2013223188481295E+000 -0.1792841140007543E+000  0.0000000000000000E+000  0.1125006605040541E+000  0.0000000000000000E+000
  0.2023802826740383E+000 -0.1749274947934768E+000  0.0000000000000000E+000  0.1377215444727962E+000  0.0000000000000000E+000
  0.2034382464999472E+000 -0.1698430361954675E+000  0.0000000000000000E+000  0.1620747709682947E+000  0.0000000000000000E+000
  0.2044915009253560E+000 -0.1640949154907060E+000  0.0000000000000000E+000  0.1853693677099408E+000  0.0000000000000000E+000
  0.2055447553507647E+000 -0.1577004557648983E+000  0.0000000000000000E+000  0.2076343420851255E+000  0.0000000000000000E+000
  0.2065934679926555E+000 -0.1507310057694400E+000  0.0000000000000000E+000  0.2287066659667790E+000  0.0000000000000000E+000
  0.2076421806345462E+000 -0.1432011238914160E+000  0.0000000000000000E+000  0.2486178033760260E+000  0.0000000000000000E+000
  0.2086865129960231E+000 -0.1351872662765710E+000  0.0000000000000000E+000  0.2672334503204544E+000  0.0000000000000000E+000
  0.2097308453575000E+000 -0.1267013088481003E+000  0.0000000000000000E+000  0.2845872510383175E+000  0.0000000000000000E+000
  0.2107709537672242E+000 -0.1178228476827035E+000  0.0000000000000000E+000  0.3005758284039352E+000  0.0000000000000000E+000
  0.2118110621769484E+000 -0.1085610858863045E+000  0.0000000000000000E+000  0.3152361975362400E+000  0.0000000000000000E+000
  0.2128480599636951E+000 -0.9898854424626470E-001  0.0000000000000000E+000  0.3284605967003060E+000  0.0000000000000000E+000
  0.2138821136186860E+000 -0.8914995026596681E-001  0.0000000000000000E+000  0.3402450540936852E+000  0.0000000000000000E+000
  0.2149161672736769E+000 -0.7906100681164747E-001  0.0000000000000000E+000  0.3506446223407677E+000  0.0000000000000000E+000
  0.2159459665261462E+000 -0.6880656636591841E-001  0.0000000000000000E+000  0.3595772731312798E+000  0.0000000000000000E+000
  0.2169742753085214E+000 -0.5840254597089990E-001  0.0000000000000000E+000  0.3670690798052273E+000  0.0000000000000000E+000
  0.2180025840908966E+000 -0.4787503732137795E-001  0.0000000000000000E+000  0.3731504877441730E+000  0.0000000000000000E+000
  0.2190272457378874E+000 -0.3730169324031921E-001  0.0000000000000000E+000  0.3778040877914969E+000  0.0000000000000000E+000
