                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -17  0.6035319292296990E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.3793495887068703E-001  0.0000000000000000E+000 -0.2656920961159143E+001  0.0000000000000000E+000
  0.2903954886174607E-001 -0.6058000206720667E+000  0.0000000000000000E+000 -0.2415886756527452E+001  0.0000000000000000E+000
  0.3014586077037486E-001 -0.1036789129844182E+001  0.0000000000000000E+000 -0.1945516315917108E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1308411915105032E+001  0.0000000000000000E+000 -0.1309677212088801E+001  0.0000000000000000E+000
  0.3235848458763243E-001 -0.1415897644193970E+001  0.0000000000000000E+000 -0.5835447412849564E+000  0.0000000000000000E+000
  0.3346479649626122E-001 -0.1370192749879034E+001  0.0000000000000000E+000  0.1544858196702413E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1194893229303631E+001  0.0000000000000000E+000  0.8306911668112207E+000  0.0000000000000000E+000
  0.3578544865467637E-001 -0.8927255087708473E+000  0.0000000000000000E+000  0.1428359769856378E+001  0.0000000000000000E+000
  0.3699978890446273E-001 -0.5228202160445117E+000  0.0000000000000000E+000  0.1819926660673971E+001  0.0000000000000000E+000
  0.3821412915424909E-001 -0.1349678871023920E+000  0.0000000000000000E+000  0.1974886053595041E+001  0.0000000000000000E+000
  0.3942846940403546E-001  0.2255284750792143E+000  0.0000000000000000E+000  0.1891762409817670E+001  0.0000000000000000E+000
  0.4064280965382182E-001  0.5220344326805734E+000  0.0000000000000000E+000  0.1596400463518239E+001  0.0000000000000000E+000
  0.4185714990360818E-001  0.7293808121652815E+000  0.0000000000000000E+000  0.1137099793573623E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.8351149908721170E+000  0.0000000000000000E+000  0.5773053109237594E+000  0.0000000000000000E+000
  0.4424530788812760E-001  0.8405609798659952E+000  0.0000000000000000E+000  0.6022968642782661E-002  0.0000000000000000E+000
  0.4541912562286066E-001  0.7605405239918863E+000  0.0000000000000000E+000 -0.5329405378453714E+000  0.0000000000000000E+000
  0.4659294335759370E-001  0.6119554100895301E+000  0.0000000000000000E+000 -0.9875382231932418E+000  0.0000000000000000E+000
  0.4776676109232676E-001  0.4163251733720332E+000  0.0000000000000000E+000 -0.1318871933009406E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1971152558990168E+000  0.0000000000000000E+000 -0.1503551660928642E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1248062965612632E-001  0.0000000000000000E+000 -0.1535982809326298E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.2048447155082650E+000  0.0000000000000000E+000 -0.1434842629035400E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.3655063508930990E+000  0.0000000000000000E+000 -0.1216828465400393E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.4840362215171397E+000  0.0000000000000000E+000 -0.9071591278783236E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.5544457542837249E+000  0.0000000000000000E+000 -0.5370078633196590E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.5752031236419021E+000  0.0000000000000000E+000 -0.1405124303339127E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.5488913013029637E+000  0.0000000000000000E+000  0.2483571523284163E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.4804471333520390E+000  0.0000000000000000E+000  0.6029967899379381E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.3789065138372673E+000  0.0000000000000000E+000  0.8921467919882434E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.2549195485276738E+000  0.0000000000000000E+000  0.1097871881474066E+001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1197103853885811E+000  0.0000000000000000E+000  0.1210596954337158E+001  0.0000000000000000E+000
  0.6242226172525015E-001  0.1646619123639083E-001  0.0000000000000000E+000  0.1228328101847935E+001  0.0000000000000000E+000
  0.6355934537265535E-001  0.1430533827506530E+000  0.0000000000000000E+000  0.1155160806130945E+001  0.0000000000000000E+000
  0.6469642902006055E-001  0.2517461741345616E+000  0.0000000000000000E+000  0.1001807672524356E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.3362590052298329E+000  0.0000000000000000E+000  0.7837821493913609E+000  0.0000000000000000E+000
  0.6697059631487094E-001  0.3925460857591437E+000  0.0000000000000000E+000  0.5200749042841786E+000  0.0000000000000000E+000
  0.6810767996227614E-001  0.4188568588226373E+000  0.0000000000000000E+000  0.2316335165009454E+000  0.0000000000000000E+000
  0.6923644416253726E-001  0.4157537897556617E+000  0.0000000000000000E+000 -0.5821905468879141E-001  0.0000000000000000E+000
  0.7036520836279837E-001  0.3858511352733218E+000  0.0000000000000000E+000 -0.3322078961583501E+000  0.0000000000000000E+000
  0.7149397256305950E-001  0.3329797926535737E+000  0.0000000000000000E+000 -0.5735864196468275E+000  0.0000000000000000E+000
  0.7262273676332062E-001  0.2620805954612626E+000  0.0000000000000000E+000 -0.7689996968972914E+000  0.0000000000000000E+000
  0.7375150096358174E-001  0.1787750114367345E+000  0.0000000000000000E+000 -0.9090442367818143E+000  0.0000000000000000E+000
  0.7496577999948989E-001  0.8211471548932951E-001  0.0000000000000000E+000 -0.9920319304697098E+000  0.0000000000000000E+000
  0.7618005903539804E-001 -0.1497794556314043E-001  0.0000000000000000E+000 -0.1003894798609883E+001  0.0000000000000000E+000
  0.7739433807130619E-001 -0.1060255960213757E+000  0.0000000000000000E+000 -0.9485293698973903E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.1855593797715950E+000  0.0000000000000000E+000 -0.8339203175029107E+000  0.0000000000000000E+000
  0.7980832120060649E-001 -0.2486945511866153E+000  0.0000000000000000E+000 -0.6731613823822852E+000  0.0000000000000000E+000
  0.8100802529399861E-001 -0.2936689566490125E+000  0.0000000000000000E+000 -0.4776430623948295E+000  0.0000000000000000E+000
  0.8220772938739077E-001 -0.3190106422761809E+000  0.0000000000000000E+000 -0.2609440874348811E+000  0.0000000000000000E+000
  0.8340743348078289E-001 -0.3245211743183526E+000  0.0000000000000000E+000 -0.3704048286818324E-001  0.0000000000000000E+000
  0.8460713757417504E-001 -0.3111736072246418E+000  0.0000000000000000E+000  0.1805114580001532E+000  0.0000000000000000E+000
  0.8565798069402661E-001 -0.2854819232374313E+000  0.0000000000000000E+000  0.3562864781643973E+000  0.0000000000000000E+000
  0.8670882381387816E-001 -0.2486518862803378E+000  0.0000000000000000E+000  0.5108448428592312E+000  0.0000000000000000E+000
  0.8775966693372972E-001 -0.2028678778649206E+000  0.0000000000000000E+000  0.6386666951134862E+000  0.0000000000000000E+000
  0.8881051005358129E-001 -0.1505319670547189E+000  0.0000000000000000E+000  0.7357139593234312E+000  0.0000000000000000E+000
  0.8973448221530235E-001 -0.1010419649455921E+000  0.0000000000000000E+000  0.7936598470080923E+000  0.0000000000000000E+000
  0.9065845437702341E-001 -0.5010798135602486E-001  0.0000000000000000E+000  0.8253458814452552E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.6569147064796535E-003  0.0000000000000000E+000  0.8312951177741765E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.5361488167233791E-001  0.0000000000000000E+000  0.8102441098204061E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.1029665106480548E+000  0.0000000000000000E+000  0.7627373076489893E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.1472688791967505E+000  0.0000000000000000E+000  0.6915114152716558E+000  0.0000000000000000E+000
  0.9557812477058773E-001  0.1853347431436851E+000  0.0000000000000000E+000  0.5998739504083738E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.2162514600579123E+000  0.0000000000000000E+000  0.4916567927573137E+000  0.0000000000000000E+000
  0.9778235897335759E-001  0.2431573238275223E+000  0.0000000000000000E+000  0.3452391785418807E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.2582378824120827E+000  0.0000000000000000E+000  0.1883288536802715E+000  0.0000000000000000E+000
  0.1001929782629757E+000  0.2615038594753650E+000  0.0000000000000000E+000  0.2840304701113750E-001  0.0000000000000000E+000
  0.1013982879077847E+000  0.2534839934033339E+000  0.0000000000000000E+000 -0.1273119739546177E+000  0.0000000000000000E+000
  0.1024410895301342E+000  0.2381642192400564E+000  0.0000000000000000E+000 -0.2535764298556206E+000  0.0000000000000000E+000
  0.1034838911524838E+000  0.2159856538670161E+000  0.0000000000000000E+000 -0.3679532543604495E+000  0.0000000000000000E+000
  0.1045266927748333E+000  0.1879757650822920E+000  0.0000000000000000E+000 -0.4675369933728607E+000  0.0000000000000000E+000
  0.1055489126177679E+000  0.1559439355410725E+000  0.0000000000000000E+000 -0.5487581397910745E+000  0.0000000000000000E+000
  0.1065711324607025E+000  0.1205102088671210E+000  0.0000000000000000E+000 -0.6122971326886554E+000  0.0000000000000000E+000
  0.1075933523036371E+000  0.8281173697884357E-001  0.0000000000000000E+000 -0.6571936943310640E+000  0.0000000000000000E+000
  0.1087227524102803E+000  0.3990523402214571E-001  0.0000000000000000E+000 -0.6846518784323423E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.2931791853824966E-002  0.0000000000000000E+000 -0.6892271275424829E+000  0.0000000000000000E+000
  0.1108421192166808E+000 -0.3937651602721234E-001  0.0000000000000000E+000 -0.6752656784332975E+000  0.0000000000000000E+000
  0.1118320859164379E+000 -0.7390593663657925E-001  0.0000000000000000E+000 -0.6456443364118619E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.1057948674404218E+000  0.0000000000000000E+000 -0.6017269506600105E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.1339717959989834E+000  0.0000000000000000E+000 -0.5462227452514422E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.1585158130718998E+000  0.0000000000000000E+000 -0.4802876211375632E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.1790549316589050E+000  0.0000000000000000E+000 -0.4058184518334831E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.1950996685951359E+000  0.0000000000000000E+000 -0.3261137426567988E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.2068616347147477E+000  0.0000000000000000E+000 -0.2419412795911002E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.2142860025888020E+000  0.0000000000000000E+000 -0.1551633604321954E+000  0.0000000000000000E+000
  0.1195575547351094E+000 -0.2173904534531516E+000  0.0000000000000000E+000 -0.6890011041998319E-001  0.0000000000000000E+000
  0.1205005079507558E+000 -0.2164301299571511E+000  0.0000000000000000E+000  0.1652800274633701E-001  0.0000000000000000E+000
  0.1214434611664022E+000 -0.2115827360604189E+000  0.0000000000000000E+000  0.9960699278039688E-001  0.0000000000000000E+000
  0.1223726583742238E+000 -0.2032341533610854E+000  0.0000000000000000E+000  0.1778443345649641E+000  0.0000000000000000E+000
  0.1233018555820454E+000 -0.1916171093301982E+000  0.0000000000000000E+000  0.2513061625264748E+000  0.0000000000000000E+000
  0.1242310527898670E+000 -0.1770481899076163E+000  0.0000000000000000E+000  0.3189078992783853E+000  0.0000000000000000E+000
  0.1252644199626453E+000 -0.1578164065241462E+000  0.0000000000000000E+000  0.3860210746291467E+000  0.0000000000000000E+000
  0.1262977871354237E+000 -0.1358922028920220E+000  0.0000000000000000E+000  0.4436555762187117E+000  0.0000000000000000E+000
  0.1269801736787574E+000 -0.1201883669740838E+000  0.0000000000000000E+000  0.4760762051612252E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.1037127011431277E+000  0.0000000000000000E+000  0.5037673187471019E+000  0.0000000000000000E+000
  0.1285635768402966E+000 -0.8106430666533952E-001  0.0000000000000000E+000  0.5330707617892350E+000  0.0000000000000000E+000
  0.1294645934585020E+000 -0.5771767695240473E-001  0.0000000000000000E+000  0.5541921771269449E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.3402469077185153E-001  0.0000000000000000E+000  0.5671183421040119E+000  0.0000000000000000E+000
  0.1313673042949614E+000 -0.7699598982545181E-002  0.0000000000000000E+000  0.5719296635730753E+000  0.0000000000000000E+000
  0.1323689985132154E+000  0.1818682548092083E-001  0.0000000000000000E+000  0.5669809893354948E+000  0.0000000000000000E+000
  0.1333627524980957E+000  0.4302708733237630E-001  0.0000000000000000E+000  0.5529154269901918E+000  0.0000000000000000E+000
  0.1343565064829760E+000  0.6666061738637241E-001  0.0000000000000000E+000  0.5303396456064797E+000  0.0000000000000000E+000
  0.1353408825040227E+000  0.8856017560781926E-001  0.0000000000000000E+000  0.5002950724277018E+000  0.0000000000000000E+000
  0.1363252585250694E+000  0.1086781074552769E+000  0.0000000000000000E+000  0.4633997925356954E+000  0.0000000000000000E+000
  0.1371913053735340E+000  0.1247210278937350E+000  0.0000000000000000E+000  0.4258920546602673E+000  0.0000000000000000E+000
  0.1380573522219987E+000  0.1390683320500198E+000  0.0000000000000000E+000  0.3842451640951466E+000  0.0000000000000000E+000
  0.1389233990704633E+000  0.1516110172294263E+000  0.0000000000000000E+000  0.3390520216414896E+000  0.0000000000000000E+000
  0.1397798068184883E+000  0.1621576471212503E+000  0.0000000000000000E+000  0.2914998122765041E+000  0.0000000000000000E+000
  0.1406362145665133E+000  0.1708012970541664E+000  0.0000000000000000E+000  0.2417224309861155E+000  0.0000000000000000E+000
  0.1414926223145382E+000  0.1775088807926654E+000  0.0000000000000000E+000  0.1903266131297897E+000  0.0000000000000000E+000
  0.1423395568821197E+000  0.1822274559279856E+000  0.0000000000000000E+000  0.1384875053057836E+000  0.0000000000000000E+000
  0.1431864914497011E+000  0.1850513831731339E+000  0.0000000000000000E+000  0.8620569982987673E-001  0.0000000000000000E+000
  0.1440334260172826E+000  0.1860091162839647E+000  0.0000000000000000E+000  0.3401804854901820E-001  0.0000000000000000E+000
  0.1448719479772088E+000  0.1851637356578011E+000  0.0000000000000000E+000 -0.1705982361951575E-001  0.0000000000000000E+000
  0.1457104699371351E+000  0.1825937190758211E+000  0.0000000000000000E+000 -0.6707948565863089E-001  0.0000000000000000E+000
  0.1465489918970614E+000  0.1783727496210487E+000  0.0000000000000000E+000 -0.1156052933058798E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.1726518366828814E+000  0.0000000000000000E+000 -0.1617820975055985E+000  0.0000000000000000E+000
  0.1482093104719703E+000  0.1654909449940978E+000  0.0000000000000000E+000 -0.2057448849311504E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.1569930287601741E+000  0.0000000000000000E+000 -0.2471722823265730E+000  0.0000000000000000E+000
  0.1502727252360930E+000  0.1421552284351119E+000  0.0000000000000000E+000 -0.3033958468306521E+000  0.0000000000000000E+000
  0.1515059807127612E+000  0.1250010434975394E+000  0.0000000000000000E+000 -0.3526293689057374E+000  0.0000000000000000E+000
  0.1527277754813822E+000  0.1061204089744852E+000  0.0000000000000000E+000 -0.3939135637234508E+000  0.0000000000000000E+000
  0.1539495702500032E+000  0.8577035041806108E-001  0.0000000000000000E+000 -0.4273131176940708E+000  0.0000000000000000E+000
  0.1551603986792472E+000  0.6455481281003643E-001  0.0000000000000000E+000 -0.4523794992016128E+000  0.0000000000000000E+000
  0.1563712271084913E+000  0.4269131804196945E-001  0.0000000000000000E+000 -0.4693410982218499E+000  0.0000000000000000E+000
  0.1575715501599840E+000  0.2075447995317970E-001  0.0000000000000000E+000 -0.4781942059877062E+000  0.0000000000000000E+000
  0.1587718732114766E+000 -0.1084787215585886E-002  0.0000000000000000E+000 -0.4792615129071484E+000  0.0000000000000000E+000
  0.1599645867604068E+000 -0.2235484700035607E-001  0.0000000000000000E+000 -0.4728639068470675E+000  0.0000000000000000E+000
  0.1611499325358309E+000 -0.4276373641265824E-001  0.0000000000000000E+000 -0.4595730695724469E+000  0.0000000000000000E+000
  0.1623352783112550E+000 -0.6216915017854909E-001  0.0000000000000000E+000 -0.4397575778143067E+000  0.0000000000000000E+000
  0.1635111968763642E+000 -0.8018443735865177E-001  0.0000000000000000E+000 -0.4141505732786140E+000  0.0000000000000000E+000
  0.1646871154414735E+000 -0.9675502116654260E-001  0.0000000000000000E+000 -0.3831937299638266E+000  0.0000000000000000E+000
  0.1658539536555289E+000 -0.1115900834247769E+000  0.0000000000000000E+000 -0.3477843811915804E+000  0.0000000000000000E+000
  0.1670207918695844E+000 -0.1246750758468962E+000  0.0000000000000000E+000 -0.3083318132868310E+000  0.0000000000000000E+000
  0.1681789102884249E+000 -0.1358147942559495E+000  0.0000000000000000E+000 -0.2657784834873073E+000  0.0000000000000000E+000
  0.1693370287072654E+000 -0.1450247918239095E+000  0.0000000000000000E+000 -0.2204494694537016E+000  0.0000000000000000E+000
  0.1704887632179912E+000 -0.1522160558922644E+000  0.0000000000000000E+000 -0.1735795883257635E+000  0.0000000000000000E+000
  0.1716344322308862E+000 -0.1574020794567323E+000  0.0000000000000000E+000 -0.1258373315422373E+000  0.0000000000000000E+000
  0.1727801012437813E+000 -0.1606245209415393E+000  0.0000000000000000E+000 -0.7726755713992124E-001  0.0000000000000000E+000
  0.1739178666881314E+000 -0.1618977889552788E+000  0.0000000000000000E+000 -0.2884882828743123E-001  0.0000000000000000E+000
  0.1750556321324814E+000 -0.1612905049487617E+000  0.0000000000000000E+000  0.1914110508043280E-001  0.0000000000000000E+000
  0.1761857941226854E+000 -0.1588853190478849E+000  0.0000000000000000E+000  0.6585119958624117E-001  0.0000000000000000E+000
  0.1773159561128894E+000 -0.1547616768171472E+000  0.0000000000000000E+000  0.1111056667260071E+000  0.0000000000000000E+000
  0.1784387997630065E+000 -0.1490548857334840E+000  0.0000000000000000E+000  0.1541769878501286E+000  0.0000000000000000E+000
  0.1795616434131235E+000 -0.1418486414640439E+000  0.0000000000000000E+000  0.1949559173691002E+000  0.0000000000000000E+000
  0.1806774417515888E+000 -0.1333173202855619E+000  0.0000000000000000E+000  0.2328470892277747E+000  0.0000000000000000E+000
  0.1817932400900541E+000 -0.1235442757286164E+000  0.0000000000000000E+000  0.2677962793106067E+000  0.0000000000000000E+000
  0.1829022533861615E+000 -0.1127303329251711E+000  0.0000000000000000E+000  0.2993460324578943E+000  0.0000000000000000E+000
  0.1840112666822689E+000 -0.1009549941023031E+000  0.0000000000000000E+000  0.3274898797894134E+000  0.0000000000000000E+000
  0.1851137424986991E+000 -0.8843396224195851E-001  0.0000000000000000E+000  0.3519087938935364E+000  0.0000000000000000E+000
  0.1862162183151294E+000 -0.7524020785548816E-001  0.0000000000000000E+000  0.3726373009752093E+000  0.0000000000000000E+000
  0.1873123941815151E+000 -0.6159401037525433E-001  0.0000000000000000E+000  0.3894880571572240E+000  0.0000000000000000E+000
  0.1884085700479008E+000 -0.4755997179838623E-001  0.0000000000000000E+000  0.4025282433934079E+000  0.0000000000000000E+000
  0.1894986740814197E+000 -0.3335416609264868E-001  0.0000000000000000E+000  0.4116922080513125E+000  0.0000000000000000E+000
  0.1905887781149386E+000 -0.1903169130835776E-001  0.0000000000000000E+000  0.4170724511810156E+000  0.0000000000000000E+000
  0.1916730272722125E+000 -0.4797195253434881E-002  0.0000000000000000E+000  0.4187125596496412E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.9304337136266914E-002  0.0000000000000000E+000  0.4167235772105701E+000  0.0000000000000000E+000
  0.1938358801601321E+000  0.2308542174511072E-001  0.0000000000000000E+000  0.4112431387451896E+000  0.0000000000000000E+000
  0.1949144838907779E+000  0.3651127080094049E-001  0.0000000000000000E+000  0.4023942922589281E+000  0.0000000000000000E+000
  0.1959876440525072E+000  0.4941581973695332E-001  0.0000000000000000E+000  0.3903930633303487E+000  0.0000000000000000E+000
  0.1970608042142364E+000  0.6177421007685458E-001  0.0000000000000000E+000  0.3753693556146387E+000  0.0000000000000000E+000
  0.1981287147275558E+000  0.7344470887103882E-001  0.0000000000000000E+000  0.3576016061835566E+000  0.0000000000000000E+000
  0.1991966252408751E+000  0.8441186201213349E-001  0.0000000000000000E+000  0.3372217001787605E+000  0.0000000000000000E+000
  0.2002594720445023E+000  0.9455995160568917E-001  0.0000000000000000E+000  0.3145542626561063E+000  0.0000000000000000E+000
  0.2013223188481295E+000  0.1038821859817347E+000  0.0000000000000000E+000  0.2897286545989602E+000  0.0000000000000000E+000
  0.2023802826740383E+000  0.1122894831385722E+000  0.0000000000000000E+000  0.2631007866144970E+000  0.0000000000000000E+000
  0.2034382464999472E+000  0.1197828208470157E+000  0.0000000000000000E+000  0.2347946352876438E+000  0.0000000000000000E+000
  0.2044915009253560E+000  0.1262994649480712E+000  0.0000000000000000E+000  0.2051837592680429E+000  0.0000000000000000E+000
  0.2055447553507647E+000  0.1318472386622344E+000  0.0000000000000000E+000  0.1743844478803172E+000  0.0000000000000000E+000
  0.2065934679926555E+000  0.1363887268228544E+000  0.0000000000000000E+000  0.1427746668050703E+000  0.0000000000000000E+000
  0.2076421806345462E+000  0.1399376066602693E+000  0.0000000000000000E+000  0.1104603277220397E+000  0.0000000000000000E+000
  0.2086865129960231E+000  0.1424800963554696E+000  0.0000000000000000E+000  0.7781112458749920E-001  0.0000000000000000E+000
  0.2097308453575000E+000  0.1440346601859254E+000  0.0000000000000000E+000  0.4491959310374789E-001  0.0000000000000000E+000
  0.2107709537672242E+000  0.1446088467613429E+000  0.0000000000000000E+000  0.1213127559304299E-001  0.0000000000000000E+000
  0.2118110621769484E+000  0.1442245711463040E+000  0.0000000000000000E+000 -0.2048157374612582E-001  0.0000000000000000E+000
  0.2128480599636951E+000  0.1429075741661693E+000  0.0000000000000000E+000 -0.5254057745306234E-001  0.0000000000000000E+000
  0.2138821136186860E+000  0.1406922248318769E+000  0.0000000000000000E+000 -0.8387003493512826E-001  0.0000000000000000E+000
  0.2149161672736769E+000  0.1376059578374918E+000  0.0000000000000000E+000 -0.1144604151719087E+000  0.0000000000000000E+000
  0.2159459665261462E+000  0.1337009813110537E+000  0.0000000000000000E+000 -0.1439325241138262E+000  0.0000000000000000E+000
  0.2169742753085214E+000  0.1290131646098283E+000  0.0000000000000000E+000 -0.1722012481947365E+000  0.0000000000000000E+000
  0.2180025840908966E+000  0.1235797157223259E+000  0.0000000000000000E+000 -0.1992187048894382E+000  0.0000000000000000E+000
  0.2190272457378874E+000  0.1174684702356329E+000  0.0000000000000000E+000 -0.2247440391653205E+000  0.0000000000000000E+000
