                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -97  0.1096041001930883E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.4622906267839239E+001  0.0000000000000000E+000  0.3083463285803409E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.3319615084743266E+001  0.0000000000000000E+000  0.5939434141109703E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.1435329933476346E+001  0.0000000000000000E+000  0.7823453238611364E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.4714647462092109E+000  0.0000000000000000E+000  0.7985182114936164E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.2027614375175821E+001  0.0000000000000000E+000  0.6498359716494739E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.2975402648290738E+001  0.0000000000000000E+000  0.3764687544994387E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.3186395663599884E+001  0.0000000000000000E+000 -0.3050556664104897E-001  0.0000000000000000E+000
  0.7885227928822052E-002  0.2557356786412570E+001  0.0000000000000000E+000 -0.3583640234885562E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.1355890878716814E+001  0.0000000000000000E+000 -0.5982254089433636E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.4343598724744867E-001  0.0000000000000000E+000 -0.6665881932718567E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.1263249985998036E+001  0.0000000000000000E+000 -0.5551795210662432E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.2000093696990775E+001  0.0000000000000000E+000 -0.3127953338930036E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2172378514226935E+001  0.0000000000000000E+000 -0.5334600821362187E-001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.1800274503300781E+001  0.0000000000000000E+000  0.2880863198458411E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.1030261953519211E+001  0.0000000000000000E+000  0.4957231454022042E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.8777078790423851E-001  0.0000000000000000E+000  0.5703986435300816E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.7836588316427907E+000  0.0000000000000000E+000  0.4998954677629960E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1381406751188500E+001  0.0000000000000000E+000  0.3083229625894820E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.1587558821570316E+001  0.0000000000000000E+000  0.4340493783485793E+000  0.0000000000000000E+000
  0.1136826860577998E-001  0.1374299687060736E+001  0.0000000000000000E+000 -0.2212167076649526E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.8334098109769976E+000  0.0000000000000000E+000 -0.4176318011216192E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1295482146645703E+000  0.0000000000000000E+000 -0.4983159526581092E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.5468142845289702E+000  0.0000000000000000E+000 -0.4473649041946573E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1028599416705467E+001  0.0000000000000000E+000 -0.2832105743000827E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1211328197390349E+001  0.0000000000000000E+000 -0.5249000676927665E+000  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1073641581068412E+001  0.0000000000000000E+000  0.1830065618029609E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.6756991754186226E+000  0.0000000000000000E+000  0.3627078921480986E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1082518141264041E+000  0.0000000000000000E+000  0.4438307619141509E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.4450318669912549E+000  0.0000000000000000E+000  0.3960717943716780E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.8322264276546457E+000  0.0000000000000000E+000  0.2377459543275703E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.9589812868629382E+000  0.0000000000000000E+000  0.1763590004438740E+000  0.0000000000000000E+000
  0.1495781684540120E-001  0.8098113921679098E+000  0.0000000000000000E+000 -0.1998786099228305E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.4462822700013244E+000  0.0000000000000000E+000 -0.3534967504145134E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1563910163949043E-001  0.0000000000000000E+000 -0.4021051320870304E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.4413487478591451E+000  0.0000000000000000E+000 -0.3355873407868007E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.7158029832239149E+000  0.0000000000000000E+000 -0.1765440095200194E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.7736000981046981E+000  0.0000000000000000E+000  0.2721820873718349E+000  0.0000000000000000E+000
  0.1680897661587552E-001 -0.6133680462667470E+000  0.0000000000000000E+000  0.2169819769591542E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.2915062505463030E+000  0.0000000000000000E+000  0.3404132747554870E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.9151120916106235E-001  0.0000000000000000E+000  0.3634726007149068E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.4251899358969757E+000  0.0000000000000000E+000  0.2827696184444744E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.6198629567970317E+000  0.0000000000000000E+000  0.1243075488089538E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.6300531589350897E+000  0.0000000000000000E+000 -0.6480021733460019E+000  0.0000000000000000E+000
  0.1867160235632941E-001  0.4641691137941012E+000  0.0000000000000000E+000 -0.2302729709278880E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1787727670802464E+000  0.0000000000000000E+000 -0.3261636580985810E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1400144222579584E+000  0.0000000000000000E+000 -0.3275111812062534E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.4020479556553634E+000  0.0000000000000000E+000 -0.2366823497775258E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.5381988997952805E+000  0.0000000000000000E+000 -0.8183236846000782E+000  0.0000000000000000E+000
  0.2022379047337432E-001 -0.5180654314888037E+000  0.0000000000000000E+000  0.9181625128489160E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.3559704458808486E+000  0.0000000000000000E+000  0.2351808202866155E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.1093355930574674E+000  0.0000000000000000E+000  0.3085397910109562E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.1536822756363669E+000  0.0000000000000000E+000  0.2971690502970181E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.3627621130918979E+000  0.0000000000000000E+000  0.2065090051262078E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.4656740095812264E+000  0.0000000000000000E+000  0.6298572405956567E+000  0.0000000000000000E+000
  0.2205660440900794E-001  0.4409070291963262E+000  0.0000000000000000E+000 -0.9372362904000412E+000  0.0000000000000000E+000
  0.2236107967145287E-001  0.3015247281976368E+000  0.0000000000000000E+000 -0.2216581590938427E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.8979654138777739E-001  0.0000000000000000E+000 -0.2877453954641103E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.1354296701784391E+000  0.0000000000000000E+000 -0.2762255206263313E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.3149027356778604E+000  0.0000000000000000E+000 -0.1922225568068866E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.4043058525972593E+000  0.0000000000000000E+000 -0.5971708972618474E+000  0.0000000000000000E+000
  0.2388999902351006E-001 -0.3833704206345031E+000  0.0000000000000000E+000  0.8816840030397104E+000  0.0000000000000000E+000
  0.2420101732578754E-001 -0.2603211335552885E+000  0.0000000000000000E+000  0.2086344654069012E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.7299996838855230E-001  0.0000000000000000E+000  0.2697909186154070E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.1255418219574729E+000  0.0000000000000000E+000  0.2566756254861223E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.2819309178397473E+000  0.0000000000000000E+000  0.1747348333303371E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.3566127979578229E+000  0.0000000000000000E+000  0.4771495625861838E+000  0.0000000000000000E+000
  0.2575610883717493E-001  0.3335686398138223E+000  0.0000000000000000E+000 -0.8926003926232715E+000  0.0000000000000000E+000
  0.2606712713945241E-001  0.2233145588689228E+000  0.0000000000000000E+000 -0.1994023728007226E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.5878395446066579E-001  0.0000000000000000E+000 -0.2540838829051185E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.1144275495418998E+000  0.0000000000000000E+000 -0.2401666821731702E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.2505979896090229E+000  0.0000000000000000E+000 -0.1629995551792261E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3157868824927498E+000  0.0000000000000000E+000 -0.4445046784035188E+000  0.0000000000000000E+000
  0.2762221865083980E-001 -0.2960675261438127E+000  0.0000000000000000E+000  0.8332938253857539E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.2001600256136140E+000  0.0000000000000000E+000  0.1866269252393360E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.4614083502184187E-001  0.0000000000000000E+000  0.2403068744085199E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.1150941979896635E+000  0.0000000000000000E+000  0.2221783589724408E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2364413763902789E+000  0.0000000000000000E+000  0.1392580540540595E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.2844811887466316E+000  0.0000000000000000E+000  0.1729799272085074E+000  0.0000000000000000E+000
  0.2959270481606046E-001  0.2484367550709667E+000  0.0000000000000000E+000 -0.1072531548365765E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.1421869718540612E+000  0.0000000000000000E+000 -0.1981357185505563E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.8719919093485923E-003  0.0000000000000000E+000 -0.2297693655497513E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.1382778518272358E+000  0.0000000000000000E+000 -0.1943374602183545E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.2310198672634743E+000  0.0000000000000000E+000 -0.1035418325433935E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2544674601775846E+000  0.0000000000000000E+000  0.1529885738244783E+000  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2046994922670250E+000  0.0000000000000000E+000  0.1275042140833065E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.9868087734824052E-001  0.0000000000000000E+000  0.2011411603157545E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.3145406988593788E-001  0.0000000000000000E+000  0.2160474357712319E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.1481120386779581E+000  0.0000000000000000E+000  0.1692414730890498E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.2190265933622532E+000  0.0000000000000000E+000  0.7530305670606257E+000  0.0000000000000000E+000
  0.3324353411453546E-001  0.2260526338422114E+000  0.0000000000000000E+000 -0.3821978753236591E+000  0.0000000000000000E+000
  0.3357542768712409E-001  0.1696161310171147E+000  0.0000000000000000E+000 -0.1389219295025807E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.6779452357014810E-001  0.0000000000000000E+000 -0.1987763393046081E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.4945595680279421E-001  0.0000000000000000E+000 -0.2018682150178770E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1490946512105512E+000  0.0000000000000000E+000 -0.1485150888811113E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.2048634016665798E+000  0.0000000000000000E+000 -0.5228465086016992E+000  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1997530992365735E+000  0.0000000000000000E+000  0.5743311776544792E+000  0.0000000000000000E+000
  0.3559115421471055E-001 -0.1374288130681023E+000  0.0000000000000000E+000  0.1486229288787791E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.3777205812635193E-001  0.0000000000000000E+000  0.1953565172074631E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.6945490067027767E-001  0.0000000000000000E+000  0.1850794578276354E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.1534686530984908E+000  0.0000000000000000E+000  0.1218645997831221E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1912276827095900E+000  0.0000000000000000E+000  0.2482785861009831E+000  0.0000000000000000E+000
  0.3729123056441146E-001  0.1736323795616628E+000  0.0000000000000000E+000 -0.7769647296799075E+000  0.0000000000000000E+000
  0.3763124583435164E-001  0.1075339759442620E+000  0.0000000000000000E+000 -0.1564395938673281E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.1317714088704730E-001  0.0000000000000000E+000 -0.1895203677033843E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.8200322204503128E-001  0.0000000000000000E+000 -0.1684513531454733E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1513353478929763E+000  0.0000000000000000E+000 -0.1002028953274591E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.1763194615010100E+000  0.0000000000000000E+000 -0.4861451852614102E-001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1514560193433166E+000  0.0000000000000000E+000  0.9032885272529625E+000  0.0000000000000000E+000
  0.3967133745399273E-001 -0.8526824071597161E-001  0.0000000000000000E+000  0.1587640041337952E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2595708433522022E-002  0.0000000000000000E+000  0.1818832505736474E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.8720796944459365E-001  0.0000000000000000E+000  0.1541272572288060E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.1454150266924091E+000  0.0000000000000000E+000  0.8414940945752577E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.1621120365799056E+000  0.0000000000000000E+000 -0.7938104984360755E-001  0.0000000000000000E+000
  0.4137141380369364E-001  0.1340567180879598E+000  0.0000000000000000E+000 -0.9639740392613189E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.7029378455401025E-001  0.0000000000000000E+000 -0.1570728167869037E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1077233404660878E-001  0.0000000000000000E+000 -0.1739516232116529E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.8671172291221621E-001  0.0000000000000000E+000 -0.1433059086665537E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1372611695991804E+000  0.0000000000000000E+000 -0.7436939471462604E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1496707100609515E+000  0.0000000000000000E+000  0.1351503190167666E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1390239776463920E+000  0.0000000000000000E+000  0.6107912163784045E+000  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1171688703275314E+000  0.0000000000000000E+000  0.1031764589620422E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.8608857957849830E-001  0.0000000000000000E+000  0.1364284288953209E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.4847640901386256E-001  0.0000000000000000E+000  0.1582285237213876E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.7500830884278929E-002  0.0000000000000000E+000  0.1669415086333782E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.3346197409642068E-001  0.0000000000000000E+000  0.1620194974029094E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.7110553273279122E-001  0.0000000000000000E+000  0.1440273927647755E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1024577830619716E+000  0.0000000000000000E+000  0.1145777080947051E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.1251121247260152E+000  0.0000000000000000E+000  0.7618212967533778E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1374072293646367E+000  0.0000000000000000E+000  0.3203371322597002E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.1292797943128843E+000  0.0000000000000000E+000 -0.5736366426672491E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.8284318308696595E-001  0.0000000000000000E+000 -0.1281059604089184E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1307871946599511E-001  0.0000000000000000E+000 -0.1595148749078616E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.5870477465812743E-001  0.0000000000000000E+000 -0.1431270171003762E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1113856689284661E+000  0.0000000000000000E+000 -0.8480105184143764E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1301848715570835E+000  0.0000000000000000E+000 -0.2542110711034710E-001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1106931837749223E+000  0.0000000000000000E+000  0.7913888872186136E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.5971765212487028E-001  0.0000000000000000E+000  0.1365457535690348E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.7132473228992325E-002  0.0000000000000000E+000  0.1536123713382167E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.7026373562689739E-001  0.0000000000000000E+000  0.1262772654463919E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1118292753720520E+000  0.0000000000000000E+000  0.6327048602803622E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.1205805143969134E+000  0.0000000000000000E+000 -0.1790653296358201E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.9420735311616003E-001  0.0000000000000000E+000 -0.9263345598843570E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.4134314232629484E-001  0.0000000000000000E+000 -0.1394193391657129E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.2208268471008566E-001  0.0000000000000000E+000 -0.1453401966167487E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.7766474636675672E-001  0.0000000000000000E+000 -0.1094916459951650E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1098384753066322E+000  0.0000000000000000E+000 -0.4290668644822127E+000  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1101712156702633E+000  0.0000000000000000E+000  0.3491006783772648E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.7946910016268804E-001  0.0000000000000000E+000  0.1017321001105371E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.2720923855233362E-001  0.0000000000000000E+000  0.1389455318710906E+001  0.0000000000000000E+000
  0.5266332274622462E-001  0.3142361960774575E-001  0.0000000000000000E+000  0.1366710442159288E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.7996484561285984E-001  0.0000000000000000E+000  0.9628402670141424E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1052708175843904E+000  0.0000000000000000E+000  0.2972256145105091E+000  0.0000000000000000E+000
  0.5378014592197405E-001  0.1010166449533333E+000  0.0000000000000000E+000 -0.4411104245953678E+000  0.0000000000000000E+000
  0.5415242031389053E-001  0.6917988774269011E-001  0.0000000000000000E+000 -0.1047565433528236E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.1919556425954674E-001  0.0000000000000000E+000 -0.1358557387592129E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.3488151039171839E-001  0.0000000000000000E+000 -0.1295043639426132E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.7834635521511719E-001  0.0000000000000000E+000 -0.8815590183063028E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.9982173235272702E-001  0.0000000000000000E+000 -0.2365228972292194E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.9417555171666657E-001  0.0000000000000000E+000  0.4624510463290358E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.6364839708402117E-001  0.0000000000000000E+000  0.1027910285876414E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.1697751220917458E-001  0.0000000000000000E+000  0.1312762645949386E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.3375540276893250E-001  0.0000000000000000E+000  0.1244859372176510E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.7438885112286420E-001  0.0000000000000000E+000  0.8444981026992309E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.9442388760122557E-001  0.0000000000000000E+000  0.2256660658844762E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.8915630662046395E-001  0.0000000000000000E+000 -0.4431002077442480E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.6067030462321041E-001  0.0000000000000000E+000 -0.9851225512693206E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1701296435349079E-001  0.0000000000000000E+000 -0.1262057938225167E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.3013362165343688E-001  0.0000000000000000E+000 -0.1208323693975181E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.6859866426786164E-001  0.0000000000000000E+000 -0.8452295785934800E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.8883887986274286E-001  0.0000000000000000E+000 -0.2722955718946747E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.8623891220393068E-001  0.0000000000000000E+000  0.3608206231442274E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.6206578211825606E-001  0.0000000000000000E+000  0.8937115469993669E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.2291554176441677E-001  0.0000000000000000E+000  0.1195542075043299E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.2456845169220566E-002  0.0000000000000000E+000  0.1233820477310995E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.2732170012729225E-001  0.0000000000000000E+000  0.1169720831932437E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.4964120998334252E-001  0.0000000000000000E+000  0.1009798011738170E+001  0.0000000000000000E+000
  0.6213799081339885E-001  0.6762507235827692E-001  0.0000000000000000E+000  0.7683547434135548E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.7987089407327412E-001  0.0000000000000000E+000  0.4661266995213404E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.8546950098627838E-001  0.0000000000000000E+000  0.1284755083298323E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.8406767644943491E-001  0.0000000000000000E+000 -0.2167523420640695E+000  0.0000000000000000E+000
