                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -67  0.1596840109896419E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.8899577178843735E+001  0.0000000000000000E+000 -0.1846997128290994E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.7575677918853363E+001  0.0000000000000000E+000 -0.4515788845060979E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.5628636399733222E+001  0.0000000000000000E+000 -0.6956066336184826E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.3438616782933193E+001  0.0000000000000000E+000 -0.8579842471903719E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.1231136239005154E+001  0.0000000000000000E+000 -0.9285491339871569E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.7958133113289578E+000  0.0000000000000000E+000 -0.9060760498393243E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.2679706544918208E+001  0.0000000000000000E+000 -0.7783233737525586E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.3975376334832634E+001  0.0000000000000000E+000 -0.5628407907633766E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.4611982690890396E+001  0.0000000000000000E+000 -0.2911957135452797E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.4601305169477387E+001  0.0000000000000000E+000  0.1220116054247151E-003  0.0000000000000000E+000
  0.8776134235180425E-002 -0.4026721500610927E+001  0.0000000000000000E+000  0.2738051696452891E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.3064561202514485E+001  0.0000000000000000E+000  0.4908022188217478E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.1858045614048284E+001  0.0000000000000000E+000  0.6381312140118387E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.5701982150158287E+000  0.0000000000000000E+000  0.7023197473913324E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.6447715892736685E+000  0.0000000000000000E+000  0.6801557673607041E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.1656985779911352E+001  0.0000000000000000E+000  0.5785799276603964E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.2372387396652290E+001  0.0000000000000000E+000  0.4134192205598938E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.2739370593668694E+001  0.0000000000000000E+000  0.2071531169556696E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.2747254979699132E+001  0.0000000000000000E+000 -0.1824139613241198E+000  0.0000000000000000E+000
  0.1136826860577998E-001  0.2420502719169581E+001  0.0000000000000000E+000 -0.2308237883525518E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.1829949597225225E+001  0.0000000000000000E+000 -0.4051456457826697E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1070655686919626E+001  0.0000000000000000E+000 -0.5215568356784910E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.2487753528486348E+000  0.0000000000000000E+000 -0.5683295459875755E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.5316814225022441E+000  0.0000000000000000E+000 -0.5427388133360325E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1180705765089506E+001  0.0000000000000000E+000 -0.4510112089785781E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1631544164945349E+001  0.0000000000000000E+000 -0.3071930398156428E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1846515212654964E+001  0.0000000000000000E+000 -0.1311177990761955E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1811137055509794E+001  0.0000000000000000E+000  0.6405492512850336E+000  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1533994577004040E+001  0.0000000000000000E+000  0.2425745986046302E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1071847983860486E+001  0.0000000000000000E+000  0.3807758788460093E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.5011916076388238E+000  0.0000000000000000E+000  0.4614132801718785E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.9328363315128520E-001  0.0000000000000000E+000  0.4757323657941761E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.6303755388220698E+000  0.0000000000000000E+000  0.4243190517032896E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.1042701776069151E+001  0.0000000000000000E+000  0.3166584125626211E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1284456145173683E+001  0.0000000000000000E+000  0.1695104075871152E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.1335785394204405E+001  0.0000000000000000E+000  0.4365547823792046E-001  0.0000000000000000E+000
  0.1650044998746314E-001  0.1203471608582759E+001  0.0000000000000000E+000 -0.1556418192861780E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.9181011533371707E+000  0.0000000000000000E+000 -0.2889254938091761E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.5257819111500218E+000  0.0000000000000000E+000 -0.3787018402222545E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.8795612206360832E-001  0.0000000000000000E+000 -0.4132830336939859E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.3332860416889006E+000  0.0000000000000000E+000 -0.3898076363337703E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.6822686093580111E+000  0.0000000000000000E+000 -0.3134359069381217E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.9166712965351843E+000  0.0000000000000000E+000 -0.1963730284752299E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1012252214044489E+001  0.0000000000000000E+000 -0.5596899574378272E+000  0.0000000000000000E+000
  0.1898203997973839E-001 -0.9648786665577180E+000  0.0000000000000000E+000  0.8781792904894237E+000  0.0000000000000000E+000
  0.1929247760314737E-001 -0.7897730114581188E+000  0.0000000000000000E+000  0.2152285128068304E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.5182507943198553E+000  0.0000000000000000E+000  0.3093885772214287E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.1925405929228439E+000  0.0000000000000000E+000  0.3585103761788752E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1405089424020510E+000  0.0000000000000000E+000  0.3573242260651846E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.4359327955904667E+000  0.0000000000000000E+000  0.3075708493294915E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.6531930444518627E+000  0.0000000000000000E+000  0.2194956775626768E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.7745087111900233E+000  0.0000000000000000E+000  0.1052780220362650E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.7896997701393981E+000  0.0000000000000000E+000 -0.1944649313552291E+000  0.0000000000000000E+000
  0.2175212914656301E-001  0.7026809298552661E+000  0.0000000000000000E+000 -0.1382019434281169E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.5301186903287636E+000  0.0000000000000000E+000 -0.2358276705260769E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.2985677251794945E+000  0.0000000000000000E+000 -0.3003805160070686E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.4054383644153770E-001  0.0000000000000000E+000 -0.3245506681394672E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.2099077477115227E+000  0.0000000000000000E+000 -0.3064309494155894E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.4215648914662021E+000  0.0000000000000000E+000 -0.2495689427132267E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.5697668318559203E+000  0.0000000000000000E+000 -0.1623253741901746E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.6396882681396974E+000  0.0000000000000000E+000 -0.5433207192173481E+000  0.0000000000000000E+000
  0.2420101732578754E-001 -0.6225188261146721E+000  0.0000000000000000E+000  0.5807311877862208E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.5248774242977156E+000  0.0000000000000000E+000  0.1599737679782439E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.3634355831037660E+000  0.0000000000000000E+000  0.2382975149158808E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.1622172801233176E+000  0.0000000000000000E+000  0.2834583928201246E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.5088386405372496E-001  0.0000000000000000E+000  0.2904850821063607E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2478802054662968E+000  0.0000000000000000E+000  0.2595098012185156E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.4042625952606775E+000  0.0000000000000000E+000  0.1955803423167870E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.5019305457487918E+000  0.0000000000000000E+000  0.1078462752341045E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.5311487680370928E+000  0.0000000000000000E+000  0.8248244928425365E-001  0.0000000000000000E+000
  0.2700018204628485E-001  0.4913411619152268E+000  0.0000000000000000E+000 -0.9010280567288006E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.3906900820947091E+000  0.0000000000000000E+000 -0.1746380994187556E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.2446594692104675E+000  0.0000000000000000E+000 -0.2349142828989319E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.7368700697427109E-001  0.0000000000000000E+000 -0.2638720461395200E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.1105362337317180E+000  0.0000000000000000E+000 -0.2571306274232295E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.2711609372275237E+000  0.0000000000000000E+000 -0.2135972412512484E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.3865045548299066E+000  0.0000000000000000E+000 -0.1404531329126360E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.4423039813013424E+000  0.0000000000000000E+000 -0.4888896891372531E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.4333375897264795E+000  0.0000000000000000E+000  0.4760621191633561E+000  0.0000000000000000E+000
  0.2992459838864910E-001 -0.3637028080632564E+000  0.0000000000000000E+000  0.1352227164559200E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2457847262284087E+000  0.0000000000000000E+000  0.2017872968575297E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.9812940712630616E-001  0.0000000000000000E+000  0.2384260039661665E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.5742589353497923E-001  0.0000000000000000E+000  0.2407104537616146E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.1989310494244750E+000  0.0000000000000000E+000  0.2091454315793393E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.3073571238185522E+000  0.0000000000000000E+000  0.1489526852260486E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.3690779239864642E+000  0.0000000000000000E+000  0.6920522137043205E+000  0.0000000000000000E+000
  0.3224785339676955E-001  0.3774884574572342E+000  0.0000000000000000E+000 -0.1854547395830389E+000  0.0000000000000000E+000
  0.3257974696935818E-001  0.3335840973476455E+000  0.0000000000000000E+000 -0.1019418663839330E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.2454750590934747E+000  0.0000000000000000E+000 -0.1695511922360066E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.1269566160771219E+000  0.0000000000000000E+000 -0.2124141455418858E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.4623093867334084E-002  0.0000000000000000E+000 -0.2252047400197635E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.1308737843668276E+000  0.0000000000000000E+000 -0.2068555687528904E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2348945218850514E+000  0.0000000000000000E+000 -0.1605812197865651E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.3034844007862133E+000  0.0000000000000000E+000 -0.9331727691539085E+000  0.0000000000000000E+000
  0.3491112367483018E-001 -0.3288050026309488E+000  0.0000000000000000E+000 -0.1274134257432842E+000  0.0000000000000000E+000
  0.3525113894477036E-001 -0.3069198387909610E+000  0.0000000000000000E+000  0.6808098350470737E+000  0.0000000000000000E+000
  0.3559115421471055E-001 -0.2426903208078730E+000  0.0000000000000000E+000  0.1377287649129869E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.1466852801860564E+000  0.0000000000000000E+000  0.1866398564696758E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.3346666504809212E-001  0.0000000000000000E+000  0.2083970612921006E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.8059706016249667E-001  0.0000000000000000E+000  0.2005379638879965E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.1796671702616841E+000  0.0000000000000000E+000  0.1647911194233618E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.2505934181177187E+000  0.0000000000000000E+000  0.1067237464093905E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.2846082738069524E+000  0.0000000000000000E+000  0.3486785562461276E+000  0.0000000000000000E+000
  0.3797126110429182E-001  0.2783468791298028E+000  0.0000000000000000E+000 -0.4053839963300292E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.2340848072789878E+000  0.0000000000000000E+000 -0.1090086882445072E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.1591972143094223E+000  0.0000000000000000E+000 -0.1612588240410295E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.6494848594564079E-001  0.0000000000000000E+000 -0.1904502340786389E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.3519298385419334E-001  0.0000000000000000E+000 -0.1930622777802110E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1274652808724682E+000  0.0000000000000000E+000 -0.1692854586426862E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1996806234354913E+000  0.0000000000000000E+000 -0.1228968057553175E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.2428006934355132E+000  0.0000000000000000E+000 -0.6065083722057987E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.2520214749330493E+000  0.0000000000000000E+000  0.8715483196277367E-001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.2272448347214790E+000  0.0000000000000000E+000  0.7571619321816934E+000  0.0000000000000000E+000
  0.4137141380369364E-001 -0.1729021583006404E+000  0.0000000000000000E+000  0.1314133510321648E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.9718359203660065E-001  0.0000000000000000E+000  0.1686004098921775E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1080298061814948E-001  0.0000000000000000E+000  0.1827165351591058E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.7451619961967927E-001  0.0000000000000000E+000  0.1723784835293452E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.1476209477861977E+000  0.0000000000000000E+000  0.1394723609820631E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.1993639780470416E+000  0.0000000000000000E+000  0.8880878598460011E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.2162074009529290E+000  0.0000000000000000E+000  0.5623268733964486E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.2243737533435212E+000  0.0000000000000000E+000  0.2178344297023634E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.2237038687149036E+000  0.0000000000000000E+000 -0.1317478184303247E+000  0.0000000000000000E+000
  0.4380512623760271E-001  0.2143837127969605E+000  0.0000000000000000E+000 -0.4727847574247156E+000  0.0000000000000000E+000
  0.4398853525865475E-001  0.1969291868421509E+000  0.0000000000000000E+000 -0.7921775646675133E+000  0.0000000000000000E+000
  0.4417194427970679E-001  0.1721585901454469E+000  0.0000000000000000E+000 -0.1077861722597691E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1411541582923286E+000  0.0000000000000000E+000 -0.1319254671332242E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1052144707018188E+000  0.0000000000000000E+000 -0.1507636938320746E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.6579981562502080E-001  0.0000000000000000E+000 -0.1636453601587458E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.2447280461984064E-001  0.0000000000000000E+000 -0.1701526379936901E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.5681740037788433E-001  0.0000000000000000E+000 -0.1638874730120142E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1275048778442971E+000  0.0000000000000000E+000 -0.1336974418138569E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.1776891739252618E+000  0.0000000000000000E+000 -0.8454637515505743E+000  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2008114918666811E+000  0.0000000000000000E+000 -0.2400792797244926E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.1944493110336559E+000  0.0000000000000000E+000  0.3891772805767332E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1604812982099073E+000  0.0000000000000000E+000  0.9514508043031368E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1046335219340454E+000  0.0000000000000000E+000  0.1368032602521095E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.3550475651158652E-001  0.0000000000000000E+000  0.1583119868748130E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.3676407027110085E-001  0.0000000000000000E+000  0.1570917617444398E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.1019714587419920E+000  0.0000000000000000E+000  0.1338252446299502E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.1512743727305257E+000  0.0000000000000000E+000  0.9225357007993347E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.1785642308322773E+000  0.0000000000000000E+000  0.3772460695783280E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.1798448172998909E+000  0.0000000000000000E+000 -0.2125886643417633E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.1557454398051020E+000  0.0000000000000000E+000 -0.7625930803781512E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.1104259462776749E+000  0.0000000000000000E+000 -0.1196198321956343E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.5085587385281835E-001  0.0000000000000000E+000 -0.1455092864958637E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.1426266682761829E-001  0.0000000000000000E+000 -0.1506787533947762E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.7576349555713394E-001  0.0000000000000000E+000 -0.1348357327471247E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1252935872494842E+000  0.0000000000000000E+000 -0.1005983321112583E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1564242855823562E+000  0.0000000000000000E+000 -0.5305079881836551E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1654529925259319E+000  0.0000000000000000E+000  0.1024497319282473E-001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1518008684128321E+000  0.0000000000000000E+000  0.5412212192506110E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1179713812870480E+000  0.0000000000000000E+000  0.9905531542258017E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.6909554727516622E-001  0.0000000000000000E+000  0.1299203194796229E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1214407444082484E-001  0.0000000000000000E+000  0.1428552766994673E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.4507262518933982E-001  0.0000000000000000E+000  0.1364985723320415E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.9497322074441319E-001  0.0000000000000000E+000  0.1120959685421461E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.1311977364465284E+000  0.0000000000000000E+000  0.7325538214112356E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.1493955713705624E+000  0.0000000000000000E+000  0.2539569020453154E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1477151764158810E+000  0.0000000000000000E+000 -0.2502488642715056E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1269456202229929E+000  0.0000000000000000E+000 -0.7138942683360011E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.9030872036764437E-001  0.0000000000000000E+000 -0.1077909452723083E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.4228554867015136E-001  0.0000000000000000E+000 -0.1299544688008503E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1016395028111057E-001  0.0000000000000000E+000 -0.1347668561226914E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.6012334172226452E-001  0.0000000000000000E+000 -0.1220115912159381E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1012470290507283E+000  0.0000000000000000E+000 -0.9375425851414296E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1285489020578562E+000  0.0000000000000000E+000 -0.5398635892833423E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1389766908586002E+000  0.0000000000000000E+000 -0.8038420924785404E-001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1317118161120269E+000  0.0000000000000000E+000  0.3814861560631698E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1081736655327199E+000  0.0000000000000000E+000  0.7879294310762223E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.7174580587744579E-001  0.0000000000000000E+000  0.1089836225616548E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.2727482934354230E-001  0.0000000000000000E+000  0.1252500695242770E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.1958327648206144E-001  0.0000000000000000E+000  0.1259283389080847E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.6308124369727727E-001  0.0000000000000000E+000  0.1112921260547645E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.8431731331218728E-001  0.0000000000000000E+000  0.9684653723580835E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1019806302358108E+000  0.0000000000000000E+000  0.7872090032801847E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1154362593589137E+000  0.0000000000000000E+000  0.5767161613699903E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1242254970942051E+000  0.0000000000000000E+000  0.3455659864965443E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1280796062570052E+000  0.0000000000000000E+000  0.1030018404478507E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.1269258937995216E+000  0.0000000000000000E+000 -0.1414372717169382E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1208861199594136E+000  0.0000000000000000E+000 -0.3782885358786198E+000  0.0000000000000000E+000
