                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                     -105  0.1009801014789711E+000  0.0000000000000000E+000
  0.6299080354895276E-001 -0.6417558312749981E-001  0.0000000000000000E+000 -0.6887582973319542E+000  0.0000000000000000E+000
  0.6320400673284123E-001 -0.7434953644934035E-001  0.0000000000000000E+000 -0.3548713357719691E+000  0.0000000000000000E+000
  0.6341720991672969E-001 -0.7739378455841314E-001  0.0000000000000000E+000  0.9788793387691168E-002  0.0000000000000000E+000
  0.6384361628450666E-001 -0.6272476445643163E-001  0.0000000000000000E+000  0.6807267183674551E+000  0.0000000000000000E+000
  0.6427002265228360E-001 -0.2656440003664491E-001  0.0000000000000000E+000  0.1105049977263462E+001  0.0000000000000000E+000
  0.6469642902006055E-001  0.1803278877723080E-001  0.0000000000000000E+000  0.1140576634880584E+001  0.0000000000000000E+000
  0.6512283538783750E-001  0.5553325633004610E-001  0.0000000000000000E+000  0.7826623882672783E+000  0.0000000000000000E+000
  0.6554924175561444E-001  0.7332000845234841E-001  0.0000000000000000E+000  0.1615551900412190E+000  0.0000000000000000E+000
  0.6597564812339139E-001  0.6586636117563421E-001  0.0000000000000000E+000 -0.5061219824541829E+000  0.0000000000000000E+000
  0.6640205449116834E-001  0.3633703852431787E-001  0.0000000000000000E+000 -0.9934263856626185E+000  0.0000000000000000E+000
  0.6682846085894530E-001 -0.4797780186786001E-002  0.0000000000000000E+000 -0.1139888701371808E+001  0.0000000000000000E+000
  0.6725486722672225E-001 -0.4352856905833684E-001  0.0000000000000000E+000 -0.9032206849959969E+000  0.0000000000000000E+000
  0.6768127359449919E-001 -0.6708576269556023E-001  0.0000000000000000E+000 -0.3696994303413302E+000  0.0000000000000000E+000
  0.6810767996227614E-001 -0.6810286368398448E-001  0.0000000000000000E+000  0.2784871491246091E+000  0.0000000000000000E+000
  0.6854182003929965E-001 -0.4630282250756936E-001  0.0000000000000000E+000  0.8336924625713272E+000  0.0000000000000000E+000
  0.6897596011632315E-001 -0.9376606140879172E-002  0.0000000000000000E+000  0.1100443192339052E+001  0.0000000000000000E+000
  0.6941010019334666E-001  0.2997087804436480E-001  0.0000000000000000E+000  0.9955406825533811E+000  0.0000000000000000E+000
  0.6984424027037017E-001  0.5864504126899672E-001  0.0000000000000000E+000  0.5615702354179671E+000  0.0000000000000000E+000
  0.7027838034739368E-001  0.6748778563167203E-001  0.0000000000000000E+000 -0.5146358389933604E-001  0.0000000000000000E+000
  0.7071252042441718E-001  0.5411807127342719E-001  0.0000000000000000E+000 -0.6390230779435143E+000  0.0000000000000000E+000
  0.7114666050144069E-001  0.2344023778045520E-001  0.0000000000000000E+000 -0.1010537306064931E+001  0.0000000000000000E+000
  0.7158080057846419E-001 -0.1422221324845922E-001  0.0000000000000000E+000 -0.1050558247625496E+001  0.0000000000000000E+000
  0.7201494065548771E-001 -0.4664414215070949E-001  0.0000000000000000E+000 -0.7532313610860144E+000  0.0000000000000000E+000
  0.7244908073251122E-001 -0.6366009127214475E-001  0.0000000000000000E+000 -0.2203424177083824E+000  0.0000000000000000E+000
  0.7288322080953473E-001 -0.6029270353902141E-001  0.0000000000000000E+000  0.3746775656599093E+000  0.0000000000000000E+000
  0.7331736088655823E-001 -0.3810937260745151E-001  0.0000000000000000E+000  0.8437871279599518E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.4477675373395067E-002  0.0000000000000000E+000  0.1043529696849145E+001  0.0000000000000000E+000
  0.7419305697663925E-001  0.3044076086957455E-001  0.0000000000000000E+000  0.9133361883056652E+000  0.0000000000000000E+000
  0.7463461298969676E-001  0.5512018286537267E-001  0.0000000000000000E+000  0.4959941906391907E+000  0.0000000000000000E+000
  0.7507616900275427E-001  0.6208403312250352E-001  0.0000000000000000E+000 -0.7105589283910405E-001  0.0000000000000000E+000
  0.7551772501581178E-001  0.4961563996696197E-001  0.0000000000000000E+000 -0.6077585380889848E+000  0.0000000000000000E+000
  0.7595928102886929E-001  0.2205492801053921E-001  0.0000000000000000E+000 -0.9488543893678996E+000  0.0000000000000000E+000
  0.7640083704192679E-001 -0.1177856269231954E-001  0.0000000000000000E+000 -0.9940932776379602E+000  0.0000000000000000E+000
  0.7684239305498430E-001 -0.4144958873174439E-001  0.0000000000000000E+000 -0.7362933128594269E+000  0.0000000000000000E+000
  0.7728394906804181E-001 -0.5811973404592261E-001  0.0000000000000000E+000 -0.2599658085813700E+000  0.0000000000000000E+000
  0.7772550508109932E-001 -0.5712667875568526E-001  0.0000000000000000E+000  0.2874674519807113E+000  0.0000000000000000E+000
  0.7816706109415683E-001 -0.3920017272017964E-001  0.0000000000000000E+000  0.7418166241642263E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.1003310671467232E-001  0.0000000000000000E+000  0.9711038181363330E+000  0.0000000000000000E+000
  0.7907004175851902E-001  0.2283487509255007E-001  0.0000000000000000E+000  0.9041851631756852E+000  0.0000000000000000E+000
  0.7953146640982367E-001  0.4795009503766073E-001  0.0000000000000000E+000  0.5531750125895561E+000  0.0000000000000000E+000
  0.7999289106112835E-001  0.5765527577593953E-001  0.0000000000000000E+000  0.3374625858056284E-001  0.0000000000000000E+000
  0.8045431571243301E-001  0.4931077902937939E-001  0.0000000000000000E+000 -0.4893109923553084E+000  0.0000000000000000E+000
  0.8091574036373769E-001  0.2591771795281389E-001  0.0000000000000000E+000 -0.8545068924918242E+000  0.0000000000000000E+000
  0.8137716501504236E-001 -0.5009989083611553E-002  0.0000000000000000E+000 -0.9529992946948340E+000  0.0000000000000000E+000
  0.8183858966634702E-001 -0.3389549517168951E-001  0.0000000000000000E+000 -0.7600149034504620E+000  0.0000000000000000E+000
  0.8230001431765169E-001 -0.5206657677645742E-001  0.0000000000000000E+000 -0.3396276948416782E+000  0.0000000000000000E+000
  0.8276143896895637E-001 -0.5432479127500283E-001  0.0000000000000000E+000  0.1773851345185577E+000  0.0000000000000000E+000
  0.8322286362026103E-001 -0.4036848889963112E-001  0.0000000000000000E+000  0.6348080888321204E+000  0.0000000000000000E+000
  0.8368428827156571E-001 -0.1470281638834667E-001  0.0000000000000000E+000  0.8982402445734952E+000  0.0000000000000000E+000
  0.8414571292287037E-001  0.1486289312641218E-001  0.0000000000000000E+000  0.8940596132593847E+000  0.0000000000000000E+000
  0.8460713757417504E-001  0.3961981119016021E-001  0.0000000000000000E+000  0.6289743963466135E+000  0.0000000000000000E+000
  0.8507417896077572E-001  0.5258241911930407E-001  0.0000000000000000E+000  0.1796041025433359E+000  0.0000000000000000E+000
  0.8554122034737642E-001  0.4990313462876830E-001  0.0000000000000000E+000 -0.3164645777454083E+000  0.0000000000000000E+000
  0.8600826173397713E-001  0.3273251616243741E-001  0.0000000000000000E+000 -0.7135469990104841E+000  0.0000000000000000E+000
  0.8647530312057783E-001  0.6375072303244285E-002  0.0000000000000000E+000 -0.8988023262502624E+000  0.0000000000000000E+000
  0.8694234450717850E-001 -0.2139477825023894E-001  0.0000000000000000E+000 -0.8235486320968161E+000  0.0000000000000000E+000
  0.8740938589377921E-001 -0.4264492471041033E-001  0.0000000000000000E+000 -0.5148719389623272E+000  0.0000000000000000E+000
  0.8787642728037989E-001 -0.5153586293183145E-001  0.0000000000000000E+000 -0.6516254658186497E-001  0.0000000000000000E+000
  0.8834346866698060E-001 -0.4587674434951520E-001  0.0000000000000000E+000  0.3963693729833447E+000  0.0000000000000000E+000
  0.8881051005358129E-001 -0.2758788940100454E-001  0.0000000000000000E+000  0.7412517448811701E+000  0.0000000000000000E+000
  0.8927249613444183E-001 -0.2279007292046352E-002  0.0000000000000000E+000  0.8771799107027902E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.2325884405025155E-001  0.0000000000000000E+000  0.7772933233672144E+000  0.0000000000000000E+000
  0.9019646829616287E-001  0.4228353795824337E-001  0.0000000000000000E+000  0.4741004243357670E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.4999425017275004E-001  0.0000000000000000E+000  0.5212544348429862E-001  0.0000000000000000E+000
  0.9112044045788392E-001  0.4468446875777337E-001  0.0000000000000000E+000 -0.3766383957367505E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.2803426169881066E-001  0.0000000000000000E+000 -0.7026447132563359E+000  0.0000000000000000E+000
  0.9185990558262247E-001  0.1416545757672773E-001  0.0000000000000000E+000 -0.8147963052196986E+000  0.0000000000000000E+000
  0.9213738462650047E-001 -0.9158334762540230E-003  0.0000000000000000E+000 -0.8486038477818985E+000  0.0000000000000000E+000
  0.9269234271425648E-001 -0.2846826276586314E-001  0.0000000000000000E+000 -0.6879981583776035E+000  0.0000000000000000E+000
  0.9324730080201249E-001 -0.4566006901854797E-001  0.0000000000000000E+000 -0.2901942151486849E+000  0.0000000000000000E+000
  0.9380225888976851E-001 -0.4682408340381311E-001  0.0000000000000000E+000  0.2021814366386231E+000  0.0000000000000000E+000
  0.9435721697752450E-001 -0.3195890287826476E-001  0.0000000000000000E+000  0.6185963919755980E+000  0.0000000000000000E+000
  0.9491217506528052E-001 -0.6497753640357118E-002  0.0000000000000000E+000  0.8192901034263879E+000  0.0000000000000000E+000
  0.9546713315303652E-001  0.2073478692928523E-001  0.0000000000000000E+000  0.7411777896909074E+000  0.0000000000000000E+000
  0.9602209124079254E-001  0.4060330758407966E-001  0.0000000000000000E+000  0.4162712802381672E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.4670431885003264E-001  0.0000000000000000E+000 -0.4230044918611892E-001  0.0000000000000000E+000
  0.9711274250401923E-001  0.3789516612762570E-001  0.0000000000000000E+000 -0.4681319816776001E+000  0.0000000000000000E+000
  0.9764843567948991E-001  0.1765083122528555E-001  0.0000000000000000E+000 -0.7451905854715239E+000  0.0000000000000000E+000
  0.9818412885496061E-001 -0.7628791950909797E-002  0.0000000000000000E+000 -0.7926324145929001E+000  0.0000000000000000E+000
  0.9871982203043128E-001 -0.3023025631963304E-001  0.0000000000000000E+000 -0.6010204344287200E+000  0.0000000000000000E+000
  0.9925551520590198E-001 -0.4347819210044357E-001  0.0000000000000000E+000 -0.2325769179517692E+000  0.0000000000000000E+000
  0.9979120838137265E-001 -0.4367156520551054E-001  0.0000000000000000E+000  0.1998501126551859E+000  0.0000000000000000E+000
  0.1003269015568433E+000 -0.3105592400977712E-001  0.0000000000000000E+000  0.5678684915374318E+000  0.0000000000000000E+000
  0.1008625947323140E+000 -0.9597598857819221E-002  0.0000000000000000E+000  0.7656765517127134E+000  0.0000000000000000E+000
  0.1013982879077847E+000  0.1431089058364890E-001  0.0000000000000000E+000  0.7399457194974647E+000  0.0000000000000000E+000
  0.1019196887189595E+000  0.3339062116436824E-001  0.0000000000000000E+000  0.5113099607026491E+000  0.0000000000000000E+000
  0.1024410895301342E+000  0.4321261797469109E-001  0.0000000000000000E+000  0.1483197858373954E+000  0.0000000000000000E+000
  0.1029624903413090E+000  0.4137802798056824E-001  0.0000000000000000E+000 -0.2489334280832853E+000  0.0000000000000000E+000
  0.1034838911524838E+000  0.2864866589561697E-001  0.0000000000000000E+000 -0.5747077490449171E+000  0.0000000000000000E+000
  0.1040052919636585E+000  0.8610628105521967E-002  0.0000000000000000E+000 -0.7456072943112334E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.1337711748864604E-001  0.0000000000000000E+000 -0.7211500685150974E+000  0.0000000000000000E+000
  0.1051400246805941E+000 -0.3396949217290360E-001  0.0000000000000000E+000 -0.4629749687451751E+000  0.0000000000000000E+000
  0.1057533565863548E+000 -0.4261768584009014E-001  0.0000000000000000E+000 -0.5018714111974987E-001  0.0000000000000000E+000
  0.1063666884921156E+000 -0.3669402845573069E-001  0.0000000000000000E+000  0.3735147111406021E+000  0.0000000000000000E+000
  0.1069800203978763E+000 -0.1855300769725733E-001  0.0000000000000000E+000  0.6656219948123123E+000  0.0000000000000000E+000
  0.1075933523036371E+000  0.5472646933543272E-002  0.0000000000000000E+000  0.7322938242296321E+000  0.0000000000000000E+000
  0.1081580523569587E+000  0.2593707701019699E-001  0.0000000000000000E+000  0.5779603775540576E+000  0.0000000000000000E+000
  0.1087227524102803E+000  0.3887260267250087E-001  0.0000000000000000E+000  0.2647287273890306E+000  0.0000000000000000E+000
  0.1092874524636020E+000  0.4089320284414095E-001  0.0000000000000000E+000 -0.1167060837196511E+000  0.0000000000000000E+000
  0.1098521525169236E+000  0.3171641375693379E-001  0.0000000000000000E+000 -0.4604821422196608E+000  0.0000000000000000E+000
  0.1104461325367779E+000  0.1308890500016980E-001  0.0000000000000000E+000 -0.6809334509702840E+000  0.0000000000000000E+000
  0.1110401125566322E+000 -0.9116103283996601E-002  0.0000000000000000E+000 -0.6981651289137539E+000  0.0000000000000000E+000
  0.1116340925764865E+000 -0.2835159779945471E-001  0.0000000000000000E+000 -0.5120119948823271E+000  0.0000000000000000E+000
  0.1122280725963408E+000 -0.3914410604914531E-001  0.0000000000000000E+000 -0.1808607260407954E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.3861185549832900E-001  0.0000000000000000E+000  0.1973080497579664E+000  0.0000000000000000E+000
  0.1134060008840174E+000 -0.2742911342053591E-001  0.0000000000000000E+000  0.5102085052213661E+000  0.0000000000000000E+000
  0.1139899491518396E+000 -0.8962341720201463E-002  0.0000000000000000E+000  0.6803383726763844E+000  0.0000000000000000E+000
  0.1145738974196619E+000  0.1165817141428356E-001  0.0000000000000000E+000  0.6654368856402294E+000  0.0000000000000000E+000
  0.1151578456874842E+000  0.2890026564854218E-001  0.0000000000000000E+000  0.4739392293279987E+000  0.0000000000000000E+000
  0.1157417939553064E+000  0.3830601969856905E-001  0.0000000000000000E+000  0.1605062811878001E+000  0.0000000000000000E+000
  0.1163163554681377E+000  0.3769678089765321E-001  0.0000000000000000E+000 -0.1850690111321075E+000  0.0000000000000000E+000
  0.1168909169809690E+000  0.2766421443536932E-001  0.0000000000000000E+000 -0.4795213086611029E+000  0.0000000000000000E+000
  0.1174654784938004E+000  0.1091067361864756E-001  0.0000000000000000E+000 -0.6511217778530126E+000  0.0000000000000000E+000
  0.1180400400066317E+000 -0.8300224565596176E-002  0.0000000000000000E+000 -0.6607099852623892E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.2524662578433125E-001  0.0000000000000000E+000 -0.5097867716143445E+000  0.0000000000000000E+000
  0.1189682089753304E+000 -0.3282030272681057E-001  0.0000000000000000E+000 -0.3508140733035559E+000  0.0000000000000000E+000
  0.1193218164311978E+000 -0.3723642883269563E-001  0.0000000000000000E+000 -0.1602120015146040E+000  0.0000000000000000E+000
  0.1200290313429326E+000 -0.3567039874516029E-001  0.0000000000000000E+000  0.2332672387304846E+000  0.0000000000000000E+000
  0.1207362462546674E+000 -0.2182718810564882E-001  0.0000000000000000E+000  0.5402033074362314E+000  0.0000000000000000E+000
  0.1214434611664022E+000 -0.7458260765210726E-003  0.0000000000000000E+000  0.6582977709321617E+000  0.0000000000000000E+000
  0.1221403590722684E+000  0.2002317439451529E-001  0.0000000000000000E+000  0.5555775201190268E+000  0.0000000000000000E+000
  0.1228372569781346E+000  0.3399229413387341E-001  0.0000000000000000E+000  0.2739693447954569E+000  0.0000000000000000E+000
  0.1235341548840008E+000  0.3684086263033231E-001  0.0000000000000000E+000 -0.9160371471227306E-001  0.0000000000000000E+000
  0.1242310527898670E+000  0.2793801586959844E-001  0.0000000000000000E+000 -0.4227082198371644E+000  0.0000000000000000E+000
  0.1249199642383859E+000  0.1059471947462485E-001  0.0000000000000000E+000 -0.6148571740462833E+000  0.0000000000000000E+000
  0.1256088756869048E+000 -0.9733327317346784E-002  0.0000000000000000E+000 -0.6170542326270977E+000  0.0000000000000000E+000
  0.1262977871354237E+000 -0.2685422891546786E-001  0.0000000000000000E+000 -0.4337214981314477E+000  0.0000000000000000E+000
  0.1269801736787574E+000 -0.3573244631124396E-001  0.0000000000000000E+000 -0.1280456335931761E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.3421239214960923E-001  0.0000000000000000E+000  0.2086247692766781E+000  0.0000000000000000E+000
  0.1283383226857452E+000 -0.2314821032458866E-001  0.0000000000000000E+000  0.4785607943271871E+000  0.0000000000000000E+000
  0.1290140851493993E+000 -0.5859154571237635E-002  0.0000000000000000E+000  0.6130842062127747E+000  0.0000000000000000E+000
  0.1296898476130534E+000  0.1279682659576339E-001  0.0000000000000000E+000  0.5786442918296700E+000  0.0000000000000000E+000
  0.1303656100767074E+000  0.2774484944469223E-001  0.0000000000000000E+000  0.3880513455183882E+000  0.0000000000000000E+000
  0.1310334062222101E+000  0.3503446072600511E-001  0.0000000000000000E+000  0.9976024903262633E-001  0.0000000000000000E+000
  0.1317012023677127E+000  0.3314950400380744E-001  0.0000000000000000E+000 -0.2101362600946737E+000  0.0000000000000000E+000
  0.1323689985132154E+000  0.2279316686641763E-001  0.0000000000000000E+000 -0.4616162647264377E+000  0.0000000000000000E+000
  0.1330315011698023E+000  0.6925690606201969E-002  0.0000000000000000E+000 -0.5921126070009509E+000  0.0000000000000000E+000
  0.1336940038263891E+000 -0.1045312454611560E-001  0.0000000000000000E+000 -0.5747022973741687E+000  0.0000000000000000E+000
  0.1343565064829760E+000 -0.2506514613744579E-001  0.0000000000000000E+000 -0.4174090920383987E+000  0.0000000000000000E+000
  0.1350127571636738E+000 -0.3340735012885718E-001  0.0000000000000000E+000 -0.1643651373023923E+000  0.0000000000000000E+000
  0.1356690078443716E+000 -0.3381869635686859E-001  0.0000000000000000E+000  0.1234280942367124E+000  0.0000000000000000E+000
  0.1363252585250694E+000 -0.2638973694142607E-001  0.0000000000000000E+000  0.3784762165260733E+000  0.0000000000000000E+000
  0.1369747936614179E+000 -0.1315483300612953E-001  0.0000000000000000E+000  0.5422906792462987E+000  0.0000000000000000E+000
  0.1376243287977664E+000  0.2848317082555220E-002  0.0000000000000000E+000  0.5834033968260853E+000  0.0000000000000000E+000
  0.1382738639341148E+000  0.1803409399019381E-001  0.0000000000000000E+000  0.4955233270769979E+000  0.0000000000000000E+000
  0.1389233990704633E+000  0.2910622325545241E-001  0.0000000000000000E+000  0.3006672827604962E+000  0.0000000000000000E+000
  0.1395657048814820E+000  0.3374841089747820E-001  0.0000000000000000E+000  0.4627101775115314E-001  0.0000000000000000E+000
  0.1402080106925008E+000  0.3126771038666549E-001  0.0000000000000000E+000 -0.2145569365485546E+000  0.0000000000000000E+000
  0.1408503165035195E+000  0.2233038466987790E-001  0.0000000000000000E+000 -0.4275683134727895E+000  0.0000000000000000E+000
  0.1414926223145382E+000  0.8909257538818615E-002  0.0000000000000000E+000 -0.5501070954206254E+000  0.0000000000000000E+000
  0.1423395568821197E+000 -0.1059168003197286E-001  0.0000000000000000E+000 -0.5394243883824564E+000  0.0000000000000000E+000
  0.1431864914497011E+000 -0.2626713599300344E-001  0.0000000000000000E+000 -0.3478461189124927E+000  0.0000000000000000E+000
  0.1440334260172826E+000 -0.3301575962717482E-001  0.0000000000000000E+000 -0.4395753334983656E-001  0.0000000000000000E+000
  0.1448719479772088E+000 -0.2894497919368601E-001  0.0000000000000000E+000  0.2669689495349726E+000  0.0000000000000000E+000
  0.1457104699371351E+000 -0.1573313167876967E-001  0.0000000000000000E+000  0.4884210620303056E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.2240637425299830E-002  0.0000000000000000E+000  0.5533872493973988E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.1914359781867859E-001  0.0000000000000000E+000  0.4477094793305263E+000  0.0000000000000000E+000
  0.1482093104719703E+000  0.3007093370134667E-001  0.0000000000000000E+000  0.2090636454954479E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.3192273466262165E-001  0.0000000000000000E+000 -0.8818293953130807E-001  0.0000000000000000E+000
  0.1498616400772036E+000  0.2448358164907292E-001  0.0000000000000000E+000 -0.3532124107863887E+000  0.0000000000000000E+000
  0.1506838103949824E+000  0.1015849893522123E-001  0.0000000000000000E+000 -0.5138549091483430E+000  0.0000000000000000E+000
  0.1515059807127612E+000 -0.6849630439937436E-002  0.0000000000000000E+000 -0.5275175767712870E+000  0.0000000000000000E+000
  0.1523205105585085E+000 -0.2162742014278961E-001  0.0000000000000000E+000 -0.3958282089609763E+000  0.0000000000000000E+000
  0.1531350404042559E+000 -0.3036735063520951E-001  0.0000000000000000E+000 -0.1588115823369048E+000  0.0000000000000000E+000
  0.1539495702500032E+000 -0.3086879571084657E-001  0.0000000000000000E+000  0.1175224060700011E+000  0.0000000000000000E+000
  0.1547567892028326E+000 -0.2328399442931289E-001  0.0000000000000000E+000  0.3573519803087205E+000  0.0000000000000000E+000
  0.1555640081556619E+000 -0.9790422857111106E-002  0.0000000000000000E+000  0.5020286759458028E+000  0.0000000000000000E+000
  0.1563712271084913E+000  0.6038823716885630E-002  0.0000000000000000E+000  0.5168980530834691E+000  0.0000000000000000E+000
  0.1571714424761531E+000  0.2005635191789710E-001  0.0000000000000000E+000  0.4025579687467905E+000  0.0000000000000000E+000
  0.1579716578438149E+000  0.2897459893556602E-001  0.0000000000000000E+000  0.1903454341853727E+000  0.0000000000000000E+000
  0.1587718732114766E+000  0.3072570908393513E-001  0.0000000000000000E+000 -0.6574007299852955E-001  0.0000000000000000E+000
  0.1593682299859417E+000  0.2709212130393587E-001  0.0000000000000000E+000 -0.2485862436166271E+000  0.0000000000000000E+000
  0.1599645867604068E+000  0.1979977087386043E-001  0.0000000000000000E+000 -0.3951893355860850E+000  0.0000000000000000E+000
  0.1607548172773562E+000  0.6472768790239159E-002  0.0000000000000000E+000 -0.5023947583085882E+000  0.0000000000000000E+000
  0.1615450477943056E+000 -0.8179648461184359E-002  0.0000000000000000E+000 -0.4938963313893620E+000  0.0000000000000000E+000
  0.1623352783112550E+000 -0.2081991226851737E-001  0.0000000000000000E+000 -0.3738201284574996E+000  0.0000000000000000E+000
  0.1631192240213278E+000 -0.2861979715954728E-001  0.0000000000000000E+000 -0.1730561580698699E+000  0.0000000000000000E+000
  0.1639031697314006E+000 -0.3007715920708299E-001  0.0000000000000000E+000  0.6328730799671750E-001  0.0000000000000000E+000
  0.1646871154414735E+000 -0.2500397984165635E-001  0.0000000000000000E+000  0.2832742750972360E+000  0.0000000000000000E+000
  0.1654650075841771E+000 -0.1471146785868301E-001  0.0000000000000000E+000  0.4391929828883872E+000  0.0000000000000000E+000
  0.1662428997268807E+000 -0.1445452002059394E-002  0.0000000000000000E+000  0.5013878046911288E+000  0.0000000000000000E+000
  0.1670207918695844E+000  0.1198135895816983E-001  0.0000000000000000E+000  0.4588210826204854E+000  0.0000000000000000E+000
  0.1677928708154781E+000  0.2273936796055008E-001  0.0000000000000000E+000  0.3235158290305291E+000  0.0000000000000000E+000
  0.1685649497613717E+000  0.2880931043239063E-001  0.0000000000000000E+000  0.1242492808258385E+000  0.0000000000000000E+000
  0.1693370287072654E+000  0.2906493973265574E-001  0.0000000000000000E+000 -0.9779525036910561E-001  0.0000000000000000E+000
  0.1699128959626283E+000  0.2542607463518285E-001  0.0000000000000000E+000 -0.2522078236162891E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.1898170073465425E-001  0.0000000000000000E+000 -0.3768062708395478E+000  0.0000000000000000E+000
  0.1712525425599212E+000  0.7524560435345146E-002  0.0000000000000000E+000 -0.4741197166325173E+000  0.0000000000000000E+000
  0.1720163219018512E+000 -0.5234134758296169E-002  0.0000000000000000E+000 -0.4813158562049602E+000  0.0000000000000000E+000
  0.1727801012437813E+000 -0.1689004529547164E-001  0.0000000000000000E+000 -0.3985540178441545E+000  0.0000000000000000E+000
  0.1735386115400147E+000 -0.2526215631711754E-001  0.0000000000000000E+000 -0.2439464457936861E+000  0.0000000000000000E+000
  0.1742971218362480E+000 -0.2897372851478414E-001  0.0000000000000000E+000 -0.4660480976762908E-001  0.0000000000000000E+000
  0.1750556321324814E+000 -0.2744093346613745E-001  0.0000000000000000E+000  0.1572006868742773E+000  0.0000000000000000E+000
  0.1758090734592841E+000 -0.2108576174210284E-001  0.0000000000000000E+000  0.3300478086229924E+000  0.0000000000000000E+000
  0.1765625147860867E+000 -0.1110977459567813E-001  0.0000000000000000E+000  0.4436297734455545E+000  0.0000000000000000E+000
  0.1773159561128894E+000  0.6965838398019816E-003  0.0000000000000000E+000  0.4793495262173215E+000  0.0000000000000000E+000
  0.1780645185463008E+000  0.1220704741369073E-001  0.0000000000000000E+000  0.4330057943560871E+000  0.0000000000000000E+000
  0.1788130809797122E+000  0.2156119014490753E-001  0.0000000000000000E+000  0.3143076297119145E+000  0.0000000000000000E+000
  0.1795616434131235E+000  0.2723664862923204E-001  0.0000000000000000E+000  0.1443090989568653E+000  0.0000000000000000E+000
  0.1806774417515888E+000  0.2726826368413442E-001  0.0000000000000000E+000 -0.1362538260860334E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.1788972093093391E-001  0.0000000000000000E+000 -0.3663590224389957E+000  0.0000000000000000E+000
  0.1829022533861615E+000  0.2614593464589950E-002  0.0000000000000000E+000 -0.4685550597082370E+000  0.0000000000000000E+000
  0.1840112666822689E+000 -0.1335464704533267E-001  0.0000000000000000E+000 -0.4132342866274193E+000  0.0000000000000000E+000
  0.1851137424986991E+000 -0.2469174791300061E-001  0.0000000000000000E+000 -0.2235828247390529E+000  0.0000000000000000E+000
  0.1862162183151294E+000 -0.2793187501672030E-001  0.0000000000000000E+000  0.3604047472966086E-001  0.0000000000000000E+000
  0.1873123941815151E+000 -0.2227282120356028E-001  0.0000000000000000E+000  0.2800714768820450E+000  0.0000000000000000E+000
  0.1884085700479008E+000 -0.9717785496895531E-002  0.0000000000000000E+000  0.4338643787643777E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.5622801365459569E-002  0.0000000000000000E+000  0.4521144813324697E+000  0.0000000000000000E+000
  0.1905887781149386E+000  0.1909468829431173E-001  0.0000000000000000E+000  0.3332667343554052E+000  0.0000000000000000E+000
  0.1916730272722125E+000  0.2668200176808740E-001  0.0000000000000000E+000  0.1170720649153037E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.2635584549201766E-001  0.0000000000000000E+000 -0.1312438567712957E+000  0.0000000000000000E+000
  0.1938358801601321E+000  0.1842965094372249E-001  0.0000000000000000E+000 -0.3380384709305761E+000  0.0000000000000000E+000
  0.1949144838907779E+000  0.5334745005061792E-002  0.0000000000000000E+000 -0.4464136947988261E+000  0.0000000000000000E+000
  0.1959876440525072E+000 -0.9064781520480888E-002  0.0000000000000000E+000 -0.4281486972993273E+000  0.0000000000000000E+000
  0.1970608042142364E+000 -0.2081106941168492E-001  0.0000000000000000E+000 -0.2915619208584224E+000  0.0000000000000000E+000
  0.1981287147275558E+000 -0.2672717881478373E-001  0.0000000000000000E+000 -0.7747632719210469E-001  0.0000000000000000E+000
  0.1991966252408751E+000 -0.2539865355425162E-001  0.0000000000000000E+000  0.1554248892720709E+000  0.0000000000000000E+000
  0.2002594720445023E+000 -0.1736804909397106E-001  0.0000000000000000E+000  0.3440733521654574E+000  0.0000000000000000E+000
  0.2013223188481295E+000 -0.4873149435324744E-002  0.0000000000000000E+000  0.4409969348661388E+000  0.0000000000000000E+000
  0.2023802826740383E+000  0.8708225479423754E-002  0.0000000000000000E+000  0.4230987138877834E+000  0.0000000000000000E+000
  0.2034382464999472E+000  0.1994662759627441E-001  0.0000000000000000E+000  0.2976516715974676E+000  0.0000000000000000E+000
  0.2044915009253560E+000  0.2603930477528926E-001  0.0000000000000000E+000  0.9915009610863616E-001  0.0000000000000000E+000
  0.2055447553507647E+000  0.2562446792250484E-001  0.0000000000000000E+000 -0.1222393164374445E+000  0.0000000000000000E+000
  0.2065934679926555E+000  0.1895984513115833E-001  0.0000000000000000E+000 -0.3110924370707877E+000  0.0000000000000000E+000
