                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -20  0.5182094137796778E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.1605976216099521E+001  0.0000000000000000E+000  0.2844919628607792E+000  0.0000000000000000E+000
  0.2903954886174607E-001  0.1445108325420987E+001  0.0000000000000000E+000 -0.6939217397552906E+000  0.0000000000000000E+000
  0.3014586077037486E-001  0.1107086495874397E+001  0.0000000000000000E+000 -0.1506923447130315E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.6609443230123709E+000  0.0000000000000000E+000 -0.2055484435650341E+001  0.0000000000000000E+000
  0.3235848458763243E-001  0.1798886836368217E+000  0.0000000000000000E+000 -0.2283999525534437E+001  0.0000000000000000E+000
  0.3346479649626122E-001 -0.2683548243054599E+000  0.0000000000000000E+000 -0.2184311230084096E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.6292240630743675E+000  0.0000000000000000E+000 -0.1793071141119868E+001  0.0000000000000000E+000
  0.3578544865467637E-001 -0.8820409212763261E+000  0.0000000000000000E+000 -0.1117664670421740E+001  0.0000000000000000E+000
  0.3699978890446273E-001 -0.9669476485786682E+000  0.0000000000000000E+000 -0.3056479829155966E+000  0.0000000000000000E+000
  0.3821412915424909E-001 -0.8915832858863575E+000  0.0000000000000000E+000  0.5056302778055727E+000  0.0000000000000000E+000
  0.3942846940403546E-001 -0.6865081651847587E+000  0.0000000000000000E+000  0.1189115108410764E+001  0.0000000000000000E+000
  0.4064280965382182E-001 -0.3977439609456826E+000  0.0000000000000000E+000  0.1647024705291981E+001  0.0000000000000000E+000
  0.4185714990360818E-001 -0.7803197623522318E-001  0.0000000000000000E+000  0.1824006687461049E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.2217823059114392E+000  0.0000000000000000E+000  0.1712547277566500E+001  0.0000000000000000E+000
  0.4424530788812760E-001  0.4534627089882577E+000  0.0000000000000000E+000  0.1365033783442204E+001  0.0000000000000000E+000
  0.4541912562286066E-001  0.6020295518072080E+000  0.0000000000000000E+000  0.8477786718575823E+000  0.0000000000000000E+000
  0.4659294335759370E-001  0.6562812859846568E+000  0.0000000000000000E+000  0.2437670611499572E+000  0.0000000000000000E+000
  0.4776676109232676E-001  0.6187318197624313E+000  0.0000000000000000E+000 -0.3596588407734348E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.5034638278317645E+000  0.0000000000000000E+000 -0.8829720500985951E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.3417876254119775E+000  0.0000000000000000E+000 -0.1249530087455133E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.1530024363620087E+000  0.0000000000000000E+000 -0.1452625296794553E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.3913389611996673E-001  0.0000000000000000E+000 -0.1478980645994965E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2128762091493934E+000  0.0000000000000000E+000 -0.1336119335954693E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.3506445244947599E+000  0.0000000000000000E+000 -0.1050146583593430E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.4405021391117214E+000  0.0000000000000000E+000 -0.6615226299652727E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.4768608061702792E+000  0.0000000000000000E+000 -0.2193887519736704E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.4598725675900976E+000  0.0000000000000000E+000  0.2303897103333550E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.3951475055215288E+000  0.0000000000000000E+000  0.6330462656093323E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.2935051123218971E+000  0.0000000000000000E+000  0.9493701052472919E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1684094056394739E+000  0.0000000000000000E+000  0.1153099036590454E+001  0.0000000000000000E+000
  0.6242226172525015E-001 -0.3363733362295528E-001  0.0000000000000000E+000  0.1231714434890301E+001  0.0000000000000000E+000
  0.6355934537265535E-001  0.9623846795186100E-001  0.0000000000000000E+000  0.1184274362056370E+001  0.0000000000000000E+000
  0.6469642902006055E-001  0.2089967540420666E+000  0.0000000000000000E+000  0.1022937159360735E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.2951660724011112E+000  0.0000000000000000E+000  0.7697789223633856E+000  0.0000000000000000E+000
  0.6697059631487094E-001  0.3486208491731131E+000  0.0000000000000000E+000  0.4540781866009572E+000  0.0000000000000000E+000
  0.6810767996227614E-001  0.3668160855847794E+000  0.0000000000000000E+000  0.1090700764302175E+000  0.0000000000000000E+000
  0.6923644416253726E-001  0.3508965375709827E+000  0.0000000000000000E+000 -0.2291996488128792E+000  0.0000000000000000E+000
  0.7036520836279837E-001  0.3049601999275168E+000  0.0000000000000000E+000 -0.5332484987232953E+000  0.0000000000000000E+000
  0.7149397256305950E-001  0.2351163616532246E+000  0.0000000000000000E+000 -0.7785233390103548E+000  0.0000000000000000E+000
  0.7262273676332062E-001  0.1489764510576864E+000  0.0000000000000000E+000 -0.9474652122120599E+000  0.0000000000000000E+000
  0.7375150096358174E-001  0.5484801048023419E-001  0.0000000000000000E+000 -0.1030395472469767E+001  0.0000000000000000E+000
  0.7496577999948989E-001 -0.4582049239515357E-001  0.0000000000000000E+000 -0.1021959291443366E+001  0.0000000000000000E+000
  0.7618005903539804E-001 -0.1369982172908270E+000  0.0000000000000000E+000 -0.9196860204449414E+000  0.0000000000000000E+000
  0.7739433807130619E-001 -0.2111829076373458E+000  0.0000000000000000E+000 -0.7390057109671666E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.2630808164495510E+000  0.0000000000000000E+000 -0.5009057671095289E+000  0.0000000000000000E+000
  0.7980832120060649E-001 -0.2896338141630447E+000  0.0000000000000000E+000 -0.2326271060931797E+000  0.0000000000000000E+000
  0.8100802529399861E-001 -0.2910767251483939E+000  0.0000000000000000E+000  0.4454792422702024E-001  0.0000000000000000E+000
  0.8220772938739077E-001 -0.2689495166870390E+000  0.0000000000000000E+000  0.3077443325620829E+000  0.0000000000000000E+000
  0.8340743348078289E-001 -0.2265361552332681E+000  0.0000000000000000E+000  0.5366695578127455E+000  0.0000000000000000E+000
  0.8460713757417504E-001 -0.1684474650690379E+000  0.0000000000000000E+000  0.7150739265956135E+000  0.0000000000000000E+000
  0.8565798069402661E-001 -0.1088728672364242E+000  0.0000000000000000E+000  0.8210102740599894E+000  0.0000000000000000E+000
  0.8670882381387816E-001 -0.4534151465045765E-001  0.0000000000000000E+000  0.8757097459660078E+000  0.0000000000000000E+000
  0.8775966693372972E-001  0.1830413042332849E-001  0.0000000000000000E+000  0.8786736901764672E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.7850320931635861E-001  0.0000000000000000E+000  0.8325064797296273E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.1261609827496553E+000  0.0000000000000000E+000  0.7554366123693398E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.1670234726829323E+000  0.0000000000000000E+000  0.6497207830764931E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.1997889000115791E+000  0.0000000000000000E+000  0.5212937296762310E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.2250830190760525E+000  0.0000000000000000E+000  0.3640047152220512E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.2393002012668189E+000  0.0000000000000000E+000  0.1950262313964367E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.2423625128405621E+000  0.0000000000000000E+000  0.2220024587761779E-001  0.0000000000000000E+000
  0.9557812477058773E-001  0.2346781106405197E+000  0.0000000000000000E+000 -0.1467956644119305E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.2170948334747531E+000  0.0000000000000000E+000 -0.3047295842084017E+000  0.0000000000000000E+000
  0.9778235897335759E-001  0.1845385631932787E+000  0.0000000000000000E+000 -0.4713244009456319E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.1420892660888046E+000  0.0000000000000000E+000 -0.6038740287741287E+000  0.0000000000000000E+000
  0.1001929782629757E+000  0.9282126164118733E-001  0.0000000000000000E+000 -0.6962046431319434E+000  0.0000000000000000E+000
  0.1013982879077847E+000  0.3998369144062349E-001  0.0000000000000000E+000 -0.7449235318714982E+000  0.0000000000000000E+000
  0.1024410895301342E+000 -0.6181077574005182E-002  0.0000000000000000E+000 -0.7513659755289398E+000  0.0000000000000000E+000
  0.1034838911524838E+000 -0.5064503642169534E-001  0.0000000000000000E+000 -0.7260545609943097E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.9165867246574091E-001  0.0000000000000000E+000 -0.6716929373871766E+000  0.0000000000000000E+000
  0.1055489126177679E+000 -0.1270827809806819E+000  0.0000000000000000E+000 -0.5936896482679935E+000  0.0000000000000000E+000
  0.1065711324607025E+000 -0.1566352599820285E+000  0.0000000000000000E+000 -0.4953194942904623E+000  0.0000000000000000E+000
  0.1075933523036371E+000 -0.1794851167485449E+000  0.0000000000000000E+000 -0.3812467566776463E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.1963157364226135E+000  0.0000000000000000E+000 -0.2432503365668866E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.2040794548998865E+000  0.0000000000000000E+000 -0.9936160810287620E-001  0.0000000000000000E+000
  0.1108421192166808E+000 -0.2035253375160194E+000  0.0000000000000000E+000  0.2674245036771368E-001  0.0000000000000000E+000
  0.1118320859164379E+000 -0.1964252353741894E+000  0.0000000000000000E+000  0.1486369819249580E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.1832889601814243E+000  0.0000000000000000E+000  0.2626434544131638E+000  0.0000000000000000E+000
  0.1137952997292322E+000 -0.1651388972854212E+000  0.0000000000000000E+000  0.3638068558764370E+000  0.0000000000000000E+000
  0.1147685468422693E+000 -0.1425647548286270E+000  0.0000000000000000E+000  0.4515123404728112E+000  0.0000000000000000E+000
  0.1157417939553064E+000 -0.1164156588640627E+000  0.0000000000000000E+000  0.5237548934372117E+000  0.0000000000000000E+000
  0.1166993964766919E+000 -0.8807181938666619E-001  0.0000000000000000E+000  0.5783733713506231E+000  0.0000000000000000E+000
  0.1176569989980775E+000 -0.5802324814185383E-001  0.0000000000000000E+000  0.6158434718601781E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.2714739489152261E-001  0.0000000000000000E+000  0.6358872718431318E+000  0.0000000000000000E+000
  0.1195575547351094E+000  0.3241244355401961E-002  0.0000000000000000E+000  0.6387950548684892E+000  0.0000000000000000E+000
  0.1205005079507558E+000  0.3284495005516906E-001  0.0000000000000000E+000  0.6256151379166296E+000  0.0000000000000000E+000
  0.1214434611664022E+000  0.6096197362553910E-001  0.0000000000000000E+000  0.5973220547550929E+000  0.0000000000000000E+000
  0.1223726583742238E+000  0.8660527706883699E-001  0.0000000000000000E+000  0.5558980288903144E+000  0.0000000000000000E+000
  0.1233018555820454E+000  0.1096757529235088E+000  0.0000000000000000E+000  0.5024920147314992E+000  0.0000000000000000E+000
  0.1242310527898670E+000  0.1297398854316051E+000  0.0000000000000000E+000  0.4387895679790579E+000  0.0000000000000000E+000
  0.1252644199626453E+000  0.1481051280946200E+000  0.0000000000000000E+000  0.3581984303251885E+000  0.0000000000000000E+000
  0.1262977871354237E+000  0.1620071172998098E+000  0.0000000000000000E+000  0.2699426621087224E+000  0.0000000000000000E+000
  0.1269801736787574E+000  0.1686497621907641E+000  0.0000000000000000E+000  0.2088593369929129E+000  0.0000000000000000E+000
  0.1276625602220912E+000  0.1732443847979981E+000  0.0000000000000000E+000  0.1466565171734854E+000  0.0000000000000000E+000
  0.1285635768402966E+000  0.1761948793131102E+000  0.0000000000000000E+000  0.6393469397002752E-001  0.0000000000000000E+000
  0.1294645934585020E+000  0.1756680149383934E+000  0.0000000000000000E+000 -0.1842061174324295E-001  0.0000000000000000E+000
  0.1303656100767074E+000  0.1717866052214281E+000  0.0000000000000000E+000 -0.9893017373406852E-001  0.0000000000000000E+000
  0.1313673042949614E+000  0.1637648245820656E+000  0.0000000000000000E+000 -0.1841867695447016E+000  0.0000000000000000E+000
  0.1323689985132154E+000  0.1521643800165941E+000  0.0000000000000000E+000 -0.2631146215041688E+000  0.0000000000000000E+000
  0.1333627524980957E+000  0.1375162064979740E+000  0.0000000000000000E+000 -0.3336601467148524E+000  0.0000000000000000E+000
  0.1343565064829760E+000  0.1201835707274007E+000  0.0000000000000000E+000 -0.3952453444380014E+000  0.0000000000000000E+000
  0.1353408825040227E+000  0.1008347931928879E+000  0.0000000000000000E+000 -0.4464485008361697E+000  0.0000000000000000E+000
  0.1363252585250694E+000  0.7980260754128338E-001  0.0000000000000000E+000 -0.4872103986535858E+000  0.0000000000000000E+000
  0.1371913053735340E+000  0.6028890892166899E-001  0.0000000000000000E+000 -0.5141510595339444E+000  0.0000000000000000E+000
  0.1380573522219987E+000  0.4018527245761176E-001  0.0000000000000000E+000 -0.5326155273997454E+000  0.0000000000000000E+000
  0.1389233990704633E+000  0.1981799898114267E-001  0.0000000000000000E+000 -0.5425961721380677E+000  0.0000000000000000E+000
  0.1397798068184883E+000 -0.2727878434422494E-003  0.0000000000000000E+000 -0.5442325544509133E+000  0.0000000000000000E+000
  0.1406362145665133E+000 -0.2002082946190055E-001  0.0000000000000000E+000 -0.5379198078043045E+000  0.0000000000000000E+000
  0.1414926223145382E+000 -0.3915243397233175E-001  0.0000000000000000E+000 -0.5240060177419377E+000  0.0000000000000000E+000
  0.1423395568821197E+000 -0.5721886911260601E-001  0.0000000000000000E+000 -0.5032041134571482E+000  0.0000000000000000E+000
  0.1431864914497011E+000 -0.7421321074903361E-001  0.0000000000000000E+000 -0.4759113369954187E+000  0.0000000000000000E+000
  0.1440334260172826E+000 -0.8993785341837642E-001  0.0000000000000000E+000 -0.4427035324039418E+000  0.0000000000000000E+000
  0.1448719479772088E+000 -0.1040867931550567E+000  0.0000000000000000E+000 -0.4046145147863112E+000  0.0000000000000000E+000
  0.1457104699371351E+000 -0.1166811530341111E+000  0.0000000000000000E+000 -0.3619955806119407E+000  0.0000000000000000E+000
  0.1465489918970614E+000 -0.1276055770785647E+000  0.0000000000000000E+000 -0.3155278618394259E+000  0.0000000000000000E+000
  0.1473791511845158E+000 -0.1366883144227814E+000  0.0000000000000000E+000 -0.2664174540447327E+000  0.0000000000000000E+000
  0.1482093104719703E+000 -0.1439845813382699E+000  0.0000000000000000E+000 -0.2149076995297244E+000  0.0000000000000000E+000
  0.1490394697594248E+000 -0.1494565476269715E+000  0.0000000000000000E+000 -0.1616859817466582E+000  0.0000000000000000E+000
  0.1502727252360930E+000 -0.1541925237344682E+000  0.0000000000000000E+000 -0.8101212068072308E-001  0.0000000000000000E+000
  0.1515059807127612E+000 -0.1549261129322398E+000  0.0000000000000000E+000 -0.1993849874262064E-003  0.0000000000000000E+000
  0.1527277754813822E+000 -0.1518425024801162E+000  0.0000000000000000E+000  0.7801676231367778E-001  0.0000000000000000E+000
  0.1539495702500032E+000 -0.1451869086544507E+000  0.0000000000000000E+000  0.1525828424246758E+000  0.0000000000000000E+000
  0.1551603986792472E+000 -0.1353542037357294E+000  0.0000000000000000E+000  0.2213040280167752E+000  0.0000000000000000E+000
  0.1563712271084913E+000 -0.1226435537566134E+000  0.0000000000000000E+000  0.2835097349735420E+000  0.0000000000000000E+000
  0.1575715501599840E+000 -0.1075840750850851E+000  0.0000000000000000E+000  0.3376714200325044E+000  0.0000000000000000E+000
  0.1587718732114766E+000 -0.9048797977035018E-001  0.0000000000000000E+000  0.3834912827621392E+000  0.0000000000000000E+000
  0.1599645867604068E+000 -0.7191680029718348E-001  0.0000000000000000E+000  0.4197729251345456E+000  0.0000000000000000E+000
  0.1611499325358309E+000 -0.5233980848953149E-001  0.0000000000000000E+000  0.4463618853086821E+000  0.0000000000000000E+000
  0.1623352783112550E+000 -0.3207987381531710E-001  0.0000000000000000E+000  0.4635490450991882E+000  0.0000000000000000E+000
  0.1635111968763642E+000 -0.1172061542762642E-001  0.0000000000000000E+000  0.4712425972217963E+000  0.0000000000000000E+000
  0.1646871154414735E+000  0.8498565919535617E-002  0.0000000000000000E+000  0.4697593908252461E+000  0.0000000000000000E+000
  0.1658539536555289E+000  0.2805196868979448E-001  0.0000000000000000E+000  0.4595410759405098E+000  0.0000000000000000E+000
  0.1670207918695844E+000  0.4675449817066842E-001  0.0000000000000000E+000  0.4410799557440301E+000  0.0000000000000000E+000
  0.1681789102884249E+000  0.6416929466201554E-001  0.0000000000000000E+000  0.4151708189910256E+000  0.0000000000000000E+000
  0.1693370287072654E+000  0.8016766080894429E-001  0.0000000000000000E+000  0.3823544028656724E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.9444444382992798E-001  0.0000000000000000E+000  0.3438667620013999E+000  0.0000000000000000E+000
  0.1716344322308862E+000  0.1068472887525442E+000  0.0000000000000000E+000  0.3006712208033260E+000  0.0000000000000000E+000
  0.1727801012437813E+000  0.1173078513764408E+000  0.0000000000000000E+000  0.2531667710090590E+000  0.0000000000000000E+000
  0.1739178666881314E+000  0.1256608667006967E+000  0.0000000000000000E+000  0.2026390909544600E+000  0.0000000000000000E+000
  0.1750556321324814E+000  0.1319111758264052E+000  0.0000000000000000E+000  0.1497108629441960E+000  0.0000000000000000E+000
  0.1761857941226854E+000  0.1360014005120172E+000  0.0000000000000000E+000  0.9564747782671260E-001  0.0000000000000000E+000
  0.1773159561128894E+000  0.1379778957458486E+000  0.0000000000000000E+000  0.4097182052810360E-001  0.0000000000000000E+000
  0.1784387997630065E+000  0.1378775026486042E+000  0.0000000000000000E+000 -0.1313230596488499E-001  0.0000000000000000E+000
  0.1795616434131235E+000  0.1357777737724065E+000  0.0000000000000000E+000 -0.6623526717034045E-001  0.0000000000000000E+000
  0.1806774417515888E+000  0.1317940531731746E+000  0.0000000000000000E+000 -0.1172875337969910E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.1260256222025349E+000  0.0000000000000000E+000 -0.1659572138038189E+000  0.0000000000000000E+000
  0.1829022533861615E+000  0.1186490948617461E+000  0.0000000000000000E+000 -0.2113682045446099E+000  0.0000000000000000E+000
  0.1840112666822689E+000  0.1097767246466416E+000  0.0000000000000000E+000 -0.2532888726243055E+000  0.0000000000000000E+000
  0.1851137424986991E+000  0.9962869099134333E-001  0.0000000000000000E+000 -0.2910413030470516E+000  0.0000000000000000E+000
  0.1862162183151294E+000  0.8832232971272359E-001  0.0000000000000000E+000 -0.3244922739177465E+000  0.0000000000000000E+000
  0.1873123941815151E+000  0.7610422238228978E-001  0.0000000000000000E+000 -0.3531699410690831E+000  0.0000000000000000E+000
  0.1884085700479008E+000  0.6309011505942098E-001  0.0000000000000000E+000 -0.3770310336956081E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.4953728417165751E-001  0.0000000000000000E+000 -0.3958066950239990E+000  0.0000000000000000E+000
  0.1905887781149386E+000  0.3555450337562125E-001  0.0000000000000000E+000 -0.4095330801638845E+000  0.0000000000000000E+000
  0.1916730272722125E+000  0.2139599628717254E-001  0.0000000000000000E+000 -0.4181325150315031E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.7159389156855756E-002  0.0000000000000000E+000 -0.4217084839844396E+000  0.0000000000000000E+000
  0.1938358801601321E+000 -0.6915681061228860E-002  0.0000000000000000E+000 -0.4203542399204234E+000  0.0000000000000000E+000
  0.1949144838907779E+000 -0.2074564457231274E-001  0.0000000000000000E+000 -0.4142267905858435E+000  0.0000000000000000E+000
  0.1959876440525072E+000 -0.3411454592730426E-001  0.0000000000000000E+000 -0.4035658303856919E+000  0.0000000000000000E+000
  0.1970608042142364E+000 -0.4695469413583241E-001  0.0000000000000000E+000 -0.3885688214940147E+000  0.0000000000000000E+000
  0.1981287147275558E+000 -0.5908051757956618E-001  0.0000000000000000E+000 -0.3695947204733780E+000  0.0000000000000000E+000
  0.1991966252408751E+000 -0.7044109379112456E-001  0.0000000000000000E+000 -0.3468684136350647E+000  0.0000000000000000E+000
  0.2002594720445023E+000 -0.8088564176127599E-001  0.0000000000000000E+000 -0.3208389257596194E+000  0.0000000000000000E+000
  0.2013223188481295E+000 -0.9038006200988688E-001  0.0000000000000000E+000 -0.2917458479367315E+000  0.0000000000000000E+000
  0.2023802826740383E+000 -0.9881067699004048E-001  0.0000000000000000E+000 -0.2600999296992615E+000  0.0000000000000000E+000
  0.2034382464999472E+000 -0.1061595787675940E+000  0.0000000000000000E+000 -0.2261450699216338E+000  0.0000000000000000E+000
  0.2044915009253560E+000 -0.1123506657634790E+000  0.0000000000000000E+000 -0.1904270663074006E+000  0.0000000000000000E+000
  0.2055447553507647E+000 -0.1173811228131623E+000  0.0000000000000000E+000 -0.1531850535651299E+000  0.0000000000000000E+000
  0.2065934679926555E+000 -0.1212113479882514E+000  0.0000000000000000E+000 -0.1149742809039142E+000  0.0000000000000000E+000
  0.2076421806345462E+000 -0.1238520949333601E+000  0.0000000000000000E+000 -0.7602031716298781E-001  0.0000000000000000E+000
  0.2086865129960231E+000 -0.1252978478716282E+000  0.0000000000000000E+000 -0.3686399881931975E-001  0.0000000000000000E+000
  0.2097308453575000E+000 -0.1255710476994739E+000  0.0000000000000000E+000  0.2290888126478498E-002  0.0000000000000000E+000
  0.2107709537672242E+000 -0.1246966870764226E+000  0.0000000000000000E+000  0.4094392735546530E-001  0.0000000000000000E+000
  0.2118110621769484E+000 -0.1227065197640132E+000  0.0000000000000000E+000  0.7892446334782773E-001  0.0000000000000000E+000
  0.2128480599636951E+000 -0.1196497876685931E+000  0.0000000000000000E+000  0.1157116244301109E+000  0.0000000000000000E+000
  0.2138821136186860E+000 -0.1155827020948207E+000  0.0000000000000000E+000  0.1510329261231755E+000  0.0000000000000000E+000
  0.2149161672736769E+000 -0.1105511321483783E+000  0.0000000000000000E+000  0.1848084896313686E+000  0.0000000000000000E+000
  0.2159459665261462E+000 -0.1046410081630636E+000  0.0000000000000000E+000  0.2165582107165629E+000  0.0000000000000000E+000
  0.2169742753085214E+000 -0.9791031375141851E-001  0.0000000000000000E+000  0.2461404079732405E+000  0.0000000000000000E+000
  0.2180025840908966E+000 -0.9042158884632999E-001  0.0000000000000000E+000  0.2734559221251339E+000  0.0000000000000000E+000
  0.2190272457378874E+000 -0.8227901310435982E-001  0.0000000000000000E+000  0.2982208180167233E+000  0.0000000000000000E+000
  0.2200519073848782E+000 -0.7353462991024098E-001  0.0000000000000000E+000  0.3203641115439659E+000  0.0000000000000000E+000
