                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -10  0.9650800748649697E+000  0.0000000000000000E+000
  0.2903954886174607E-001 -0.3352567177985553E+000  0.0000000000000000E+000 -0.2490799896803527E+001  0.0000000000000000E+000
  0.3014586077037486E-001 -0.8322330556900926E+000  0.0000000000000000E+000 -0.2310321263677066E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1233482844619437E+001  0.0000000000000000E+000 -0.2059511625921889E+001  0.0000000000000000E+000
  0.3235848458763243E-001 -0.1538862651680285E+001  0.0000000000000000E+000 -0.1751026657747331E+001  0.0000000000000000E+000
  0.3346479649626122E-001 -0.1750821748493605E+001  0.0000000000000000E+000 -0.1398891336713751E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1874122612613701E+001  0.0000000000000000E+000 -0.1017939375922978E+001  0.0000000000000000E+000
  0.3578544865467637E-001 -0.1915624878426661E+001  0.0000000000000000E+000 -0.5846157237923858E+000  0.0000000000000000E+000
  0.3699978890446273E-001 -0.1869582482482605E+001  0.0000000000000000E+000 -0.1530769330255616E+000  0.0000000000000000E+000
  0.3821412915424909E-001 -0.1748683486430691E+001  0.0000000000000000E+000  0.2591265932799997E+000  0.0000000000000000E+000
  0.3942846940403546E-001 -0.1566738196020896E+001  0.0000000000000000E+000  0.6360736543005818E+000  0.0000000000000000E+000
  0.4064280965382182E-001 -0.1338144236280358E+001  0.0000000000000000E+000  0.9641413523845849E+000  0.0000000000000000E+000
  0.4185714990360818E-001 -0.1077351454637306E+001  0.0000000000000000E+000  0.1232580066463777E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.7983470687824191E+000  0.0000000000000000E+000  0.1433931795856836E+001  0.0000000000000000E+000
  0.4424530788812760E-001 -0.5235655323010063E+000  0.0000000000000000E+000  0.1561008916118942E+001  0.0000000000000000E+000
  0.4541912562286066E-001 -0.2545942329142261E+000  0.0000000000000000E+000  0.1621300427076894E+001  0.0000000000000000E+000
  0.4659294335759370E-001 -0.6031245859097596E-003  0.0000000000000000E+000  0.1617202004745157E+001  0.0000000000000000E+000
  0.4776676109232676E-001  0.2308327480721760E+000  0.0000000000000000E+000  0.1553390284859725E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.4337961848722477E+000  0.0000000000000000E+000  0.1436324898774692E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.5965668951850114E+000  0.0000000000000000E+000  0.1282465087145627E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.7272916975019639E+000  0.0000000000000000E+000  0.1094737456552633E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.8248022725965186E+000  0.0000000000000000E+000  0.8810113422478438E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.8890353068126294E+000  0.0000000000000000E+000  0.6495090946924723E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.9209303997040363E+000  0.0000000000000000E+000  0.4085771795004140E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.9223130529184443E+000  0.0000000000000000E+000  0.1664213284802082E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.8957619094367117E+000  0.0000000000000000E+000 -0.6917407502968050E-001  0.0000000000000000E+000
  0.5789005031244066E-001  0.8436354631510992E+000  0.0000000000000000E+000 -0.2939410287190968E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.7698762852447585E+000  0.0000000000000000E+000 -0.4984210855939457E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.6785321243719606E+000  0.0000000000000000E+000 -0.6778651077695248E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.5737315966701515E+000  0.0000000000000000E+000 -0.8289740148955268E+000  0.0000000000000000E+000
  0.6242226172525015E-001  0.4589769295290340E+000  0.0000000000000000E+000 -0.9501891217074672E+000  0.0000000000000000E+000
  0.6355934537265535E-001  0.3386719614926275E+000  0.0000000000000000E+000 -0.1039532616445455E+001  0.0000000000000000E+000
  0.6469642902006055E-001  0.2165093545061821E+000  0.0000000000000000E+000 -0.1096585927600625E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.9588218929767911E-001  0.0000000000000000E+000 -0.1121718391411601E+001  0.0000000000000000E+000
  0.6697059631487094E-001 -0.2016484891722696E-001  0.0000000000000000E+000 -0.1116084835191042E+001  0.0000000000000000E+000
  0.6810767996227614E-001 -0.1289775882401719E+000  0.0000000000000000E+000 -0.1081599358160600E+001  0.0000000000000000E+000
  0.6923644416253726E-001 -0.2276397193419794E+000  0.0000000000000000E+000 -0.1021394059443729E+001  0.0000000000000000E+000
  0.7036520836279837E-001 -0.3152221973512561E+000  0.0000000000000000E+000 -0.9383838201378301E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.3904050105399778E+000  0.0000000000000000E+000 -0.8359971978329204E+000  0.0000000000000000E+000
  0.7262273676332062E-001 -0.4522888583367937E+000  0.0000000000000000E+000 -0.7179044615179812E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.5003747648482165E+000  0.0000000000000000E+000 -0.5878982586752750E+000  0.0000000000000000E+000
  0.7496577999948989E-001 -0.5365635797929170E+000  0.0000000000000000E+000 -0.4391633020543046E+000  0.0000000000000000E+000
  0.7618005903539804E-001 -0.5569322237215697E+000  0.0000000000000000E+000 -0.2857303464674691E+000  0.0000000000000000E+000
  0.7739433807130619E-001 -0.5621529818750090E+000  0.0000000000000000E+000 -0.1319123373352111E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.5532189735175413E+000  0.0000000000000000E+000  0.1846512813313908E-001  0.0000000000000000E+000
  0.7980832120060649E-001 -0.5317014378824215E+000  0.0000000000000000E+000  0.1604450365848480E+000  0.0000000000000000E+000
  0.8100802529399861E-001 -0.4989484579761476E+000  0.0000000000000000E+000  0.2931203761334091E+000  0.0000000000000000E+000
  0.8220772938739077E-001 -0.4564601477881693E+000  0.0000000000000000E+000  0.4140591141443213E+000  0.0000000000000000E+000
  0.8340743348078289E-001 -0.4058279194727955E+000  0.0000000000000000E+000  0.5211633554434421E+000  0.0000000000000000E+000
  0.8460713757417504E-001 -0.3486973619671802E+000  0.0000000000000000E+000  0.6127252010421872E+000  0.0000000000000000E+000
  0.8565798069402661E-001 -0.2945985537620793E+000  0.0000000000000000E+000  0.6791689907569765E+000  0.0000000000000000E+000
  0.8670882381387816E-001 -0.2378884115448559E+000  0.0000000000000000E+000  0.7322764505722026E+000  0.0000000000000000E+000
  0.8775966693372972E-001 -0.1796290543542564E+000  0.0000000000000000E+000  0.7718426996255014E+000  0.0000000000000000E+000
  0.8881051005358129E-001 -0.1208307967772920E+000  0.0000000000000000E+000  0.7979004435940040E+000  0.0000000000000000E+000
  0.8973448221530235E-001 -0.6942317386508907E-001  0.0000000000000000E+000  0.8098611058986849E+000  0.0000000000000000E+000
  0.9065845437702341E-001 -0.1892534606803878E-001  0.0000000000000000E+000  0.8119643201140776E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.3012421514546673E-001  0.0000000000000000E+000  0.8047452833612815E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.8096268037418002E-001  0.0000000000000000E+000  0.7871413147371908E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.1290142432080874E+000  0.0000000000000000E+000  0.7600630054785384E+000  0.0000000000000000E+000
  0.9457920021262692E-001  0.1738162069586553E+000  0.0000000000000000E+000  0.7242637322369909E+000  0.0000000000000000E+000
  0.9557812477058773E-001  0.2149756736696918E+000  0.0000000000000000E+000  0.6805502283013332E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.2521695095242702E+000  0.0000000000000000E+000  0.6298079300974015E+000  0.0000000000000000E+000
  0.9778235897335759E-001  0.2914048547168590E+000  0.0000000000000000E+000  0.5606389767258538E+000  0.0000000000000000E+000
  0.9898766861816663E-001  0.3241962956051192E+000  0.0000000000000000E+000  0.4842786164013665E+000  0.0000000000000000E+000
  0.1001929782629757E+000  0.3503645465040091E+000  0.0000000000000000E+000  0.4024110967718401E+000  0.0000000000000000E+000
  0.1013982879077847E+000  0.3698592101085866E+000  0.0000000000000000E+000  0.3167765133913318E+000  0.0000000000000000E+000
  0.1024410895301342E+000  0.3813924883344705E+000  0.0000000000000000E+000  0.2409908063965107E+000  0.0000000000000000E+000
  0.1034838911524838E+000  0.3880975833776587E+000  0.0000000000000000E+000  0.1648237545837151E+000  0.0000000000000000E+000
  0.1045266927748333E+000  0.3901467598286694E+000  0.0000000000000000E+000  0.8921768367202661E-001  0.0000000000000000E+000
  0.1055489126177679E+000  0.3878420036276325E+000  0.0000000000000000E+000  0.1638337759257973E-001  0.0000000000000000E+000
  0.1065711324607025E+000  0.3815001742411117E+000  0.0000000000000000E+000 -0.5452403879298612E-001  0.0000000000000000E+000
  0.1075933523036371E+000  0.3713803088055301E+000  0.0000000000000000E+000 -0.1228157673062587E+000  0.0000000000000000E+000
  0.1087227524102803E+000  0.3561578590494080E+000  0.0000000000000000E+000 -0.1943611269710783E+000  0.0000000000000000E+000
  0.1098521525169236E+000  0.3370953810796586E+000  0.0000000000000000E+000 -0.2610504552946636E+000  0.0000000000000000E+000
  0.1108421192166808E+000  0.3175664669326713E+000  0.0000000000000000E+000 -0.3151716571720179E+000  0.0000000000000000E+000
  0.1118320859164379E+000  0.2957196220735672E+000  0.0000000000000000E+000 -0.3649969392392819E+000  0.0000000000000000E+000
  0.1128220526161951E+000  0.2718522170750141E+000  0.0000000000000000E+000 -0.4102763718872395E+000  0.0000000000000000E+000
  0.1137952997292322E+000  0.2467068973796807E+000  0.0000000000000000E+000 -0.4501195518888611E+000  0.0000000000000000E+000
  0.1147685468422693E+000  0.2201801327364158E+000  0.0000000000000000E+000 -0.4851685908172041E+000  0.0000000000000000E+000
  0.1157417939553064E+000  0.1925504753871229E+000  0.0000000000000000E+000 -0.5153332411195221E+000  0.0000000000000000E+000
  0.1166993964766919E+000  0.1645512899098922E+000  0.0000000000000000E+000 -0.5402123223468982E+000  0.0000000000000000E+000
  0.1176569989980775E+000  0.1359968197824047E+000  0.0000000000000000E+000 -0.5603358457429364E+000  0.0000000000000000E+000
  0.1186146015194630E+000  0.1071265583572190E+000  0.0000000000000000E+000 -0.5757543969266019E+000  0.0000000000000000E+000
  0.1195575547351094E+000  0.7861035780735208E-001  0.0000000000000000E+000 -0.5864248594051680E+000  0.0000000000000000E+000
  0.1205005079507558E+000  0.5021442065128205E-001  0.0000000000000000E+000 -0.5927285016949037E+000  0.0000000000000000E+000
  0.1214434611664022E+000  0.2213170479227067E-001  0.0000000000000000E+000 -0.5948004944176946E+000  0.0000000000000000E+000
  0.1223726583742238E+000 -0.5060174941919003E-002  0.0000000000000000E+000 -0.5928549091447983E+000  0.0000000000000000E+000
  0.1233018555820454E+000 -0.3161369282990559E-001  0.0000000000000000E+000 -0.5871173540139387E+000  0.0000000000000000E+000
  0.1242310527898670E+000 -0.5738210555579973E-001  0.0000000000000000E+000 -0.5777675757668476E+000  0.0000000000000000E+000
  0.1252644199626453E+000 -0.8495200115881131E-001  0.0000000000000000E+000 -0.5633800401454914E+000  0.0000000000000000E+000
  0.1262977871354237E+000 -0.1112219746719049E+000  0.0000000000000000E+000 -0.5450835429952113E+000  0.0000000000000000E+000
  0.1269801736787574E+000 -0.1277910733311533E+000  0.0000000000000000E+000 -0.5310330105453590E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.1436947660824124E+000  0.0000000000000000E+000 -0.5155668997170048E+000  0.0000000000000000E+000
  0.1285635768402966E+000 -0.1636189350599254E+000  0.0000000000000000E+000 -0.4931097625487775E+000  0.0000000000000000E+000
  0.1294645934585020E+000 -0.1822637287241560E+000  0.0000000000000000E+000 -0.4684255450781777E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.1995713046415005E+000  0.0000000000000000E+000 -0.4416916378141618E+000  0.0000000000000000E+000
  0.1313673042949614E+000 -0.2171851549423081E+000  0.0000000000000000E+000 -0.4099073701944341E+000  0.0000000000000000E+000
  0.1323689985132154E+000 -0.2330417790631113E+000  0.0000000000000000E+000 -0.3762911065394866E+000  0.0000000000000000E+000
  0.1333627524980957E+000 -0.2470054836914551E+000  0.0000000000000000E+000 -0.3414226138766370E+000  0.0000000000000000E+000
  0.1343565064829760E+000 -0.2591915516175657E+000  0.0000000000000000E+000 -0.3053245955721076E+000  0.0000000000000000E+000
  0.1353408825040227E+000 -0.2695055888939206E+000  0.0000000000000000E+000 -0.2686390831164792E+000  0.0000000000000000E+000
  0.1363252585250694E+000 -0.2780782535306213E+000  0.0000000000000000E+000 -0.2313037354410090E+000  0.0000000000000000E+000
  0.1371913053735340E+000 -0.2841937869756717E+000  0.0000000000000000E+000 -0.1980761428812603E+000  0.0000000000000000E+000
  0.1380573522219987E+000 -0.2889905378370631E+000  0.0000000000000000E+000 -0.1646240015863515E+000  0.0000000000000000E+000
  0.1389233990704633E+000 -0.2924891231628624E+000  0.0000000000000000E+000 -0.1310906749712869E+000  0.0000000000000000E+000
  0.1397798068184883E+000 -0.2946972134464966E+000  0.0000000000000000E+000 -0.9801044840312069E-001  0.0000000000000000E+000
  0.1406362145665133E+000 -0.2956903242207815E+000  0.0000000000000000E+000 -0.6515500705612162E-001  0.0000000000000000E+000
  0.1414926223145382E+000 -0.2955019995458119E+000  0.0000000000000000E+000 -0.3265536325949128E-001  0.0000000000000000E+000
  0.1423395568821197E+000 -0.2941901235070430E+000  0.0000000000000000E+000 -0.9832511802118687E-003  0.0000000000000000E+000
  0.1431864914497011E+000 -0.2917979182362869E+000  0.0000000000000000E+000  0.3011180122839572E-001  0.0000000000000000E+000
  0.1440334260172826E+000 -0.2883669110822533E+000  0.0000000000000000E+000  0.6052802688253364E-001  0.0000000000000000E+000
  0.1448719479772088E+000 -0.2839895396031386E+000  0.0000000000000000E+000  0.8988276481540589E-001  0.0000000000000000E+000
  0.1457104699371351E+000 -0.2786811571416644E+000  0.0000000000000000E+000  0.1183978805278786E+000  0.0000000000000000E+000
  0.1465489918970614E+000 -0.2724876848604346E+000  0.0000000000000000E+000  0.1459972685943213E+000  0.0000000000000000E+000
  0.1473791511845158E+000 -0.2655303622515310E+000  0.0000000000000000E+000  0.1723521531177384E+000  0.0000000000000000E+000
  0.1482093104719703E+000 -0.2577985479017702E+000  0.0000000000000000E+000  0.1976818274448858E+000  0.0000000000000000E+000
  0.1490394697594248E+000 -0.2493397711850852E+000  0.0000000000000000E+000  0.2219320587691551E+000  0.0000000000000000E+000
  0.1502727252360930E+000 -0.2355407799725368E+000  0.0000000000000000E+000  0.2558557975591939E+000  0.0000000000000000E+000
  0.1515059807127612E+000 -0.2204027096963045E+000  0.0000000000000000E+000  0.2871607223449897E+000  0.0000000000000000E+000
  0.1527277754813822E+000 -0.2042407424999435E+000  0.0000000000000000E+000  0.3154877108182838E+000  0.0000000000000000E+000
  0.1539495702500032E+000 -0.1870737983643460E+000  0.0000000000000000E+000  0.3410606711931874E+000  0.0000000000000000E+000
  0.1551603986792472E+000 -0.1692182145785337E+000  0.0000000000000000E+000  0.3636362269731429E+000  0.0000000000000000E+000
  0.1563712271084913E+000 -0.1506688016765049E+000  0.0000000000000000E+000  0.3834253159098523E+000  0.0000000000000000E+000
  0.1575715501599840E+000 -0.1317335574795861E+000  0.0000000000000000E+000  0.4002966796163213E+000  0.0000000000000000E+000
  0.1587718732114766E+000 -0.1123866438419594E+000  0.0000000000000000E+000  0.4144474320152570E+000  0.0000000000000000E+000
  0.1599645867604068E+000 -0.9288310005942198E-001  0.0000000000000000E+000  0.4257111117763818E+000  0.0000000000000000E+000
  0.1611499325358309E+000 -0.7334784041054089E-001  0.0000000000000000E+000  0.4342032597164956E+000  0.0000000000000000E+000
  0.1623352783112550E+000 -0.5377561587889689E-001  0.0000000000000000E+000  0.4401461771483512E+000  0.0000000000000000E+000
  0.1635111968763642E+000 -0.3442799150016020E-001  0.0000000000000000E+000  0.4435606523960648E+000  0.0000000000000000E+000
  0.1646871154414735E+000 -0.1524913074344401E-001  0.0000000000000000E+000  0.4445599603518017E+000  0.0000000000000000E+000
  0.1658539536555289E+000  0.3522072028769891E-002  0.0000000000000000E+000  0.4432382500279295E+000  0.0000000000000000E+000
  0.1670207918695844E+000  0.2194806250373805E-001  0.0000000000000000E+000  0.4396944481518739E+000  0.0000000000000000E+000
  0.1681789102884249E+000  0.3981563571905279E-001  0.0000000000000000E+000  0.4340650561607052E+000  0.0000000000000000E+000
  0.1693370287072654E+000  0.5719047843784599E-001  0.0000000000000000E+000  0.4264167721171144E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.7391472169248331E-001  0.0000000000000000E+000  0.4169474955556281E+000  0.0000000000000000E+000
  0.1716344322308862E+000  0.8994340181639035E-001  0.0000000000000000E+000  0.4058050107591492E+000  0.0000000000000000E+000
  0.1727801012437813E+000  0.1053126378691734E+000  0.0000000000000000E+000  0.3929914253011341E+000  0.0000000000000000E+000
  0.1739178666881314E+000  0.1198748171132671E+000  0.0000000000000000E+000  0.3787226945741218E+000  0.0000000000000000E+000
  0.1750556321324814E+000  0.1336956125540466E+000  0.0000000000000000E+000  0.3630329861047438E+000  0.0000000000000000E+000
  0.1761857941226854E+000  0.1466532529967996E+000  0.0000000000000000E+000  0.3461504738728473E+000  0.0000000000000000E+000
  0.1773159561128894E+000  0.1588108674400508E+000  0.0000000000000000E+000  0.3280850093541057E+000  0.0000000000000000E+000
  0.1784387997630065E+000  0.1700708761143945E+000  0.0000000000000000E+000  0.3090719618021661E+000  0.0000000000000000E+000
  0.1795616434131235E+000  0.1804925645221152E+000  0.0000000000000000E+000  0.2891042977936186E+000  0.0000000000000000E+000
  0.1806774417515888E+000  0.1900009074595883E+000  0.0000000000000000E+000  0.2684202207088547E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.1986505054177496E+000  0.0000000000000000E+000  0.2469997673092180E+000  0.0000000000000000E+000
  0.1829022533861615E+000  0.2063871495597924E+000  0.0000000000000000E+000  0.2250797540661030E+000  0.0000000000000000E+000
  0.1840112666822689E+000  0.2132602365066812E+000  0.0000000000000000E+000  0.2026298177844223E+000  0.0000000000000000E+000
  0.1851137424986991E+000  0.2192345354189295E+000  0.0000000000000000E+000  0.1798811526237949E+000  0.0000000000000000E+000
  0.1862162183151294E+000  0.2243539162318004E+000  0.0000000000000000E+000  0.1567944894637885E+000  0.0000000000000000E+000
  0.1873123941815151E+000  0.2286002323678865E+000  0.0000000000000000E+000  0.1335928196744021E+000  0.0000000000000000E+000
  0.1884085700479008E+000  0.2320116864120231E+000  0.0000000000000000E+000  0.1102303913313159E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.2345853510277250E+000  0.0000000000000000E+000  0.8691984147038855E-001  0.0000000000000000E+000
  0.1905887781149386E+000  0.2363537961565832E+000  0.0000000000000000E+000  0.6361093976768142E-001  0.0000000000000000E+000
  0.1916730272722125E+000  0.2373274811887827E+000  0.0000000000000000E+000  0.4050358237644582E-001  0.0000000000000000E+000
  0.1927572764294864E+000  0.2375334780032218E+000  0.0000000000000000E+000  0.1754401323778611E-001  0.0000000000000000E+000
  0.1938358801601321E+000  0.2369938428300703E+000  0.0000000000000000E+000 -0.5081697252039463E-002  0.0000000000000000E+000
  0.1949144838907779E+000  0.2357303742492544E+000  0.0000000000000000E+000 -0.2742911869902297E-001  0.0000000000000000E+000
  0.1959876440525072E+000  0.2337750411970137E+000  0.0000000000000000E+000 -0.4932640898386363E-001  0.0000000000000000E+000
  0.1970608042142364E+000  0.2311447024200686E+000  0.0000000000000000E+000 -0.7082922896512257E-001  0.0000000000000000E+000
  0.1981287147275558E+000  0.2278796680381182E+000  0.0000000000000000E+000 -0.9178111362538521E-001  0.0000000000000000E+000
  0.1991966252408751E+000  0.2239922215998426E+000  0.0000000000000000E+000 -0.1122373346197262E+000  0.0000000000000000E+000
  0.2002594720445023E+000  0.2195295182459780E+000  0.0000000000000000E+000 -0.1320573895512800E+000  0.0000000000000000E+000
  0.2013223188481295E+000  0.2144996386549629E+000  0.0000000000000000E+000 -0.1512955951434843E+000  0.0000000000000000E+000
  0.2023802826740383E+000  0.2089551837313919E+000  0.0000000000000000E+000 -0.1698269781814126E+000  0.0000000000000000E+000
  0.2034382464999472E+000  0.2029004513158409E+000  0.0000000000000000E+000 -0.1877037291466726E+000  0.0000000000000000E+000
  0.2044915009253560E+000  0.1963922381046841E+000  0.0000000000000000E+000 -0.2048160865533266E+000  0.0000000000000000E+000
  0.2055447553507647E+000  0.1894314908984717E+000  0.0000000000000000E+000 -0.2212134846994837E+000  0.0000000000000000E+000
  0.2065934679926555E+000  0.1820780582215855E+000  0.0000000000000000E+000 -0.2368015019810747E+000  0.0000000000000000E+000
  0.2076421806345462E+000  0.1743299471342280E+000  0.0000000000000000E+000 -0.2516268226359833E+000  0.0000000000000000E+000
  0.2086865129960231E+000  0.1662490004144944E+000  0.0000000000000000E+000 -0.2656105282053910E+000  0.0000000000000000E+000
  0.2097308453575000E+000  0.1578306499399817E+000  0.0000000000000000E+000 -0.2787967987221336E+000  0.0000000000000000E+000
  0.2107709537672242E+000  0.1491377200643623E+000  0.0000000000000000E+000 -0.2911239074078973E+000  0.0000000000000000E+000
  0.2118110621769484E+000  0.1401633183453874E+000  0.0000000000000000E+000 -0.3026351844827052E+000  0.0000000000000000E+000
  0.2128480599636951E+000  0.1309621797205030E+000  0.0000000000000000E+000 -0.3132570778846199E+000  0.0000000000000000E+000
  0.2138821136186860E+000  0.1215616767039740E+000  0.0000000000000000E+000 -0.3229949119498013E+000  0.0000000000000000E+000
  0.2149161672736769E+000  0.1119618066512484E+000  0.0000000000000000E+000 -0.3319034159767535E+000  0.0000000000000000E+000
  0.2159459665261462E+000  0.1022285650411659E+000  0.0000000000000000E+000 -0.3399163641173264E+000  0.0000000000000000E+000
  0.2169742753085214E+000  0.9236254873077142E-001  0.0000000000000000E+000 -0.3470572162546525E+000  0.0000000000000000E+000
  0.2180025840908966E+000  0.8237438091531486E-001  0.0000000000000000E+000 -0.3533559616749475E+000  0.0000000000000000E+000
  0.2190272457378874E+000  0.7232394946980378E-001  0.0000000000000000E+000 -0.3587909292205045E+000  0.0000000000000000E+000
  0.2200519073848782E+000  0.6219945319034893E-001  0.0000000000000000E+000 -0.3633847389890708E+000  0.0000000000000000E+000
