                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1675594419559309E+002  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.4291613962154582E+000  0.7483667843140785E+000  0.0000000000000000E+000 -0.7094200214467189E-001  0.0000000000000000E+000
  0.4301567804929378E+000  0.7654944618152751E+000  0.0000000000000000E+000 -0.6930338435552513E-001  0.0000000000000000E+000
  0.4311521647704175E+000  0.7824152613429318E+000  0.0000000000000000E+000 -0.6763014084120100E-001  0.0000000000000000E+000
  0.4321475490478971E+000  0.7991180502193002E+000  0.0000000000000000E+000 -0.6592284298439414E-001  0.0000000000000000E+000
  0.4331429333253767E+000  0.8155916476462119E+000  0.0000000000000000E+000 -0.6418208326277894E-001  0.0000000000000000E+000
  0.4341403004034695E+000  0.8318569178312227E+000  0.0000000000000000E+000 -0.6240492607568940E-001  0.0000000000000000E+000
  0.4351376674815624E+000  0.8478694982543629E+000  0.0000000000000000E+000 -0.6059545917760748E-001  0.0000000000000000E+000
  0.4361350345596551E+000  0.8636180387330479E+000  0.0000000000000000E+000 -0.5875434113089949E-001  0.0000000000000000E+000
  0.4371324016377479E+000  0.8790911618080673E+000  0.0000000000000000E+000 -0.5688225214659032E-001  0.0000000000000000E+000
  0.4381317600079986E+000  0.8943074924462212E+000  0.0000000000000000E+000 -0.5497608019151373E-001  0.0000000000000000E+000
  0.4391311183782494E+000  0.9092243887622727E+000  0.0000000000000000E+000 -0.5304027200759171E-001  0.0000000000000000E+000
  0.4401304767485000E+000  0.9238303823877210E+000  0.0000000000000000E+000 -0.5107557383576400E-001  0.0000000000000000E+000
  0.4411298351187508E+000  0.9381140162854570E+000  0.0000000000000000E+000 -0.4908275271596374E-001  0.0000000000000000E+000
  0.4421311902823117E+000  0.9520913807595703E+000  0.0000000000000000E+000 -0.4705854432838099E-001  0.0000000000000000E+000
  0.4431325454458727E+000  0.9657221315095812E+000  0.0000000000000000E+000 -0.4500772586920668E-001  0.0000000000000000E+000
  0.4441339006094337E+000  0.9789948019523776E+000  0.0000000000000000E+000 -0.4293113120855543E-001  0.0000000000000000E+000
  0.4451352557729947E+000  0.9918979465092908E+000  0.0000000000000000E+000 -0.4082961574850970E-001  0.0000000000000000E+000
  0.4461383128646460E+000  0.1004441101150451E+001  0.0000000000000000E+000 -0.3870043238522828E-001  0.0000000000000000E+000
  0.4471413699562973E+000  0.1016590606545095E+001  0.0000000000000000E+000 -0.3654803630853035E-001  0.0000000000000000E+000
  0.4481444270479485E+000  0.1028335118291346E+001  0.0000000000000000E+000 -0.3437334068674298E-001  0.0000000000000000E+000
  0.4491495833164476E+000  0.1039686625797840E+001  0.0000000000000000E+000 -0.3217267033271871E-001  0.0000000000000000E+000
  0.4501547395849466E+000  0.1050608854890408E+001  0.0000000000000000E+000 -0.2995152380372781E-001  0.0000000000000000E+000
  0.4511598958534456E+000  0.1061090624260430E+001  0.0000000000000000E+000 -0.2771088269571088E-001  0.0000000000000000E+000
  0.4521650521219446E+000  0.1071120851112998E+001  0.0000000000000000E+000 -0.2545174665127655E-001  0.0000000000000000E+000
  0.4531702083904436E+000  0.1080688559140323E+001  0.0000000000000000E+000 -0.2317513312535452E-001  0.0000000000000000E+000
  0.4571995547235141E+000  0.1114146178912618E+001  0.0000000000000000E+000 -0.1390005198089481E-001  0.0000000000000000E+000
  0.4612368252831768E+000  0.1139370262937266E+001  0.0000000000000000E+000 -0.4412440098452076E-002  0.0000000000000000E+000
  0.4652819592943879E+000  0.1155668898908840E+001  0.0000000000000000E+000  0.5214658210953524E-002  0.0000000000000000E+000
  0.4693348783544072E+000  0.1162393931219192E+001  0.0000000000000000E+000  0.1490370903151257E-001  0.0000000000000000E+000
  0.4733955065266273E+000  0.1158951838170405E+001  0.0000000000000000E+000  0.2457321489598349E-001  0.0000000000000000E+000
  0.4784822981688975E+000  0.1139548930392186E+001  0.0000000000000000E+000  0.3649872194661986E-001  0.0000000000000000E+000
  0.4825599532103004E+000  0.1111429022820841E+001  0.0000000000000000E+000  0.4580955377089115E-001  0.0000000000000000E+000
  0.4866449712303866E+000  0.1071734186622885E+001  0.0000000000000000E+000  0.5481576796326573E-001  0.0000000000000000E+000
  0.4907371949891458E+000  0.1020235934121600E+001  0.0000000000000000E+000  0.6342615515333973E-001  0.0000000000000000E+000
  0.4948364585384024E+000  0.9568225823608966E+000  0.0000000000000000E+000  0.7154941648883079E-001  0.0000000000000000E+000
  0.4989425778493357E+000  0.8815101483315851E+000  0.0000000000000000E+000  0.7909512516823011E-001  0.0000000000000000E+000
  0.5020264094695874E+000  0.8172909407319623E+000  0.0000000000000000E+000  0.8432391830428120E-001  0.0000000000000000E+000
  0.5051138832495274E+000  0.7465771634136646E+000  0.0000000000000000E+000  0.8914160184714798E-001  0.0000000000000000E+000
  0.5092361856145506E+000  0.6425131687164652E+000  0.0000000000000000E+000  0.9486311839756871E-001  0.0000000000000000E+000
  0.5133645520198434E+000  0.5277537193471151E+000  0.0000000000000000E+000  0.9971336831820665E-001  0.0000000000000000E+000
  0.5174987117319133E+000  0.4030011734277148E+000  0.0000000000000000E+000  0.1036197038143588E+000  0.0000000000000000E+000
  0.5216383508218596E+000  0.2691269003919556E+000  0.0000000000000000E+000  0.1065167038869161E+000  0.0000000000000000E+000
  0.5257831480915519E+000  0.1271720874882233E+000  0.0000000000000000E+000  0.1083473870693387E+000  0.0000000000000000E+000
  0.5299327976174466E+000 -0.2165333982675081E-001  0.0000000000000000E+000  0.1090643695615869E+000  0.0000000000000000E+000
  0.5340869657500283E+000 -0.1759738833349358E+000  0.0000000000000000E+000  0.1086309473766546E+000  0.0000000000000000E+000
  0.5382452599924625E+000 -0.3342547455045473E+000  0.0000000000000000E+000  0.1070221650618418E+000  0.0000000000000000E+000
  0.5424072497157466E+000 -0.4948114673146410E+000  0.0000000000000000E+000  0.1042257986423779E+000  0.0000000000000000E+000
  0.5465725012540574E+000 -0.6558228717504003E+000  0.0000000000000000E+000  0.1002431723093985E+000  0.0000000000000000E+000
  0.5507405845750825E+000 -0.8153471375525860E+000  0.0000000000000000E+000  0.9508981887515522E-001  0.0000000000000000E+000
  0.5549110536012068E+000 -0.9713410410086649E+000  0.0000000000000000E+000  0.8879601184108109E-001  0.0000000000000000E+000
  0.5590834321773657E+000 -0.1121681276140498E+001  0.0000000000000000E+000  0.8140717612355354E-001  0.0000000000000000E+000
  0.5643010869630014E+000 -0.1298230846023202E+001  0.0000000000000000E+000  0.7072950411468554E-001  0.0000000000000000E+000
  0.5684758978830770E+000 -0.1427866958163244E+001  0.0000000000000000E+000  0.6112255060192794E-001  0.0000000000000000E+000
  0.5726509199913501E+000 -0.1544737277146921E+001  0.0000000000000000E+000  0.5067275283014287E-001  0.0000000000000000E+000
  0.5768255755389479E+000 -0.1646702661689817E+001  0.0000000000000000E+000  0.3948866792802224E-001  0.0000000000000000E+000
  0.5809992666418750E+000 -0.1731709791731532E+001  0.0000000000000000E+000  0.2769228465634663E-001  0.0000000000000000E+000
  0.5851713896051653E+000 -0.1797828661890711E+001  0.0000000000000000E+000  0.1541760397402533E-001  0.0000000000000000E+000
  0.5882989619740794E+000 -0.1833981632927253E+001  0.0000000000000000E+000  0.5980806705161492E-002  0.0000000000000000E+000
  0.5935085681122564E+000 -0.1866491757334584E+001  0.0000000000000000E+000 -0.9973521391430549E-002  0.0000000000000000E+000
  0.5976721595114998E+000 -0.1866165146397261E+001  0.0000000000000000E+000 -0.2277874262887660E-001  0.0000000000000000E+000
  0.6018315407075064E+000 -0.1841212495542647E+001  0.0000000000000000E+000 -0.3543527708654890E-001  0.0000000000000000E+000
  0.6059860031390628E+000 -0.1790877538647839E+001  0.0000000000000000E+000 -0.4777348377597927E-001  0.0000000000000000E+000
  0.6101348262532020E+000 -0.1714740731345235E+001  0.0000000000000000E+000 -0.5962317088636360E-001  0.0000000000000000E+000
  0.6142772761532119E+000 -0.1612745884825967E+001  0.0000000000000000E+000 -0.7081612878711450E-001  0.0000000000000000E+000
  0.6184126036405178E+000 -0.1485222212695391E+001  0.0000000000000000E+000 -0.8118873985358521E-001  0.0000000000000000E+000
  0.6225400396928169E+000 -0.1332900862251715E+001  0.0000000000000000E+000 -0.9058462483573050E-001  0.0000000000000000E+000
  0.6266587955232777E+000 -0.1156925108849236E+001  0.0000000000000000E+000 -0.9885729928748185E-001  0.0000000000000000E+000
  0.6307680621340326E+000 -0.9588539275291812E+000  0.0000000000000000E+000 -0.1058727768526256E+000  0.0000000000000000E+000
  0.6348670077734064E+000 -0.7406584432537833E+000  0.0000000000000000E+000 -0.1115120662772286E+000  0.0000000000000000E+000
  0.6389547727646553E+000 -0.5047106428252179E+000  0.0000000000000000E+000 -0.1156735115744311E+000  0.0000000000000000E+000
  0.6430304670771705E+000 -0.2537639714327918E+000  0.0000000000000000E+000 -0.1182749336943132E+000  0.0000000000000000E+000
  0.6470931794239352E+000  0.9074429101279020E-002  0.0000000000000000E+000 -0.1192555249682213E+000  0.0000000000000000E+000
  0.6511419830734889E+000  0.2803792302443119E+000  0.0000000000000000E+000 -0.1185774401175099E+000  0.0000000000000000E+000
  0.6551759295578981E+000  0.5564498647415275E+000  0.0000000000000000E+000 -0.1162270569768296E+000  0.0000000000000000E+000
  0.6591940368817646E+000  0.8333607468891504E+000  0.0000000000000000E+000 -0.1122158686612420E+000  0.0000000000000000E+000
  0.6631952816224889E+000  0.1107018184775150E+001  0.0000000000000000E+000 -0.1065809652631375E+000  0.0000000000000000E+000
  0.6671786041264678E+000  0.1373223492416466E+001  0.0000000000000000E+000 -0.9938506075857090E-001  0.0000000000000000E+000
  0.6711429148974274E+000  0.1627740849064067E+001  0.0000000000000000E+000 -0.9071605087080409E-001  0.0000000000000000E+000
  0.6750870927600962E+000  0.1866368753951530E+001  0.0000000000000000E+000 -0.8068612299964693E-001  0.0000000000000000E+000
  0.6790099725167972E+000  0.2085013735125953E+001  0.0000000000000000E+000 -0.6943044293394407E-001  0.0000000000000000E+000
  0.6829103352717456E+000  0.2279765270661980E+001  0.0000000000000000E+000 -0.5710540169923137E-001  0.0000000000000000E+000
  0.6867869018151261E+000  0.2446970232531031E+001  0.0000000000000000E+000 -0.4388643042101993E-001  0.0000000000000000E+000
  0.6906383285912755E+000  0.2583305261170308E+001  0.0000000000000000E+000 -0.2996540181859115E-001  0.0000000000000000E+000
  0.6944632064204610E+000  0.2685845647310082E+001  0.0000000000000000E+000 -0.1554768008433349E-001  0.0000000000000000E+000
  0.6982600501045075E+000  0.2752128249001101E+001  0.0000000000000000E+000 -0.8489540561051293E-003  0.0000000000000000E+000
  0.7020272815871985E+000  0.2780212443262068E+001  0.0000000000000000E+000  0.1390811749879534E-001  0.0000000000000000E+000
  0.7038990663650485E+000  0.2779497845272618E+001  0.0000000000000000E+000  0.2124339719057046E-001  0.0000000000000000E+000
  0.7057628000939073E+000  0.2768748232230406E+001  0.0000000000000000E+000  0.2850836251705633E-001  0.0000000000000000E+000
  0.7094655902404471E+000  0.2716891664865976E+001  0.0000000000000000E+000  0.4270352840048902E-001  0.0000000000000000E+000
  0.7131331888985167E+000  0.2624582834086220E+001  0.0000000000000000E+000  0.5628147323998355E-001  0.0000000000000000E+000
  0.7167633315432267E+000  0.2492363894763947E+001  0.0000000000000000E+000  0.6902596852212951E-001  0.0000000000000000E+000
  0.7203534697890989E+000  0.2321457813193743E+001  0.0000000000000000E+000  0.8072839471881330E-001  0.0000000000000000E+000
  0.7239006927315579E+000  0.2113758038832491E+001  0.0000000000000000E+000  0.9121131006102545E-001  0.0000000000000000E+000
  0.7274037472512754E+000  0.1871678883088052E+001  0.0000000000000000E+000  0.1003701520115111E+000  0.0000000000000000E+000
  0.7308631569784362E+000  0.1598054849930925E+001  0.0000000000000000E+000  0.1081083632551957E+000  0.0000000000000000E+000
  0.7342794427454362E+000  0.1296179488231827E+001  0.0000000000000000E+000  0.1143398941376529E+000  0.0000000000000000E+000
  0.7376531370894844E+000  0.9697466129075244E+000  0.0000000000000000E+000  0.1190003776472225E+000  0.0000000000000000E+000
  0.7409847640846142E+000  0.6228078503961398E+000  0.0000000000000000E+000  0.1220473503381462E+000  0.0000000000000000E+000
  0.7442748211369106E+000  0.2597173688180841E+000  0.0000000000000000E+000  0.1234602336965136E+000  0.0000000000000000E+000
  0.7475237974064264E+000 -0.1149276182493287E+000  0.0000000000000000E+000  0.1232400662332952E+000  0.0000000000000000E+000
  0.7507321962838469E+000 -0.4963488310726280E+000  0.0000000000000000E+000  0.1214089108995567E+000  0.0000000000000000E+000
  0.7539005302043195E+000 -0.8796501357392049E+000  0.0000000000000000E+000  0.1180089784457364E+000  0.0000000000000000E+000
  0.7570292970629285E+000 -0.1259881193931770E+001  0.0000000000000000E+000  0.1131015602105033E+000  0.0000000000000000E+000
  0.7601189748256973E+000 -0.1632101839694743E+001  0.0000000000000000E+000  0.1067657727187748E+000  0.0000000000000000E+000
  0.7631700307096181E+000 -0.1991445799519681E+001  0.0000000000000000E+000  0.9909709143337132E-001  0.0000000000000000E+000
  0.7661829280312825E+000 -0.2333182777326354E+001  0.0000000000000000E+000  0.9020570885152140E-001  0.0000000000000000E+000
  0.7691581275626218E+000 -0.2652777910640294E+001  0.0000000000000000E+000  0.8021476396421290E-001  0.0000000000000000E+000
  0.7720960887207071E+000 -0.2945947641905637E+001  0.0000000000000000E+000  0.6925846787255946E-001  0.0000000000000000E+000
  0.7749972707982543E+000 -0.3208711651271916E+001  0.0000000000000000E+000  0.5748015510214945E-001  0.0000000000000000E+000
  0.7778621289318304E+000 -0.3437440813364074E+001  0.0000000000000000E+000  0.4503031152100103E-001  0.0000000000000000E+000
  0.7806911033824631E+000 -0.3628900357204860E+001  0.0000000000000000E+000  0.3206461972191497E-001  0.0000000000000000E+000
  0.7834846171445914E+000 -0.3780287531260440E+001  0.0000000000000000E+000  0.1874198075905118E-001  0.0000000000000000E+000
  0.7862430869060449E+000 -0.3889263228739827E+001  0.0000000000000000E+000  0.5222498067198004E-002  0.0000000000000000E+000
  0.7889669369237085E+000 -0.3953977576672977E+001  0.0000000000000000E+000 -0.8334509190124332E-002  0.0000000000000000E+000
  0.7916565982021911E+000 -0.3973089160657592E+001  0.0000000000000000E+000 -0.2177234535541897E-001  0.0000000000000000E+000
  0.7943124974778935E+000 -0.3945777930102004E+001  0.0000000000000000E+000 -0.3493862480612935E-001  0.0000000000000000E+000
  0.7969350495080719E+000 -0.3871751995228914E+001  0.0000000000000000E+000 -0.4768686140681279E-001  0.0000000000000000E+000
  0.7995246585495641E+000 -0.3751248426848560E+001  0.0000000000000000E+000 -0.5987798090135830E-001  0.0000000000000000E+000
  0.8020817215573190E+000 -0.3585028032514525E+001  0.0000000000000000E+000 -0.7138170554550077E-001  0.0000000000000000E+000
  0.8046066294762304E+000 -0.3374364144622121E+001  0.0000000000000000E+000 -0.8207778134808029E-001  0.0000000000000000E+000
  0.8070997653306969E+000 -0.3121025858083797E+001  0.0000000000000000E+000 -0.9185703595210512E-001  0.0000000000000000E+000
  0.8095615092888482E+000 -0.2827255330594623E+001  0.0000000000000000E+000 -0.1006223027287354E+000  0.0000000000000000E+000
  0.8119922431475441E+000 -0.2495739798957166E+001  0.0000000000000000E+000 -0.1082891666253634E+000  0.0000000000000000E+000
  0.8143923505053758E+000 -0.2129579000876263E+001  0.0000000000000000E+000 -0.1147865182223189E+000  0.0000000000000000E+000
  0.8167622071215498E+000 -0.1732249849092246E+001  0.0000000000000000E+000 -0.1200569169214755E+000  0.0000000000000000E+000
  0.8191021778306492E+000 -0.1307567519304849E+001  0.0000000000000000E+000 -0.1240568264353592E+000  0.0000000000000000E+000
  0.8214126187949533E+000 -0.8596436183969682E+000  0.0000000000000000E+000 -0.1267567086558944E+000  0.0000000000000000E+000
  0.8236938850346046E+000 -0.3928410907863319E+000  0.0000000000000000E+000 -0.1281409634292917E+000  0.0000000000000000E+000
  0.8259463322523640E+000  0.8827268240424935E-001  0.0000000000000000E+000 -0.1282077011221136E+000  0.0000000000000000E+000
  0.8281703138888254E+000  0.5789748301405772E+000  0.0000000000000000E+000 -0.1269683740729549E+000  0.0000000000000000E+000
  0.8303661724506571E+000  0.1074436312821824E+001  0.0000000000000000E+000 -0.1244472949074925E+000  0.0000000000000000E+000
  0.8325342380230223E+000  0.1569771333419804E+001  0.0000000000000000E+000 -0.1206810516435322E+000  0.0000000000000000E+000
  0.8346748353855769E+000  0.2060085520967548E+001  0.0000000000000000E+000 -0.1157178036036748E+000  0.0000000000000000E+000
  0.8367882947421915E+000  0.2540523818642519E+001  0.0000000000000000E+000 -0.1096164548917286E+000  0.0000000000000000E+000
  0.8388749484008726E+000  0.3006316926380679E+001  0.0000000000000000E+000 -0.1024457674421178E+000  0.0000000000000000E+000
  0.8409351219691613E+000  0.3452827031868338E+001  0.0000000000000000E+000 -0.9428343923847350E-001  0.0000000000000000E+000
  0.8429691303017051E+000  0.3875591172928152E+001  0.0000000000000000E+000 -0.8521512977446671E-001  0.0000000000000000E+000
  0.8449772835243484E+000  0.4270361875267967E+001  0.0000000000000000E+000 -0.7533340291145589E-001  0.0000000000000000E+000
  0.8469598912257329E+000  0.4633144531300892E+001  0.0000000000000000E+000 -0.6473663595933439E-001  0.0000000000000000E+000
  0.8489172622932021E+000  0.4960232159676043E+001  0.0000000000000000E+000 -0.5352792882189197E-001  0.0000000000000000E+000
  0.8508497044538249E+000  0.5248236792997364E+001  0.0000000000000000E+000 -0.4181401118717190E-001  0.0000000000000000E+000
  0.8527575229688695E+000  0.5494116321391903E+001  0.0000000000000000E+000 -0.2970416403363766E-001  0.0000000000000000E+000
  0.8546410160783933E+000  0.5695197357880030E+001  0.0000000000000000E+000 -0.1730918386255485E-001  0.0000000000000000E+000
  0.8565004710086118E+000  0.5849195391472392E+001  0.0000000000000000E+000 -0.4740374845541567E-002  0.0000000000000000E+000
  0.8583361673787009E+000  0.5954231848468966E+001  0.0000000000000000E+000  0.7891475651196651E-002  0.0000000000000000E+000
  0.8601483873498578E+000  0.6008846773853154E+001  0.0000000000000000E+000  0.2047713212955939E-001  0.0000000000000000E+000
  0.8619374190156378E+000  0.6012006608279561E+001  0.0000000000000000E+000  0.3290985137912280E-001  0.0000000000000000E+000
  0.8637035513945730E+000  0.5963108139512237E+001  0.0000000000000000E+000  0.4508620319653579E-001  0.0000000000000000E+000
  0.8654470650665439E+000  0.5861979122392428E+001  0.0000000000000000E+000  0.5690679697869513E-001  0.0000000000000000E+000
  0.8671682312272307E+000  0.5708875384689483E+001  0.0000000000000000E+000  0.6827700378688913E-001  0.0000000000000000E+000
  0.8688673159218503E+000  0.5504474351527354E+001  0.0000000000000000E+000  0.7910764618734452E-001  0.0000000000000000E+000
  0.8705445856873960E+000  0.5249864952104506E+001  0.0000000000000000E+000  0.8931562162229387E-001  0.0000000000000000E+000
  0.8722003068198478E+000  0.4946534262074206E+001  0.0000000000000000E+000  0.9882440598857978E-001  0.0000000000000000E+000
  0.8738347418094589E+000  0.4596351053741587E+001  0.0000000000000000E+000  0.1075644658706565E+000  0.0000000000000000E+000
  0.8754481467852705E+000  0.4201547053624056E+001  0.0000000000000000E+000  0.1154736066197253E+000  0.0000000000000000E+000
  0.8770407741766889E+000  0.3764695840964170E+001  0.0000000000000000E+000  0.1224972754220339E+000  0.0000000000000000E+000
  0.8786128771136945E+000  0.3288689198871571E+001  0.0000000000000000E+000  0.1285887916152205E+000  0.0000000000000000E+000
  0.8801647113007133E+000  0.2776710832632654E+001  0.0000000000000000E+000  0.1337094832474639E+000  0.0000000000000000E+000
  0.8816965317742312E+000  0.2232208672107496E+001  0.0000000000000000E+000  0.1378287318452609E+000  0.0000000000000000E+000
  0.8832085878593547E+000  0.1658866491633716E+001  0.0000000000000000E+000  0.1409239550550443E+000  0.0000000000000000E+000
  0.8847011190561783E+000  0.1060575453807106E+001  0.0000000000000000E+000  0.1429805446710103E+000  0.0000000000000000E+000
  0.8861743569071007E+000  0.4414038859157520E+000  0.0000000000000000E+000  0.1439917651099733E+000  0.0000000000000000E+000
  0.8876285293506940E+000 -0.1944340079293847E+000  0.0000000000000000E+000  0.1439585904852171E+000  0.0000000000000000E+000
  0.8890638676536582E+000 -0.8426113746916134E+000  0.0000000000000000E+000  0.1428894709283327E+000  0.0000000000000000E+000
  0.8904806072870743E+000 -0.1498720672099564E+001  0.0000000000000000E+000  0.1408000329970068E+000  0.0000000000000000E+000
  0.8918789864151802E+000 -0.2158305468981106E+001  0.0000000000000000E+000  0.1377127380498416E+000  0.0000000000000000E+000
  0.8932592404372768E+000 -0.2816890593909958E+001  0.0000000000000000E+000  0.1336565199325404E+000  0.0000000000000000E+000
  0.8946215989640164E+000 -0.3470012566509717E+001  0.0000000000000000E+000  0.1286664011483367E+000  0.0000000000000000E+000
  0.8959662842038010E+000 -0.4113249292714135E+001  0.0000000000000000E+000  0.1227830850649417E+000  0.0000000000000000E+000
  0.8972935117732898E+000 -0.4742249055085052E+001  0.0000000000000000E+000  0.1160525167667565E+000  0.0000000000000000E+000
  0.8986034927209798E+000 -0.5352758082170663E+001  0.0000000000000000E+000  0.1085254135122155E+000  0.0000000000000000E+000
  0.8998964354025827E+000 -0.5940646221589162E+001  0.0000000000000000E+000  0.1002567737940776E+000  0.0000000000000000E+000
  0.9011725489915098E+000 -0.6501931847829058E+001  0.0000000000000000E+000  0.9130535787372146E-001  0.0000000000000000E+000
  0.9024320447860508E+000 -0.7032804967949111E+001  0.0000000000000000E+000  0.8173316788115337E-001  0.0000000000000000E+000
  0.9036751353555275E+000 -0.7529649042345578E+001  0.0000000000000000E+000  0.7160494021344531E-001  0.0000000000000000E+000
  0.9049020296532451E+000 -0.7989060266216377E+001  0.0000000000000000E+000  0.6098767805516159E-001  0.0000000000000000E+000
  0.9061129304280890E+000 -0.8407865249894094E+001  0.0000000000000000E+000  0.4995018106923936E-001  0.0000000000000000E+000
  0.9073080357373774E+000 -0.8783136853210060E+001  0.0000000000000000E+000  0.3856254923896427E-001  0.0000000000000000E+000
  0.9084875419218813E+000 -0.9112208094626816E+001  0.0000000000000000E+000  0.2689567905296731E-001  0.0000000000000000E+000
  0.9096516449412487E+000 -0.9392684120089916E+001  0.0000000000000000E+000  0.1502078472619276E-001  0.0000000000000000E+000
  0.9108005396977110E+000 -0.9622452218747309E+001  0.0000000000000000E+000  0.3008955666345930E-002  0.0000000000000000E+000
  0.9119344190251117E+000 -0.9799689847844432E+001  0.0000000000000000E+000 -0.9069261899172409E-002  0.0000000000000000E+000
  0.9130534727752541E+000 -0.9922870588291218E+001  0.0000000000000000E+000 -0.2114426198463577E-001  0.0000000000000000E+000
  0.9141578874195451E+000 -0.9990768274062884E+001  0.0000000000000000E+000 -0.3314775833535700E-001  0.0000000000000000E+000
  0.9152478462184302E+000 -0.1000245942362509E+002  0.0000000000000000E+000 -0.4501314651369080E-001  0.0000000000000000E+000
  0.9163235307136012E+000 -0.9957323772782622E+001  0.0000000000000000E+000 -0.5667585583801838E-001  0.0000000000000000E+000
  0.9173851213290326E+000 -0.9855043074707810E+001  0.0000000000000000E+000 -0.6807366543797157E-001  0.0000000000000000E+000
  0.9184327978233863E+000 -0.9695598103705846E+001  0.0000000000000000E+000 -0.7914699104917559E-001  0.0000000000000000E+000
  0.9194667382392092E+000 -0.9479264240009879E+001  0.0000000000000000E+000 -0.8983912778953486E-001  0.0000000000000000E+000
  0.9204871184823875E+000 -0.9206605577200536E+001  0.0000000000000000E+000 -0.1000964724496638E+000  0.0000000000000000E+000
  0.9214941118815068E+000 -0.8878467636567116E+001  0.0000000000000000E+000 -0.1098687186128819E+000  0.0000000000000000E+000
  0.9224878885587297E+000 -0.8495968904171230E+001  0.0000000000000000E+000 -0.1191090237051555E+000  0.0000000000000000E+000
  0.9234686156415649E+000 -0.8060491125689767E+001  0.0000000000000000E+000 -0.1277741583407589E+000  0.0000000000000000E+000
  0.9244364580894727E+000 -0.7573668650450624E+001  0.0000000000000000E+000 -0.1358246345128641E+000  0.0000000000000000E+000
  0.9253915805410552E+000 -0.7037376494449488E+001  0.0000000000000000E+000 -0.1432248140089954E+000  0.0000000000000000E+000
  0.9263341472457475E+000 -0.6453717761878281E+001  0.0000000000000000E+000 -0.1499429724320932E+000  0.0000000000000000E+000
  0.9272643205556931E+000 -0.5825010048900244E+001  0.0000000000000000E+000 -0.1559513291727397E+000  0.0000000000000000E+000
  0.9281822593195952E+000 -0.5153770899953536E+001  0.0000000000000000E+000 -0.1612260580907192E+000  0.0000000000000000E+000
  0.9290881192404382E+000 -0.4442702420557556E+001  0.0000000000000000E+000 -0.1657472915074029E+000  0.0000000000000000E+000
  0.9299820544127295E+000 -0.3694675992716417E+001  0.0000000000000000E+000 -0.1694991071394354E+000  0.0000000000000000E+000
  0.9308642183379220E+000 -0.2912717554758192E+001  0.0000000000000000E+000 -0.1724694880565146E+000  0.0000000000000000E+000
  0.9317347637709364E+000 -0.2099992769739833E+001  0.0000000000000000E+000 -0.1746502576822901E+000  0.0000000000000000E+000
  0.9325938419655582E+000 -0.1259791224643647E+001  0.0000000000000000E+000 -0.1760369975372887E+000  0.0000000000000000E+000
  0.9334416025644690E+000 -0.3955095380056124E+000  0.0000000000000000E+000 -0.1766289525187535E+000  0.0000000000000000E+000
  0.9342781940582032E+000  0.4893656984697077E+000  0.0000000000000000E+000 -0.1764289212868374E+000  0.0000000000000000E+000
  0.9351037639763524E+000  0.1391274103901108E+001  0.0000000000000000E+000 -0.1754431312588714E+000  0.0000000000000000E+000
  0.9359184581932524E+000  0.2306597789488446E+001  0.0000000000000000E+000 -0.1736811026540050E+000  0.0000000000000000E+000
  0.9367224180073486E+000  0.3231676664189504E+001  0.0000000000000000E+000 -0.1711555125876590E+000  0.0000000000000000E+000
  0.9375157793601904E+000  0.4162824962789755E+001  0.0000000000000000E+000 -0.1678820554494496E+000  0.0000000000000000E+000
  0.9382986736089658E+000  0.5096345795587127E+001  0.0000000000000000E+000 -0.1638792913617264E+000  0.0000000000000000E+000
  0.9390712321160757E+000  0.6028546160321208E+001  0.0000000000000000E+000 -0.1591684610958050E+000  0.0000000000000000E+000
  0.9398335891165294E+000  0.6955750440768285E+001  0.0000000000000000E+000 -0.1537732853222375E+000  0.0000000000000000E+000
  0.9405858812974943E+000  0.7874313323961360E+001  0.0000000000000000E+000 -0.1477197728478218E+000  0.0000000000000000E+000
  0.9413282457717849E+000  0.8780632231921826E+001  0.0000000000000000E+000 -0.1410360433131287E+000  0.0000000000000000E+000
  0.9420608178502133E+000  0.9671158486483966E+001  0.0000000000000000E+000 -0.1337521609045112E+000  0.0000000000000000E+000
  0.9427837310928692E+000  0.1054240984961213E+002  0.0000000000000000E+000 -0.1258999533616912E+000  0.0000000000000000E+000
  0.9434971161334501E+000  0.1139098298583338E+002  0.0000000000000000E+000 -0.1175128445654759E+000  0.0000000000000000E+000
  0.9442010983676488E+000  0.1221356517754623E+002  0.0000000000000000E+000 -0.1086257066887889E+000  0.0000000000000000E+000
  0.9448957981803431E+000  0.1300694564172197E+002  0.0000000000000000E+000 -0.9927468841576936E-001  0.0000000000000000E+000
  0.9455813325674084E+000  0.1376802259545699E+002  0.0000000000000000E+000 -0.8949702411835597E-001  0.0000000000000000E+000
  0.9462578189837918E+000  0.1449380957853428E+002  0.0000000000000000E+000 -0.7933080698688010E-001  0.0000000000000000E+000
  0.9469253759203707E+000  0.1518144144047078E+002  0.0000000000000000E+000 -0.6881480419941130E-001  0.0000000000000000E+000
  0.9475841219105402E+000  0.1582818485669646E+002  0.0000000000000000E+000 -0.5798830040637266E-001  0.0000000000000000E+000
