                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -19  0.5439546272747887E+000  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1423716783488553E+001  0.0000000000000000E+000 -0.1481958621446318E+001  0.0000000000000000E+000
  0.2903954886174607E-001 -0.1553473270640321E+001  0.0000000000000000E+000 -0.5778058337725105E+000  0.0000000000000000E+000
  0.3014586077037486E-001 -0.1472668061445803E+001  0.0000000000000000E+000  0.3361742367437663E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.1219872496663161E+001  0.0000000000000000E+000  0.1145951632505984E+001  0.0000000000000000E+000
  0.3235848458763243E-001 -0.8480830577108388E+000  0.0000000000000000E+000  0.1759056573683844E+001  0.0000000000000000E+000
  0.3346479649626122E-001 -0.4168207754371299E+000  0.0000000000000000E+000  0.2114083944132404E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.1541826743428686E-001  0.0000000000000000E+000  0.2185742810160522E+001  0.0000000000000000E+000
  0.3578544865467637E-001  0.4301246203171130E+000  0.0000000000000000E+000  0.1954048046994998E+001  0.0000000000000000E+000
  0.3699978890446273E-001  0.7350772166552422E+000  0.0000000000000000E+000  0.1453055483168037E+001  0.0000000000000000E+000
  0.3821412915424909E-001  0.9015419360367835E+000  0.0000000000000000E+000  0.7731939689729126E+000  0.0000000000000000E+000
  0.3942846940403546E-001  0.9231724645971745E+000  0.0000000000000000E+000  0.2338250001930393E-001  0.0000000000000000E+000
  0.4064280965382182E-001  0.8139248350848568E+000  0.0000000000000000E+000 -0.6855865505557754E+000  0.0000000000000000E+000
  0.4185714990360818E-001  0.6036002785891128E+000  0.0000000000000000E+000 -0.1256970371798431E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.3318520061291734E+000  0.0000000000000000E+000 -0.1620878744741130E+001  0.0000000000000000E+000
  0.4424530788812760E-001  0.5098228437317819E-001  0.0000000000000000E+000 -0.1741834555847922E+001  0.0000000000000000E+000
  0.4541912562286066E-001 -0.2106696497609451E+000  0.0000000000000000E+000 -0.1636399592630418E+001  0.0000000000000000E+000
  0.4659294335759370E-001 -0.4233367428444881E+000  0.0000000000000000E+000 -0.1333975133455619E+001  0.0000000000000000E+000
  0.4776676109232676E-001 -0.5666069839746217E+000  0.0000000000000000E+000 -0.8855684473912258E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.6305795551057658E+000  0.0000000000000000E+000 -0.3551621502148397E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.6179640372736046E+000  0.0000000000000000E+000  0.1639937432823324E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.5415497475691226E+000  0.0000000000000000E+000  0.6406485243182857E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.4148454699876415E+000  0.0000000000000000E+000  0.1027951678195447E+001  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2550584232577486E+000  0.0000000000000000E+000  0.1291349796652858E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.8100085595832594E-001  0.0000000000000000E+000  0.1411309248733672E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.8894298745847252E-001  0.0000000000000000E+000  0.1384353562848337E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.2385973600999234E+000  0.0000000000000000E+000  0.1222322136154366E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.3566439371421458E+000  0.0000000000000000E+000  0.9458563173795961E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.4324857151588707E+000  0.0000000000000000E+000  0.5914227973715211E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.4625859334882418E+000  0.0000000000000000E+000  0.1985639216818399E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.4480278773445983E+000  0.0000000000000000E+000 -0.1936088140251735E+000  0.0000000000000000E+000
  0.6242226172525015E-001  0.3934633725777134E+000  0.0000000000000000E+000 -0.5515158604921201E+000  0.0000000000000000E+000
  0.6355934537265535E-001  0.3069329268547909E+000  0.0000000000000000E+000 -0.8437897821761863E+000  0.0000000000000000E+000
  0.6469642902006055E-001  0.1985186515741467E+000  0.0000000000000000E+000 -0.1048672344837724E+001  0.0000000000000000E+000
  0.6583351266746575E-001  0.7925315197096079E-001  0.0000000000000000E+000 -0.1153391121011873E+001  0.0000000000000000E+000
  0.6697059631487094E-001 -0.3990119568500868E-001  0.0000000000000000E+000 -0.1154638642254103E+001  0.0000000000000000E+000
  0.6810767996227614E-001 -0.1489664268194288E+000  0.0000000000000000E+000 -0.1058244628864781E+001  0.0000000000000000E+000
  0.6923644416253726E-001 -0.2391164602912062E+000  0.0000000000000000E+000 -0.8795822268247480E+000  0.0000000000000000E+000
  0.7036520836279837E-001 -0.3052924858166016E+000  0.0000000000000000E+000 -0.6376537192638624E+000  0.0000000000000000E+000
  0.7149397256305950E-001 -0.3440208416214943E+000  0.0000000000000000E+000 -0.3554247410319344E+000  0.0000000000000000E+000
  0.7262273676332062E-001 -0.3542669550670923E+000  0.0000000000000000E+000 -0.5729422747090635E-001  0.0000000000000000E+000
  0.7375150096358174E-001 -0.3372596983600550E+000  0.0000000000000000E+000  0.2329814032210569E+000  0.0000000000000000E+000
  0.7496577999948989E-001 -0.2922609450761223E+000  0.0000000000000000E+000  0.5119360546599474E+000  0.0000000000000000E+000
  0.7618005903539804E-001 -0.2252760988374027E+000  0.0000000000000000E+000  0.7357389306286795E+000  0.0000000000000000E+000
  0.7739433807130619E-001 -0.1434008422791934E+000  0.0000000000000000E+000  0.8895400602851294E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.5426021103438249E-001  0.0000000000000000E+000  0.9655914865188677E+000  0.0000000000000000E+000
  0.7980832120060649E-001  0.3363565246270439E-001  0.0000000000000000E+000  0.9633506553505221E+000  0.0000000000000000E+000
  0.8100802529399861E-001  0.1147535178564171E+000  0.0000000000000000E+000  0.8889037084512681E+000  0.0000000000000000E+000
  0.8220772938739077E-001  0.1835910371829431E+000  0.0000000000000000E+000  0.7517748870490689E+000  0.0000000000000000E+000
  0.8340743348078289E-001  0.2359908388360157E+000  0.0000000000000000E+000  0.5653937275752985E+000  0.0000000000000000E+000
  0.8460713757417504E-001  0.2693136931221212E+000  0.0000000000000000E+000  0.3459382577206997E+000  0.0000000000000000E+000
  0.8565798069402661E-001  0.2819375196457665E+000  0.0000000000000000E+000  0.1400396400820176E+000  0.0000000000000000E+000
  0.8670882381387816E-001  0.2792646389064077E+000  0.0000000000000000E+000 -0.6623781557723968E-001  0.0000000000000000E+000
  0.8775966693372972E-001  0.2623090260677962E+000  0.0000000000000000E+000 -0.2620142776264342E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.2327537043850407E+000  0.0000000000000000E+000 -0.4375952863988432E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.1980568055801064E+000  0.0000000000000000E+000 -0.5689524788794769E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.1570563089940488E+000  0.0000000000000000E+000 -0.6742952926102985E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.1116150720141886E+000  0.0000000000000000E+000 -0.7511712421425112E+000  0.0000000000000000E+000
  0.9258135109670529E-001  0.5969384898769900E-001  0.0000000000000000E+000 -0.8010460570551173E+000  0.0000000000000000E+000
  0.9358027565466609E-001  0.7091340132263707E-002  0.0000000000000000E+000 -0.8163167655705819E+000  0.0000000000000000E+000
  0.9457920021262692E-001 -0.4402214290803923E-001  0.0000000000000000E+000 -0.7980132870549973E+000  0.0000000000000000E+000
  0.9557812477058773E-001 -0.9167888692519487E-001  0.0000000000000000E+000 -0.7483281897306171E+000  0.0000000000000000E+000
  0.9657704932854855E-001 -0.1341722912728021E+000  0.0000000000000000E+000 -0.6705764875883745E+000  0.0000000000000000E+000
  0.9778235897335759E-001 -0.1765680793041529E+000  0.0000000000000000E+000 -0.5458317111254355E+000  0.0000000000000000E+000
  0.9898766861816663E-001 -0.2076841819667279E+000  0.0000000000000000E+000 -0.3952593122147172E+000  0.0000000000000000E+000
  0.1001929782629757E+000 -0.2264820007578894E+000  0.0000000000000000E+000 -0.2283786598073962E+000  0.0000000000000000E+000
  0.1013982879077847E+000 -0.2326638356596394E+000  0.0000000000000000E+000 -0.5508126439411196E-001  0.0000000000000000E+000
  0.1024410895301342E+000 -0.2281074533393610E+000  0.0000000000000000E+000  0.9268379000258845E-001  0.0000000000000000E+000
  0.1034838911524838E+000 -0.2150203196396400E+000  0.0000000000000000E+000  0.2321876538571118E+000  0.0000000000000000E+000
  0.1045266927748333E+000 -0.1943303076876225E+000  0.0000000000000000E+000  0.3585763670006278E+000  0.0000000000000000E+000
  0.1055489126177679E+000 -0.1677664068804271E+000  0.0000000000000000E+000  0.4660302428324374E+000  0.0000000000000000E+000
  0.1065711324607025E+000 -0.1362105214328540E+000  0.0000000000000000E+000  0.5543272637654193E+000  0.0000000000000000E+000
  0.1075933523036371E+000 -0.1009697525789890E+000  0.0000000000000000E+000  0.6213140367907304E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.5940147233310732E-001  0.0000000000000000E+000  0.6689544739094320E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.1678848356642337E-001  0.0000000000000000E+000  0.6885320712828701E+000  0.0000000000000000E+000
  0.1108421192166808E+000  0.2009514471102069E-001  0.0000000000000000E+000  0.6831998584856342E+000  0.0000000000000000E+000
  0.1118320859164379E+000  0.5539875946429500E-001  0.0000000000000000E+000  0.6579943719274841E+000  0.0000000000000000E+000
  0.1128220526161951E+000  0.8817153425375336E-001  0.0000000000000000E+000  0.6144939668876367E+000  0.0000000000000000E+000
  0.1137952997292322E+000  0.1171295341552372E+000  0.0000000000000000E+000  0.5558813479145134E+000  0.0000000000000000E+000
  0.1147685468422693E+000  0.1422045897652650E+000  0.0000000000000000E+000  0.4838714165338621E+000  0.0000000000000000E+000
  0.1157417939553064E+000  0.1628979801254425E+000  0.0000000000000000E+000  0.4009832015869180E+000  0.0000000000000000E+000
  0.1166993964766919E+000  0.1786398557551307E+000  0.0000000000000000E+000  0.3113732802898550E+000  0.0000000000000000E+000
  0.1176569989980775E+000  0.1895980265304658E+000  0.0000000000000000E+000  0.2163822302442082E+000  0.0000000000000000E+000
  0.1186146015194630E+000  0.1957034040680187E+000  0.0000000000000000E+000  0.1185629004099382E+000  0.0000000000000000E+000
  0.1195575547351094E+000  0.1970234875256921E+000  0.0000000000000000E+000  0.2185454432012799E-001  0.0000000000000000E+000
  0.1205005079507558E+000  0.1938432491333378E+000  0.0000000000000000E+000 -0.7299669108624025E-001  0.0000000000000000E+000
  0.1214434611664022E+000  0.1864110940317335E+000  0.0000000000000000E+000 -0.1639445866070735E+000  0.0000000000000000E+000
  0.1223726583742238E+000  0.1752469560323459E+000  0.0000000000000000E+000 -0.2479709724703193E+000  0.0000000000000000E+000
  0.1233018555820454E+000  0.1606509480401110E+000  0.0000000000000000E+000 -0.3249094442372295E+000  0.0000000000000000E+000
  0.1242310527898670E+000  0.1430530920368150E+000  0.0000000000000000E+000 -0.3933983610112439E+000  0.0000000000000000E+000
  0.1252644199626453E+000  0.1205432759912661E+000  0.0000000000000000E+000 -0.4582363062273923E+000  0.0000000000000000E+000
  0.1262977871354237E+000  0.9559564434639987E-001  0.0000000000000000E+000 -0.5100650484226658E+000  0.0000000000000000E+000
  0.1269801736787574E+000  0.7810956440548140E-001  0.0000000000000000E+000 -0.5367360331731381E+000  0.0000000000000000E+000
  0.1276625602220912E+000  0.6007878128633670E-001  0.0000000000000000E+000 -0.5572177604347743E+000  0.0000000000000000E+000
  0.1285635768402966E+000  0.3579835013564231E-001  0.0000000000000000E+000 -0.5748731254082341E+000  0.0000000000000000E+000
  0.1294645934585020E+000  0.1137550201929790E-001  0.0000000000000000E+000 -0.5820488312660839E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.1275987125217859E-001  0.0000000000000000E+000 -0.5789606373538244E+000  0.0000000000000000E+000
  0.1313673042949614E+000 -0.3875423624490243E-001  0.0000000000000000E+000 -0.5639694638828057E+000  0.0000000000000000E+000
  0.1323689985132154E+000 -0.6338452111029851E-001  0.0000000000000000E+000 -0.5376126517576384E+000  0.0000000000000000E+000
  0.1333627524980957E+000 -0.8602616171508244E-001  0.0000000000000000E+000 -0.5012412951710634E+000  0.0000000000000000E+000
  0.1343565064829760E+000 -0.1064990888031214E+000  0.0000000000000000E+000 -0.4558394182494060E+000  0.0000000000000000E+000
  0.1353408825040227E+000 -0.1243304491049857E+000  0.0000000000000000E+000 -0.4032219326481229E+000  0.0000000000000000E+000
  0.1363252585250694E+000 -0.1394812980134590E+000  0.0000000000000000E+000 -0.3443345568995100E+000  0.0000000000000000E+000
  0.1371913053735340E+000 -0.1504529505797375E+000  0.0000000000000000E+000 -0.2883375846537843E+000  0.0000000000000000E+000
  0.1380573522219987E+000 -0.1591241678705030E+000  0.0000000000000000E+000 -0.2293414701002826E+000  0.0000000000000000E+000
  0.1389233990704633E+000 -0.1654455117345897E+000  0.0000000000000000E+000 -0.1682496040952954E+000  0.0000000000000000E+000
  0.1397798068184883E+000 -0.1693715536287147E+000  0.0000000000000000E+000 -0.1066938759923313E+000  0.0000000000000000E+000
  0.1406362145665133E+000 -0.1710043075632033E+000  0.0000000000000000E+000 -0.4487802555498671E-001  0.0000000000000000E+000
  0.1414926223145382E+000 -0.1703925534785817E+000  0.0000000000000000E+000  0.1637220394347378E-001  0.0000000000000000E+000
  0.1423395568821197E+000 -0.1676545277140092E+000  0.0000000000000000E+000  0.7562984453447499E-001  0.0000000000000000E+000
  0.1431864914497011E+000 -0.1628931013475678E+000  0.0000000000000000E+000  0.1328735179020148E+000  0.0000000000000000E+000
  0.1440334260172826E+000 -0.1562267482971929E+000  0.0000000000000000E+000  0.1874613843005854E+000  0.0000000000000000E+000
  0.1448719479772088E+000 -0.1478839626889999E+000  0.0000000000000000E+000  0.2383250395274848E+000  0.0000000000000000E+000
  0.1457104699371351E+000 -0.1379555317152004E+000  0.0000000000000000E+000  0.2855211950322373E+000  0.0000000000000000E+000
  0.1465489918970614E+000 -0.1266014589102708E+000  0.0000000000000000E+000  0.3286170637944418E+000  0.0000000000000000E+000
  0.1473791511845158E+000 -0.1141225861961573E+000  0.0000000000000000E+000  0.3668855086250056E+000  0.0000000000000000E+000
  0.1482093104719703E+000 -0.1005843653857068E+000  0.0000000000000000E+000  0.4004854828055123E+000  0.0000000000000000E+000
  0.1490394697594248E+000 -0.8616313671395334E-001  0.0000000000000000E+000  0.4291894161601585E+000  0.0000000000000000E+000
  0.1502727252360930E+000 -0.6351870570049598E-001  0.0000000000000000E+000  0.4624424207602188E+000  0.0000000000000000E+000
  0.1515059807127612E+000 -0.3990583997772295E-001  0.0000000000000000E+000  0.4842695562329120E+000  0.0000000000000000E+000
  0.1527277754813822E+000 -0.1611932013613405E-001  0.0000000000000000E+000  0.4946076855718572E+000  0.0000000000000000E+000
  0.1539495702500032E+000  0.7522183131487685E-002  0.0000000000000000E+000  0.4939420227573736E+000  0.0000000000000000E+000
  0.1551603986792472E+000  0.3031631696856272E-001  0.0000000000000000E+000  0.4828689071452845E+000  0.0000000000000000E+000
  0.1563712271084913E+000  0.5202808734701146E-001  0.0000000000000000E+000  0.4620566903439096E+000  0.0000000000000000E+000
  0.1575715501599840E+000  0.7208741826095112E-001  0.0000000000000000E+000  0.4325609688059258E+000  0.0000000000000000E+000
  0.1587718732114766E+000  0.9034282535872334E-001  0.0000000000000000E+000  0.3950955246389534E+000  0.0000000000000000E+000
  0.1599645867604068E+000  0.1064124699670343E+000  0.0000000000000000E+000  0.3512426909812459E+000  0.0000000000000000E+000
  0.1611499325358309E+000  0.1201197604129704E+000  0.0000000000000000E+000  0.3022376732423505E+000  0.0000000000000000E+000
  0.1623352783112550E+000  0.1314005528956900E+000  0.0000000000000000E+000  0.2485866415943065E+000  0.0000000000000000E+000
  0.1635111968763642E+000  0.1400718365881144E+000  0.0000000000000000E+000  0.1919079007540651E+000  0.0000000000000000E+000
  0.1646871154414735E+000  0.1461634439889651E+000  0.0000000000000000E+000  0.1329415971217319E+000  0.0000000000000000E+000
  0.1658539536555289E+000  0.1496377170936533E+000  0.0000000000000000E+000  0.7323889081810946E-001  0.0000000000000000E+000
  0.1670207918695844E+000  0.1505752727792005E+000  0.0000000000000000E+000  0.1338440915966785E-001  0.0000000000000000E+000
  0.1681789102884249E+000  0.1490596867006863E+000  0.0000000000000000E+000 -0.4525962859194236E-001  0.0000000000000000E+000
  0.1693370287072654E+000  0.1452031752596186E+000  0.0000000000000000E+000 -0.1022849114925652E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.1391801486689916E+000  0.0000000000000000E+000 -0.1561677086154737E+000  0.0000000000000000E+000
  0.1716344322308862E+000  0.1311910938413006E+000  0.0000000000000000E+000 -0.2062567606488561E+000  0.0000000000000000E+000
  0.1727801012437813E+000  0.1213904860160082E+000  0.0000000000000000E+000 -0.2525670994789593E+000  0.0000000000000000E+000
  0.1739178666881314E+000  0.1100553120537925E+000  0.0000000000000000E+000 -0.2942024015811672E+000  0.0000000000000000E+000
  0.1750556321324814E+000  0.9733048944600942E-001  0.0000000000000000E+000 -0.3309809310864010E+000  0.0000000000000000E+000
  0.1761857941226854E+000  0.8353046146021287E-001  0.0000000000000000E+000 -0.3623260278066642E+000  0.0000000000000000E+000
  0.1773159561128894E+000  0.6879617098656381E-001  0.0000000000000000E+000 -0.3882122376653313E+000  0.0000000000000000E+000
  0.1784387997630065E+000  0.5345429437126702E-001  0.0000000000000000E+000 -0.4083314534511803E+000  0.0000000000000000E+000
  0.1795616434131235E+000  0.3763351119962410E-001  0.0000000000000000E+000 -0.4227590764616563E+000  0.0000000000000000E+000
  0.1806774417515888E+000  0.2165336995145778E-001  0.0000000000000000E+000 -0.4314275338311934E+000  0.0000000000000000E+000
  0.1817932400900541E+000  0.5625293757235088E-002  0.0000000000000000E+000 -0.4344882369503653E+000  0.0000000000000000E+000
  0.1829022533861615E+000 -0.1015360148664864E-001  0.0000000000000000E+000 -0.4320838599519754E+000  0.0000000000000000E+000
  0.1840112666822689E+000 -0.2559215834634553E-001  0.0000000000000000E+000 -0.4244221334154955E+000  0.0000000000000000E+000
  0.1851137424986991E+000 -0.4042724258196580E-001  0.0000000000000000E+000 -0.4118206855331015E+000  0.0000000000000000E+000
  0.1862162183151294E+000 -0.5458937284233333E-001  0.0000000000000000E+000 -0.3945246540636070E+000  0.0000000000000000E+000
  0.1873123941815151E+000 -0.6785737939577691E-001  0.0000000000000000E+000 -0.3729883721296628E+000  0.0000000000000000E+000
  0.1884085700479008E+000 -0.8018351342287965E-001  0.0000000000000000E+000 -0.3474776182731036E+000  0.0000000000000000E+000
  0.1894986740814197E+000 -0.9139328471384887E-001  0.0000000000000000E+000 -0.3185456395632427E+000  0.0000000000000000E+000
  0.1905887781149386E+000 -0.1014597392418554E+000  0.0000000000000000E+000 -0.2864646714760619E+000  0.0000000000000000E+000
  0.1916730272722125E+000 -0.1102569053363879E+000  0.0000000000000000E+000 -0.2518498252296343E+000  0.0000000000000000E+000
  0.1927572764294864E+000 -0.1177769360590876E+000  0.0000000000000000E+000 -0.2149666724427839E+000  0.0000000000000000E+000
  0.1938358801601321E+000 -0.1239417960084308E+000  0.0000000000000000E+000 -0.1764586877768679E+000  0.0000000000000000E+000
  0.1949144838907779E+000 -0.1287605060683651E+000  0.0000000000000000E+000 -0.1365752442793895E+000  0.0000000000000000E+000
  0.1959876440525072E+000 -0.1322004552273818E+000  0.0000000000000000E+000 -0.9595938520561546E-001  0.0000000000000000E+000
  0.1970608042142364E+000 -0.1342850477159952E+000  0.0000000000000000E+000 -0.5483773797740660E-001  0.0000000000000000E+000
  0.1981287147275558E+000 -0.1350231185720737E+000  0.0000000000000000E+000 -0.1382677333957377E-001  0.0000000000000000E+000
  0.1991966252408751E+000 -0.1344498055216897E+000  0.0000000000000000E+000  0.2687599832798769E-001  0.0000000000000000E+000
  0.2002594720445023E+000 -0.1326102868167016E+000  0.0000000000000000E+000  0.6670199302790868E-001  0.0000000000000000E+000
  0.2013223188481295E+000 -0.1295487246579508E+000  0.0000000000000000E+000  0.1054869604518223E+000  0.0000000000000000E+000
  0.2023802826740383E+000 -0.1253408334754355E+000  0.0000000000000000E+000  0.1427253250217999E+000  0.0000000000000000E+000
  0.2034382464999472E+000 -0.1200372178146867E+000  0.0000000000000000E+000  0.1782870195865753E+000  0.0000000000000000E+000
  0.2044915009253560E+000 -0.1137380261858109E+000  0.0000000000000000E+000  0.2117406138803140E+000  0.0000000000000000E+000
  0.2055447553507647E+000 -0.1064979140020385E+000  0.0000000000000000E+000  0.2429905199143051E+000  0.0000000000000000E+000
  0.2065934679926555E+000 -0.9843529151223523E-001  0.0000000000000000E+000  0.2716875738058351E+000  0.0000000000000000E+000
  0.2076421806345462E+000 -0.8960665408608623E-001  0.0000000000000000E+000  0.2977706806557980E+000  0.0000000000000000E+000
  0.2086865129960231E+000 -0.8014262965714768E-001  0.0000000000000000E+000  0.3209772363325170E+000  0.0000000000000000E+000
  0.2097308453575000E+000 -0.7009954666499908E-001  0.0000000000000000E+000  0.3412794151033366E+000  0.0000000000000000E+000
  0.2107709537672242E+000 -0.5961450584973262E-001  0.0000000000000000E+000  0.3585033573097687E+000  0.0000000000000000E+000
  0.2118110621769484E+000 -0.4874186413140468E-001  0.0000000000000000E+000  0.3726524020826635E+000  0.0000000000000000E+000
  0.2128480599636951E+000 -0.3761013229123053E-001  0.0000000000000000E+000  0.3836042855893706E+000  0.0000000000000000E+000
  0.2138821136186860E+000 -0.2631372274014971E-001  0.0000000000000000E+000  0.3913678871484372E+000  0.0000000000000000E+000
  0.2149161672736769E+000 -0.1491318141515159E-001  0.0000000000000000E+000  0.3959961953563062E+000  0.0000000000000000E+000
  0.2159459665261462E+000 -0.3545341050097290E-002  0.0000000000000000E+000  0.3974876258714733E+000  0.0000000000000000E+000
  0.2169742753085214E+000  0.7733387357599159E-002  0.0000000000000000E+000  0.3959180564778915E+000  0.0000000000000000E+000
  0.2180025840908966E+000  0.1885585882237952E-001  0.0000000000000000E+000  0.3913559128311113E+000  0.0000000000000000E+000
  0.2190272457378874E+000  0.2970373414546683E-001  0.0000000000000000E+000  0.3839121675333055E+000  0.0000000000000000E+000
