                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -43  0.2482928964025196E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.1131251854867393E+002  0.0000000000000000E+000  0.8649724361908293E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.8537783450759671E+001  0.0000000000000000E+000  0.9483718916593993E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.5551917334979508E+001  0.0000000000000000E+000  0.1009500865992666E+002  0.0000000000000000E+000
  0.6768639774805322E-002 -0.2808033212226716E+001  0.0000000000000000E+000  0.1033328307271247E+002  0.0000000000000000E+000
  0.7029965083027563E-002 -0.3520419676099270E+000  0.0000000000000000E+000  0.1020327385001979E+002  0.0000000000000000E+000
  0.7291290391249803E-002  0.1780597971258786E+001  0.0000000000000000E+000  0.9722830737416324E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.3780929019575362E+001  0.0000000000000000E+000  0.8793170842647545E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.5314454046325860E+001  0.0000000000000000E+000  0.7510029043208546E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.6379923834990866E+001  0.0000000000000000E+000  0.5948052644324176E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.6992797911895930E+001  0.0000000000000000E+000  0.4192335593019452E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.7183563392953285E+001  0.0000000000000000E+000  0.2334036783292615E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.7007442078340349E+001  0.0000000000000000E+000  0.5288435531446714E+000  0.0000000000000000E+000
  0.9349648945346886E-002  0.6526218225151124E+001  0.0000000000000000E+000 -0.1204745446213360E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.5794726406264773E+001  0.0000000000000000E+000 -0.2792251669464561E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.4871942796328989E+001  0.0000000000000000E+000 -0.4168522511563433E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.3818529032898777E+001  0.0000000000000000E+000 -0.5280384575017949E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.2694459938169116E+001  0.0000000000000000E+000 -0.6088674616715989E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1556821828803603E+001  0.0000000000000000E+000 -0.6569566724419792E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.4370141592030932E+000  0.0000000000000000E+000 -0.6714923238534375E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.5942375374848627E+000  0.0000000000000000E+000 -0.6520167619546271E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1496918026710045E+001  0.0000000000000000E+000 -0.6009641761222501E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.2240391276663761E+001  0.0000000000000000E+000 -0.5221895418547798E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.2803921495864228E+001  0.0000000000000000E+000 -0.4207343741886675E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.3176752029978459E+001  0.0000000000000000E+000 -0.3025425673968792E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.3357764484835149E+001  0.0000000000000000E+000 -0.1741415547981082E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.3354757014267785E+001  0.0000000000000000E+000 -0.4230535297613686E+000  0.0000000000000000E+000
  0.1341518370333926E-001 -0.3183394874399037E+001  0.0000000000000000E+000  0.8628348693147330E+000  0.0000000000000000E+000
  0.1372371033175165E-001 -0.2844969045534944E+001  0.0000000000000000E+000  0.2114968962286475E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.2376085851859429E+001  0.0000000000000000E+000  0.3196650746444882E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1812947089976339E+001  0.0000000000000000E+000  0.4054832922941898E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1193742388886244E+001  0.0000000000000000E+000  0.4650723605391498E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.5565627743144681E+000  0.0000000000000000E+000  0.4961390705263130E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.6253244062660572E-001  0.0000000000000000E+000  0.4980455428469194E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.6312114997463283E+000  0.0000000000000000E+000  0.4717861000929752E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1122260736757077E+001  0.0000000000000000E+000  0.4198754910763697E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.1514620367496583E+001  0.0000000000000000E+000  0.3461571849105538E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.1794036378023467E+001  0.0000000000000000E+000  0.2555447296398047E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1953320132437372E+001  0.0000000000000000E+000  0.1537125926469236E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1992111131560572E+001  0.0000000000000000E+000  0.4609255095518794E+000  0.0000000000000000E+000
  0.1742985186269349E-001  0.1915395255619613E+001  0.0000000000000000E+000 -0.6046682634806115E+000  0.0000000000000000E+000
  0.1774028948610247E-001  0.1735335880259664E+001  0.0000000000000000E+000 -0.1599892993836331E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1468875420092257E+001  0.0000000000000000E+000 -0.2470935732532916E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.1136518304573276E+001  0.0000000000000000E+000 -0.3172730936811125E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.7610047406977056E+000  0.0000000000000000E+000 -0.3671199682481660E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.3659493269159478E+000  0.0000000000000000E+000 -0.3944814449472987E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.2548289646959646E-001  0.0000000000000000E+000 -0.3985414572715849E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.3917956689033841E+000  0.0000000000000000E+000 -0.3798242638990221E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.7142174437057529E+000  0.0000000000000000E+000 -0.3401218713909580E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.9775470607832186E+000  0.0000000000000000E+000 -0.2823514227204022E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1170755873301918E+001  0.0000000000000000E+000 -0.2103527703538790E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.1285828587185418E+001  0.0000000000000000E+000 -0.1302525082943669E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1325274737098581E+001  0.0000000000000000E+000 -0.4542883602291545E+000  0.0000000000000000E+000
  0.2144765388411808E-001 -0.1291314173861096E+001  0.0000000000000000E+000  0.3939715766153436E+000  0.0000000000000000E+000
  0.2175212914656301E-001 -0.1189884189193229E+001  0.0000000000000000E+000  0.1196635439742688E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.1030107118275702E+001  0.0000000000000000E+000  0.1912057524332018E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.8236273323728283E+000  0.0000000000000000E+000  0.2504640309374408E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.5838599382172995E+000  0.0000000000000000E+000  0.2946505142829233E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.3251950985927014E+000  0.0000000000000000E+000  0.3218688588185150E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.6220115912657037E-001  0.0000000000000000E+000  0.3311822350862866E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.1911330730984644E+000  0.0000000000000000E+000  0.3226283674340075E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.4266786979260903E+000  0.0000000000000000E+000  0.2964754719362018E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.6273179250361468E+000  0.0000000000000000E+000  0.2546655516426833E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.7839833188572509E+000  0.0000000000000000E+000  0.1999491818833287E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.8904500812419027E+000  0.0000000000000000E+000  0.1356916023482577E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.9435064145349140E+000  0.0000000000000000E+000  0.6566910746263982E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.9429559258138126E+000  0.0000000000000000E+000 -0.6149008410428763E-001  0.0000000000000000E+000
  0.2575610883717493E-001  0.8914621120579361E+000  0.0000000000000000E+000 -0.7582068472009065E+000  0.0000000000000000E+000
  0.2606712713945241E-001  0.7942524678375356E+000  0.0000000000000000E+000 -0.1396416693660003E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.6587058712780864E+000  0.0000000000000000E+000 -0.1943356291133070E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.4938514164362559E+000  0.0000000000000000E+000 -0.2372145429009704E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.3098096522579541E+000  0.0000000000000000E+000 -0.2663020890082416E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.1172082356353679E+000  0.0000000000000000E+000 -0.2804149895783810E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.7339662719453442E-001  0.0000000000000000E+000 -0.2791996861836832E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.2520637477501551E+000  0.0000000000000000E+000 -0.2631241559424056E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.4195341184746076E+000  0.0000000000000000E+000 -0.2310260421226292E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.5545630484869702E+000  0.0000000000000000E+000 -0.1857889633409131E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.6506587454738412E+000  0.0000000000000000E+000 -0.1304724134032993E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.7039323882219857E+000  0.0000000000000000E+000 -0.6864409171892528E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.7131902064327517E+000  0.0000000000000000E+000 -0.4153570514818625E-001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.6798658725062408E+000  0.0000000000000000E+000  0.5910300393246258E+000  0.0000000000000000E+000
  0.3025649196123773E-001 -0.6078057322252082E+000  0.0000000000000000E+000  0.1174131793500872E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.5029269955640906E+000  0.0000000000000000E+000  0.1674602145468021E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.3727750654599678E+000  0.0000000000000000E+000  0.2065051399529998E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2260104472331668E+000  0.0000000000000000E+000  0.2325292964747558E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.7185801277613912E-001  0.0000000000000000E+000  0.2443304081956159E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.8044823522043311E-001  0.0000000000000000E+000  0.2415681766600264E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.2221932591130842E+000  0.0000000000000000E+000  0.2247584468552069E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.3456535000956765E+000  0.0000000000000000E+000  0.1952180047941659E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.4444899888373723E+000  0.0000000000000000E+000  0.1549648504394176E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.5140439415349771E+000  0.0000000000000000E+000  0.1065811936162423E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.5515231503173906E+000  0.0000000000000000E+000  0.5304831838398244E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.5560742103573915E+000  0.0000000000000000E+000 -0.2436238807363843E-001  0.0000000000000000E+000
  0.3423921483230136E-001  0.5287422785839309E+000  0.0000000000000000E+000 -0.5664810334999076E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.4723262623953765E+000  0.0000000000000000E+000 -0.1065209913515588E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.3889152408190847E+000  0.0000000000000000E+000 -0.1502492472364726E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2854697545622388E+000  0.0000000000000000E+000 -0.1841364667137898E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1688544426313213E+000  0.0000000000000000E+000 -0.2064061342282114E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.4641488005316785E-001  0.0000000000000000E+000 -0.2160103621562768E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.7446805843752582E-001  0.0000000000000000E+000 -0.2126706869826635E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.1868053443358682E+000  0.0000000000000000E+000 -0.1968731467166004E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2843851248574007E+000  0.0000000000000000E+000 -0.1698192358420598E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3620963399826022E+000  0.0000000000000000E+000 -0.1333368255808744E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.4161751185608386E+000  0.0000000000000000E+000 -0.8975733230191822E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.4443635061307551E+000  0.0000000000000000E+000 -0.4176719373848904E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.4459755005765970E+000  0.0000000000000000E+000  0.7757023764687750E-001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.4218708372099226E+000  0.0000000000000000E+000  0.5591987623542030E+000  0.0000000000000000E+000
  0.3899130691411237E-001 -0.3743421617450193E+000  0.0000000000000000E+000  0.9997455613787335E+000  0.0000000000000000E+000
  0.3933132218405255E-001 -0.3069258746463600E+000  0.0000000000000000E+000  0.1374770832920515E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.2241507830125312E+000  0.0000000000000000E+000  0.1664186433265517E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1312415713734655E+000  0.0000000000000000E+000  0.1853290717522990E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.3379587944629706E-001  0.0000000000000000E+000  0.1933463755805056E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.6254559934180019E-001  0.0000000000000000E+000  0.1902493210558117E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.1524170932245326E+000  0.0000000000000000E+000  0.1764523605775217E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.2310164568672433E+000  0.0000000000000000E+000  0.1529643866551478E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.2943497348712411E+000  0.0000000000000000E+000  0.1213148542457637E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.3394199140387714E+000  0.0000000000000000E+000  0.8345258758163921E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.3643519023337713E+000  0.0000000000000000E+000  0.4162398711668869E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.3684497490473799E+000  0.0000000000000000E+000 -0.1761693706675356E-001  0.0000000000000000E+000
  0.4307149015339455E-001  0.3521861235797493E+000  0.0000000000000000E+000 -0.4427186399513338E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.3353884052422369E+000  0.0000000000000000E+000 -0.6607749834813842E+000  0.0000000000000000E+000
  0.4343830819549863E-001  0.3134435431725455E+000  0.0000000000000000E+000 -0.8659837711659016E+000  0.0000000000000000E+000
  0.4362171721655067E-001  0.2867981312568863E+000  0.0000000000000000E+000 -0.1055193005179933E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.2559648201897743E+000  0.0000000000000000E+000 -0.1225556798887802E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.2215125614813716E+000  0.0000000000000000E+000 -0.1374575965553071E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1840562018580538E+000  0.0000000000000000E+000 -0.1500132103195168E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1442456148846654E+000  0.0000000000000000E+000 -0.1600514779213615E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1027545580424559E+000  0.0000000000000000E+000 -0.1674441543741939E+001  0.0000000000000000E+000
  0.4472217134286290E-001  0.6026944176909654E-001  0.0000000000000000E+000 -0.1721070626331427E+001  0.0000000000000000E+000
  0.4490558036391494E-001  0.1747819226384403E-001  0.0000000000000000E+000 -0.1740006294375475E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.6602497077942487E-001  0.0000000000000000E+000 -0.1696187629987693E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1430205435044337E+000  0.0000000000000000E+000 -0.1548436979864172E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.2090309307656905E+000  0.0000000000000000E+000 -0.1308357467423415E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2604233765609951E+000  0.0000000000000000E+000 -0.9928521730525413E+000  0.0000000000000000E+000
  0.4673967057443534E-001 -0.2945912623823975E+000  0.0000000000000000E+000 -0.6229055489651861E+000  0.0000000000000000E+000
  0.4710648861653942E-001 -0.3100645258680866E+000  0.0000000000000000E+000 -0.2221684827294711E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.3065466175819077E+000  0.0000000000000000E+000  0.1845578511052716E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.2848799595053123E+000  0.0000000000000000E+000  0.5728435256674280E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.2469459747407317E+000  0.0000000000000000E+000  0.9200660614303263E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1955092156043239E+000  0.0000000000000000E+000  0.1206680724695003E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1340177751847937E+000  0.0000000000000000E+000  0.1417258587240288E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.6535246137070112E-001  0.0000000000000000E+000  0.1542402309684468E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.5351968750376389E-002  0.0000000000000000E+000  0.1572967726957925E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.7383928992328048E-001  0.0000000000000000E+000  0.1509264753026572E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1361403686596994E+000  0.0000000000000000E+000  0.1357146240947159E+001  0.0000000000000000E+000
  0.5080195078664221E-001  0.1887925244908882E+000  0.0000000000000000E+000  0.1127498609866720E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.2290199379140675E+000  0.0000000000000000E+000  0.8354582309047913E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.2548666303682876E+000  0.0000000000000000E+000  0.4994074071314143E+000  0.0000000000000000E+000
  0.5191877396239165E-001  0.2652766142773199E+000  0.0000000000000000E+000  0.1398146807930740E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.2601190484912427E+000  0.0000000000000000E+000 -0.2220088748521207E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.2401594493635391E+000  0.0000000000000000E+000 -0.5651630932436782E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.2069810205749286E+000  0.0000000000000000E+000 -0.8703493284980280E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.1628628134601245E+000  0.0000000000000000E+000 -0.1120931590644598E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.1106235782107170E+000  0.0000000000000000E+000 -0.1303811167989686E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.5344171275970148E-001  0.0000000000000000E+000 -0.1410070384581444E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.5337403041366626E-002  0.0000000000000000E+000 -0.1435356048111655E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.6239520729428619E-001  0.0000000000000000E+000 -0.1379989320920826E+001  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1146238848619007E+000  0.0000000000000000E+000 -0.1248805182201432E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1592905062532849E+000  0.0000000000000000E+000 -0.1050740340438533E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1941730630202690E+000  0.0000000000000000E+000 -0.7982024726049750E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.2176620918575655E+000  0.0000000000000000E+000 -0.5062652135058540E+000  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2288238487096220E+000  0.0000000000000000E+000 -0.1917417778213440E+000  0.0000000000000000E+000
  0.5713557747568415E-001 -0.2273228733628899E+000  0.0000000000000000E+000  0.1319786786413103E+000  0.0000000000000000E+000
  0.5751281389406241E-001 -0.2133971611934135E+000  0.0000000000000000E+000  0.4428467313271509E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1881788432701290E+000  0.0000000000000000E+000  0.7241332397439607E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1533709007901967E+000  0.0000000000000000E+000  0.9612741115304942E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1111290630565392E+000  0.0000000000000000E+000  0.1142581512460179E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.6392542555399708E-001  0.0000000000000000E+000  0.1259756836513219E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1440249726665865E-001  0.0000000000000000E+000  0.1308190443669596E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.3477378428654359E-001  0.0000000000000000E+000  0.1287046667497776E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.8105417193093215E-001  0.0000000000000000E+000  0.1199144719825840E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.1221324796679737E+000  0.0000000000000000E+000  0.1050656302091386E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.1560526125940100E+000  0.0000000000000000E+000  0.8506486136693988E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.1812921193003287E+000  0.0000000000000000E+000  0.6105068723470752E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.1913226913934309E+000  0.0000000000000000E+000  0.4614485420905693E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1981092146904397E+000  0.0000000000000000E+000  0.3062238161359919E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.2015932170103066E+000  0.0000000000000000E+000  0.1474280003984401E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.2017706471782383E+000  0.0000000000000000E+000 -0.1232827058906933E-001  0.0000000000000000E+000
  0.6235119399728733E-001  0.1986906930797875E+000  0.0000000000000000E+000 -0.1704606285275556E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.1924537918357215E+000  0.0000000000000000E+000 -0.3244512919197204E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1832088851946461E+000  0.0000000000000000E+000 -0.4718875259013819E+000  0.0000000000000000E+000
