                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -73  0.1464524876174446E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.5424636551084875E+001  0.0000000000000000E+000 -0.7695123592233819E+001  0.0000000000000000E+000
  0.6245989158360841E-002  0.3214049464981736E+001  0.0000000000000000E+000 -0.9154873038589733E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.7277587314523589E+000  0.0000000000000000E+000 -0.9742576871337731E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.1482349148127863E+001  0.0000000000000000E+000 -0.9189107528778115E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.3220424046109660E+001  0.0000000000000000E+000 -0.7625547137530498E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.4363727908129460E+001  0.0000000000000000E+000 -0.5287430502209558E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.4887399567325474E+001  0.0000000000000000E+000 -0.2094368837814055E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.4632795358908345E+001  0.0000000000000000E+000  0.1199499335399264E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.3740484265154270E+001  0.0000000000000000E+000  0.4107709909460964E+001  0.0000000000000000E+000
  0.8479165466394300E-002 -0.2418994599113833E+001  0.0000000000000000E+000  0.6227210300800336E+001  0.0000000000000000E+000
  0.8776134235180425E-002 -0.9092627124095638E+000  0.0000000000000000E+000  0.7292132835389578E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.5050368915317381E+000  0.0000000000000000E+000  0.7224928944047572E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.1689003083611659E+001  0.0000000000000000E+000  0.6148599409460527E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2509485856806718E+001  0.0000000000000000E+000  0.4265784623054420E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.2895481090856312E+001  0.0000000000000000E+000  0.1880061416312261E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2840788002929152E+001  0.0000000000000000E+000 -0.6504939890758512E+000  0.0000000000000000E+000
  0.1049667836567981E-001  0.2398216959991347E+001  0.0000000000000000E+000 -0.2965124082969627E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1666843310715596E+001  0.0000000000000000E+000 -0.4750269585365548E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.7566864276662608E+000  0.0000000000000000E+000 -0.5792849857097324E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1756519466892489E+000  0.0000000000000000E+000 -0.5936971048593666E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.9958487272963115E+000  0.0000000000000000E+000 -0.5202845206255426E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1597777162224642E+001  0.0000000000000000E+000 -0.3736948999729103E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1915543970469960E+001  0.0000000000000000E+000 -0.1785365626535220E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.1928993822822845E+001  0.0000000000000000E+000  0.3460378460219610E+000  0.0000000000000000E+000
  0.1283035081832233E-001 -0.1662494953675265E+001  0.0000000000000000E+000  0.2338348713955231E+001  0.0000000000000000E+000
  0.1312276726083079E-001 -0.1177732223004673E+001  0.0000000000000000E+000  0.3906270546744699E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.5619798524481779E+000  0.0000000000000000E+000  0.4838005761877100E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.1200361230378093E+000  0.0000000000000000E+000  0.5012472074640887E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.7274344060397283E+000  0.0000000000000000E+000  0.4364801931023717E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1170195324749900E+001  0.0000000000000000E+000  0.3032688156526828E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1391363626079755E+001  0.0000000000000000E+000  0.1258445405265159E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1373221540968109E+001  0.0000000000000000E+000 -0.6539813277576266E+000  0.0000000000000000E+000
  0.1526634347381359E-001  0.1136948992604174E+001  0.0000000000000000E+000 -0.2390174540696853E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.7363238875045226E+000  0.0000000000000000E+000 -0.3676097086640703E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.2468776486274484E+000  0.0000000000000000E+000 -0.4320527840940207E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.2474920707939123E+000  0.0000000000000000E+000 -0.4242612696189163E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.6682081430191325E+000  0.0000000000000000E+000 -0.3480685854060852E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.9538738291592356E+000  0.0000000000000000E+000 -0.2181660290295083E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.1068768067355735E+001  0.0000000000000000E+000 -0.5633035428646860E+000  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1004073299289671E+001  0.0000000000000000E+000  0.1094157195645139E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.7820838962703202E+000  0.0000000000000000E+000  0.2520112495822563E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.4485274460192709E+000  0.0000000000000000E+000  0.3490673498994888E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.6379286741904068E-001  0.0000000000000000E+000  0.3863159055896596E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.3075469914081612E+000  0.0000000000000000E+000  0.3596359683719714E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.6071772293119094E+000  0.0000000000000000E+000  0.2753773819725088E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.7918218127029786E+000  0.0000000000000000E+000  0.1489846528699098E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.8390990452974949E+000  0.0000000000000000E+000  0.2199310529956633E-001  0.0000000000000000E+000
  0.1991335284996534E-001  0.7497232529732587E+000  0.0000000000000000E+000 -0.1406591129538672E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.5459416932978852E+000  0.0000000000000000E+000 -0.2567000111058451E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.2666924065551654E+000  0.0000000000000000E+000 -0.3280977639992119E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.3387470852063786E-001  0.0000000000000000E+000 -0.3449727220911322E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.3132764088845381E+000  0.0000000000000000E+000 -0.3081348431101794E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.5303161807015192E+000  0.0000000000000000E+000 -0.2248738980365990E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.6555720224808944E+000  0.0000000000000000E+000 -0.1093525475680718E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.6751038220249841E+000  0.0000000000000000E+000  0.1980152088511640E+000  0.0000000000000000E+000
  0.2236107967145287E-001 -0.5916204528312539E+000  0.0000000000000000E+000  0.1424902617588059E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.4230974105596211E+000  0.0000000000000000E+000  0.2402476347547620E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.1992133078561710E+000  0.0000000000000000E+000  0.2989760883924990E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.4372971605882461E-001  0.0000000000000000E+000  0.3109201728269458E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.2685581158003495E+000  0.0000000000000000E+000  0.2756126300304433E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.4456974973170541E+000  0.0000000000000000E+000  0.1977639934199618E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.5454490376082443E+000  0.0000000000000000E+000  0.9096073190418438E+000  0.0000000000000000E+000
  0.2451203562806502E-001  0.5563252418303961E+000  0.0000000000000000E+000 -0.2735359644616590E+000  0.0000000000000000E+000
  0.2482305393034250E-001  0.4810452142017134E+000  0.0000000000000000E+000 -0.1384914497306861E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.3353373813605292E+000  0.0000000000000000E+000 -0.2254495495087947E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.1448415862448786E+000  0.0000000000000000E+000 -0.2754701415348214E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.5930827185480951E-001  0.0000000000000000E+000 -0.2818574770073877E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.2454787102106464E+000  0.0000000000000000E+000 -0.2448015892840007E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.3863259723746471E+000  0.0000000000000000E+000 -0.1711229905890416E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.4626768369559137E+000  0.0000000000000000E+000 -0.7301914465480955E+000  0.0000000000000000E+000
  0.2700018204628485E-001 -0.4659756770049169E+000  0.0000000000000000E+000  0.3395900076664801E+000  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3990168498185948E+000  0.0000000000000000E+000  0.1333656955594047E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.2749517428894825E+000  0.0000000000000000E+000  0.2103680593812013E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1148146502995339E+000  0.0000000000000000E+000  0.2539250241232842E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.6688391933868111E-001  0.0000000000000000E+000  0.2572628886499293E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.2296476105591388E+000  0.0000000000000000E+000  0.2168321860798924E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.3470705831262999E+000  0.0000000000000000E+000  0.1405892432041201E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.4015589160037161E+000  0.0000000000000000E+000  0.4229452154184741E+000  0.0000000000000000E+000
  0.2959270481606046E-001  0.3868036641813166E+000  0.0000000000000000E+000 -0.6097364138955910E+000  0.0000000000000000E+000
  0.2992459838864910E-001  0.3082638495805632E+000  0.0000000000000000E+000 -0.1517761517958566E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.1816891142634868E+000  0.0000000000000000E+000 -0.2152328137359931E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.3002991806675973E-001  0.0000000000000000E+000 -0.2414214597368197E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.1206737410785457E+000  0.0000000000000000E+000 -0.2268775267004008E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2457008970980221E+000  0.0000000000000000E+000 -0.1749775008042797E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.3256229691473715E+000  0.0000000000000000E+000 -0.9518145618679712E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.3492199474102164E+000  0.0000000000000000E+000 -0.1298374585956504E-001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.3149221208884462E+000  0.0000000000000000E+000  0.9090771477655378E+000  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2306204176801640E+000  0.0000000000000000E+000  0.1663563911072775E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.1119594422442059E+000  0.0000000000000000E+000  0.2130949798899654E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.2053510887255175E-001  0.0000000000000000E+000  0.2241565238847412E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.1449748939469332E+000  0.0000000000000000E+000  0.1985494923722195E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.2416777716256608E+000  0.0000000000000000E+000  0.1412482514417295E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.2962150134974811E+000  0.0000000000000000E+000  0.6221978976155211E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.3014780041028255E+000  0.0000000000000000E+000 -0.2532355364384662E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.2569375855370558E+000  0.0000000000000000E+000 -0.1089089500191409E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1711775373001857E+000  0.0000000000000000E+000 -0.1726399980942326E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.5996112086821452E-001  0.0000000000000000E+000 -0.2063150808528483E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.5738886920791722E-001  0.0000000000000000E+000 -0.2049822796639912E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1613143797736501E+000  0.0000000000000000E+000 -0.1696145336840725E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2352332719916501E+000  0.0000000000000000E+000 -0.1067885958914973E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2681210623755494E+000  0.0000000000000000E+000 -0.2745186790589520E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.2560741787093362E+000  0.0000000000000000E+000  0.5499236049661481E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.2026491975163655E+000  0.0000000000000000E+000  0.1269468645819078E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1179799328020985E+000  0.0000000000000000E+000  0.1768493972188933E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1687101086089104E-001  0.0000000000000000E+000  0.1970060307397086E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.8377834913403520E-001  0.0000000000000000E+000  0.1847425702431261E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.1677759886700221E+000  0.0000000000000000E+000  0.1427078895230500E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.2222046020873206E+000  0.0000000000000000E+000  0.7830617271232994E+000  0.0000000000000000E+000
  0.3967133745399273E-001  0.2393556857954654E+000  0.0000000000000000E+000  0.2376995620558084E-001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2177499500916041E+000  0.0000000000000000E+000 -0.7264008881560081E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.1621234152345099E+000  0.0000000000000000E+000 -0.1347445285462650E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.8242861089862463E-001  0.0000000000000000E+000 -0.1742832157260451E+001  0.0000000000000000E+000
  0.4103139853375346E-001 -0.7945920849351789E-002  0.0000000000000000E+000 -0.1854268250325687E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.9442084714554616E-001  0.0000000000000000E+000 -0.1669923399904077E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.1635611952252790E+000  0.0000000000000000E+000 -0.1225025173641860E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.2051309287069183E+000  0.0000000000000000E+000 -0.5949867768596174E+000  0.0000000000000000E+000
  0.4239145961351419E-001 -0.2135588155587259E+000  0.0000000000000000E+000  0.1175869417695678E+000  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1886148958257428E+000  0.0000000000000000E+000  0.7997510930609343E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1352299851178701E+000  0.0000000000000000E+000  0.1346143450993151E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.9731819551511434E-001  0.0000000000000000E+000  0.1555662559740592E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.5550268731476663E-001  0.0000000000000000E+000  0.1691086599206637E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1177953181352437E-001  0.0000000000000000E+000  0.1747071982482226E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.3180874070515152E-001  0.0000000000000000E+000  0.1722020454599034E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.7326786713574920E-001  0.0000000000000000E+000  0.1618086754310329E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.1107419224053123E+000  0.0000000000000000E+000  0.1441013126894581E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1425947446758855E+000  0.0000000000000000E+000  0.1199802374623955E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1674792459374330E+000  0.0000000000000000E+000  0.9062482699345066E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.1843918013001335E+000  0.0000000000000000E+000  0.5743482113531593E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1927096777449990E+000  0.0000000000000000E+000  0.2196277302759436E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.1834276748770096E+000  0.0000000000000000E+000 -0.4856118729662481E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.1427827299473367E+000  0.0000000000000000E+000 -0.1094158092753520E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.7878472553482428E-001  0.0000000000000000E+000 -0.1503363162631722E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.3116908905363639E-002  0.0000000000000000E+000 -0.1647673469853436E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.7100504596820346E-001  0.0000000000000000E+000 -0.1508560804188483E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1311280492172398E+000  0.0000000000000000E+000 -0.1116078627384560E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1676171728404191E+000  0.0000000000000000E+000 -0.5421585215378489E+000  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1751417723221315E+000  0.0000000000000000E+000  0.1128558998786735E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1533762566163007E+000  0.0000000000000000E+000  0.7378878213377551E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1068419085201757E+000  0.0000000000000000E+000  0.1229899864067184E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.4396127810404972E-001  0.0000000000000000E+000  0.1510618889168565E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.2545348216472813E-001  0.0000000000000000E+000  0.1537099631086188E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.8880219280608924E-001  0.0000000000000000E+000  0.1304763765871635E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1357291070828410E+000  0.0000000000000000E+000  0.8579613531238292E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.1589634958995248E+000  0.0000000000000000E+000  0.2755108713492929E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1553917616742118E+000  0.0000000000000000E+000 -0.3433464898500796E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.1264030517478130E+000  0.0000000000000000E+000 -0.8958687822041971E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.7748684970509395E-001  0.0000000000000000E+000 -0.1292745061631838E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1718290810435652E-001  0.0000000000000000E+000 -0.1472281028743032E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.4441680163311641E-001  0.0000000000000000E+000 -0.1409634394410033E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.9735237345815745E-001  0.0000000000000000E+000 -0.1119781651141177E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1333878198896768E+000  0.0000000000000000E+000 -0.6539610872465776E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1472603430059381E+000  0.0000000000000000E+000 -0.9039841296415813E-001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1374038208178413E+000  0.0000000000000000E+000  0.4789900114781688E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1060559418148698E+000  0.0000000000000000E+000  0.9636417872914175E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.5876059850534426E-001  0.0000000000000000E+000  0.1288676181160116E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.3372105872040913E-002  0.0000000000000000E+000  0.1406253188493518E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.5125912656737578E-001  0.0000000000000000E+000  0.1302276410227616E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.9669901638858405E-001  0.0000000000000000E+000  0.9975611198338064E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1262159075755071E+000  0.0000000000000000E+000  0.5435015617317226E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1357473297564438E+000  0.0000000000000000E+000  0.1313699066773150E-001  0.0000000000000000E+000
  0.5675834105730590E-001  0.1244141515651597E+000  0.0000000000000000E+000 -0.5108016085542735E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.9403636148862564E-001  0.0000000000000000E+000 -0.9537086004376706E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.4985452568909410E-001  0.0000000000000000E+000 -0.1242031838425443E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.9726014205923376E-003  0.0000000000000000E+000 -0.1335081841568845E+001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.5053259621257662E-001  0.0000000000000000E+000 -0.1223287787337187E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.9138986396513449E-001  0.0000000000000000E+000 -0.9284529620964594E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1176815877126409E+000  0.0000000000000000E+000 -0.4992342601890152E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1259224864328289E+000  0.0000000000000000E+000 -0.2804461531979008E-002  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1154161824837180E+000  0.0000000000000000E+000  0.4858347859307207E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.8823628682587960E-001  0.0000000000000000E+000  0.8951740433946644E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.4880577530734213E-001  0.0000000000000000E+000  0.1167462452886946E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.3159258566565300E-002  0.0000000000000000E+000  0.1266500561533315E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.4198784741108510E-001  0.0000000000000000E+000  0.1181991580789614E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.6498605221343051E-001  0.0000000000000000E+000  0.1056687511820221E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.8467297949609064E-001  0.0000000000000000E+000  0.8831567778669802E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1001860699090084E+000  0.0000000000000000E+000  0.6700766220663710E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1108725009388106E+000  0.0000000000000000E+000  0.4278118895703512E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1163144269836350E+000  0.0000000000000000E+000  0.1679066547412424E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.1163428309555920E+000  0.0000000000000000E+000 -0.9746656560950814E-001  0.0000000000000000E+000
  0.6277760036506427E-001  0.1110396878212762E+000  0.0000000000000000E+000 -0.3560740829916714E+000  0.0000000000000000E+000
