                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -58  0.1845148550777239E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.7665175589518965E+001  0.0000000000000000E+000 -0.7949164141086191E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.8595877983444213E+001  0.0000000000000000E+000 -0.5715403513077078E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.8953487024009732E+001  0.0000000000000000E+000 -0.2974605579083619E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.8643758645097204E+001  0.0000000000000000E+000 -0.2078208046057493E+000  0.0000000000000000E+000
  0.7029965083027563E-002 -0.7778574747499537E+001  0.0000000000000000E+000  0.2398348728839200E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.6487617187839091E+001  0.0000000000000000E+000  0.4676217183719423E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.4683645354518399E+001  0.0000000000000000E+000  0.6694417381390537E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.2712157136730954E+001  0.0000000000000000E+000  0.7971977801704323E+001  0.0000000000000000E+000
  0.8182196697608175E-002 -0.7631293928345738E+000  0.0000000000000000E+000  0.8438261686998711E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.9992329759149919E+000  0.0000000000000000E+000  0.8098037604736156E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2446062560622032E+001  0.0000000000000000E+000  0.7027790143290277E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.3461402874667243E+001  0.0000000000000000E+000  0.5429193157742504E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.4060345383991090E+001  0.0000000000000000E+000  0.3444467026233261E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.4240251863931247E+001  0.0000000000000000E+000  0.1264371500999356E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.4032131381786004E+001  0.0000000000000000E+000 -0.9127987811300963E+000  0.0000000000000000E+000
  0.1020992101059658E-001  0.3494896460593569E+001  0.0000000000000000E+000 -0.2898346614622990E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.2708047860876630E+001  0.0000000000000000E+000 -0.4528829737369691E+001  0.0000000000000000E+000
  0.1078343572076304E-001  0.1763450698333075E+001  0.0000000000000000E+000 -0.5678954368134425E+001  0.0000000000000000E+000
  0.1107585216327151E-001  0.7373176980527707E+000  0.0000000000000000E+000 -0.6276822373884228E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2562800929926048E+000  0.0000000000000000E+000 -0.6267453637564355E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1132381407013199E+001  0.0000000000000000E+000 -0.5679664121926240E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1824117573399371E+001  0.0000000000000000E+000 -0.4593276869963684E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.2286727317230289E+001  0.0000000000000000E+000 -0.3129809222544807E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.2499404895318396E+001  0.0000000000000000E+000 -0.1439794743727186E+001  0.0000000000000000E+000
  0.1283035081832233E-001 -0.2465001037875157E+001  0.0000000000000000E+000  0.3120000944036982E+000  0.0000000000000000E+000
  0.1312276726083079E-001 -0.2207768523378403E+001  0.0000000000000000E+000  0.1962058758941087E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.1769489812074619E+001  0.0000000000000000E+000  0.3362877745816859E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1171422102943557E+001  0.0000000000000000E+000  0.4440130256097433E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.5039309588451609E+000  0.0000000000000000E+000  0.5016252566707632E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1606369448826112E+000  0.0000000000000000E+000  0.5052912735657554E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.7561403583466854E+000  0.0000000000000000E+000  0.4567980143365269E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1228529326225711E+001  0.0000000000000000E+000  0.3631526000363676E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.1540124996612721E+001  0.0000000000000000E+000  0.2356732476624998E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.1672009303903069E+001  0.0000000000000000E+000  0.8868016369775552E+000  0.0000000000000000E+000
  0.1588339673063836E-001  0.1624436614034141E+001  0.0000000000000000E+000 -0.6206765693711496E+000  0.0000000000000000E+000
  0.1619192335905075E-001  0.1415371324484505E+001  0.0000000000000000E+000 -0.2010229494890069E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.1077425258872061E+001  0.0000000000000000E+000 -0.3144180424273677E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.6536017311672516E+000  0.0000000000000000E+000 -0.3915943579688323E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1895156124073797E+000  0.0000000000000000E+000 -0.4260468708683200E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.2628522716357604E+000  0.0000000000000000E+000 -0.4151589051474780E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.6584913308042177E+000  0.0000000000000000E+000 -0.3616189524255450E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.9611318034479979E+000  0.0000000000000000E+000 -0.2723871121152569E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.1146240129087193E+001  0.0000000000000000E+000 -0.1578411802712754E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.1202667498010100E+001  0.0000000000000000E+000 -0.3060251999259075E+000  0.0000000000000000E+000
  0.1898203997973839E-001 -0.1132876522294923E+001  0.0000000000000000E+000  0.9582930119624605E+000  0.0000000000000000E+000
  0.1929247760314737E-001 -0.9518131242849392E+000  0.0000000000000000E+000  0.2084875795919541E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.6846188970628606E+000  0.0000000000000000E+000  0.2962487806767695E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.3634813229651013E+000  0.0000000000000000E+000  0.3509101280987119E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.2398641331000451E-001  0.0000000000000000E+000  0.3679306324126106E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.2986344302966774E+000  0.0000000000000000E+000  0.3467700770269549E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.5683995009610827E+000  0.0000000000000000E+000  0.2921360225218903E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.7682776498249213E+000  0.0000000000000000E+000  0.2103917704502615E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.8829546924639318E+000  0.0000000000000000E+000  0.1103675974695504E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.9061539225302617E+000  0.0000000000000000E+000  0.2376077824610569E-001  0.0000000000000000E+000
  0.2205660440900794E-001  0.8406850670354188E+000  0.0000000000000000E+000 -0.1028422986207018E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.6976332171446364E+000  0.0000000000000000E+000 -0.1951731538182279E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.4948198634171553E+000  0.0000000000000000E+000 -0.2660803351609902E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.2547270583760146E+000  0.0000000000000000E+000 -0.3093691403834481E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.2112700229804496E-002  0.0000000000000000E+000 -0.3216958076303349E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.2384417743410629E+000  0.0000000000000000E+000 -0.3027855710614203E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.4486848494684242E+000  0.0000000000000000E+000 -0.2540844127621965E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.6045069679741134E+000  0.0000000000000000E+000 -0.1813557909766129E+001  0.0000000000000000E+000
  0.2451203562806502E-001 -0.6934156186944096E+000  0.0000000000000000E+000 -0.9250065327053572E+000  0.0000000000000000E+000
  0.2482305393034250E-001 -0.7100903029275458E+000  0.0000000000000000E+000  0.3241133047202627E-001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.6564952480757559E+000  0.0000000000000000E+000  0.9624402020823570E+000  0.0000000000000000E+000
  0.2544509053489745E-001 -0.5412871384116023E+000  0.0000000000000000E+000  0.1774518507623930E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.3786171721446441E+000  0.0000000000000000E+000  0.2392417997161278E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.1864777743396346E+000  0.0000000000000000E+000  0.2761171267752881E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.1522219082466304E-001  0.0000000000000000E+000  0.2851686771903223E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.2066557824648330E+000  0.0000000000000000E+000  0.2662698952598889E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.3699573271761514E+000  0.0000000000000000E+000  0.2219971550431961E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.4908130908256820E+000  0.0000000000000000E+000  0.1572937878422287E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.5596308632406337E+000  0.0000000000000000E+000  0.7891980188146999E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.5722031935445049E+000  0.0000000000000000E+000 -0.5252137365147375E-001  0.0000000000000000E+000
  0.2826513052570592E-001  0.5252603316463048E+000  0.0000000000000000E+000 -0.9214561789899141E+000  0.0000000000000000E+000
  0.2859702409829456E-001  0.4238771420696655E+000  0.0000000000000000E+000 -0.1670061541925263E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2813805464524441E+000  0.0000000000000000E+000 -0.2220793273360322E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.1148121342411574E+000  0.0000000000000000E+000 -0.2519590122463610E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.5705676252264430E-001  0.0000000000000000E+000 -0.2540898864238073E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.2157853221073099E+000  0.0000000000000000E+000 -0.2289503691026173E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.3451805653913101E+000  0.0000000000000000E+000 -0.1799080621428469E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.4328806393560696E+000  0.0000000000000000E+000 -0.1127745140245782E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.4714580970732981E+000  0.0000000000000000E+000 -0.3511673699826222E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.4589547770864933E+000  0.0000000000000000E+000  0.4459366832586574E+000  0.0000000000000000E+000
  0.3158406625159228E-001 -0.3988232294070333E+000  0.0000000000000000E+000  0.1178988586796414E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2993119653415398E+000  0.0000000000000000E+000  0.1772420371768209E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.1723868224790488E+000  0.0000000000000000E+000  0.2167319858818980E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.3232324390715857E-001  0.0000000000000000E+000  0.2327092799351390E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.1058693443769810E+000  0.0000000000000000E+000  0.2240620205311482E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.2280213786266650E+000  0.0000000000000000E+000  0.1922668599299250E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.3222147861113671E+000  0.0000000000000000E+000  0.1411604769097181E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.3798969879222483E+000  0.0000000000000000E+000  0.7647438398773193E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.3965992494161700E+000  0.0000000000000000E+000  0.5189198453860481E-001  0.0000000000000000E+000
  0.3457110840489000E-001  0.3722066012588110E+000  0.0000000000000000E+000 -0.6521893993172541E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.3089033560191640E+000  0.0000000000000000E+000 -0.1289087140874979E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2149965746594839E+000  0.0000000000000000E+000 -0.1775362515350593E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1015943763306360E+000  0.0000000000000000E+000 -0.2062648271889871E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.1860386014321985E-001  0.0000000000000000E+000 -0.2124899542558883E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1327041042154868E+000  0.0000000000000000E+000 -0.1960513830917995E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2289700801830314E+000  0.0000000000000000E+000 -0.1591825355039607E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2979940862071445E+000  0.0000000000000000E+000 -0.1062108135524418E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3335741809897841E+000  0.0000000000000000E+000 -0.4304771285746327E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.3332212250282330E+000  0.0000000000000000E+000  0.2347168178469157E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.2982608727981521E+000  0.0000000000000000E+000  0.8632643599436484E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.2335387634998333E+000  0.0000000000000000E+000  0.1390456250213486E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1467773735719669E+000  0.0000000000000000E+000  0.1763658833963530E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.4766630983767813E-001  0.0000000000000000E+000  0.1947447764469175E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.5320883029994396E-001  0.0000000000000000E+000  0.1926812042842061E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.1454824247075537E+000  0.0000000000000000E+000  0.1708156481335894E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2200539878816976E+000  0.0000000000000000E+000  0.1318067785977457E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.2699596134566113E+000  0.0000000000000000E+000  0.8000421387441357E+000  0.0000000000000000E+000
  0.4069138326381327E-001  0.2909893535493341E+000  0.0000000000000000E+000  0.2095762528763028E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.2819998127266973E+000  0.0000000000000000E+000 -0.3918209352849913E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.2449045266196350E+000  0.0000000000000000E+000 -0.9430469112412901E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.1843580749933731E+000  0.0000000000000000E+000 -0.1389584216239020E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1071799437555623E+000  0.0000000000000000E+000 -0.1688817459584780E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.2158801898949899E-001  0.0000000000000000E+000 -0.1813978067420334E+001  0.0000000000000000E+000
  0.4273147488345437E-001 -0.6367282180598148E-001  0.0000000000000000E+000 -0.1756365287703638E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1402153889124206E+000  0.0000000000000000E+000 -0.1525680829332757E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1754519064919987E+000  0.0000000000000000E+000 -0.1336662805295866E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.2050127883366908E+000  0.0000000000000000E+000 -0.1110402146718147E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.2281415490444854E+000  0.0000000000000000E+000 -0.8539692441898695E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2442840130240580E+000  0.0000000000000000E+000 -0.5752085558171566E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2530996658884269E+000  0.0000000000000000E+000 -0.2824958503771816E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.2544665197001776E+000  0.0000000000000000E+000  0.1551503924708706E-001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2484795379156686E+000  0.0000000000000000E+000  0.3101482848727210E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.2354428515657555E+000  0.0000000000000000E+000  0.5929574139984154E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.2158561705991585E+000  0.0000000000000000E+000  0.8559647484808490E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1903959488793557E+000  0.0000000000000000E+000  0.1091882282243073E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1258335031075016E+000  0.0000000000000000E+000  0.1456447693199154E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.4925630746732619E-001  0.0000000000000000E+000  0.1652952575132714E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.3053704429080535E-001  0.0000000000000000E+000  0.1663743058513316E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1047421930278510E+000  0.0000000000000000E+000  0.1492041197307868E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1655033366436451E+000  0.0000000000000000E+000  0.1160867184588612E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.2067177478951944E+000  0.0000000000000000E+000  0.7098552892564109E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.2246124860169201E+000  0.0000000000000000E+000  0.1904062742083269E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.2180444103368872E+000  0.0000000000000000E+000 -0.3402257118757990E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.1885069328865752E+000  0.0000000000000000E+000 -0.8252318934672037E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.1398588391565843E+000  0.0000000000000000E+000 -0.1214248582001882E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.7781865158386757E-001  0.0000000000000000E+000 -0.1468440678262393E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.8276973091822397E-002  0.0000000000000000E+000 -0.1564372579002199E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.6029875041886118E-001  0.0000000000000000E+000 -0.1490599589209196E+001  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1206460822421520E+000  0.0000000000000000E+000 -0.1258728621312734E+001  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1666352635265684E+000  0.0000000000000000E+000 -0.8968130972123111E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1938660471586212E+000  0.0000000000000000E+000 -0.4458996212962274E+000  0.0000000000000000E+000
  0.5117422517855869E-001 -0.2000578695621804E+000  0.0000000000000000E+000  0.4466622460746552E-001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1852028959618754E+000  0.0000000000000000E+000  0.5226431133554098E+000  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1514773339953133E+000  0.0000000000000000E+000  0.9384208475091093E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1029314230790205E+000  0.0000000000000000E+000  0.1250094184203879E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.4500017375063868E-001  0.0000000000000000E+000  0.1427574757645055E+001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1610678506132679E-001  0.0000000000000000E+000  0.1455350150622299E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.7406838198308888E-001  0.0000000000000000E+000  0.1333653144796205E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.1230983252565413E+000  0.0000000000000000E+000  0.1077976949783385E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.1585095289562787E+000  0.0000000000000000E+000  0.7170451153840657E+000  0.0000000000000000E+000
  0.5452469470580702E-001  0.1771433853556455E+000  0.0000000000000000E+000  0.2894998549915482E+000  0.0000000000000000E+000
  0.5489696909772349E-001  0.1776268563729241E+000  0.0000000000000000E+000 -0.1603058268856596E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1604396115839343E+000  0.0000000000000000E+000 -0.5869498829294864E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.1277934947511489E+000  0.0000000000000000E+000 -0.9485285494611518E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.8334536264750651E-001  0.0000000000000000E+000 -0.1210726500718936E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.3177996428654185E-001  0.0000000000000000E+000 -0.1349979255409433E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2168940266514326E-001  0.0000000000000000E+000 -0.1355446446801910E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.7246327952706927E-001  0.0000000000000000E+000 -0.1227193546175807E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1149504875770301E+000  0.0000000000000000E+000 -0.9800902904220073E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1452483767597917E+000  0.0000000000000000E+000 -0.6412382332905856E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1607816391012930E+000  0.0000000000000000E+000 -0.2458684593498272E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.1604934654396120E+000  0.0000000000000000E+000  0.1664285211045628E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.1448798021820728E+000  0.0000000000000000E+000  0.5557097010653711E+000  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1158731417635467E+000  0.0000000000000000E+000  0.8855174824448792E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.7659635122441741E-001  0.0000000000000000E+000  0.1126189862348739E+001  0.0000000000000000E+000
  0.6015346882271019E-001 -0.3101790742418702E-001  0.0000000000000000E+000  0.1257362216465916E+001  0.0000000000000000E+000
  0.6053070524108844E-001  0.1645316396829083E-001  0.0000000000000000E+000  0.1269477796973219E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.6139161085574130E-001  0.0000000000000000E+000  0.1164230018168039E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.9975977893178063E-001  0.0000000000000000E+000  0.9539627993699998E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.1173247489875833E+000  0.0000000000000000E+000  0.7954995904457728E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.1312146728008607E+000  0.0000000000000000E+000  0.6149921642162687E+000  0.0000000000000000E+000
  0.6192478762951038E-001  0.1410799098657077E+000  0.0000000000000000E+000  0.4180218858614257E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.1466952141165122E+000  0.0000000000000000E+000  0.2105596111088789E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.1479634219165591E+000  0.0000000000000000E+000 -0.1214325091732977E-002  0.0000000000000000E+000
  0.6256439718117580E-001  0.1449153615148895E+000  0.0000000000000000E+000 -0.2110921750332530E+000  0.0000000000000000E+000
  0.6277760036506427E-001  0.1377060943593118E+000  0.0000000000000000E+000 -0.4130177059774975E+000  0.0000000000000000E+000
  0.6299080354895276E-001  0.1266076984096456E+000  0.0000000000000000E+000 -0.6012570119904160E+000  0.0000000000000000E+000
