                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -74  0.1444548508789354E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.4663795033888031E+001  0.0000000000000000E+000  0.8382006438030269E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.2391172168194140E+001  0.0000000000000000E+000  0.9542377021627606E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.7707730880309115E-001  0.0000000000000000E+000  0.9742347305381271E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.2182231614515470E+001  0.0000000000000000E+000  0.8794740697957531E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.3744857607483744E+001  0.0000000000000000E+000  0.6878277863876358E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.4665405461324403E+001  0.0000000000000000E+000  0.4272109118415586E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.4913780851599068E+001  0.0000000000000000E+000  0.9194466494552436E+000  0.0000000000000000E+000
  0.7885227928822052E-002  0.4398525727244686E+001  0.0000000000000000E+000 -0.2354366723291887E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.3296584109961918E+001  0.0000000000000000E+000 -0.5063093248709482E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.1843664297769601E+001  0.0000000000000000E+000 -0.6832296433404684E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2952470653125737E+000  0.0000000000000000E+000 -0.7449037360592304E+001  0.0000000000000000E+000
  0.9062891590263656E-002 -0.1067785906387680E+001  0.0000000000000000E+000 -0.6920623023747908E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.2125081590350354E+001  0.0000000000000000E+000 -0.5423706134121203E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.2764869266461647E+001  0.0000000000000000E+000 -0.3223035465938374E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.2943881093324511E+001  0.0000000000000000E+000 -0.6697486494727930E+000  0.0000000000000000E+000
  0.1020992101059658E-001 -0.2685941240903749E+001  0.0000000000000000E+000  0.1852276839208385E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2071959612116251E+001  0.0000000000000000E+000  0.3982268667917853E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1223407934961988E+001  0.0000000000000000E+000  0.5432646584645115E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2639114326573296E+000  0.0000000000000000E+000  0.6029656149640732E+001  0.0000000000000000E+000
  0.1136826860577998E-001  0.6431837413128519E+000  0.0000000000000000E+000  0.5689780594777783E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.1370620095152602E+001  0.0000000000000000E+000  0.4506834612296509E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1828806648978580E+001  0.0000000000000000E+000  0.2695893071316824E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1975069734109653E+001  0.0000000000000000E+000  0.5560969209952077E+000  0.0000000000000000E+000
  0.1253793437581385E-001  0.1815522362250694E+001  0.0000000000000000E+000 -0.1577359358698619E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1399921399652863E+001  0.0000000000000000E+000 -0.3384538619514173E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.8108159554416851E+000  0.0000000000000000E+000 -0.4607664302312060E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1489739778309050E+000  0.0000000000000000E+000 -0.5086867920034821E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.5138365355317365E+000  0.0000000000000000E+000 -0.4743469567515380E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1038460855912490E+001  0.0000000000000000E+000 -0.3621247468171387E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1350860710273802E+001  0.0000000000000000E+000 -0.1937807590726825E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1417128118496287E+001  0.0000000000000000E+000  0.5166902447099210E-002  0.0000000000000000E+000
  0.1495781684540120E-001 -0.1245668347784290E+001  0.0000000000000000E+000  0.1874932452358250E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.8825293187266577E+000  0.0000000000000000E+000  0.3363727910569199E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.4011375396188148E+000  0.0000000000000000E+000  0.4238541688367246E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1115214153792450E+000  0.0000000000000000E+000  0.4376672952042872E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.5698344709578780E+000  0.0000000000000000E+000  0.3781783067709009E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.9031658684697065E+000  0.0000000000000000E+000  0.2578538640869597E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1066082215481429E+001  0.0000000000000000E+000  0.9875410341741115E+000  0.0000000000000000E+000
  0.1711941423928450E-001  0.1043157893369002E+001  0.0000000000000000E+000 -0.7246462892260158E+000  0.0000000000000000E+000
  0.1742985186269349E-001  0.8493130637540449E+000  0.0000000000000000E+000 -0.2259591982367308E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.5277177410431824E+000  0.0000000000000000E+000 -0.3367097267802933E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.1394461729720979E+000  0.0000000000000000E+000 -0.3876545110688175E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.2476005310534275E+000  0.0000000000000000E+000 -0.3722425657677602E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.5701283808561893E+000  0.0000000000000000E+000 -0.2951632481562536E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.7793901825256440E+000  0.0000000000000000E+000 -0.1711911234736995E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.8481355680426536E+000  0.0000000000000000E+000 -0.2239875698335765E+000  0.0000000000000000E+000
  0.1960291522655636E-001 -0.7736486267551853E+000  0.0000000000000000E+000  0.1257462645587456E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.5766359530466438E+000  0.0000000000000000E+000  0.2487143240966298E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.2964096172697054E+000  0.0000000000000000E+000  0.3269418755061644E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.1662247243003840E-001  0.0000000000000000E+000  0.3488957461347888E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.3047645616322222E+000  0.0000000000000000E+000  0.3138567852918086E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.5298214516339260E+000  0.0000000000000000E+000  0.2300417466050461E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.6602347900542344E+000  0.0000000000000000E+000  0.1121578826793241E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.6809168525281613E+000  0.0000000000000000E+000 -0.2020907712970785E+000  0.0000000000000000E+000
  0.2205660440900794E-001  0.5945903161210940E+000  0.0000000000000000E+000 -0.1458405682263066E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.4203149956274378E+000  0.0000000000000000E+000 -0.2452610157083778E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.1896079206990829E+000  0.0000000000000000E+000 -0.3037121758296925E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.5909870567711190E-001  0.0000000000000000E+000 -0.3132808438594149E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.2867152832293238E+000  0.0000000000000000E+000 -0.2738858884309874E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.4594767372955140E+000  0.0000000000000000E+000 -0.1930195561086170E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.5548150329677733E+000  0.0000000000000000E+000 -0.8189146778972548E+000  0.0000000000000000E+000
  0.2420101732578754E-001 -0.5574370489432492E+000  0.0000000000000000E+000  0.3958430809000914E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.4715546967815485E+000  0.0000000000000000E+000  0.1516942527152085E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.3150709117709449E+000  0.0000000000000000E+000  0.2368263116192992E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.1160265499958968E+000  0.0000000000000000E+000  0.2821922457429546E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.9232459853315957E-001  0.0000000000000000E+000  0.2816877428827351E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2769680421253950E+000  0.0000000000000000E+000  0.2366318856684139E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.4102353347302308E+000  0.0000000000000000E+000  0.1553142821942887E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.4738000209051039E+000  0.0000000000000000E+000  0.5146747083807055E+000  0.0000000000000000E+000
  0.2668916374400737E-001  0.4610147670833035E+000  0.0000000000000000E+000 -0.5805542954414495E+000  0.0000000000000000E+000
  0.2700018204628485E-001  0.3773284191694725E+000  0.0000000000000000E+000 -0.1560062597606767E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.2388298318826169E+000  0.0000000000000000E+000 -0.2274329153667635E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.6924682590514082E-001  0.0000000000000000E+000 -0.2619217432984862E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1040570900034260E+000  0.0000000000000000E+000 -0.2550629235831085E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.2628985640971576E+000  0.0000000000000000E+000 -0.2047682336841767E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3696034565671706E+000  0.0000000000000000E+000 -0.1199025064271199E+001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.4081654183375631E+000  0.0000000000000000E+000 -0.1608385403328041E+000  0.0000000000000000E+000
  0.2926081124347183E-001 -0.3749970753510564E+000  0.0000000000000000E+000  0.8823440444845646E+000  0.0000000000000000E+000
  0.2959270481606046E-001 -0.2789178948116068E+000  0.0000000000000000E+000  0.1750278620970621E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1390424311734839E+000  0.0000000000000000E+000  0.2297829040104561E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.1896057803340776E-001  0.0000000000000000E+000  0.2438766661119188E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.1675214147089170E+000  0.0000000000000000E+000  0.2158742674528259E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.2819056065549388E+000  0.0000000000000000E+000  0.1515605075029740E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.3442361094188564E+000  0.0000000000000000E+000  0.6274444958432422E+000  0.0000000000000000E+000
  0.3158406625159228E-001  0.3461672910389020E+000  0.0000000000000000E+000 -0.3491853027574225E+000  0.0000000000000000E+000
  0.3191595982418091E-001  0.2898354854259549E+000  0.0000000000000000E+000 -0.1246857229952633E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.1870173537914606E+000  0.0000000000000000E+000 -0.1915823324414205E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.5672789235262059E-001  0.0000000000000000E+000 -0.2248696657013725E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.7826457667109002E-001  0.0000000000000000E+000 -0.2197254202893067E+001  0.0000000000000000E+000
  0.3324353411453546E-001 -0.1953759477948424E+000  0.0000000000000000E+000 -0.1778816351473995E+001  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2759249780028489E+000  0.0000000000000000E+000 -0.1071491498431797E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.3080331196600128E+000  0.0000000000000000E+000 -0.1994547139578096E+000  0.0000000000000000E+000
  0.3423921483230136E-001 -0.2882714318974754E+000  0.0000000000000000E+000  0.6889573140125047E+000  0.0000000000000000E+000
  0.3457110840489000E-001 -0.2218480554816371E+000  0.0000000000000000E+000  0.1446464078921629E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.1187161178235001E+000  0.0000000000000000E+000  0.1959372720878637E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.1127656972376469E-002  0.0000000000000000E+000  0.2125217832996801E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1166643860110354E+000  0.0000000000000000E+000  0.1923214589703782E+001  0.0000000000000000E+000
  0.3593116948465073E-001  0.2084546260109290E+000  0.0000000000000000E+000  0.1395875197761148E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.2618458245784790E+000  0.0000000000000000E+000  0.6400497140021920E+000  0.0000000000000000E+000
  0.3661120002453110E-001  0.2692311480004619E+000  0.0000000000000000E+000 -0.2109609770225186E+000  0.0000000000000000E+000
  0.3695121529447128E-001  0.2310279480104145E+000  0.0000000000000000E+000 -0.1010924055914691E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.1552731865079632E+000  0.0000000000000000E+000 -0.1625691920433825E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.5596759556541008E-001  0.0000000000000000E+000 -0.1955467474310359E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.4949874439339868E-001  0.0000000000000000E+000 -0.1950666822165556E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1433707912000848E+000  0.0000000000000000E+000 -0.1618919041625062E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2104824137845301E+000  0.0000000000000000E+000 -0.1022304539561351E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.2406557569642509E+000  0.0000000000000000E+000 -0.2655926044037500E+000  0.0000000000000000E+000
  0.3933132218405255E-001 -0.2301764408051749E+000  0.0000000000000000E+000  0.5222856663167722E+000  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1821443628726003E+000  0.0000000000000000E+000  0.1210240887590402E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1056937437463761E+000  0.0000000000000000E+000  0.1686749157964138E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1426131671594735E-001  0.0000000000000000E+000  0.1877712597382111E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.7677169003153618E-001  0.0000000000000000E+000  0.1757634157808957E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.1526518915019765E+000  0.0000000000000000E+000  0.1352484811532134E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.2016136908092499E+000  0.0000000000000000E+000  0.7340653352948650E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.2166553390705643E+000  0.0000000000000000E+000  0.7067950430653496E-002  0.0000000000000000E+000
  0.4205144434357400E-001  0.1964721650048774E+000  0.0000000000000000E+000 -0.7088059283421621E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.1454365482834634E+000  0.0000000000000000E+000 -0.1298596037693981E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.7267270913418439E-001  0.0000000000000000E+000 -0.1670438022432648E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.9583258647677584E-002  0.0000000000000000E+000 -0.1769610682047126E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.5360141137336195E-001  0.0000000000000000E+000 -0.1703017996126912E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.9438837293188961E-001  0.0000000000000000E+000 -0.1556035381859191E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1300728252211218E+000  0.0000000000000000E+000 -0.1336633528308262E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1590628480075633E+000  0.0000000000000000E+000 -0.1056097773726783E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1801144481308474E+000  0.0000000000000000E+000 -0.7284350903902466E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1923819471993602E+000  0.0000000000000000E+000 -0.3696642928613397E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1954483756380032E+000  0.0000000000000000E+000  0.2974177436251271E-002  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1893350195838509E+000  0.0000000000000000E+000  0.3718496922802897E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1744902714502022E+000  0.0000000000000000E+000  0.7197740006830555E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1517588974800737E+000  0.0000000000000000E+000  0.1030795836852743E+001  0.0000000000000000E+000
  0.4527239840601902E-001 -0.8855122639148731E-001  0.0000000000000000E+000  0.1485894002354438E+001  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1144455089443488E-001  0.0000000000000000E+000  0.1668600300675043E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.6553049105685502E-001  0.0000000000000000E+000  0.1552854779023623E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.1289039454163326E+000  0.0000000000000000E+000  0.1165876746585037E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1680871588295138E+000  0.0000000000000000E+000  0.5815997041702737E+000  0.0000000000000000E+000
  0.4710648861653942E-001  0.1770813503774882E+000  0.0000000000000000E+000 -0.9377850084931438E-001  0.0000000000000000E+000
  0.4747330665864349E-001  0.1553128365882114E+000  0.0000000000000000E+000 -0.7412691725892679E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1074988934133807E+000  0.0000000000000000E+000 -0.1250008048832861E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.4261908398920611E-001  0.0000000000000000E+000 -0.1535965593658967E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.2778607899088675E-001  0.0000000000000000E+000 -0.1555365685704620E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.9166710052785139E-001  0.0000000000000000E+000 -0.1310776745430383E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1390188366223926E+000  0.0000000000000000E+000 -0.8412998925846623E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1612571391054699E+000  0.0000000000000000E+000 -0.2343499726133720E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1553556500922336E+000  0.0000000000000000E+000  0.4030061772815179E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.1231755996226790E+000  0.0000000000000000E+000  0.9612864136927255E+000  0.0000000000000000E+000
  0.5080195078664221E-001 -0.7095639534308337E-001  0.0000000000000000E+000  0.1347220155528113E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.8094029058414581E-002  0.0000000000000000E+000  0.1499015946584008E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.5455505969521243E-001  0.0000000000000000E+000  0.1395835566952012E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1065403537113483E+000  0.0000000000000000E+000  0.1060101831131679E+001  0.0000000000000000E+000
  0.5229104835430813E-001  0.1395366301593500E+000  0.0000000000000000E+000  0.5525132868294842E+000  0.0000000000000000E+000
  0.5266332274622462E-001  0.1486391225510240E+000  0.0000000000000000E+000 -0.3914424929149828E-001  0.0000000000000000E+000
  0.5303559713814109E-001  0.1330407839695160E+000  0.0000000000000000E+000 -0.6153124699169963E+000  0.0000000000000000E+000
  0.5340787153005758E-001  0.9600893858121487E-001  0.0000000000000000E+000 -0.1081421777323454E+001  0.0000000000000000E+000
  0.5378014592197405E-001  0.4419736629518119E-001  0.0000000000000000E+000 -0.1363283773340923E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.1356345590217513E-001  0.0000000000000000E+000 -0.1418635186915368E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.6777741396395162E-001  0.0000000000000000E+000 -0.1243083646371352E+001  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1098367358288188E+000  0.0000000000000000E+000 -0.8696931140676993E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1333665962290473E+000  0.0000000000000000E+000 -0.3625170117450666E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1351546228289006E+000  0.0000000000000000E+000  0.1946400234173665E+000  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1155367786302276E+000  0.0000000000000000E+000  0.7122307054151494E+000  0.0000000000000000E+000
  0.5638606666538942E-001 -0.7820467464728653E-001  0.0000000000000000E+000  0.1109381792818370E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2949327536975653E-001  0.0000000000000000E+000  0.1326396088539956E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.2337700310859496E-001  0.0000000000000000E+000  0.1332140588368810E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.7137027415224889E-001  0.0000000000000000E+000  0.1126514155127309E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.1070912653782752E+000  0.0000000000000000E+000  0.7468763805234706E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.1253264564215188E+000  0.0000000000000000E+000  0.2567723530989948E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.1237606367417776E+000  0.0000000000000000E+000 -0.2650185607294138E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.1032083389787467E+000  0.0000000000000000E+000 -0.7372890798853847E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.6735328592066479E-001  0.0000000000000000E+000 -0.1088970868489073E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.2206504161732165E-001  0.0000000000000000E+000 -0.1269547773231099E+001  0.0000000000000000E+000
  0.6015346882271019E-001 -0.2557855891646047E-001  0.0000000000000000E+000 -0.1255861986760898E+001  0.0000000000000000E+000
  0.6053070524108844E-001 -0.6839942574860301E-001  0.0000000000000000E+000 -0.1054503136157083E+001  0.0000000000000000E+000
  0.6090794165946670E-001 -0.1001859249431157E+000  0.0000000000000000E+000 -0.6996819889350777E+000  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1165644376850399E+000  0.0000000000000000E+000 -0.2471584242437140E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1181286681902450E+000  0.0000000000000000E+000  0.2849577591398665E-001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1140119488439904E+000  0.0000000000000000E+000  0.3002887032135686E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1045005813732549E+000  0.0000000000000000E+000  0.5552868576717668E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9013170474780595E-001  0.0000000000000000E+000  0.7815628180607098E+000  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7166220059389482E-001  0.0000000000000000E+000  0.9687384157115445E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5002809024033150E-001  0.0000000000000000E+000  0.1108443285524579E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2629658974278952E-001  0.0000000000000000E+000  0.1194669590479011E+001  0.0000000000000000E+000
  0.6299080354895276E-001 -0.1613260743743165E-002  0.0000000000000000E+000  0.1224009008758595E+001  0.0000000000000000E+000
