                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -45  0.2374025714792346E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.8244393904941626E+001  0.0000000000000000E+000  0.9949840259334021E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.5441786745452148E+001  0.0000000000000000E+000  0.1047810569627122E+002  0.0000000000000000E+000
  0.6507314466583081E-002 -0.2511023102406035E+001  0.0000000000000000E+000  0.1068732072302334E+002  0.0000000000000000E+000
  0.6768639774805322E-002  0.8788160598748510E-001  0.0000000000000000E+000  0.1048183380364789E+002  0.0000000000000000E+000
  0.7029965083027563E-002  0.2315022136286566E+001  0.0000000000000000E+000  0.9885147295253351E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.4144026368233804E+001  0.0000000000000000E+000  0.8935501235732982E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.5723961418983992E+001  0.0000000000000000E+000  0.7496458777310648E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.6776458270362063E+001  0.0000000000000000E+000  0.5757823854468477E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.7323378489007910E+001  0.0000000000000000E+000  0.3822060996791090E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.7404645978757947E+001  0.0000000000000000E+000  0.1797952929232226E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.7075319446387007E+001  0.0000000000000000E+000 -0.2053158009388306E+000  0.0000000000000000E+000
  0.9062891590263656E-002  0.6429833154228472E+001  0.0000000000000000E+000 -0.2022674265141971E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.5531027757446172E+001  0.0000000000000000E+000 -0.3639584443461359E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.4450032398636586E+001  0.0000000000000000E+000 -0.4985254400155490E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.3258590531518895E+001  0.0000000000000000E+000 -0.6005065808262383E+001  0.0000000000000000E+000
  0.1020992101059658E-001  0.2026090364590447E+001  0.0000000000000000E+000 -0.6662749229983808E+001  0.0000000000000000E+000
  0.1049667836567981E-001  0.8168825116612682E+000  0.0000000000000000E+000 -0.6941571392519038E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.3120170040398108E+000  0.0000000000000000E+000 -0.6844497981525500E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1330851961239363E+001  0.0000000000000000E+000 -0.6381456752007337E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2177056010330138E+001  0.0000000000000000E+000 -0.5591655406281514E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2823298543028017E+001  0.0000000000000000E+000 -0.4531928919586733E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.3254651658727133E+001  0.0000000000000000E+000 -0.3271100837999748E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.3468248837827911E+001  0.0000000000000000E+000 -0.1885918942606946E+001  0.0000000000000000E+000
  0.1253793437581385E-001 -0.3472416797563571E+001  0.0000000000000000E+000 -0.4567036211757295E+000  0.0000000000000000E+000
  0.1283035081832233E-001 -0.3285352704649359E+001  0.0000000000000000E+000  0.9370502340441975E+000  0.0000000000000000E+000
  0.1312276726083079E-001 -0.2933436186872358E+001  0.0000000000000000E+000  0.2220880966503728E+001  0.0000000000000000E+000
  0.1341518370333926E-001 -0.2449277787598859E+001  0.0000000000000000E+000  0.3329157641503136E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.1836044148057080E+001  0.0000000000000000E+000  0.4249262619072986E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1161911783111078E+001  0.0000000000000000E+000  0.4869415047030711E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.4719873829439083E+000  0.0000000000000000E+000  0.5164012144654362E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1913835733403226E+000  0.0000000000000000E+000  0.5128025617726656E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.7907727470791581E+000  0.0000000000000000E+000  0.4776559806882409E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.1295399867583044E+001  0.0000000000000000E+000  0.4143223638310460E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.1682373341965243E+001  0.0000000000000000E+000  0.3277447640631981E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1937405175243782E+001  0.0000000000000000E+000  0.2240938634640856E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.2054995317851122E+001  0.0000000000000000E+000  0.1103512617135960E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.2038109834922205E+001  0.0000000000000000E+000 -0.6142196479111808E-001  0.0000000000000000E+000
  0.1680897661587552E-001  0.1897403738277289E+001  0.0000000000000000E+000 -0.1181444582090958E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.1648264629528150E+001  0.0000000000000000E+000 -0.2195250476351891E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.1313849949025270E+001  0.0000000000000000E+000 -0.3037050987092339E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.9203330414511547E+000  0.0000000000000000E+000 -0.3660728895864262E+001  0.0000000000000000E+000
  0.1805072710951145E-001  0.4956250732029603E+000  0.0000000000000000E+000 -0.4035102560972010E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.6762764501508818E-001  0.0000000000000000E+000 -0.4145349107595979E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.3374034643443901E+000  0.0000000000000000E+000 -0.3993392615193362E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.6962970181586265E+000  0.0000000000000000E+000 -0.3597255127529995E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.9901364072628084E+000  0.0000000000000000E+000 -0.2989434265216306E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.1205108900141668E+001  0.0000000000000000E+000 -0.2214432414127379E+001  0.0000000000000000E+000
  0.1991335284996534E-001 -0.1333003096441192E+001  0.0000000000000000E+000 -0.1325614601619099E+001  0.0000000000000000E+000
  0.2022379047337432E-001 -0.1371345823419052E+001  0.0000000000000000E+000 -0.3816116682966481E+000  0.0000000000000000E+000
  0.2053422809678330E-001 -0.1323191464683082E+001  0.0000000000000000E+000  0.5574904136968793E+000  0.0000000000000000E+000
  0.2083870335922823E-001 -0.1199652868604456E+001  0.0000000000000000E+000  0.1418152794833849E+001  0.0000000000000000E+000
  0.2114317862167316E-001 -0.1012170388554712E+001  0.0000000000000000E+000  0.2169443824829455E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.7752912460597898E+000  0.0000000000000000E+000  0.2770451721965491E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.5055464027391554E+000  0.0000000000000000E+000  0.3190478378247299E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.2203901292951040E+000  0.0000000000000000E+000  0.3410463662907568E+001  0.0000000000000000E+000
  0.2236107967145287E-001  0.6284631540894930E-001  0.0000000000000000E+000  0.3423673115062415E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.3279291645909362E+000  0.0000000000000000E+000  0.3235641624950875E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.5605749886005311E+000  0.0000000000000000E+000  0.2863409092751376E+001  0.0000000000000000E+000
  0.2327450545878765E-001  0.7491422261706050E+000  0.0000000000000000E+000  0.2334122996823259E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.8851332964010897E+000  0.0000000000000000E+000  0.1683115365525937E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.9645264835352911E+000  0.0000000000000000E+000  0.9354915902302865E+000  0.0000000000000000E+000
  0.2420101732578754E-001  0.9822347681241682E+000  0.0000000000000000E+000  0.1513153658893727E+000  0.0000000000000000E+000
  0.2451203562806502E-001  0.9403810832104206E+000  0.0000000000000000E+000 -0.6213160493064211E+000  0.0000000000000000E+000
  0.2482305393034250E-001  0.8444671699254500E+000  0.0000000000000000E+000 -0.1336535388465532E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.7028645781751137E+000  0.0000000000000000E+000 -0.1953346926871665E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.5261702741168175E+000  0.0000000000000000E+000 -0.2437880926840256E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.3264718115728200E+000  0.0000000000000000E+000 -0.2765144609534276E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.1165693011374175E+000  0.0000000000000000E+000 -0.2920187796400727E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.9079911061692175E-001  0.0000000000000000E+000 -0.2898638958260806E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.2836846376595304E+000  0.0000000000000000E+000 -0.2706605771543623E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.4515698406326571E+000  0.0000000000000000E+000 -0.2359971174884037E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.5858940297303317E+000  0.0000000000000000E+000 -0.1883149317912106E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.6804392990607208E+000  0.0000000000000000E+000 -0.1307393977960387E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.7315635246076813E+000  0.0000000000000000E+000 -0.6687736557799278E+000  0.0000000000000000E+000
  0.2826513052570592E-001 -0.7371967017221118E+000  0.0000000000000000E+000  0.3798423628558223E-001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.6943677145086580E+000  0.0000000000000000E+000  0.7252255827697690E+000  0.0000000000000000E+000
  0.2892891767088319E-001 -0.6081054857061323E+000  0.0000000000000000E+000  0.1348511706760408E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.4859813969158576E+000  0.0000000000000000E+000  0.1868869234975388E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.3374972553449699E+000  0.0000000000000000E+000  0.2255131407413700E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1733843090470213E+000  0.0000000000000000E+000  0.2485700744825996E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.4861869360874430E-002  0.0000000000000000E+000  0.2549640780345427E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.1570960910511640E+000  0.0000000000000000E+000  0.2447050388673460E+001  0.0000000000000000E+000
  0.3092027910641501E-001  0.3024411409364988E+000  0.0000000000000000E+000  0.2188721405172901E+001  0.0000000000000000E+000
  0.3125217267900364E-001  0.4226379168150744E+000  0.0000000000000000E+000  0.1795125681429881E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.5111273516974014E+000  0.0000000000000000E+000  0.1294818647244744E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.5636433553317276E+000  0.0000000000000000E+000  0.7223804010408745E+000  0.0000000000000000E+000
  0.3224785339676955E-001  0.5783709245433446E+000  0.0000000000000000E+000  0.1160404206106654E+000  0.0000000000000000E+000
  0.3257974696935818E-001  0.5559440773900063E+000  0.0000000000000000E+000 -0.4848531018465597E+000  0.0000000000000000E+000
  0.3291164054194682E-001  0.4992919573278167E+000  0.0000000000000000E+000 -0.1042354122995240E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.4133503581676074E+000  0.0000000000000000E+000 -0.1522271070552344E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.3046632880397224E+000  0.0000000000000000E+000 -0.1896208133419760E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.1809046525533943E+000  0.0000000000000000E+000 -0.2143177689330940E+001  0.0000000000000000E+000
  0.3423921483230136E-001  0.5035346263737472E-001  0.0000000000000000E+000 -0.2250697229535965E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.7864292609512438E-001  0.0000000000000000E+000 -0.2215319632324857E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.2009024296473497E+000  0.0000000000000000E+000 -0.2036831820898757E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.3057552087513883E+000  0.0000000000000000E+000 -0.1729271100933498E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.3871363324711724E+000  0.0000000000000000E+000 -0.1315549184608968E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.4407314652324215E+000  0.0000000000000000E+000 -0.8248077576018201E+000  0.0000000000000000E+000
  0.3627118475459092E-001 -0.4641722352265341E+000  0.0000000000000000E+000 -0.2903849173635289E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.4571006791733140E+000  0.0000000000000000E+000  0.2524251626992677E+000  0.0000000000000000E+000
  0.3695121529447128E-001 -0.4211049264125508E+000  0.0000000000000000E+000  0.7686720494551758E+000  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3595361126947964E+000  0.0000000000000000E+000  0.1225961460140477E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.2772233735588903E+000  0.0000000000000000E+000  0.1596443031491337E+001  0.0000000000000000E+000
  0.3797126110429182E-001 -0.1801092809747177E+000  0.0000000000000000E+000  0.1858454289710346E+001  0.0000000000000000E+000
  0.3831127637423200E-001 -0.7483197422755405E-001  0.0000000000000000E+000  0.1997726815944594E+001  0.0000000000000000E+000
  0.3865129164417219E-001  0.3171767260787041E-001  0.0000000000000000E+000  0.2008091049934873E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.1328352601237851E+000  0.0000000000000000E+000  0.1891649828869645E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.2224114007619498E+000  0.0000000000000000E+000  0.1658425367536144E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.2952856786956246E+000  0.0000000000000000E+000  0.1325517688532102E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.3475266105028677E+000  0.0000000000000000E+000  0.9158423888469094E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.3766236661122523E+000  0.0000000000000000E+000  0.4565402441440738E+000  0.0000000000000000E+000
  0.4069138326381327E-001  0.3815835005031371E+000  0.0000000000000000E+000 -0.2283093481993151E-001  0.0000000000000000E+000
  0.4103139853375346E-001  0.3629288375176034E+000  0.0000000000000000E+000 -0.4922015229750350E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.3226045342876744E+000  0.0000000000000000E+000 -0.9228695286368008E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.2638008664171295E+000  0.0000000000000000E+000 -0.1289237187048466E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1907086927060454E+000  0.0000000000000000E+000 -0.1570300687276990E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.1082246386083353E+000  0.0000000000000000E+000 -0.1750808278131669E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.2162661905068473E-001  0.0000000000000000E+000 -0.1822025967366198E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.6375916629347486E-001  0.0000000000000000E+000 -0.1782076972451784E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1076624165544865E+000  0.0000000000000000E+000 -0.1715351559384337E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1489728555192060E+000  0.0000000000000000E+000 -0.1618954818773272E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1870118414490240E+000  0.0000000000000000E+000 -0.1494958787777447E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.2211721790775018E+000  0.0000000000000000E+000 -0.1345891747495588E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2509270966044524E+000  0.0000000000000000E+000 -0.1174685254211108E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.2758375763106279E+000  0.0000000000000000E+000 -0.9846151217020783E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2955579575493250E+000  0.0000000000000000E+000 -0.7792375588253585E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.3098397641338411E+000  0.0000000000000000E+000 -0.5623217191797485E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.3185337410473233E+000  0.0000000000000000E+000 -0.3377799477149039E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.3215901173762126E+000  0.0000000000000000E+000 -0.1095970131028478E+000  0.0000000000000000E+000
  0.4527239840601902E-001 -0.3112103693359992E+000  0.0000000000000000E+000  0.3400161255762157E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.2802181571136914E+000  0.0000000000000000E+000  0.7581838490813561E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.2313930036223317E+000  0.0000000000000000E+000  0.1117593884260298E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1685873534992176E+000  0.0000000000000000E+000  0.1395673133397843E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.9642401969274929E-001  0.0000000000000000E+000  0.1575921136497314E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1995833140112229E-001  0.0000000000000000E+000  0.1648785300731192E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.5567091851516146E-001  0.0000000000000000E+000  0.1612042441934054E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.1255784225955762E+000  0.0000000000000000E+000  0.1470685623822639E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.1854361506767185E+000  0.0000000000000000E+000  0.1236347563428908E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.2317263777295387E+000  0.0000000000000000E+000  0.9263200517089343E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.2619306694653550E+000  0.0000000000000000E+000  0.5622514018915719E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.2747014754504873E+000  0.0000000000000000E+000  0.1627320544911282E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.2692187048846172E+000  0.0000000000000000E+000 -0.2404591838874772E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.2464207445452780E+000  0.0000000000000000E+000 -0.6210483301219178E+000  0.0000000000000000E+000
  0.5042967639472573E-001  0.2083244076204999E+000  0.0000000000000000E+000 -0.9549226318080184E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1578521551117855E+000  0.0000000000000000E+000 -0.1221603350158643E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.9860988891047093E-001  0.0000000000000000E+000 -0.1405440629225082E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.3463150685495343E-001  0.0000000000000000E+000 -0.1496464779738811E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.2989230232211845E-001  0.0000000000000000E+000 -0.1490851839080146E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.9088339033767025E-001  0.0000000000000000E+000 -0.1390986759376519E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1446269106164066E+000  0.0000000000000000E+000 -0.1205133379691375E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1879887399158548E+000  0.0000000000000000E+000 -0.9467448151808838E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.2185875456319720E+000  0.0000000000000000E+000 -0.6334695174960668E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.2349128600391243E+000  0.0000000000000000E+000 -0.2859257114643333E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.2363842817092031E+000  0.0000000000000000E+000  0.7367082224828501E-001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.2233508135341867E+000  0.0000000000000000E+000  0.4229342211013539E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1970331152676503E+000  0.0000000000000000E+000  0.7406995309344426E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.1594148636375636E+000  0.0000000000000000E+000  0.1008291049188992E+001  0.0000000000000000E+000
  0.5564151788155646E-001 -0.1130922749299806E+000  0.0000000000000000E+000  0.1210592797563237E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.6109299813752261E-001  0.0000000000000000E+000  0.1336861301520200E+001  0.0000000000000000E+000
  0.5638606666538942E-001 -0.6676928923981139E-002  0.0000000000000000E+000  0.1381239541916449E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.4686801913999817E-001  0.0000000000000000E+000  0.1342951561577871E+001  0.0000000000000000E+000
  0.5713557747568415E-001  0.9703719452836963E-001  0.0000000000000000E+000  0.1224154545141109E+001  0.0000000000000000E+000
  0.5751281389406241E-001  0.1402300022859165E+000  0.0000000000000000E+000  0.1033890842225627E+001  0.0000000000000000E+000
  0.5789005031244066E-001  0.1740878122642413E+000  0.0000000000000000E+000  0.7852911689012628E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.1968926347121625E+000  0.0000000000000000E+000  0.4945580124793117E+000  0.0000000000000000E+000
  0.5864452314919717E-001  0.2076403298248253E+000  0.0000000000000000E+000  0.1798636897939932E+000  0.0000000000000000E+000
  0.5902175956757542E-001  0.2060674080904884E+000  0.0000000000000000E+000 -0.1398114339775625E+000  0.0000000000000000E+000
  0.5939899598595368E-001  0.1926328569422686E+000  0.0000000000000000E+000 -0.4458257479585114E+000  0.0000000000000000E+000
  0.5977623240433193E-001  0.1684590334576119E+000  0.0000000000000000E+000 -0.7209407146996948E+000  0.0000000000000000E+000
  0.6015346882271019E-001  0.1352377679487742E+000  0.0000000000000000E+000 -0.9502460211522469E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.9510935370694586E-001  0.0000000000000000E+000 -0.1121902046770533E+001  0.0000000000000000E+000
  0.6090794165946670E-001  0.5052302656757809E-001  0.0000000000000000E+000 -0.1227670502689978E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.4087879630240231E-002  0.0000000000000000E+000 -0.1263218604280044E+001  0.0000000000000000E+000
  0.6149838126173343E-001 -0.2205951203640449E-001  0.0000000000000000E+000 -0.1251797098924920E+001  0.0000000000000000E+000
  0.6171158444562191E-001 -0.4749148422756140E-001  0.0000000000000000E+000 -0.1218120281409227E+001  0.0000000000000000E+000
  0.6192478762951038E-001 -0.7176749498859152E-001  0.0000000000000000E+000 -0.1163070880774924E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9447602586479885E-001  0.0000000000000000E+000 -0.1087892698052129E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.1152411103820824E+000  0.0000000000000000E+000 -0.9941621794729487E+000  0.0000000000000000E+000
  0.6256439718117580E-001 -0.1337280809451830E+000  0.0000000000000000E+000 -0.8837549102406537E+000  0.0000000000000000E+000
  0.6277760036506427E-001 -0.1496484583541338E+000  0.0000000000000000E+000 -0.7588077012897244E+000  0.0000000000000000E+000
