                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -87  0.1225464224117051E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.4300457094486566E+001  0.0000000000000000E+000 -0.6726028856217939E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.5125694460660188E+001  0.0000000000000000E+000 -0.3709050584181440E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.5164908378910704E+001  0.0000000000000000E+000  0.4208146095657755E-001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.4374306768957402E+001  0.0000000000000000E+000  0.3538261788336384E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.2990160872416377E+001  0.0000000000000000E+000  0.6229988383258317E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.1306706037713910E+001  0.0000000000000000E+000  0.7728580716286216E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.5820522357348336E+000  0.0000000000000000E+000  0.7785316777490332E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.2094599725759134E+001  0.0000000000000000E+000  0.6195231817658079E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.2977318701514181E+001  0.0000000000000000E+000  0.3391570776708805E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.3133018240710242E+001  0.0000000000000000E+000  0.3502060486288149E-001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2620494513510201E+001  0.0000000000000000E+000 -0.3135649687285656E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1662550265921804E+001  0.0000000000000000E+000 -0.5401588121442717E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.4872334697694030E+000  0.0000000000000000E+000 -0.6469203875235290E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.6559436835334863E+000  0.0000000000000000E+000 -0.6188904842452769E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.1550447683039696E+001  0.0000000000000000E+000 -0.4684487776597366E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.2049650902169836E+001  0.0000000000000000E+000 -0.2315516241090378E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2097151240084226E+001  0.0000000000000000E+000  0.4047292964984584E+000  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1728369934900353E+001  0.0000000000000000E+000  0.2917684556530288E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1040151599472351E+001  0.0000000000000000E+000  0.4757849698275977E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2043333479654126E+000  0.0000000000000000E+000  0.5525798592326374E+001  0.0000000000000000E+000
  0.1166068504828845E-001  0.5968717818541567E+000  0.0000000000000000E+000  0.5110481180074053E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.1204952959539269E+001  0.0000000000000000E+000  0.3649574184842508E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1514256346587064E+001  0.0000000000000000E+000  0.1490313992765115E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1488196703892696E+001  0.0000000000000000E+000 -0.8908593492774103E+000  0.0000000000000000E+000
  0.1283035081832233E-001  0.1160497851407216E+001  0.0000000000000000E+000 -0.2991693966626821E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.6224971170581144E+000  0.0000000000000000E+000 -0.4388456421046002E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1635979010632646E-003  0.0000000000000000E+000 -0.4819824878055457E+001  0.0000000000000000E+000
  0.1372371033175165E-001 -0.6007540849777059E+000  0.0000000000000000E+000 -0.4178186938182826E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.1018504720782525E+001  0.0000000000000000E+000 -0.2601872827409030E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.1174254065142285E+001  0.0000000000000000E+000 -0.4873812225753852E+000  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1053610533197617E+001  0.0000000000000000E+000  0.1661669071659020E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.7046883413851837E+000  0.0000000000000000E+000  0.3353054210335078E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.2226313513591150E+000  0.0000000000000000E+000  0.4217269273014757E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.2749823677955362E+000  0.0000000000000000E+000  0.4086772352561877E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.6757930985289687E+000  0.0000000000000000E+000  0.3026450160034086E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.8970976137337733E+000  0.0000000000000000E+000  0.1310268101025750E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.9019666459591911E+000  0.0000000000000000E+000 -0.6485670557095632E+000  0.0000000000000000E+000
  0.1680897661587552E-001  0.7041243714222900E+000  0.0000000000000000E+000 -0.2396364235932673E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.3590270174551740E+000  0.0000000000000000E+000 -0.3547787526876307E+001  0.0000000000000000E+000
  0.1742985186269349E-001 -0.4519266764887399E-001  0.0000000000000000E+000 -0.3847324687521777E+001  0.0000000000000000E+000
  0.1774028948610247E-001 -0.4136243915734041E+000  0.0000000000000000E+000 -0.3253913595691001E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.6656305831917194E+000  0.0000000000000000E+000 -0.1931771463573667E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.7518651614112044E+000  0.0000000000000000E+000 -0.2061015663552511E+000  0.0000000000000000E+000
  0.1867160235632941E-001 -0.6632259775926368E+000  0.0000000000000000E+000  0.1516306652771187E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.4302936640493355E+000  0.0000000000000000E+000  0.2842386552668587E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.1139995975724549E+000  0.0000000000000000E+000  0.3481807882850625E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.2098456662797843E+000  0.0000000000000000E+000  0.3309645269164645E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.4683432887476822E+000  0.0000000000000000E+000  0.2389324817148829E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.6075273417900896E+000  0.0000000000000000E+000  0.9519905266696270E+000  0.0000000000000000E+000
  0.2053422809678330E-001  0.6031810871602676E+000  0.0000000000000000E+000 -0.6614878515565125E+000  0.0000000000000000E+000
  0.2083870335922823E-001  0.4679637791278845E+000  0.0000000000000000E+000 -0.2058748672716917E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.2392370558143821E+000  0.0000000000000000E+000 -0.2971112285003080E+001  0.0000000000000000E+000
  0.2144765388411808E-001 -0.2903169420380002E-001  0.0000000000000000E+000 -0.3215080240451119E+001  0.0000000000000000E+000
  0.2175212914656301E-001 -0.2775153445895689E+000  0.0000000000000000E+000 -0.2757334111111152E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.4544046805318269E+000  0.0000000000000000E+000 -0.1716722859506452E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.5259136484569096E+000  0.0000000000000000E+000 -0.3335101116072918E+000  0.0000000000000000E+000
  0.2266555493389780E-001 -0.4823570512549842E+000  0.0000000000000000E+000  0.1086208735163928E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.3388077125151992E+000  0.0000000000000000E+000  0.2238060427079093E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1305357171592265E+000  0.0000000000000000E+000  0.2884078623574512E+001  0.0000000000000000E+000
  0.2357898072123258E-001  0.9549622423039186E-001  0.0000000000000000E+000  0.2900933628812349E+001  0.0000000000000000E+000
  0.2388999902351006E-001  0.2945085867656335E+000  0.0000000000000000E+000  0.2284286825991100E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.4201593107609202E+000  0.0000000000000000E+000  0.1179865587067239E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.4488014689528421E+000  0.0000000000000000E+000 -0.1569564272096504E+000  0.0000000000000000E+000
  0.2482305393034250E-001  0.3789342972806839E+000  0.0000000000000000E+000 -0.1427701791461014E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.2303266236971175E+000  0.0000000000000000E+000 -0.2357165556802914E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.3864362671768472E-001  0.0000000000000000E+000 -0.2752368760706230E+001  0.0000000000000000E+000
  0.2575610883717493E-001 -0.1530129732535353E+000  0.0000000000000000E+000 -0.2541639892692305E+001  0.0000000000000000E+000
  0.2606712713945241E-001 -0.3036746275900268E+000  0.0000000000000000E+000 -0.1786172472614879E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.3830958362034443E+000  0.0000000000000000E+000 -0.6626300751822939E+000  0.0000000000000000E+000
  0.2668916374400737E-001 -0.3776080824755729E+000  0.0000000000000000E+000  0.5783785259867037E+000  0.0000000000000000E+000
  0.2700018204628485E-001 -0.2921624217614370E+000  0.0000000000000000E+000  0.1668184007921076E+001  0.0000000000000000E+000
  0.2731120034856233E-001 -0.1483480298736978E+000  0.0000000000000000E+000  0.2377875435184692E+001  0.0000000000000000E+000
  0.2762221865083980E-001  0.2097276163010761E-001  0.0000000000000000E+000  0.2565718612497599E+001  0.0000000000000000E+000
  0.2793323695311728E-001  0.1791051483935415E+000  0.0000000000000000E+000  0.2204528778185161E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.2986797056778598E+000  0.0000000000000000E+000  0.1319524861142592E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.3427125157372594E+000  0.0000000000000000E+000  0.1388603265773613E+000  0.0000000000000000E+000
  0.2892891767088319E-001  0.3041611604838436E+000  0.0000000000000000E+000 -0.1049562588126183E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.1956626243202904E+000  0.0000000000000000E+000 -0.1963871500124377E+001  0.0000000000000000E+000
  0.2959270481606046E-001  0.4561793114875257E-001  0.0000000000000000E+000 -0.2394524635761333E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.1091819384306317E+000  0.0000000000000000E+000 -0.2251463732422990E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.2324976528738692E+000  0.0000000000000000E+000 -0.1581746972315708E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.2970044543356168E+000  0.0000000000000000E+000 -0.5545605260129832E+000  0.0000000000000000E+000
  0.3092027910641501E-001 -0.2901820705943706E+000  0.0000000000000000E+000  0.5817840557656394E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2165082602201154E+000  0.0000000000000000E+000  0.1559918456165868E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.9564489776992643E-001  0.0000000000000000E+000  0.2156043597488781E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.4276281931774369E-001  0.0000000000000000E+000  0.2240534999345147E+001  0.0000000000000000E+000
  0.3224785339676955E-001  0.1663152440254001E+000  0.0000000000000000E+000  0.1805246443497625E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.2473679110076157E+000  0.0000000000000000E+000  0.9619997385410357E+000  0.0000000000000000E+000
  0.3291164054194682E-001  0.2691035379960542E+000  0.0000000000000000E+000 -0.8643595776158401E-001  0.0000000000000000E+000
  0.3324353411453546E-001  0.2288638469519923E+000  0.0000000000000000E+000 -0.1095314315348340E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.1381254412385458E+000  0.0000000000000000E+000 -0.1834980503176048E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.1929168370758481E-001  0.0000000000000000E+000 -0.2142764547288258E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.9982145383754525E-001  0.0000000000000000E+000 -0.1958077750778601E+001  0.0000000000000000E+000
  0.3457110840489000E-001 -0.1924567419477040E+000  0.0000000000000000E+000 -0.1333317056324784E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.2392987390105484E+000  0.0000000000000000E+000 -0.3956114261819189E+000  0.0000000000000000E+000
  0.3525113894477036E-001 -0.2286167647643901E+000  0.0000000000000000E+000  0.6181512426387766E+000  0.0000000000000000E+000
  0.3559115421471055E-001 -0.1650148905667769E+000  0.0000000000000000E+000  0.1468517847822994E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.6518389091689679E-001  0.0000000000000000E+000  0.1959978245920537E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.4646277073445288E-001  0.0000000000000000E+000  0.1985299426111292E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.1437327438655454E+000  0.0000000000000000E+000  0.1548102730388269E+001  0.0000000000000000E+000
  0.3695121529447128E-001  0.2047436200659078E+000  0.0000000000000000E+000  0.7591452674079181E+000  0.0000000000000000E+000
  0.3729123056441146E-001  0.2167591966034662E+000  0.0000000000000000E+000 -0.1920273238640266E+000  0.0000000000000000E+000
  0.3763124583435164E-001  0.1787283997236865E+000  0.0000000000000000E+000 -0.1082779768148410E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.1010542583197434E+000  0.0000000000000000E+000 -0.1709412269112890E+001  0.0000000000000000E+000
  0.3831127637423200E-001  0.2771047146200609E-002  0.0000000000000000E+000 -0.1933392464221711E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.9311410862852326E-001  0.0000000000000000E+000 -0.1711391960585271E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.1649800702026560E+000  0.0000000000000000E+000 -0.1102760965051690E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1974116326770532E+000  0.0000000000000000E+000 -0.2534243908111756E+000  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1844210053927168E+000  0.0000000000000000E+000  0.6394207268569577E+000  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1304200255777625E+000  0.0000000000000000E+000  0.1373214204021004E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.4882662237291273E-001  0.0000000000000000E+000  0.1785841165386812E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.4127721539228368E-001  0.0000000000000000E+000  0.1791017518035029E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.1196047656879109E+000  0.0000000000000000E+000  0.1395631205920899E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.1692018082765551E+000  0.0000000000000000E+000  0.6957359253091527E+000  0.0000000000000000E+000
  0.4171142907363382E-001  0.1800553535305057E+000  0.0000000000000000E+000 -0.1472084811368214E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.1510213618069630E+000  0.0000000000000000E+000 -0.9439019044700256E+000  0.0000000000000000E+000
  0.4239145961351419E-001  0.8972569405731508E-001  0.0000000000000000E+000 -0.1519774342306927E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.1055404643816685E-001  0.0000000000000000E+000 -0.1752977397316390E+001  0.0000000000000000E+000
  0.4307149015339455E-001 -0.6874160429007421E-001  0.0000000000000000E+000 -0.1599590018596847E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1058234971043954E+000  0.0000000000000000E+000 -0.1363372907244995E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.1353792279503298E+000  0.0000000000000000E+000 -0.1039652810967939E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1556086740003154E+000  0.0000000000000000E+000 -0.6507716241084290E+000  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1653578550594567E+000  0.0000000000000000E+000 -0.2230145347975548E+000  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1641792801872010E+000  0.0000000000000000E+000  0.2151806408204768E+000  0.0000000000000000E+000
  0.4417194427970679E-001 -0.1523447590267800E+000  0.0000000000000000E+000  0.6351188133744815E+000  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1308111917739049E+000  0.0000000000000000E+000  0.1009721291709195E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1011428905577891E+000  0.0000000000000000E+000  0.1315256110947329E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.6539668960724736E-001  0.0000000000000000E+000  0.1532815884424883E+001  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2597830876590175E-001  0.0000000000000000E+000  0.1649453315692230E+001  0.0000000000000000E+000
  0.4527239840601902E-001  0.5235478959080260E-001  0.0000000000000000E+000  0.1567864852506319E+001  0.0000000000000000E+000
  0.4563921644812310E-001  0.1158764096325598E+000  0.0000000000000000E+000  0.1106460395257287E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.1497856231983942E+000  0.0000000000000000E+000  0.3852920544513823E+000  0.0000000000000000E+000
  0.4637285253233125E-001  0.1469220749390366E+000  0.0000000000000000E+000 -0.4163721231359760E+000  0.0000000000000000E+000
  0.4673967057443534E-001  0.1091453921158525E+000  0.0000000000000000E+000 -0.1104913481107114E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.4651271933522438E-001  0.0000000000000000E+000 -0.1518936575391855E+001  0.0000000000000000E+000
  0.4747330665864349E-001 -0.2543542376075555E-001  0.0000000000000000E+000 -0.1566436458205102E+001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.8954542438576081E-001  0.0000000000000000E+000 -0.1244210699418055E+001  0.0000000000000000E+000
  0.4820694274285165E-001 -0.1311146960772471E+000  0.0000000000000000E+000 -0.6357393124926870E+000  0.0000000000000000E+000
  0.4857376078495573E-001 -0.1411979586701095E+000  0.0000000000000000E+000  0.1110435139301478E+000  0.0000000000000000E+000
  0.4894057882705981E-001 -0.1184331829437504E+000  0.0000000000000000E+000  0.8200755294590276E+000  0.0000000000000000E+000
  0.4931285321897629E-001 -0.6820100699316713E-001  0.0000000000000000E+000  0.1333852544504672E+001  0.0000000000000000E+000
  0.4968512761089277E-001 -0.3222522994974602E-002  0.0000000000000000E+000  0.1524698794400033E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.6087311012622916E-001  0.0000000000000000E+000  0.1354476263097290E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1092047782233856E+000  0.0000000000000000E+000  0.8702714111170375E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.1310491745626214E+000  0.0000000000000000E+000  0.1909642715833611E+000  0.0000000000000000E+000
  0.5117422517855869E-001  0.1221475747560416E+000  0.0000000000000000E+000 -0.5223245090594818E+000  0.0000000000000000E+000
  0.5154649957047518E-001  0.8543431930917046E-001  0.0000000000000000E+000 -0.1104532777794005E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.3009448210379849E-001  0.0000000000000000E+000 -0.1424619113667086E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.3075844991321593E-001  0.0000000000000000E+000 -0.1414537197796335E+001  0.0000000000000000E+000
  0.5266332274622462E-001 -0.8319658559289454E-001  0.0000000000000000E+000 -0.1082951181027509E+001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1156456198480947E+000  0.0000000000000000E+000 -0.5111246304141269E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1213931814788850E+000  0.0000000000000000E+000  0.1674527631590180E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.9990657689222662E-001  0.0000000000000000E+000  0.7985297323511501E+000  0.0000000000000000E+000
  0.5415242031389053E-001 -0.5672065386169455E-001  0.0000000000000000E+000  0.1242187285128552E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1986138413554149E-002  0.0000000000000000E+000  0.1403582515781846E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.5193907572469510E-001  0.0000000000000000E+000  0.1252655728124728E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.9328128985472126E-001  0.0000000000000000E+000  0.8288442606175344E+000  0.0000000000000000E+000
  0.5564151788155646E-001  0.1133956780669310E+000  0.0000000000000000E+000  0.2303360097070394E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.1085212069115634E+000  0.0000000000000000E+000 -0.4091697807039378E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.8040298514531127E-001  0.0000000000000000E+000 -0.9506083636247388E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.3570286594065939E-001  0.0000000000000000E+000 -0.1279752692988842E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.1626904019110198E-001  0.0000000000000000E+000 -0.1329712587069967E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.6358571241116488E-001  0.0000000000000000E+000 -0.1090141521935394E+001  0.0000000000000000E+000
  0.5789005031244066E-001 -0.9620515767326149E-001  0.0000000000000000E+000 -0.6193269975606525E+000  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1075800905870883E+000  0.0000000000000000E+000 -0.2349031820447908E-001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.9590279809264420E-001  0.0000000000000000E+000  0.5677155588335475E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.6428539977100191E-001  0.0000000000000000E+000  0.1029573514204186E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.1989895257318771E-001  0.0000000000000000E+000  0.1268318284721665E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.2768862024628214E-001  0.0000000000000000E+000  0.1239481573549551E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.6858575184577870E-001  0.0000000000000000E+000  0.9551897172117664E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.9461332404355258E-001  0.0000000000000000E+000  0.4795298295939889E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.1008927855144124E+000  0.0000000000000000E+000 -0.8641701332451092E-001  0.0000000000000000E+000
  0.6128517807784496E-001  0.8669269831890393E-001  0.0000000000000000E+000 -0.6263046516576393E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.7051626244528449E-001  0.0000000000000000E+000 -0.8805505385446422E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.4985896601273265E-001  0.0000000000000000E+000 -0.1074036734158331E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.2615597897789878E-001  0.0000000000000000E+000 -0.1194734135774383E+001  0.0000000000000000E+000
  0.6213799081339885E-001  0.1015210804410764E-002  0.0000000000000000E+000 -0.1235593988981469E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.2389183572261623E-001  0.0000000000000000E+000 -0.1194912703816652E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.4694052314014365E-001  0.0000000000000000E+000 -0.1076341143911197E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.6665766806740098E-001  0.0000000000000000E+000 -0.8885466945913777E+000  0.0000000000000000E+000
