                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -85  0.1254892042914526E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.3391195617413299E+001  0.0000000000000000E+000 -0.8196276125301530E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.4650186656679944E+001  0.0000000000000000E+000 -0.5651799145296652E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.5214581306937111E+001  0.0000000000000000E+000 -0.2144731917815336E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.4905245625938872E+001  0.0000000000000000E+000  0.1463877112117339E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.3888019668551185E+001  0.0000000000000000E+000  0.4611983618552543E+001  0.0000000000000000E+000
  0.7291290391249803E-002 -0.2407818171500990E+001  0.0000000000000000E+000  0.6840175745018351E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.5258353349654639E+000  0.0000000000000000E+000  0.7902362132016744E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.1202672582628280E+001  0.0000000000000000E+000  0.7305386399071470E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.2467318252510892E+001  0.0000000000000000E+000  0.5269833788476273E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.3084508407294558E+001  0.0000000000000000E+000  0.2288925083151664E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.3015608875993275E+001  0.0000000000000000E+000 -0.9837761316131823E+000  0.0000000000000000E+000
  0.9062891590263656E-002  0.2386064244371831E+001  0.0000000000000000E+000 -0.3787982747535314E+001  0.0000000000000000E+000
  0.9349648945346886E-002  0.1382544080319623E+001  0.0000000000000000E+000 -0.5721117320084924E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.2301006797320628E+000  0.0000000000000000E+000 -0.6462688328455800E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.8436814460223642E+000  0.0000000000000000E+000 -0.5932586396221472E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.1649378570984186E+001  0.0000000000000000E+000 -0.4294398565103508E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.2065630559408102E+001  0.0000000000000000E+000 -0.1913031243936971E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.2054088181924802E+001  0.0000000000000000E+000  0.7234147672948725E+000  0.0000000000000000E+000
  0.1107585216327151E-001 -0.1647628109347767E+001  0.0000000000000000E+000  0.3141533559469205E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.9585025472665993E+000  0.0000000000000000E+000  0.4826578034478899E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1457255814781773E+000  0.0000000000000000E+000  0.5478439248146520E+001  0.0000000000000000E+000
  0.1195310149079691E-001  0.6228480387682168E+000  0.0000000000000000E+000  0.5013592011773041E+001  0.0000000000000000E+000
  0.1224551793330539E-001  0.1202946788607627E+001  0.0000000000000000E+000  0.3571938750019291E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.1499018911154094E+001  0.0000000000000000E+000  0.1479722706998608E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1478056977627587E+001  0.0000000000000000E+000 -0.8224028978080743E+000  0.0000000000000000E+000
  0.1312276726083079E-001  0.1170505894790087E+001  0.0000000000000000E+000 -0.2870656165811648E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.6591680994815240E+000  0.0000000000000000E+000 -0.4270132864626205E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.2715319746323061E-001  0.0000000000000000E+000 -0.4770324288957988E+001  0.0000000000000000E+000
  0.1403223696016404E-001 -0.5603033055984972E+000  0.0000000000000000E+000 -0.4204926039336023E+001  0.0000000000000000E+000
  0.1434076358857643E-001 -0.9812355592756504E+000  0.0000000000000000E+000 -0.2738863646161477E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.1158726622619787E+001  0.0000000000000000E+000 -0.7265634472121862E+000  0.0000000000000000E+000
  0.1495781684540120E-001 -0.1073517202202807E+001  0.0000000000000000E+000  0.1372334580456643E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.7635680952328137E+000  0.0000000000000000E+000  0.3096731264190291E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.3116779899437931E+000  0.0000000000000000E+000  0.4084138758070185E+001  0.0000000000000000E+000
  0.1588339673063836E-001  0.1753534959213038E+000  0.0000000000000000E+000  0.4145585945709644E+001  0.0000000000000000E+000
  0.1619192335905075E-001  0.5910360274853629E+000  0.0000000000000000E+000  0.3300125700722362E+001  0.0000000000000000E+000
  0.1650044998746314E-001  0.8516385297067984E+000  0.0000000000000000E+000  0.1763019494173768E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.9122243180031789E+000  0.0000000000000000E+000 -0.1080855417932375E+000  0.0000000000000000E+000
  0.1711941423928450E-001  0.7720335302089547E+000  0.0000000000000000E+000 -0.1905463171990243E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.4737193944896491E+000  0.0000000000000000E+000 -0.3227425383608588E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.9184717749887845E-001  0.0000000000000000E+000 -0.3799971222085024E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.2860655826760870E+000  0.0000000000000000E+000 -0.3521775635132015E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.5790354908876274E+000  0.0000000000000000E+000 -0.2480409718422039E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.7294220171915716E+000  0.0000000000000000E+000 -0.9269918064372663E+000  0.0000000000000000E+000
  0.1898203997973839E-001 -0.7136891996943773E+000  0.0000000000000000E+000  0.7838580167888312E+000  0.0000000000000000E+000
  0.1929247760314737E-001 -0.5452407850992035E+000  0.0000000000000000E+000  0.2274560784506440E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.2692410608003448E+000  0.0000000000000000E+000  0.3227413968672891E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.4896844322486770E-001  0.0000000000000000E+000  0.3451615658692170E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.3389953997662236E+000  0.0000000000000000E+000  0.2920436935066113E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.5406391087138129E+000  0.0000000000000000E+000  0.1771505008480877E+001  0.0000000000000000E+000
  0.2083870335922823E-001  0.6158433033259829E+000  0.0000000000000000E+000  0.3004212578733835E+000  0.0000000000000000E+000
  0.2114317862167316E-001  0.5606336787797978E+000  0.0000000000000000E+000 -0.1193545279639840E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.3933947288328244E+000  0.0000000000000000E+000 -0.2400391778757079E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.1542391470184045E+000  0.0000000000000000E+000 -0.3079283408729146E+001  0.0000000000000000E+000
  0.2205660440900794E-001 -0.1043888545616699E+000  0.0000000000000000E+000 -0.3105707616016481E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.3290185152835718E+000  0.0000000000000000E+000 -0.2492990180886795E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.4759761078619641E+000  0.0000000000000000E+000 -0.1384818146117921E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.5195923982209011E+000  0.0000000000000000E+000 -0.2147293665818875E-001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.4563212219607083E+000  0.0000000000000000E+000  0.1312303235487602E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.3042048390594981E+000  0.0000000000000000E+000  0.2346515701419491E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.9354059799959116E-001  0.0000000000000000E+000  0.2885053226121629E+001  0.0000000000000000E+000
  0.2420101732578754E-001  0.1268216630225216E+000  0.0000000000000000E+000  0.2803512338108358E+001  0.0000000000000000E+000
  0.2451203562806502E-001  0.3107511385709198E+000  0.0000000000000000E+000  0.2135900238334362E+001  0.0000000000000000E+000
  0.2482305393034250E-001  0.4220134224875219E+000  0.0000000000000000E+000  0.1037552280896840E+001  0.0000000000000000E+000
  0.2513407223261998E-001  0.4411683077757270E+000  0.0000000000000000E+000 -0.2511865231130613E+000  0.0000000000000000E+000
  0.2544509053489745E-001  0.3686451521804356E+000  0.0000000000000000E+000 -0.1457590663849886E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2235978679242384E+000  0.0000000000000000E+000 -0.2333992636964086E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3902047683689252E-001  0.0000000000000000E+000 -0.2708022739896114E+001  0.0000000000000000E+000
  0.2637814544172989E-001 -0.1456707430924351E+000  0.0000000000000000E+000 -0.2515618640115624E+001  0.0000000000000000E+000
  0.2668916374400737E-001 -0.2929462544768807E+000  0.0000000000000000E+000 -0.1810710025667439E+001  0.0000000000000000E+000
  0.2700018204628485E-001 -0.3746416522314531E+000  0.0000000000000000E+000 -0.7504862744983898E+000  0.0000000000000000E+000
  0.2731120034856233E-001 -0.3771531563848207E+000  0.0000000000000000E+000  0.4398412548774578E+000  0.0000000000000000E+000
  0.2762221865083980E-001 -0.3034397864246601E+000  0.0000000000000000E+000  0.1514877106928004E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.1716109130222892E+000  0.0000000000000000E+000  0.2259348212066729E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.5850763134401675E-004  0.0000000000000000E+000  0.2530796282510912E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.1646072996096374E+000  0.0000000000000000E+000  0.2218940248049439E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.2853212578007727E+000  0.0000000000000000E+000  0.1409065146756087E+001  0.0000000000000000E+000
  0.2926081124347183E-001  0.3370228903863348E+000  0.0000000000000000E+000  0.2968418008253936E+000  0.0000000000000000E+000
  0.2959270481606046E-001  0.3111162801519806E+000  0.0000000000000000E+000 -0.8591156474972693E+000  0.0000000000000000E+000
  0.2992459838864910E-001  0.2166905150524971E+000  0.0000000000000000E+000 -0.1797281537721471E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.7765076393293907E-001  0.0000000000000000E+000 -0.2311966710296272E+001  0.0000000000000000E+000
  0.3058838553382637E-001 -0.7327825587117917E-001  0.0000000000000000E+000 -0.2297710472437309E+001  0.0000000000000000E+000
  0.3092027910641501E-001 -0.2021918877848505E+000  0.0000000000000000E+000 -0.1769919680037881E+001  0.0000000000000000E+000
  0.3125217267900364E-001 -0.2815253566408303E+000  0.0000000000000000E+000 -0.8579760508413942E+000  0.0000000000000000E+000
  0.3158406625159228E-001 -0.2958132994775570E+000  0.0000000000000000E+000  0.2267289256779468E+000  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2445213828871248E+000  0.0000000000000000E+000  0.1239916885585990E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.1414825901034975E+000  0.0000000000000000E+000  0.1959287957240838E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.1123328627029869E-001  0.0000000000000000E+000  0.2232858826241442E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.1167995885439737E+000  0.0000000000000000E+000  0.2010376699381026E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.2148944895977194E+000  0.0000000000000000E+000  0.1351492173374321E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.2629516253786257E+000  0.0000000000000000E+000  0.4096790271502468E+000  0.0000000000000000E+000
  0.3390732125971273E-001  0.2524898537237157E+000  0.0000000000000000E+000 -0.6037883646194486E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.1879610530134418E+000  0.0000000000000000E+000 -0.1467308754808219E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.8523297557829862E-001  0.0000000000000000E+000 -0.1997210787427794E+001  0.0000000000000000E+000
  0.3491112367483018E-001 -0.3503418234823392E-001  0.0000000000000000E+000 -0.2082978469153487E+001  0.0000000000000000E+000
  0.3525113894477036E-001 -0.1433778212068348E+000  0.0000000000000000E+000 -0.1698125005529516E+001  0.0000000000000000E+000
  0.3559115421471055E-001 -0.2161214858003631E+000  0.0000000000000000E+000 -0.9390279763696047E+000  0.0000000000000000E+000
  0.3593116948465073E-001 -0.2384204627796329E+000  0.0000000000000000E+000  0.1665900710267075E-001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.2071630408654505E+000  0.0000000000000000E+000  0.9517143151803154E+000  0.0000000000000000E+000
  0.3661120002453110E-001 -0.1311636696272167E+000  0.0000000000000000E+000  0.1658609962349277E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.2873333204806985E-001  0.0000000000000000E+000  0.1985211470404036E+001  0.0000000000000000E+000
  0.3729123056441146E-001  0.7672021039235091E-001  0.0000000000000000E+000  0.1866950966679980E+001  0.0000000000000000E+000
  0.3763124583435164E-001  0.1620127400778489E+000  0.0000000000000000E+000  0.1338807788771935E+001  0.0000000000000000E+000
  0.3797126110429182E-001  0.2092255302978413E+000  0.0000000000000000E+000  0.5250797616132287E+000  0.0000000000000000E+000
  0.3831127637423200E-001  0.2093876617780224E+000  0.0000000000000000E+000 -0.3901390681999228E+000  0.0000000000000000E+000
  0.3865129164417219E-001  0.1640630839856788E+000  0.0000000000000000E+000 -0.1204731749961335E+001  0.0000000000000000E+000
  0.3899130691411237E-001  0.8459412106224780E-001  0.0000000000000000E+000 -0.1743093309634364E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.1073012816385882E-001  0.0000000000000000E+000 -0.1893644959217253E+001  0.0000000000000000E+000
  0.3967133745399273E-001 -0.1008785819907377E+000  0.0000000000000000E+000 -0.1631393233302633E+001  0.0000000000000000E+000
  0.4001135272393291E-001 -0.1666929248846909E+000  0.0000000000000000E+000 -0.1021107705600491E+001  0.0000000000000000E+000
  0.4035136799387309E-001 -0.1949070832996478E+000  0.0000000000000000E+000 -0.2010352151736341E+000  0.0000000000000000E+000
  0.4069138326381327E-001 -0.1807411579946817E+000  0.0000000000000000E+000  0.6487251253017317E+000  0.0000000000000000E+000
  0.4103139853375346E-001 -0.1285827704529132E+000  0.0000000000000000E+000  0.1345899275556777E+001  0.0000000000000000E+000
  0.4137141380369364E-001 -0.5069827232990023E-001  0.0000000000000000E+000  0.1745005294627415E+001  0.0000000000000000E+000
  0.4171142907363382E-001  0.3566388559370171E-001  0.0000000000000000E+000  0.1767309866078967E+001  0.0000000000000000E+000
  0.4205144434357400E-001  0.1120936664288479E+000  0.0000000000000000E+000  0.1415697257351915E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.1629191417919075E+000  0.0000000000000000E+000  0.7718079930718897E+000  0.0000000000000000E+000
  0.4273147488345437E-001  0.1783659457704301E+000  0.0000000000000000E+000 -0.2333547104078889E-001  0.0000000000000000E+000
  0.4307149015339455E-001  0.1563527401854725E+000  0.0000000000000000E+000 -0.8005545433854366E+000  0.0000000000000000E+000
  0.4325489917444660E-001  0.1302535311349780E+000  0.0000000000000000E+000 -0.1158000601418741E+001  0.0000000000000000E+000
  0.4343830819549863E-001  0.9639424490018400E-001  0.0000000000000000E+000 -0.1439195171942756E+001  0.0000000000000000E+000
  0.4362171721655067E-001  0.5703071088951236E-001  0.0000000000000000E+000 -0.1627438701330906E+001  0.0000000000000000E+000
  0.4380512623760271E-001  0.1471560432188420E-001  0.0000000000000000E+000 -0.1712097905062378E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.2786721710862906E-001  0.0000000000000000E+000 -0.1689164474719808E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.6807227377734319E-001  0.0000000000000000E+000 -0.1561388658956898E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.1034552890189051E+000  0.0000000000000000E+000 -0.1337989207099132E+001  0.0000000000000000E+000
  0.4453876232181087E-001 -0.1319193947586726E+000  0.0000000000000000E+000 -0.1033967566197974E+001  0.0000000000000000E+000
  0.4472217134286290E-001 -0.1518361706490237E+000  0.0000000000000000E+000 -0.6690781096098318E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.1621347882491542E+000  0.0000000000000000E+000 -0.2665261385249827E+000  0.0000000000000000E+000
  0.4527239840601902E-001 -0.1531576276828939E+000  0.0000000000000000E+000  0.5392508931404963E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.1089965601264506E+000  0.0000000000000000E+000  0.1205806147656914E+001  0.0000000000000000E+000
  0.4600603449022718E-001 -0.4095634962892892E-001  0.0000000000000000E+000  0.1582087708432535E+001  0.0000000000000000E+000
  0.4637285253233125E-001  0.3461980887287508E-001  0.0000000000000000E+000  0.1588010407481120E+001  0.0000000000000000E+000
  0.4673967057443534E-001  0.1002853388674333E+000  0.0000000000000000E+000  0.1230458060265482E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.1414869726391598E+000  0.0000000000000000E+000  0.5988583994104860E+000  0.0000000000000000E+000
  0.4747330665864349E-001  0.1497194095275328E+000  0.0000000000000000E+000 -0.1577703501570435E+000  0.0000000000000000E+000
  0.4784012470074757E-001  0.1241757808382280E+000  0.0000000000000000E+000 -0.8663183536635038E+000  0.0000000000000000E+000
  0.4820694274285165E-001  0.7160544595132408E-001  0.0000000000000000E+000 -0.1369129969202931E+001  0.0000000000000000E+000
  0.4857376078495573E-001  0.4504450772555785E-002  0.0000000000000000E+000 -0.1558615028579610E+001  0.0000000000000000E+000
  0.4894057882705981E-001 -0.6187603548884248E-001  0.0000000000000000E+000 -0.1399476277879105E+001  0.0000000000000000E+000
  0.4931285321897629E-001 -0.1135507138602474E+000  0.0000000000000000E+000 -0.9257978482297690E+000  0.0000000000000000E+000
  0.4968512761089277E-001 -0.1384041303316205E+000  0.0000000000000000E+000 -0.2507492448312336E+000  0.0000000000000000E+000
  0.5005740200280925E-001 -0.1316935982907080E+000  0.0000000000000000E+000  0.4700080499528454E+000  0.0000000000000000E+000
  0.5042967639472573E-001 -0.9585564244056077E-001  0.0000000000000000E+000  0.1074547250283378E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.3968570851229511E-001  0.0000000000000000E+000  0.1430784074018843E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.2384347368582657E-001  0.0000000000000000E+000  0.1464797210146364E+001  0.0000000000000000E+000
  0.5154649957047518E-001  0.8058408583067062E-001  0.0000000000000000E+000  0.1175431828063331E+001  0.0000000000000000E+000
  0.5191877396239165E-001  0.1183441407732342E+000  0.0000000000000000E+000  0.6324874022932262E+000  0.0000000000000000E+000
  0.5229104835430813E-001  0.1294619322866736E+000  0.0000000000000000E+000 -0.4052570182140438E-001  0.0000000000000000E+000
  0.5266332274622462E-001  0.1122929754864599E+000  0.0000000000000000E+000 -0.6947597200894357E+000  0.0000000000000000E+000
  0.5303559713814109E-001  0.7133879222658625E-001  0.0000000000000000E+000 -0.1188984763032116E+001  0.0000000000000000E+000
  0.5340787153005758E-001  0.1605179909264932E-001  0.0000000000000000E+000 -0.1419840416579634E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.4136780277773704E-001  0.0000000000000000E+000 -0.1342965020766524E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.8866780201895952E-001  0.0000000000000000E+000 -0.9807975852115762E+000  0.0000000000000000E+000
  0.5452469470580702E-001 -0.1161378675892445E+000  0.0000000000000000E+000 -0.4158711859018634E+000  0.0000000000000000E+000
  0.5489696909772349E-001 -0.1185581962238156E+000  0.0000000000000000E+000  0.2284358236161839E+000  0.0000000000000000E+000
  0.5526924348963998E-001 -0.9612297416853151E-001  0.0000000000000000E+000  0.8151344265585998E+000  0.0000000000000000E+000
  0.5564151788155646E-001 -0.5419340673141387E-001  0.0000000000000000E+000  0.1222784923922541E+001  0.0000000000000000E+000
  0.5601379227347294E-001 -0.1987431788887820E-002  0.0000000000000000E+000  0.1370373026342707E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.4947083498137037E-001  0.0000000000000000E+000  0.1232864815224405E+001  0.0000000000000000E+000
  0.5675834105730590E-001  0.8968245593586335E-001  0.0000000000000000E+000  0.8445812941384598E+000  0.0000000000000000E+000
  0.5713557747568415E-001  0.1109203102707892E+000  0.0000000000000000E+000  0.2824912410601792E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.1087350318702335E+000  0.0000000000000000E+000 -0.3292761391468115E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.8424391798586911E-001  0.0000000000000000E+000 -0.8633184551362232E+000  0.0000000000000000E+000
  0.5826728673081892E-001  0.4308322876987920E-001  0.0000000000000000E+000 -0.1212010027595151E+001  0.0000000000000000E+000
  0.5864452314919717E-001 -0.5928831936973295E-002  0.0000000000000000E+000 -0.1308758120351344E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.5270630537579788E-001  0.0000000000000000E+000 -0.1139933673678732E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.8796798786373917E-001  0.0000000000000000E+000 -0.7455748937375450E+000  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1050456952736126E+000  0.0000000000000000E+000 -0.2093473029994785E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.1010864897529355E+000  0.0000000000000000E+000  0.3596500189460112E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.7744893732204008E-001  0.0000000000000000E+000  0.8492097407898168E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.3926330561300786E-001  0.0000000000000000E+000  0.1165912674132562E+001  0.0000000000000000E+000
  0.6128517807784496E-001  0.5711794979932835E-002  0.0000000000000000E+000  0.1252414960961726E+001  0.0000000000000000E+000
  0.6149838126173343E-001  0.3106452978861708E-001  0.0000000000000000E+000  0.1191735078908425E+001  0.0000000000000000E+000
  0.6171158444562191E-001  0.5414456732886583E-001  0.0000000000000000E+000  0.1056065633839686E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.7353231780792489E-001  0.0000000000000000E+000  0.8549095201175793E+000  0.0000000000000000E+000
  0.6213799081339885E-001  0.8806730070056348E-001  0.0000000000000000E+000  0.6017271901954842E+000  0.0000000000000000E+000
  0.6235119399728733E-001  0.9691474194271586E-001  0.0000000000000000E+000  0.3130203542489533E+000  0.0000000000000000E+000
  0.6256439718117580E-001  0.9961022200248597E-001  0.0000000000000000E+000  0.7247588868525990E-002  0.0000000000000000E+000
  0.6277760036506427E-001  0.9608025409792541E-001  0.0000000000000000E+000 -0.2963571691302913E+000  0.0000000000000000E+000
