                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -80  0.1334790017383358E+000  0.0000000000000000E+000
  0.6320400673284123E-001  0.2223930193712015E-001  0.0000000000000000E+000  0.1188057239155011E+001  0.0000000000000000E+000
  0.6341720991672969E-001  0.4508212170193221E-001  0.0000000000000000E+000  0.1092494630512089E+001  0.0000000000000000E+000
  0.6384361628450666E-001  0.8122005162561217E-001  0.0000000000000000E+000  0.7409150154724216E+000  0.0000000000000000E+000
  0.6427002265228360E-001  0.9980809306880356E-001  0.0000000000000000E+000  0.2412334533008579E+000  0.0000000000000000E+000
  0.6469642902006055E-001  0.9752079164818601E-001  0.0000000000000000E+000 -0.3006091161810081E+000  0.0000000000000000E+000
  0.6512283538783750E-001  0.7539952916479228E-001  0.0000000000000000E+000 -0.7729021014636601E+000  0.0000000000000000E+000
  0.6554924175561444E-001  0.3846975246243717E-001  0.0000000000000000E+000 -0.1081067250818360E+001  0.0000000000000000E+000
  0.6597564812339139E-001 -0.5427413141192470E-002  0.0000000000000000E+000 -0.1166236475149306E+001  0.0000000000000000E+000
  0.6640205449116834E-001 -0.4731582576877775E-001  0.0000000000000000E+000 -0.1015944270130346E+001  0.0000000000000000E+000
  0.6682846085894530E-001 -0.7891645242662389E-001  0.0000000000000000E+000 -0.6651207239699534E+000  0.0000000000000000E+000
  0.6725486722672225E-001 -0.9425958883528882E-001  0.0000000000000000E+000 -0.1875961151628085E+000  0.0000000000000000E+000
  0.6768127359449919E-001 -0.9076954294719708E-001  0.0000000000000000E+000  0.3197891926190340E+000  0.0000000000000000E+000
  0.6810767996227614E-001 -0.6963497675949099E-001  0.0000000000000000E+000  0.7570046624155414E+000  0.0000000000000000E+000
  0.6854182003929965E-001 -0.3475199523707281E-001  0.0000000000000000E+000  0.1043762729717548E+001  0.0000000000000000E+000
  0.6897596011632315E-001  0.6341369724356333E-002  0.0000000000000000E+000  0.1117721503776114E+001  0.0000000000000000E+000
  0.6941010019334666E-001  0.4534843451280041E-001  0.0000000000000000E+000  0.9689347721096502E+000  0.0000000000000000E+000
  0.6984424027037017E-001  0.7466519206608356E-001  0.0000000000000000E+000  0.6316562659601077E+000  0.0000000000000000E+000
  0.7027838034739368E-001  0.8883691018462422E-001  0.0000000000000000E+000  0.1760343234109709E+000  0.0000000000000000E+000
  0.7071252042441718E-001  0.8552794876056481E-001  0.0000000000000000E+000 -0.3068362874974091E+000  0.0000000000000000E+000
  0.7114666050144069E-001  0.6584391918752511E-001  0.0000000000000000E+000 -0.7232749731315502E+000  0.0000000000000000E+000
  0.7158080057846419E-001  0.3397966819969767E-001  0.0000000000000000E+000 -0.9950805147230088E+000  0.0000000000000000E+000
  0.7201494065548771E-001 -0.3703082897248759E-002  0.0000000000000000E+000 -0.1073859491952627E+001  0.0000000000000000E+000
  0.7244908073251122E-001 -0.3996284786570401E-001  0.0000000000000000E+000 -0.9490840609928887E+000  0.0000000000000000E+000
  0.7288322080953473E-001 -0.6806861449207995E-001  0.0000000000000000E+000 -0.6486760600720926E+000  0.0000000000000000E+000
  0.7331736088655823E-001 -0.8302844005090822E-001  0.0000000000000000E+000 -0.2323870338466974E+000  0.0000000000000000E+000
  0.7375150096358174E-001 -0.8243798059664105E-001  0.0000000000000000E+000  0.2204285676411490E+000  0.0000000000000000E+000
  0.7419305697663925E-001 -0.6644494083236764E-001  0.0000000000000000E+000  0.6319861910205179E+000  0.0000000000000000E+000
  0.7463461298969676E-001 -0.3832968235224726E-001  0.0000000000000000E+000  0.9188171756856063E+000  0.0000000000000000E+000
  0.7507616900275427E-001 -0.3631725383901947E-002  0.0000000000000000E+000  0.1030477373588567E+001  0.0000000000000000E+000
  0.7551772501581178E-001  0.3108771346281520E-001  0.0000000000000000E+000  0.9504820439010999E+000  0.0000000000000000E+000
  0.7595928102886929E-001  0.5949011289218324E-001  0.0000000000000000E+000  0.6979789816158219E+000  0.0000000000000000E+000
  0.7640083704192679E-001  0.7660034829417892E-001  0.0000000000000000E+000  0.3228342316737928E+000  0.0000000000000000E+000
  0.7684239305498430E-001  0.7964361154163392E-001  0.0000000000000000E+000 -0.1045927547377116E+000  0.0000000000000000E+000
  0.7728394906804181E-001  0.6844684779868217E-001  0.0000000000000000E+000 -0.5068379313926237E+000  0.0000000000000000E+000
  0.7772550508109932E-001  0.4535951174710836E-001  0.0000000000000000E+000 -0.8133233612531543E+000  0.0000000000000000E+000
  0.7816706109415683E-001  0.1473607888425166E-001  0.0000000000000000E+000 -0.9724585365246207E+000  0.0000000000000000E+000
  0.7860861710721434E-001 -0.1790393970497142E-001  0.0000000000000000E+000 -0.9598607028627233E+000  0.0000000000000000E+000
  0.7907004175851902E-001 -0.4797586326503132E-001  0.0000000000000000E+000 -0.7704300065962323E+000  0.0000000000000000E+000
  0.7953146640982367E-001 -0.6856347731016506E-001  0.0000000000000000E+000 -0.4400429067589064E+000  0.0000000000000000E+000
  0.7999289106112835E-001 -0.7610345016653028E-001  0.0000000000000000E+000 -0.3291922368315756E-001  0.0000000000000000E+000
  0.8045431571243301E-001 -0.6954188890892256E-001  0.0000000000000000E+000  0.3744864029207768E+000  0.0000000000000000E+000
  0.8091574036373769E-001 -0.5042736814963508E-001  0.0000000000000000E+000  0.7078199502939012E+000  0.0000000000000000E+000
  0.8137716501504236E-001 -0.2253004355361541E-001  0.0000000000000000E+000  0.9082080754416230E+000  0.0000000000000000E+000
  0.8183858966634702E-001  0.8920894220314732E-002  0.0000000000000000E+000  0.9423279178070436E+000  0.0000000000000000E+000
  0.8230001431765169E-001  0.3822634885223326E-001  0.0000000000000000E+000  0.8075133679445834E+000  0.0000000000000000E+000
  0.8276143896895637E-001  0.6024621557456885E-001  0.0000000000000000E+000  0.5312046172955828E+000  0.0000000000000000E+000
  0.8322286362026103E-001  0.7128429957811118E-001  0.0000000000000000E+000  0.1650838567019343E+000  0.0000000000000000E+000
  0.8368428827156571E-001  0.6968077387072799E-001  0.0000000000000000E+000 -0.2248352129683571E+000  0.0000000000000000E+000
  0.8414571292287037E-001  0.5602303741435541E-001  0.0000000000000000E+000 -0.5702413564417569E+000  0.0000000000000000E+000
  0.8460713757417504E-001  0.3295738376900757E-001  0.0000000000000000E+000 -0.8124780843568095E+000  0.0000000000000000E+000
  0.8507417896077572E-001  0.4307999880926468E-002  0.0000000000000000E+000 -0.9125914108499487E+000  0.0000000000000000E+000
  0.8554122034737642E-001 -0.2460231147693255E-001  0.0000000000000000E+000 -0.8528782341759498E+000  0.0000000000000000E+000
  0.8600826173397713E-001 -0.4879536274298243E-001  0.0000000000000000E+000 -0.6471910757398139E+000  0.0000000000000000E+000
  0.8647530312057783E-001 -0.6426064521925798E-001  0.0000000000000000E+000 -0.3339447836648464E+000  0.0000000000000000E+000
  0.8694234450717850E-001 -0.6859699292712261E-001  0.0000000000000000E+000  0.3132348696100135E-001  0.0000000000000000E+000
  0.8740938589377921E-001 -0.6135232008152989E-001  0.0000000000000000E+000  0.3859846639589493E+000  0.0000000000000000E+000
  0.8787642728037989E-001 -0.4402011557512948E-001  0.0000000000000000E+000  0.6711151757609358E+000  0.0000000000000000E+000
  0.8834346866698060E-001 -0.1971157489249817E-001  0.0000000000000000E+000  0.8411988513690998E+000  0.0000000000000000E+000
  0.8881051005358129E-001  0.7424380610053837E-002  0.0000000000000000E+000  0.8711518920627105E+000  0.0000000000000000E+000
  0.8927249613444183E-001  0.3267754704082891E-001  0.0000000000000000E+000  0.7614814017496730E+000  0.0000000000000000E+000
  0.8973448221530235E-001  0.5240504503479977E-001  0.0000000000000000E+000  0.5341602002343712E+000  0.0000000000000000E+000
  0.9019646829616287E-001  0.6368860207649646E-001  0.0000000000000000E+000  0.2277747935567354E+000  0.0000000000000000E+000
  0.9065845437702341E-001  0.6501815141766722E-001  0.0000000000000000E+000 -0.1084000582495940E+000  0.0000000000000000E+000
  0.9112044045788392E-001  0.5645343606069256E-001  0.0000000000000000E+000 -0.4225390393165803E+000  0.0000000000000000E+000
  0.9158242653874446E-001  0.3953813193390984E-001  0.0000000000000000E+000 -0.6681602288290128E+000  0.0000000000000000E+000
  0.9185990558262247E-001  0.2635011491309304E-001  0.0000000000000000E+000 -0.7682201904524911E+000  0.0000000000000000E+000
  0.9213738462650047E-001  0.1184458182549629E-001  0.0000000000000000E+000 -0.8252185300501024E+000  0.0000000000000000E+000
  0.9269234271425648E-001 -0.1748937713735841E-001  0.0000000000000000E+000 -0.8044692644708289E+000  0.0000000000000000E+000
  0.9324730080201249E-001 -0.4268810152178128E-001  0.0000000000000000E+000 -0.6176464185842188E+000  0.0000000000000000E+000
  0.9380225888976851E-001 -0.5870096183432943E-001  0.0000000000000000E+000 -0.3070402109382713E+000  0.0000000000000000E+000
  0.9435721697752450E-001 -0.6251700845654791E-001  0.0000000000000000E+000  0.6140025911188698E-001  0.0000000000000000E+000
  0.9491217506528052E-001 -0.5368168813465204E-001  0.0000000000000000E+000  0.4121366602936583E+000  0.0000000000000000E+000
  0.9546713315303652E-001 -0.3428134423719635E-001  0.0000000000000000E+000  0.6754325015188251E+000  0.0000000000000000E+000
  0.9602209124079254E-001 -0.8426034267368356E-002  0.0000000000000000E+000  0.8009875144649520E+000  0.0000000000000000E+000
  0.9657704932854855E-001  0.1864228230240154E-001  0.0000000000000000E+000  0.7671955954961267E+000  0.0000000000000000E+000
  0.9711274250401923E-001  0.4096477084078737E-001  0.0000000000000000E+000  0.5925541736514426E+000  0.0000000000000000E+000
  0.9764843567948991E-001  0.5552602149590383E-001  0.0000000000000000E+000  0.3132917622934971E+000  0.0000000000000000E+000
  0.9818412885496061E-001  0.5990896134993359E-001  0.0000000000000000E+000 -0.1820153825411025E-001  0.0000000000000000E+000
  0.9871982203043128E-001  0.5358326159256632E-001  0.0000000000000000E+000 -0.3418255034085349E+000  0.0000000000000000E+000
  0.9925551520590198E-001  0.3792292424189189E-001  0.0000000000000000E+000 -0.6006665909627185E+000  0.0000000000000000E+000
  0.9979120838137265E-001  0.1588938377165743E-001  0.0000000000000000E+000 -0.7508711421670761E+000  0.0000000000000000E+000
  0.1003269015568433E+000 -0.8546960541816598E-002  0.0000000000000000E+000 -0.7688133972283263E+000  0.0000000000000000E+000
  0.1008625947323140E+000 -0.3113250594024886E-001  0.0000000000000000E+000 -0.6544330535441834E+000  0.0000000000000000E+000
  0.1013982879077847E+000 -0.4807021434596112E-001  0.0000000000000000E+000 -0.4303434580941183E+000  0.0000000000000000E+000
  0.1019196887189595E+000 -0.5654150238313627E-001  0.0000000000000000E+000 -0.1451448475776804E+000  0.0000000000000000E+000
  0.1024410895301342E+000 -0.5592391577730932E-001  0.0000000000000000E+000  0.1587664269311822E+000  0.0000000000000000E+000
  0.1029624903413090E+000 -0.4653958002990694E-001  0.0000000000000000E+000  0.4331159003505443E+000  0.0000000000000000E+000
  0.1034838911524838E+000 -0.3006485365458009E-001  0.0000000000000000E+000  0.6359792538840806E+000  0.0000000000000000E+000
  0.1040052919636585E+000 -0.9209945050411894E-002  0.0000000000000000E+000  0.7379683519301714E+000  0.0000000000000000E+000
  0.1045266927748333E+000  0.1274137714666990E-001  0.0000000000000000E+000  0.7260967121067426E+000  0.0000000000000000E+000
  0.1051400246805941E+000  0.3537568486448657E-001  0.0000000000000000E+000  0.5747027717804766E+000  0.0000000000000000E+000
  0.1057533565863548E+000  0.5044725955804770E-001  0.0000000000000000E+000  0.3089500737569965E+000  0.0000000000000000E+000
  0.1063666884921156E+000  0.5512774881711608E-001  0.0000000000000000E+000 -0.1473219781345405E-001  0.0000000000000000E+000
  0.1069800203978763E+000  0.4876239913880225E-001  0.0000000000000000E+000 -0.3303471105396968E+000  0.0000000000000000E+000
  0.1075933523036371E+000  0.3289990730655643E-001  0.0000000000000000E+000 -0.5758091385215202E+000  0.0000000000000000E+000
  0.1081580523569587E+000  0.1270243701885915E-001  0.0000000000000000E+000 -0.6998567815039952E+000  0.0000000000000000E+000
  0.1087227524102803E+000 -0.9284313918311785E-002  0.0000000000000000E+000 -0.7067613761416475E+000  0.0000000000000000E+000
  0.1092874524636020E+000 -0.2943415580631249E-001  0.0000000000000000E+000 -0.5986011821212813E+000  0.0000000000000000E+000
  0.1098521525169236E+000 -0.4455033478439079E-001  0.0000000000000000E+000 -0.3958957582759686E+000  0.0000000000000000E+000
  0.1104461325367779E+000 -0.5252877030753646E-001  0.0000000000000000E+000 -0.1192443316026491E+000  0.0000000000000000E+000
  0.1110401125566322E+000 -0.5127354014214675E-001  0.0000000000000000E+000  0.1738630933891785E+000  0.0000000000000000E+000
  0.1116340925764865E+000 -0.4123239801850448E-001  0.0000000000000000E+000  0.4327520200481168E+000  0.0000000000000000E+000
  0.1122280725963408E+000 -0.2433115765448511E-001  0.0000000000000000E+000  0.6142299228398238E+000  0.0000000000000000E+000
  0.1128220526161951E+000 -0.3585845209304383E-002  0.0000000000000000E+000  0.6895782095044616E+000  0.0000000000000000E+000
  0.1134060008840174E+000  0.1712024672855985E-001  0.0000000000000000E+000  0.6504088975302047E+000  0.0000000000000000E+000
  0.1139899491518396E+000  0.3479071458889612E-001  0.0000000000000000E+000  0.5079456732001771E+000  0.0000000000000000E+000
  0.1145738974196619E+000  0.4670593222585412E-001  0.0000000000000000E+000  0.2873331856641944E+000  0.0000000000000000E+000
  0.1151578456874842E+000  0.5114271621028443E-001  0.0000000000000000E+000  0.2508787947762839E-001  0.0000000000000000E+000
  0.1157417939553064E+000  0.4759742731011857E-001  0.0000000000000000E+000 -0.2371140179891668E+000  0.0000000000000000E+000
  0.1163163554681377E+000  0.3702530527512554E-001  0.0000000000000000E+000 -0.4560900168312810E+000  0.0000000000000000E+000
  0.1168909169809690E+000  0.2115602126836337E-001  0.0000000000000000E+000 -0.6048034754510366E+000  0.0000000000000000E+000
  0.1174654784938004E+000  0.2426884167250299E-002  0.0000000000000000E+000 -0.6633411365688118E+000  0.0000000000000000E+000
  0.1180400400066317E+000 -0.1639490127625708E-001  0.0000000000000000E+000 -0.6254984099815322E+000  0.0000000000000000E+000
  0.1186146015194630E+000 -0.3262233283787890E-001  0.0000000000000000E+000 -0.4990382526350917E+000  0.0000000000000000E+000
  0.1189682089753304E+000 -0.4037106533706346E-001  0.0000000000000000E+000 -0.3844322291963243E+000  0.0000000000000000E+000
  0.1193218164311978E+000 -0.4585397699609725E-001  0.0000000000000000E+000 -0.2499396267088425E+000  0.0000000000000000E+000
  0.1200290313429326E+000 -0.4915001051818777E-001  0.0000000000000000E+000  0.4388150470903706E-001  0.0000000000000000E+000
  0.1207362462546674E+000 -0.4232968210732034E-001  0.0000000000000000E+000  0.3238120681823932E+000  0.0000000000000000E+000
  0.1214434611664022E+000 -0.2705146297880019E-001  0.0000000000000000E+000  0.5336155684836795E+000  0.0000000000000000E+000
  0.1221403590722684E+000 -0.6907737253044589E-002  0.0000000000000000E+000  0.6327626342303724E+000  0.0000000000000000E+000
  0.1228372569781346E+000  0.1425462106493828E-001  0.0000000000000000E+000  0.6086398588865785E+000  0.0000000000000000E+000
  0.1235341548840008E+000  0.3238107328029729E-001  0.0000000000000000E+000  0.4690647359967189E+000  0.0000000000000000E+000
  0.1242310527898670E+000  0.4413851648240485E-001  0.0000000000000000E+000  0.2433967763890747E+000  0.0000000000000000E+000
  0.1249199642383859E+000  0.4751768029384507E-001  0.0000000000000000E+000 -0.2090549969386386E-001  0.0000000000000000E+000
  0.1256088756869048E+000  0.4229627914620699E-001  0.0000000000000000E+000 -0.2772331788476498E+000  0.0000000000000000E+000
  0.1262977871354237E+000  0.2963093732407148E-001  0.0000000000000000E+000 -0.4800362604631086E+000  0.0000000000000000E+000
  0.1269801736787574E+000  0.1212568763080315E-001  0.0000000000000000E+000 -0.5944329332731229E+000  0.0000000000000000E+000
  0.1276625602220912E+000 -0.7189683018807637E-002  0.0000000000000000E+000 -0.6059040904416586E+000  0.0000000000000000E+000
  0.1283383226857452E+000 -0.2487620455201851E-001  0.0000000000000000E+000 -0.5172496135371022E+000  0.0000000000000000E+000
  0.1290140851493993E+000 -0.3827731946165567E-001  0.0000000000000000E+000 -0.3459534923824932E+000  0.0000000000000000E+000
  0.1296898476130534E+000 -0.4533891584924669E-001  0.0000000000000000E+000 -0.1212055528306178E+000  0.0000000000000000E+000
  0.1303656100767074E+000 -0.4508037280328695E-001  0.0000000000000000E+000  0.1199510776844007E+000  0.0000000000000000E+000
  0.1310334062222101E+000 -0.3783589213086231E-001  0.0000000000000000E+000  0.3364076472508401E+000  0.0000000000000000E+000
  0.1317012023677127E+000 -0.2492027629037601E-001  0.0000000000000000E+000  0.4982675332278810E+000  0.0000000000000000E+000
  0.1323689985132154E+000 -0.8422671661969099E-002  0.0000000000000000E+000  0.5825726278704156E+000  0.0000000000000000E+000
  0.1330315011698023E+000  0.8976295209086344E-002  0.0000000000000000E+000  0.5792472377130203E+000  0.0000000000000000E+000
  0.1336940038263891E+000  0.2484445775285603E-001  0.0000000000000000E+000  0.4920510958752261E+000  0.0000000000000000E+000
  0.1343565064829760E+000  0.3694391916665349E-001  0.0000000000000000E+000  0.3357098892619657E+000  0.0000000000000000E+000
  0.1350127571636738E+000  0.4361789163560349E-001  0.0000000000000000E+000  0.1362163515194345E+000  0.0000000000000000E+000
  0.1356690078443716E+000  0.4420944027790560E-001  0.0000000000000000E+000 -0.7891581379875764E-001  0.0000000000000000E+000
  0.1363252585250694E+000  0.3878639410589786E-001  0.0000000000000000E+000 -0.2800730199470201E+000  0.0000000000000000E+000
  0.1369747936614179E+000  0.2834793998406259E-001  0.0000000000000000E+000 -0.4393873731819347E+000  0.0000000000000000E+000
  0.1376243287977664E+000  0.1434559980696517E-001  0.0000000000000000E+000 -0.5392977061757874E+000  0.0000000000000000E+000
  0.1382738639341148E+000 -0.1333673263473315E-002  0.0000000000000000E+000 -0.5683223093707536E+000  0.0000000000000000E+000
  0.1389233990704633E+000 -0.1664901556200068E-001  0.0000000000000000E+000 -0.5243676815960707E+000  0.0000000000000000E+000
  0.1395657048814820E+000 -0.2954706091635427E-001  0.0000000000000000E+000 -0.4161893966793948E+000  0.0000000000000000E+000
  0.1402080106925008E+000 -0.3866858417611501E-001  0.0000000000000000E+000 -0.2584678471736346E+000  0.0000000000000000E+000
  0.1408503165035195E+000 -0.4298983475291367E-001  0.0000000000000000E+000 -0.7150671102127727E-001  0.0000000000000000E+000
  0.1414926223145382E+000 -0.4209721474641051E-001  0.0000000000000000E+000  0.1215521185559239E+000  0.0000000000000000E+000
  0.1423395568821197E+000 -0.3349655798562203E-001  0.0000000000000000E+000  0.3453557600326586E+000  0.0000000000000000E+000
  0.1431864914497011E+000 -0.1834803736693523E-001  0.0000000000000000E+000  0.4966509083043297E+000  0.0000000000000000E+000
  0.1440334260172826E+000  0.1871242102075482E-003  0.0000000000000000E+000  0.5478238084077340E+000  0.0000000000000000E+000
  0.1448719479772088E+000  0.1825395355516569E-001  0.0000000000000000E+000  0.4928941939076376E+000  0.0000000000000000E+000
  0.1457104699371351E+000  0.3262914243479910E-001  0.0000000000000000E+000  0.3462217900521878E+000  0.0000000000000000E+000
  0.1465489918970614E+000  0.4074134912432176E-001  0.0000000000000000E+000  0.1376579403035114E+000  0.0000000000000000E+000
  0.1473791511845158E+000  0.4130100176778458E-001  0.0000000000000000E+000 -0.9062155998650780E-001  0.0000000000000000E+000
  0.1482093104719703E+000  0.3451500146172573E-001  0.0000000000000000E+000 -0.2992528625490850E+000  0.0000000000000000E+000
  0.1490394697594248E+000  0.2176527333914096E-001  0.0000000000000000E+000 -0.4521799901504210E+000  0.0000000000000000E+000
  0.1498616400772036E+000  0.5577196646953137E-002  0.0000000000000000E+000 -0.5241637451673331E+000  0.0000000000000000E+000
  0.1506838103949824E+000 -0.1133101019769704E-001  0.0000000000000000E+000 -0.5069682394842100E+000  0.0000000000000000E+000
  0.1515059807127612E+000 -0.2613052070911842E-001  0.0000000000000000E+000 -0.4058203765499563E+000  0.0000000000000000E+000
  0.1523205105585085E+000 -0.3637457500210321E-001  0.0000000000000000E+000 -0.2412469005484293E+000  0.0000000000000000E+000
  0.1531350404042559E+000 -0.4068425621500738E-001  0.0000000000000000E+000 -0.4058368596562226E-001  0.0000000000000000E+000
  0.1539495702500032E+000 -0.3852396738718288E-001  0.0000000000000000E+000  0.1636298685872219E+000  0.0000000000000000E+000
  0.1547567892028326E+000 -0.3047950286281900E-001  0.0000000000000000E+000  0.3381619561623327E+000  0.0000000000000000E+000
  0.1555640081556619E+000 -0.1791798494870796E-001  0.0000000000000000E+000  0.4590831619402631E+000  0.0000000000000000E+000
  0.1563712271084913E+000 -0.2828239329684501E-002  0.0000000000000000E+000  0.5095785687462011E+000  0.0000000000000000E+000
  0.1571714424761531E+000  0.1236848526717387E-001  0.0000000000000000E+000  0.4843550259003116E+000  0.0000000000000000E+000
  0.1579716578438149E+000  0.2559032758288311E-001  0.0000000000000000E+000  0.3893727300382766E+000  0.0000000000000000E+000
  0.1587718732114766E+000  0.3498746142269168E-001  0.0000000000000000E+000  0.2398330872185144E+000  0.0000000000000000E+000
  0.1593682299859417E+000  0.3874827463982401E-001  0.0000000000000000E+000  0.1057482117432289E+000  0.0000000000000000E+000
  0.1599645867604068E+000  0.3941076219992812E-001  0.0000000000000000E+000 -0.3484709172169752E-001  0.0000000000000000E+000
  0.1607548172773562E+000  0.3559984503405283E-001  0.0000000000000000E+000 -0.2117486409237594E+000  0.0000000000000000E+000
  0.1615450477943056E+000  0.2707834666794242E-001  0.0000000000000000E+000 -0.3582642345374385E+000  0.0000000000000000E+000
  0.1623352783112550E+000  0.1507141101696510E-001  0.0000000000000000E+000 -0.4557838394863013E+000  0.0000000000000000E+000
  0.1631192240213278E+000  0.1335323323579363E-002  0.0000000000000000E+000 -0.4923063199838159E+000  0.0000000000000000E+000
  0.1639031697314006E+000 -0.1241534293256023E-001  0.0000000000000000E+000 -0.4653590204678449E+000  0.0000000000000000E+000
  0.1646871154414735E+000 -0.2443621431707615E-001  0.0000000000000000E+000 -0.3797087343833768E+000  0.0000000000000000E+000
  0.1654650075841771E+000 -0.3320118370126476E-001  0.0000000000000000E+000 -0.2484862972230658E+000  0.0000000000000000E+000
  0.1662428997268807E+000 -0.3779971090933514E-001  0.0000000000000000E+000 -0.8830327963151874E-001  0.0000000000000000E+000
  0.1670207918695844E+000 -0.3775785681729667E-001  0.0000000000000000E+000  0.8079833375228246E-001  0.0000000000000000E+000
  0.1677928708154781E+000 -0.3322180736652994E-001  0.0000000000000000E+000  0.2373010011225296E+000  0.0000000000000000E+000
  0.1685649497613717E+000 -0.2482640883898849E-001  0.0000000000000000E+000  0.3644053348187792E+000  0.0000000000000000E+000
  0.1693370287072654E+000 -0.1362341373416220E-001  0.0000000000000000E+000  0.4476262097591683E+000  0.0000000000000000E+000
  0.1699128959626283E+000 -0.4196979087134772E-002  0.0000000000000000E+000  0.4755879631586507E+000  0.0000000000000000E+000
  0.1704887632179912E+000  0.5425038312956584E-002  0.0000000000000000E+000  0.4725881368380447E+000  0.0000000000000000E+000
  0.1712525425599212E+000  0.1739169794678736E-001  0.0000000000000000E+000  0.4228607707752219E+000  0.0000000000000000E+000
  0.1720163219018512E+000  0.2732671509266912E-001  0.0000000000000000E+000  0.3272137406854751E+000  0.0000000000000000E+000
  0.1727801012437813E+000  0.3418425626114405E-001  0.0000000000000000E+000  0.1967218649960461E+000  0.0000000000000000E+000
  0.1735386115400147E+000  0.3727049888579600E-001  0.0000000000000000E+000  0.4728273829441054E-001  0.0000000000000000E+000
  0.1742971218362480E+000  0.3638485821988176E-001  0.0000000000000000E+000 -0.1056537164941805E+000  0.0000000000000000E+000
  0.1750556321324814E+000  0.3169341104239575E-001  0.0000000000000000E+000 -0.2459722759671930E+000  0.0000000000000000E+000
  0.1758090734592841E+000  0.2381474363754747E-001  0.0000000000000000E+000 -0.3586832100255891E+000  0.0000000000000000E+000
  0.1765625147860867E+000  0.1358989589141633E-001  0.0000000000000000E+000 -0.4337836882045710E+000  0.0000000000000000E+000
  0.1773159561128894E+000  0.2092637275893409E-002  0.0000000000000000E+000 -0.4643904613575309E+000  0.0000000000000000E+000
  0.1780645185463008E+000 -0.9432727357821616E-002  0.0000000000000000E+000 -0.4485061339344883E+000  0.0000000000000000E+000
  0.1788130809797122E+000 -0.1992645315910957E-001  0.0000000000000000E+000 -0.3888619549413175E+000  0.0000000000000000E+000
  0.1795616434131235E+000 -0.2838803286753112E-001  0.0000000000000000E+000 -0.2920343897821262E+000  0.0000000000000000E+000
  0.1806774417515888E+000 -0.3558986065081656E-001  0.0000000000000000E+000 -0.1029514873941848E+000  0.0000000000000000E+000
  0.1817932400900541E+000 -0.3540701389939085E-001  0.0000000000000000E+000  0.1047348434314475E+000  0.0000000000000000E+000
  0.1829022533861615E+000 -0.2811931186536965E-001  0.0000000000000000E+000  0.2875758588064918E+000  0.0000000000000000E+000
  0.1840112666822689E+000 -0.1536083209458583E-001  0.0000000000000000E+000  0.4111890506134502E+000  0.0000000000000000E+000
  0.1851137424986991E+000  0.1514741398642113E-003  0.0000000000000000E+000  0.4528513606817067E+000  0.0000000000000000E+000
  0.1862162183151294E+000  0.1544555786732320E-001  0.0000000000000000E+000  0.4074281830334220E+000  0.0000000000000000E+000
  0.1873123941815151E+000  0.2758178520754597E-001  0.0000000000000000E+000  0.2863898706489954E+000  0.0000000000000000E+000
  0.1884085700479008E+000  0.3447544317918492E-001  0.0000000000000000E+000  0.1138416297727304E+000  0.0000000000000000E+000
  0.1894986740814197E+000  0.3500041794412229E-001  0.0000000000000000E+000 -0.7648285953181747E-001  0.0000000000000000E+000
  0.1905887781149386E+000  0.2925708408661062E-001  0.0000000000000000E+000 -0.2509261207139069E+000  0.0000000000000000E+000
  0.1916730272722125E+000  0.1846786429848557E-001  0.0000000000000000E+000 -0.3784579617384836E+000  0.0000000000000000E+000
  0.1927572764294864E+000  0.4599283295171061E-002  0.0000000000000000E+000 -0.4389528555061384E+000  0.0000000000000000E+000
  0.1938358801601321E+000 -0.9832806431887522E-002  0.0000000000000000E+000 -0.4237416789648568E+000  0.0000000000000000E+000
  0.1949144838907779E+000 -0.2245418915665626E-001  0.0000000000000000E+000 -0.3374571458002137E+000  0.0000000000000000E+000
  0.1959876440525072E+000 -0.3117308753856428E-001  0.0000000000000000E+000 -0.1967254790759186E+000  0.0000000000000000E+000
  0.1970608042142364E+000 -0.3471606202841845E-001  0.0000000000000000E+000 -0.2536242756086783E-001  0.0000000000000000E+000
  0.1981287147275558E+000 -0.3264100820502653E-001  0.0000000000000000E+000  0.1475584294929241E+000  0.0000000000000000E+000
  0.1991966252408751E+000 -0.2541992934745590E-001  0.0000000000000000E+000  0.2953739072234302E+000  0.0000000000000000E+000
  0.2002594720445023E+000 -0.1434611371700440E-001  0.0000000000000000E+000  0.3950787597366570E+000  0.0000000000000000E+000
  0.2013223188481295E+000 -0.1177629234370843E-002  0.0000000000000000E+000  0.4330126544874601E+000  0.0000000000000000E+000
  0.2023802826740383E+000  0.1198205618615054E-001  0.0000000000000000E+000  0.4048477940584806E+000  0.0000000000000000E+000
  0.2034382464999472E+000  0.2321952268390172E-001  0.0000000000000000E+000  0.3163522693327666E+000  0.0000000000000000E+000
  0.2044915009253560E+000  0.3088271147514596E-001  0.0000000000000000E+000  0.1824196662979625E+000  0.0000000000000000E+000
  0.2055447553507647E+000  0.3397719041698931E-001  0.0000000000000000E+000  0.2312491563712664E-001  0.0000000000000000E+000
  0.2065934679926555E+000  0.3216005953332855E-001  0.0000000000000000E+000 -0.1374480212830650E+000  0.0000000000000000E+000
  0.2076421806345462E+000  0.2580210057421071E-001  0.0000000000000000E+000 -0.2771379006119871E+000  0.0000000000000000E+000
