                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -81  0.1318029667632087E+000  0.0000000000000000E+000
  0.6016868620727404E-002 -0.8667641736138720E+000  0.0000000000000000E+000 -0.9935231450064597E+001  0.0000000000000000E+000
  0.6245989158360841E-002 -0.2817713943786467E+001  0.0000000000000000E+000 -0.8652047202589619E+001  0.0000000000000000E+000
  0.6507314466583081E-002 -0.4353953138634806E+001  0.0000000000000000E+000 -0.6163728648506677E+001  0.0000000000000000E+000
  0.6768639774805322E-002 -0.5070814598185843E+001  0.0000000000000000E+000 -0.2972808769818167E+001  0.0000000000000000E+000
  0.7029965083027563E-002 -0.4986325655053110E+001  0.0000000000000000E+000  0.4333467215471464E+000  0.0000000000000000E+000
  0.7291290391249803E-002 -0.4218710299616835E+001  0.0000000000000000E+000  0.3565262673781257E+001  0.0000000000000000E+000
  0.7588259160035928E-002 -0.2768679397603509E+001  0.0000000000000000E+000  0.6258364775475620E+001  0.0000000000000000E+000
  0.7885227928822052E-002 -0.1024619894682620E+001  0.0000000000000000E+000  0.7635243222549745E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.6718427255851426E+000  0.0000000000000000E+000  0.7527617018621735E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.2031181071740050E+001  0.0000000000000000E+000  0.6043588792402200E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.2857480261932964E+001  0.0000000000000000E+000  0.3533435623582426E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.3072318884765370E+001  0.0000000000000000E+000  0.6165378659777986E+000  0.0000000000000000E+000
  0.9349648945346886E-002  0.2742989005739457E+001  0.0000000000000000E+000 -0.2250316771594779E+001  0.0000000000000000E+000
  0.9636406300430115E-002  0.1984545257505755E+001  0.0000000000000000E+000 -0.4577641051198150E+001  0.0000000000000000E+000
  0.9923163655513347E-002  0.9695747915906415E+000  0.0000000000000000E+000 -0.5992746285319821E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.1055250494044738E+000  0.0000000000000000E+000 -0.6297364199328413E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.1054664832337340E+001  0.0000000000000000E+000 -0.5493067072825621E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.1731191167185831E+001  0.0000000000000000E+000 -0.3771593251301105E+001  0.0000000000000000E+000
  0.1107585216327151E-001 -0.2050343834344863E+001  0.0000000000000000E+000 -0.1426489536742090E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.1976295908205166E+001  0.0000000000000000E+000  0.1069467845432212E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.1558900694624448E+001  0.0000000000000000E+000  0.3261385237429113E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.9026623594734858E+000  0.0000000000000000E+000  0.4769042057102465E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.1439191957662230E+000  0.0000000000000000E+000  0.5351212653813257E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.5753233527158321E+000  0.0000000000000000E+000  0.4942576700775195E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1132236873010776E+001  0.0000000000000000E+000  0.3657843739008666E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1442627179386562E+001  0.0000000000000000E+000  0.1763731363388199E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.1472174117979993E+001  0.0000000000000000E+000 -0.3749027063981037E+000  0.0000000000000000E+000
  0.1372371033175165E-001  0.1219540531580271E+001  0.0000000000000000E+000 -0.2459588453606981E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.7480631265914492E+000  0.0000000000000000E+000 -0.3972389630863642E+001  0.0000000000000000E+000
  0.1434076358857643E-001  0.1669748908925479E+000  0.0000000000000000E+000 -0.4635240170588503E+001  0.0000000000000000E+000
  0.1464929021698881E-001 -0.4021430865976710E+000  0.0000000000000000E+000 -0.4349215625250141E+001  0.0000000000000000E+000
  0.1495781684540120E-001 -0.8495840108711126E+000  0.0000000000000000E+000 -0.3206958262916742E+001  0.0000000000000000E+000
  0.1526634347381359E-001 -0.1097575335853126E+001  0.0000000000000000E+000 -0.1466960827959622E+001  0.0000000000000000E+000
  0.1557487010222598E-001 -0.1112716363972480E+001  0.0000000000000000E+000  0.5037774650532721E+000  0.0000000000000000E+000
  0.1588339673063836E-001 -0.9090252838660245E+000  0.0000000000000000E+000  0.2306248445517155E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.5417258725186417E+000  0.0000000000000000E+000  0.3589319509104198E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.9363981998035774E-001  0.0000000000000000E+000  0.4117168857244133E+001  0.0000000000000000E+000
  0.1680897661587552E-001  0.3426901329852820E+000  0.0000000000000000E+000  0.3811484808266305E+001  0.0000000000000000E+000
  0.1711941423928450E-001  0.6850680124493096E+000  0.0000000000000000E+000  0.2753023364734790E+001  0.0000000000000000E+000
  0.1742985186269349E-001  0.8701168874438857E+000  0.0000000000000000E+000  0.1177491110540856E+001  0.0000000000000000E+000
  0.1774028948610247E-001  0.8719416825590872E+000  0.0000000000000000E+000 -0.5840844497632794E+000  0.0000000000000000E+000
  0.1805072710951145E-001  0.7020368077445416E+000  0.0000000000000000E+000 -0.2174896585673454E+001  0.0000000000000000E+000
  0.1836116473292043E-001  0.4045642644848819E+000  0.0000000000000000E+000 -0.3283856577654832E+001  0.0000000000000000E+000
  0.1867160235632941E-001  0.4565999886868295E-001  0.0000000000000000E+000 -0.3705650632396591E+001  0.0000000000000000E+000
  0.1898203997973839E-001 -0.3007896692200961E+000  0.0000000000000000E+000 -0.3377868935480187E+001  0.0000000000000000E+000
  0.1929247760314737E-001 -0.5679418676200332E+000  0.0000000000000000E+000 -0.2388617791135261E+001  0.0000000000000000E+000
  0.1960291522655636E-001 -0.7084814861572126E+000  0.0000000000000000E+000 -0.9540906587090274E+000  0.0000000000000000E+000
  0.1991335284996534E-001 -0.7025431856625206E+000  0.0000000000000000E+000  0.6284424891296234E+000  0.0000000000000000E+000
  0.2022379047337432E-001 -0.5598389450257653E+000  0.0000000000000000E+000  0.2042065465109702E+001  0.0000000000000000E+000
  0.2053422809678330E-001 -0.3159525685499774E+000  0.0000000000000000E+000  0.3013388795100378E+001  0.0000000000000000E+000
  0.2083870335922823E-001 -0.2940185684968224E-001  0.0000000000000000E+000  0.3364299599497873E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.2475765902829603E+000  0.0000000000000000E+000  0.3069307029497158E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.4640120228222798E+000  0.0000000000000000E+000  0.2203187375345144E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.5830376572922180E+000  0.0000000000000000E+000  0.9455847179498470E+000  0.0000000000000000E+000
  0.2205660440900794E-001  0.5878404568201394E+000  0.0000000000000000E+000 -0.4563047512894264E+000  0.0000000000000000E+000
  0.2236107967145287E-001  0.4835699335883672E+000  0.0000000000000000E+000 -0.1736242976072779E+001  0.0000000000000000E+000
  0.2266555493389780E-001  0.2951166921258984E+000  0.0000000000000000E+000 -0.2659164978609618E+001  0.0000000000000000E+000
  0.2297003019634273E-001  0.6142772392843274E-001  0.0000000000000000E+000 -0.3063715931295414E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.1723915918688249E+000  0.0000000000000000E+000 -0.2889563700207403E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.3636215486925859E+000  0.0000000000000000E+000 -0.2185076563871942E+001  0.0000000000000000E+000
  0.2388999902351006E-001 -0.4810120982638855E+000  0.0000000000000000E+000 -0.1069490243825001E+001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.5017113125230744E+000  0.0000000000000000E+000  0.2233653328114197E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.4265910508355917E+000  0.0000000000000000E+000  0.1441952701688517E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.2744583417487041E+000  0.0000000000000000E+000  0.2356510033842091E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.7756451393439955E-001  0.0000000000000000E+000  0.2801823785128037E+001  0.0000000000000000E+000
  0.2544509053489745E-001  0.1251271261256126E+000  0.0000000000000000E+000  0.2706274947414761E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.2955360388315821E+000  0.0000000000000000E+000  0.2102240135115658E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.4034698738169458E+000  0.0000000000000000E+000  0.1116626721529742E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.4317868033439234E+000  0.0000000000000000E+000 -0.5592110726613573E-001  0.0000000000000000E+000
  0.2668916374400737E-001  0.3788752331957621E+000  0.0000000000000000E+000 -0.1191491731973680E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.2581520092285682E+000  0.0000000000000000E+000 -0.2079467136022839E+001  0.0000000000000000E+000
  0.2731120034856233E-001  0.9484088693314642E-001  0.0000000000000000E+000 -0.2561147467064780E+001  0.0000000000000000E+000
  0.2762221865083980E-001 -0.7922896885634283E-001  0.0000000000000000E+000 -0.2557463513549738E+001  0.0000000000000000E+000
  0.2793323695311728E-001 -0.2317500641733237E+000  0.0000000000000000E+000 -0.2081087542535218E+001  0.0000000000000000E+000
  0.2826513052570592E-001 -0.3404738203909254E+000  0.0000000000000000E+000 -0.1167205333750576E+001  0.0000000000000000E+000
  0.2859702409829456E-001 -0.3745499344796116E+000  0.0000000000000000E+000 -0.3097547211139919E-001  0.0000000000000000E+000
  0.2892891767088319E-001 -0.3303103575388487E+000  0.0000000000000000E+000  0.1086846211004498E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.2202362646044819E+000  0.0000000000000000E+000  0.1955988370349840E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.6962249506628268E-001  0.0000000000000000E+000  0.2403623110768597E+001  0.0000000000000000E+000
  0.2992459838864910E-001  0.8917341183764466E-001  0.0000000000000000E+000  0.2348033180882747E+001  0.0000000000000000E+000
  0.3025649196123773E-001  0.2236099305987865E+000  0.0000000000000000E+000  0.1812596328467222E+001  0.0000000000000000E+000
  0.3058838553382637E-001  0.3075271243014563E+000  0.0000000000000000E+000  0.9179296596890868E+000  0.0000000000000000E+000
  0.3092027910641501E-001  0.3261011106777569E+000  0.0000000000000000E+000 -0.1454585417260766E+000  0.0000000000000000E+000
  0.3125217267900364E-001  0.2782824278529460E+000  0.0000000000000000E+000 -0.1157806870204891E+001  0.0000000000000000E+000
  0.3158406625159228E-001  0.1763635960269502E+000  0.0000000000000000E+000 -0.1915370678514509E+001  0.0000000000000000E+000
  0.3191595982418091E-001  0.4291056464035870E-001  0.0000000000000000E+000 -0.2271047428773084E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.9419754345179390E-001  0.0000000000000000E+000 -0.2162349873742848E+001  0.0000000000000000E+000
  0.3257974696935818E-001 -0.2075418577897472E+000  0.0000000000000000E+000 -0.1621544649662591E+001  0.0000000000000000E+000
  0.3291164054194682E-001 -0.2755689275508615E+000  0.0000000000000000E+000 -0.7665274712182757E+000  0.0000000000000000E+000
  0.3324353411453546E-001 -0.2865814075738432E+000  0.0000000000000000E+000  0.2250989521378829E+000  0.0000000000000000E+000
  0.3357542768712409E-001 -0.2406011165511293E+000  0.0000000000000000E+000  0.1153023785014351E+001  0.0000000000000000E+000
  0.3390732125971273E-001 -0.1488456928362664E+000  0.0000000000000000E+000  0.1834590486651036E+001  0.0000000000000000E+000
  0.3423921483230136E-001 -0.3104001760408391E-001  0.0000000000000000E+000  0.2140422342115446E+001  0.0000000000000000E+000
  0.3457110840489000E-001  0.8880593309194416E-001  0.0000000000000000E+000  0.2018439856765219E+001  0.0000000000000000E+000
  0.3491112367483018E-001  0.1891657549878149E+000  0.0000000000000000E+000  0.1485801760701844E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2475675791205226E+000  0.0000000000000000E+000  0.6582831703353847E+000  0.0000000000000000E+000
  0.3559115421471055E-001  0.2537294805018314E+000  0.0000000000000000E+000 -0.2886628461233641E+000  0.0000000000000000E+000
  0.3593116948465073E-001  0.2083269767971615E+000  0.0000000000000000E+000 -0.1159571804836254E+001  0.0000000000000000E+000
  0.3627118475459092E-001  0.1223895788966167E+000  0.0000000000000000E+000 -0.1779116185011882E+001  0.0000000000000000E+000
  0.3661120002453110E-001  0.1465335201549163E-001  0.0000000000000000E+000 -0.2027010518478196E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.9250653260878985E-001  0.0000000000000000E+000 -0.1860818895782708E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.1776883258892585E+000  0.0000000000000000E+000 -0.1322461620623810E+001  0.0000000000000000E+000
  0.3763124583435164E-001 -0.2246810407545478E+000  0.0000000000000000E+000 -0.5276184119110796E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.2254698683665159E+000  0.0000000000000000E+000  0.3593292165898773E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.1814913031256343E+000  0.0000000000000000E+000  0.1159372932017494E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.1029701266530592E+000  0.0000000000000000E+000  0.1714905891431408E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.6555553887544881E-002  0.0000000000000000E+000  0.1920481387773548E+001  0.0000000000000000E+000
  0.3933132218405255E-001  0.8820270909356120E-001  0.0000000000000000E+000  0.1742361213107680E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.1627962508157202E+000  0.0000000000000000E+000  0.1223330228902108E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.2033289803527261E+000  0.0000000000000000E+000  0.4722843938829401E+000  0.0000000000000000E+000
  0.4035136799387309E-001  0.2030386380567842E+000  0.0000000000000000E+000 -0.3588795090985624E+000  0.0000000000000000E+000
  0.4069138326381327E-001  0.1633265729401846E+000  0.0000000000000000E+000 -0.1106130515404338E+001  0.0000000000000000E+000
  0.4103139853375346E-001  0.9316413733354587E-001  0.0000000000000000E+000 -0.1625631889082571E+001  0.0000000000000000E+000
  0.4137141380369364E-001  0.7064419572556126E-002  0.0000000000000000E+000 -0.1821170623904258E+001  0.0000000000000000E+000
  0.4171142907363382E-001 -0.7792441579092994E-001  0.0000000000000000E+000 -0.1661510054337191E+001  0.0000000000000000E+000
  0.4205144434357400E-001 -0.1455820918931511E+000  0.0000000000000000E+000 -0.1184636638467961E+001  0.0000000000000000E+000
  0.4239145961351419E-001 -0.1835757838999293E+000  0.0000000000000000E+000 -0.4885269424905951E+000  0.0000000000000000E+000
  0.4273147488345437E-001 -0.1856473791750673E+000  0.0000000000000000E+000  0.2893177611328343E+000  0.0000000000000000E+000
  0.4307149015339455E-001 -0.1525542043245586E+000  0.0000000000000000E+000  0.9992427751192604E+000  0.0000000000000000E+000
  0.4325489917444660E-001 -0.1220504023056796E+000  0.0000000000000000E+000  0.1308491821270267E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.8507634045166115E-001  0.0000000000000000E+000  0.1540083349092264E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.4384607597300454E-001  0.0000000000000000E+000  0.1681788853969027E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.7689805264893743E-003  0.0000000000000000E+000  0.1726669389118445E+001  0.0000000000000000E+000
  0.4398853525865475E-001  0.4169083752614743E-001  0.0000000000000000E+000  0.1673376668267040E+001  0.0000000000000000E+000
  0.4417194427970679E-001  0.8115458260042994E-001  0.0000000000000000E+000  0.1526130953124915E+001  0.0000000000000000E+000
  0.4435535330075883E-001  0.1154604171128267E+000  0.0000000000000000E+000  0.1294384483284055E+001  0.0000000000000000E+000
  0.4453876232181087E-001  0.1427795460683902E+000  0.0000000000000000E+000  0.9921968064576907E+000  0.0000000000000000E+000
  0.4472217134286290E-001  0.1617106825773231E+000  0.0000000000000000E+000  0.6373639527588899E+000  0.0000000000000000E+000
  0.4490558036391494E-001  0.1713482361300019E+000  0.0000000000000000E+000  0.2503561499333655E+000  0.0000000000000000E+000
  0.4527239840601902E-001  0.1622486382537004E+000  0.0000000000000000E+000 -0.5223022054882707E+000  0.0000000000000000E+000
  0.4563921644812310E-001  0.1191977292193213E+000  0.0000000000000000E+000 -0.1170858307668159E+001  0.0000000000000000E+000
  0.4600603449022718E-001  0.5233361896157064E-001  0.0000000000000000E+000 -0.1561431886678343E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.2362504358118073E-001  0.0000000000000000E+000 -0.1617970251976656E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.9262847400520884E-001  0.0000000000000000E+000 -0.1336195714517362E+001  0.0000000000000000E+000
  0.4710648861653942E-001 -0.1406633145098406E+000  0.0000000000000000E+000 -0.7821126824723745E+000  0.0000000000000000E+000
  0.4747330665864349E-001 -0.1585407933238007E+000  0.0000000000000000E+000 -0.7606658801645459E-001  0.0000000000000000E+000
  0.4784012470074757E-001 -0.1435672973494971E+000  0.0000000000000000E+000  0.6337341171209604E+000  0.0000000000000000E+000
  0.4820694274285165E-001 -0.9981758903804480E-001  0.0000000000000000E+000  0.1202365623913504E+001  0.0000000000000000E+000
  0.4857376078495573E-001 -0.3702919338213953E-001  0.0000000000000000E+000  0.1517483208154341E+001  0.0000000000000000E+000
  0.4894057882705981E-001  0.3158799632954529E-001  0.0000000000000000E+000  0.1520935932917111E+001  0.0000000000000000E+000
  0.4931285321897629E-001  0.9288355441601366E-001  0.0000000000000000E+000  0.1212423886142511E+001  0.0000000000000000E+000
  0.4968512761089277E-001  0.1335968375740896E+000  0.0000000000000000E+000  0.6596072439150240E+000  0.0000000000000000E+000
  0.5005740200280925E-001  0.1460660837032677E+000  0.0000000000000000E+000 -0.1937756743005862E-001  0.0000000000000000E+000
  0.5042967639472573E-001  0.1286159337016341E+000  0.0000000000000000E+000 -0.6837631029721325E+000  0.0000000000000000E+000
  0.5080195078664221E-001  0.8565798257296570E-001  0.0000000000000000E+000 -0.1199265959655138E+001  0.0000000000000000E+000
  0.5117422517855869E-001  0.2656913144340739E-001  0.0000000000000000E+000 -0.1464923618605361E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.3637127114715689E-001  0.0000000000000000E+000 -0.1432373836413424E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.9053248064669266E-001  0.0000000000000000E+000 -0.1114008935212820E+001  0.0000000000000000E+000
  0.5229104835430813E-001 -0.1254449141171763E+000  0.0000000000000000E+000 -0.5787847628140260E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.1347812397572384E+000  0.0000000000000000E+000  0.6304369944505887E-001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.1174416281017110E+000  0.0000000000000000E+000  0.6828494389649222E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.7757195888595540E-001  0.0000000000000000E+000  0.1159434385584160E+001  0.0000000000000000E+000
  0.5378014592197405E-001 -0.2356026641819971E-001  0.0000000000000000E+000  0.1402536780515752E+001  0.0000000000000000E+000
  0.5415242031389053E-001  0.3374694427402787E-001  0.0000000000000000E+000  0.1369529739547808E+001  0.0000000000000000E+000
  0.5452469470580702E-001  0.8322774807910269E-001  0.0000000000000000E+000  0.1072305679856752E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.1156283749776001E+000  0.0000000000000000E+000  0.5733743450403330E+000  0.0000000000000000E+000
  0.5526924348963998E-001  0.1252581517066643E+000  0.0000000000000000E+000 -0.2766344707983178E-001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1109334065127221E+000  0.0000000000000000E+000 -0.6142903003747250E+000  0.0000000000000000E+000
  0.5601379227347294E-001  0.7602678914960591E-001  0.0000000000000000E+000 -0.1075763991031146E+001  0.0000000000000000E+000
  0.5638606666538942E-001  0.2765589459739453E-001  0.0000000000000000E+000 -0.1327892089339758E+001  0.0000000000000000E+000
  0.5675834105730590E-001 -0.2479394369356762E-001  0.0000000000000000E+000 -0.1328019649851655E+001  0.0000000000000000E+000
  0.5713557747568415E-001 -0.7202961769477105E-001  0.0000000000000000E+000 -0.1077049292890735E+001  0.0000000000000000E+000
  0.5751281389406241E-001 -0.1046453088007197E+000  0.0000000000000000E+000 -0.6264941711976310E+000  0.0000000000000000E+000
  0.5789005031244066E-001 -0.1169548903244539E+000  0.0000000000000000E+000 -0.6564427352695448E-001  0.0000000000000000E+000
  0.5826728673081892E-001 -0.1072536982928201E+000  0.0000000000000000E+000  0.4982698909240004E+000  0.0000000000000000E+000
  0.5864452314919717E-001 -0.7796472174970033E-001  0.0000000000000000E+000  0.9607320563197342E+000  0.0000000000000000E+000
  0.5902175956757542E-001 -0.3501652724032542E-001  0.0000000000000000E+000  0.1239131861546866E+001  0.0000000000000000E+000
  0.5939899598595368E-001  0.1338800940312165E-001  0.0000000000000000E+000  0.1287032254017682E+001  0.0000000000000000E+000
  0.5977623240433193E-001  0.5835257247019565E-001  0.0000000000000000E+000  0.1101185635790658E+001  0.0000000000000000E+000
  0.6015346882271019E-001  0.9191276990680525E-001  0.0000000000000000E+000  0.7204427016769561E+000  0.0000000000000000E+000
  0.6053070524108844E-001  0.1084136980985129E+000  0.0000000000000000E+000  0.2172076855066540E+000  0.0000000000000000E+000
  0.6090794165946670E-001  0.1054110545926120E+000  0.0000000000000000E+000 -0.3166313108585274E+000  0.0000000000000000E+000
  0.6128517807784496E-001  0.8396587272328959E-001  0.0000000000000000E+000 -0.7865310134065550E+000  0.0000000000000000E+000
  0.6149838126173343E-001  0.6496367088205700E-001  0.0000000000000000E+000 -0.9939211601950632E+000  0.0000000000000000E+000
  0.6171158444562191E-001  0.4245982979676260E-001  0.0000000000000000E+000 -0.1142260992872350E+001  0.0000000000000000E+000
  0.6192478762951038E-001  0.1779749169254603E-001  0.0000000000000000E+000 -0.1223800474594410E+001  0.0000000000000000E+000
  0.6213799081339885E-001 -0.7583133961756040E-002  0.0000000000000000E+000 -0.1234718692068730E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.3222859504101746E-001  0.0000000000000000E+000 -0.1175264184207381E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5475459344548533E-001  0.0000000000000000E+000 -0.1049663324983392E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.7392238420963146E-001  0.0000000000000000E+000 -0.8658076582327691E+000  0.0000000000000000E+000
