                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -53  0.2018613929376832E+000  0.0000000000000000E+000
  0.6016868620727404E-002  0.3068580047491657E+001  0.0000000000000000E+000  0.1106419815679300E+002  0.0000000000000000E+000
  0.6245989158360841E-002  0.5114647113858377E+001  0.0000000000000000E+000  0.9869801768004432E+001  0.0000000000000000E+000
  0.6507314466583081E-002  0.6839900277200121E+001  0.0000000000000000E+000  0.8087733318836538E+001  0.0000000000000000E+000
  0.6768639774805322E-002  0.7925665083307687E+001  0.0000000000000000E+000  0.5967043630594447E+001  0.0000000000000000E+000
  0.7029965083027563E-002  0.8405367971292891E+001  0.0000000000000000E+000  0.3640150350732434E+001  0.0000000000000000E+000
  0.7291290391249803E-002  0.8335217876105911E+001  0.0000000000000000E+000  0.1245810060024056E+001  0.0000000000000000E+000
  0.7588259160035928E-002  0.7686217910162513E+001  0.0000000000000000E+000 -0.1381717909490751E+001  0.0000000000000000E+000
  0.7885227928822052E-002  0.6555333929407386E+001  0.0000000000000000E+000 -0.3736539308429955E+001  0.0000000000000000E+000
  0.8182196697608175E-002  0.5086235181620418E+001  0.0000000000000000E+000 -0.5661631162443446E+001  0.0000000000000000E+000
  0.8479165466394300E-002  0.3426399011412546E+001  0.0000000000000000E+000 -0.7038576305057112E+001  0.0000000000000000E+000
  0.8776134235180425E-002  0.1717921797425807E+001  0.0000000000000000E+000 -0.7794781032794329E+001  0.0000000000000000E+000
  0.9062891590263656E-002  0.1422965690197598E+000  0.0000000000000000E+000 -0.7912714409648078E+001  0.0000000000000000E+000
  0.9349648945346886E-002 -0.1260433512086213E+001  0.0000000000000000E+000 -0.7452254190382112E+001  0.0000000000000000E+000
  0.9636406300430115E-002 -0.2414069956173447E+001  0.0000000000000000E+000 -0.6475447419080762E+001  0.0000000000000000E+000
  0.9923163655513347E-002 -0.3266697854791467E+001  0.0000000000000000E+000 -0.5077761510872653E+001  0.0000000000000000E+000
  0.1020992101059658E-001 -0.3791550399485442E+001  0.0000000000000000E+000 -0.3380058349007312E+001  0.0000000000000000E+000
  0.1049667836567981E-001 -0.3986291024036411E+001  0.0000000000000000E+000 -0.1519059962894455E+001  0.0000000000000000E+000
  0.1078343572076304E-001 -0.3870864367476730E+001  0.0000000000000000E+000  0.3629666623080653E+000  0.0000000000000000E+000
  0.1107585216327151E-001 -0.3474325876439699E+001  0.0000000000000000E+000  0.2161117039208225E+001  0.0000000000000000E+000
  0.1136826860577998E-001 -0.2852649329757536E+001  0.0000000000000000E+000  0.3708336174229939E+001  0.0000000000000000E+000
  0.1166068504828845E-001 -0.2073171045232385E+001  0.0000000000000000E+000  0.4898983717475987E+001  0.0000000000000000E+000
  0.1195310149079691E-001 -0.1208184086309636E+001  0.0000000000000000E+000  0.5658707760635862E+001  0.0000000000000000E+000
  0.1224551793330539E-001 -0.3295061857502106E+000  0.0000000000000000E+000  0.5948710134729369E+001  0.0000000000000000E+000
  0.1253793437581385E-001  0.4964749288298690E+000  0.0000000000000000E+000  0.5767211621764254E+001  0.0000000000000000E+000
  0.1283035081832233E-001  0.1212985273134902E+001  0.0000000000000000E+000  0.5148104480018190E+001  0.0000000000000000E+000
  0.1312276726083079E-001  0.1776054231829724E+001  0.0000000000000000E+000  0.4156991039595149E+001  0.0000000000000000E+000
  0.1341518370333926E-001  0.2156568060367259E+001  0.0000000000000000E+000  0.2884996989064249E+001  0.0000000000000000E+000
  0.1372371033175165E-001  0.2345680990020512E+001  0.0000000000000000E+000  0.1359904731228023E+001  0.0000000000000000E+000
  0.1403223696016404E-001  0.2319916116630795E+001  0.0000000000000000E+000 -0.2191981033294344E+000  0.0000000000000000E+000
  0.1434076358857643E-001  0.2099241222522186E+001  0.0000000000000000E+000 -0.1715812018444683E+001  0.0000000000000000E+000
  0.1464929021698881E-001  0.1717855095969263E+001  0.0000000000000000E+000 -0.3005848618051918E+001  0.0000000000000000E+000
  0.1495781684540120E-001  0.1220325208901561E+001  0.0000000000000000E+000 -0.3987548431840032E+001  0.0000000000000000E+000
  0.1526634347381359E-001  0.6572067423287562E+000  0.0000000000000000E+000 -0.4589177054699705E+001  0.0000000000000000E+000
  0.1557487010222598E-001  0.8051898596493687E-001  0.0000000000000000E+000 -0.4773929242676127E+001  0.0000000000000000E+000
  0.1588339673063836E-001 -0.4605584874468152E+000  0.0000000000000000E+000 -0.4541723032203221E+001  0.0000000000000000E+000
  0.1619192335905075E-001 -0.9234482525699527E+000  0.0000000000000000E+000 -0.3927838670632576E+001  0.0000000000000000E+000
  0.1650044998746314E-001 -0.1275137772737412E+001  0.0000000000000000E+000 -0.2998625918179044E+001  0.0000000000000000E+000
  0.1680897661587552E-001 -0.1494163835240012E+001  0.0000000000000000E+000 -0.1844744818678522E+001  0.0000000000000000E+000
  0.1711941423928450E-001 -0.1571575145134012E+001  0.0000000000000000E+000 -0.5646645886005908E+000  0.0000000000000000E+000
  0.1742985186269349E-001 -0.1508995148368406E+001  0.0000000000000000E+000  0.7208175438393457E+000  0.0000000000000000E+000
  0.1774028948610247E-001 -0.1321242954110205E+001  0.0000000000000000E+000  0.1900947118385730E+001  0.0000000000000000E+000
  0.1805072710951145E-001 -0.1032561354034077E+001  0.0000000000000000E+000  0.2877802545949131E+001  0.0000000000000000E+000
  0.1836116473292043E-001 -0.6739875295395297E+000  0.0000000000000000E+000  0.3574181440149916E+001  0.0000000000000000E+000
  0.1867160235632941E-001 -0.2803442769111072E+000  0.0000000000000000E+000  0.3939487524894062E+001  0.0000000000000000E+000
  0.1898203997973839E-001  0.1128828745524477E+000  0.0000000000000000E+000  0.3953169197897727E+001  0.0000000000000000E+000
  0.1929247760314737E-001  0.4725228513242944E+000  0.0000000000000000E+000  0.3625482332433232E+001  0.0000000000000000E+000
  0.1960291522655636E-001  0.7703170856007393E+000  0.0000000000000000E+000  0.2995588058833412E+001  0.0000000000000000E+000
  0.1991335284996534E-001  0.9849491135648042E+000  0.0000000000000000E+000  0.2127228980511497E+001  0.0000000000000000E+000
  0.2022379047337432E-001  0.1103373881351871E+001  0.0000000000000000E+000  0.1102433182447637E+001  0.0000000000000000E+000
  0.2053422809678330E-001  0.1121380293678914E+001  0.0000000000000000E+000  0.1385598284500194E-001  0.0000000000000000E+000
  0.2083870335922823E-001  0.1045677294566086E+001  0.0000000000000000E+000 -0.1024333324132742E+001  0.0000000000000000E+000
  0.2114317862167316E-001  0.8889673340889344E+000  0.0000000000000000E+000 -0.1948316855259951E+001  0.0000000000000000E+000
  0.2144765388411808E-001  0.6684660877071217E+000  0.0000000000000000E+000 -0.2686150588745210E+001  0.0000000000000000E+000
  0.2175212914656301E-001  0.4054723542300444E+000  0.0000000000000000E+000 -0.3183471297226606E+001  0.0000000000000000E+000
  0.2205660440900794E-001  0.1234338867827674E+000  0.0000000000000000E+000 -0.3407264181491511E+001  0.0000000000000000E+000
  0.2236107967145287E-001 -0.1540345213530849E+000  0.0000000000000000E+000 -0.3347754088398364E+001  0.0000000000000000E+000
  0.2266555493389780E-001 -0.4050226234273495E+000  0.0000000000000000E+000 -0.3018349731480719E+001  0.0000000000000000E+000
  0.2297003019634273E-001 -0.6109472618202136E+000  0.0000000000000000E+000 -0.2453729880559492E+001  0.0000000000000000E+000
  0.2327450545878765E-001 -0.7578158319769712E+000  0.0000000000000000E+000 -0.1706304505890723E+001  0.0000000000000000E+000
  0.2357898072123258E-001 -0.8370557333648815E+000  0.0000000000000000E+000 -0.8414018735043257E+000  0.0000000000000000E+000
  0.2388999902351006E-001 -0.8453222883586320E+000  0.0000000000000000E+000  0.8760673309088166E-001  0.0000000000000000E+000
  0.2420101732578754E-001 -0.7832903995389080E+000  0.0000000000000000E+000  0.9848292703790621E+000  0.0000000000000000E+000
  0.2451203562806502E-001 -0.6596374569381313E+000  0.0000000000000000E+000  0.1776796232740706E+001  0.0000000000000000E+000
  0.2482305393034250E-001 -0.4875843675902135E+000  0.0000000000000000E+000  0.2401067827258890E+001  0.0000000000000000E+000
  0.2513407223261998E-001 -0.2835748313839757E+000  0.0000000000000000E+000  0.2810975940921352E+001  0.0000000000000000E+000
  0.2544509053489745E-001 -0.6577386676592639E-001  0.0000000000000000E+000  0.2978898588185367E+001  0.0000000000000000E+000
  0.2575610883717493E-001  0.1474841099352814E+000  0.0000000000000000E+000  0.2897860551230536E+001  0.0000000000000000E+000
  0.2606712713945241E-001  0.3391716303823525E+000  0.0000000000000000E+000  0.2581398408697681E+001  0.0000000000000000E+000
  0.2637814544172989E-001  0.4948567961093521E+000  0.0000000000000000E+000  0.2061770739196791E+001  0.0000000000000000E+000
  0.2668916374400737E-001  0.6037137491913731E+000  0.0000000000000000E+000  0.1386723681889896E+001  0.0000000000000000E+000
  0.2700018204628485E-001  0.6591919162219407E+000  0.0000000000000000E+000  0.6151286034163217E+000  0.0000000000000000E+000
  0.2731120034856233E-001  0.6593114365689325E+000  0.0000000000000000E+000 -0.1881149485397132E+000  0.0000000000000000E+000
  0.2762221865083980E-001  0.6065832478985715E+000  0.0000000000000000E+000 -0.9574760709473952E+000  0.0000000000000000E+000
  0.2793323695311728E-001  0.5075815154905164E+000  0.0000000000000000E+000 -0.1632048679655571E+001  0.0000000000000000E+000
  0.2826513052570592E-001  0.3622888850268945E+000  0.0000000000000000E+000 -0.2189191099748770E+001  0.0000000000000000E+000
  0.2859702409829456E-001  0.1906517079481553E+000  0.0000000000000000E+000 -0.2534243214970214E+001  0.0000000000000000E+000
  0.2892891767088319E-001  0.9242673548627118E-002  0.0000000000000000E+000 -0.2641687881103142E+001  0.0000000000000000E+000
  0.2926081124347183E-001 -0.1653060913508632E+000  0.0000000000000000E+000 -0.2508093242322080E+001  0.0000000000000000E+000
  0.2959270481606046E-001 -0.3177715897191513E+000  0.0000000000000000E+000 -0.2151718477865985E+001  0.0000000000000000E+000
  0.2992459838864910E-001 -0.4356070304957080E+000  0.0000000000000000E+000 -0.1610207179303732E+001  0.0000000000000000E+000
  0.3025649196123773E-001 -0.5099085785081863E+000  0.0000000000000000E+000 -0.9366398793427639E+000  0.0000000000000000E+000
  0.3058838553382637E-001 -0.5360143799715181E+000  0.0000000000000000E+000 -0.1943516337112600E+000  0.0000000000000000E+000
  0.3092027910641501E-001 -0.5137038744438096E+000  0.0000000000000000E+000  0.5489856888771730E+000  0.0000000000000000E+000
  0.3125217267900364E-001 -0.4470015425177699E+000  0.0000000000000000E+000  0.1227470308600392E+001  0.0000000000000000E+000
  0.3158406625159228E-001 -0.3436229868458060E+000  0.0000000000000000E+000  0.1782723673387987E+001  0.0000000000000000E+000
  0.3191595982418091E-001 -0.2141298635423737E+000  0.0000000000000000E+000  0.2168797460895790E+001  0.0000000000000000E+000
  0.3224785339676955E-001 -0.7088152439500128E-001  0.0000000000000000E+000  0.2355833852586950E+001  0.0000000000000000E+000
  0.3257974696935818E-001  0.7311610898764168E-001  0.0000000000000000E+000  0.2332201865201722E+001  0.0000000000000000E+000
  0.3291164054194682E-001  0.2053605284454240E+000  0.0000000000000000E+000  0.2104975488508097E+001  0.0000000000000000E+000
  0.3324353411453546E-001  0.3149032177914407E+000  0.0000000000000000E+000  0.1698768676703440E+001  0.0000000000000000E+000
  0.3357542768712409E-001  0.3932162627896922E+000  0.0000000000000000E+000  0.1153084591550328E+001  0.0000000000000000E+000
  0.3390732125971273E-001  0.4348105612832079E+000  0.0000000000000000E+000  0.5184597552822361E+000  0.0000000000000000E+000
  0.3423921483230136E-001  0.4375656990088913E+000  0.0000000000000000E+000 -0.1482220418955804E+000  0.0000000000000000E+000
  0.3457110840489000E-001  0.4027580962125136E+000  0.0000000000000000E+000 -0.7888131558606327E+000  0.0000000000000000E+000
  0.3491112367483018E-001  0.3328104277929109E+000  0.0000000000000000E+000 -0.1361081034340565E+001  0.0000000000000000E+000
  0.3525113894477036E-001  0.2356816672384543E+000  0.0000000000000000E+000 -0.1799744594640751E+001  0.0000000000000000E+000
  0.3559115421471055E-001  0.1210321093827287E+000  0.0000000000000000E+000 -0.2068717314589327E+001  0.0000000000000000E+000
  0.3593116948465073E-001 -0.3356796371561627E-003  0.0000000000000000E+000 -0.2147901741544809E+001  0.0000000000000000E+000
  0.3627118475459092E-001 -0.1174718551242746E+000  0.0000000000000000E+000 -0.2034514152312034E+001  0.0000000000000000E+000
  0.3661120002453110E-001 -0.2202411227213277E+000  0.0000000000000000E+000 -0.1742851139529161E+001  0.0000000000000000E+000
  0.3695121529447128E-001 -0.3001700750772969E+000  0.0000000000000000E+000 -0.1302566198314750E+001  0.0000000000000000E+000
  0.3729123056441146E-001 -0.3511124506850705E+000  0.0000000000000000E+000 -0.7556519741169504E+000  0.0000000000000000E+000
  0.3763124583435164E-001 -0.3696835687297169E+000  0.0000000000000000E+000 -0.1524306023686773E+000  0.0000000000000000E+000
  0.3797126110429182E-001 -0.3554372893251516E+000  0.0000000000000000E+000  0.4530682037532439E+000  0.0000000000000000E+000
  0.3831127637423200E-001 -0.3107821653730751E+000  0.0000000000000000E+000  0.1007919890273925E+001  0.0000000000000000E+000
  0.3865129164417219E-001 -0.2406559432732339E+000  0.0000000000000000E+000  0.1464883513554987E+001  0.0000000000000000E+000
  0.3899130691411237E-001 -0.1519973513260206E+000  0.0000000000000000E+000  0.1786354396628630E+001  0.0000000000000000E+000
  0.3933132218405255E-001 -0.5306962204718845E-001  0.0000000000000000E+000  0.1947366287252029E+001  0.0000000000000000E+000
  0.3967133745399273E-001  0.4729969734219160E-001  0.0000000000000000E+000  0.1937411416514604E+001  0.0000000000000000E+000
  0.4001135272393291E-001  0.1404939909439615E+000  0.0000000000000000E+000  0.1760957220908541E+001  0.0000000000000000E+000
  0.4035136799387309E-001  0.2188311885111928E+000  0.0000000000000000E+000  0.1436655828326034E+001  0.0000000000000000E+000
  0.4069138326381327E-001  0.2761766298089589E+000  0.0000000000000000E+000  0.9953561429014443E+000  0.0000000000000000E+000
  0.4103139853375346E-001  0.3083983073770059E+000  0.0000000000000000E+000  0.4771285930600231E+000  0.0000000000000000E+000
  0.4137141380369364E-001  0.3136332553430691E+000  0.0000000000000000E+000 -0.7240902459540741E-001  0.0000000000000000E+000
  0.4171142907363382E-001  0.2923513716108008E+000  0.0000000000000000E+000 -0.6061257755661209E+000  0.0000000000000000E+000
  0.4205144434357400E-001  0.2472207638058157E+000  0.0000000000000000E+000 -0.1079414028410518E+001  0.0000000000000000E+000
  0.4239145961351419E-001  0.1827952577162343E+000  0.0000000000000000E+000 -0.1453883045363588E+001  0.0000000000000000E+000
  0.4273147488345437E-001  0.1050586524751307E+000  0.0000000000000000E+000 -0.1700406923023747E+001  0.0000000000000000E+000
  0.4307149015339455E-001  0.2087059850676920E-001  0.0000000000000000E+000 -0.1801290907475197E+001  0.0000000000000000E+000
  0.4325489917444660E-001 -0.2492583299543559E-001  0.0000000000000000E+000 -0.1792500982085009E+001  0.0000000000000000E+000
  0.4343830819549863E-001 -0.6939346528711039E-001  0.0000000000000000E+000 -0.1739955383296860E+001  0.0000000000000000E+000
  0.4362171721655067E-001 -0.1114754024917737E+000  0.0000000000000000E+000 -0.1645481659246783E+001  0.0000000000000000E+000
  0.4380512623760271E-001 -0.1501945283811119E+000  0.0000000000000000E+000 -0.1511903063286286E+001  0.0000000000000000E+000
  0.4398853525865475E-001 -0.1846753241489559E+000  0.0000000000000000E+000 -0.1342951803090146E+001  0.0000000000000000E+000
  0.4417194427970679E-001 -0.2141626558350808E+000  0.0000000000000000E+000 -0.1143161853251086E+001  0.0000000000000000E+000
  0.4435535330075883E-001 -0.2380371628269837E+000  0.0000000000000000E+000 -0.9177444571117241E+000  0.0000000000000000E+000
  0.4453876232181087E-001 -0.2558269734888914E+000  0.0000000000000000E+000 -0.6724497832373657E+000  0.0000000000000000E+000
  0.4472217134286290E-001 -0.2672155719137592E+000  0.0000000000000000E+000 -0.4134184449739106E+000  0.0000000000000000E+000
  0.4490558036391494E-001 -0.2720457385276189E+000  0.0000000000000000E+000 -0.1470267354127187E+000  0.0000000000000000E+000
  0.4527239840601902E-001 -0.2623753394096405E+000  0.0000000000000000E+000  0.3791810124493529E+000  0.0000000000000000E+000
  0.4563921644812310E-001 -0.2287196650709985E+000  0.0000000000000000E+000  0.8603510535201569E+000  0.0000000000000000E+000
  0.4600603449022718E-001 -0.1749915773569478E+000  0.0000000000000000E+000  0.1253097572682469E+001  0.0000000000000000E+000
  0.4637285253233125E-001 -0.1067836333460322E+000  0.0000000000000000E+000  0.1523443054822771E+001  0.0000000000000000E+000
  0.4673967057443534E-001 -0.3078485206547779E-001  0.0000000000000000E+000  0.1649598328135993E+001  0.0000000000000000E+000
  0.4710648861653942E-001  0.4587243072049399E-001  0.0000000000000000E+000  0.1623517786540927E+001  0.0000000000000000E+000
  0.4747330665864349E-001  0.1162729357275981E+000  0.0000000000000000E+000  0.1451146870759380E+001  0.0000000000000000E+000
  0.4784012470074757E-001  0.1743266000979140E+000  0.0000000000000000E+000  0.1151401432349205E+001  0.0000000000000000E+000
  0.4820694274285165E-001  0.2152734007232610E+000  0.0000000000000000E+000  0.7540300173344797E+000  0.0000000000000000E+000
  0.4857376078495573E-001  0.2360459877206071E+000  0.0000000000000000E+000  0.2966012146970556E+000  0.0000000000000000E+000
  0.4894057882705981E-001  0.2354661194135048E+000  0.0000000000000000E+000 -0.1790776267118019E+000  0.0000000000000000E+000
  0.4931285321897629E-001  0.2138146158977970E+000  0.0000000000000000E+000 -0.6370221122492190E+000  0.0000000000000000E+000
  0.4968512761089277E-001  0.1735603350995371E+000  0.0000000000000000E+000 -0.1029672054262878E+001  0.0000000000000000E+000
  0.5005740200280925E-001  0.1188829227124124E+000  0.0000000000000000E+000 -0.1323338815778443E+001  0.0000000000000000E+000
  0.5042967639472573E-001  0.5508693404145409E-001  0.0000000000000000E+000 -0.1494023768362859E+001  0.0000000000000000E+000
  0.5080195078664221E-001 -0.1191031555868208E-001  0.0000000000000000E+000 -0.1529236873689257E+001  0.0000000000000000E+000
  0.5117422517855869E-001 -0.7612145411412610E-001  0.0000000000000000E+000 -0.1428748048958858E+001  0.0000000000000000E+000
  0.5154649957047518E-001 -0.1320139306094404E+000  0.0000000000000000E+000 -0.1204243685256772E+001  0.0000000000000000E+000
  0.5191877396239165E-001 -0.1749725991125090E+000  0.0000000000000000E+000 -0.8779562478330131E+000  0.0000000000000000E+000
  0.5229104835430813E-001 -0.2016630517344668E+000  0.0000000000000000E+000 -0.4804213099578226E+000  0.0000000000000000E+000
  0.5266332274622462E-001 -0.2102690390305463E+000  0.0000000000000000E+000 -0.4758648919576484E-001  0.0000000000000000E+000
  0.5303559713814109E-001 -0.2005893880938756E+000  0.0000000000000000E+000  0.3824549937134206E+000  0.0000000000000000E+000
  0.5340787153005758E-001 -0.1739925589278917E+000  0.0000000000000000E+000  0.7728105226716158E+000  0.0000000000000000E+000
  0.5378014592197405E-001 -0.1332392467082759E+000  0.0000000000000000E+000  0.1090922085105989E+001  0.0000000000000000E+000
  0.5415242031389053E-001 -0.8219421105048370E-001  0.0000000000000000E+000  0.1311225032897284E+001  0.0000000000000000E+000
  0.5452469470580702E-001 -0.2545694049004911E-001  0.0000000000000000E+000  0.1417119411972535E+001  0.0000000000000000E+000
  0.5489696909772349E-001  0.3205376790508465E-001  0.0000000000000000E+000  0.1402109131036296E+001  0.0000000000000000E+000
  0.5526924348963998E-001  0.8552404027150665E-001  0.0000000000000000E+000  0.1270041764478152E+001  0.0000000000000000E+000
  0.5564151788155646E-001  0.1306418015175998E+000  0.0000000000000000E+000  0.1034462134858130E+001  0.0000000000000000E+000
  0.5601379227347294E-001  0.1639342656469992E+000  0.0000000000000000E+000  0.7171687774931141E+000  0.0000000000000000E+000
  0.5638606666538942E-001  0.1830206648168098E+000  0.0000000000000000E+000  0.3461274109064572E+000  0.0000000000000000E+000
  0.5675834105730590E-001  0.1867632989845111E+000  0.0000000000000000E+000 -0.4705566914184920E-001  0.0000000000000000E+000
  0.5713557747568415E-001  0.1750633875287751E+000  0.0000000000000000E+000 -0.4346909380046998E+000  0.0000000000000000E+000
  0.5751281389406241E-001  0.1491964788431664E+000  0.0000000000000000E+000 -0.7797701996951965E+000  0.0000000000000000E+000
  0.5789005031244066E-001  0.1117031412098414E+000  0.0000000000000000E+000 -0.1054897474419977E+001  0.0000000000000000E+000
  0.5826728673081892E-001  0.6597844558435681E-001  0.0000000000000000E+000 -0.1239298300188570E+001  0.0000000000000000E+000
  0.5864452314919717E-001  0.1595790546941826E-001  0.0000000000000000E+000 -0.1320257690146328E+001  0.0000000000000000E+000
  0.5902175956757542E-001 -0.3422391071088156E-001  0.0000000000000000E+000 -0.1293821556626690E+001  0.0000000000000000E+000
  0.5939899598595368E-001 -0.8057257524826794E-001  0.0000000000000000E+000 -0.1164750808620297E+001  0.0000000000000000E+000
  0.5977623240433193E-001 -0.1195436910725856E+000  0.0000000000000000E+000 -0.9457800198967850E+000  0.0000000000000000E+000
  0.6015346882271019E-001 -0.1483007772614851E+000  0.0000000000000000E+000 -0.6562849190280430E+000  0.0000000000000000E+000
  0.6053070524108844E-001 -0.1649042954741088E+000  0.0000000000000000E+000 -0.3205017174986686E+000  0.0000000000000000E+000
  0.6090794165946670E-001 -0.1684216073658885E+000  0.0000000000000000E+000  0.3453515854546053E-001  0.0000000000000000E+000
  0.6128517807784496E-001 -0.1589544836935544E+000  0.0000000000000000E+000  0.3811621409752361E+000  0.0000000000000000E+000
  0.6149838126173343E-001 -0.1481703944672227E+000  0.0000000000000000E+000  0.5640384568519731E+000  0.0000000000000000E+000
  0.6171158444562191E-001 -0.1338651674732269E+000  0.0000000000000000E+000  0.7313147146718304E+000  0.0000000000000000E+000
  0.6192478762951038E-001 -0.1164462540258876E+000  0.0000000000000000E+000  0.8790853812628723E+000  0.0000000000000000E+000
  0.6213799081339885E-001 -0.9638918783582788E-001  0.0000000000000000E+000  0.1003982997210860E+001  0.0000000000000000E+000
  0.6235119399728733E-001 -0.7422450563669730E-001  0.0000000000000000E+000  0.1103249006516037E+001  0.0000000000000000E+000
  0.6256439718117580E-001 -0.5052368715151963E-001  0.0000000000000000E+000  0.1174788553022240E+001  0.0000000000000000E+000
  0.6277760036506427E-001 -0.2588447537686117E-001  0.0000000000000000E+000  0.1217208329456416E+001  0.0000000000000000E+000
