                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                        8  0.1393869788963406E+002  0.0000000000000000E+000
  0.4341403004034695E+000 -0.1889507541020476E+000  0.0000000000000000E+000 -0.1253942346926539E+000  0.0000000000000000E+000
  0.4351376674815624E+000 -0.1715819876204141E+000  0.0000000000000000E+000 -0.1258496400052654E+000  0.0000000000000000E+000
  0.4361350345596551E+000 -0.1539923699340105E+000  0.0000000000000000E+000 -0.1262674532569007E+000  0.0000000000000000E+000
  0.4371324016377479E+000 -0.1361855545489046E+000  0.0000000000000000E+000 -0.1266473209440107E+000  0.0000000000000000E+000
  0.4381317600079986E+000 -0.1181291569773543E+000  0.0000000000000000E+000 -0.1269895744625878E+000  0.0000000000000000E+000
  0.4391311183782494E+000 -0.9986248299404835E-001  0.0000000000000000E+000 -0.1272931129901378E+000  0.0000000000000000E+000
  0.4401304767485000E+000 -0.8138964521325549E-001  0.0000000000000000E+000 -0.1275576094573335E+000  0.0000000000000000E+000
  0.4411298351187508E+000 -0.6271489775276351E-001  0.0000000000000000E+000 -0.1277827462285261E+000  0.0000000000000000E+000
  0.4421311902823117E+000 -0.4380473415601736E-001  0.0000000000000000E+000 -0.1279685754042007E+000  0.0000000000000000E+000
  0.4431325454458727E+000 -0.2470082964642473E-001  0.0000000000000000E+000 -0.1281143391873300E+000  0.0000000000000000E+000
  0.4441339006094337E+000 -0.5407911923575936E-002  0.0000000000000000E+000 -0.1282197535872159E+000  0.0000000000000000E+000
  0.4451352557729947E+000  0.1406912444039428E-001  0.0000000000000000E+000 -0.1282845485477068E+000  0.0000000000000000E+000
  0.4461383128646460E+000  0.3375877501008884E-001  0.0000000000000000E+000 -0.1283085023920285E+000  0.0000000000000000E+000
  0.4471413699562973E+000  0.5362286161578952E-001  0.0000000000000000E+000 -0.1282912406862535E+000  0.0000000000000000E+000
  0.4481444270479485E+000  0.7365601169235095E-001  0.0000000000000000E+000 -0.1282325095145419E+000  0.0000000000000000E+000
  0.4491495833164476E+000  0.9389514061308203E-001  0.0000000000000000E+000 -0.1281318467410711E+000  0.0000000000000000E+000
  0.4501547395849466E+000  0.1142927890110000E+000  0.0000000000000000E+000 -0.1279891506718862E+000  0.0000000000000000E+000
  0.4511598958534456E+000  0.1348430962083452E+000  0.0000000000000000E+000 -0.1278042247800684E+000  0.0000000000000000E+000
  0.4521650521219446E+000  0.1555400557573926E+000  0.0000000000000000E+000 -0.1275768841040568E+000  0.0000000000000000E+000
  0.4531702083904436E+000  0.1763775158329026E+000  0.0000000000000000E+000 -0.1273069554735085E+000  0.0000000000000000E+000
  0.4571995547235141E+000  0.2611530192589641E+000  0.0000000000000000E+000 -0.1257944403520768E+000  0.0000000000000000E+000
  0.4612368252831768E+000  0.3478197225753305E+000  0.0000000000000000E+000 -0.1235836179326220E+000  0.0000000000000000E+000
  0.4652819592943879E+000  0.4359127212452964E+000  0.0000000000000000E+000 -0.1206667801242540E+000  0.0000000000000000E+000
  0.4693348783544072E+000  0.5249233450606682E+000  0.0000000000000000E+000 -0.1170401804678294E+000  0.0000000000000000E+000
  0.4733955065266273E+000  0.6142989861464596E+000  0.0000000000000000E+000 -0.1127043992566772E+000  0.0000000000000000E+000
  0.4784822981688975E+000  0.7255932741408330E+000  0.0000000000000000E+000 -0.1062962585993016E+000  0.0000000000000000E+000
  0.4825599532103004E+000  0.8135567870610920E+000  0.0000000000000000E+000 -0.1003909870142192E+000  0.0000000000000000E+000
  0.4866449712303866E+000  0.8998111294939376E+000  0.0000000000000000E+000 -0.9381107357617942E-001  0.0000000000000000E+000
  0.4907371949891458E+000  0.9836407774808157E+000  0.0000000000000000E+000 -0.8657820892209668E-001  0.0000000000000000E+000
  0.4948364585384024E+000  0.1064300477726371E+001  0.0000000000000000E+000 -0.7871953823509095E-001  0.0000000000000000E+000
  0.4989425778493357E+000  0.1141019961005355E+001  0.0000000000000000E+000 -0.7026781636011985E-001  0.0000000000000000E+000
  0.5020264094695874E+000  0.1195514740179093E+001  0.0000000000000000E+000 -0.6356181503975805E-001  0.0000000000000000E+000
  0.5051138832495274E+000  0.1247009070578549E+001  0.0000000000000000E+000 -0.5656198103382593E-001  0.0000000000000000E+000
  0.5092361856145506E+000  0.1310388303399786E+001  0.0000000000000000E+000 -0.4680855792509235E-001  0.0000000000000000E+000
  0.5133645520198434E+000  0.1367013059523688E+001  0.0000000000000000E+000 -0.3662206026227604E-001  0.0000000000000000E+000
  0.5174987117319133E+000  0.1416074933055130E+001  0.0000000000000000E+000 -0.2606095126615500E-001  0.0000000000000000E+000
  0.5216383508218596E+000  0.1456777987591933E+001  0.0000000000000000E+000 -0.1518920894946472E-001  0.0000000000000000E+000
  0.5257831480915519E+000  0.1488348173091518E+001  0.0000000000000000E+000 -0.4075969618407923E-002  0.0000000000000000E+000
  0.5299327976174466E+000  0.1510042782106477E+001  0.0000000000000000E+000  0.7204854569330977E-002  0.0000000000000000E+000
  0.5340869657500283E+000  0.1521160600396410E+001  0.0000000000000000E+000  0.1857485146687074E-001  0.0000000000000000E+000
  0.5382452599924625E+000  0.1521052665384235E+001  0.0000000000000000E+000  0.2995148637228636E-001  0.0000000000000000E+000
  0.5424072497157466E+000  0.1509133138469971E+001  0.0000000000000000E+000  0.4124870246977258E-001  0.0000000000000000E+000
  0.5465725012540574E+000  0.1484890158998701E+001  0.0000000000000000E+000  0.5237763714453539E-001  0.0000000000000000E+000
  0.5507405845750825E+000  0.1447896734987300E+001  0.0000000000000000E+000  0.6324732561856847E-001  0.0000000000000000E+000
  0.5549110536012068E+000  0.1397821625250566E+001  0.0000000000000000E+000  0.7376539727589704E-001  0.0000000000000000E+000
  0.5590834321773657E+000  0.1334440263511712E+001  0.0000000000000000E+000  0.8383887609673278E-001  0.0000000000000000E+000
  0.5643010869630014E+000  0.1236363578091514E+001  0.0000000000000000E+000  0.9566013772060578E-001  0.0000000000000000E+000
  0.5684758978830770E+000  0.1142845402109248E+001  0.0000000000000000E+000  0.1043963507536665E+000  0.0000000000000000E+000
  0.5726509199913501E+000  0.1036143160881396E+001  0.0000000000000000E+000  0.1123926503158839E+000  0.0000000000000000E+000
  0.5768255755389479E+000  0.9165889478789495E+000  0.0000000000000000E+000  0.1195638500021997E+000  0.0000000000000000E+000
  0.5809992666418750E+000  0.7846646624231659E+000  0.0000000000000000E+000  0.1258294182046199E+000  0.0000000000000000E+000
  0.5851713896051653E+000  0.6410057052769500E+000  0.0000000000000000E+000  0.1311142077688668E+000  0.0000000000000000E+000
  0.5882989619740794E+000  0.5260057136005464E+000  0.0000000000000000E+000  0.1343941382513824E+000  0.0000000000000000E+000
  0.5935085681122564E+000  0.3218553889409429E+000  0.0000000000000000E+000  0.1384741200486165E+000  0.0000000000000000E+000
  0.5976721595114998E+000  0.1483909967309097E+000  0.0000000000000000E+000  0.1404377183167163E+000  0.0000000000000000E+000
  0.6018315407075064E+000 -0.3269085372749998E-001  0.0000000000000000E+000  0.1411962833509737E+000  0.0000000000000000E+000
  0.6059860031390628E+000 -0.2199777633292588E+000  0.0000000000000000E+000  0.1407175157003122E+000  0.0000000000000000E+000
  0.6101348262532020E+000 -0.4119179540422467E+000  0.0000000000000000E+000  0.1389802383876260E+000  0.0000000000000000E+000
  0.6142772761532119E+000 -0.6068290118100819E+000  0.0000000000000000E+000  0.1359750887621763E+000  0.0000000000000000E+000
  0.6184126036405178E+000 -0.8029106786734502E+000  0.0000000000000000E+000  0.1317050633897389E+000  0.0000000000000000E+000
  0.6225400396928169E+000 -0.9982599912001824E+000  0.0000000000000000E+000  0.1261859522456323E+000  0.0000000000000000E+000
  0.6266587955232777E+000 -0.1190888838078693E+001  0.0000000000000000E+000  0.1194466351156288E+000  0.0000000000000000E+000
  0.6307680621340326E+000 -0.1378743386468557E+001  0.0000000000000000E+000  0.1115292294784039E+000  0.0000000000000000E+000
  0.6348670077734064E+000 -0.1559725470787037E+001  0.0000000000000000E+000  0.1024890821127340E+000  0.0000000000000000E+000
  0.6389547727646553E+000 -0.1731716024144619E+001  0.0000000000000000E+000  0.9239459853964394E-001  0.0000000000000000E+000
  0.6430304670771705E+000 -0.1892600267196571E+001  0.0000000000000000E+000  0.8132689638195967E-001  0.0000000000000000E+000
  0.6470931794239352E+000 -0.2040294278227664E+001  0.0000000000000000E+000  0.6937925582400969E-001  0.0000000000000000E+000
  0.6511419830734889E+000 -0.2172772266297791E+001  0.0000000000000000E+000  0.5665641168127244E-001  0.0000000000000000E+000
  0.6551759295578981E+000 -0.2288094372937836E+001  0.0000000000000000E+000  0.4327371808449426E-001  0.0000000000000000E+000
  0.6591940368817646E+000 -0.2384434826348655E+001  0.0000000000000000E+000  0.2935615586158877E-001  0.0000000000000000E+000
  0.6631952816224889E+000 -0.2460109973557936E+001  0.0000000000000000E+000  0.1503715744405168E-001  0.0000000000000000E+000
  0.6671786041264678E+000 -0.2513605729354524E+001  0.0000000000000000E+000  0.4572328198891923E-003  0.0000000000000000E+000
  0.6711429148974274E+000 -0.2543603762469325E+001  0.0000000000000000E+000 -0.1423754503838968E-001  0.0000000000000000E+000
  0.6750870927600962E+000 -0.2549006054973825E+001  0.0000000000000000E+000 -0.2889713889799377E-001  0.0000000000000000E+000
  0.6790099725167972E+000 -0.2528957473557759E+001  0.0000000000000000E+000 -0.4336920335100302E-001  0.0000000000000000E+000
  0.6829103352717456E+000 -0.2482865929080846E+001  0.0000000000000000E+000 -0.5750082946557440E-001  0.0000000000000000E+000
  0.6867869018151261E+000 -0.2410419625552534E+001  0.0000000000000000E+000 -0.7114035468565975E-001  0.0000000000000000E+000
  0.6906383285912755E+000 -0.2311601028437180E+001  0.0000000000000000E+000 -0.8413919446425309E-001  0.0000000000000000E+000
  0.6944632064204610E+000 -0.2186697147970818E+001  0.0000000000000000E+000 -0.9635364252131608E-001  0.0000000000000000E+000
  0.6982600501045075E+000 -0.2036307069087371E+001  0.0000000000000000E+000 -0.1076465798130903E+000  0.0000000000000000E+000
  0.7020272815871985E+000 -0.1861338675838608E+001  0.0000000000000000E+000 -0.1178890229158776E+000  0.0000000000000000E+000
  0.7038990663650485E+000 -0.1764962937702678E+001  0.0000000000000000E+000 -0.1225813816180029E+000  0.0000000000000000E+000
  0.7057628000939073E+000 -0.1662920161426371E+001  0.0000000000000000E+000 -0.1269669745727082E+000  0.0000000000000000E+000
  0.7094655902404471E+000 -0.1442765267036603E+001  0.0000000000000000E+000 -0.1347612089214319E+000  0.0000000000000000E+000
  0.7131331888985167E+000 -0.1202640055489568E+001  0.0000000000000000E+000 -0.1411810861346634E+000  0.0000000000000000E+000
  0.7167633315432267E+000 -0.9446391571976410E+000  0.0000000000000000E+000 -0.1461433689914720E+000  0.0000000000000000E+000
  0.7203534697890989E+000 -0.6711497370373465E+000  0.0000000000000000E+000 -0.1495728024747231E+000  0.0000000000000000E+000
  0.7239006927315579E+000 -0.3847974393014041E+000  0.0000000000000000E+000 -0.1514518257349580E+000  0.0000000000000000E+000
  0.7274037472512754E+000 -0.8825892857528306E-001  0.0000000000000000E+000 -0.1518632816216691E+000  0.0000000000000000E+000
  0.7308631569784362E+000  0.2157941881528748E+000  0.0000000000000000E+000 -0.1508443406151579E+000  0.0000000000000000E+000
  0.7342794427454362E+000  0.5245947757590643E+000  0.0000000000000000E+000 -0.1484218363245076E+000  0.0000000000000000E+000
  0.7376531370894844E+000  0.8353208532133856E+000  0.0000000000000000E+000 -0.1446348064577503E+000  0.0000000000000000E+000
  0.7409847640846142E+000  0.1145111724130557E+001  0.0000000000000000E+000 -0.1395338085704575E+000  0.0000000000000000E+000
  0.7442748211369106E+000  0.1451095185176194E+001  0.0000000000000000E+000 -0.1331802084327703E+000  0.0000000000000000E+000
  0.7475237974064264E+000  0.1750414805688411E+001  0.0000000000000000E+000 -0.1256453411985382E+000  0.0000000000000000E+000
  0.7507321962838469E+000  0.2040256315286182E+001  0.0000000000000000E+000 -0.1170095588573795E+000  0.0000000000000000E+000
  0.7539005302043195E+000  0.2317872921728264E+001  0.0000000000000000E+000 -0.1073612687955296E+000  0.0000000000000000E+000
  0.7570292970629285E+000  0.2580609582369160E+001  0.0000000000000000E+000 -0.9679600607922999E-001  0.0000000000000000E+000
  0.7601189748256973E+000  0.2825926722673390E+001  0.0000000000000000E+000 -0.8541544735135706E-001  0.0000000000000000E+000
  0.7631700307096181E+000  0.3051422659476089E+001  0.0000000000000000E+000 -0.7332635120212280E-001  0.0000000000000000E+000
  0.7661829280312825E+000  0.3254854485848044E+001  0.0000000000000000E+000 -0.6063948225363718E-001  0.0000000000000000E+000
  0.7691581275626218E+000  0.3434157158358432E+001  0.0000000000000000E+000 -0.4746855010084033E-001  0.0000000000000000E+000
  0.7720960887207071E+000  0.3587460527520244E+001  0.0000000000000000E+000 -0.3392915811705784E-001  0.0000000000000000E+000
  0.7749972707982543E+000  0.3713104427927922E+001  0.0000000000000000E+000 -0.2013777157062059E-001  0.0000000000000000E+000
  0.7778621289318304E+000  0.3809652067121143E+001  0.0000000000000000E+000 -0.6210739230061406E-002  0.0000000000000000E+000
  0.7806911033824631E+000  0.3875901438650639E+001  0.0000000000000000E+000  0.7736614829237349E-002  0.0000000000000000E+000
  0.7834846171445914E+000  0.3910894488722112E+001  0.0000000000000000E+000  0.2159089775814325E-001  0.0000000000000000E+000
  0.7862430869060449E+000  0.3913923881674207E+001  0.0000000000000000E+000  0.3524157623572794E-001  0.0000000000000000E+000
  0.7889669369237085E+000  0.3884537473989804E+001  0.0000000000000000E+000  0.4858186644165659E-001  0.0000000000000000E+000
  0.7916565982021911E+000  0.3822540534765610E+001  0.0000000000000000E+000  0.6150948803260075E-001  0.0000000000000000E+000
  0.7943124974778935E+000  0.3727995895251004E+001  0.0000000000000000E+000  0.7392730289159262E-001  0.0000000000000000E+000
  0.7969350495080719E+000  0.3601222213146742E+001  0.0000000000000000E+000  0.8574390782575217E-001  0.0000000000000000E+000
  0.7995246585495641E+000  0.3442790311058205E+001  0.0000000000000000E+000  0.9687420664456763E-001  0.0000000000000000E+000
  0.8020817215573190E+000  0.3253517569416965E+001  0.0000000000000000E+000  0.1072399203577307E+000  0.0000000000000000E+000
  0.8046066294762304E+000  0.3034460344255246E+001  0.0000000000000000E+000  0.1167700166555313E+000  0.0000000000000000E+000
  0.8070997653306969E+000  0.2786904735698878E+001  0.0000000000000000E+000  0.1254010556285799E+000  0.0000000000000000E+000
  0.8095615092888482E+000  0.2512355125834703E+001  0.0000000000000000E+000  0.1330774886887645E+000  0.0000000000000000E+000
  0.8119922431475441E+000  0.2212520990056381E+001  0.0000000000000000E+000  0.1397518747876302E+000  0.0000000000000000E+000
  0.8143923505053758E+000  0.1889302301941672E+001  0.0000000000000000E+000  0.1453850055880660E+000  0.0000000000000000E+000
  0.8167622071215498E+000  0.1544774810508868E+001  0.0000000000000000E+000  0.1499459422375901E+000  0.0000000000000000E+000
  0.8191021778306492E+000  0.1181174091577628E+001  0.0000000000000000E+000  0.1534120179728129E+000  0.0000000000000000E+000
  0.8214126187949533E+000  0.8008787266298223E+000  0.0000000000000000E+000  0.1557687926292652E+000  0.0000000000000000E+000
  0.8236938850346046E+000  0.4063920464602039E+000  0.0000000000000000E+000  0.1570099464019735E+000  0.0000000000000000E+000
  0.8259463322523640E+000  0.3233744228457994E-003  0.0000000000000000E+000  0.1571370988651620E+000  0.0000000000000000E+000
  0.8281703138888254E+000 -0.4146317675392733E+000  0.0000000000000000E+000  0.1561595717908829E+000  0.0000000000000000E+000
  0.8303661724506571E+000 -0.8357113981529383E+000  0.0000000000000000E+000  0.1540941149359802E+000  0.0000000000000000E+000
  0.8325342380230223E+000 -0.1260106824577296E+001  0.0000000000000000E+000  0.1509645986753815E+000  0.0000000000000000E+000
  0.8346748353855769E+000 -0.1684981566953957E+001  0.0000000000000000E+000  0.1468016547262631E+000  0.0000000000000000E+000
  0.8367882947421915E+000 -0.2107490543100050E+001  0.0000000000000000E+000  0.1416422559222188E+000  0.0000000000000000E+000
  0.8388749484008726E+000 -0.2524798799794570E+001  0.0000000000000000E+000  0.1355292807420923E+000  0.0000000000000000E+000
  0.8409351219691613E+000 -0.2934100676840057E+001  0.0000000000000000E+000  0.1285110787950938E+000  0.0000000000000000E+000
  0.8429691303017051E+000 -0.3332638201193395E+001  0.0000000000000000E+000  0.1206410164536329E+000  0.0000000000000000E+000
  0.8449772835243484E+000 -0.3717718629553861E+001  0.0000000000000000E+000  0.1119769700923354E+000  0.0000000000000000E+000
  0.8469598912257329E+000 -0.4086730848116226E+001  0.0000000000000000E+000  0.1025808014638054E+000  0.0000000000000000E+000
  0.8489172622932021E+000 -0.4437161423111440E+001  0.0000000000000000E+000  0.9251783828857806E-001  0.0000000000000000E+000
  0.8508497044538249E+000 -0.4766609806572085E+001  0.0000000000000000E+000  0.8185635235304328E-001  0.0000000000000000E+000
  0.8527575229688695E+000 -0.5072801544311043E+001  0.0000000000000000E+000  0.7066704395851411E-001  0.0000000000000000E+000
  0.8546410160783933E+000 -0.5353599854523903E+001  0.0000000000000000E+000  0.5902255437888940E-001  0.0000000000000000E+000
  0.8565004710086118E+000 -0.5607016973863900E+001  0.0000000000000000E+000  0.4699698950860993E-001  0.0000000000000000E+000
  0.8583361673787009E+000 -0.5831225328361234E+001  0.0000000000000000E+000  0.3466540674227792E-001  0.0000000000000000E+000
  0.8601483873498578E+000 -0.6024567490091938E+001  0.0000000000000000E+000  0.2210326001334043E-001  0.0000000000000000E+000
  0.8619374190156378E+000 -0.6185563849718498E+001  0.0000000000000000E+000  0.9385897506884419E-002  0.0000000000000000E+000
  0.8637035513945730E+000 -0.6312918963077753E+001  0.0000000000000000E+000 -0.3411861230749984E-002  0.0000000000000000E+000
  0.8654470650665439E+000 -0.6405526853353638E+001  0.0000000000000000E+000 -0.1621608954941041E-001  0.0000000000000000E+000
  0.8671682312272307E+000 -0.6462475429065170E+001  0.0000000000000000E+000 -0.2895415390044984E-001  0.0000000000000000E+000
  0.8688673159218503E+000 -0.6483049477954494E+001  0.0000000000000000E+000 -0.4155513081998748E-001  0.0000000000000000E+000
  0.8705445856873960E+000 -0.6466732440409833E+001  0.0000000000000000E+000 -0.5395021094943635E-001  0.0000000000000000E+000
  0.8722003068198478E+000 -0.6413206965335042E+001  0.0000000000000000E+000 -0.6607302878563728E-001  0.0000000000000000E+000
  0.8738347418094589E+000 -0.6322354310173789E+001  0.0000000000000000E+000 -0.7785994356081967E-001  0.0000000000000000E+000
  0.8754481467852705E+000 -0.6194252698820590E+001  0.0000000000000000E+000 -0.8925030082712747E-001  0.0000000000000000E+000
  0.8770407741766889E+000 -0.6029174686393711E+001  0.0000000000000000E+000 -0.1001867042818222E+000  0.0000000000000000E+000
  0.8786128771136945E+000 -0.5827583409162155E+001  0.0000000000000000E+000 -0.1106152686552560E+000  0.0000000000000000E+000
  0.8801647113007133E+000 -0.5590127566898508E+001  0.0000000000000000E+000 -0.1204858216911950E+000  0.0000000000000000E+000
  0.8816965317742312E+000 -0.5317635560889171E+001  0.0000000000000000E+000 -0.1297520418011210E+000  0.0000000000000000E+000
  0.8832085878593547E+000 -0.5011109175274026E+001  0.0000000000000000E+000 -0.1383715608613511E+000  0.0000000000000000E+000
  0.8847011190561783E+000 -0.4671717176434534E+001  0.0000000000000000E+000 -0.1463060541415537E+000  0.0000000000000000E+000
  0.8861743569071007E+000 -0.4300787874337985E+001  0.0000000000000000E+000 -0.1535213432208260E+000  0.0000000000000000E+000
  0.8876285293506940E+000 -0.3899800775684607E+001  0.0000000000000000E+000 -0.1599874822520873E+000  0.0000000000000000E+000
  0.8890638676536582E+000 -0.3470376547286479E+001  0.0000000000000000E+000 -0.1656788193732033E+000  0.0000000000000000E+000
  0.8904806072870743E+000 -0.3014267133295558E+001  0.0000000000000000E+000 -0.1705739943062707E+000  0.0000000000000000E+000
  0.8918789864151802E+000 -0.2533345405731176E+001  0.0000000000000000E+000 -0.1746559013061887E+000  0.0000000000000000E+000
  0.8932592404372768E+000 -0.2029595405498005E+001  0.0000000000000000E+000 -0.1779116237715417E+000  0.0000000000000000E+000
  0.8946215989640164E+000 -0.1505101794470402E+001  0.0000000000000000E+000 -0.1803323680044166E+000  0.0000000000000000E+000
  0.8959662842038010E+000 -0.9620390678609477E+000  0.0000000000000000E+000 -0.1819133888517734E+000  0.0000000000000000E+000
  0.8972935117732898E+000 -0.4026603573842449E+000  0.0000000000000000E+000 -0.1826539044641778E+000  0.0000000000000000E+000
  0.8986034927209798E+000  0.1707137179676358E+000  0.0000000000000000E+000 -0.1825569925962730E+000  0.0000000000000000E+000
  0.8998964354025827E+000  0.7557057309169398E+000  0.0000000000000000E+000 -0.1816294662877558E+000  0.0000000000000000E+000
  0.9011725489915098E+000  0.1349892769889626E+001  0.0000000000000000E+000 -0.1798817278870144E+000  0.0000000000000000E+000
  0.9024320447860508E+000  0.1950817573709706E+001  0.0000000000000000E+000 -0.1773276035342064E+000  0.0000000000000000E+000
  0.9036751353555275E+000  0.2556000055281228E+001  0.0000000000000000E+000 -0.1739841677050328E+000  0.0000000000000000E+000
  0.9049020296532451E+000  0.3162947772708557E+001  0.0000000000000000E+000 -0.1698715745262895E+000  0.0000000000000000E+000
  0.9061129304280890E+000  0.3769166279830226E+001  0.0000000000000000E+000 -0.1650128885239253E+000  0.0000000000000000E+000
  0.9073080357373774E+000  0.4372169235907672E+001  0.0000000000000000E+000 -0.1594338984432036E+000  0.0000000000000000E+000
  0.9084875419218813E+000  0.4969488292930958E+001  0.0000000000000000E+000 -0.1531629131166098E+000  0.0000000000000000E+000
  0.9096516449412487E+000  0.5558682759028383E+001  0.0000000000000000E+000 -0.1462305534109852E+000  0.0000000000000000E+000
  0.9108005396977110E+000  0.6137348970683483E+001  0.0000000000000000E+000 -0.1386695503687208E+000  0.0000000000000000E+000
  0.9119344190251117E+000  0.6703129268029128E+001  0.0000000000000000E+000 -0.1305145462784285E+000  0.0000000000000000E+000
  0.9130534727752541E+000  0.7253720189845185E+001  0.0000000000000000E+000 -0.1218018977388451E+000  0.0000000000000000E+000
  0.9141578874195451E+000  0.7786880119973024E+001  0.0000000000000000E+000 -0.1125694779456020E+000  0.0000000000000000E+000
  0.9152478462184302E+000  0.8300436869770193E+001  0.0000000000000000E+000 -0.1028564765030765E+000  0.0000000000000000E+000
  0.9163235307136012E+000  0.8792294088138640E+001  0.0000000000000000E+000 -0.9270318873721782E-001  0.0000000000000000E+000
  0.9173851213290326E+000  0.9260438829708349E+001  0.0000000000000000E+000 -0.8215081282638757E-001  0.0000000000000000E+000
  0.9184327978233863E+000  0.9702946600417807E+001  0.0000000000000000E+000 -0.7124125113120273E-001  0.0000000000000000E+000
  0.9194667382392092E+000  0.1011798686898837E+002  0.0000000000000000E+000 -0.6001693239683515E-001  0.0000000000000000E+000
  0.9204871184823875E+000  0.1050382799110243E+002  0.0000000000000000E+000 -0.4852063482546942E-001  0.0000000000000000E+000
  0.9214941118815068E+000  0.1085884164215263E+002  0.0000000000000000E+000 -0.3679531628969532E-001  0.0000000000000000E+000
  0.9224878885587297E+000  0.1118150664604973E+002  0.0000000000000000E+000 -0.2488395407059954E-001  0.0000000000000000E+000
  0.9234686156415649E+000  0.1147041239932438E+002  0.0000000000000000E+000 -0.1282938200520277E-001  0.0000000000000000E+000
  0.9244364580894727E+000  0.1172426165056576E+002  0.0000000000000000E+000 -0.6741265746969024E-003  0.0000000000000000E+000
  0.9253915805410552E+000  0.1194187291892612E+002  0.0000000000000000E+000  0.1153976366250064E-001  0.0000000000000000E+000
  0.9263341472457475E+000  0.1212218229084108E+002  0.0000000000000000E+000  0.2377085762341860E-001  0.0000000000000000E+000
  0.9272643205556931E+000  0.1226424497369280E+002  0.0000000000000000E+000  0.3597845354094192E-001  0.0000000000000000E+000
  0.9281822593195952E+000  0.1236723646373399E+002  0.0000000000000000E+000  0.4812267996093596E-001  0.0000000000000000E+000
  0.9290881192404382E+000  0.1243045313627824E+002  0.0000000000000000E+000  0.6016461403664305E-001  0.0000000000000000E+000
  0.9299820544127295E+000  0.1245331212042568E+002  0.0000000000000000E+000  0.7206640764802619E-001  0.0000000000000000E+000
  0.9308642183379220E+000  0.1243535075201410E+002  0.0000000000000000E+000  0.8379139820481939E-001  0.0000000000000000E+000
  0.9317347637709364E+000  0.1237622591957165E+002  0.0000000000000000E+000  0.9530419498866860E-001  0.0000000000000000E+000
  0.9325938419655582E+000  0.1227571324390123E+002  0.0000000000000000E+000  0.1065707489122237E+000  0.0000000000000000E+000
  0.9334416025644690E+000  0.1213370579277325E+002  0.0000000000000000E+000  0.1175584226312179E+000  0.0000000000000000E+000
  0.9342781940582032E+000  0.1195021222499016E+002  0.0000000000000000E+000  0.1282360597296623E+000  0.0000000000000000E+000
  0.9351037639763524E+000  0.1172535460440211E+002  0.0000000000000000E+000  0.1385740418080372E+000  0.0000000000000000E+000
  0.9359184581932524E+000  0.1145936588068438E+002  0.0000000000000000E+000  0.1485443262696611E+000  0.0000000000000000E+000
  0.9367224180073486E+000  0.1115258741202103E+002  0.0000000000000000E+000  0.1581204508409803E+000  0.0000000000000000E+000
  0.9375157793601904E+000  0.1080546584510132E+002  0.0000000000000000E+000  0.1672775607938432E+000  0.0000000000000000E+000
  0.9382986736089658E+000  0.1041855016865231E+002  0.0000000000000000E+000  0.1759924491302688E+000  0.0000000000000000E+000
  0.9390712321160757E+000  0.9992488085251024E+001  0.0000000000000000E+000  0.1842436303309208E+000  0.0000000000000000E+000
  0.9398335891165294E+000  0.9528022476013520E+001  0.0000000000000000E+000  0.1920113796745012E+000  0.0000000000000000E+000
  0.9405858812974943E+000  0.9025987873358341E+001  0.0000000000000000E+000  0.1992777262974015E+000  0.0000000000000000E+000
  0.9413282457717849E+000  0.8487306991999684E+001  0.0000000000000000E+000  0.2060264253847910E+000  0.0000000000000000E+000
  0.9420608178502133E+000  0.7912987834555705E+001  0.0000000000000000E+000  0.2122429282368523E+000  0.0000000000000000E+000
  0.9427837310928692E+000  0.7304119730505013E+001  0.0000000000000000E+000  0.2179143717706543E+000  0.0000000000000000E+000
  0.9434971161334501E+000  0.6661868866141587E+001  0.0000000000000000E+000  0.2230295540595746E+000  0.0000000000000000E+000
  0.9442010983676488E+000  0.5987473739606870E+001  0.0000000000000000E+000  0.2275789018766461E+000  0.0000000000000000E+000
  0.9448957981803431E+000  0.5282240116278842E+001  0.0000000000000000E+000  0.2315544570358927E+000  0.0000000000000000E+000
  0.9455813325674084E+000  0.4547538795403410E+001  0.0000000000000000E+000  0.2349498663697134E+000  0.0000000000000000E+000
  0.9462578189837918E+000  0.3784804017671685E+001  0.0000000000000000E+000  0.2377603734368150E+000  0.0000000000000000E+000
  0.9469253759203707E+000  0.2995532562938637E+001  0.0000000000000000E+000  0.2399827825533676E+000  0.0000000000000000E+000
  0.9475841219105402E+000  0.2181278051888139E+001  0.0000000000000000E+000  0.2416154132622890E+000  0.0000000000000000E+000
  0.9482341736882212E+000  0.1343640213198902E+001  0.0000000000000000E+000  0.2426580513831317E+000  0.0000000000000000E+000
  0.9488756453742963E+000  0.4842543837735861E+000  0.0000000000000000E+000  0.2431119018333177E+000  0.0000000000000000E+000
  0.9495086488587556E+000 -0.3952149476400456E+000  0.0000000000000000E+000  0.2429795401886733E+000  0.0000000000000000E+000
  0.9501332951313514E+000 -0.1293081124478540E+001  0.0000000000000000E+000  0.2422648584056359E+000  0.0000000000000000E+000
  0.9507496960826257E+000 -0.2207644239788033E+001  0.0000000000000000E+000  0.2409729997187891E+000  0.0000000000000000E+000
  0.9513579651353069E+000 -0.3137197200536839E+001  0.0000000000000000E+000  0.2391102853902713E+000  0.0000000000000000E+000
