                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        4                        4  0.8976059688514711E+001  0.0000000000000000E+000
  0.1209998763195561E+000  0.3241249948447163E-001  0.0000000000000000E+000  0.8331888816654668E-002  0.0000000000000000E+000
  0.1219998752974037E+000  0.3317621322120305E-001  0.0000000000000000E+000  0.8532393309509032E-002  0.0000000000000000E+000
  0.1229998742752512E+000  0.3395062801886791E-001  0.0000000000000000E+000  0.8735890099103773E-002  0.0000000000000000E+000
  0.1239998732530988E+000  0.3473576892392439E-001  0.0000000000000000E+000  0.8942393191979283E-002  0.0000000000000000E+000
  0.1249998722309464E+000  0.3553165948074107E-001  0.0000000000000000E+000  0.9151916340842741E-002  0.0000000000000000E+000
  0.1259998712087940E+000  0.3633832172089396E-001  0.0000000000000000E+000  0.9364473042676244E-002  0.0000000000000000E+000
  0.1269998701866416E+000  0.3715577615251112E-001  0.0000000000000000E+000  0.9580076536852597E-002  0.0000000000000000E+000
  0.1279998691644891E+000  0.3798404174966449E-001  0.0000000000000000E+000  0.9798739803256361E-002  0.0000000000000000E+000
  0.1289998681423367E+000  0.3882313594181150E-001  0.0000000000000000E+000  0.1002047556041069E-001  0.0000000000000000E+000
  0.1299998671201843E+000  0.3967307460328603E-001  0.0000000000000000E+000  0.1024529626360983E-001  0.0000000000000000E+000
  0.1309998660980318E+000  0.4053387204284001E-001  0.0000000000000000E+000  0.1047321410305729E-001  0.0000000000000000E+000
  0.1319998650758794E+000  0.4140554099323531E-001  0.0000000000000000E+000  0.1070424100198996E-001  0.0000000000000000E+000
  0.1329998640537270E+000  0.4228809260087401E-001  0.0000000000000000E+000  0.1093838861465198E-001  0.0000000000000000E+000
  0.1339998630315745E+000  0.4318153641548927E-001  0.0000000000000000E+000  0.1117566832471743E-001  0.0000000000000000E+000
  0.1349998620094221E+000  0.4408588037990552E-001  0.0000000000000000E+000  0.1141609124340184E-001  0.0000000000000000E+000
  0.1359998609872697E+000  0.4500113081984736E-001  0.0000000000000000E+000  0.1165966820758999E-001  0.0000000000000000E+000
  0.1369998599651173E+000  0.4592729243380132E-001  0.0000000000000000E+000  0.1190640977800896E-001  0.0000000000000000E+000
  0.1379998589429648E+000  0.4686436828293430E-001  0.0000000000000000E+000  0.1215632623740766E-001  0.0000000000000000E+000
  0.1389998579208124E+000  0.4781235978107000E-001  0.0000000000000000E+000  0.1240942758874296E-001  0.0000000000000000E+000
  0.1399998568986600E+000  0.4877126668472418E-001  0.0000000000000000E+000  0.1266572355337248E-001  0.0000000000000000E+000
  0.1409998558765075E+000  0.4974108708319907E-001  0.0000000000000000E+000  0.1292522356925395E-001  0.0000000000000000E+000
  0.1419998548543551E+000  0.5072181738873918E-001  0.0000000000000000E+000  0.1318793678915171E-001  0.0000000000000000E+000
  0.1429998538322027E+000  0.5171345232673832E-001  0.0000000000000000E+000  0.1345387207869826E-001  0.0000000000000000E+000
  0.1439998528100503E+000  0.5271598492600350E-001  0.0000000000000000E+000  0.1372303801465533E-001  0.0000000000000000E+000
  0.1449998517878978E+000  0.5372940650909942E-001  0.0000000000000000E+000  0.1399544288336926E-001  0.0000000000000000E+000
  0.1459998507657454E+000  0.5475370668276420E-001  0.0000000000000000E+000  0.1427109467886439E-001  0.0000000000000000E+000
  0.1469998497435930E+000  0.5578887332838042E-001  0.0000000000000000E+000  0.1455000110108279E-001  0.0000000000000000E+000
  0.1479998487214406E+000  0.5683489259251397E-001  0.0000000000000000E+000  0.1483216955413188E-001  0.0000000000000000E+000
  0.1489998476992881E+000  0.5789174887751962E-001  0.0000000000000000E+000  0.1511760714453964E-001  0.0000000000000000E+000
  0.1499998466771357E+000  0.5895942483221619E-001  0.0000000000000000E+000  0.1540632067951758E-001  0.0000000000000000E+000
  0.1509998456549833E+000  0.6003790134263173E-001  0.0000000000000000E+000  0.1569831666523162E-001  0.0000000000000000E+000
  0.1519998446328308E+000  0.6112715752281873E-001  0.0000000000000000E+000  0.1599360130508064E-001  0.0000000000000000E+000
  0.1529998436106784E+000  0.6222717070573076E-001  0.0000000000000000E+000  0.1629218049777394E-001  0.0000000000000000E+000
  0.1539998425885260E+000  0.6333791643418733E-001  0.0000000000000000E+000  0.1659405983610161E-001  0.0000000000000000E+000
  0.1549998415663736E+000  0.6445936845189500E-001  0.0000000000000000E+000  0.1689924460444468E-001  0.0000000000000000E+000
  0.1559998405442211E+000  0.6559149869454649E-001  0.0000000000000000E+000  0.1720773977790687E-001  0.0000000000000000E+000
  0.1569998395220687E+000  0.6673427728102559E-001  0.0000000000000000E+000  0.1751955002030796E-001  0.0000000000000000E+000
  0.1579998384999163E+000  0.6788767250467083E-001  0.0000000000000000E+000  0.1783467968251121E-001  0.0000000000000000E+000
  0.1589998374777639E+000  0.6905165082461741E-001  0.0000000000000000E+000  0.1815313280075928E-001  0.0000000000000000E+000
  0.1599998364556114E+000  0.7022617685722075E-001  0.0000000000000000E+000  0.1847491309501934E-001  0.0000000000000000E+000
  0.1609998354334590E+000  0.7141121336756064E-001  0.0000000000000000E+000  0.1880002396733685E-001  0.0000000000000000E+000
  0.1619998344113066E+000  0.7260672126102879E-001  0.0000000000000000E+000  0.1912846850019864E-001  0.0000000000000000E+000
  0.1629998333891541E+000  0.7381265957500051E-001  0.0000000000000000E+000  0.1946024945490428E-001  0.0000000000000000E+000
  0.1639998323670017E+000  0.7502898547057413E-001  0.0000000000000000E+000  0.1979536926963636E-001  0.0000000000000000E+000
  0.1649998313448493E+000  0.7625565422439494E-001  0.0000000000000000E+000  0.2013383005809684E-001  0.0000000000000000E+000
  0.1659998303226969E+000  0.7749261922059372E-001  0.0000000000000000E+000  0.2047563360814313E-001  0.0000000000000000E+000
  0.1669998293005444E+000  0.7873983194281534E-001  0.0000000000000000E+000  0.2082078137999490E-001  0.0000000000000000E+000
  0.1679998282783920E+000  0.7999724196632726E-001  0.0000000000000000E+000  0.2116927450465106E-001  0.0000000000000000E+000
  0.1689998272562396E+000  0.8126479695022011E-001  0.0000000000000000E+000  0.2152111378231659E-001  0.0000000000000000E+000
  0.1699998262340871E+000  0.8254244262969922E-001  0.0000000000000000E+000  0.2187629968083907E-001  0.0000000000000000E+000
  0.1709998252119347E+000  0.8383012280847345E-001  0.0000000000000000E+000  0.2223483233415575E-001  0.0000000000000000E+000
  0.1719998241897823E+000  0.8512777935123718E-001  0.0000000000000000E+000  0.2259671154075056E-001  0.0000000000000000E+000
  0.1729998231676299E+000  0.8643535217625116E-001  0.0000000000000000E+000  0.2296193676212166E-001  0.0000000000000000E+000
  0.1739998221454774E+000  0.8775277924802090E-001  0.0000000000000000E+000  0.2333050712125950E-001  0.0000000000000000E+000
  0.1749998211233250E+000  0.8907999657007565E-001  0.0000000000000000E+000  0.2370242140113566E-001  0.0000000000000000E+000
  0.1759998201011726E+000  0.9041693817784831E-001  0.0000000000000000E+000  0.2407767804320235E-001  0.0000000000000000E+000
  0.1769998190790202E+000  0.9176353613165844E-001  0.0000000000000000E+000  0.2445627514590093E-001  0.0000000000000000E+000
  0.1779998180568677E+000  0.9311972050978305E-001  0.0000000000000000E+000  0.2483821046285440E-001  0.0000000000000000E+000
  0.1789998170347153E+000  0.9448541940163263E-001  0.0000000000000000E+000  0.2522348140169305E-001  0.0000000000000000E+000
  0.1799998160125629E+000  0.9586055890105823E-001  0.0000000000000000E+000  0.2561208502279568E-001  0.0000000000000000E+000
  0.1809998149904104E+000  0.9724506309976752E-001  0.0000000000000000E+000  0.2600401803765217E-001  0.0000000000000000E+000
  0.1819998139682580E+000  0.9863885408084198E-001  0.0000000000000000E+000  0.2639927680742757E-001  0.0000000000000000E+000
  0.1829998129461056E+000  0.1000418519123651E+000  0.0000000000000000E+000  0.2679785734153804E-001  0.0000000000000000E+000
  0.1839998119239531E+000  0.1014539746411640E+000  0.0000000000000000E+000  0.2719975529623846E-001  0.0000000000000000E+000
  0.1849998109018007E+000  0.1028751382866655E+000  0.0000000000000000E+000  0.2760496597322212E-001  0.0000000000000000E+000
  0.1859998098796483E+000  0.1043052568348700E+000  0.0000000000000000E+000  0.2801348431823259E-001  0.0000000000000000E+000
  0.1869998088574959E+000  0.1057442422324413E+000  0.0000000000000000E+000  0.2842530491968769E-001  0.0000000000000000E+000
  0.1879998078353435E+000  0.1071920043809175E+000  0.0000000000000000E+000  0.2884042200731611E-001  0.0000000000000000E+000
  0.1889998068131910E+000  0.1086484511310422E+000  0.0000000000000000E+000  0.2925882945080650E-001  0.0000000000000000E+000
  0.1899998057910386E+000  0.1101134882772195E+000  0.0000000000000000E+000  0.2968052075846947E-001  0.0000000000000000E+000
  0.1909998047688862E+000  0.1115870195520931E+000  0.0000000000000000E+000  0.3010548907591834E-001  0.0000000000000000E+000
  0.1919998037467337E+000  0.1130689466212766E+000  0.0000000000000000E+000  0.3053372718529208E-001  0.0000000000000000E+000
  0.1929998027245813E+000  0.1145591690782102E+000  0.0000000000000000E+000  0.3096522750343103E-001  0.0000000000000000E+000
  0.1939998017024289E+000  0.1160575844391131E+000  0.0000000000000000E+000  0.3139998208034501E-001  0.0000000000000000E+000
  0.1949998006802764E+000  0.1175640881380680E+000  0.0000000000000000E+000  0.3183798259822603E-001  0.0000000000000000E+000
  0.1959997996581240E+000  0.1190785735222533E+000  0.0000000000000000E+000  0.3227922037019572E-001  0.0000000000000000E+000
  0.1969997986359716E+000  0.1206009318473087E+000  0.0000000000000000E+000  0.3272368633906655E-001  0.0000000000000000E+000
  0.1979997976138192E+000  0.1221310522728400E+000  0.0000000000000000E+000  0.3317137107611773E-001  0.0000000000000000E+000
  0.1989997965916667E+000  0.1236688218580611E+000  0.0000000000000000E+000  0.3362226477988579E-001  0.0000000000000000E+000
  0.1999997955695143E+000  0.1252141255575771E+000  0.0000000000000000E+000  0.3407635727496970E-001  0.0000000000000000E+000
  0.2009997945473619E+000  0.1267668462173103E+000  0.0000000000000000E+000  0.3453363801085092E-001  0.0000000000000000E+000
  0.2019997935252094E+000  0.1283268645705706E+000  0.0000000000000000E+000  0.3499409606072907E-001  0.0000000000000000E+000
  0.2029997925030570E+000  0.1298940592342713E+000  0.0000000000000000E+000  0.3545772012037229E-001  0.0000000000000000E+000
  0.2039997914809046E+000  0.1314683067052947E+000  0.0000000000000000E+000  0.3592449850698387E-001  0.0000000000000000E+000
  0.2049997904587522E+000  0.1330494813570059E+000  0.0000000000000000E+000  0.3639441915808638E-001  0.0000000000000000E+000
  0.2059997894365997E+000  0.1346374554359268E+000  0.0000000000000000E+000  0.3686746963056780E-001  0.0000000000000000E+000
  0.2069997884144473E+000  0.1362320990585631E+000  0.0000000000000000E+000  0.3734363709943754E-001  0.0000000000000000E+000
  0.2079997873922949E+000  0.1378332802083768E+000  0.0000000000000000E+000  0.3782290835670640E-001  0.0000000000000000E+000
  0.2089997863701425E+000  0.1394408647329204E+000  0.0000000000000000E+000  0.3830526981040527E-001  0.0000000000000000E+000
  0.2099997853479900E+000  0.1410547163411317E+000  0.0000000000000000E+000  0.3879070748355009E-001  0.0000000000000000E+000
  0.2109997843258376E+000  0.1426746966007922E+000  0.0000000000000000E+000  0.3927920701312375E-001  0.0000000000000000E+000
  0.2119997833036852E+000  0.1443006649361486E+000  0.0000000000000000E+000  0.3977075364907512E-001  0.0000000000000000E+000
  0.2129997822815327E+000  0.1459324786257025E+000  0.0000000000000000E+000  0.4026533225333612E-001  0.0000000000000000E+000
  0.2139997812593803E+000  0.1475699928001653E+000  0.0000000000000000E+000  0.4076292729885542E-001  0.0000000000000000E+000
  0.2149997802372279E+000  0.1492130604405866E+000  0.0000000000000000E+000  0.4126352286865098E-001  0.0000000000000000E+000
  0.2159997792150755E+000  0.1508615323766532E+000  0.0000000000000000E+000  0.4176710265488006E-001  0.0000000000000000E+000
  0.2169997781929230E+000  0.1525152572851638E+000  0.0000000000000000E+000  0.4227364995792774E-001  0.0000000000000000E+000
  0.2179997771707706E+000  0.1541740816886794E+000  0.0000000000000000E+000  0.4278314768551383E-001  0.0000000000000000E+000
  0.2189997761486182E+000  0.1558378499543551E+000  0.0000000000000000E+000  0.4329557835181845E-001  0.0000000000000000E+000
  0.2199997751264658E+000  0.1575064042929491E+000  0.0000000000000000E+000  0.4381092407660871E-001  0.0000000000000000E+000
  0.2209997741043133E+000  0.1591795847580191E+000  0.0000000000000000E+000  0.4432916658442249E-001  0.0000000000000000E+000
  0.2219997730821609E+000  0.1608572292453022E+000  0.0000000000000000E+000  0.4485028720375564E-001  0.0000000000000000E+000
  0.2229997720600085E+000  0.1625391734922842E+000  0.0000000000000000E+000  0.4537426686625766E-001  0.0000000000000000E+000
  0.2239997710378560E+000  0.1642252510779574E+000  0.0000000000000000E+000  0.4590108610595387E-001  0.0000000000000000E+000
  0.2249997700157036E+000  0.1659152934227727E+000  0.0000000000000000E+000  0.4643072505848853E-001  0.0000000000000000E+000
  0.2259997689935512E+000  0.1676091297887858E+000  0.0000000000000000E+000  0.4696316346038774E-001  0.0000000000000000E+000
  0.2269997679713988E+000  0.1693065872800003E+000  0.0000000000000000E+000  0.4749838064834300E-001  0.0000000000000000E+000
  0.2279997669492463E+000  0.1710074908429098E+000  0.0000000000000000E+000  0.4803635555851567E-001  0.0000000000000000E+000
  0.2289997659270939E+000  0.1727116632672437E+000  0.0000000000000000E+000  0.4857706672586263E-001  0.0000000000000000E+000
  0.2299997649049415E+000  0.1744189251869159E+000  0.0000000000000000E+000  0.4912049228348293E-001  0.0000000000000000E+000
  0.2309997638827890E+000  0.1761290950811798E+000  0.0000000000000000E+000  0.4966660996198593E-001  0.0000000000000000E+000
  0.2319997628606366E+000  0.1778419892759938E+000  0.0000000000000000E+000  0.5021539708888177E-001  0.0000000000000000E+000
  0.2329997618384842E+000  0.1795574219455975E+000  0.0000000000000000E+000  0.5076683058799281E-001  0.0000000000000000E+000
  0.2339997608163318E+000  0.1812752051143008E+000  0.0000000000000000E+000  0.5132088697887061E-001  0.0000000000000000E+000
  0.2349997597941793E+000  0.1829951486584923E+000  0.0000000000000000E+000  0.5187754237627364E-001  0.0000000000000000E+000
  0.2359997587720269E+000  0.1847170603088638E+000  0.0000000000000000E+000  0.5243677248964908E-001  0.0000000000000000E+000
  0.2369997577498745E+000  0.1864407456528580E+000  0.0000000000000000E+000  0.5299855262262915E-001  0.0000000000000000E+000
  0.2379997567277221E+000  0.1881660081373407E+000  0.0000000000000000E+000  0.5356285767255695E-001  0.0000000000000000E+000
  0.2389997557055696E+000  0.1898926490714981E+000  0.0000000000000000E+000  0.5412966213003605E-001  0.0000000000000000E+000
  0.2399997546834172E+000  0.1916204676299636E+000  0.0000000000000000E+000  0.5469894007850373E-001  0.0000000000000000E+000
  0.2409997536612648E+000  0.1933492608561784E+000  0.0000000000000000E+000  0.5527066519382871E-001  0.0000000000000000E+000
  0.2419997526391123E+000  0.1950788236659829E+000  0.0000000000000000E+000  0.5584481074393249E-001  0.0000000000000000E+000
  0.2429997516169599E+000  0.1968089488514490E+000  0.0000000000000000E+000  0.5642134958843624E-001  0.0000000000000000E+000
  0.2439997505948075E+000  0.1985394270849490E+000  0.0000000000000000E+000  0.5700025417833193E-001  0.0000000000000000E+000
  0.2449997495726551E+000  0.2002700469234686E+000  0.0000000000000000E+000  0.5758149655567883E-001  0.0000000000000000E+000
  0.2459997485505026E+000  0.2020005948131650E+000  0.0000000000000000E+000  0.5816504835332557E-001  0.0000000000000000E+000
  0.2469997475283502E+000  0.2037308550941715E+000  0.0000000000000000E+000  0.5875088079466383E-001  0.0000000000000000E+000
  0.2479997465061978E+000  0.2054606100056533E+000  0.0000000000000000E+000  0.5933896469333701E-001  0.0000000000000000E+000
  0.2489997454840454E+000  0.2071896396911153E+000  0.0000000000000000E+000  0.5992927045313584E-001  0.0000000000000000E+000
  0.2499997444618929E+000  0.2089177222039692E+000  0.0000000000000000E+000  0.6052176806778485E-001  0.0000000000000000E+000
  0.2509997434397405E+000  0.2106446335133563E+000  0.0000000000000000E+000  0.6111642712079591E-001  0.0000000000000000E+000
  0.2519997424175880E+000  0.2123701475102340E+000  0.0000000000000000E+000  0.6171321678534909E-001  0.0000000000000000E+000
  0.2529997413954356E+000  0.2140940360137242E+000  0.0000000000000000E+000  0.6231210582419949E-001  0.0000000000000000E+000
  0.2539997403732832E+000  0.2158160687777327E+000  0.0000000000000000E+000  0.6291306258961331E-001  0.0000000000000000E+000
  0.2549997393511308E+000  0.2175360134978342E+000  0.0000000000000000E+000  0.6351605502333063E-001  0.0000000000000000E+000
  0.2559997383289784E+000  0.2192536358184340E+000  0.0000000000000000E+000  0.6412105065655738E-001  0.0000000000000000E+000
  0.2569997373068259E+000  0.2209686993402043E+000  0.0000000000000000E+000  0.6472801660998556E-001  0.0000000000000000E+000
  0.2579997362846735E+000  0.2226809656277985E+000  0.0000000000000000E+000  0.6533691959384234E-001  0.0000000000000000E+000
  0.2589997352625211E+000  0.2243901942178483E+000  0.0000000000000000E+000  0.6594772590796828E-001  0.0000000000000000E+000
  0.2599997342403687E+000  0.2260961426272447E+000  0.0000000000000000E+000  0.6656040144192502E-001  0.0000000000000000E+000
  0.2609997332182162E+000  0.2277985663617077E+000  0.0000000000000000E+000  0.6717491167513387E-001  0.0000000000000000E+000
  0.2619997321960638E+000  0.2294972189246464E+000  0.0000000000000000E+000  0.6779122167704885E-001  0.0000000000000000E+000
  0.2629997311739113E+000  0.2311918518263133E+000  0.0000000000000000E+000  0.6840929610734625E-001  0.0000000000000000E+000
  0.2639997301517589E+000  0.2328822145932528E+000  0.0000000000000000E+000  0.6902909921615345E-001  0.0000000000000000E+000
  0.2649997291296065E+000  0.2345680547780520E+000  0.0000000000000000E+000  0.6965059484431166E-001  0.0000000000000000E+000
  0.2659997281074541E+000  0.2362491179693919E+000  0.0000000000000000E+000  0.7027374642366689E-001  0.0000000000000000E+000
  0.2669997270853016E+000  0.2379251478024069E+000  0.0000000000000000E+000  0.7089851697739309E-001  0.0000000000000000E+000
  0.2679997260631492E+000  0.2395958859693510E+000  0.0000000000000000E+000  0.7152486912034696E-001  0.0000000000000000E+000
  0.2689997250409968E+000  0.2412610722305775E+000  0.0000000000000000E+000  0.7215276505945491E-001  0.0000000000000000E+000
  0.2699997240188444E+000  0.2429204444258338E+000  0.0000000000000000E+000  0.7278216659413356E-001  0.0000000000000000E+000
  0.2709997229966919E+000  0.2445737384858729E+000  0.0000000000000000E+000  0.7341303511674178E-001  0.0000000000000000E+000
  0.2719997219745395E+000  0.2462206884443884E+000  0.0000000000000000E+000  0.7404533161306734E-001  0.0000000000000000E+000
  0.2729997209523871E+000  0.2478610264502721E+000  0.0000000000000000E+000  0.7467901666284622E-001  0.0000000000000000E+000
  0.2739997199302346E+000  0.2494944827802022E+000  0.0000000000000000E+000  0.7531405044031673E-001  0.0000000000000000E+000
  0.2749997189080822E+000  0.2511207858515582E+000  0.0000000000000000E+000  0.7595039271480664E-001  0.0000000000000000E+000
  0.2759997178859298E+000  0.2527396622356742E+000  0.0000000000000000E+000  0.7658800285135640E-001  0.0000000000000000E+000
  0.2769997168637774E+000  0.2543508366714270E+000  0.0000000000000000E+000  0.7722683981137618E-001  0.0000000000000000E+000
  0.2779997158416249E+000  0.2559540320791666E+000  0.0000000000000000E+000  0.7786686215333884E-001  0.0000000000000000E+000
  0.2789997148194725E+000  0.2575489695749886E+000  0.0000000000000000E+000  0.7850802803351842E-001  0.0000000000000000E+000
  0.2799997137973201E+000  0.2591353684853587E+000  0.0000000000000000E+000  0.7915029520678386E-001  0.0000000000000000E+000
  0.2809997127751677E+000  0.2607129463620833E+000  0.0000000000000000E+000  0.7979362102733033E-001  0.0000000000000000E+000
  0.2819997117530152E+000  0.2622814189976333E+000  0.0000000000000000E+000  0.8043796244954422E-001  0.0000000000000000E+000
  0.2829997107308628E+000  0.2638405004408271E+000  0.0000000000000000E+000  0.8108327602888155E-001  0.0000000000000000E+000
  0.2839997097087104E+000  0.2653899030128725E+000  0.0000000000000000E+000  0.8172951792277974E-001  0.0000000000000000E+000
  0.2849997086865579E+000  0.2669293373237730E+000  0.0000000000000000E+000  0.8237664389160732E-001  0.0000000000000000E+000
  0.2859997076644055E+000  0.2684585122891024E+000  0.0000000000000000E+000  0.8302460929965122E-001  0.0000000000000000E+000
  0.2869997066422531E+000  0.2699771351471487E+000  0.0000000000000000E+000  0.8367336911614291E-001  0.0000000000000000E+000
  0.2879997056201006E+000  0.2714849114764323E+000  0.0000000000000000E+000  0.8432287791632304E-001  0.0000000000000000E+000
  0.2889997045979482E+000  0.2729815452136015E+000  0.0000000000000000E+000  0.8497308988254507E-001  0.0000000000000000E+000
  0.2899997035757958E+000  0.2744667386717090E+000  0.0000000000000000E+000  0.8562395880541908E-001  0.0000000000000000E+000
  0.2909997025536434E+000  0.2759401925588714E+000  0.0000000000000000E+000  0.8627543808499424E-001  0.0000000000000000E+000
  0.2919997015314910E+000  0.2774016059973187E+000  0.0000000000000000E+000  0.8692748073198289E-001  0.0000000000000000E+000
  0.2929997005093385E+000  0.2788506765428322E+000  0.0000000000000000E+000  0.8758003936902392E-001  0.0000000000000000E+000
  0.2939996994871861E+000  0.2802871002045778E+000  0.0000000000000000E+000  0.8823306623198780E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.2817105714653384E+000  0.0000000000000000E+000  0.8888651317132282E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.2831207833021466E+000  0.0000000000000000E+000  0.8954033165344295E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.2845174272073214E+000  0.0000000000000000E+000  0.9019447276223264E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.2859001932099182E+000  0.0000000000000000E+000  0.9084888720050194E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.2872687698975849E+000  0.0000000000000000E+000  0.9150352529136795E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.2886228444388346E+000  0.0000000000000000E+000  0.9215833697989635E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.2899621026057381E+000  0.0000000000000000E+000  0.9281327183470540E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.2912862287970387E+000  0.0000000000000000E+000  0.9346827904961176E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.2925949060616940E+000  0.0000000000000000E+000  0.9412330744532227E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.2938878161228441E+000  0.0000000000000000E+000  0.9477830547116856E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.2951646394022174E+000  0.0000000000000000E+000  0.9543322120688880E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.2964250550449685E+000  0.0000000000000000E+000  0.9608800236445333E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.2976687409449599E+000  0.0000000000000000E+000  0.9674259628993737E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.2988953737704850E+000  0.0000000000000000E+000  0.9739694996543906E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.3001046289904394E+000  0.0000000000000000E+000  0.9805101001104477E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.3012961809009436E+000  0.0000000000000000E+000  0.9870472268684155E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.3024697026524186E+000  0.0000000000000000E+000  0.9935803389497656E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.3036248662771213E+000  0.0000000000000000E+000  0.1000108891817646E+000  0.0000000000000000E+000
  0.3129996800662900E+000  0.3047613427171385E+000  0.0000000000000000E+000  0.1006632337398440E+000  0.0000000000000000E+000
  0.3139996790441376E+000  0.3058788018528506E+000  0.0000000000000000E+000  0.1013150124103859E+000  0.0000000000000000E+000
  0.3149996780219851E+000  0.3069769125318615E+000  0.0000000000000000E+000  0.1019661696854629E+000  0.0000000000000000E+000
  0.3159996769998327E+000  0.3080553425984014E+000  0.0000000000000000E+000  0.1026166497102003E+000  0.0000000000000000E+000
  0.3169996759776803E+000  0.3091137589232034E+000  0.0000000000000000E+000  0.1032663962851252E+000  0.0000000000000000E+000
  0.3179996749555278E+000  0.3101518274338608E+000  0.0000000000000000E+000  0.1039153528686126E+000  0.0000000000000000E+000
  0.3189996739333754E+000  0.3111692131456705E+000  0.0000000000000000E+000  0.1045634625793409E+000  0.0000000000000000E+000
  0.3199996729112229E+000  0.3121655801929555E+000  0.0000000000000000E+000  0.1052106681987965E+000  0.0000000000000000E+000
  0.3209996718890705E+000  0.3131405918608873E+000  0.0000000000000000E+000  0.1058569121738318E+000  0.0000000000000000E+000
  0.3219996708669181E+000  0.3140939106177928E+000  0.0000000000000000E+000  0.1065021366192732E+000  0.0000000000000000E+000
  0.3229996698447657E+000  0.3150251981479663E+000  0.0000000000000000E+000  0.1071462833205831E+000  0.0000000000000000E+000
  0.3239996688226133E+000  0.3159341153849755E+000  0.0000000000000000E+000  0.1077892937365733E+000  0.0000000000000000E+000
  0.3249996678004609E+000  0.3168203225454780E+000  0.0000000000000000E+000  0.1084311090021727E+000  0.0000000000000000E+000
  0.3259996667783084E+000  0.3176834791635411E+000  0.0000000000000000E+000  0.1090716699312472E+000  0.0000000000000000E+000
  0.3269996657561560E+000  0.3185232441254766E+000  0.0000000000000000E+000  0.1097109170194754E+000  0.0000000000000000E+000
  0.3279996647340035E+000  0.3193392757051873E+000  0.0000000000000000E+000  0.1103487904472763E+000  0.0000000000000000E+000
  0.3289996637118511E+000  0.3201312316000345E+000  0.0000000000000000E+000  0.1109852300827940E+000  0.0000000000000000E+000
  0.3299996626896987E+000  0.3208987689672269E+000  0.0000000000000000E+000  0.1116201754849366E+000  0.0000000000000000E+000
  0.3309996616675462E+000  0.3216415444607341E+000  0.0000000000000000E+000  0.1122535659064698E+000  0.0000000000000000E+000
  0.3319996606453938E+000  0.3223592142687318E+000  0.0000000000000000E+000  0.1128853402971881E+000  0.0000000000000000E+000
  0.3329996596232414E+000  0.3230514341515753E+000  0.0000000000000000E+000  0.1135154373071864E+000  0.0000000000000000E+000
  0.3339996586010890E+000  0.3237178594803146E+000  0.0000000000000000E+000  0.1141437952899828E+000  0.0000000000000000E+000
  0.3349996575789366E+000  0.3243581452757422E+000  0.0000000000000000E+000  0.1147703523058907E+000  0.0000000000000000E+000
  0.3359996565567841E+000  0.3249719462479883E+000  0.0000000000000000E+000  0.1153950461254088E+000  0.0000000000000000E+000
  0.3369996555346317E+000  0.3255589168366623E+000  0.0000000000000000E+000  0.1160178142326593E+000  0.0000000000000000E+000
  0.3379996545124793E+000  0.3261187112515396E+000  0.0000000000000000E+000  0.1166385938288827E+000  0.0000000000000000E+000
  0.3389996534903268E+000  0.3266509835138070E+000  0.0000000000000000E+000  0.1172573218359933E+000  0.0000000000000000E+000
  0.3399996524681744E+000  0.3271553874978605E+000  0.0000000000000000E+000  0.1178739349001933E+000  0.0000000000000000E+000
  0.3409996514460220E+000  0.3276315769736655E+000  0.0000000000000000E+000  0.1184883693956470E+000  0.0000000000000000E+000
  0.3419996504238695E+000  0.3280792056496778E+000  0.0000000000000000E+000  0.1191005614282149E+000  0.0000000000000000E+000
  0.3429996494017171E+000  0.3284979272163317E+000  0.0000000000000000E+000  0.1197104468392485E+000  0.0000000000000000E+000
  0.3439996483795647E+000  0.3288873953900996E+000  0.0000000000000000E+000  0.1203179612094462E+000  0.0000000000000000E+000
  0.3449996473574123E+000  0.3292472639581198E+000  0.0000000000000000E+000  0.1209230398627708E+000  0.0000000000000000E+000
  0.3459996463352599E+000  0.3295771868234069E+000  0.0000000000000000E+000  0.1215256178704284E+000  0.0000000000000000E+000
  0.3469996453131074E+000  0.3298768180506349E+000  0.0000000000000000E+000  0.1221256300549102E+000  0.0000000000000000E+000
  0.3479996442909550E+000  0.3301458119125074E+000  0.0000000000000000E+000  0.1227230109940963E+000  0.0000000000000000E+000
