                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        4                        0  0.2258849033743793E+001  0.0000000000000000E+000
  0.1209998763195561E+000  0.2696111263615276E-002  0.0000000000000000E+000  0.6708201101227628E-003  0.0000000000000000E+000
  0.1219998752974037E+000  0.2764168103956886E-002  0.0000000000000000E+000  0.6876989849448677E-003  0.0000000000000000E+000
  0.1229998742752512E+000  0.2833377248366436E-002  0.0000000000000000E+000  0.7048613910431285E-003  0.0000000000000000E+000
  0.1239998732530988E+000  0.2903749053910582E-002  0.0000000000000000E+000  0.7223098033059972E-003  0.0000000000000000E+000
  0.1249998722309464E+000  0.2975293900443229E-002  0.0000000000000000E+000  0.7400467003733853E-003  0.0000000000000000E+000
  0.1259998712087940E+000  0.3048022190809486E-002  0.0000000000000000E+000  0.7580745646693933E-003  0.0000000000000000E+000
  0.1269998701866416E+000  0.3121944351050091E-002  0.0000000000000000E+000  0.7763958824352921E-003  0.0000000000000000E+000
  0.1279998691644891E+000  0.3197070830606273E-002  0.0000000000000000E+000  0.7950131437625615E-003  0.0000000000000000E+000
  0.1289998681423367E+000  0.3273412102525162E-002  0.0000000000000000E+000  0.8139288426260167E-003  0.0000000000000000E+000
  0.1299998671201843E+000  0.3350978663665645E-002  0.0000000000000000E+000  0.8331454769170017E-003  0.0000000000000000E+000
  0.1309998660980318E+000  0.3429781034904744E-002  0.0000000000000000E+000  0.8526655484766650E-003  0.0000000000000000E+000
  0.1319998650758794E+000  0.3509829761344379E-002  0.0000000000000000E+000  0.8724915631276716E-003  0.0000000000000000E+000
  0.1329998640537270E+000  0.3591135412517401E-002  0.0000000000000000E+000  0.8926260306932570E-003  0.0000000000000000E+000
  0.1339998630315745E+000  0.3673708582594804E-002  0.0000000000000000E+000  0.9130714650524180E-003  0.0000000000000000E+000
  0.1349998620094221E+000  0.3757559890594747E-002  0.0000000000000000E+000  0.9338303841693747E-003  0.0000000000000000E+000
  0.1359998609872697E+000  0.3842699980591589E-002  0.0000000000000000E+000  0.9549053101239061E-003  0.0000000000000000E+000
  0.1369998599651173E+000  0.3929139521925144E-002  0.0000000000000000E+000  0.9762987691449440E-003  0.0000000000000000E+000
  0.1379998589429648E+000  0.4016889209410472E-002  0.0000000000000000E+000  0.9980132916442364E-003  0.0000000000000000E+000
  0.1389998579208124E+000  0.4105959763548208E-002  0.0000000000000000E+000  0.1020051412250114E-002  0.0000000000000000E+000
  0.1399998568986600E+000  0.4196361930735457E-002  0.0000000000000000E+000  0.1042415669841327E-002  0.0000000000000000E+000
  0.1409998558765075E+000  0.4288106483477154E-002  0.0000000000000000E+000  0.1065108607580960E-002  0.0000000000000000E+000
  0.1419998548543551E+000  0.4381204220598065E-002  0.0000000000000000E+000  0.1088132772950452E-002  0.0000000000000000E+000
  0.1429998538322027E+000  0.4475665967454387E-002  0.0000000000000000E+000  0.1111490717771163E-002  0.0000000000000000E+000
  0.1439998528100503E+000  0.4571502576145370E-002  0.0000000000000000E+000  0.1135184998241852E-002  0.0000000000000000E+000
  0.1449998517878978E+000  0.4668724925727026E-002  0.0000000000000000E+000  0.1159218174991758E-002  0.0000000000000000E+000
  0.1459998507657454E+000  0.4767343922427005E-002  0.0000000000000000E+000  0.1183592813103283E-002  0.0000000000000000E+000
  0.1469998497435930E+000  0.4867370499859103E-002  0.0000000000000000E+000  0.1208311482146218E-002  0.0000000000000000E+000
  0.1479998487214406E+000  0.4968815619238429E-002  0.0000000000000000E+000  0.1233376756212101E-002  0.0000000000000000E+000
  0.1489998476992881E+000  0.5071690269597066E-002  0.0000000000000000E+000  0.1258791213948658E-002  0.0000000000000000E+000
  0.1499998466771357E+000  0.5176005468000375E-002  0.0000000000000000E+000  0.1284557438594326E-002  0.0000000000000000E+000
  0.1509998456549833E+000  0.5281772259763888E-002  0.0000000000000000E+000  0.1310678018012898E-002  0.0000000000000000E+000
  0.1519998446328308E+000  0.5389001718670710E-002  0.0000000000000000E+000  0.1337155544728216E-002  0.0000000000000000E+000
  0.1529998436106784E+000  0.5497704947188511E-002  0.0000000000000000E+000  0.1363992615941475E-002  0.0000000000000000E+000
  0.1539998425885260E+000  0.5607893076688499E-002  0.0000000000000000E+000  0.1391191833605851E-002  0.0000000000000000E+000
  0.1549998415663736E+000  0.5719577267663310E-002  0.0000000000000000E+000  0.1418755804395091E-002  0.0000000000000000E+000
  0.1559998405442211E+000  0.5832768709945729E-002  0.0000000000000000E+000  0.1446687139807252E-002  0.0000000000000000E+000
  0.1569998395220687E+000  0.5947478622930710E-002  0.0000000000000000E+000  0.1474988456172525E-002  0.0000000000000000E+000
  0.1579998384999163E+000  0.6063718255796275E-002  0.0000000000000000E+000  0.1503662374688394E-002  0.0000000000000000E+000
  0.1589998374777639E+000  0.6181498887724930E-002  0.0000000000000000E+000  0.1532711521454854E-002  0.0000000000000000E+000
  0.1599998364556114E+000  0.6300831828125841E-002  0.0000000000000000E+000  0.1562138527509749E-002  0.0000000000000000E+000
  0.1609998354334590E+000  0.6421728416857566E-002  0.0000000000000000E+000  0.1591946028864193E-002  0.0000000000000000E+000
  0.1619998344113066E+000  0.6544200024451460E-002  0.0000000000000000E+000  0.1622136666538091E-002  0.0000000000000000E+000
  0.1629998333891541E+000  0.6668258052335759E-002  0.0000000000000000E+000  0.1652713086595683E-002  0.0000000000000000E+000
  0.1639998323670017E+000  0.6793913933058633E-002  0.0000000000000000E+000  0.1683677940154789E-002  0.0000000000000000E+000
  0.1649998313448493E+000  0.6921179130511644E-002  0.0000000000000000E+000  0.1715033883443330E-002  0.0000000000000000E+000
  0.1659998303226969E+000  0.7050065140156461E-002  0.0000000000000000E+000  0.1746783577855270E-002  0.0000000000000000E+000
  0.1669998293005444E+000  0.7180583489252303E-002  0.0000000000000000E+000  0.1778929689969305E-002  0.0000000000000000E+000
  0.1679998282783920E+000  0.7312745737083073E-002  0.0000000000000000E+000  0.1811474891584660E-002  0.0000000000000000E+000
  0.1689998272562396E+000  0.7446563475185145E-002  0.0000000000000000E+000  0.1844421859756975E-002  0.0000000000000000E+000
  0.1699998262340871E+000  0.7582048327575667E-002  0.0000000000000000E+000  0.1877773276834226E-002  0.0000000000000000E+000
  0.1709998252119347E+000  0.7719211950981773E-002  0.0000000000000000E+000  0.1911531830492780E-002  0.0000000000000000E+000
  0.1719998241897823E+000  0.7858066035070227E-002  0.0000000000000000E+000  0.1945700213773512E-002  0.0000000000000000E+000
  0.1729998231676299E+000  0.7998622302677937E-002  0.0000000000000000E+000  0.1980281125118015E-002  0.0000000000000000E+000
  0.1739998221454774E+000  0.8140892510043013E-002  0.0000000000000000E+000  0.2015277268404872E-002  0.0000000000000000E+000
  0.1749998211233250E+000  0.8284888447036589E-002  0.0000000000000000E+000  0.2050691352986048E-002  0.0000000000000000E+000
  0.1759998201011726E+000  0.8430621937395319E-002  0.0000000000000000E+000  0.2086526093723338E-002  0.0000000000000000E+000
  0.1769998190790202E+000  0.8578104838954529E-002  0.0000000000000000E+000  0.2122784211024730E-002  0.0000000000000000E+000
  0.1779998180568677E+000  0.8727349043880455E-002  0.0000000000000000E+000  0.2159468430852447E-002  0.0000000000000000E+000
  0.1789998170347153E+000  0.8878366478903098E-002  0.0000000000000000E+000  0.2196581484784928E-002  0.0000000000000000E+000
  0.1799998160125629E+000  0.9031169105552109E-002  0.0000000000000000E+000  0.2234126110070764E-002  0.0000000000000000E+000
  0.1809998149904104E+000  0.9185768920393527E-002  0.0000000000000000E+000  0.2272105049648795E-002  0.0000000000000000E+000
  0.1819998139682580E+000  0.9342177955266203E-002  0.0000000000000000E+000  0.2310521052184744E-002  0.0000000000000000E+000
  0.1829998129461056E+000  0.9500408277518900E-002  0.0000000000000000E+000  0.2349376872107948E-002  0.0000000000000000E+000
  0.1839998119239531E+000  0.9660471990248084E-002  0.0000000000000000E+000  0.2388675269648119E-002  0.0000000000000000E+000
  0.1849998109018007E+000  0.9822381232536493E-002  0.0000000000000000E+000  0.2428419010872204E-002  0.0000000000000000E+000
  0.1859998098796483E+000  0.9986148179692317E-002  0.0000000000000000E+000  0.2468610867721290E-002  0.0000000000000000E+000
  0.1869998088574959E+000  0.1015178504348913E-001  0.0000000000000000E+000  0.2509253618047580E-002  0.0000000000000000E+000
  0.1879998078353435E+000  0.1031930407240654E-001  0.0000000000000000E+000  0.2550350045651423E-002  0.0000000000000000E+000
  0.1889998068131910E+000  0.1048871755187152E-001  0.0000000000000000E+000  0.2591902940318441E-002  0.0000000000000000E+000
  0.1899998057910386E+000  0.1066003780450050E-001  0.0000000000000000E+000  0.2633915097856675E-002  0.0000000000000000E+000
  0.1909998047688862E+000  0.1083327719034217E-001  0.0000000000000000E+000  0.2676389320134350E-002  0.0000000000000000E+000
  0.1919998037467337E+000  0.1100844810712360E-001  0.0000000000000000E+000  0.2719328415164776E-002  0.0000000000000000E+000
  0.1929998027245813E+000  0.1118556299049701E-001  0.0000000000000000E+000  0.2762735197097211E-002  0.0000000000000000E+000
  0.1939998017024289E+000  0.1136463431428362E-001  0.0000000000000000E+000  0.2806612486232274E-002  0.0000000000000000E+000
  0.1949998006802764E+000  0.1154567459071843E-001  0.0000000000000000E+000  0.2850963109084733E-002  0.0000000000000000E+000
  0.1959997996581240E+000  0.1172869637069713E-001  0.0000000000000000E+000  0.2895789898421559E-002  0.0000000000000000E+000
  0.1969997986359716E+000  0.1191371224402376E-001  0.0000000000000000E+000  0.2941095693300046E-002  0.0000000000000000E+000
  0.1979997976138192E+000  0.1210073483965916E-001  0.0000000000000000E+000  0.2986883339106035E-002  0.0000000000000000E+000
  0.1989997965916667E+000  0.1228977682597020E-001  0.0000000000000000E+000  0.3033155687592245E-002  0.0000000000000000E+000
  0.1999997955695143E+000  0.1248085091097987E-001  0.0000000000000000E+000  0.3079915596916657E-002  0.0000000000000000E+000
  0.2009997945473619E+000  0.1267396984261804E-001  0.0000000000000000E+000  0.3127165931681027E-002  0.0000000000000000E+000
  0.2019997935252094E+000  0.1286914640897311E-001  0.0000000000000000E+000  0.3174909562969468E-002  0.0000000000000000E+000
  0.2029997925030570E+000  0.1306639343854447E-001  0.0000000000000000E+000  0.3223149368387139E-002  0.0000000000000000E+000
  0.2039997914809046E+000  0.1326572380049580E-001  0.0000000000000000E+000  0.3271888232099037E-002  0.0000000000000000E+000
  0.2049997904587522E+000  0.1346715040490898E-001  0.0000000000000000E+000  0.3321129044869070E-002  0.0000000000000000E+000
  0.2059997894365997E+000  0.1367068620303983E-001  0.0000000000000000E+000  0.3370874704112565E-002  0.0000000000000000E+000
  0.2069997884144473E+000  0.1387634418757442E-001  0.0000000000000000E+000  0.3421128113920984E-002  0.0000000000000000E+000
  0.2079997873922949E+000  0.1408413739288522E-001  0.0000000000000000E+000  0.3471892185096437E-002  0.0000000000000000E+000
  0.2089997863701425E+000  0.1429407889528835E-001  0.0000000000000000E+000  0.3523169835197516E-002  0.0000000000000000E+000
  0.2099997853479900E+000  0.1450618181330186E-001  0.0000000000000000E+000  0.3574963988578751E-002  0.0000000000000000E+000
  0.2109997843258376E+000  0.1472045930790497E-001  0.0000000000000000E+000  0.3627277576430211E-002  0.0000000000000000E+000
  0.2119997833036852E+000  0.1493692458279801E-001  0.0000000000000000E+000  0.3680113536817177E-002  0.0000000000000000E+000
  0.2129997822815327E+000  0.1515559088466352E-001  0.0000000000000000E+000  0.3733474814719970E-002  0.0000000000000000E+000
  0.2139997812593803E+000  0.1537647150342785E-001  0.0000000000000000E+000  0.3787364362073819E-002  0.0000000000000000E+000
  0.2149997802372279E+000  0.1559957977252395E-001  0.0000000000000000E+000  0.3841785137808910E-002  0.0000000000000000E+000
  0.2159997792150755E+000  0.1582492906915488E-001  0.0000000000000000E+000  0.3896740107890488E-002  0.0000000000000000E+000
  0.2169997781929230E+000  0.1605253281455825E-001  0.0000000000000000E+000  0.3952232245359077E-002  0.0000000000000000E+000
  0.2179997771707706E+000  0.1628240447427149E-001  0.0000000000000000E+000  0.4008264530370837E-002  0.0000000000000000E+000
  0.2189997761486182E+000  0.1651455755839824E-001  0.0000000000000000E+000  0.4064839950237978E-002  0.0000000000000000E+000
  0.2199997751264658E+000  0.1674900562187518E-001  0.0000000000000000E+000  0.4121961499467641E-002  0.0000000000000000E+000
  0.2209997741043133E+000  0.1698576226474018E-001  0.0000000000000000E+000  0.4179632179804423E-002  0.0000000000000000E+000
  0.2219997730821609E+000  0.1722484113240120E-001  0.0000000000000000E+000  0.4237855000271546E-002  0.0000000000000000E+000
  0.2229997720600085E+000  0.1746625591590627E-001  0.0000000000000000E+000  0.4296632977211046E-002  0.0000000000000000E+000
  0.2239997710378560E+000  0.1771002035221416E-001  0.0000000000000000E+000  0.4355969134324756E-002  0.0000000000000000E+000
  0.2249997700157036E+000  0.1795614822446626E-001  0.0000000000000000E+000  0.4415866502715428E-002  0.0000000000000000E+000
  0.2259997689935512E+000  0.1820465336225912E-001  0.0000000000000000E+000  0.4476328120927957E-002  0.0000000000000000E+000
  0.2269997679713988E+000  0.1845554964191813E-001  0.0000000000000000E+000  0.4537357034990702E-002  0.0000000000000000E+000
  0.2279997669492463E+000  0.1870885098677200E-001  0.0000000000000000E+000  0.4598956298456951E-002  0.0000000000000000E+000
  0.2289997659270939E+000  0.1896457136742835E-001  0.0000000000000000E+000  0.4661128972446494E-002  0.0000000000000000E+000
  0.2299997649049415E+000  0.1922272480205022E-001  0.0000000000000000E+000  0.4723878125687302E-002  0.0000000000000000E+000
  0.2309997638827890E+000  0.1948332535663331E-001  0.0000000000000000E+000  0.4787206834557336E-002  0.0000000000000000E+000
  0.2319997628606366E+000  0.1974638714528460E-001  0.0000000000000000E+000  0.4851118183126477E-002  0.0000000000000000E+000
  0.2329997618384842E+000  0.2001192433050165E-001  0.0000000000000000E+000  0.4915615263198494E-002  0.0000000000000000E+000
  0.2339997608163318E+000  0.2027995112345281E-001  0.0000000000000000E+000  0.4980701174351562E-002  0.0000000000000000E+000
  0.2349997597941793E+000  0.2055048178425870E-001  0.0000000000000000E+000  0.5046379023982509E-002  0.0000000000000000E+000
  0.2359997587720269E+000  0.2082353062227443E-001  0.0000000000000000E+000  0.5112651927349434E-002  0.0000000000000000E+000
  0.2369997577498745E+000  0.2109911199637303E-001  0.0000000000000000E+000  0.5179523007613594E-002  0.0000000000000000E+000
  0.2379997567277221E+000  0.2137724031522987E-001  0.0000000000000000E+000  0.5246995395882053E-002  0.0000000000000000E+000
  0.2389997557055696E+000  0.2165793003760789E-001  0.0000000000000000E+000  0.5315072231250417E-002  0.0000000000000000E+000
  0.2399997546834172E+000  0.2194119567264408E-001  0.0000000000000000E+000  0.5383756660845727E-002  0.0000000000000000E+000
  0.2409997536612648E+000  0.2222705178013689E-001  0.0000000000000000E+000  0.5453051839869462E-002  0.0000000000000000E+000
  0.2419997526391123E+000  0.2251551297083456E-001  0.0000000000000000E+000  0.5522960931640656E-002  0.0000000000000000E+000
  0.2429997516169599E+000  0.2280659390672474E-001  0.0000000000000000E+000  0.5593487107639188E-002  0.0000000000000000E+000
  0.2439997505948075E+000  0.2310030930132486E-001  0.0000000000000000E+000  0.5664633547549144E-002  0.0000000000000000E+000
  0.2449997495726551E+000  0.2339667391997377E-001  0.0000000000000000E+000  0.5736403439302317E-002  0.0000000000000000E+000
  0.2459997485505026E+000  0.2369570258012440E-001  0.0000000000000000E+000  0.5808799979121865E-002  0.0000000000000000E+000
  0.2469997475283502E+000  0.2399741015163731E-001  0.0000000000000000E+000  0.5881826371566689E-002  0.0000000000000000E+000
  0.2479997465061978E+000  0.2430181155707539E-001  0.0000000000000000E+000  0.5955485829568782E-002  0.0000000000000000E+000
  0.2489997454840454E+000  0.2460892177199942E-001  0.0000000000000000E+000  0.6029781574486888E-002  0.0000000000000000E+000
  0.2499997444618929E+000  0.2491875582526526E-001  0.0000000000000000E+000  0.6104716836146566E-002  0.0000000000000000E+000
  0.2509997434397405E+000  0.2523132879932165E-001  0.0000000000000000E+000  0.6180294852884538E-002  0.0000000000000000E+000
  0.2519997424175880E+000  0.2554665583050946E-001  0.0000000000000000E+000  0.6256518871593149E-002  0.0000000000000000E+000
  0.2529997413954356E+000  0.2586475210936152E-001  0.0000000000000000E+000  0.6333392147764779E-002  0.0000000000000000E+000
  0.2539997403732832E+000  0.2618563288090427E-001  0.0000000000000000E+000  0.6410917945536590E-002  0.0000000000000000E+000
  0.2549997393511308E+000  0.2650931344495974E-001  0.0000000000000000E+000  0.6489099537735246E-002  0.0000000000000000E+000
  0.2559997383289784E+000  0.2683580915644922E-001  0.0000000000000000E+000  0.6567940205921862E-002  0.0000000000000000E+000
  0.2569997373068259E+000  0.2716513542569782E-001  0.0000000000000000E+000  0.6647443240437065E-002  0.0000000000000000E+000
  0.2579997362846735E+000  0.2749730771874019E-001  0.0000000000000000E+000  0.6727611940446162E-002  0.0000000000000000E+000
  0.2589997352625211E+000  0.2783234155762732E-001  0.0000000000000000E+000  0.6808449613984461E-002  0.0000000000000000E+000
  0.2599997342403687E+000  0.2817025252073448E-001  0.0000000000000000E+000  0.6889959578002737E-002  0.0000000000000000E+000
  0.2609997332182162E+000  0.2851105624307055E-001  0.0000000000000000E+000  0.6972145158412899E-002  0.0000000000000000E+000
  0.2619997321960638E+000  0.2885476841658804E-001  0.0000000000000000E+000  0.7055009690134304E-002  0.0000000000000000E+000
  0.2629997311739113E+000  0.2920140479049489E-001  0.0000000000000000E+000  0.7138556517138721E-002  0.0000000000000000E+000
  0.2639997301517589E+000  0.2955098117156671E-001  0.0000000000000000E+000  0.7222788992496345E-002  0.0000000000000000E+000
  0.2649997291296065E+000  0.2990351342446075E-001  0.0000000000000000E+000  0.7307710478422248E-002  0.0000000000000000E+000
  0.2659997281074541E+000  0.3025901747203085E-001  0.0000000000000000E+000  0.7393324346322637E-002  0.0000000000000000E+000
  0.2669997270853016E+000  0.3061750929564352E-001  0.0000000000000000E+000  0.7479633976841303E-002  0.0000000000000000E+000
  0.2679997260631492E+000  0.3097900493549533E-001  0.0000000000000000E+000  0.7566642759906185E-002  0.0000000000000000E+000
  0.2689997250409968E+000  0.3134352049093130E-001  0.0000000000000000E+000  0.7654354094776087E-002  0.0000000000000000E+000
  0.2699997240188444E+000  0.3171107212076490E-001  0.0000000000000000E+000  0.7742771390087552E-002  0.0000000000000000E+000
  0.2709997229966919E+000  0.3208167604359870E-001  0.0000000000000000E+000  0.7831898063901813E-002  0.0000000000000000E+000
  0.2719997219745395E+000  0.3245534853814674E-001  0.0000000000000000E+000  0.7921737543752014E-002  0.0000000000000000E+000
  0.2729997209523871E+000  0.3283210594355770E-001  0.0000000000000000E+000  0.8012293266690422E-002  0.0000000000000000E+000
  0.2739997199302346E+000  0.3321196465973984E-001  0.0000000000000000E+000  0.8103568679335926E-002  0.0000000000000000E+000
  0.2749997189080822E+000  0.3359494114768651E-001  0.0000000000000000E+000  0.8195567237921553E-002  0.0000000000000000E+000
  0.2759997178859298E+000  0.3398105192980341E-001  0.0000000000000000E+000  0.8288292408342253E-002  0.0000000000000000E+000
  0.2769997168637774E+000  0.3437031359023688E-001  0.0000000000000000E+000  0.8381747666202720E-002  0.0000000000000000E+000
  0.2779997158416249E+000  0.3476274277520359E-001  0.0000000000000000E+000  0.8475936496865455E-002  0.0000000000000000E+000
  0.2789997148194725E+000  0.3515835619332126E-001  0.0000000000000000E+000  0.8570862395500029E-002  0.0000000000000000E+000
  0.2799997137973201E+000  0.3555717061594120E-001  0.0000000000000000E+000  0.8666528867134612E-002  0.0000000000000000E+000
  0.2809997127751677E+000  0.3595920287748150E-001  0.0000000000000000E+000  0.8762939426696934E-002  0.0000000000000000E+000
  0.2819997117530152E+000  0.3636446987576181E-001  0.0000000000000000E+000  0.8860097599065864E-002  0.0000000000000000E+000
  0.2829997107308628E+000  0.3677298857233922E-001  0.0000000000000000E+000  0.8958006919120652E-002  0.0000000000000000E+000
  0.2839997097087104E+000  0.3718477599284563E-001  0.0000000000000000E+000  0.9056670931789853E-002  0.0000000000000000E+000
  0.2849997086865579E+000  0.3759984922732613E-001  0.0000000000000000E+000  0.9156093192100461E-002  0.0000000000000000E+000
  0.2859997076644055E+000  0.3801822543057917E-001  0.0000000000000000E+000  0.9256277265227092E-002  0.0000000000000000E+000
  0.2869997066422531E+000  0.3843992182249764E-001  0.0000000000000000E+000  0.9357226726541429E-002  0.0000000000000000E+000
  0.2879997056201006E+000  0.3886495568841141E-001  0.0000000000000000E+000  0.9458945161661736E-002  0.0000000000000000E+000
  0.2889997045979482E+000  0.3929334437943130E-001  0.0000000000000000E+000  0.9561436166502561E-002  0.0000000000000000E+000
  0.2899997035757958E+000  0.3972510531279422E-001  0.0000000000000000E+000  0.9664703347324617E-002  0.0000000000000000E+000
  0.2909997025536434E+000  0.4016025597220969E-001  0.0000000000000000E+000  0.9768750320784720E-002  0.0000000000000000E+000
  0.2919997015314910E+000  0.4059881390820787E-001  0.0000000000000000E+000  0.9873580713986058E-002  0.0000000000000000E+000
  0.2929997005093385E+000  0.4104079673848883E-001  0.0000000000000000E+000  0.9979198164528424E-002  0.0000000000000000E+000
  0.2939996994871861E+000  0.4148622214827299E-001  0.0000000000000000E+000  0.1008560632055872E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.4193510789065337E-001  0.0000000000000000E+000  0.1019280884082158E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.4238747178694893E-001  0.0000000000000000E+000  0.1030080939471018E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.4284333172705939E-001  0.0000000000000000E+000  0.1040961166232579E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.4330270566982242E-001  0.0000000000000000E+000  0.1051921933452705E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.4376561164337075E-001  0.0000000000000000E+000  0.1062963611296572E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.4423206774549100E-001  0.0000000000000000E+000  0.1074086571014778E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.4470209214398414E-001  0.0000000000000000E+000  0.1085291184948522E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.4517570307702726E-001  0.0000000000000000E+000  0.1096577826534780E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.4565291885353713E-001  0.0000000000000000E+000  0.1107946870311518E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.4613375785353460E-001  0.0000000000000000E+000  0.1119398691922894E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.4661823852851119E-001  0.0000000000000000E+000  0.1130933668124506E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.4710637940179645E-001  0.0000000000000000E+000  0.1142552176788639E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.4759819906892723E-001  0.0000000000000000E+000  0.1154254596909533E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.4809371619801829E-001  0.0000000000000000E+000  0.1166041308608669E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.4859294953013428E-001  0.0000000000000000E+000  0.1177912693140066E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.4909591787966340E-001  0.0000000000000000E+000  0.1189869132895610E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.4960264013469243E-001  0.0000000000000000E+000  0.1201911011410383E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.5011313525738324E-001  0.0000000000000000E+000  0.1214038713368017E-001  0.0000000000000000E+000
  0.3129996800662900E+000  0.5062742228435083E-001  0.0000000000000000E+000  0.1226252624606068E-001  0.0000000000000000E+000
  0.3139996790441376E+000  0.5114552032704298E-001  0.0000000000000000E+000  0.1238553132121454E-001  0.0000000000000000E+000
  0.3149996780219851E+000  0.5166744857212184E-001  0.0000000000000000E+000  0.1250940624077281E-001  0.0000000000000000E+000
  0.3159996769998327E+000  0.5219322628184708E-001  0.0000000000000000E+000  0.1263415489806421E-001  0.0000000000000000E+000
  0.3169996759776803E+000  0.5272287279445956E-001  0.0000000000000000E+000  0.1275978119816888E-001  0.0000000000000000E+000
  0.3179996749555278E+000  0.5325640752456687E-001  0.0000000000000000E+000  0.1288628905797840E-001  0.0000000000000000E+000
  0.3189996739333754E+000  0.5379384996353107E-001  0.0000000000000000E+000  0.1301368240625066E-001  0.0000000000000000E+000
  0.3199996729112229E+000  0.5433521967985693E-001  0.0000000000000000E+000  0.1314196518366480E-001  0.0000000000000000E+000
  0.3209996718890705E+000  0.5488053631958317E-001  0.0000000000000000E+000  0.1327114134287655E-001  0.0000000000000000E+000
  0.3219996708669181E+000  0.5542981960667382E-001  0.0000000000000000E+000  0.1340121484857351E-001  0.0000000000000000E+000
  0.3229996698447657E+000  0.5598308934341232E-001  0.0000000000000000E+000  0.1353218967753083E-001  0.0000000000000000E+000
  0.3239996688226133E+000  0.5654036541079652E-001  0.0000000000000000E+000  0.1366406981866693E-001  0.0000000000000000E+000
  0.3249996678004609E+000  0.5710166776893567E-001  0.0000000000000000E+000  0.1379685927309944E-001  0.0000000000000000E+000
  0.3259996667783084E+000  0.5766701645744867E-001  0.0000000000000000E+000  0.1393056205420135E-001  0.0000000000000000E+000
  0.3269996657561560E+000  0.5823643159586456E-001  0.0000000000000000E+000  0.1406518218765736E-001  0.0000000000000000E+000
  0.3279996647340035E+000  0.5880993338402378E-001  0.0000000000000000E+000  0.1420072371152037E-001  0.0000000000000000E+000
  0.3289996637118511E+000  0.5938754210248168E-001  0.0000000000000000E+000  0.1433719067626813E-001  0.0000000000000000E+000
  0.3299996626896987E+000  0.5996927811291363E-001  0.0000000000000000E+000  0.1447458714486024E-001  0.0000000000000000E+000
  0.3309996616675462E+000  0.6055516185852144E-001  0.0000000000000000E+000  0.1461291719279507E-001  0.0000000000000000E+000
  0.3319996606453938E+000  0.6114521386444215E-001  0.0000000000000000E+000  0.1475218490816969E-001  0.0000000000000000E+000
  0.3329996596232414E+000  0.6173945473815787E-001  0.0000000000000000E+000  0.1489239439174587E-001  0.0000000000000000E+000
  0.3339996586010890E+000  0.6233790516990814E-001  0.0000000000000000E+000  0.1503354975698932E-001  0.0000000000000000E+000
  0.3349996575789366E+000  0.6294058593310255E-001  0.0000000000000000E+000  0.1517565513013413E-001  0.0000000000000000E+000
  0.3359996565567841E+000  0.6354751788473592E-001  0.0000000000000000E+000  0.1531871465024235E-001  0.0000000000000000E+000
  0.3369996555346317E+000  0.6415872196580549E-001  0.0000000000000000E+000  0.1546273246926228E-001  0.0000000000000000E+000
  0.3379996545124793E+000  0.6477421920172860E-001  0.0000000000000000E+000  0.1560771275208693E-001  0.0000000000000000E+000
  0.3389996534903268E+000  0.6539403070276376E-001  0.0000000000000000E+000  0.1575365967661274E-001  0.0000000000000000E+000
  0.3399996524681744E+000  0.6601817766443190E-001  0.0000000000000000E+000  0.1590057743379852E-001  0.0000000000000000E+000
  0.3409996514460220E+000  0.6664668136794066E-001  0.0000000000000000E+000  0.1604847022772448E-001  0.0000000000000000E+000
  0.3419996504238695E+000  0.6727956318060963E-001  0.0000000000000000E+000  0.1619734227565161E-001  0.0000000000000000E+000
  0.3429996494017171E+000  0.6791684455629721E-001  0.0000000000000000E+000  0.1634719780808108E-001  0.0000000000000000E+000
  0.3439996483795647E+000  0.6855854703583023E-001  0.0000000000000000E+000  0.1649804106881403E-001  0.0000000000000000E+000
  0.3449996473574123E+000  0.6920469224743397E-001  0.0000000000000000E+000  0.1664987631501145E-001  0.0000000000000000E+000
  0.3459996463352599E+000  0.6985530190716549E-001  0.0000000000000000E+000  0.1680270781725432E-001  0.0000000000000000E+000
  0.3469996453131074E+000  0.7051039781934720E-001  0.0000000000000000E+000  0.1695653985960386E-001  0.0000000000000000E+000
  0.3479996442909550E+000  0.7117000187700359E-001  0.0000000000000000E+000  0.1711137673966213E-001  0.0000000000000000E+000
