                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        3                       10  0.1748168563265365E+002  0.0000000000000000E+000
  0.1519998446328308E+000  0.4882667466147459E+000  0.0000000000000000E+000  0.2453896671091978E+000  0.0000000000000000E+000
  0.1529998436106784E+000  0.4875756627794737E+000  0.0000000000000000E+000  0.2469749257198361E+000  0.0000000000000000E+000
  0.1539998425885260E+000  0.4867422119055011E+000  0.0000000000000000E+000  0.2485346477384650E+000  0.0000000000000000E+000
  0.1549998415663736E+000  0.4857654658865932E+000  0.0000000000000000E+000  0.2500684059125244E+000  0.0000000000000000E+000
  0.1559998405442211E+000  0.4846445386200833E+000  0.0000000000000000E+000  0.2515757781344529E+000  0.0000000000000000E+000
  0.1569998395220687E+000  0.4833785865172545E+000  0.0000000000000000E+000  0.2530563475422374E+000  0.0000000000000000E+000
  0.1579998384999163E+000  0.4819668090042680E+000  0.0000000000000000E+000  0.2545097026241177E+000  0.0000000000000000E+000
  0.1589998374777639E+000  0.4804084490135123E+000  0.0000000000000000E+000  0.2559354373224635E+000  0.0000000000000000E+000
  0.1599998364556114E+000  0.4787027934651760E+000  0.0000000000000000E+000  0.2573331511367970E+000  0.0000000000000000E+000
  0.1609998354334590E+000  0.4768491737388764E+000  0.0000000000000000E+000  0.2587024492259389E+000  0.0000000000000000E+000
  0.1619998344113066E+000  0.4748469661351224E+000  0.0000000000000000E+000  0.2600429425092530E+000  0.0000000000000000E+000
  0.1629998333891541E+000  0.4726955923264439E+000  0.0000000000000000E+000  0.2613542477669515E+000  0.0000000000000000E+000
  0.1639998323670017E+000  0.4703945197979593E+000  0.0000000000000000E+000  0.2626359877353087E+000  0.0000000000000000E+000
  0.1649998313448493E+000  0.4679432622772123E+000  0.0000000000000000E+000  0.2638877912084914E+000  0.0000000000000000E+000
  0.1659998303226969E+000  0.4653413801531970E+000  0.0000000000000000E+000  0.2651092931390613E+000  0.0000000000000000E+000
  0.1669998293005444E+000  0.4625884808842854E+000  0.0000000000000000E+000  0.2663001347316183E+000  0.0000000000000000E+000
  0.1679998282783920E+000  0.4596842193948558E+000  0.0000000000000000E+000  0.2674599635381029E+000  0.0000000000000000E+000
  0.1689998272562396E+000  0.4566282984604775E+000  0.0000000000000000E+000  0.2685884335520273E+000  0.0000000000000000E+000
  0.1699998262340871E+000  0.4534204690814516E+000  0.0000000000000000E+000  0.2696852053016124E+000  0.0000000000000000E+000
  0.1709998252119347E+000  0.4500605308445422E+000  0.0000000000000000E+000  0.2707499459418070E+000  0.0000000000000000E+000
  0.1719998241897823E+000  0.4465483322727114E+000  0.0000000000000000E+000  0.2717823293451632E+000  0.0000000000000000E+000
  0.1729998231676299E+000  0.4428837711626858E+000  0.0000000000000000E+000  0.2727820361915487E+000  0.0000000000000000E+000
  0.1739998221454774E+000  0.4390667949101702E+000  0.0000000000000000E+000  0.2737487540566664E+000  0.0000000000000000E+000
  0.1749998211233250E+000  0.4350974008225386E+000  0.0000000000000000E+000  0.2746821774993640E+000  0.0000000000000000E+000
  0.1759998201011726E+000  0.4309756364188491E+000  0.0000000000000000E+000  0.2755820081477065E+000  0.0000000000000000E+000
  0.1769998190790202E+000  0.4267015997169448E+000  0.0000000000000000E+000  0.2764479547837629E+000  0.0000000000000000E+000
  0.1779998180568677E+000  0.4222754395075508E+000  0.0000000000000000E+000  0.2772797334234416E+000  0.0000000000000000E+000
  0.1789998170347153E+000  0.4176973556151465E+000  0.0000000000000000E+000  0.2780770674021451E+000  0.0000000000000000E+000
  0.1799998160125629E+000  0.4129675991454935E+000  0.0000000000000000E+000  0.2788396874578420E+000  0.0000000000000000E+000
  0.1809998149904104E+000  0.4080864727196203E+000  0.0000000000000000E+000  0.2795673318084282E+000  0.0000000000000000E+000
  0.1819998139682580E+000  0.4030543306941001E+000  0.0000000000000000E+000  0.2802597462298726E+000  0.0000000000000000E+000
  0.1829998129461056E+000  0.3978715793674645E+000  0.0000000000000000E+000  0.2809166841329683E+000  0.0000000000000000E+000
  0.1839998119239531E+000  0.3925386771725969E+000  0.0000000000000000E+000  0.2815379066386609E+000  0.0000000000000000E+000
  0.1849998109018007E+000  0.3870561348549512E+000  0.0000000000000000E+000  0.2821231826519346E+000  0.0000000000000000E+000
  0.1859998098796483E+000  0.3814245156364323E+000  0.0000000000000000E+000  0.2826722889342339E+000  0.0000000000000000E+000
  0.1869998088574959E+000  0.3756444353647942E+000  0.0000000000000000E+000  0.2831850101743956E+000  0.0000000000000000E+000
  0.1879998078353435E+000  0.3697165626484019E+000  0.0000000000000000E+000  0.2836611390580744E+000  0.0000000000000000E+000
  0.1889998068131910E+000  0.3636416189762058E+000  0.0000000000000000E+000  0.2841004763356340E+000  0.0000000000000000E+000
  0.1899998057910386E+000  0.3574203788227866E+000  0.0000000000000000E+000  0.2845028308884866E+000  0.0000000000000000E+000
  0.1909998047688862E+000  0.3510536697383250E+000  0.0000000000000000E+000  0.2848680197939161E+000  0.0000000000000000E+000
  0.1919998037467337E+000  0.3445423724233690E+000  0.0000000000000000E+000  0.2851958683932703E+000  0.0000000000000000E+000
  0.1929998027245813E+000  0.3378874207882228E+000  0.0000000000000000E+000  0.2854862103483727E+000  0.0000000000000000E+000
  0.1939998017024289E+000  0.3310898019968463E+000  0.0000000000000000E+000  0.2857388876991706E+000  0.0000000000000000E+000
  0.1949998006802764E+000  0.3241505564951236E+000  0.0000000000000000E+000  0.2859537509246735E+000  0.0000000000000000E+000
  0.1959997996581240E+000  0.3170707780233861E+000  0.0000000000000000E+000  0.2861306589995500E+000  0.0000000000000000E+000
  0.1969997986359716E+000  0.3098516136130456E+000  0.0000000000000000E+000  0.2862694794490214E+000  0.0000000000000000E+000
  0.1979997976138192E+000  0.3024942635672205E+000  0.0000000000000000E+000  0.2863700884020350E+000  0.0000000000000000E+000
  0.1989997965916667E+000  0.2949999814252290E+000  0.0000000000000000E+000  0.2864323706426981E+000  0.0000000000000000E+000
  0.1999997955695143E+000  0.2873700739108241E+000  0.0000000000000000E+000  0.2864562196599481E+000  0.0000000000000000E+000
  0.2009997945473619E+000  0.2796059008640708E+000  0.0000000000000000E+000  0.2864415376954423E+000  0.0000000000000000E+000
  0.2019997935252094E+000  0.2717088751567302E+000  0.0000000000000000E+000  0.2863882357896481E+000  0.0000000000000000E+000
  0.2029997925030570E+000  0.2636804625910533E+000  0.0000000000000000E+000  0.2862962338261115E+000  0.0000000000000000E+000
  0.2039997914809046E+000  0.2555221817818769E+000  0.0000000000000000E+000  0.2861654605738880E+000  0.0000000000000000E+000
  0.2049997904587522E+000  0.2472356040219121E+000  0.0000000000000000E+000  0.2859958537281344E+000  0.0000000000000000E+000
  0.2059997894365997E+000  0.2388223531301313E+000  0.0000000000000000E+000  0.2857873599499577E+000  0.0000000000000000E+000
  0.2069997884144473E+000  0.2302841052831525E+000  0.0000000000000000E+000  0.2855399349019351E+000  0.0000000000000000E+000
  0.2079997873922949E+000  0.2216225888295215E+000  0.0000000000000000E+000  0.2852535432826224E+000  0.0000000000000000E+000
  0.2089997863701425E+000  0.2128395840868068E+000  0.0000000000000000E+000  0.2849281588600708E+000  0.0000000000000000E+000
  0.2099997853479900E+000  0.2039369231214275E+000  0.0000000000000000E+000  0.2845637645028389E+000  0.0000000000000000E+000
  0.2109997843258376E+000  0.1949164895111190E+000  0.0000000000000000E+000  0.2841603522090361E+000  0.0000000000000000E+000
  0.2119997833036852E+000  0.1857802180899673E+000  0.0000000000000000E+000  0.2837179231333834E+000  0.0000000000000000E+000
  0.2129997822815327E+000  0.1765300946759299E+000  0.0000000000000000E+000  0.2832364876122765E+000  0.0000000000000000E+000
  0.2139997812593803E+000  0.1671681557807723E+000  0.0000000000000000E+000  0.2827160651868267E+000  0.0000000000000000E+000
  0.2149997802372279E+000  0.1576964883023542E+000  0.0000000000000000E+000  0.2821566846238742E+000  0.0000000000000000E+000
  0.2159997792150755E+000  0.1481172291992104E+000  0.0000000000000000E+000  0.2815583839349484E+000  0.0000000000000000E+000
  0.2169997781929230E+000  0.1384325651473331E+000  0.0000000000000000E+000  0.2809212103931649E+000  0.0000000000000000E+000
  0.2179997771707706E+000  0.1286447321791501E+000  0.0000000000000000E+000  0.2802452205480426E+000  0.0000000000000000E+000
  0.2189997761486182E+000  0.1187560153046066E+000  0.0000000000000000E+000  0.2795304802382216E+000  0.0000000000000000E+000
  0.2199997751264658E+000  0.1087687481143311E+000  0.0000000000000000E+000  0.2787770646019628E+000  0.0000000000000000E+000
  0.2209997741043133E+000  0.9868531236482800E-001  0.0000000000000000E+000  0.2779850580857651E+000  0.0000000000000000E+000
  0.2219997730821609E+000  0.8850813754564642E-001  0.0000000000000000E+000  0.2771545544507392E+000  0.0000000000000000E+000
  0.2229997720600085E+000  0.7823970042850953E-001  0.0000000000000000E+000  0.2762856567767563E+000  0.0000000000000000E+000
  0.2239997710378560E+000  0.6788252459837109E-001  0.0000000000000000E+000  0.2753784774644779E+000  0.0000000000000000E+000
  0.2249997700157036E+000  0.5743917996637319E-001  0.0000000000000000E+000  0.2744331382352088E+000  0.0000000000000000E+000
  0.2259997689935512E+000  0.4691228226468772E-001  0.0000000000000000E+000  0.2734497701285585E+000  0.0000000000000000E+000
  0.2269997679713988E+000  0.3630449252321888E-001  0.0000000000000000E+000  0.2724285134978976E+000  0.0000000000000000E+000
  0.2279997669492463E+000  0.2561851652816479E-001  0.0000000000000000E+000  0.2713695180036016E+000  0.0000000000000000E+000
  0.2289997659270939E+000  0.1485710426242471E-001  0.0000000000000000E+000  0.2702729426040654E+000  0.0000000000000000E+000
  0.2299997649049415E+000  0.4023049327854015E-002  0.0000000000000000E+000  0.2691389555444811E+000  0.0000000000000000E+000
  0.2309997638827890E+000 -0.6880811650629032E-002  0.0000000000000000E+000  0.2679677343433669E+000  0.0000000000000000E+000
  0.2319997628606366E+000 -0.1785159963906558E-001  0.0000000000000000E+000  0.2667594657768357E+000  0.0000000000000000E+000
  0.2329997618384842E+000 -0.2888639382662822E-001  0.0000000000000000E+000  0.2655143458605940E+000  0.0000000000000000E+000
  0.2339997608163318E+000 -0.3998223227586303E-001  0.0000000000000000E+000  0.2642325798295738E+000  0.0000000000000000E+000
  0.2349997597941793E+000 -0.5113611259102975E-001  0.0000000000000000E+000  0.2629143821154759E+000  0.0000000000000000E+000
  0.2359997587720269E+000 -0.6234499260449860E-001  0.0000000000000000E+000  0.2615599763219194E+000  0.0000000000000000E+000
  0.2369997577498745E+000 -0.7360579108116390E-001  0.0000000000000000E+000  0.2601695951972393E+000  0.0000000000000000E+000
  0.2379997567277221E+000 -0.8491538844082883E-001  0.0000000000000000E+000  0.2587434806050067E+000  0.0000000000000000E+000
  0.2389997557055696E+000 -0.9627062749851591E-001  0.0000000000000000E+000  0.2572818834922295E+000  0.0000000000000000E+000
  0.2399997546834172E+000 -0.1076683142226582E+000  0.0000000000000000E+000  0.2557850638552242E+000  0.0000000000000000E+000
  0.2409997536612648E+000 -0.1191052185111066E+000  0.0000000000000000E+000  0.2542532907031581E+000  0.0000000000000000E+000
  0.2419997526391123E+000 -0.1305780749848948E+000  0.0000000000000000E+000  0.2526868420192478E+000  0.0000000000000000E+000
  0.2429997516169599E+000 -0.1420835837996923E+000  0.0000000000000000E+000  0.2510860047196166E+000  0.0000000000000000E+000
  0.2439997505948075E+000 -0.1536184114748661E+000  0.0000000000000000E+000  0.2494510746097995E+000  0.0000000000000000E+000
  0.2449997495726551E+000 -0.1651791917400777E+000  0.0000000000000000E+000  0.2477823563388950E+000  0.0000000000000000E+000
  0.2459997485505026E+000 -0.1767625263993245E+000  0.0000000000000000E+000  0.2460801633513572E+000  0.0000000000000000E+000
  0.2469997475283502E+000 -0.1883649862123333E+000  0.0000000000000000E+000  0.2443448178364529E+000  0.0000000000000000E+000
  0.2479997465061978E+000 -0.1999831117931902E+000  0.0000000000000000E+000  0.2425766506750556E+000  0.0000000000000000E+000
  0.2489997454840454E+000 -0.2116134145261327E+000  0.0000000000000000E+000  0.2407760013847478E+000  0.0000000000000000E+000
  0.2499997444618929E+000 -0.2232523774983909E+000  0.0000000000000000E+000  0.2389432180619785E+000  0.0000000000000000E+000
  0.2509997434397405E+000 -0.2348964564499412E+000  0.0000000000000000E+000  0.2370786573220202E+000  0.0000000000000000E+000
  0.2519997424175880E+000 -0.2465420807400553E+000  0.0000000000000000E+000  0.2351826842365530E+000  0.0000000000000000E+000
  0.2529997413954356E+000 -0.2581856543305157E+000  0.0000000000000000E+000  0.2332556722688737E+000  0.0000000000000000E+000
  0.2539997403732832E+000 -0.2698235567853639E+000  0.0000000000000000E+000  0.2312980032067325E+000  0.0000000000000000E+000
  0.2549997393511308E+000 -0.2814521442870378E+000  0.0000000000000000E+000  0.2293100670927975E+000  0.0000000000000000E+000
  0.2559997383289784E+000 -0.2930677506687343E+000  0.0000000000000000E+000  0.2272922621527481E+000  0.0000000000000000E+000
  0.2569997373068259E+000 -0.3046666884628810E+000  0.0000000000000000E+000  0.2252449947209979E+000  0.0000000000000000E+000
  0.2579997362846735E+000 -0.3162452499655056E+000  0.0000000000000000E+000  0.2231686791640519E+000  0.0000000000000000E+000
  0.2589997352625211E+000 -0.3277997083163617E+000  0.0000000000000000E+000  0.2210637378014977E+000  0.0000000000000000E+000
  0.2599997342403687E+000 -0.3393263185946344E+000  0.0000000000000000E+000  0.2189306008246363E+000  0.0000000000000000E+000
  0.2609997332182162E+000 -0.3508213189300357E+000  0.0000000000000000E+000  0.2167697062127582E+000  0.0000000000000000E+000
  0.2619997321960638E+000 -0.3622809316290954E+000  0.0000000000000000E+000  0.2145814996470833E+000  0.0000000000000000E+000
  0.2629997311739113E+000 -0.3737013643164604E+000  0.0000000000000000E+000  0.2123664344223042E+000  0.0000000000000000E+000
  0.2639997301517589E+000 -0.3850788110910201E+000  0.0000000000000000E+000  0.2101249713558217E+000  0.0000000000000000E+000
  0.2649997291296065E+000 -0.3964094536965935E+000  0.0000000000000000E+000  0.2078575786946503E+000  0.0000000000000000E+000
  0.2659997281074541E+000 -0.4076894627070216E+000  0.0000000000000000E+000  0.2055647320199873E+000  0.0000000000000000E+000
  0.2669997270853016E+000 -0.4189149987253951E+000  0.0000000000000000E+000  0.2032469141494616E+000  0.0000000000000000E+000
  0.2679997260631492E+000 -0.4300822135972102E+000  0.0000000000000000E+000  0.2009046150370702E+000  0.0000000000000000E+000
  0.2689997250409968E+000 -0.4411872516371992E+000  0.0000000000000000E+000  0.1985383316708114E+000  0.0000000000000000E+000
  0.2699997240188444E+000 -0.4522262508696089E+000  0.0000000000000000E+000  0.1961485679680250E+000  0.0000000000000000E+000
  0.2709997229966919E+000 -0.4631953442816549E+000  0.0000000000000000E+000  0.1937358346684462E+000  0.0000000000000000E+000
  0.2719997219745395E+000 -0.4740906610899077E+000  0.0000000000000000E+000  0.1913006492249887E+000  0.0000000000000000E+000
  0.2729997209523871E+000 -0.4849083280193308E+000  0.0000000000000000E+000  0.1888435356922661E+000  0.0000000000000000E+000
  0.2739997199302346E+000 -0.4956444705947079E+000  0.0000000000000000E+000  0.1863650246128626E+000  0.0000000000000000E+000
  0.2749997189080822E+000 -0.5062952144441673E+000  0.0000000000000000E+000  0.1838656529013673E+000  0.0000000000000000E+000
  0.2759997178859298E+000 -0.5168566866145231E+000  0.0000000000000000E+000  0.1813459637261863E+000  0.0000000000000000E+000
  0.2769997168637774E+000 -0.5273250168981313E+000  0.0000000000000000E+000  0.1788065063891440E+000  0.0000000000000000E+000
  0.2779997158416249E+000 -0.5376963391709588E+000  0.0000000000000000E+000  0.1762478362028907E+000  0.0000000000000000E+000
  0.2789997148194725E+000 -0.5479667927415577E+000  0.0000000000000000E+000  0.1736705143661535E+000  0.0000000000000000E+000
  0.2799997137973201E+000 -0.5581325237106065E+000  0.0000000000000000E+000  0.1710751078368646E+000  0.0000000000000000E+000
  0.2809997127751677E+000 -0.5681896863407329E+000  0.0000000000000000E+000  0.1684621892029235E+000  0.0000000000000000E+000
  0.2819997117530152E+000 -0.5781344444362494E+000  0.0000000000000000E+000  0.1658323365510518E+000  0.0000000000000000E+000
  0.2829997107308628E+000 -0.5879629727324774E+000  0.0000000000000000E+000  0.1631861333334820E+000  0.0000000000000000E+000
  0.2839997097087104E+000 -0.5976714582943058E+000  0.0000000000000000E+000  0.1605241682325445E+000  0.0000000000000000E+000
  0.2849997086865579E+000 -0.6072561019236248E+000  0.0000000000000000E+000  0.1578470350231859E+000  0.0000000000000000E+000
  0.2859997076644055E+000 -0.6167131195752837E+000  0.0000000000000000E+000  0.1551553324334321E+000  0.0000000000000000E+000
  0.2869997066422531E+000 -0.6260387437811893E+000  0.0000000000000000E+000  0.1524496640028217E+000  0.0000000000000000E+000
  0.2879997056201006E+000 -0.6352292250821776E+000  0.0000000000000000E+000  0.1497306379388313E+000  0.0000000000000000E+000
  0.2889997045979482E+000 -0.6442808334672626E+000  0.0000000000000000E+000  0.1469988669713126E+000  0.0000000000000000E+000
  0.2899997035757958E+000 -0.6531898598198791E+000  0.0000000000000000E+000  0.1442549682049679E+000  0.0000000000000000E+000
  0.2909997025536434E+000 -0.6619526173707122E+000  0.0000000000000000E+000  0.1414995629698845E+000  0.0000000000000000E+000
  0.2919997015314910E+000 -0.6705654431567120E+000  0.0000000000000000E+000  0.1387332766701557E+000  0.0000000000000000E+000
  0.2929997005093385E+000 -0.6790246994858695E+000  0.0000000000000000E+000  0.1359567386306110E+000  0.0000000000000000E+000
  0.2939996994871861E+000 -0.6873267754073383E+000  0.0000000000000000E+000  0.1331705819416836E+000  0.0000000000000000E+000
  0.2949996984650337E+000 -0.6954680881864690E+000  0.0000000000000000E+000  0.1303754433024407E+000  0.0000000000000000E+000
  0.2959996974428812E+000 -0.7034450847843237E+000  0.0000000000000000E+000  0.1275719628618064E+000  0.0000000000000000E+000
  0.2969996964207288E+000 -0.7112542433412159E+000  0.0000000000000000E+000  0.1247607840581074E+000  0.0000000000000000E+000
  0.2979996953985764E+000 -0.7188920746638542E+000  0.0000000000000000E+000  0.1219425534567268E+000  0.0000000000000000E+000
  0.2989996943764239E+000 -0.7263551237155706E+000  0.0000000000000000E+000  0.1191179205858858E+000  0.0000000000000000E+000
  0.2999996933542715E+000 -0.7336399711092052E+000  0.0000000000000000E+000  0.1162875377710391E+000  0.0000000000000000E+000
  0.3009996923321191E+000 -0.7407432346021671E+000  0.0000000000000000E+000  0.1134520599674944E+000  0.0000000000000000E+000
  0.3019996913099667E+000 -0.7476615705932035E+000  0.0000000000000000E+000  0.1106121445913987E+000  0.0000000000000000E+000
  0.3029996902878143E+000 -0.7543916756203728E+000  0.0000000000000000E+000  0.1077684513491333E+000  0.0000000000000000E+000
  0.3039996892656618E+000 -0.7609302878597233E+000  0.0000000000000000E+000  0.1049216420651448E+000  0.0000000000000000E+000
  0.3049996882435094E+000 -0.7672741886241953E+000  0.0000000000000000E+000  0.1020723805082494E+000  0.0000000000000000E+000
  0.3059996872213570E+000 -0.7734202038622088E+000  0.0000000000000000E+000  0.9922133221644698E-001  0.0000000000000000E+000
  0.3069996861992045E+000 -0.7793652056554442E+000  0.0000000000000000E+000  0.9636916432027630E-001  0.0000000000000000E+000
  0.3079996851770521E+000 -0.7851061137152784E+000  0.0000000000000000E+000  0.9351654536475205E-001  0.0000000000000000E+000
  0.3089996841548997E+000 -0.7906398968773516E+000  0.0000000000000000E+000  0.9066414512991906E-001  0.0000000000000000E+000
  0.3099996831327472E+000 -0.7959635745937264E+000  0.0000000000000000E+000  0.8781263445006321E-001  0.0000000000000000E+000
  0.3109996821105948E+000 -0.8010742184220933E+000  0.0000000000000000E+000  0.8496268503161489E-001  0.0000000000000000E+000
  0.3119996810884424E+000 -0.8059689535114790E+000  0.0000000000000000E+000  0.8211496926978995E-001  0.0000000000000000E+000
  0.3129996800662900E+000 -0.8106449600838855E+000  0.0000000000000000E+000  0.7927016006400249E-001  0.0000000000000000E+000
  0.3139996790441376E+000 -0.8150994749113197E+000  0.0000000000000000E+000  0.7642893063209873E-001  0.0000000000000000E+000
  0.3149996780219851E+000 -0.8193297927876281E+000  0.0000000000000000E+000  0.7359195432352934E-001  0.0000000000000000E+000
  0.3159996769998327E+000 -0.8233332679945656E+000  0.0000000000000000E+000  0.7075990443121370E-001  0.0000000000000000E+000
  0.3169996759776803E+000 -0.8271073157614967E+000  0.0000000000000000E+000  0.6793345400247461E-001  0.0000000000000000E+000
  0.3179996749555278E+000 -0.8306494137181610E+000  0.0000000000000000E+000  0.6511327564899004E-001  0.0000000000000000E+000
  0.3189996739333754E+000 -0.8339571033399086E+000  0.0000000000000000E+000  0.6230004135574572E-001  0.0000000000000000E+000
  0.3199996729112229E+000 -0.8370279913848012E+000  0.0000000000000000E+000  0.5949442228906575E-001  0.0000000000000000E+000
  0.3209996718890705E+000 -0.8398597513219674E+000  0.0000000000000000E+000  0.5669708860376745E-001  0.0000000000000000E+000
  0.3219996708669181E+000 -0.8424501247506060E+000  0.0000000000000000E+000  0.5390870924948966E-001  0.0000000000000000E+000
  0.3229996698447657E+000 -0.8447969228090233E+000  0.0000000000000000E+000  0.5112995177623952E-001  0.0000000000000000E+000
  0.3239996688226133E+000 -0.8468980275730698E+000  0.0000000000000000E+000  0.4836148213920806E-001  0.0000000000000000E+000
  0.3249996678004609E+000 -0.8487513934433571E+000  0.0000000000000000E+000  0.4560396450290360E-001  0.0000000000000000E+000
  0.3259996667783084E+000 -0.8503550485206205E+000  0.0000000000000000E+000  0.4285806104465299E-001  0.0000000000000000E+000
  0.3269996657561560E+000 -0.8517070959685858E+000  0.0000000000000000E+000  0.4012443175752074E-001  0.0000000000000000E+000
  0.3279996647340035E+000 -0.8528057153636960E+000  0.0000000000000000E+000  0.3740373425269975E-001  0.0000000000000000E+000
  0.3289996637118511E+000 -0.8536491640310576E+000  0.0000000000000000E+000  0.3469662356142246E-001  0.0000000000000000E+000
  0.3299996626896987E+000 -0.8542357783659461E+000  0.0000000000000000E+000  0.3200375193644812E-001  0.0000000000000000E+000
  0.3309996616675462E+000 -0.8545639751402107E+000  0.0000000000000000E+000  0.2932576865317879E-001  0.0000000000000000E+000
  0.3319996606453938E+000 -0.8546322527929294E+000  0.0000000000000000E+000  0.2666331981046220E-001  0.0000000000000000E+000
  0.3329996596232414E+000 -0.8544391927046382E+000  0.0000000000000000E+000  0.2401704813114246E-001  0.0000000000000000E+000
  0.3339996586010890E+000 -0.8539834604544679E+000  0.0000000000000000E+000  0.2138759276235324E-001  0.0000000000000000E+000
  0.3349996575789366E+000 -0.8532638070595099E+000  0.0000000000000000E+000  0.1877558907571321E-001  0.0000000000000000E+000
  0.3359996565567841E+000 -0.8522790701957417E+000  0.0000000000000000E+000  0.1618166846741605E-001  0.0000000000000000E+000
  0.3369996555346317E+000 -0.8510281753998300E+000  0.0000000000000000E+000  0.1360645815828168E-001  0.0000000000000000E+000
  0.3379996545124793E+000 -0.8495101372511253E+000  0.0000000000000000E+000  0.1105058099383197E-001  0.0000000000000000E+000
  0.3389996534903268E+000 -0.8477240605331634E+000  0.0000000000000000E+000  0.8514655244446910E-002  0.0000000000000000E+000
  0.3399996524681744E+000 -0.8456691413739821E+000  0.0000000000000000E+000  0.5999294405663129E-002  0.0000000000000000E+000
  0.3409996514460220E+000 -0.8433446683645658E+000  0.0000000000000000E+000  0.3505106998674076E-002  0.0000000000000000E+000
  0.3419996504238695E+000 -0.8407500236547159E+000  0.0000000000000000E+000  0.1032696371092255E-002  0.0000000000000000E+000
  0.3429996494017171E+000 -0.8378846840256572E+000  0.0000000000000000E+000 -0.1417339501963124E-002  0.0000000000000000E+000
  0.3439996483795647E+000 -0.8347482219386814E+000  0.0000000000000000E+000 -0.3844408216393738E-002  0.0000000000000000E+000
  0.3449996473574123E+000 -0.8313403065591163E+000  0.0000000000000000E+000 -0.6247923137200208E-002  0.0000000000000000E+000
  0.3459996463352599E+000 -0.8276607047549386E+000  0.0000000000000000E+000 -0.8627303596048330E-002  0.0000000000000000E+000
  0.3469996453131074E+000 -0.8237092820693075E+000  0.0000000000000000E+000 -0.1098197508825935E-001  0.0000000000000000E+000
  0.3479996442909550E+000 -0.8194860036663274E+000  0.0000000000000000E+000 -0.1331136946916070E-001  0.0000000000000000E+000
  0.3489996432688026E+000 -0.8149909352493293E+000  0.0000000000000000E+000 -0.1561492514973049E-001  0.0000000000000000E+000
  0.3499996422466501E+000 -0.8102242439509699E+000  0.0000000000000000E+000 -0.1789208729147868E-001  0.0000000000000000E+000
  0.3509996412244977E+000 -0.8051861991944338E+000  0.0000000000000000E+000 -0.2014230800048821E-001  0.0000000000000000E+000
  0.3519996402023453E+000 -0.7998771735250439E+000  0.0000000000000000E+000 -0.2236504652053710E-001  0.0000000000000000E+000
  0.3529996391801928E+000 -0.7942976434115686E+000  0.0000000000000000E+000 -0.2455976942527143E-001  0.0000000000000000E+000
  0.3539996381580404E+000 -0.7884481900165216E+000  0.0000000000000000E+000 -0.2672595080933359E-001  0.0000000000000000E+000
  0.3549996371358880E+000 -0.7823294999347505E+000  0.0000000000000000E+000 -0.2886307247838640E-001  0.0000000000000000E+000
  0.3559996361137356E+000 -0.7759423658996150E+000  0.0000000000000000E+000 -0.3097062413796341E-001  0.0000000000000000E+000
  0.3569996350915831E+000 -0.7692876874560463E+000  0.0000000000000000E+000 -0.3304810358107697E-001  0.0000000000000000E+000
  0.3579996340694307E+000 -0.7623664715997913E+000  0.0000000000000000E+000 -0.3509501687451545E-001  0.0000000000000000E+000
  0.3589996330472783E+000 -0.7551798333821541E+000  0.0000000000000000E+000 -0.3711087854375841E-001  0.0000000000000000E+000
  0.3599996320251259E+000 -0.7477289964795157E+000  0.0000000000000000E+000 -0.3909521175644204E-001  0.0000000000000000E+000
  0.3609996310029734E+000 -0.7400152937269672E+000  0.0000000000000000E+000 -0.4104754850430264E-001  0.0000000000000000E+000
  0.3619996299808210E+000 -0.7320401676153460E+000  0.0000000000000000E+000 -0.4296742978352827E-001  0.0000000000000000E+000
  0.3629996289586686E+000 -0.7238051707510016E+000  0.0000000000000000E+000 -0.4485440577344730E-001  0.0000000000000000E+000
  0.3639996279365161E+000 -0.7153119662775987E+000  0.0000000000000000E+000 -0.4670803601348292E-001  0.0000000000000000E+000
  0.3649996269143637E+000 -0.7065623282592909E+000  0.0000000000000000E+000 -0.4852788957830086E-001  0.0000000000000000E+000
  0.3659996258922113E+000 -0.6975581420245783E+000  0.0000000000000000E+000 -0.5031354525107981E-001  0.0000000000000000E+000
  0.3669996248700589E+000 -0.6883014044701903E+000  0.0000000000000000E+000 -0.5206459169483203E-001  0.0000000000000000E+000
  0.3679996238479064E+000 -0.6787942243243235E+000  0.0000000000000000E+000 -0.5378062762172125E-001  0.0000000000000000E+000
  0.3689996228257540E+000 -0.6690388223685704E+000  0.0000000000000000E+000 -0.5546126196024116E-001  0.0000000000000000E+000
  0.3699996218036016E+000 -0.6590375316179071E+000  0.0000000000000000E+000 -0.5710611402024460E-001  0.0000000000000000E+000
  0.3709996207814492E+000 -0.6487927974580706E+000  0.0000000000000000E+000 -0.5871481365574543E-001  0.0000000000000000E+000
  0.3719996197592967E+000 -0.6383071777396968E+000  0.0000000000000000E+000 -0.6028700142539658E-001  0.0000000000000000E+000
  0.3729996187371443E+000 -0.6275833428285839E+000  0.0000000000000000E+000 -0.6182232875058092E-001  0.0000000000000000E+000
  0.3739996177149918E+000 -0.6166240756114542E+000  0.0000000000000000E+000 -0.6332045807104066E-001  0.0000000000000000E+000
  0.3749996166928394E+000 -0.6054322714566018E+000  0.0000000000000000E+000 -0.6478106299797166E-001  0.0000000000000000E+000
  0.3759996156706870E+000 -0.5940109381288058E+000  0.0000000000000000E+000 -0.6620382846450994E-001  0.0000000000000000E+000
