                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                       10  0.1688548618284157E+002  0.0000000000000000E+000
  0.4019995890947239E+000  0.4602637084860738E+000  0.0000000000000000E+000 -0.8408363598905266E-001  0.0000000000000000E+000
  0.4029995880725715E+000  0.4740308962526232E+000  0.0000000000000000E+000 -0.8271583728098145E-001  0.0000000000000000E+000
  0.4039995870504191E+000  0.4876061917215992E+000  0.0000000000000000E+000 -0.8132096978482205E-001  0.0000000000000000E+000
  0.4049995860282666E+000  0.5009836391402707E+000  0.0000000000000000E+000 -0.7989971516481209E-001  0.0000000000000000E+000
  0.4059995850061142E+000  0.5141573231591097E+000  0.0000000000000000E+000 -0.7845276298896799E-001  0.0000000000000000E+000
  0.4069995839839617E+000  0.5271213715139991E+000  0.0000000000000000E+000 -0.7698081052942497E-001  0.0000000000000000E+000
  0.4079995829618093E+000  0.5398699577221473E+000  0.0000000000000000E+000 -0.7548456255912049E-001  0.0000000000000000E+000
  0.4089995819396569E+000  0.5523973037908237E+000  0.0000000000000000E+000 -0.7396473114485390E-001  0.0000000000000000E+000
  0.4099995809175044E+000  0.5646976829380268E+000  0.0000000000000000E+000 -0.7242203543675332E-001  0.0000000000000000E+000
  0.4109995798953520E+000  0.5767654223241744E+000  0.0000000000000000E+000 -0.7085720145418216E-001  0.0000000000000000E+000
  0.4119995788731996E+000  0.5885949057938590E+000  0.0000000000000000E+000 -0.6927096186812236E-001  0.0000000000000000E+000
  0.4129995778510472E+000  0.6001805766267451E+000  0.0000000000000000E+000 -0.6766405578006798E-001  0.0000000000000000E+000
  0.4139995768288948E+000  0.6115169402966064E+000  0.0000000000000000E+000 -0.6603722849746962E-001  0.0000000000000000E+000
  0.4149995758067423E+000  0.6225985672375201E+000  0.0000000000000000E+000 -0.6439123130576820E-001  0.0000000000000000E+000
  0.4159995747845899E+000  0.6334200956161926E+000  0.0000000000000000E+000 -0.6272682123705980E-001  0.0000000000000000E+000
  0.4169995737624375E+000  0.6439762341093922E+000  0.0000000000000000E+000 -0.6104476083543460E-001  0.0000000000000000E+000
  0.4179995727402850E+000  0.6542617646854142E+000  0.0000000000000000E+000 -0.5934581791903526E-001  0.0000000000000000E+000
  0.4189995717181326E+000  0.6642715453885160E+000  0.0000000000000000E+000 -0.5763076533887997E-001  0.0000000000000000E+000
  0.4199995706959802E+000  0.6740005131252214E+000  0.0000000000000000E+000 -0.5590038073449956E-001  0.0000000000000000E+000
  0.4209995696738277E+000  0.6834436864513665E+000  0.0000000000000000E+000 -0.5415544628643785E-001  0.0000000000000000E+000
  0.4219995686516753E+000  0.6925961683587636E+000  0.0000000000000000E+000 -0.5239674846566664E-001  0.0000000000000000E+000
  0.4229995676295229E+000  0.7014531490603132E+000  0.0000000000000000E+000 -0.5062507777999129E-001  0.0000000000000000E+000
  0.4239995666073705E+000  0.7100099087724006E+000  0.0000000000000000E+000 -0.4884122851744393E-001  0.0000000000000000E+000
  0.4249995655852181E+000  0.7182618204933567E+000  0.0000000000000000E+000 -0.4704599848674186E-001  0.0000000000000000E+000
  0.4259995645630656E+000  0.7262043527767782E+000  0.0000000000000000E+000 -0.4524018875493542E-001  0.0000000000000000E+000
  0.4269995635409132E+000  0.7338330724984756E+000  0.0000000000000000E+000 -0.4342460338223329E-001  0.0000000000000000E+000
  0.4279995625187608E+000  0.7411436476157836E+000  0.0000000000000000E+000 -0.4160004915409013E-001  0.0000000000000000E+000
  0.4289995614966083E+000  0.7481318499179660E+000  0.0000000000000000E+000 -0.3976733531061854E-001  0.0000000000000000E+000
  0.4299995604744559E+000  0.7547935577664138E+000  0.0000000000000000E+000 -0.3792727327339281E-001  0.0000000000000000E+000
  0.4309995594523035E+000  0.7611247588233265E+000  0.0000000000000000E+000 -0.3608067636971149E-001  0.0000000000000000E+000
  0.4319995584301510E+000  0.7671215527675406E+000  0.0000000000000000E+000 -0.3422835955438786E-001  0.0000000000000000E+000
  0.4329995574079986E+000  0.7727801539961600E+000  0.0000000000000000E+000 -0.3237113912913946E-001  0.0000000000000000E+000
  0.4339995563858462E+000  0.7780968943106119E+000  0.0000000000000000E+000 -0.3050983245965103E-001  0.0000000000000000E+000
  0.4349995553636938E+000  0.7830682255857483E+000  0.0000000000000000E+000 -0.2864525769038349E-001  0.0000000000000000E+000
  0.4359995543415414E+000  0.7876907224205804E+000  0.0000000000000000E+000 -0.2677823345720736E-001  0.0000000000000000E+000
  0.4369995533193889E+000  0.7919610847692281E+000  0.0000000000000000E+000 -0.2490957859793870E-001  0.0000000000000000E+000
  0.4379995522972365E+000  0.7958761405506477E+000  0.0000000000000000E+000 -0.2304011186085700E-001  0.0000000000000000E+000
  0.4389995512750841E+000  0.7994328482356692E+000  0.0000000000000000E+000 -0.2117065161128925E-001  0.0000000000000000E+000
  0.4399995502529316E+000  0.8026282994098831E+000  0.0000000000000000E+000 -0.1930201553634177E-001  0.0000000000000000E+000
  0.4409995492307792E+000  0.8054597213108786E+000  0.0000000000000000E+000 -0.1743502034786732E-001  0.0000000000000000E+000
  0.4419995482086267E+000  0.8079244793383288E+000  0.0000000000000000E+000 -0.1557048148375470E-001  0.0000000000000000E+000
  0.4429995471864743E+000  0.8100200795354018E+000  0.0000000000000000E+000 -0.1370921280763347E-001  0.0000000000000000E+000
  0.4439995461643219E+000  0.8117441710399667E+000  0.0000000000000000E+000 -0.1185202630707420E-001  0.0000000000000000E+000
  0.4449995451421695E+000  0.8130945485040270E+000  0.0000000000000000E+000 -0.9999731790387673E-002  0.0000000000000000E+000
  0.4459995441200171E+000  0.8140691544798305E+000  0.0000000000000000E+000 -0.8153136582120139E-002  0.0000000000000000E+000
  0.4469995430978647E+000  0.8146660817710701E+000  0.0000000000000000E+000 -0.6313045217334271E-002  0.0000000000000000E+000
  0.4479995420757122E+000  0.8148835757475805E+000  0.0000000000000000E+000 -0.4480259134777075E-002  0.0000000000000000E+000
  0.4489995410535598E+000  0.8147200366219273E+000  0.0000000000000000E+000 -0.2655576369034733E-002  0.0000000000000000E+000
  0.4499995400314074E+000  0.8141740216862664E+000  0.0000000000000000E+000 -0.8397912417780199E-003  0.0000000000000000E+000
  0.4509995390092549E+000  0.8132442475078459E+000  0.0000000000000000E+000  0.9663059477996795E-003  0.0000000000000000E+000
  0.4519995379871025E+000  0.8119295920814971E+000  0.0000000000000000E+000  0.2761929233244335E-002  0.0000000000000000E+000
  0.4529995369649500E+000  0.8102290969374767E+000  0.0000000000000000E+000  0.4546297291696274E-002  0.0000000000000000E+000
  0.4539995359427976E+000  0.8081419692029812E+000  0.0000000000000000E+000  0.6318633755229298E-002  0.0000000000000000E+000
  0.4549995349206452E+000  0.8056675836156653E+000  0.0000000000000000E+000  0.8078167522561337E-002  0.0000000000000000E+000
  0.4559995338984928E+000  0.8028054844874809E+000  0.0000000000000000E+000  0.9824133071025851E-002  0.0000000000000000E+000
  0.4569995328763404E+000  0.7995553876171414E+000  0.0000000000000000E+000  0.1155577076868793E-001  0.0000000000000000E+000
  0.4579995318541879E+000  0.7959171821495132E+000  0.0000000000000000E+000  0.1327232718648929E-001  0.0000000000000000E+000
  0.4589995308320355E+000  0.7918909323802209E+000  0.0000000000000000E+000  0.1497305541030481E-001  0.0000000000000000E+000
  0.4599995298098831E+000  0.7874768795037653E+000  0.0000000000000000E+000  0.1665721535278952E-001  0.0000000000000000E+000
  0.4609995287877307E+000  0.7826754433034139E+000  0.0000000000000000E+000  0.1832407406489667E-001  0.0000000000000000E+000
  0.4619995277655782E+000  0.7774872237811542E+000  0.0000000000000000E+000  0.1997290604694282E-001  0.0000000000000000E+000
  0.4629995267434258E+000  0.7719130027259721E+000  0.0000000000000000E+000  0.2160299355910002E-001  0.0000000000000000E+000
  0.4639995257212733E+000  0.7659537452187178E+000  0.0000000000000000E+000  0.2321362693117594E-001  0.0000000000000000E+000
  0.4649995246991209E+000  0.7596106010718354E+000  0.0000000000000000E+000  0.2480410487156585E-001  0.0000000000000000E+000
  0.4659995236769685E+000  0.7528849062022008E+000  0.0000000000000000E+000  0.2637373477524832E-001  0.0000000000000000E+000
  0.4669995226548161E+000  0.7457781839353403E+000  0.0000000000000000E+000  0.2792183303068787E-001  0.0000000000000000E+000
  0.4679995216326637E+000  0.7382921462392797E+000  0.0000000000000000E+000  0.2944772532551484E-001  0.0000000000000000E+000
  0.4689995206105112E+000  0.7304286948862880E+000  0.0000000000000000E+000  0.3095074695084837E-001  0.0000000000000000E+000
  0.4699995195883588E+000  0.7221899225407776E+000  0.0000000000000000E+000  0.3243024310412834E-001  0.0000000000000000E+000
  0.4709995185662064E+000  0.7135781137716204E+000  0.0000000000000000E+000  0.3388556919031820E-001  0.0000000000000000E+000
  0.4719995175440539E+000  0.7045957459871484E+000  0.0000000000000000E+000  0.3531609112134280E-001  0.0000000000000000E+000
  0.4729995165219015E+000  0.6952454902911082E+000  0.0000000000000000E+000  0.3672118561362065E-001  0.0000000000000000E+000
  0.4739995154997491E+000  0.6855302122578477E+000  0.0000000000000000E+000  0.3810024048355059E-001  0.0000000000000000E+000
  0.4749995144775966E+000  0.6754529726250110E+000  0.0000000000000000E+000  0.3945265494081172E-001  0.0000000000000000E+000
  0.4759995134554442E+000  0.6650170279020408E+000  0.0000000000000000E+000  0.4077783987933233E-001  0.0000000000000000E+000
  0.4769995124332918E+000  0.6542258308927742E+000  0.0000000000000000E+000  0.4207521816578524E-001  0.0000000000000000E+000
  0.4779995114111394E+000  0.6430830311304481E+000  0.0000000000000000E+000  0.4334422492546330E-001  0.0000000000000000E+000
  0.4789995103889869E+000  0.6315924752234272E+000  0.0000000000000000E+000  0.4458430782538918E-001  0.0000000000000000E+000
  0.4799995093668345E+000  0.6197582071099830E+000  0.0000000000000000E+000  0.4579492735451195E-001  0.0000000000000000E+000
  0.4809995083446821E+000  0.6075844682204732E+000  0.0000000000000000E+000  0.4697555710084158E-001  0.0000000000000000E+000
  0.4819995073225297E+000  0.5950756975452668E+000  0.0000000000000000E+000  0.4812568402537298E-001  0.0000000000000000E+000
  0.4829995063003772E+000  0.5822365316067917E+000  0.0000000000000000E+000  0.4924480873265018E-001  0.0000000000000000E+000
  0.4839995052782248E+000  0.5690718043340952E+000  0.0000000000000000E+000  0.5033244573781394E-001  0.0000000000000000E+000
  0.4849995042560724E+000  0.5555865468383226E+000  0.0000000000000000E+000  0.5138812372998739E-001  0.0000000000000000E+000
  0.4859995032339199E+000  0.5417859870875330E+000  0.0000000000000000E+000  0.5241138583184526E-001  0.0000000000000000E+000
  0.4869995022117675E+000  0.5276755494793078E+000  0.0000000000000000E+000  0.5340178985521157E-001  0.0000000000000000E+000
  0.4879995011896151E+000  0.5132608543096058E+000  0.0000000000000000E+000  0.5435890855253294E-001  0.0000000000000000E+000
  0.4889995001674627E+000  0.4985477171363646E+000  0.0000000000000000E+000  0.5528232986407274E-001  0.0000000000000000E+000
  0.4899994991453102E+000  0.4835421480363585E+000  0.0000000000000000E+000  0.5617165716067048E-001  0.0000000000000000E+000
  0.4909994981231578E+000  0.4682503507538519E+000  0.0000000000000000E+000  0.5702650948191135E-001  0.0000000000000000E+000
  0.4919994971010054E+000  0.4526787217396225E+000  0.0000000000000000E+000  0.5784652176954937E-001  0.0000000000000000E+000
  0.4929994960788530E+000  0.4368338490789391E+000  0.0000000000000000E+000  0.5863134509602786E-001  0.0000000000000000E+000
  0.4939994950567005E+000  0.4207225113071310E+000  0.0000000000000000E+000  0.5938064688794089E-001  0.0000000000000000E+000
  0.4949994940345481E+000  0.4043516761114008E+000  0.0000000000000000E+000  0.6009411114427806E-001  0.0000000000000000E+000
  0.4959994930123957E+000  0.3877284989175698E+000  0.0000000000000000E+000  0.6077143864929654E-001  0.0000000000000000E+000
  0.4969994919902432E+000  0.3708603213604937E+000  0.0000000000000000E+000  0.6141234717986201E-001  0.0000000000000000E+000
  0.4979994909680908E+000  0.3537546696368948E+000  0.0000000000000000E+000  0.6201657170710305E-001  0.0000000000000000E+000
  0.4989994899459384E+000  0.3364192527394173E+000  0.0000000000000000E+000  0.6258386459221983E-001  0.0000000000000000E+000
  0.4999994889237860E+000  0.3188619605707542E+000  0.0000000000000000E+000  0.6311399577629245E-001  0.0000000000000000E+000
  0.5009994879016335E+000  0.3010908619367108E+000  0.0000000000000000E+000  0.6360675296393040E-001  0.0000000000000000E+000
  0.5019994868794811E+000  0.2831142024171325E+000  0.0000000000000000E+000  0.6406194180060724E-001  0.0000000000000000E+000
  0.5029994858573287E+000  0.2649404021136799E+000  0.0000000000000000E+000  0.6447938604352051E-001  0.0000000000000000E+000
  0.5039994848351762E+000  0.2465780532734304E+000  0.0000000000000000E+000  0.6485892772583986E-001  0.0000000000000000E+000
  0.5049994838130238E+000  0.2280359177874117E+000  0.0000000000000000E+000  0.6520042731416277E-001  0.0000000000000000E+000
  0.5059994827908714E+000  0.2093229245631557E+000  0.0000000000000000E+000  0.6550376385903621E-001  0.0000000000000000E+000
  0.5069994817687190E+000  0.1904481667704098E+000  0.0000000000000000E+000  0.6576883513839130E-001  0.0000000000000000E+000
  0.5079994807465665E+000  0.1714208989592876E+000  0.0000000000000000E+000  0.6599555779373610E-001  0.0000000000000000E+000
  0.5089994797244141E+000  0.1522505340500466E+000  0.0000000000000000E+000  0.6618386745895544E-001  0.0000000000000000E+000
  0.5099994787022617E+000  0.1329466401938864E+000  0.0000000000000000E+000  0.6633371888156656E-001  0.0000000000000000E+000
  0.5109994776801092E+000  0.1135189375041273E+000  0.0000000000000000E+000  0.6644508603628126E-001  0.0000000000000000E+000
  0.5119994766579569E+000  0.9397729465719064E-001  0.0000000000000000E+000  0.6651796223072527E-001  0.0000000000000000E+000
  0.5129994756358044E+000  0.7433172536294481E-001  0.0000000000000000E+000  0.6655236020316879E-001  0.0000000000000000E+000
  0.5139994746136519E+000  0.5459238470392120E-001  0.0000000000000000E+000  0.6654831221212107E-001  0.0000000000000000E+000
  0.5149994735914996E+000  0.3476956534308995E-001  0.0000000000000000E+000  0.6650587011764608E-001  0.0000000000000000E+000
  0.5159994725693471E+000  0.1487369359988308E-001  0.0000000000000000E+000  0.6642510545425477E-001  0.0000000000000000E+000
  0.5169994715471947E+000 -0.5084674605790822E-002  0.0000000000000000E+000  0.6630610949523479E-001  0.0000000000000000E+000
  0.5179994705250422E+000 -0.2509485794163491E-001  0.0000000000000000E+000  0.6614899330827727E-001  0.0000000000000000E+000
  0.5189994695028898E+000 -0.4514605398330544E-001  0.0000000000000000E+000  0.6595388780226349E-001  0.0000000000000000E+000
  0.5199994684807374E+000 -0.6522734366695754E-001  0.0000000000000000E+000  0.6572094376507663E-001  0.0000000000000000E+000
  0.5209994674585849E+000 -0.8532769587394690E-001  0.0000000000000000E+000  0.6545033189230490E-001  0.0000000000000000E+000
  0.5219994664364326E+000 -0.1054359721475624E+000  0.0000000000000000E+000  0.6514224280670236E-001  0.0000000000000000E+000
  0.5229994654142801E+000 -0.1255409315414981E+000  0.0000000000000000E+000  0.6479688706827534E-001  0.0000000000000000E+000
  0.5239994643921276E+000 -0.1456312355998327E+000  0.0000000000000000E+000  0.6441449517490772E-001  0.0000000000000000E+000
  0.5249994633699753E+000 -0.1656954534680393E+000  0.0000000000000000E+000  0.6399531755333741E-001  0.0000000000000000E+000
  0.5259994623478228E+000 -0.1857220671345847E+000  0.0000000000000000E+000  0.6353962454040187E-001  0.0000000000000000E+000
  0.5269994613256704E+000 -0.2056994768025592E+000  0.0000000000000000E+000  0.6304770635442897E-001  0.0000000000000000E+000
  0.5279994603035180E+000 -0.2256160063906210E+000  0.0000000000000000E+000  0.6251987305665781E-001  0.0000000000000000E+000
  0.5289994592813656E+000 -0.2454599091625648E+000  0.0000000000000000E+000  0.6195645450257600E-001  0.0000000000000000E+000
  0.5299994582592131E+000 -0.2652193734845977E+000  0.0000000000000000E+000  0.6135780028306673E-001  0.0000000000000000E+000
  0.5309994572370607E+000 -0.2848825287094451E+000  0.0000000000000000E+000  0.6072427965525749E-001  0.0000000000000000E+000
  0.5319994562149083E+000 -0.3044374511861805E+000  0.0000000000000000E+000  0.6005628146297205E-001  0.0000000000000000E+000
  0.5329994551927558E+000 -0.3238721703946679E+000  0.0000000000000000E+000  0.5935421404668462E-001  0.0000000000000000E+000
  0.5339994541706035E+000 -0.3431746752033856E+000  0.0000000000000000E+000  0.5861850514288232E-001  0.0000000000000000E+000
  0.5349994531484510E+000 -0.3623329202492293E+000  0.0000000000000000E+000  0.5784960177274660E-001  0.0000000000000000E+000
  0.5359994521262985E+000 -0.3813348324379053E+000  0.0000000000000000E+000  0.5704797012006441E-001  0.0000000000000000E+000
  0.5369994511041462E+000 -0.4001683175632973E+000  0.0000000000000000E+000  0.5621409539828861E-001  0.0000000000000000E+000
  0.5379994500819937E+000 -0.4188212670441537E+000  0.0000000000000000E+000  0.5534848170666849E-001  0.0000000000000000E+000
  0.5389994490598413E+000 -0.4372815647763497E+000  0.0000000000000000E+000  0.5445165187537498E-001  0.0000000000000000E+000
  0.5399994480376888E+000 -0.4555370940987412E+000  0.0000000000000000E+000  0.5352414729955386E-001  0.0000000000000000E+000
  0.5409994470155364E+000 -0.4735757448707108E+000  0.0000000000000000E+000  0.5256652776223889E-001  0.0000000000000000E+000
  0.5419994459933840E+000 -0.4913854206591901E+000  0.0000000000000000E+000  0.5157937124606120E-001  0.0000000000000000E+000
  0.5429994449712315E+000 -0.5089540460329587E+000  0.0000000000000000E+000  0.5056327373370293E-001  0.0000000000000000E+000
  0.5439994439490792E+000 -0.5262695739618639E+000  0.0000000000000000E+000  0.4951884899707987E-001  0.0000000000000000E+000
  0.5449994429269267E+000 -0.5433199933184339E+000  0.0000000000000000E+000  0.4844672837513730E-001  0.0000000000000000E+000
  0.5459994419047742E+000 -0.5600933364793376E+000  0.0000000000000000E+000  0.4734756054026656E-001  0.0000000000000000E+000
  0.5469994408826219E+000 -0.5765776870239026E+000  0.0000000000000000E+000  0.4622201125330088E-001  0.0000000000000000E+000
  0.5479994398604694E+000 -0.5927611875268801E+000  0.0000000000000000E+000  0.4507076310705922E-001  0.0000000000000000E+000
  0.5489994388383169E+000 -0.6086320474424541E+000  0.0000000000000000E+000  0.4389451525841426E-001  0.0000000000000000E+000
  0.5499994378161644E+000 -0.6241785510763782E+000  0.0000000000000000E+000  0.4269398314887019E-001  0.0000000000000000E+000
  0.5509994367940120E+000 -0.6393890656430097E+000  0.0000000000000000E+000  0.4146989821363663E-001  0.0000000000000000E+000
  0.5519994357718595E+000 -0.6542520494038657E+000  0.0000000000000000E+000  0.4022300757919529E-001  0.0000000000000000E+000
  0.5529994347497070E+000 -0.6687560598841927E+000  0.0000000000000000E+000  0.3895407374936027E-001  0.0000000000000000E+000
  0.5539994337275544E+000 -0.6828897621639153E+000  0.0000000000000000E+000  0.3766387427984030E-001  0.0000000000000000E+000
  0.5549994327054020E+000 -0.6966419372391917E+000  0.0000000000000000E+000  0.3635320144131595E-001  0.0000000000000000E+000
  0.5559994316832495E+000 -0.7100014904506556E+000  0.0000000000000000E+000  0.3502286187105570E-001  0.0000000000000000E+000
  0.5569994306610970E+000 -0.7229574599743201E+000  0.0000000000000000E+000  0.3367367621309547E-001  0.0000000000000000E+000
  0.5579994296389446E+000 -0.7354990253709398E+000  0.0000000000000000E+000  0.3230647874701886E-001  0.0000000000000000E+000
  0.5589994286167921E+000 -0.7476155161895216E+000  0.0000000000000000E+000  0.3092211700537922E-001  0.0000000000000000E+000
  0.5599994275946396E+000 -0.7592964206205189E+000  0.0000000000000000E+000  0.2952145137981316E-001  0.0000000000000000E+000
  0.5609994265724870E+000 -0.7705313941941077E+000  0.0000000000000000E+000  0.2810535471590194E-001  0.0000000000000000E+000
  0.5619994255503346E+000 -0.7813102685188077E+000  0.0000000000000000E+000  0.2667471189683735E-001  0.0000000000000000E+000
  0.5629994245281821E+000 -0.7916230600555570E+000  0.0000000000000000E+000  0.2523041941597937E-001  0.0000000000000000E+000
  0.5639994235060296E+000 -0.8014599789222226E+000  0.0000000000000000E+000  0.2377338493839560E-001  0.0000000000000000E+000
  0.5649994224838771E+000 -0.8108114377233846E+000  0.0000000000000000E+000  0.2230452685142143E-001  0.0000000000000000E+000
  0.5659994214617247E+000 -0.8196680604000722E+000  0.0000000000000000E+000  0.2082477380437727E-001  0.0000000000000000E+000
  0.5669994204395722E+000 -0.8280206910940157E+000  0.0000000000000000E+000  0.1933506423753627E-001  0.0000000000000000E+000
  0.5679994194174196E+000 -0.8358604030208096E+000  0.0000000000000000E+000  0.1783634590045382E-001  0.0000000000000000E+000
  0.5689994183952671E+000 -0.8431785073462635E+000  0.0000000000000000E+000  0.1632957535977822E-001  0.0000000000000000E+000
  0.5699994173731147E+000 -0.8499665620600486E+000  0.0000000000000000E+000  0.1481571749667379E-001  0.0000000000000000E+000
  0.5709994163509622E+000 -0.8562163808406328E+000  0.0000000000000000E+000  0.1329574499399032E-001  0.0000000000000000E+000
  0.5719994153288097E+000 -0.8619200419053422E+000  0.0000000000000000E+000  0.1177063781332744E-001  0.0000000000000000E+000
  0.5729994143066572E+000 -0.8670698968392411E+000  0.0000000000000000E+000  0.1024138266214805E-001  0.0000000000000000E+000
  0.5739994132845048E+000 -0.8716585793963918E+000  0.0000000000000000E+000  0.8708972451104484E-002  0.0000000000000000E+000
  0.5749994122623522E+000 -0.8756790142669172E+000  0.0000000000000000E+000  0.7174405741750803E-002  0.0000000000000000E+000
  0.5759994112401997E+000 -0.8791244258031422E+000  0.0000000000000000E+000  0.5638686184821979E-002  0.0000000000000000E+000
  0.5769994102180472E+000 -0.8819883466979536E+000  0.0000000000000000E+000  0.4102821949273989E-002  0.0000000000000000E+000
  0.5779994091958948E+000 -0.8842646266083956E+000  0.0000000000000000E+000  0.2567825142281964E-002  0.0000000000000000E+000
  0.5789994081737423E+000 -0.8859474407173571E+000  0.0000000000000000E+000  0.1034711220408928E-002  0.0000000000000000E+000
  0.5799994071515898E+000 -0.8870312982261068E+000  0.0000000000000000E+000 -0.4955016078362208E-003  0.0000000000000000E+000
  0.5809994061294373E+000 -0.8875110507702687E+000  0.0000000000000000E+000 -0.2021792987822270E-002  0.0000000000000000E+000
  0.5819994051072848E+000 -0.8873819007517172E+000  0.0000000000000000E+000 -0.3543141032761787E-002  0.0000000000000000E+000
  0.5829994040851323E+000 -0.8866394095787464E+000  0.0000000000000000E+000 -0.5058522945572241E-002  0.0000000000000000E+000
  0.5839994030629798E+000 -0.8852795058067303E+000  0.0000000000000000E+000 -0.6566915648371209E-002  0.0000000000000000E+000
  0.5849994020408273E+000 -0.8832984931713739E+000  0.0000000000000000E+000 -0.8067296419336380E-002  0.0000000000000000E+000
  0.5859994010186749E+000 -0.8806930585065372E+000  0.0000000000000000E+000 -0.9558643536654667E-002  0.0000000000000000E+000
  0.5869993999965224E+000 -0.8774602795384827E+000  0.0000000000000000E+000 -0.1103993692928894E-001  0.0000000000000000E+000
  0.5879993989743699E+000 -0.8735976325483071E+000  0.0000000000000000E+000 -0.1251015883423054E-001  0.0000000000000000E+000
  0.5889993979522173E+000 -0.8691029998941699E+000  0.0000000000000000E+000 -0.1396829445995163E-001  0.0000000000000000E+000
  0.5899993969300649E+000 -0.8639746773848537E+000  0.0000000000000000E+000 -0.1541333265573527E-001  0.0000000000000000E+000
  0.5909993959079124E+000 -0.8582113814960748E+000  0.0000000000000000E+000 -0.1684426658655210E-001  0.0000000000000000E+000
  0.5919993948857599E+000 -0.8518122564208477E+000  0.0000000000000000E+000 -0.1826009441314841E-001  0.0000000000000000E+000
  0.5929993938636074E+000 -0.8447768809451326E+000  0.0000000000000000E+000 -0.1965981997699432E-001  0.0000000000000000E+000
  0.5939993928414550E+000 -0.8371052751398771E+000  0.0000000000000000E+000 -0.2104245348973434E-001  0.0000000000000000E+000
  0.5949993918193025E+000 -0.8287979068604977E+000  0.0000000000000000E+000 -0.2240701222677087E-001  0.0000000000000000E+000
  0.5959993907971499E+000 -0.8198556980447325E+000  0.0000000000000000E+000 -0.2375252122460139E-001  0.0000000000000000E+000
  0.5969993897749974E+000 -0.8102800307997419E+000  0.0000000000000000E+000 -0.2507801398152068E-001  0.0000000000000000E+000
  0.5979993887528450E+000 -0.8000727532692530E+000  0.0000000000000000E+000 -0.2638253316128674E-001  0.0000000000000000E+000
  0.5989993877306925E+000 -0.7892361852714508E+000  0.0000000000000000E+000 -0.2766513129934323E-001  0.0000000000000000E+000
  0.5999993867085400E+000 -0.7777731236982846E+000  0.0000000000000000E+000 -0.2892487151117693E-001  0.0000000000000000E+000
  0.6009993856863876E+000 -0.7656868476667797E+000  0.0000000000000000E+000 -0.3016082820238123E-001  0.0000000000000000E+000
  0.6019993846642351E+000 -0.7529811234129011E+000  0.0000000000000000E+000 -0.3137208777998599E-001  0.0000000000000000E+000
  0.6029993836420825E+000 -0.7396602089184540E+000  0.0000000000000000E+000 -0.3255774936460410E-001  0.0000000000000000E+000
  0.6039993826199300E+000 -0.7257288582614801E+000  0.0000000000000000E+000 -0.3371692550293602E-001  0.0000000000000000E+000
  0.6049993815977776E+000 -0.7111923256805753E+000  0.0000000000000000E+000 -0.3484874288016138E-001  0.0000000000000000E+000
  0.6059993805756251E+000 -0.6960563693435032E+000  0.0000000000000000E+000 -0.3595234303174170E-001  0.0000000000000000E+000
  0.6069993795534726E+000 -0.6803272548104871E+000  0.0000000000000000E+000 -0.3702688305414364E-001  0.0000000000000000E+000
  0.6079993785313201E+000 -0.6640117581825382E+000  0.0000000000000000E+000 -0.3807153631396006E-001  0.0000000000000000E+000
  0.6089993775091677E+000 -0.6471171689251675E+000  0.0000000000000000E+000 -0.3908549315497570E-001  0.0000000000000000E+000
  0.6099993764870151E+000 -0.6296512923578390E+000  0.0000000000000000E+000 -0.4006796160268658E-001  0.0000000000000000E+000
  0.6109993754648626E+000 -0.6116224517995166E+000  0.0000000000000000E+000 -0.4101816806560711E-001  0.0000000000000000E+000
  0.6119993744427101E+000 -0.5930394903607250E+000  0.0000000000000000E+000 -0.4193535803295011E-001  0.0000000000000000E+000
  0.6129993734205577E+000 -0.5739117723724955E+000  0.0000000000000000E+000 -0.4281879676810671E-001  0.0000000000000000E+000
  0.6139993723984052E+000 -0.5542491844426766E+000  0.0000000000000000E+000 -0.4366776999737331E-001  0.0000000000000000E+000
  0.6149993713762527E+000 -0.5340621361300973E+000  0.0000000000000000E+000 -0.4448158459336638E-001  0.0000000000000000E+000
  0.6159993703541002E+000 -0.5133615602271349E+000  0.0000000000000000E+000 -0.4525956925255753E-001  0.0000000000000000E+000
  0.6169993693319477E+000 -0.4921589126413154E+000  0.0000000000000000E+000 -0.4600107516635293E-001  0.0000000000000000E+000
  0.6179993683097952E+000 -0.4704661718666192E+000  0.0000000000000000E+000 -0.4670547668513470E-001  0.0000000000000000E+000
  0.6189993672876427E+000 -0.4482958380353242E+000  0.0000000000000000E+000 -0.4737217197467233E-001  0.0000000000000000E+000
  0.6199993662654902E+000 -0.4256609315412068E+000  0.0000000000000000E+000 -0.4800058366430752E-001  0.0000000000000000E+000
  0.6209993652433378E+000 -0.4025749912251324E+000  0.0000000000000000E+000 -0.4859015948630695E-001  0.0000000000000000E+000
  0.6219993642211853E+000 -0.3790520721141319E+000  0.0000000000000000E+000 -0.4914037290577222E-001  0.0000000000000000E+000
  0.6229993631990328E+000 -0.3551067427052065E+000  0.0000000000000000E+000 -0.4965072374048878E-001  0.0000000000000000E+000
  0.6239993621768802E+000 -0.3307540817852478E+000  0.0000000000000000E+000 -0.5012073877009055E-001  0.0000000000000000E+000
  0.6249993611547278E+000 -0.3060096747786005E+000  0.0000000000000000E+000 -0.5054997233391098E-001  0.0000000000000000E+000
