                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        6  0.1298026366505436E+002  0.0000000000000000E+000
  0.6099993764870178E-001  0.1672777249346817E-003  0.0000000000000000E+000  0.2807267240555314E-004  0.0000000000000000E+000
  0.6199993662654935E-001  0.1812802372355808E-003  0.0000000000000000E+000  0.3042963639175232E-004  0.0000000000000000E+000
  0.6299993560439693E-001  0.1961964554317847E-003  0.0000000000000000E+000  0.3294123357362714E-004  0.0000000000000000E+000
  0.6399993458224450E-001  0.2120693894130060E-003  0.0000000000000000E+000  0.3561482657781174E-004  0.0000000000000000E+000
  0.6499993356009207E-001  0.2289432820185292E-003  0.0000000000000000E+000  0.3845799610754517E-004  0.0000000000000000E+000
  0.6599993253793963E-001  0.2468636188850527E-003  0.0000000000000000E+000  0.4147854317801923E-004  0.0000000000000000E+000
  0.6699993151578722E-001  0.2658771378496699E-003  0.0000000000000000E+000  0.4468449129524852E-004  0.0000000000000000E+000
  0.6799993049363479E-001  0.2860318379018842E-003  0.0000000000000000E+000  0.4808408857670973E-004  0.0000000000000000E+000
  0.6899992947148235E-001  0.3073769876791189E-003  0.0000000000000000E+000  0.5168580981555735E-004  0.0000000000000000E+000
  0.6999992844932992E-001  0.3299631335004991E-003  0.0000000000000000E+000  0.5549835848598419E-004  0.0000000000000000E+000
  0.7099992742717751E-001  0.3538421069329344E-003  0.0000000000000000E+000  0.5953066868816668E-004  0.0000000000000000E+000
  0.7199992640502507E-001  0.3790670318838080E-003  0.0000000000000000E+000  0.6379190703336792E-004  0.0000000000000000E+000
  0.7299992538287264E-001  0.4056923312148770E-003  0.0000000000000000E+000  0.6829147446806694E-004  0.0000000000000000E+000
  0.7399992436072021E-001  0.4337737328716329E-003  0.0000000000000000E+000  0.7303900803517691E-004  0.0000000000000000E+000
  0.7499992333856779E-001  0.4633682755203281E-003  0.0000000000000000E+000  0.7804438256497121E-004  0.0000000000000000E+000
  0.7599992231641536E-001  0.4945343136907275E-003  0.0000000000000000E+000  0.8331771232265266E-004  0.0000000000000000E+000
  0.7699992129426293E-001  0.5273315224211531E-003  0.0000000000000000E+000  0.8886935257878550E-004  0.0000000000000000E+000
  0.7799992027211050E-001  0.5618209013969545E-003  0.0000000000000000E+000  0.9470990111565463E-004  0.0000000000000000E+000
  0.7899991924995808E-001  0.5980647785778742E-003  0.0000000000000000E+000  0.1008501996696162E-003  0.0000000000000000E+000
  0.7999991822780565E-001  0.6361268133096178E-003  0.0000000000000000E+000  0.1073013353074017E-003  0.0000000000000000E+000
  0.8099991720565322E-001  0.6760719989145791E-003  0.0000000000000000E+000  0.1140746417355554E-003  0.0000000000000000E+000
  0.8199991618350079E-001  0.7179666647567719E-003  0.0000000000000000E+000  0.1211817005424023E-003  0.0000000000000000E+000
  0.8299991516134837E-001  0.7618784777761810E-003  0.0000000000000000E+000  0.1286343423724758E-003  0.0000000000000000E+000
  0.8399991413919594E-001  0.8078764434878095E-003  0.0000000000000000E+000  0.1364446480316230E-003  0.0000000000000000E+000
  0.8499991311704351E-001  0.8560309064405224E-003  0.0000000000000000E+000  0.1446249495228279E-003  0.0000000000000000E+000
  0.8599991209489108E-001  0.9064135501311320E-003  0.0000000000000000E+000  0.1531878310119608E-003  0.0000000000000000E+000
  0.8699991107273866E-001  0.9590973963691248E-003  0.0000000000000000E+000  0.1621461297227864E-003  0.0000000000000000E+000
  0.8799991005058623E-001  0.1014156804087344E-002  0.0000000000000000E+000  0.1715129367597751E-003  0.0000000000000000E+000
  0.8899990902843380E-001  0.1071667467594339E-002  0.0000000000000000E+000  0.1813015978601475E-003  0.0000000000000000E+000
  0.8999990800628137E-001  0.1131706414264310E-002  0.0000000000000000E+000  0.1915257140733661E-003  0.0000000000000000E+000
  0.9099990698412895E-001  0.1194352001660205E-002  0.0000000000000000E+000  0.2021991423664528E-003  0.0000000000000000E+000
  0.9199990596197652E-001  0.1259683914085640E-002  0.0000000000000000E+000  0.2133359961558163E-003  0.0000000000000000E+000
  0.9299990493982409E-001  0.1327783158561649E-002  0.0000000000000000E+000  0.2249506457646133E-003  0.0000000000000000E+000
  0.9399990391767166E-001  0.1398732060224196E-002  0.0000000000000000E+000  0.2370577188049101E-003  0.0000000000000000E+000
  0.9499990289551924E-001  0.1472614257138275E-002  0.0000000000000000E+000  0.2496721004831072E-003  0.0000000000000000E+000
  0.9599990187336681E-001  0.1549514694525067E-002  0.0000000000000000E+000  0.2628089338318142E-003  0.0000000000000000E+000
  0.9699990085121438E-001  0.1629519618398628E-002  0.0000000000000000E+000  0.2764836198632205E-003  0.0000000000000000E+000
  0.9799989982906195E-001  0.1712716568608016E-002  0.0000000000000000E+000  0.2907118176450981E-003  0.0000000000000000E+000
  0.9899989880690953E-001  0.1799194371281363E-002  0.0000000000000000E+000  0.3055094442991046E-003  0.0000000000000000E+000
  0.9999989778475710E-001  0.1889043130668359E-002  0.0000000000000000E+000  0.3208926749206256E-003  0.0000000000000000E+000
  0.1009998967626047E+000  0.1982354220377754E-002  0.0000000000000000E+000  0.3368779424192080E-003  0.0000000000000000E+000
  0.1019998957404522E+000  0.2079220274006367E-002  0.0000000000000000E+000  0.3534819372793309E-003  0.0000000000000000E+000
  0.1029998947182998E+000  0.2179735175156843E-002  0.0000000000000000E+000  0.3707216072433076E-003  0.0000000000000000E+000
  0.1039998936961474E+000  0.2283994046840946E-002  0.0000000000000000E+000  0.3886141569113397E-003  0.0000000000000000E+000
  0.1049998926739950E+000  0.2392093240265119E-002  0.0000000000000000E+000  0.4071770472612042E-003  0.0000000000000000E+000
  0.1059998916518425E+000  0.2504130322995323E-002  0.0000000000000000E+000  0.4264279950864417E-003  0.0000000000000000E+000
  0.1069998906296901E+000  0.2620204066498609E-002  0.0000000000000000E+000  0.4463849723525721E-003  0.0000000000000000E+000
  0.1079998896075377E+000  0.2740414433058420E-002  0.0000000000000000E+000  0.4670662054708222E-003  0.0000000000000000E+000
  0.1089998885853852E+000  0.2864862562061140E-002  0.0000000000000000E+000  0.4884901744889352E-003  0.0000000000000000E+000
  0.1099998875632328E+000  0.2993650755651395E-002  0.0000000000000000E+000  0.5106756121986137E-003  0.0000000000000000E+000
  0.1109998865410804E+000  0.3126882463753445E-002  0.0000000000000000E+000  0.5336415031586814E-003  0.0000000000000000E+000
  0.1119998855189280E+000  0.3264662268455071E-002  0.0000000000000000E+000  0.5574070826266385E-003  0.0000000000000000E+000
  0.1129998844967755E+000  0.3407095867753630E-002  0.0000000000000000E+000  0.5819918354230303E-003  0.0000000000000000E+000
  0.1139998834746231E+000  0.3554290058663345E-002  0.0000000000000000E+000  0.6074154947008298E-003  0.0000000000000000E+000
  0.1149998824524707E+000  0.3706352719679885E-002  0.0000000000000000E+000  0.6336980406272233E-003  0.0000000000000000E+000
  0.1159998814303183E+000  0.3863392792600060E-002  0.0000000000000000E+000  0.6608596989817850E-003  0.0000000000000000E+000
  0.1169998804081658E+000  0.4025520263695532E-002  0.0000000000000000E+000  0.6889209396684295E-003  0.0000000000000000E+000
  0.1179998793860134E+000  0.4192846144238779E-002  0.0000000000000000E+000  0.7179024751407711E-003  0.0000000000000000E+000
  0.1189998783638610E+000  0.4365482450379755E-002  0.0000000000000000E+000  0.7478252587405259E-003  0.0000000000000000E+000
  0.1199998773417085E+000  0.4543542182371824E-002  0.0000000000000000E+000  0.7787104829486325E-003  0.0000000000000000E+000
  0.1209998763195561E+000  0.4727139303145723E-002  0.0000000000000000E+000  0.8105795775487588E-003  0.0000000000000000E+000
  0.1219998752974037E+000  0.4916388716229006E-002  0.0000000000000000E+000  0.8434542076953303E-003  0.0000000000000000E+000
  0.1229998742752512E+000  0.5111406243009627E-002  0.0000000000000000E+000  0.8773562718975817E-003  0.0000000000000000E+000
  0.1239998732530988E+000  0.5312308599346732E-002  0.0000000000000000E+000  0.9123078999368160E-003  0.0000000000000000E+000
  0.1249998722309464E+000  0.5519213371526874E-002  0.0000000000000000E+000  0.9483314506666286E-003  0.0000000000000000E+000
  0.1259998712087940E+000  0.5732238991561734E-002  0.0000000000000000E+000  0.9854495097332797E-003  0.0000000000000000E+000
  0.1269998701866416E+000  0.5951504711828507E-002  0.0000000000000000E+000  0.1023684887206911E-002  0.0000000000000000E+000
  0.1279998691644891E+000  0.6177130579052152E-002  0.0000000000000000E+000  0.1063060615123107E-002  0.0000000000000000E+000
  0.1289998681423367E+000  0.6409237407629793E-002  0.0000000000000000E+000  0.1103599944934665E-002  0.0000000000000000E+000
  0.1299998671201843E+000  0.6647946752296396E-002  0.0000000000000000E+000  0.1145326344873235E-002  0.0000000000000000E+000
  0.1309998660980318E+000  0.6893380880132226E-002  0.0000000000000000E+000  0.1188263497220718E-002  0.0000000000000000E+000
  0.1319998650758794E+000  0.7145662741911442E-002  0.0000000000000000E+000  0.1232435295487875E-002  0.0000000000000000E+000
  0.1329998640537270E+000  0.7404915942789259E-002  0.0000000000000000E+000  0.1277865841484001E-002  0.0000000000000000E+000
  0.1339998630315745E+000  0.7671264712332771E-002  0.0000000000000000E+000  0.1324579442346354E-002  0.0000000000000000E+000
  0.1349998620094221E+000  0.7944833873898056E-002  0.0000000000000000E+000  0.1372600607442977E-002  0.0000000000000000E+000
  0.1359998609872697E+000  0.8225748813349025E-002  0.0000000000000000E+000  0.1421954045185158E-002  0.0000000000000000E+000
  0.1369998599651173E+000  0.8514135447119542E-002  0.0000000000000000E+000  0.1472664659753092E-002  0.0000000000000000E+000
  0.1379998589429648E+000  0.8810120189620275E-002  0.0000000000000000E+000  0.1524757547730126E-002  0.0000000000000000E+000
  0.1389998579208124E+000  0.9113829919991526E-002  0.0000000000000000E+000  0.1578257994645521E-002  0.0000000000000000E+000
  0.1399998568986600E+000  0.9425391948203129E-002  0.0000000000000000E+000  0.1633191471425631E-002  0.0000000000000000E+000
  0.1409998558765075E+000  0.9744933980502702E-002  0.0000000000000000E+000  0.1689583630753410E-002  0.0000000000000000E+000
  0.1419998548543551E+000  0.1007258408421378E-001  0.0000000000000000E+000  0.1747460303336209E-002  0.0000000000000000E+000
  0.1429998538322027E+000  0.1040847065188263E-001  0.0000000000000000E+000  0.1806847494061555E-002  0.0000000000000000E+000
  0.1439998528100503E+000  0.1075272236477670E-001  0.0000000000000000E+000  0.1867771378085789E-002  0.0000000000000000E+000
  0.1449998517878978E+000  0.1110546815574256E-001  0.0000000000000000E+000  0.1930258296856841E-002  0.0000000000000000E+000
  0.1459998507657454E+000  0.1146683717142331E-001  0.0000000000000000E+000  0.1994334753996029E-002  0.0000000000000000E+000
  0.1469998497435930E+000  0.1183695873383237E-001  0.0000000000000000E+000  0.2060027411106285E-002  0.0000000000000000E+000
  0.1479998487214406E+000  0.1221596230128952E-001  0.0000000000000000E+000  0.2127363083488684E-002  0.0000000000000000E+000
  0.1489998476992881E+000  0.1260397742872107E-001  0.0000000000000000E+000  0.2196368735767184E-002  0.0000000000000000E+000
  0.1499998466771357E+000  0.1300113372732719E-001  0.0000000000000000E+000  0.2267071477421671E-002  0.0000000000000000E+000
  0.1509998456549833E+000  0.1340756082361943E-001  0.0000000000000000E+000  0.2339498558229430E-002  0.0000000000000000E+000
  0.1519998446328308E+000  0.1382338831783092E-001  0.0000000000000000E+000  0.2413677363615035E-002  0.0000000000000000E+000
  0.1529998436106784E+000  0.1424874574169917E-001  0.0000000000000000E+000  0.2489635409877023E-002  0.0000000000000000E+000
  0.1539998425885260E+000  0.1468376251563321E-001  0.0000000000000000E+000  0.2567400339426569E-002  0.0000000000000000E+000
  0.1549998415663736E+000  0.1512856790525811E-001  0.0000000000000000E+000  0.2646999915742079E-002  0.0000000000000000E+000
  0.1559998405442211E+000  0.1558329097734644E-001  0.0000000000000000E+000  0.2728462018479326E-002  0.0000000000000000E+000
  0.1569998395220687E+000  0.1604806055515024E-001  0.0000000000000000E+000  0.2811814638315708E-002  0.0000000000000000E+000
  0.1579998384999163E+000  0.1652300517312127E-001  0.0000000000000000E+000  0.2897085871753245E-002  0.0000000000000000E+000
  0.1589998374777639E+000  0.1700825303102993E-001  0.0000000000000000E+000  0.2984303915831057E-002  0.0000000000000000E+000
  0.1599998364556114E+000  0.1750393194748779E-001  0.0000000000000000E+000  0.3073497062747641E-002  0.0000000000000000E+000
  0.1609998354334590E+000  0.1801016931287781E-001  0.0000000000000000E+000  0.3164693694393112E-002  0.0000000000000000E+000
  0.1619998344113066E+000  0.1852709204169697E-001  0.0000000000000000E+000  0.3257922276791654E-002  0.0000000000000000E+000
  0.1629998333891541E+000  0.1905482652431656E-001  0.0000000000000000E+000  0.3353211354454360E-002  0.0000000000000000E+000
  0.1639998323670017E+000  0.1959349857815897E-001  0.0000000000000000E+000  0.3450589544589045E-002  0.0000000000000000E+000
  0.1649998313448493E+000  0.2014323339830061E-001  0.0000000000000000E+000  0.3550085531315546E-002  0.0000000000000000E+000
  0.1659998303226969E+000  0.2070415550751838E-001  0.0000000000000000E+000  0.3651728059793208E-002  0.0000000000000000E+000
  0.1669998293005444E+000  0.2127638870577514E-001  0.0000000000000000E+000  0.3755545930183706E-002  0.0000000000000000E+000
  0.1679998282783920E+000  0.2186005601914622E-001  0.0000000000000000E+000  0.3861567991560330E-002  0.0000000000000000E+000
  0.1689998272562396E+000  0.2245527964819659E-001  0.0000000000000000E+000  0.3969823135729664E-002  0.0000000000000000E+000
  0.1699998262340871E+000  0.2306218091581469E-001  0.0000000000000000E+000  0.4080340290966084E-002  0.0000000000000000E+000
  0.1709998252119347E+000  0.2368088021450975E-001  0.0000000000000000E+000  0.4193148415659492E-002  0.0000000000000000E+000
  0.1719998241897823E+000  0.2431149695317895E-001  0.0000000000000000E+000  0.4308276491876753E-002  0.0000000000000000E+000
  0.1729998231676299E+000  0.2495414950335144E-001  0.0000000000000000E+000  0.4425753518837242E-002  0.0000000000000000E+000
  0.1739998221454774E+000  0.2560895514491551E-001  0.0000000000000000E+000  0.4545608506302914E-002  0.0000000000000000E+000
  0.1749998211233250E+000  0.2627603001133694E-001  0.0000000000000000E+000  0.4667870467883530E-002  0.0000000000000000E+000
  0.1759998201011726E+000  0.2695548903437560E-001  0.0000000000000000E+000  0.4792568414257427E-002  0.0000000000000000E+000
  0.1769998190790202E+000  0.2764744588830767E-001  0.0000000000000000E+000  0.4919731346307988E-002  0.0000000000000000E+000
  0.1779998180568677E+000  0.2835201293365393E-001  0.0000000000000000E+000  0.5049388248110497E-002  0.0000000000000000E+000
  0.1789998170347153E+000  0.2906930116043011E-001  0.0000000000000000E+000  0.5181568079959907E-002  0.0000000000000000E+000
  0.1799998160125629E+000  0.2979942013093562E-001  0.0000000000000000E+000  0.5316299771299583E-002  0.0000000000000000E+000
  0.1809998149904104E+000  0.3054247792208144E-001  0.0000000000000000E+000  0.5453612213489192E-002  0.0000000000000000E+000
  0.1819998139682580E+000  0.3129858106726026E-001  0.0000000000000000E+000  0.5593534252529597E-002  0.0000000000000000E+000
  0.1829998129461056E+000  0.3206783449777147E-001  0.0000000000000000E+000  0.5736094681707282E-002  0.0000000000000000E+000
  0.1839998119239531E+000  0.3285034148381084E-001  0.0000000000000000E+000  0.5881322234159027E-002  0.0000000000000000E+000
  0.1849998109018007E+000  0.3364620357503367E-001  0.0000000000000000E+000  0.6029245575357576E-002  0.0000000000000000E+000
  0.1859998098796483E+000  0.3445552054070029E-001  0.0000000000000000E+000  0.6179893295518784E-002  0.0000000000000000E+000
  0.1869998088574959E+000  0.3527839030941508E-001  0.0000000000000000E+000  0.6333293901931291E-002  0.0000000000000000E+000
  0.1879998078353435E+000  0.3611490890846630E-001  0.0000000000000000E+000  0.6489475811209039E-002  0.0000000000000000E+000
  0.1889998068131910E+000  0.3696517040278003E-001  0.0000000000000000E+000  0.6648467341467893E-002  0.0000000000000000E+000
  0.1899998057910386E+000  0.3782926683349538E-001  0.0000000000000000E+000  0.6810296704426668E-002  0.0000000000000000E+000
  0.1909998047688862E+000  0.3870728815617375E-001  0.0000000000000000E+000  0.6974991997435139E-002  0.0000000000000000E+000
  0.1919998037467337E+000  0.3959932217866344E-001  0.0000000000000000E+000  0.7142581195551361E-002  0.0000000000000000E+000
  0.1929998027245813E+000  0.4050545449861963E-001  0.0000000000000000E+000  0.7313092143303103E-002  0.0000000000000000E+000
  0.1939998017024289E+000  0.4142576844067270E-001  0.0000000000000000E+000  0.7486552546437370E-002  0.0000000000000000E+000
  0.1949998006802764E+000  0.4236034499327510E-001  0.0000000000000000E+000  0.7662989963723337E-002  0.0000000000000000E+000
  0.1959997996581240E+000  0.4330926274524340E-001  0.0000000000000000E+000  0.7842431798620712E-002  0.0000000000000000E+000
  0.1969997986359716E+000  0.4427259782200103E-001  0.0000000000000000E+000  0.8024905290878882E-002  0.0000000000000000E+000
  0.1979997976138192E+000  0.4525042382153488E-001  0.0000000000000000E+000  0.8210437508067950E-002  0.0000000000000000E+000
  0.1989997965916667E+000  0.4624281175007567E-001  0.0000000000000000E+000  0.8399055337042442E-002  0.0000000000000000E+000
  0.1999997955695143E+000  0.4724982995751805E-001  0.0000000000000000E+000  0.8590785475339049E-002  0.0000000000000000E+000
  0.2009997945473619E+000  0.4827154407258913E-001  0.0000000000000000E+000  0.8785654422508889E-002  0.0000000000000000E+000
  0.2019997935252094E+000  0.4930801693778248E-001  0.0000000000000000E+000  0.8983688471386019E-002  0.0000000000000000E+000
  0.2029997925030570E+000  0.5035930854406737E-001  0.0000000000000000E+000  0.9184913699292587E-002  0.0000000000000000E+000
  0.2039997914809046E+000  0.5142547596538878E-001  0.0000000000000000E+000  0.9389355959182265E-002  0.0000000000000000E+000
  0.2049997904587522E+000  0.5250657329297120E-001  0.0000000000000000E+000  0.9597040870723468E-002  0.0000000000000000E+000
  0.2059997894365997E+000  0.5360265156944374E-001  0.0000000000000000E+000  0.9807993811361455E-002  0.0000000000000000E+000
  0.2069997884144473E+000  0.5471375872279621E-001  0.0000000000000000E+000  0.1002223990724187E-001  0.0000000000000000E+000
  0.2079997873922949E+000  0.5583993950017774E-001  0.0000000000000000E+000  0.1023980402410435E-001  0.0000000000000000E+000
  0.2089997863701425E+000  0.5698123540155533E-001  0.0000000000000000E+000  0.1046071075815237E-001  0.0000000000000000E+000
  0.2099997853479900E+000  0.5813768461325058E-001  0.0000000000000000E+000  0.1068498442684995E-001  0.0000000000000000E+000
  0.2109997843258376E+000  0.5930932194136723E-001  0.0000000000000000E+000  0.1091264905966477E-001  0.0000000000000000E+000
  0.2119997833036852E+000  0.6049617874512429E-001  0.0000000000000000E+000  0.1114372838875903E-001  0.0000000000000000E+000
  0.2129997822815327E+000  0.6169828287011138E-001  0.0000000000000000E+000  0.1137824583962931E-001  0.0000000000000000E+000
  0.2139997812593803E+000  0.6291565858148142E-001  0.0000000000000000E+000  0.1161622452169695E-001  0.0000000000000000E+000
  0.2149997802372279E+000  0.6414832649709640E-001  0.0000000000000000E+000  0.1185768721885005E-001  0.0000000000000000E+000
  0.2159997792150755E+000  0.6539630352064382E-001  0.0000000000000000E+000  0.1210265637993873E-001  0.0000000000000000E+000
  0.2169997781929230E+000  0.6665960277473874E-001  0.0000000000000000E+000  0.1235115410922486E-001  0.0000000000000000E+000
  0.2179997771707706E+000  0.6793823353402902E-001  0.0000000000000000E+000  0.1260320215678779E-001  0.0000000000000000E+000
  0.2189997761486182E+000  0.6923220115832103E-001  0.0000000000000000E+000  0.1285882190888748E-001  0.0000000000000000E+000
  0.2199997751264658E+000  0.7054150702574227E-001  0.0000000000000000E+000  0.1311803437828131E-001  0.0000000000000000E+000
  0.2209997741043133E+000  0.7186614846595858E-001  0.0000000000000000E+000  0.1338086019451242E-001  0.0000000000000000E+000
  0.2219997730821609E+000  0.7320611869346504E-001  0.0000000000000000E+000  0.1364731959415550E-001  0.0000000000000000E+000
  0.2229997720600085E+000  0.7456140674096666E-001  0.0000000000000000E+000  0.1391743241102269E-001  0.0000000000000000E+000
  0.2239997710378560E+000  0.7593199739286789E-001  0.0000000000000000E+000  0.1419121806633661E-001  0.0000000000000000E+000
  0.2249997700157036E+000  0.7731787111889035E-001  0.0000000000000000E+000  0.1446869555887039E-001  0.0000000000000000E+000
  0.2259997689935512E+000  0.7871900400783484E-001  0.0000000000000000E+000  0.1474988345505576E-001  0.0000000000000000E+000
  0.2269997679713988E+000  0.8013536770151017E-001  0.0000000000000000E+000  0.1503479987906149E-001  0.0000000000000000E+000
  0.2279997669492463E+000  0.8156692932884474E-001  0.0000000000000000E+000  0.1532346250284317E-001  0.0000000000000000E+000
  0.2289997659270939E+000  0.8301365144020233E-001  0.0000000000000000E+000  0.1561588853616679E-001  0.0000000000000000E+000
  0.2299997649049415E+000  0.8447549194192169E-001  0.0000000000000000E+000  0.1591209471660725E-001  0.0000000000000000E+000
  0.2309997638827890E+000  0.8595240403109833E-001  0.0000000000000000E+000  0.1621209729952381E-001  0.0000000000000000E+000
  0.2319997628606366E+000  0.8744433613063050E-001  0.0000000000000000E+000  0.1651591204801433E-001  0.0000000000000000E+000
  0.2329997618384842E+000  0.8895123182454893E-001  0.0000000000000000E+000  0.1682355422284985E-001  0.0000000000000000E+000
  0.2339997608163318E+000  0.9047302979365086E-001  0.0000000000000000E+000  0.1713503857238596E-001  0.0000000000000000E+000
  0.2349997597941793E+000  0.9200966375145984E-001  0.0000000000000000E+000  0.1745037932247074E-001  0.0000000000000000E+000
  0.2359997587720269E+000  0.9356106238053129E-001  0.0000000000000000E+000  0.1776959016633300E-001  0.0000000000000000E+000
  0.2369997577498745E+000  0.9512714926912812E-001  0.0000000000000000E+000  0.1809268425445574E-001  0.0000000000000000E+000
  0.2379997567277221E+000  0.9670784284828390E-001  0.0000000000000000E+000  0.1841967418444141E-001  0.0000000000000000E+000
  0.2389997557055696E+000  0.9830305632927867E-001  0.0000000000000000E+000  0.1875057199086934E-001  0.0000000000000000E+000
  0.2399997546834172E+000  0.9991269764154825E-001  0.0000000000000000E+000  0.1908538913514705E-001  0.0000000000000000E+000
  0.2409997536612648E+000  0.1015366693710494E+000  0.0000000000000000E+000  0.1942413649535761E-001  0.0000000000000000E+000
  0.2419997526391123E+000  0.1031748686991037E+000  0.0000000000000000E+000  0.1976682435610489E-001  0.0000000000000000E+000
  0.2429997516169599E+000  0.1048271873417438E+000  0.0000000000000000E+000  0.2011346239835907E-001  0.0000000000000000E+000
  0.2439997505948075E+000  0.1064935114895819E+000  0.0000000000000000E+000  0.2046405968930416E-001  0.0000000000000000E+000
  0.2449997495726551E+000  0.1081737217482294E+000  0.0000000000000000E+000  0.2081862467218996E-001  0.0000000000000000E+000
  0.2459997485505026E+000  0.1098676930792851E+000  0.0000000000000000E+000  0.2117716515619053E-001  0.0000000000000000E+000
  0.2469997475283502E+000  0.1115752947419200E+000  0.0000000000000000E+000  0.2153968830627336E-001  0.0000000000000000E+000
  0.2479997465061978E+000  0.1132963902350813E+000  0.0000000000000000E+000  0.2190620063305357E-001  0.0000000000000000E+000
  0.2489997454840454E+000  0.1150308372403385E+000  0.0000000000000000E+000  0.2227670798271960E-001  0.0000000000000000E+000
  0.2499997444618929E+000  0.1167784875653995E+000  0.0000000000000000E+000  0.2265121552692507E-001  0.0000000000000000E+000
  0.2509997434397405E+000  0.1185391870883190E+000  0.0000000000000000E+000  0.2302972775271274E-001  0.0000000000000000E+000
  0.2519997424175880E+000  0.1203127757024237E+000  0.0000000000000000E+000  0.2341224845245853E-001  0.0000000000000000E+000
  0.2529997413954356E+000  0.1220990872619811E+000  0.0000000000000000E+000  0.2379878071383731E-001  0.0000000000000000E+000
  0.2539997403732832E+000  0.1238979495286354E+000  0.0000000000000000E+000  0.2418932690981358E-001  0.0000000000000000E+000
  0.2549997393511308E+000  0.1257091841186385E+000  0.0000000000000000E+000  0.2458388868865927E-001  0.0000000000000000E+000
  0.2559997383289784E+000  0.1275326064508998E+000  0.0000000000000000E+000  0.2498246696400073E-001  0.0000000000000000E+000
  0.2569997373068259E+000  0.1293680256958819E+000  0.0000000000000000E+000  0.2538506190489767E-001  0.0000000000000000E+000
  0.2579997362846735E+000  0.1312152447253681E+000  0.0000000000000000E+000  0.2579167292595652E-001  0.0000000000000000E+000
  0.2589997352625211E+000  0.1330740600631281E+000  0.0000000000000000E+000  0.2620229867748036E-001  0.0000000000000000E+000
  0.2599997342403687E+000  0.1349442618365093E+000  0.0000000000000000E+000  0.2661693703565841E-001  0.0000000000000000E+000
  0.2609997332182162E+000  0.1368256337289797E+000  0.0000000000000000E+000  0.2703558509279756E-001  0.0000000000000000E+000
  0.2619997321960638E+000  0.1387179529336510E+000  0.0000000000000000E+000  0.2745823914760047E-001  0.0000000000000000E+000
  0.2629997311739113E+000  0.1406209901078067E+000  0.0000000000000000E+000  0.2788489469548461E-001  0.0000000000000000E+000
  0.2639997301517589E+000  0.1425345093284650E+000  0.0000000000000000E+000  0.2831554641895488E-001  0.0000000000000000E+000
  0.2649997291296065E+000  0.1444582680490017E+000  0.0000000000000000E+000  0.2875018817802923E-001  0.0000000000000000E+000
  0.2659997281074541E+000  0.1463920170568644E+000  0.0000000000000000E+000  0.2918881300071838E-001  0.0000000000000000E+000
  0.2669997270853016E+000  0.1483355004324032E+000  0.0000000000000000E+000  0.2963141307356292E-001  0.0000000000000000E+000
  0.2679997260631492E+000  0.1502884555088486E+000  0.0000000000000000E+000  0.3007797973223133E-001  0.0000000000000000E+000
  0.2689997250409968E+000  0.1522506128334603E+000  0.0000000000000000E+000  0.3052850345218016E-001  0.0000000000000000E+000
  0.2699997240188444E+000  0.1542216961298847E+000  0.0000000000000000E+000  0.3098297383938119E-001  0.0000000000000000E+000
  0.2709997229966919E+000  0.1562014222617398E+000  0.0000000000000000E+000  0.3144137962111641E-001  0.0000000000000000E+000
  0.2719997219745395E+000  0.1581895011974607E+000  0.0000000000000000E+000  0.3190370863684479E-001  0.0000000000000000E+000
  0.2729997209523871E+000  0.1601856359764389E+000  0.0000000000000000E+000  0.3236994782914343E-001  0.0000000000000000E+000
  0.2739997199302346E+000  0.1621895226764771E+000  0.0000000000000000E+000  0.3284008323472574E-001  0.0000000000000000E+000
  0.2749997189080822E+000  0.1642008503825951E+000  0.0000000000000000E+000  0.3331409997553970E-001  0.0000000000000000E+000
  0.2759997178859298E+000  0.1662193011572133E+000  0.0000000000000000E+000  0.3379198224994921E-001  0.0000000000000000E+000
  0.2769997168637774E+000  0.1682445500117446E+000  0.0000000000000000E+000  0.3427371332400110E-001  0.0000000000000000E+000
  0.2779997158416249E+000  0.1702762648796249E+000  0.0000000000000000E+000  0.3475927552278122E-001  0.0000000000000000E+000
  0.2789997148194725E+000  0.1723141065908126E+000  0.0000000000000000E+000  0.3524865022186702E-001  0.0000000000000000E+000
  0.2799997137973201E+000  0.1743577288477885E+000  0.0000000000000000E+000  0.3574181783888340E-001  0.0000000000000000E+000
  0.2809997127751677E+000  0.1764067782030820E+000  0.0000000000000000E+000  0.3623875782511238E-001  0.0000000000000000E+000
  0.2819997117530152E+000  0.1784608940383574E+000  0.0000000000000000E+000  0.3673944865724688E-001  0.0000000000000000E+000
  0.2829997107308628E+000  0.1805197085450900E+000  0.0000000000000000E+000  0.3724386782923794E-001  0.0000000000000000E+000
  0.2839997097087104E+000  0.1825828467068647E+000  0.0000000000000000E+000  0.3775199184424741E-001  0.0000000000000000E+000
  0.2849997086865579E+000  0.1846499262833258E+000  0.0000000000000000E+000  0.3826379620671096E-001  0.0000000000000000E+000
  0.2859997076644055E+000  0.1867205577958098E+000  0.0000000000000000E+000  0.3877925541451369E-001  0.0000000000000000E+000
  0.2869997066422531E+000  0.1887943445146945E+000  0.0000000000000000E+000  0.3929834295128317E-001  0.0000000000000000E+000
  0.2879997056201006E+000  0.1908708824484900E+000  0.0000000000000000E+000  0.3982103127880136E-001  0.0000000000000000E+000
