                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        6  0.1253115586760336E+002  0.0000000000000000E+000
  0.9299990493982409E-001  0.7149225358538070E-002  0.0000000000000000E+000  0.1461570379134848E-002  0.0000000000000000E+000
  0.9399990391767166E-001  0.7449279716426871E-002  0.0000000000000000E+000  0.1523665454827767E-002  0.0000000000000000E+000
  0.9499990289551924E-001  0.7758263231783084E-002  0.0000000000000000E+000  0.1587658594849972E-002  0.0000000000000000E+000
  0.9599990187336681E-001  0.8076324627434376E-002  0.0000000000000000E+000  0.1653584271395869E-002  0.0000000000000000E+000
  0.9699990085121438E-001  0.8403612462976605E-002  0.0000000000000000E+000  0.1721477067554434E-002  0.0000000000000000E+000
  0.9799989982906195E-001  0.8740275083868071E-002  0.0000000000000000E+000  0.1791371669725102E-002  0.0000000000000000E+000
  0.9899989880690953E-001  0.9086460570201226E-002  0.0000000000000000E+000  0.1863302859978791E-002  0.0000000000000000E+000
  0.9999989778475710E-001  0.9442316685158787E-002  0.0000000000000000E+000  0.1937305508363428E-002  0.0000000000000000E+000
  0.1009998967626047E+000  0.9807990823160901E-002  0.0000000000000000E+000  0.2013414565152164E-002  0.0000000000000000E+000
  0.1019998957404522E+000  0.1018362995771008E-001  0.0000000000000000E+000  0.2091665053036953E-002  0.0000000000000000E+000
  0.1029998947182998E+000  0.1056938058894239E-001  0.0000000000000000E+000  0.2172092059281754E-002  0.0000000000000000E+000
  0.1039998936961474E+000  0.1096538869089243E-001  0.0000000000000000E+000  0.2254730727809496E-002  0.0000000000000000E+000
  0.1049998926739950E+000  0.1137179965847758E-001  0.0000000000000000E+000  0.2339616251241400E-002  0.0000000000000000E+000
  0.1059998916518425E+000  0.1178875825420940E-001  0.0000000000000000E+000  0.2426783862885766E-002  0.0000000000000000E+000
  0.1069998906296901E+000  0.1221640855464040E-001  0.0000000000000000E+000  0.2516268828676870E-002  0.0000000000000000E+000
  0.1079998896075377E+000  0.1265489389655267E-001  0.0000000000000000E+000  0.2608106439064637E-002  0.0000000000000000E+000
  0.1089998885853852E+000  0.1310435682289697E-001  0.0000000000000000E+000  0.2702332000856082E-002  0.0000000000000000E+000
  0.1099998875632328E+000  0.1356493902848941E-001  0.0000000000000000E+000  0.2798980829009269E-002  0.0000000000000000E+000
  0.1109998865410804E+000  0.1403678130547349E-001  0.0000000000000000E+000  0.2898088238378171E-002  0.0000000000000000E+000
  0.1119998855189280E+000  0.1452002348854989E-001  0.0000000000000000E+000  0.2999689535372062E-002  0.0000000000000000E+000
  0.1129998844967755E+000  0.1501480439998966E-001  0.0000000000000000E+000  0.3103820009665562E-002  0.0000000000000000E+000
  0.1139998834746231E+000  0.1552126179444331E-001  0.0000000000000000E+000  0.3210514925809678E-002  0.0000000000000000E+000
  0.1149998824524707E+000  0.1603953230354587E-001  0.0000000000000000E+000  0.3319809514788500E-002  0.0000000000000000E+000
  0.1159998814303183E+000  0.1656975138032619E-001  0.0000000000000000E+000  0.3431738965546026E-002  0.0000000000000000E+000
  0.1169998804081658E+000  0.1711205324343010E-001  0.0000000000000000E+000  0.3546338416471684E-002  0.0000000000000000E+000
  0.1179998793860134E+000  0.1766657082116671E-001  0.0000000000000000E+000  0.3663642946845483E-002  0.0000000000000000E+000
  0.1189998783638610E+000  0.1823343569538542E-001  0.0000000000000000E+000  0.3783687568243716E-002  0.0000000000000000E+000
  0.1199998773417085E+000  0.1881277804519262E-001  0.0000000000000000E+000  0.3906507215906116E-002  0.0000000000000000E+000
  0.1209998763195561E+000  0.1940472659051718E-001  0.0000000000000000E+000  0.4032136740065532E-002  0.0000000000000000E+000
  0.1219998752974037E+000  0.2000940853552855E-001  0.0000000000000000E+000  0.4160610897203688E-002  0.0000000000000000E+000
  0.1229998742752512E+000  0.2062694951191548E-001  0.0000000000000000E+000  0.4291964341293747E-002  0.0000000000000000E+000
  0.1239998732530988E+000  0.2125747352204883E-001  0.0000000000000000E+000  0.4426231615114894E-002  0.0000000000000000E+000
  0.1249998722309464E+000  0.2190110288203341E-001  0.0000000000000000E+000  0.4563447141393153E-002  0.0000000000000000E+000
  0.1259998712087940E+000  0.2255795816464726E-001  0.0000000000000000E+000  0.4703645213955733E-002  0.0000000000000000E+000
  0.1269998701866416E+000  0.2322815814218339E-001  0.0000000000000000E+000  0.4846859988854777E-002  0.0000000000000000E+000
  0.1279998691644891E+000  0.2391181972920244E-001  0.0000000000000000E+000  0.4993125475460260E-002  0.0000000000000000E+000
  0.1289998681423367E+000  0.2460905792520739E-001  0.0000000000000000E+000  0.5142475527523459E-002  0.0000000000000000E+000
  0.1299998671201843E+000  0.2531998575724801E-001  0.0000000000000000E+000  0.5294943834211616E-002  0.0000000000000000E+000
  0.1309998660980318E+000  0.2604471422246590E-001  0.0000000000000000E+000  0.5450563911115159E-002  0.0000000000000000E+000
  0.1319998650758794E+000  0.2678335223058823E-001  0.0000000000000000E+000  0.5609369091217893E-002  0.0000000000000000E+000
  0.1329998640537270E+000  0.2753600654637047E-001  0.0000000000000000E+000  0.5771392515759299E-002  0.0000000000000000E+000
  0.1339998630315745E+000  0.2830278173201398E-001  0.0000000000000000E+000  0.5936667125303653E-002  0.0000000000000000E+000
  0.1349998620094221E+000  0.2908378008957450E-001  0.0000000000000000E+000  0.6105225650621539E-002  0.0000000000000000E+000
  0.1359998609872697E+000  0.2987910160335561E-001  0.0000000000000000E+000  0.6277100603553655E-002  0.0000000000000000E+000
  0.1369998599651173E+000  0.3068884388229908E-001  0.0000000000000000E+000  0.6452324267873848E-002  0.0000000000000000E+000
  0.1379998589429648E+000  0.3151310210238521E-001  0.0000000000000000E+000  0.6630928690132161E-002  0.0000000000000000E+000
  0.1389998579208124E+000  0.3235196894905312E-001  0.0000000000000000E+000  0.6812945670479029E-002  0.0000000000000000E+000
  0.1399998568986600E+000  0.3320553455965187E-001  0.0000000000000000E+000  0.6998406753471773E-002  0.0000000000000000E+000
  0.1409998558765075E+000  0.3407388646593205E-001  0.0000000000000000E+000  0.7187343218864456E-002  0.0000000000000000E+000
  0.1419998548543551E+000  0.3495710953658959E-001  0.0000000000000000E+000  0.7379786072382351E-002  0.0000000000000000E+000
  0.1429998538322027E+000  0.3585528591986347E-001  0.0000000000000000E+000  0.7575766036397015E-002  0.0000000000000000E+000
  0.1439998528100503E+000  0.3676849498620125E-001  0.0000000000000000E+000  0.7775313540694179E-002  0.0000000000000000E+000
  0.1449998517878978E+000  0.3769681327102280E-001  0.0000000000000000E+000  0.7978458713336941E-002  0.0000000000000000E+000
  0.1459998507657454E+000  0.3864031441758375E-001  0.0000000000000000E+000  0.8185231371310964E-002  0.0000000000000000E+000
  0.1469998497435930E+000  0.3959906911993699E-001  0.0000000000000000E+000  0.8395661011237732E-002  0.0000000000000000E+000
  0.1479998487214406E+000  0.4057314506601183E-001  0.0000000000000000E+000  0.8609776800079726E-002  0.0000000000000000E+000
  0.1489998476992881E+000  0.4156260688082002E-001  0.0000000000000000E+000  0.8827607565838502E-002  0.0000000000000000E+000
  0.1499998466771357E+000  0.4256751606980355E-001  0.0000000000000000E+000  0.9049181788246848E-002  0.0000000000000000E+000
  0.1509998456549833E+000  0.4358793096233155E-001  0.0000000000000000E+000  0.9274527589456493E-002  0.0000000000000000E+000
  0.1519998446328308E+000  0.4462390665536067E-001  0.0000000000000000E+000  0.9503672724722296E-002  0.0000000000000000E+000
  0.1529998436106784E+000  0.4567549495725907E-001  0.0000000000000000E+000  0.9736644572959660E-002  0.0000000000000000E+000
  0.1539998425885260E+000  0.4674274433182952E-001  0.0000000000000000E+000  0.9973470127707900E-002  0.0000000000000000E+000
  0.1549998415663736E+000  0.4782569984251471E-001  0.0000000000000000E+000  0.1021417598733780E-001  0.0000000000000000E+000
  0.1559998405442211E+000  0.4892440309681312E-001  0.0000000000000000E+000  0.1045878834622500E-001  0.0000000000000000E+000
  0.1569998395220687E+000  0.5003889219094265E-001  0.0000000000000000E+000  0.1070733298524155E-001  0.0000000000000000E+000
  0.1579998384999163E+000  0.5116920165472013E-001  0.0000000000000000E+000  0.1095983526244555E-001  0.0000000000000000E+000
  0.1589998374777639E+000  0.5231536239668678E-001  0.0000000000000000E+000  0.1121632010377663E-001  0.0000000000000000E+000
  0.1599998364556114E+000  0.5347740164949169E-001  0.0000000000000000E+000  0.1147681199375827E-001  0.0000000000000000E+000
  0.1609998354334590E+000  0.5465534291554563E-001  0.0000000000000000E+000  0.1174133496620858E-001  0.0000000000000000E+000
  0.1619998344113066E+000  0.5584920591295740E-001  0.0000000000000000E+000  0.1200991259496078E-001  0.0000000000000000E+000
  0.1629998333891541E+000  0.5705900652176534E-001  0.0000000000000000E+000  0.1228256798459421E-001  0.0000000000000000E+000
  0.1639998323670017E+000  0.5828475673046138E-001  0.0000000000000000E+000  0.1255932376098124E-001  0.0000000000000000E+000
  0.1649998313448493E+000  0.5952646458283229E-001  0.0000000000000000E+000  0.1284020206219693E-001  0.0000000000000000E+000
  0.1659998303226969E+000  0.6078413412515906E-001  0.0000000000000000E+000  0.1312522452944169E-001  0.0000000000000000E+000
  0.1669998293005444E+000  0.6205776535376317E-001  0.0000000000000000E+000  0.1341441229770223E-001  0.0000000000000000E+000
  0.1679998282783920E+000  0.6334735416290209E-001  0.0000000000000000E+000  0.1370778598655666E-001  0.0000000000000000E+000
  0.1689998272562396E+000  0.6465289229303652E-001  0.0000000000000000E+000  0.1400536569099883E-001  0.0000000000000000E+000
  0.1699998262340871E+000  0.6597436727948192E-001  0.0000000000000000E+000  0.1430717097228328E-001  0.0000000000000000E+000
  0.1709998252119347E+000  0.6731176240145925E-001  0.0000000000000000E+000  0.1461322084879260E-001  0.0000000000000000E+000
  0.1719998241897823E+000  0.6866505663155613E-001  0.0000000000000000E+000  0.1492353378692821E-001  0.0000000000000000E+000
  0.1729998231676299E+000  0.7003422458561352E-001  0.0000000000000000E+000  0.1523812769202634E-001  0.0000000000000000E+000
  0.1739998221454774E+000  0.7141923647305014E-001  0.0000000000000000E+000  0.1555701989930055E-001  0.0000000000000000E+000
  0.1749998211233250E+000  0.7282005804763866E-001  0.0000000000000000E+000  0.1588022716481224E-001  0.0000000000000000E+000
  0.1759998201011726E+000  0.7423665055874787E-001  0.0000000000000000E+000  0.1620776565647080E-001  0.0000000000000000E+000
  0.1769998190790202E+000  0.7566897070306287E-001  0.0000000000000000E+000  0.1653965094506315E-001  0.0000000000000000E+000
  0.1779998180568677E+000  0.7711697057678307E-001  0.0000000000000000E+000  0.1687589799509437E-001  0.0000000000000000E+000
  0.1789998170347153E+000  0.7858059762832570E-001  0.0000000000000000E+000  0.1721652115608032E-001  0.0000000000000000E+000
  0.1799998160125629E+000  0.8005979461157268E-001  0.0000000000000000E+000  0.1756153415381517E-001  0.0000000000000000E+000
  0.1809998149904104E+000  0.8155449953965306E-001  0.0000000000000000E+000  0.1791095008141073E-001  0.0000000000000000E+000
  0.1819998139682580E+000  0.8306464563926447E-001  0.0000000000000000E+000  0.1826478139050266E-001  0.0000000000000000E+000
  0.1829998129461056E+000  0.8459016130555685E-001  0.0000000000000000E+000  0.1862303988249661E-001  0.0000000000000000E+000
  0.1839998119239531E+000  0.8613097005759347E-001  0.0000000000000000E+000  0.1898573669985598E-001  0.0000000000000000E+000
  0.1849998109018007E+000  0.8768699049440340E-001  0.0000000000000000E+000  0.1935288231743285E-001  0.0000000000000000E+000
  0.1859998098796483E+000  0.8925813625163881E-001  0.0000000000000000E+000  0.1972448653384360E-001  0.0000000000000000E+000
  0.1869998088574959E+000  0.9084431595885296E-001  0.0000000000000000E+000  0.2010055846289087E-001  0.0000000000000000E+000
  0.1879998078353435E+000  0.9244543319741265E-001  0.0000000000000000E+000  0.2048110652503341E-001  0.0000000000000000E+000
  0.1889998068131910E+000  0.9406138645905958E-001  0.0000000000000000E+000  0.2086613843890539E-001  0.0000000000000000E+000
  0.1899998057910386E+000  0.9569206910513613E-001  0.0000000000000000E+000  0.2125566121288694E-001  0.0000000000000000E+000
  0.1909998047688862E+000  0.9733736932648950E-001  0.0000000000000000E+000  0.2164968113673173E-001  0.0000000000000000E+000
  0.1919998037467337E+000  0.9899717010409455E-001  0.0000000000000000E+000  0.2204820377362998E-001  0.0000000000000000E+000
  0.1929998027245813E+000  0.1006713491703848E+000  0.0000000000000000E+000  0.2245123395156859E-001  0.0000000000000000E+000
  0.1939998017024289E+000  0.1023597789712701E+000  0.0000000000000000E+000  0.2285877575494330E-001  0.0000000000000000E+000
  0.1949998006802764E+000  0.1040623266288954E+000  0.0000000000000000E+000  0.2327083251661430E-001  0.0000000000000000E+000
  0.1959997996581240E+000  0.1057788539051657E+000  0.0000000000000000E+000  0.2368740680982236E-001  0.0000000000000000E+000
  0.1969997986359716E+000  0.1075092171660400E+000  0.0000000000000000E+000  0.2410850044016771E-001  0.0000000000000000E+000
  0.1979997976138192E+000  0.1092532673466099E+000  0.0000000000000000E+000  0.2453411443765379E-001  0.0000000000000000E+000
  0.1989997965916667E+000  0.1110108499169764E+000  0.0000000000000000E+000  0.2496424904879723E-001  0.0000000000000000E+000
  0.1999997955695143E+000  0.1127818048489433E+000  0.0000000000000000E+000  0.2539890372880596E-001  0.0000000000000000E+000
  0.2009997945473619E+000  0.1145659665835386E+000  0.0000000000000000E+000  0.2583807713382697E-001  0.0000000000000000E+000
  0.2019997935252094E+000  0.1163631639993828E+000  0.0000000000000000E+000  0.2628176711326572E-001  0.0000000000000000E+000
  0.2029997925030570E+000  0.1181732203819185E+000  0.0000000000000000E+000  0.2672997070217867E-001  0.0000000000000000E+000
  0.2039997914809046E+000  0.1199959533935153E+000  0.0000000000000000E+000  0.2718268411374093E-001  0.0000000000000000E+000
  0.2049997904587522E+000  0.1218311750444682E+000  0.0000000000000000E+000  0.2763990273179238E-001  0.0000000000000000E+000
  0.2059997894365997E+000  0.1236786916649107E+000  0.0000000000000000E+000  0.2810162110357318E-001  0.0000000000000000E+000
  0.2069997884144473E+000  0.1255383038776504E+000  0.0000000000000000E+000  0.2856783293230769E-001  0.0000000000000000E+000
  0.2079997873922949E+000  0.1274098065719348E+000  0.0000000000000000E+000  0.2903853106995113E-001  0.0000000000000000E+000
  0.2089997863701425E+000  0.1292929888781729E+000  0.0000000000000000E+000  0.2951370751011280E-001  0.0000000000000000E+000
  0.2099997853479900E+000  0.1311876341436317E+000  0.0000000000000000E+000  0.2999335338101185E-001  0.0000000000000000E+000
  0.2109997843258376E+000  0.1330935199091197E+000  0.0000000000000000E+000  0.3047745893852033E-001  0.0000000000000000E+000
  0.2119997833036852E+000  0.1350104178866719E+000  0.0000000000000000E+000  0.3096601355929557E-001  0.0000000000000000E+000
  0.2129997822815327E+000  0.1369380939382565E+000  0.0000000000000000E+000  0.3145900573400388E-001  0.0000000000000000E+000
  0.2139997812593803E+000  0.1388763080555134E+000  0.0000000000000000E+000  0.3195642306063665E-001  0.0000000000000000E+000
  0.2149997802372279E+000  0.1408248143405461E+000  0.0000000000000000E+000  0.3245825223792180E-001  0.0000000000000000E+000
  0.2159997792150755E+000  0.1427833609877791E+000  0.0000000000000000E+000  0.3296447905883134E-001  0.0000000000000000E+000
  0.2169997781929230E+000  0.1447516902668989E+000  0.0000000000000000E+000  0.3347508840418750E-001  0.0000000000000000E+000
  0.2179997771707706E+000  0.1467295385068939E+000  0.0000000000000000E+000  0.3399006423636917E-001  0.0000000000000000E+000
  0.2189997761486182E+000  0.1487166360812108E+000  0.0000000000000000E+000  0.3450938959312007E-001  0.0000000000000000E+000
  0.2199997751264658E+000  0.1507127073940402E+000  0.0000000000000000E+000  0.3503304658144703E-001  0.0000000000000000E+000
  0.2209997741043133E+000  0.1527174708677514E+000  0.0000000000000000E+000  0.3556101637165399E-001  0.0000000000000000E+000
  0.2219997730821609E+000  0.1547306389314916E+000  0.0000000000000000E+000  0.3609327919147115E-001  0.0000000000000000E+000
  0.2229997720600085E+000  0.1567519180109645E+000  0.0000000000000000E+000  0.3662981432028468E-001  0.0000000000000000E+000
  0.2239997710378560E+000  0.1587810085194045E+000  0.0000000000000000E+000  0.3717060008348336E-001  0.0000000000000000E+000
  0.2249997700157036E+000  0.1608176048497658E+000  0.0000000000000000E+000  0.3771561384691920E-001  0.0000000000000000E+000
  0.2259997689935512E+000  0.1628613953681378E+000  0.0000000000000000E+000  0.3826483201148245E-001  0.0000000000000000E+000
  0.2269997679713988E+000  0.1649120624084068E+000  0.0000000000000000E+000  0.3881823000779452E-001  0.0000000000000000E+000
  0.2279997669492463E+000  0.1669692822681786E+000  0.0000000000000000E+000  0.3937578229101935E-001  0.0000000000000000E+000
  0.2289997659270939E+000  0.1690327252059796E+000  0.0000000000000000E+000  0.3993746233579605E-001  0.0000000000000000E+000
  0.2299997649049415E+000  0.1711020554397508E+000  0.0000000000000000E+000  0.4050324263129442E-001  0.0000000000000000E+000
  0.2309997638827890E+000  0.1731769311466514E+000  0.0000000000000000E+000  0.4107309467639485E-001  0.0000000000000000E+000
  0.2319997628606366E+000  0.1752570044641905E+000  0.0000000000000000E+000  0.4164698897499530E-001  0.0000000000000000E+000
  0.2329997618384842E+000  0.1773419214926998E+000  0.0000000000000000E+000  0.4222489503144624E-001  0.0000000000000000E+000
  0.2339997608163318E+000  0.1794313222991649E+000  0.0000000000000000E+000  0.4280678134610223E-001  0.0000000000000000E+000
  0.2349997597941793E+000  0.1815248409224332E+000  0.0000000000000000E+000  0.4339261541103720E-001  0.0000000000000000E+000
  0.2359997587720269E+000  0.1836221053798106E+000  0.0000000000000000E+000  0.4398236370587914E-001  0.0000000000000000E+000
  0.2369997577498745E+000  0.1857227376750671E+000  0.0000000000000000E+000  0.4457599169377385E-001  0.0000000000000000E+000
  0.2379997567277221E+000  0.1878263538078657E+000  0.0000000000000000E+000  0.4517346381749189E-001  0.0000000000000000E+000
  0.2389997557055696E+000  0.1899325637846298E+000  0.0000000000000000E+000  0.4577474349567628E-001  0.0000000000000000E+000
  0.2399997546834172E+000  0.1920409716308661E+000  0.0000000000000000E+000  0.4637979311923175E-001  0.0000000000000000E+000
  0.2409997536612648E+000  0.1941511754049602E+000  0.0000000000000000E+000  0.4698857404785869E-001  0.0000000000000000E+000
  0.2419997526391123E+000  0.1962627672134574E+000  0.0000000000000000E+000  0.4760104660673257E-001  0.0000000000000000E+000
  0.2429997516169599E+000  0.1983753332278496E+000  0.0000000000000000E+000  0.4821717008333175E-001  0.0000000000000000E+000
  0.2439997505948075E+000  0.2004884537028785E+000  0.0000000000000000E+000  0.4883690272441493E-001  0.0000000000000000E+000
  0.2449997495726551E+000  0.2026017029963760E+000  0.0000000000000000E+000  0.4946020173315068E-001  0.0000000000000000E+000
  0.2459997485505026E+000  0.2047146495906543E+000  0.0000000000000000E+000  0.5008702326640066E-001  0.0000000000000000E+000
  0.2469997475283502E+000  0.2068268561154624E+000  0.0000000000000000E+000  0.5071732243216391E-001  0.0000000000000000E+000
  0.2479997465061978E+000  0.2089378793725245E+000  0.0000000000000000E+000  0.5135105328711755E-001  0.0000000000000000E+000
  0.2489997454840454E+000  0.2110472703616756E+000  0.0000000000000000E+000  0.5198816883445544E-001  0.0000000000000000E+000
  0.2499997444618929E+000  0.2131545743086123E+000  0.0000000000000000E+000  0.5262862102177190E-001  0.0000000000000000E+000
  0.2509997434397405E+000  0.2152593306942696E+000  0.0000000000000000E+000  0.5327236073914342E-001  0.0000000000000000E+000
  0.2519997424175880E+000  0.2173610732858432E+000  0.0000000000000000E+000  0.5391933781737614E-001  0.0000000000000000E+000
  0.2529997413954356E+000  0.2194593301694709E+000  0.0000000000000000E+000  0.5456950102641955E-001  0.0000000000000000E+000
  0.2539997403732832E+000  0.2215536237845857E+000  0.0000000000000000E+000  0.5522279807395064E-001  0.0000000000000000E+000
  0.2549997393511308E+000  0.2236434709599612E+000  0.0000000000000000E+000  0.5587917560412897E-001  0.0000000000000000E+000
  0.2559997383289784E+000  0.2257283829514592E+000  0.0000000000000000E+000  0.5653857919652504E-001  0.0000000000000000E+000
  0.2569997373068259E+000  0.2278078654814981E+000  0.0000000000000000E+000  0.5720095336522406E-001  0.0000000000000000E+000
  0.2579997362846735E+000  0.2298814187802526E+000  0.0000000000000000E+000  0.5786624155810678E-001  0.0000000000000000E+000
  0.2589997352625211E+000  0.2319485376286033E+000  0.0000000000000000E+000  0.5853438615630920E-001  0.0000000000000000E+000
  0.2599997342403687E+000  0.2340087114028492E+000  0.0000000000000000E+000  0.5920532847386378E-001  0.0000000000000000E+000
  0.2609997332182162E+000  0.2360614241211971E+000  0.0000000000000000E+000  0.5987900875752374E-001  0.0000000000000000E+000
  0.2619997321960638E+000  0.2381061544920440E+000  0.0000000000000000E+000  0.6055536618677724E-001  0.0000000000000000E+000
  0.2629997311739113E+000  0.2401423759640637E+000  0.0000000000000000E+000  0.6123433887403477E-001  0.0000000000000000E+000
  0.2639997301517589E+000  0.2421695567781129E+000  0.0000000000000000E+000  0.6191586386501395E-001  0.0000000000000000E+000
  0.2649997291296065E+000  0.2441871600209696E+000  0.0000000000000000E+000  0.6259987713931664E-001  0.0000000000000000E+000
  0.2659997281074541E+000  0.2461946436809200E+000  0.0000000000000000E+000  0.6328631361119652E-001  0.0000000000000000E+000
  0.2669997270853016E+000  0.2481914607052057E+000  0.0000000000000000E+000  0.6397510713052074E-001  0.0000000000000000E+000
  0.2679997260631492E+000  0.2501770590593455E+000  0.0000000000000000E+000  0.6466619048392849E-001  0.0000000000000000E+000
  0.2689997250409968E+000  0.2521508817883412E+000  0.0000000000000000E+000  0.6535949539618686E-001  0.0000000000000000E+000
  0.2699997240188444E+000  0.2541123670797892E+000  0.0000000000000000E+000  0.6605495253174795E-001  0.0000000000000000E+000
  0.2709997229966919E+000  0.2560609483288994E+000  0.0000000000000000E+000  0.6675249149650649E-001  0.0000000000000000E+000
  0.2719997219745395E+000  0.2579960542054433E+000  0.0000000000000000E+000  0.6745204083976257E-001  0.0000000000000000E+000
  0.2729997209523871E+000  0.2599171087226382E+000  0.0000000000000000E+000  0.6815352805638908E-001  0.0000000000000000E+000
  0.2739997199302346E+000  0.2618235313079840E+000  0.0000000000000000E+000  0.6885687958920726E-001  0.0000000000000000E+000
  0.2749997189080822E+000  0.2637147368760594E+000  0.0000000000000000E+000  0.6956202083157079E-001  0.0000000000000000E+000
  0.2759997178859298E+000  0.2655901359032958E+000  0.0000000000000000E+000  0.7026887613016197E-001  0.0000000000000000E+000
  0.2769997168637774E+000  0.2674491345047332E+000  0.0000000000000000E+000  0.7097736878799996E-001  0.0000000000000000E+000
  0.2779997158416249E+000  0.2692911345127778E+000  0.0000000000000000E+000  0.7168742106766432E-001  0.0000000000000000E+000
  0.2789997148194725E+000  0.2711155335579649E+000  0.0000000000000000E+000  0.7239895419474431E-001  0.0000000000000000E+000
  0.2799997137973201E+000  0.2729217251517470E+000  0.0000000000000000E+000  0.7311188836152434E-001  0.0000000000000000E+000
  0.2809997127751677E+000  0.2747090987713067E+000  0.0000000000000000E+000  0.7382614273079843E-001  0.0000000000000000E+000
  0.2819997117530152E+000  0.2764770399464108E+000  0.0000000000000000E+000  0.7454163543999556E-001  0.0000000000000000E+000
  0.2829997107308628E+000  0.2782249303483141E+000  0.0000000000000000E+000  0.7525828360550743E-001  0.0000000000000000E+000
  0.2839997097087104E+000  0.2799521478807270E+000  0.0000000000000000E+000  0.7597600332723736E-001  0.0000000000000000E+000
  0.2849997086865579E+000  0.2816580667728523E+000  0.0000000000000000E+000  0.7669470969337674E-001  0.0000000000000000E+000
  0.2859997076644055E+000  0.2833420576745014E+000  0.0000000000000000E+000  0.7741431678540971E-001  0.0000000000000000E+000
  0.2869997066422531E+000  0.2850034877533026E+000  0.0000000000000000E+000  0.7813473768334826E-001  0.0000000000000000E+000
  0.2879997056201006E+000  0.2866417207940029E+000  0.0000000000000000E+000  0.7885588447119971E-001  0.0000000000000000E+000
  0.2889997045979482E+000  0.2882561172998803E+000  0.0000000000000000E+000  0.7957766824266747E-001  0.0000000000000000E+000
  0.2899997035757958E+000  0.2898460345962688E+000  0.0000000000000000E+000  0.8029999910708777E-001  0.0000000000000000E+000
  0.2909997025536434E+000  0.2914108269362057E+000  0.0000000000000000E+000  0.8102278619560208E-001  0.0000000000000000E+000
  0.2919997015314910E+000  0.2929498456082110E+000  0.0000000000000000E+000  0.8174593766756996E-001  0.0000000000000000E+000
  0.2929997005093385E+000  0.2944624390462035E+000  0.0000000000000000E+000  0.8246936071722036E-001  0.0000000000000000E+000
  0.2939996994871861E+000  0.2959479529415594E+000  0.0000000000000000E+000  0.8319296158054530E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.2974057303573256E+000  0.0000000000000000E+000  0.8391664554243689E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.2988351118445885E+000  0.0000000000000000E+000  0.8464031694406925E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.3002354355610041E+000  0.0000000000000000E+000  0.8536387919059664E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.3016060373915014E+000  0.0000000000000000E+000  0.8608723475901389E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.3029462510711558E+000  0.0000000000000000E+000  0.8681028520615418E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.3042554083102419E+000  0.0000000000000000E+000  0.8753293117714375E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.3055328389214694E+000  0.0000000000000000E+000  0.8825507241403084E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.3067778709494057E+000  0.0000000000000000E+000  0.8897660776466743E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.3079898308020919E+000  0.0000000000000000E+000  0.8969743519184599E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.3091680433848469E+000  0.0000000000000000E+000  0.9041745178269193E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.3103118322362729E+000  0.0000000000000000E+000  0.9113655375831431E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.3114205196664570E+000  0.0000000000000000E+000  0.9185463648371461E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.3124934268973732E+000  0.0000000000000000E+000  0.9257159447795597E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.3135298742054880E+000  0.0000000000000000E+000  0.9328732142459370E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.3145291810665664E+000  0.0000000000000000E+000  0.9400171018236796E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.3154906663026820E+000  0.0000000000000000E+000  0.9471465279616070E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.3164136482314319E+000  0.0000000000000000E+000  0.9542604050821658E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.3172974448173506E+000  0.0000000000000000E+000  0.9613576376963083E-001  0.0000000000000000E+000
  0.3129996800662900E+000  0.3181413738255276E+000  0.0000000000000000E+000  0.9684371225210281E-001  0.0000000000000000E+000
  0.3139996790441376E+000  0.3189447529774253E+000  0.0000000000000000E+000  0.9754977485996370E-001  0.0000000000000000E+000
  0.3149996780219851E+000  0.3197069001088937E+000  0.0000000000000000E+000  0.9825383974257898E-001  0.0000000000000000E+000
  0.3159996769998327E+000  0.3204271333303791E+000  0.0000000000000000E+000  0.9895579430676359E-001  0.0000000000000000E+000
  0.3169996759776803E+000  0.3211047711893296E+000  0.0000000000000000E+000  0.9965552522961114E-001  0.0000000000000000E+000
  0.3179996749555278E+000  0.3217391328347800E+000  0.0000000000000000E+000  0.1003529184716399E+000  0.0000000000000000E+000
  0.3189996739333754E+000  0.3223295381841320E+000  0.0000000000000000E+000  0.1010478592901720E+000  0.0000000000000000E+000
  0.3199996729112229E+000  0.3228753080921047E+000  0.0000000000000000E+000  0.1017402322529840E+000  0.0000000000000000E+000
