                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        6                        8  0.1605667261341689E+002  0.0000000000000000E+000
  0.6099993764870178E-001  0.4355758472033944E-003  0.0000000000000000E+000  0.7341020243201271E-004  0.0000000000000000E+000
  0.6199993662654935E-001  0.4717718005672258E-003  0.0000000000000000E+000  0.7954041604201792E-004  0.0000000000000000E+000
  0.6299993560439693E-001  0.5102985666237596E-003  0.0000000000000000E+000  0.8606891730385362E-004  0.0000000000000000E+000
  0.6399993458224450E-001  0.5512627862897063E-003  0.0000000000000000E+000  0.9301428487764495E-004  0.0000000000000000E+000
  0.6499993356009207E-001  0.5947739058879967E-003  0.0000000000000000E+000  0.1003956163213538E-003  0.0000000000000000E+000
  0.6599993253793963E-001  0.6409441825227038E-003  0.0000000000000000E+000  0.1082325313296091E-003  0.0000000000000000E+000
  0.6699993151578722E-001  0.6898886877393707E-003  0.0000000000000000E+000  0.1165451747500268E-003  0.0000000000000000E+000
  0.6799993049363479E-001  0.7417253094536615E-003  0.0000000000000000E+000  0.1253542193720266E-003  0.0000000000000000E+000
  0.6899992947148235E-001  0.7965747521330561E-003  0.0000000000000000E+000  0.1346808684924806E-003  0.0000000000000000E+000
  0.6999992844932992E-001  0.8545605352174502E-003  0.0000000000000000E+000  0.1445468582514901E-003  0.0000000000000000E+000
  0.7099992742717751E-001  0.9158089897629550E-003  0.0000000000000000E+000  0.1549744597339142E-003  0.0000000000000000E+000
  0.7199992640502507E-001  0.9804492532942397E-003  0.0000000000000000E+000  0.1659864808378615E-003  0.0000000000000000E+000
  0.7299992538287264E-001  0.1048613262851886E-002  0.0000000000000000E+000  0.1776062679069480E-003  0.0000000000000000E+000
  0.7399992436072021E-001  0.1120435746220673E-002  0.0000000000000000E+000  0.1898577071210732E-003  0.0000000000000000E+000
  0.7499992333856779E-001  0.1196054211319836E-002  0.0000000000000000E+000  0.2027652256263599E-003  0.0000000000000000E+000
  0.7599992231641536E-001  0.1275608933751725E-002  0.0000000000000000E+000  0.2163537924741436E-003  0.0000000000000000E+000
  0.7699992129426293E-001  0.1359242942501810E-002  0.0000000000000000E+000  0.2306489192810482E-003  0.0000000000000000E+000
  0.7799992027211050E-001  0.1447102003769422E-002  0.0000000000000000E+000  0.2456766606440858E-003  0.0000000000000000E+000
  0.7899991924995808E-001  0.1539334602920110E-002  0.0000000000000000E+000  0.2614636143109072E-003  0.0000000000000000E+000
  0.7999991822780565E-001  0.1636091924550490E-002  0.0000000000000000E+000  0.2780369210999209E-003  0.0000000000000000E+000
  0.8099991720565322E-001  0.1737527830655884E-002  0.0000000000000000E+000  0.2954242645681969E-003  0.0000000000000000E+000
  0.8199991618350079E-001  0.1843798836891756E-002  0.0000000000000000E+000  0.3136538704256818E-003  0.0000000000000000E+000
  0.8299991516134837E-001  0.1955064086920661E-002  0.0000000000000000E+000  0.3327545056956604E-003  0.0000000000000000E+000
  0.8399991413919594E-001  0.2071485324837061E-002  0.0000000000000000E+000  0.3527554776170159E-003  0.0000000000000000E+000
  0.8499991311704351E-001  0.2193226865662298E-002  0.0000000000000000E+000  0.3736866322885939E-003  0.0000000000000000E+000
  0.8599991209489108E-001  0.2320455563903212E-002  0.0000000000000000E+000  0.3955783530538666E-003  0.0000000000000000E+000
  0.8699991107273866E-001  0.2453340780168315E-002  0.0000000000000000E+000  0.4184615586244549E-003  0.0000000000000000E+000
  0.8799991005058623E-001  0.2592054345835498E-002  0.0000000000000000E+000  0.4423677009390728E-003  0.0000000000000000E+000
  0.8899990902843380E-001  0.2736770525766747E-002  0.0000000000000000E+000  0.4673287627619559E-003  0.0000000000000000E+000
  0.8999990800628137E-001  0.2887665979066260E-002  0.0000000000000000E+000  0.4933772550165582E-003  0.0000000000000000E+000
  0.9099990698412895E-001  0.3044919717877848E-002  0.0000000000000000E+000  0.5205462138507904E-003  0.0000000000000000E+000
  0.9199990596197652E-001  0.3208713064218220E-002  0.0000000000000000E+000  0.5488691974360567E-003  0.0000000000000000E+000
  0.9299990493982409E-001  0.3379229604844001E-002  0.0000000000000000E+000  0.5783802824981038E-003  0.0000000000000000E+000
  0.9399990391767166E-001  0.3556655144150596E-002  0.0000000000000000E+000  0.6091140605783714E-003  0.0000000000000000E+000
  0.9499990289551924E-001  0.3741177655101115E-002  0.0000000000000000E+000  0.6411056340225138E-003  0.0000000000000000E+000
  0.9599990187336681E-001  0.3932987228185750E-002  0.0000000000000000E+000  0.6743906117049381E-003  0.0000000000000000E+000
  0.9699990085121438E-001  0.4132276018412230E-002  0.0000000000000000E+000  0.7090051044773358E-003  0.0000000000000000E+000
  0.9799989982906195E-001  0.4339238190327244E-002  0.0000000000000000E+000  0.7449857203448728E-003  0.0000000000000000E+000
  0.9899989880690953E-001  0.4554069861070415E-002  0.0000000000000000E+000  0.7823695593699846E-003  0.0000000000000000E+000
  0.9999989778475710E-001  0.4776969041462948E-002  0.0000000000000000E+000  0.8211942083026667E-003  0.0000000000000000E+000
  0.1009998967626047E+000  0.5008135575133720E-002  0.0000000000000000E+000  0.8614977349357002E-003  0.0000000000000000E+000
  0.1019998957404522E+000  0.5247771075685837E-002  0.0000000000000000E+000  0.9033186821851104E-003  0.0000000000000000E+000
  0.1029998947182998E+000  0.5496078861908934E-002  0.0000000000000000E+000  0.9466960619014009E-003  0.0000000000000000E+000
  0.1039998936961474E+000  0.5753263891041838E-002  0.0000000000000000E+000  0.9916693483998482E-003  0.0000000000000000E+000
  0.1049998926739950E+000  0.6019532690090538E-002  0.0000000000000000E+000  0.1038278471717276E-002  0.0000000000000000E+000
  0.1059998916518425E+000  0.6295093285207480E-002  0.0000000000000000E+000  0.1086563810593518E-002  0.0000000000000000E+000
  0.1069998906296901E+000  0.6580155129139881E-002  0.0000000000000000E+000  0.1136566185177524E-002  0.0000000000000000E+000
  0.1079998896075377E+000  0.6874929026753957E-002  0.0000000000000000E+000  0.1188326849457987E-002  0.0000000000000000E+000
  0.1089998885853852E+000  0.7179627058643791E-002  0.0000000000000000E+000  0.1241887483418655E-002  0.0000000000000000E+000
  0.1099998875632328E+000  0.7494462502833866E-002  0.0000000000000000E+000  0.1297290184918472E-002  0.0000000000000000E+000
  0.1109998865410804E+000  0.7819649754584558E-002  0.0000000000000000E+000  0.1354577461295584E-002  0.0000000000000000E+000
  0.1119998855189280E+000  0.8155404244307775E-002  0.0000000000000000E+000  0.1413792220677991E-002  0.0000000000000000E+000
  0.1129998844967755E+000  0.8501942353608677E-002  0.0000000000000000E+000  0.1474977763064302E-002  0.0000000000000000E+000
  0.1139998834746231E+000  0.8859481329468226E-002  0.0000000000000000E+000  0.1538177771105445E-002  0.0000000000000000E+000
  0.1149998824524707E+000  0.9228239196574383E-002  0.0000000000000000E+000  0.1603436300607658E-002  0.0000000000000000E+000
  0.1159998814303183E+000  0.9608434667814672E-002  0.0000000000000000E+000  0.1670797770768485E-002  0.0000000000000000E+000
  0.1169998804081658E+000  0.1000028705294575E-001  0.0000000000000000E+000  0.1740306954140753E-002  0.0000000000000000E+000
  0.1179998793860134E+000  0.1040401616545478E-001  0.0000000000000000E+000  0.1812008966325272E-002  0.0000000000000000E+000
  0.1189998783638610E+000  0.1081984222762795E-001  0.0000000000000000E+000  0.1885949255393081E-002  0.0000000000000000E+000
  0.1199998773417085E+000  0.1124798577384267E-001  0.0000000000000000E+000  0.1962173591038169E-002  0.0000000000000000E+000
  0.1209998763195561E+000  0.1168866755210043E-001  0.0000000000000000E+000  0.2040728053461673E-002  0.0000000000000000E+000
  0.1219998752974037E+000  0.1214210842381546E-001  0.0000000000000000E+000  0.2121659021969643E-002  0.0000000000000000E+000
  0.1229998742752512E+000  0.1260852926187626E-001  0.0000000000000000E+000  0.2205013163315273E-002  0.0000000000000000E+000
  0.1239998732530988E+000  0.1308815084700993E-001  0.0000000000000000E+000  0.2290837419830725E-002  0.0000000000000000E+000
  0.1249998722309464E+000  0.1358119376246659E-001  0.0000000000000000E+000  0.2379178997224139E-002  0.0000000000000000E+000
  0.1259998712087940E+000  0.1408787828703717E-001  0.0000000000000000E+000  0.2470085352137525E-002  0.0000000000000000E+000
  0.1269998701866416E+000  0.1460842428643032E-001  0.0000000000000000E+000  0.2563604179444224E-002  0.0000000000000000E+000
  0.1279998691644891E+000  0.1514305110303002E-001  0.0000000000000000E+000  0.2659783399286837E-002  0.0000000000000000E+000
  0.1289998681423367E+000  0.1569197744405864E-001  0.0000000000000000E+000  0.2758671143857493E-002  0.0000000000000000E+000
  0.1299998671201843E+000  0.1625542126816755E-001  0.0000000000000000E+000  0.2860315743921908E-002  0.0000000000000000E+000
  0.1309998660980318E+000  0.1683359967048155E-001  0.0000000000000000E+000  0.2964765715089234E-002  0.0000000000000000E+000
  0.1319998650758794E+000  0.1742672876612072E-001  0.0000000000000000E+000  0.3072069743823697E-002  0.0000000000000000E+000
  0.1329998640537270E+000  0.1803502357221956E-001  0.0000000000000000E+000  0.3182276673160303E-002  0.0000000000000000E+000
  0.1339998630315745E+000  0.1865869788848143E-001  0.0000000000000000E+000  0.3295435488298239E-002  0.0000000000000000E+000
  0.1349998620094221E+000  0.1929796417630180E-001  0.0000000000000000E+000  0.3411595301859040E-002  0.0000000000000000E+000
  0.1359998609872697E+000  0.1995303343647599E-001  0.0000000000000000E+000  0.3530805338902638E-002  0.0000000000000000E+000
  0.1369998599651173E+000  0.2062411508552295E-001  0.0000000000000000E+000  0.3653114921712705E-002  0.0000000000000000E+000
  0.1379998589429648E+000  0.2131141683065649E-001  0.0000000000000000E+000  0.3778573454342453E-002  0.0000000000000000E+000
  0.1389998579208124E+000  0.2201514454343540E-001  0.0000000000000000E+000  0.3907230406923443E-002  0.0000000000000000E+000
  0.1399998568986600E+000  0.2273550213212388E-001  0.0000000000000000E+000  0.4039135299739884E-002  0.0000000000000000E+000
  0.1409998558765075E+000  0.2347269141279467E-001  0.0000000000000000E+000  0.4174337687071039E-002  0.0000000000000000E+000
  0.1419998548543551E+000  0.2422691197920843E-001  0.0000000000000000E+000  0.4312887140804479E-002  0.0000000000000000E+000
  0.1429998538322027E+000  0.2499836107149659E-001  0.0000000000000000E+000  0.4454833233772976E-002  0.0000000000000000E+000
  0.1439998528100503E+000  0.2578723344368521E-001  0.0000000000000000E+000  0.4600225522928950E-002  0.0000000000000000E+000
  0.1449998517878978E+000  0.2659372123010991E-001  0.0000000000000000E+000  0.4749113532362154E-002  0.0000000000000000E+000
  0.1459998507657454E+000  0.2741801381075239E-001  0.0000000000000000E+000  0.4901546735978595E-002  0.0000000000000000E+000
  0.1469998497435930E+000  0.2826029767552422E-001  0.0000000000000000E+000  0.5057574540010100E-002  0.0000000000000000E+000
  0.1479998487214406E+000  0.2912075628754313E-001  0.0000000000000000E+000  0.5217246265312878E-002  0.0000000000000000E+000
  0.1489998476992881E+000  0.2999956994543937E-001  0.0000000000000000E+000  0.5380611129458160E-002  0.0000000000000000E+000
  0.1499998466771357E+000  0.3089691564473250E-001  0.0000000000000000E+000  0.5547718228618194E-002  0.0000000000000000E+000
  0.1509998456549833E+000  0.3181296693831884E-001  0.0000000000000000E+000  0.5718616519251387E-002  0.0000000000000000E+000
  0.1519998446328308E+000  0.3274789379610975E-001  0.0000000000000000E+000  0.5893354799589780E-002  0.0000000000000000E+000
  0.1529998436106784E+000  0.3370186246385468E-001  0.0000000000000000E+000  0.6071981690855049E-002  0.0000000000000000E+000
  0.1539998425885260E+000  0.3467503532121106E-001  0.0000000000000000E+000  0.6254545618536647E-002  0.0000000000000000E+000
  0.1549998415663736E+000  0.3566757073908028E-001  0.0000000000000000E+000  0.6441094793012881E-002  0.0000000000000000E+000
  0.1559998405442211E+000  0.3667962293626705E-001  0.0000000000000000E+000  0.6631677190590877E-002  0.0000000000000000E+000
  0.1569998395220687E+000  0.3771134183552968E-001  0.0000000000000000E+000  0.6826340533941140E-002  0.0000000000000000E+000
  0.1579998384999163E+000  0.3876287291902900E-001  0.0000000000000000E+000  0.7025132272478218E-002  0.0000000000000000E+000
  0.1589998374777639E+000  0.3983435708323690E-001  0.0000000000000000E+000  0.7228099562570995E-002  0.0000000000000000E+000
  0.1599998364556114E+000  0.4092593049335254E-001  0.0000000000000000E+000  0.7435289247587022E-002  0.0000000000000000E+000
  0.1609998354334590E+000  0.4203772443727333E-001  0.0000000000000000E+000  0.7646747837775075E-002  0.0000000000000000E+000
  0.1619998344113066E+000  0.4316986517916875E-001  0.0000000000000000E+000  0.7862521489990256E-002  0.0000000000000000E+000
  0.1629998333891541E+000  0.4432247381270762E-001  0.0000000000000000E+000  0.8082655987265985E-002  0.0000000000000000E+000
  0.1639998323670017E+000  0.4549566611397421E-001  0.0000000000000000E+000  0.8307196718108043E-002  0.0000000000000000E+000
  0.1649998313448493E+000  0.4668955239413480E-001  0.0000000000000000E+000  0.8536188655872835E-002  0.0000000000000000E+000
  0.1659998303226969E+000  0.4790423735193151E-001  0.0000000000000000E+000  0.8769676338008034E-002  0.0000000000000000E+000
  0.1669998293005444E+000  0.4913981992603408E-001  0.0000000000000000E+000  0.9007703844975075E-002  0.0000000000000000E+000
  0.1679998282783920E+000  0.5039639314729330E-001  0.0000000000000000E+000  0.9250314779125269E-002  0.0000000000000000E+000
  0.1689998272562396E+000  0.5167404399095799E-001  0.0000000000000000E+000  0.9497552243451533E-002  0.0000000000000000E+000
  0.1699998262340871E+000  0.5297285322890917E-001  0.0000000000000000E+000  0.9749458820220795E-002  0.0000000000000000E+000
  0.1709998252119347E+000  0.5429289528196776E-001  0.0000000000000000E+000  0.1000607654949230E-001  0.0000000000000000E+000
  0.1719998241897823E+000  0.5563423807233080E-001  0.0000000000000000E+000  0.1026744690752701E-001  0.0000000000000000E+000
  0.1729998231676299E+000  0.5699694287619273E-001  0.0000000000000000E+000  0.1053361078509359E-001  0.0000000000000000E+000
  0.1739998221454774E+000  0.5838106417660830E-001  0.0000000000000000E+000  0.1080460846567580E-001  0.0000000000000000E+000
  0.1749998211233250E+000  0.5978664951665549E-001  0.0000000000000000E+000  0.1108047960358761E-001  0.0000000000000000E+000
  0.1759998201011726E+000  0.6121373935295681E-001  0.0000000000000000E+000  0.1136126320200097E-001  0.0000000000000000E+000
  0.1769998190790202E+000  0.6266236690961749E-001  0.0000000000000000E+000  0.1164699759089105E-001  0.0000000000000000E+000
  0.1779998180568677E+000  0.6413255803262440E-001  0.0000000000000000E+000  0.1193772040474906E-001  0.0000000000000000E+000
  0.1789998170347153E+000  0.6562433104478316E-001  0.0000000000000000E+000  0.1223346856051828E-001  0.0000000000000000E+000
  0.1799998160125629E+000  0.6713769660127264E-001  0.0000000000000000E+000  0.1253427823542538E-001  0.0000000000000000E+000
  0.1809998149904104E+000  0.6867265754586122E-001  0.0000000000000000E+000  0.1284018484456628E-001  0.0000000000000000E+000
  0.1819998139682580E+000  0.7022920876783456E-001  0.0000000000000000E+000  0.1315122301852966E-001  0.0000000000000000E+000
  0.1829998129461056E+000  0.7180733705970785E-001  0.0000000000000000E+000  0.1346742658097435E-001  0.0000000000000000E+000
  0.1839998119239531E+000  0.7340702097578515E-001  0.0000000000000000E+000  0.1378882852616653E-001  0.0000000000000000E+000
  0.1849998109018007E+000  0.7502823069163110E-001  0.0000000000000000E+000  0.1411546099648335E-001  0.0000000000000000E+000
  0.1859998098796483E+000  0.7667092786451636E-001  0.0000000000000000E+000  0.1444735525988882E-001  0.0000000000000000E+000
  0.1869998088574959E+000  0.7833506549490644E-001  0.0000000000000000E+000  0.1478454168738897E-001  0.0000000000000000E+000
  0.1879998078353435E+000  0.8002058778905372E-001  0.0000000000000000E+000  0.1512704973047192E-001  0.0000000000000000E+000
  0.1889998068131910E+000  0.8172743002276449E-001  0.0000000000000000E+000  0.1547490789854051E-001  0.0000000000000000E+000
  0.1899998057910386E+000  0.8345551840640376E-001  0.0000000000000000E+000  0.1582814373634300E-001  0.0000000000000000E+000
  0.1909998047688862E+000  0.8520476995120639E-001  0.0000000000000000E+000  0.1618678380141262E-001  0.0000000000000000E+000
  0.1919998037467337E+000  0.8697509233698685E-001  0.0000000000000000E+000  0.1655085364180451E-001  0.0000000000000000E+000
  0.1929998027245813E+000  0.8876638378129158E-001  0.0000000000000000E+000  0.1692037777328675E-001  0.0000000000000000E+000
  0.1939998017024289E+000  0.9057853291002464E-001  0.0000000000000000E+000  0.1729537965669814E-001  0.0000000000000000E+000
  0.1949998006802764E+000  0.9241141862965496E-001  0.0000000000000000E+000  0.1767588167562730E-001  0.0000000000000000E+000
  0.1959997996581240E+000  0.9426491000108576E-001  0.0000000000000000E+000  0.1806190511398215E-001  0.0000000000000000E+000
  0.1969997986359716E+000  0.9613886611524378E-001  0.0000000000000000E+000  0.1845347013360637E-001  0.0000000000000000E+000
  0.1979997976138192E+000  0.9803313597045667E-001  0.0000000000000000E+000  0.1885059575195052E-001  0.0000000000000000E+000
  0.1989997965916667E+000  0.9994755835169063E-001  0.0000000000000000E+000  0.1925329981980432E-001  0.0000000000000000E+000
  0.1999997955695143E+000  0.1018819617117214E+000  0.0000000000000000E+000  0.1966159899909865E-001  0.0000000000000000E+000
  0.2009997945473619E+000  0.1038361640543046E+000  0.0000000000000000E+000  0.2007550874078291E-001  0.0000000000000000E+000
  0.2019997935252094E+000  0.1058099728194237E+000  0.0000000000000000E+000  0.2049504326278722E-001  0.0000000000000000E+000
  0.2029997925030570E+000  0.1078031847706824E+000  0.0000000000000000E+000  0.2092021552807500E-001  0.0000000000000000E+000
  0.2039997914809046E+000  0.1098155858849174E+000  0.0000000000000000E+000  0.2135103722279492E-001  0.0000000000000000E+000
  0.2049997904587522E+000  0.1118469512441030E+000  0.0000000000000000E+000  0.2178751873454072E-001  0.0000000000000000E+000
  0.2059997894365997E+000  0.1138970449296284E+000  0.0000000000000000E+000  0.2222966913081261E-001  0.0000000000000000E+000
  0.2069997884144473E+000  0.1159656199190109E+000  0.0000000000000000E+000  0.2267749613741845E-001  0.0000000000000000E+000
  0.2079997873922949E+000  0.1180524179851149E+000  0.0000000000000000E+000  0.2313100611706726E-001  0.0000000000000000E+000
  0.2089997863701425E+000  0.1201571695979532E+000  0.0000000000000000E+000  0.2359020404817365E-001  0.0000000000000000E+000
  0.2099997853479900E+000  0.1222795938291549E+000  0.0000000000000000E+000  0.2405509350376591E-001  0.0000000000000000E+000
  0.2109997843258376E+000  0.1244193982591664E+000  0.0000000000000000E+000  0.2452567663054754E-001  0.0000000000000000E+000
  0.2119997833036852E+000  0.1265762788872610E+000  0.0000000000000000E+000  0.2500195412812023E-001  0.0000000000000000E+000
  0.2129997822815327E+000  0.1287499200444315E+000  0.0000000000000000E+000  0.2548392522837644E-001  0.0000000000000000E+000
  0.2139997812593803E+000  0.1309399943092423E+000  0.0000000000000000E+000  0.2597158767506945E-001  0.0000000000000000E+000
  0.2149997802372279E+000  0.1331461624267118E+000  0.0000000000000000E+000  0.2646493770356940E-001  0.0000000000000000E+000
  0.2159997792150755E+000  0.1353680732303049E+000  0.0000000000000000E+000  0.2696397002081316E-001  0.0000000000000000E+000
  0.2169997781929230E+000  0.1376053635671060E+000  0.0000000000000000E+000  0.2746867778545647E-001  0.0000000000000000E+000
  0.2179997771707706E+000  0.1398576582262516E+000  0.0000000000000000E+000  0.2797905258823650E-001  0.0000000000000000E+000
  0.2189997761486182E+000  0.1421245698706944E+000  0.0000000000000000E+000  0.2849508443255303E-001  0.0000000000000000E+000
  0.2199997751264658E+000  0.1444056989723759E+000  0.0000000000000000E+000  0.2901676171526543E-001  0.0000000000000000E+000
  0.2209997741043133E+000  0.1467006337508814E+000  0.0000000000000000E+000  0.2954407120774947E-001  0.0000000000000000E+000
  0.2219997730821609E+000  0.1490089501156535E+000  0.0000000000000000E+000  0.3007699803718831E-001  0.0000000000000000E+000
  0.2229997720600085E+000  0.1513302116118386E+000  0.0000000000000000E+000  0.3061552566810813E-001  0.0000000000000000E+000
  0.2239997710378560E+000  0.1536639693698405E+000  0.0000000000000000E+000  0.3115963588417944E-001  0.0000000000000000E+000
  0.2249997700157036E+000  0.1560097620586579E+000  0.0000000000000000E+000  0.3170930877028826E-001  0.0000000000000000E+000
  0.2259997689935512E+000  0.1583671158430766E+000  0.0000000000000000E+000  0.3226452269488465E-001  0.0000000000000000E+000
  0.2269997679713988E+000  0.1607355443447966E+000  0.0000000000000000E+000  0.3282525429261871E-001  0.0000000000000000E+000
  0.2279997669492463E+000  0.1631145486075614E+000  0.0000000000000000E+000  0.3339147844727097E-001  0.0000000000000000E+000
  0.2289997659270939E+000  0.1655036170663704E+000  0.0000000000000000E+000  0.3396316827498722E-001  0.0000000000000000E+000
  0.2299997649049415E+000  0.1679022255208432E+000  0.0000000000000000E+000  0.3454029510782566E-001  0.0000000000000000E+000
  0.2309997638827890E+000  0.1703098371128109E+000  0.0000000000000000E+000  0.3512282847762514E-001  0.0000000000000000E+000
  0.2319997628606366E+000  0.1727259023082093E+000  0.0000000000000000E+000  0.3571073610020335E-001  0.0000000000000000E+000
  0.2329997618384842E+000  0.1751498588833442E+000  0.0000000000000000E+000  0.3630398385989329E-001  0.0000000000000000E+000
  0.2339997608163318E+000  0.1775811319156032E+000  0.0000000000000000E+000  0.3690253579441483E-001  0.0000000000000000E+000
  0.2349997597941793E+000  0.1800191337786865E+000  0.0000000000000000E+000  0.3750635408012933E-001  0.0000000000000000E+000
  0.2359997587720269E+000  0.1824632641424234E+000  0.0000000000000000E+000  0.3811539901764592E-001  0.0000000000000000E+000
  0.2369997577498745E+000  0.1849129099772588E+000  0.0000000000000000E+000  0.3872962901779543E-001  0.0000000000000000E+000
  0.2379997567277221E+000  0.1873674455634600E+000  0.0000000000000000E+000  0.3934900058799050E-001  0.0000000000000000E+000
  0.2389997557055696E+000  0.1898262325051355E+000  0.0000000000000000E+000  0.3997346831897714E-001  0.0000000000000000E+000
  0.2399997546834172E+000  0.1922886197491211E+000  0.0000000000000000E+000  0.4060298487198585E-001  0.0000000000000000E+000
  0.2409997536612648E+000  0.1947539436088096E+000  0.0000000000000000E+000  0.4123750096629129E-001  0.0000000000000000E+000
  0.2419997526391123E+000  0.1972215277929889E+000  0.0000000000000000E+000  0.4187696536718919E-001  0.0000000000000000E+000
  0.2429997516169599E+000  0.1996906834397603E+000  0.0000000000000000E+000  0.4252132487439942E-001  0.0000000000000000E+000
  0.2439997505948075E+000  0.2021607091556000E+000  0.0000000000000000E+000  0.4317052431090316E-001  0.0000000000000000E+000
  0.2449997495726551E+000  0.2046308910596334E+000  0.0000000000000000E+000  0.4382450651222450E-001  0.0000000000000000E+000
  0.2459997485505026E+000  0.2071005028331904E+000  0.0000000000000000E+000  0.4448321231616306E-001  0.0000000000000000E+000
  0.2469997475283502E+000  0.2095688057746995E+000  0.0000000000000000E+000  0.4514658055299306E-001  0.0000000000000000E+000
  0.2479997465061978E+000  0.2120350488599930E+000  0.0000000000000000E+000  0.4581454803607663E-001  0.0000000000000000E+000
  0.2489997454840454E+000  0.2144984688080811E+000  0.0000000000000000E+000  0.4648704955307859E-001  0.0000000000000000E+000
  0.2499997444618929E+000  0.2169582901524625E+000  0.0000000000000000E+000  0.4716401785756424E-001  0.0000000000000000E+000
  0.2509997434397405E+000  0.2194137253180294E+000  0.0000000000000000E+000  0.4784538366112318E-001  0.0000000000000000E+000
  0.2519997424175880E+000  0.2218639747036298E+000  0.0000000000000000E+000  0.4853107562599718E-001  0.0000000000000000E+000
  0.2529997413954356E+000  0.2243082267703481E+000  0.0000000000000000E+000  0.4922102035821963E-001  0.0000000000000000E+000
  0.2539997403732832E+000  0.2267456581355556E+000  0.0000000000000000E+000  0.4991514240127633E-001  0.0000000000000000E+000
  0.2549997393511308E+000  0.2291754336728018E+000  0.0000000000000000E+000  0.5061336423029592E-001  0.0000000000000000E+000
  0.2559997383289784E+000  0.2315967066175919E+000  0.0000000000000000E+000  0.5131560624677786E-001  0.0000000000000000E+000
  0.2569997373068259E+000  0.2340086186791105E+000  0.0000000000000000E+000  0.5202178677386651E-001  0.0000000000000000E+000
  0.2579997362846735E+000  0.2364103001579478E+000  0.0000000000000000E+000  0.5273182205218040E-001  0.0000000000000000E+000
  0.2589997352625211E+000  0.2388008700698758E+000  0.0000000000000000E+000  0.5344562623620312E-001  0.0000000000000000E+000
  0.2599997342403687E+000  0.2411794362757358E+000  0.0000000000000000E+000  0.5416311139124659E-001  0.0000000000000000E+000
  0.2609997332182162E+000  0.2435450956174764E+000  0.0000000000000000E+000  0.5488418749099321E-001  0.0000000000000000E+000
  0.2619997321960638E+000  0.2458969340604079E+000  0.0000000000000000E+000  0.5560876241563008E-001  0.0000000000000000E+000
  0.2629997311739113E+000  0.2482340268417011E+000  0.0000000000000000E+000  0.5633674195056603E-001  0.0000000000000000E+000
  0.2639997301517589E+000  0.2505554386251936E+000  0.0000000000000000E+000  0.5706802978576025E-001  0.0000000000000000E+000
  0.2649997291296065E+000  0.2528602236625371E+000  0.0000000000000000E+000  0.5780252751566368E-001  0.0000000000000000E+000
  0.2659997281074541E+000  0.2551474259607410E+000  0.0000000000000000E+000  0.5854013463977763E-001  0.0000000000000000E+000
  0.2669997270853016E+000  0.2574160794561446E+000  0.0000000000000000E+000  0.5928074856383907E-001  0.0000000000000000E+000
  0.2679997260631492E+000  0.2596652081948674E+000  0.0000000000000000E+000  0.6002426460164163E-001  0.0000000000000000E+000
  0.2689997250409968E+000  0.2618938265197697E+000  0.0000000000000000E+000  0.6077057597749685E-001  0.0000000000000000E+000
  0.2699997240188444E+000  0.2641009392639639E+000  0.0000000000000000E+000  0.6151957382934783E-001  0.0000000000000000E+000
  0.2709997229966919E+000  0.2662855419509150E+000  0.0000000000000000E+000  0.6227114721253808E-001  0.0000000000000000E+000
  0.2719997219745395E+000  0.2684466210011583E+000  0.0000000000000000E+000  0.6302518310424574E-001  0.0000000000000000E+000
  0.2729997209523871E+000  0.2705831539456757E+000  0.0000000000000000E+000  0.6378156640859030E-001  0.0000000000000000E+000
  0.2739997199302346E+000  0.2726941096459509E+000  0.0000000000000000E+000  0.6454017996241738E-001  0.0000000000000000E+000
  0.2749997189080822E+000  0.2747784485207408E+000  0.0000000000000000E+000  0.6530090454177032E-001  0.0000000000000000E+000
  0.2759997178859298E+000  0.2768351227795860E+000  0.0000000000000000E+000  0.6606361886905475E-001  0.0000000000000000E+000
  0.2769997168637774E+000  0.2788630766630857E+000  0.0000000000000000E+000  0.6682819962090293E-001  0.0000000000000000E+000
  0.2779997158416249E+000  0.2808612466899607E+000  0.0000000000000000E+000  0.6759452143674506E-001  0.0000000000000000E+000
  0.2789997148194725E+000  0.2828285619109265E+000  0.0000000000000000E+000  0.6836245692810308E-001  0.0000000000000000E+000
  0.2799997137973201E+000  0.2847639441693992E+000  0.0000000000000000E+000  0.6913187668862050E-001  0.0000000000000000E+000
  0.2809997127751677E+000  0.2866663083690390E+000  0.0000000000000000E+000  0.6990264930473347E-001  0.0000000000000000E+000
  0.2819997117530152E+000  0.2885345627481539E+000  0.0000000000000000E+000  0.7067464136715755E-001  0.0000000000000000E+000
  0.2829997107308628E+000  0.2903676091609744E+000  0.0000000000000000E+000  0.7144771748309363E-001  0.0000000000000000E+000
  0.2839997097087104E+000  0.2921643433658138E+000  0.0000000000000000E+000  0.7222174028917479E-001  0.0000000000000000E+000
  0.2849997086865579E+000  0.2939236553201174E+000  0.0000000000000000E+000  0.7299657046516399E-001  0.0000000000000000E+000
  0.2859997076644055E+000  0.2956444294824050E+000  0.0000000000000000E+000  0.7377206674840724E-001  0.0000000000000000E+000
  0.2869997066422531E+000  0.2973255451211185E+000  0.0000000000000000E+000  0.7454808594904971E-001  0.0000000000000000E+000
  0.2879997056201006E+000  0.2989658766303631E+000  0.0000000000000000E+000  0.7532448296601840E-001  0.0000000000000000E+000
