                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                        2  0.6162606857915254E+001  0.0000000000000000E+000
  0.9299990493982409E-001  0.7790929953104609E-003  0.0000000000000000E+000  0.1562859250169914E-003  0.0000000000000000E+000
  0.9399990391767166E-001  0.8129607129304252E-003  0.0000000000000000E+000  0.1630907216805095E-003  0.0000000000000000E+000
  0.9499990289551924E-001  0.8479144680180108E-003  0.0000000000000000E+000  0.1701144578311335E-003  0.0000000000000000E+000
  0.9599990187336681E-001  0.8839768184448794E-003  0.0000000000000000E+000  0.1773617217999009E-003  0.0000000000000000E+000
  0.9699990085121438E-001  0.9211705312884823E-003  0.0000000000000000E+000  0.1848371463429161E-003  0.0000000000000000E+000
  0.9799989982906195E-001  0.9595185818419090E-003  0.0000000000000000E+000  0.1925454085043498E-003  0.0000000000000000E+000
  0.9899989880690953E-001  0.9990441526102685E-003  0.0000000000000000E+000  0.2004912294778118E-003  0.0000000000000000E+000
  0.9999989778475710E-001  0.1039770632293511E-002  0.0000000000000000E+000  0.2086793744659403E-003  0.0000000000000000E+000
  0.1009998967626047E+000  0.1081721614755561E-002  0.0000000000000000E+000  0.2171146525379225E-003  0.0000000000000000E+000
  0.1019998957404522E+000  0.1124920897979623E-002  0.0000000000000000E+000  0.2258019164851330E-003  0.0000000000000000E+000
  0.1029998947182998E+000  0.1169392483009718E-002  0.0000000000000000E+000  0.2347460626763442E-003  0.0000000000000000E+000
  0.1039998936961474E+000  0.1215160572878378E-002  0.0000000000000000E+000  0.2439520309096136E-003  0.0000000000000000E+000
  0.1049998926739950E+000  0.1262249571520202E-002  0.0000000000000000E+000  0.2534248042627656E-003  0.0000000000000000E+000
  0.1059998916518425E+000  0.1310684082671230E-002  0.0000000000000000E+000  0.2631694089420494E-003  0.0000000000000000E+000
  0.1069998906296901E+000  0.1360488908754093E-002  0.0000000000000000E+000  0.2731909141289491E-003  0.0000000000000000E+000
  0.1079998896075377E+000  0.1411689049748743E-002  0.0000000000000000E+000  0.2834944318251142E-003  0.0000000000000000E+000
  0.1089998885853852E+000  0.1464309702048749E-002  0.0000000000000000E+000  0.2940851166954170E-003  0.0000000000000000E+000
  0.1099998875632328E+000  0.1518376257302987E-002  0.0000000000000000E+000  0.3049681659091166E-003  0.0000000000000000E+000
  0.1109998865410804E+000  0.1573914301242615E-002  0.0000000000000000E+000  0.3161488189788474E-003  0.0000000000000000E+000
  0.1119998855189280E+000  0.1630949612492573E-002  0.0000000000000000E+000  0.3276323575933520E-003  0.0000000000000000E+000
  0.1129998844967755E+000  0.1689508161368411E-002  0.0000000000000000E+000  0.3394241054586999E-003  0.0000000000000000E+000
  0.1139998834746231E+000  0.1749616108658790E-002  0.0000000000000000E+000  0.3515294281315817E-003  0.0000000000000000E+000
  0.1149998824524707E+000  0.1811299804392679E-002  0.0000000000000000E+000  0.3639537328494191E-003  0.0000000000000000E+000
  0.1159998814303183E+000  0.1874585786591069E-002  0.0000000000000000E+000  0.3767024683598537E-003  0.0000000000000000E+000
  0.1169998804081658E+000  0.1939500780003309E-002  0.0000000000000000E+000  0.3897811247482578E-003  0.0000000000000000E+000
  0.1179998793860134E+000  0.2006071694827958E-002  0.0000000000000000E+000  0.4031952332632573E-003  0.0000000000000000E+000
  0.1189998783638610E+000  0.2074325625418018E-002  0.0000000000000000E+000  0.4169503661402500E-003  0.0000000000000000E+000
  0.1199998773417085E+000  0.2144289848970408E-002  0.0000000000000000E+000  0.4310521364229058E-003  0.0000000000000000E+000
  0.1209998763195561E+000  0.2215991824199629E-002  0.0000000000000000E+000  0.4455061977826480E-003  0.0000000000000000E+000
  0.1219998752974037E+000  0.2289459189994923E-002  0.0000000000000000E+000  0.4603182443319676E-003  0.0000000000000000E+000
  0.1229998742752512E+000  0.2364719764060682E-002  0.0000000000000000E+000  0.4754940104381391E-003  0.0000000000000000E+000
  0.1239998732530988E+000  0.2441801541541705E-002  0.0000000000000000E+000  0.4910392705466858E-003  0.0000000000000000E+000
  0.1249998722309464E+000  0.2520732693632674E-002  0.0000000000000000E+000  0.5069598389872802E-003  0.0000000000000000E+000
  0.1259998712087940E+000  0.2601541566170517E-002  0.0000000000000000E+000  0.5232615697826504E-003  0.0000000000000000E+000
  0.1269998701866416E+000  0.2684256678210140E-002  0.0000000000000000E+000  0.5399503564554983E-003  0.0000000000000000E+000
  0.1279998691644891E+000  0.2768906720583355E-002  0.0000000000000000E+000  0.5570321318332734E-003  0.0000000000000000E+000
  0.1289998681423367E+000  0.2855520554441037E-002  0.0000000000000000E+000  0.5745128678508311E-003  0.0000000000000000E+000
  0.1299998671201843E+000  0.2944127209778202E-002  0.0000000000000000E+000  0.5923985753509220E-003  0.0000000000000000E+000
  0.1309998660980318E+000  0.3034755883941997E-002  0.0000000000000000E+000  0.6106953038825257E-003  0.0000000000000000E+000
  0.1319998650758794E+000  0.3127435940122285E-002  0.0000000000000000E+000  0.6294091414958274E-003  0.0000000000000000E+000
  0.1329998640537270E+000  0.3222196905823553E-002  0.0000000000000000E+000  0.6485462145257312E-003  0.0000000000000000E+000
  0.1339998630315745E+000  0.3319068471319927E-002  0.0000000000000000E+000  0.6681126873990900E-003  0.0000000000000000E+000
  0.1349998620094221E+000  0.3418080488093886E-002  0.0000000000000000E+000  0.6881147624213162E-003  0.0000000000000000E+000
  0.1359998609872697E+000  0.3519262967256651E-002  0.0000000000000000E+000  0.7085586795612432E-003  0.0000000000000000E+000
  0.1369998599651173E+000  0.3622646077950285E-002  0.0000000000000000E+000  0.7294507162360081E-003  0.0000000000000000E+000
  0.1379998589429648E+000  0.3728260145731726E-002  0.0000000000000000E+000  0.7507971870936690E-003  0.0000000000000000E+000
  0.1389998579208124E+000  0.3836135650938550E-002  0.0000000000000000E+000  0.7726044437935337E-003  0.0000000000000000E+000
  0.1399998568986600E+000  0.3946303227036424E-002  0.0000000000000000E+000  0.7948788747841950E-003  0.0000000000000000E+000
  0.1409998558765075E+000  0.4058793658947947E-002  0.0000000000000000E+000  0.8176269050792424E-003  0.0000000000000000E+000
  0.1419998548543551E+000  0.4173637881362900E-002  0.0000000000000000E+000  0.8408549960306507E-003  0.0000000000000000E+000
  0.1429998538322027E+000  0.4290866977028641E-002  0.0000000000000000E+000  0.8645696450901127E-003  0.0000000000000000E+000
  0.1439998528100503E+000  0.4410512175020880E-002  0.0000000000000000E+000  0.8887773855800272E-003  0.0000000000000000E+000
  0.1449998517878978E+000  0.4532604848997090E-002  0.0000000000000000E+000  0.9134847864743949E-003  0.0000000000000000E+000
  0.1459998507657454E+000  0.4657176515431287E-002  0.0000000000000000E+000  0.9386984521536846E-003  0.0000000000000000E+000
  0.1469998497435930E+000  0.4784258831828398E-002  0.0000000000000000E+000  0.9644250221661209E-003  0.0000000000000000E+000
  0.1479998487214406E+000  0.4913883594919125E-002  0.0000000000000000E+000  0.9906711709865728E-003  0.0000000000000000E+000
  0.1489998476992881E+000  0.5046082738834995E-002  0.0000000000000000E+000  0.1017443607772987E-002  0.0000000000000000E+000
  0.1499998466771357E+000  0.5180888333263618E-002  0.0000000000000000E+000  0.1044749076120363E-002  0.0000000000000000E+000
  0.1509998456549833E+000  0.5318332581583866E-002  0.0000000000000000E+000  0.1072594353812259E-002  0.0000000000000000E+000
  0.1519998446328308E+000  0.5458447818980868E-002  0.0000000000000000E+000  0.1100986252569793E-002  0.0000000000000000E+000
  0.1529998436106784E+000  0.5601266510539322E-002  0.0000000000000000E+000  0.1129931617783662E-002  0.0000000000000000E+000
  0.1539998425885260E+000  0.5746821249318025E-002  0.0000000000000000E+000  0.1159437328290768E-002  0.0000000000000000E+000
  0.1549998415663736E+000  0.5895144754401692E-002  0.0000000000000000E+000  0.1189510296060578E-002  0.0000000000000000E+000
  0.1559998405442211E+000  0.6046269868932126E-002  0.0000000000000000E+000  0.1220157465990810E-002  0.0000000000000000E+000
  0.1569998395220687E+000  0.6200229558121720E-002  0.0000000000000000E+000  0.1251385815621057E-002  0.0000000000000000E+000
  0.1579998384999163E+000  0.6357056907243627E-002  0.0000000000000000E+000  0.1283202354866300E-002  0.0000000000000000E+000
  0.1589998374777639E+000  0.6516785119600573E-002  0.0000000000000000E+000  0.1315614125747784E-002  0.0000000000000000E+000
  0.1599998364556114E+000  0.6679447514472211E-002  0.0000000000000000E+000  0.1348628202121266E-002  0.0000000000000000E+000
  0.1609998354334590E+000  0.6845077525040844E-002  0.0000000000000000E+000  0.1382251689402601E-002  0.0000000000000000E+000
  0.1619998344113066E+000  0.7013708696295294E-002  0.0000000000000000E+000  0.1416491724290665E-002  0.0000000000000000E+000
  0.1629998333891541E+000  0.7185374682912812E-002  0.0000000000000000E+000  0.1451355474487508E-002  0.0000000000000000E+000
  0.1639998323670017E+000  0.7360109247116746E-002  0.0000000000000000E+000  0.1486850138392564E-002  0.0000000000000000E+000
  0.1649998313448493E+000  0.7537946256511433E-002  0.0000000000000000E+000  0.1522982944835258E-002  0.0000000000000000E+000
  0.1659998303226969E+000  0.7718919681897924E-002  0.0000000000000000E+000  0.1559761152804740E-002  0.0000000000000000E+000
  0.1669998293005444E+000  0.7903063595067114E-002  0.0000000000000000E+000  0.1597192051143955E-002  0.0000000000000000E+000
  0.1679998282783920E+000  0.8090412166568734E-002  0.0000000000000000E+000  0.1635282958255783E-002  0.0000000000000000E+000
  0.1689998272562396E+000  0.8280999663457281E-002  0.0000000000000000E+000  0.1674041221806358E-002  0.0000000000000000E+000
  0.1699998262340871E+000  0.8474860447014565E-002  0.0000000000000000E+000  0.1713474218425523E-002  0.0000000000000000E+000
  0.1709998252119347E+000  0.8672028970449041E-002  0.0000000000000000E+000  0.1753589353404446E-002  0.0000000000000000E+000
  0.1719998241897823E+000  0.8872539776571355E-002  0.0000000000000000E+000  0.1794394060390324E-002  0.0000000000000000E+000
  0.1729998231676299E+000  0.9076427495446224E-002  0.0000000000000000E+000  0.1835895801078200E-002  0.0000000000000000E+000
  0.1739998221454774E+000  0.9283726842020279E-002  0.0000000000000000E+000  0.1878102064899843E-002  0.0000000000000000E+000
  0.1749998211233250E+000  0.9494472613725788E-002  0.0000000000000000E+000  0.1921020368709691E-002  0.0000000000000000E+000
  0.1759998201011726E+000  0.9708699688060042E-002  0.0000000000000000E+000  0.1964658256467816E-002  0.0000000000000000E+000
  0.1769998190790202E+000  0.9926443020140155E-002  0.0000000000000000E+000  0.2009023298919729E-002  0.0000000000000000E+000
  0.1779998180568677E+000  0.1014773764023096E-001  0.0000000000000000E+000  0.2054123093246229E-002  0.0000000000000000E+000
  0.1789998170347153E+000  0.1037261865124781E-001  0.0000000000000000E+000  0.2099965262760869E-002  0.0000000000000000E+000
  0.1799998160125629E+000  0.1060112122623748E-001  0.0000000000000000E+000  0.2146557456597210E-002  0.0000000000000000E+000
  0.1809998149904104E+000  0.1083328060583394E-001  0.0000000000000000E+000  0.2193907349360707E-002  0.0000000000000000E+000
  0.1819998139682580E+000  0.1106913209568727E-001  0.0000000000000000E+000  0.2242022640793054E-002  0.0000000000000000E+000
  0.1829998129461056E+000  0.1130871106386676E-001  0.0000000000000000E+000  0.2290911055433377E-002  0.0000000000000000E+000
  0.1839998119239531E+000  0.1155205293823819E-001  0.0000000000000000E+000  0.2340580342276265E-002  0.0000000000000000E+000
  0.1849998109018007E+000  0.1179919320381500E-001  0.0000000000000000E+000  0.2391038274426613E-002  0.0000000000000000E+000
  0.1859998098796483E+000  0.1205016740008302E-001  0.0000000000000000E+000  0.2442292648751248E-002  0.0000000000000000E+000
  0.1869998088574959E+000  0.1230501111829884E-001  0.0000000000000000E+000  0.2494351285527313E-002  0.0000000000000000E+000
  0.1879998078353435E+000  0.1256375999876130E-001  0.0000000000000000E+000  0.2547222028087398E-002  0.0000000000000000E+000
  0.1889998068131910E+000  0.1282644972805618E-001  0.0000000000000000E+000  0.2600912742461380E-002  0.0000000000000000E+000
  0.1899998057910386E+000  0.1309311603627369E-001  0.0000000000000000E+000  0.2655431317014959E-002  0.0000000000000000E+000
  0.1909998047688862E+000  0.1336379469419865E-001  0.0000000000000000E+000  0.2710785662085397E-002  0.0000000000000000E+000
  0.1919998037467337E+000  0.1363852151047683E-001  0.0000000000000000E+000  0.2766983709661684E-002  0.0000000000000000E+000
  0.1929998027245813E+000  0.1391733232875363E-001  0.0000000000000000E+000  0.2824033412966523E-002  0.0000000000000000E+000
  0.1939998017024289E+000  0.1420026302477934E-001  0.0000000000000000E+000  0.2881942746058850E-002  0.0000000000000000E+000
  0.1949998006802764E+000  0.1448734950348658E-001  0.0000000000000000E+000  0.2940719703481149E-002  0.0000000000000000E+000
  0.1959997996581240E+000  0.1477862769604137E-001  0.0000000000000000E+000  0.3000372299878240E-002  0.0000000000000000E+000
  0.1969997986359716E+000  0.1507413355686556E-001  0.0000000000000000E+000  0.3060908569612615E-002  0.0000000000000000E+000
  0.1979997976138192E+000  0.1537390306063065E-001  0.0000000000000000E+000  0.3122336566376321E-002  0.0000000000000000E+000
  0.1989997965916667E+000  0.1567797219922243E-001  0.0000000000000000E+000  0.3184664362799353E-002  0.0000000000000000E+000
  0.1999997955695143E+000  0.1598637697867676E-001  0.0000000000000000E+000  0.3247900050054551E-002  0.0000000000000000E+000
  0.2009997945473619E+000  0.1629915341608565E-001  0.0000000000000000E+000  0.3312051737458944E-002  0.0000000000000000E+000
  0.2019997935252094E+000  0.1661633753647385E-001  0.0000000000000000E+000  0.3377127552071542E-002  0.0000000000000000E+000
  0.2029997925030570E+000  0.1693796536964573E-001  0.0000000000000000E+000  0.3443135638287556E-002  0.0000000000000000E+000
  0.2039997914809046E+000  0.1726407294700190E-001  0.0000000000000000E+000  0.3510084157429007E-002  0.0000000000000000E+000
  0.2049997904587522E+000  0.1759469629832566E-001  0.0000000000000000E+000  0.3577981287331938E-002  0.0000000000000000E+000
  0.2059997894365997E+000  0.1792987144854019E-001  0.0000000000000000E+000  0.3646835221944348E-002  0.0000000000000000E+000
  0.2069997884144473E+000  0.1826963441443464E-001  0.0000000000000000E+000  0.3716654170890517E-002  0.0000000000000000E+000
  0.2079997873922949E+000  0.1861402120135809E-001  0.0000000000000000E+000  0.3787446359041906E-002  0.0000000000000000E+000
  0.2089997863701425E+000  0.1896306779988241E-001  0.0000000000000000E+000  0.3859220026096431E-002  0.0000000000000000E+000
  0.2099997853479900E+000  0.1931681018243423E-001  0.0000000000000000E+000  0.3931983426147084E-002  0.0000000000000000E+000
  0.2109997843258376E+000  0.1967528429989542E-001  0.0000000000000000E+000  0.4005744827246766E-002  0.0000000000000000E+000
  0.2119997833036852E+000  0.2003852607817160E-001  0.0000000000000000E+000  0.4080512510969359E-002  0.0000000000000000E+000
  0.2129997822815327E+000  0.2040657141472879E-001  0.0000000000000000E+000  0.4156294771966975E-002  0.0000000000000000E+000
  0.2139997812593803E+000  0.2077945617509771E-001  0.0000000000000000E+000  0.4233099917523321E-002  0.0000000000000000E+000
  0.2149997802372279E+000  0.2115721618934558E-001  0.0000000000000000E+000  0.4310936267103249E-002  0.0000000000000000E+000
  0.2159997792150755E+000  0.2153988724851524E-001  0.0000000000000000E+000  0.4389812151898379E-002  0.0000000000000000E+000
  0.2169997781929230E+000  0.2192750510103125E-001  0.0000000000000000E+000  0.4469735914368808E-002  0.0000000000000000E+000
  0.2179997771707706E+000  0.2232010544907281E-001  0.0000000000000000E+000  0.4550715907780879E-002  0.0000000000000000E+000
  0.2189997761486182E+000  0.2271772394491347E-001  0.0000000000000000E+000  0.4632760495740928E-002  0.0000000000000000E+000
  0.2199997751264658E+000  0.2312039618722666E-001  0.0000000000000000E+000  0.4715878051723181E-002  0.0000000000000000E+000
  0.2209997741043133E+000  0.2352815771735777E-001  0.0000000000000000E+000  0.4800076958597606E-002  0.0000000000000000E+000
  0.2219997730821609E+000  0.2394104401556204E-001  0.0000000000000000E+000  0.4885365608152095E-002  0.0000000000000000E+000
  0.2229997720600085E+000  0.2435909049720806E-001  0.0000000000000000E+000  0.4971752400609275E-002  0.0000000000000000E+000
  0.2239997710378560E+000  0.2478233250894669E-001  0.0000000000000000E+000  0.5059245744140043E-002  0.0000000000000000E+000
  0.2249997700157036E+000  0.2521080532484528E-001  0.0000000000000000E+000  0.5147854054372977E-002  0.0000000000000000E+000
  0.2259997689935512E+000  0.2564454414248648E-001  0.0000000000000000E+000  0.5237585753899526E-002  0.0000000000000000E+000
  0.2269997679713988E+000  0.2608358407903212E-001  0.0000000000000000E+000  0.5328449271775118E-002  0.0000000000000000E+000
  0.2279997669492463E+000  0.2652796016725121E-001  0.0000000000000000E+000  0.5420453043015946E-002  0.0000000000000000E+000
  0.2289997659270939E+000  0.2697770735151240E-001  0.0000000000000000E+000  0.5513605508091604E-002  0.0000000000000000E+000
  0.2299997649049415E+000  0.2743286048374037E-001  0.0000000000000000E+000  0.5607915112413439E-002  0.0000000000000000E+000
  0.2309997638827890E+000  0.2789345431933562E-001  0.0000000000000000E+000  0.5703390305818561E-002  0.0000000000000000E+000
  0.2319997628606366E+000  0.2835952351305832E-001  0.0000000000000000E+000  0.5800039542049612E-002  0.0000000000000000E+000
  0.2329997618384842E+000  0.2883110261487487E-001  0.0000000000000000E+000  0.5897871278230074E-002  0.0000000000000000E+000
  0.2339997608163318E+000  0.2930822606576754E-001  0.0000000000000000E+000  0.5996893974333269E-002  0.0000000000000000E+000
  0.2349997597941793E+000  0.2979092819350711E-001  0.0000000000000000E+000  0.6097116092651325E-002  0.0000000000000000E+000
  0.2359997587720269E+000  0.3027924320838757E-001  0.0000000000000000E+000  0.6198546097257611E-002  0.0000000000000000E+000
  0.2369997577498745E+000  0.3077320519892370E-001  0.0000000000000000E+000  0.6301192453463711E-002  0.0000000000000000E+000
  0.2379997567277221E+000  0.3127284812751015E-001  0.0000000000000000E+000  0.6405063627272655E-002  0.0000000000000000E+000
  0.2389997557055696E+000  0.3177820582604253E-001  0.0000000000000000E+000  0.6510168084827577E-002  0.0000000000000000E+000
  0.2399997546834172E+000  0.3228931199149979E-001  0.0000000000000000E+000  0.6616514291855917E-002  0.0000000000000000E+000
  0.2409997536612648E+000  0.3280620018148810E-001  0.0000000000000000E+000  0.6724110713109027E-002  0.0000000000000000E+000
  0.2419997526391123E+000  0.3332890380974549E-001  0.0000000000000000E+000  0.6832965811797114E-002  0.0000000000000000E+000
  0.2429997516169599E+000  0.3385745614160755E-001  0.0000000000000000E+000  0.6943088049019676E-002  0.0000000000000000E+000
  0.2439997505948075E+000  0.3439189028943317E-001  0.0000000000000000E+000  0.7054485883191156E-002  0.0000000000000000E+000
  0.2449997495726551E+000  0.3493223920799109E-001  0.0000000000000000E+000  0.7167167769462034E-002  0.0000000000000000E+000
  0.2459997485505026E+000  0.3547853568980604E-001  0.0000000000000000E+000  0.7281142159135104E-002  0.0000000000000000E+000
  0.2469997475283502E+000  0.3603081236046470E-001  0.0000000000000000E+000  0.7396417499077833E-002  0.0000000000000000E+000
  0.2479997465061978E+000  0.3658910167388101E-001  0.0000000000000000E+000  0.7513002231120995E-002  0.0000000000000000E+000
  0.2489997454840454E+000  0.3715343590752068E-001  0.0000000000000000E+000  0.7630904791472615E-002  0.0000000000000000E+000
  0.2499997444618929E+000  0.3772384715758517E-001  0.0000000000000000E+000  0.7750133610110173E-002  0.0000000000000000E+000
  0.2509997434397405E+000  0.3830036733415404E-001  0.0000000000000000E+000  0.7870697110172940E-002  0.0000000000000000E+000
  0.2519997424175880E+000  0.3888302815628600E-001  0.0000000000000000E+000  0.7992603707349411E-002  0.0000000000000000E+000
  0.2529997413954356E+000  0.3947186114707778E-001  0.0000000000000000E+000  0.8115861809259757E-002  0.0000000000000000E+000
  0.2539997403732832E+000  0.4006689762868137E-001  0.0000000000000000E+000  0.8240479814833324E-002  0.0000000000000000E+000
  0.2549997393511308E+000  0.4066816871727864E-001  0.0000000000000000E+000  0.8366466113681225E-002  0.0000000000000000E+000
  0.2559997383289784E+000  0.4127570531801365E-001  0.0000000000000000E+000  0.8493829085463856E-002  0.0000000000000000E+000
  0.2569997373068259E+000  0.4188953811988200E-001  0.0000000000000000E+000  0.8622577099253393E-002  0.0000000000000000E+000
  0.2579997362846735E+000  0.4250969759057725E-001  0.0000000000000000E+000  0.8752718512891290E-002  0.0000000000000000E+000
  0.2589997352625211E+000  0.4313621397129365E-001  0.0000000000000000E+000  0.8884261672340523E-002  0.0000000000000000E+000
  0.2599997342403687E+000  0.4376911727148577E-001  0.0000000000000000E+000  0.9017214911032871E-002  0.0000000000000000E+000
  0.2609997332182162E+000  0.4440843726358405E-001  0.0000000000000000E+000  0.9151586549211022E-002  0.0000000000000000E+000
  0.2619997321960638E+000  0.4505420347766624E-001  0.0000000000000000E+000  0.9287384893266276E-002  0.0000000000000000E+000
  0.2629997311739113E+000  0.4570644519608467E-001  0.0000000000000000E+000  0.9424618235068918E-002  0.0000000000000000E+000
  0.2639997301517589E+000  0.4636519144804860E-001  0.0000000000000000E+000  0.9563294851294724E-002  0.0000000000000000E+000
  0.2649997291296065E+000  0.4703047100416179E-001  0.0000000000000000E+000  0.9703423002746403E-002  0.0000000000000000E+000
  0.2659997281074541E+000  0.4770231237091513E-001  0.0000000000000000E+000  0.9845010933669445E-002  0.0000000000000000E+000
  0.2669997270853016E+000  0.4838074378513349E-001  0.0000000000000000E+000  0.9988066871062535E-002  0.0000000000000000E+000
  0.2679997260631492E+000  0.4906579320837755E-001  0.0000000000000000E+000  0.1013259902398277E-001  0.0000000000000000E+000
  0.2689997250409968E+000  0.4975748832129886E-001  0.0000000000000000E+000  0.1027861558284529E-001  0.0000000000000000E+000
  0.2699997240188444E+000  0.5045585651794968E-001  0.0000000000000000E+000  0.1042612471871759E-001  0.0000000000000000E+000
  0.2709997229966919E+000  0.5116092490004553E-001  0.0000000000000000E+000  0.1057513458260834E-001  0.0000000000000000E+000
  0.2719997219745395E+000  0.5187272027118169E-001  0.0000000000000000E+000  0.1072565330475074E-001  0.0000000000000000E+000
  0.2729997209523871E+000  0.5259126913100249E-001  0.0000000000000000E+000  0.1087768899388027E-001  0.0000000000000000E+000
  0.2739997199302346E+000  0.5331659766932351E-001  0.0000000000000000E+000  0.1103124973650701E-001  0.0000000000000000E+000
  0.2749997189080822E+000  0.5404873176020610E-001  0.0000000000000000E+000  0.1118634359618221E-001  0.0000000000000000E+000
  0.2759997178859298E+000  0.5478769695598449E-001  0.0000000000000000E+000  0.1134297861275947E-001  0.0000000000000000E+000
  0.2769997168637774E+000  0.5553351848124472E-001  0.0000000000000000E+000  0.1150116280165000E-001  0.0000000000000000E+000
  0.2779997158416249E+000  0.5628622122675551E-001  0.0000000000000000E+000  0.1166090415307246E-001  0.0000000000000000E+000
  0.2789997148194725E+000  0.5704582974335057E-001  0.0000000000000000E+000  0.1182221063129845E-001  0.0000000000000000E+000
  0.2799997137973201E+000  0.5781236823576278E-001  0.0000000000000000E+000  0.1198509017389528E-001  0.0000000000000000E+000
  0.2809997127751677E+000  0.5858586055640861E-001  0.0000000000000000E+000  0.1214955069094809E-001  0.0000000000000000E+000
  0.2819997117530152E+000  0.5936633019912346E-001  0.0000000000000000E+000  0.1231560006429065E-001  0.0000000000000000E+000
  0.2829997107308628E+000  0.6015380029284741E-001  0.0000000000000000E+000  0.1248324614672686E-001  0.0000000000000000E+000
  0.2839997097087104E+000  0.6094829359526153E-001  0.0000000000000000E+000  0.1265249676124580E-001  0.0000000000000000E+000
  0.2849997086865579E+000  0.6174983248637382E-001  0.0000000000000000E+000  0.1282335970023089E-001  0.0000000000000000E+000
  0.2859997076644055E+000  0.6255843896205537E-001  0.0000000000000000E+000  0.1299584272466305E-001  0.0000000000000000E+000
  0.2869997066422531E+000  0.6337413462752577E-001  0.0000000000000000E+000  0.1316995356331793E-001  0.0000000000000000E+000
  0.2879997056201006E+000  0.6419694069078763E-001  0.0000000000000000E+000  0.1334569991195722E-001  0.0000000000000000E+000
  0.2889997045979482E+000  0.6502687795601068E-001  0.0000000000000000E+000  0.1352308943251386E-001  0.0000000000000000E+000
  0.2899997035757958E+000  0.6586396681686393E-001  0.0000000000000000E+000  0.1370212975227122E-001  0.0000000000000000E+000
  0.2909997025536434E+000  0.6670822724979666E-001  0.0000000000000000E+000  0.1388282846303612E-001  0.0000000000000000E+000
  0.2919997015314910E+000  0.6755967880726794E-001  0.0000000000000000E+000  0.1406519312030591E-001  0.0000000000000000E+000
  0.2929997005093385E+000  0.6841834061092383E-001  0.0000000000000000E+000  0.1424923124242923E-001  0.0000000000000000E+000
  0.2939996994871861E+000  0.6928423134472229E-001  0.0000000000000000E+000  0.1443495030976064E-001  0.0000000000000000E+000
  0.2949996984650337E+000  0.7015736924800606E-001  0.0000000000000000E+000  0.1462235776380908E-001  0.0000000000000000E+000
  0.2959996974428812E+000  0.7103777210852265E-001  0.0000000000000000E+000  0.1481146100638006E-001  0.0000000000000000E+000
  0.2969996964207288E+000  0.7192545725539140E-001  0.0000000000000000E+000  0.1500226739872394E-001  0.0000000000000000E+000
  0.2979996953985764E+000  0.7282044155201883E-001  0.0000000000000000E+000  0.1519478426066306E-001  0.0000000000000000E+000
  0.2989996943764239E+000  0.7372274138895871E-001  0.0000000000000000E+000  0.1538901886969265E-001  0.0000000000000000E+000
  0.2999996933542715E+000  0.7463237267671831E-001  0.0000000000000000E+000  0.1558497846011161E-001  0.0000000000000000E+000
  0.3009996923321191E+000  0.7554935083851139E-001  0.0000000000000000E+000  0.1578267022213333E-001  0.0000000000000000E+000
  0.3019996913099667E+000  0.7647369080295717E-001  0.0000000000000000E+000  0.1598210130098985E-001  0.0000000000000000E+000
  0.3029996902878143E+000  0.7740540699672513E-001  0.0000000000000000E+000  0.1618327879602966E-001  0.0000000000000000E+000
  0.3039996892656618E+000  0.7834451333712467E-001  0.0000000000000000E+000  0.1638620975980899E-001  0.0000000000000000E+000
  0.3049996882435094E+000  0.7929102322464093E-001  0.0000000000000000E+000  0.1659090119717663E-001  0.0000000000000000E+000
  0.3059996872213570E+000  0.8024494953541451E-001  0.0000000000000000E+000  0.1679736006435206E-001  0.0000000000000000E+000
  0.3069996861992045E+000  0.8120630461366687E-001  0.0000000000000000E+000  0.1700559326799720E-001  0.0000000000000000E+000
  0.3079996851770521E+000  0.8217510026407003E-001  0.0000000000000000E+000  0.1721560766428145E-001  0.0000000000000000E+000
  0.3089996841548997E+000  0.8315134774406015E-001  0.0000000000000000E+000  0.1742741005794002E-001  0.0000000000000000E+000
  0.3099996831327472E+000  0.8413505775609605E-001  0.0000000000000000E+000  0.1764100720132576E-001  0.0000000000000000E+000
  0.3109996821105948E+000  0.8512624043986108E-001  0.0000000000000000E+000  0.1785640579345412E-001  0.0000000000000000E+000
  0.3119996810884424E+000  0.8612490536440875E-001  0.0000000000000000E+000  0.1807361247904155E-001  0.0000000000000000E+000
  0.3129996800662900E+000  0.8713106152025192E-001  0.0000000000000000E+000  0.1829263384753687E-001  0.0000000000000000E+000
  0.3139996790441376E+000  0.8814471731139562E-001  0.0000000000000000E+000  0.1851347643214708E-001  0.0000000000000000E+000
  0.3149996780219851E+000  0.8916588054731317E-001  0.0000000000000000E+000  0.1873614670887637E-001  0.0000000000000000E+000
  0.3159996769998327E+000  0.9019455843486573E-001  0.0000000000000000E+000  0.1896065109550971E-001  0.0000000000000000E+000
  0.3169996759776803E+000  0.9123075757016284E-001  0.0000000000000000E+000  0.1918699595061622E-001  0.0000000000000000E+000
  0.3179996749555278E+000  0.9227448393036548E-001  0.0000000000000000E+000  0.1941518757255440E-001  0.0000000000000000E+000
  0.3189996739333754E+000  0.9332574286543299E-001  0.0000000000000000E+000  0.1964523219846277E-001  0.0000000000000000E+000
  0.3199996729112229E+000  0.9438453908981052E-001  0.0000000000000000E+000  0.1987713600324332E-001  0.0000000000000000E+000
