                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        5                       10  0.1857717147037184E+002  0.0000000000000000E+000
  0.9299990493982409E-001  0.3141926587247924E-001  0.0000000000000000E+000  0.6622006224589553E-002  0.0000000000000000E+000
  0.9399990391767166E-001  0.3266260037812355E-001  0.0000000000000000E+000  0.6892391504109106E-002  0.0000000000000000E+000
  0.9499990289551924E-001  0.3393812576016359E-001  0.0000000000000000E+000  0.7170341356631947E-002  0.0000000000000000E+000
  0.9599990187336681E-001  0.3524612293525849E-001  0.0000000000000000E+000  0.7455956184543123E-002  0.0000000000000000E+000
  0.9699990085121438E-001  0.3658686059359312E-001  0.0000000000000000E+000  0.7749335083278944E-002  0.0000000000000000E+000
  0.9799989982906195E-001  0.3796059484992551E-001  0.0000000000000000E+000  0.8050575781461053E-002  0.0000000000000000E+000
  0.9899989880690953E-001  0.3936756889740370E-001  0.0000000000000000E+000  0.8359774581153770E-002  0.0000000000000000E+000
  0.9999989778475710E-001  0.4080801266432127E-001  0.0000000000000000E+000  0.8677026298258905E-002  0.0000000000000000E+000
  0.1009998967626047E+000  0.4228214247397941E-001  0.0000000000000000E+000  0.9002424203056844E-002  0.0000000000000000E+000
  0.1019998957404522E+000  0.4379016070782374E-001  0.0000000000000000E+000  0.9336059960923104E-002  0.0000000000000000E+000
  0.1029998947182998E+000  0.4533225547203066E-001  0.0000000000000000E+000  0.9678023573301069E-002  0.0000000000000000E+000
  0.1039998936961474E+000  0.4690860026771355E-001  0.0000000000000000E+000  0.1002840331883211E-001  0.0000000000000000E+000
  0.1049998926739950E+000  0.4851935366491118E-001  0.0000000000000000E+000  0.1038728569474363E-001  0.0000000000000000E+000
  0.1059998916518425E+000  0.5016465898052836E-001  0.0000000000000000E+000  0.1075475535849904E-001  0.0000000000000000E+000
  0.1069998906296901E+000  0.5184464396040165E-001  0.0000000000000000E+000  0.1113089506972958E-001  0.0000000000000000E+000
  0.1079998896075377E+000  0.5355942046565414E-001  0.0000000000000000E+000  0.1151578563246801E-001  0.0000000000000000E+000
  0.1089998885853852E+000  0.5530908416351087E-001  0.0000000000000000E+000  0.1190950583770569E-001  0.0000000000000000E+000
  0.1099998875632328E+000  0.5709371422274209E-001  0.0000000000000000E+000  0.1231213240629328E-001  0.0000000000000000E+000
  0.1109998865410804E+000  0.5891337301389944E-001  0.0000000000000000E+000  0.1272373993219524E-001  0.0000000000000000E+000
  0.1119998855189280E+000  0.6076810581449171E-001  0.0000000000000000E+000  0.1314440082595536E-001  0.0000000000000000E+000
  0.1129998844967755E+000  0.6265794051929713E-001  0.0000000000000000E+000  0.1357418525898872E-001  0.0000000000000000E+000
  0.1139998834746231E+000  0.6458288735599658E-001  0.0000000000000000E+000  0.1401316110805783E-001  0.0000000000000000E+000
  0.1149998824524707E+000  0.6654293860625950E-001  0.0000000000000000E+000  0.1446139390014768E-001  0.0000000000000000E+000
  0.1159998814303183E+000  0.6853806833244729E-001  0.0000000000000000E+000  0.1491894675786362E-001  0.0000000000000000E+000
  0.1169998804081658E+000  0.7056823211010529E-001  0.0000000000000000E+000  0.1538588034531843E-001  0.0000000000000000E+000
  0.1179998793860134E+000  0.7263336676640662E-001  0.0000000000000000E+000  0.1586225281452960E-001  0.0000000000000000E+000
  0.1189998783638610E+000  0.7473339012470999E-001  0.0000000000000000E+000  0.1634811975234746E-001  0.0000000000000000E+000
  0.1199998773417085E+000  0.7686820075539243E-001  0.0000000000000000E+000  0.1684353412793454E-001  0.0000000000000000E+000
  0.1209998763195561E+000  0.7903767773311836E-001  0.0000000000000000E+000  0.1734854624081751E-001  0.0000000000000000E+000
  0.1219998752974037E+000  0.8124168040068903E-001  0.0000000000000000E+000  0.1786320366937158E-001  0.0000000000000000E+000
  0.1229998742752512E+000  0.8348004813962248E-001  0.0000000000000000E+000  0.1838755122001606E-001  0.0000000000000000E+000
  0.1239998732530988E+000  0.8575260014768177E-001  0.0000000000000000E+000  0.1892163087750123E-001  0.0000000000000000E+000
  0.1249998722309464E+000  0.8805913522348910E-001  0.0000000000000000E+000  0.1946548175524679E-001  0.0000000000000000E+000
  0.1259998712087940E+000  0.9039943155833982E-001  0.0000000000000000E+000  0.2001914004655428E-001  0.0000000000000000E+000
  0.1269998701866416E+000  0.9277324653539251E-001  0.0000000000000000E+000  0.2058263897651900E-001  0.0000000000000000E+000
  0.1279998691644891E+000  0.9518031653638427E-001  0.0000000000000000E+000  0.2115600875465653E-001  0.0000000000000000E+000
  0.1289998681423367E+000  0.9762035675602722E-001  0.0000000000000000E+000  0.2173927652826542E-001  0.0000000000000000E+000
  0.1299998671201843E+000  0.1000930610242311E+000  0.0000000000000000E+000  0.2233246633654455E-001  0.0000000000000000E+000
  0.1309998660980318E+000  0.1025981016363019E+000  0.0000000000000000E+000  0.2293559906548652E-001  0.0000000000000000E+000
  0.1319998650758794E+000  0.1051351291912581E+000  0.0000000000000000E+000  0.2354869240352196E-001  0.0000000000000000E+000
  0.1329998640537270E+000  0.1077037724383756E+000  0.0000000000000000E+000  0.2417176079763392E-001  0.0000000000000000E+000
  0.1339998630315745E+000  0.1103036381321586E+000  0.0000000000000000E+000  0.2480481541127883E-001  0.0000000000000000E+000
  0.1349998620094221E+000  0.1129343108959075E+000  0.0000000000000000E+000  0.2544786408246901E-001  0.0000000000000000E+000
  0.1359998609872697E+000  0.1155953530939554E+000  0.0000000000000000E+000  0.2610091128274907E-001  0.0000000000000000E+000
  0.1369998599651173E+000  0.1182863047127220E+000  0.0000000000000000E+000  0.2676395807715076E-001  0.0000000000000000E+000
  0.1379998589429648E+000  0.1210066832507319E+000  0.0000000000000000E+000  0.2743700208506007E-001  0.0000000000000000E+000
  0.1389998579208124E+000  0.1237559836177244E+000  0.0000000000000000E+000  0.2812003744201572E-001  0.0000000000000000E+000
  0.1399998568986600E+000  0.1265336780429914E+000  0.0000000000000000E+000  0.2881305476245796E-001  0.0000000000000000E+000
  0.1409998558765075E+000  0.1293392159930687E+000  0.0000000000000000E+000  0.2951604110344597E-001  0.0000000000000000E+000
  0.1419998548543551E+000  0.1321720240989108E+000  0.0000000000000000E+000  0.3022897992936326E-001  0.0000000000000000E+000
  0.1429998538322027E+000  0.1350315060926427E+000  0.0000000000000000E+000  0.3095185107728046E-001  0.0000000000000000E+000
  0.1439998528100503E+000  0.1379170427540236E+000  0.0000000000000000E+000  0.3168463072377933E-001  0.0000000000000000E+000
  0.1449998517878978E+000  0.1408279918668060E+000  0.0000000000000000E+000  0.3242729135325410E-001  0.0000000000000000E+000
  0.1459998507657454E+000  0.1437636881850826E+000  0.0000000000000000E+000  0.3317980172642510E-001  0.0000000000000000E+000
  0.1469998497435930E+000  0.1467234434096811E+000  0.0000000000000000E+000  0.3394212685024840E-001  0.0000000000000000E+000
  0.1479998487214406E+000  0.1497065461747547E+000  0.0000000000000000E+000  0.3471422794892202E-001  0.0000000000000000E+000
  0.1489998476992881E+000  0.1527122620446754E+000  0.0000000000000000E+000  0.3549606243600489E-001  0.0000000000000000E+000
  0.1499998466771357E+000  0.1557398335213337E+000  0.0000000000000000E+000  0.3628758388766550E-001  0.0000000000000000E+000
  0.1509998456549833E+000  0.1587884800619546E+000  0.0000000000000000E+000  0.3708874201707818E-001  0.0000000000000000E+000
  0.1519998446328308E+000  0.1618573981075270E+000  0.0000000000000000E+000  0.3789948264998225E-001  0.0000000000000000E+000
  0.1529998436106784E+000  0.1649457611219123E+000  0.0000000000000000E+000  0.3871974770092482E-001  0.0000000000000000E+000
  0.1539998425885260E+000  0.1680527196418055E+000  0.0000000000000000E+000  0.3954947515232232E-001  0.0000000000000000E+000
  0.1549998415663736E+000  0.1711774013375476E+000  0.0000000000000000E+000  0.4038859903172363E-001  0.0000000000000000E+000
  0.1559998405442211E+000  0.1743189110849329E+000  0.0000000000000000E+000  0.4123704939413537E-001  0.0000000000000000E+000
  0.1569998395220687E+000  0.1774763310481758E+000  0.0000000000000000E+000  0.4209475230286593E-001  0.0000000000000000E+000
  0.1579998384999163E+000  0.1806487207739853E+000  0.0000000000000000E+000  0.4296162981240068E-001  0.0000000000000000E+000
  0.1589998374777639E+000  0.1838351172968746E+000  0.0000000000000000E+000  0.4383759995255116E-001  0.0000000000000000E+000
  0.1599998364556114E+000  0.1870345352557897E+000  0.0000000000000000E+000  0.4472257671389289E-001  0.0000000000000000E+000
  0.1609998354334590E+000  0.1902459670221260E+000  0.0000000000000000E+000  0.4561647003450670E-001  0.0000000000000000E+000
  0.1619998344113066E+000  0.1934683828392058E+000  0.0000000000000000E+000  0.4651918578803733E-001  0.0000000000000000E+000
  0.1629998333891541E+000  0.1967007309732781E+000  0.0000000000000000E+000  0.4743062577308153E-001  0.0000000000000000E+000
  0.1639998323670017E+000  0.1999419378760604E+000  0.0000000000000000E+000  0.4835068770316352E-001  0.0000000000000000E+000
  0.1649998313448493E+000  0.2031909083589195E+000  0.0000000000000000E+000  0.4927926519942174E-001  0.0000000000000000E+000
  0.1659998303226969E+000  0.2064465257788288E+000  0.0000000000000000E+000  0.5021624778464955E-001  0.0000000000000000E+000
  0.1669998293005444E+000  0.2097076522360823E+000  0.0000000000000000E+000  0.5116152087764834E-001  0.0000000000000000E+000
  0.1679998282783920E+000  0.2129731287837792E+000  0.0000000000000000E+000  0.5211496578946459E-001  0.0000000000000000E+000
  0.1689998272562396E+000  0.2162417756491530E+000  0.0000000000000000E+000  0.5307645972103549E-001  0.0000000000000000E+000
  0.1699998262340871E+000  0.2195123924667818E+000  0.0000000000000000E+000  0.5404587576225408E-001  0.0000000000000000E+000
  0.1709998252119347E+000  0.2227837585237236E+000  0.0000000000000000E+000  0.5502308289246690E-001  0.0000000000000000E+000
  0.1719998241897823E+000  0.2260546330165985E+000  0.0000000000000000E+000  0.5600794598241345E-001  0.0000000000000000E+000
  0.1729998231676299E+000  0.2293237553206582E+000  0.0000000000000000E+000  0.5700032579761995E-001  0.0000000000000000E+000
  0.1739998221454774E+000  0.2325898452708488E+000  0.0000000000000000E+000  0.5800007900325643E-001  0.0000000000000000E+000
  0.1749998211233250E+000  0.2358516034549054E+000  0.0000000000000000E+000  0.5900705817046829E-001  0.0000000000000000E+000
  0.1759998201011726E+000  0.2391077115184815E+000  0.0000000000000000E+000  0.6002111178419164E-001  0.0000000000000000E+000
  0.1769998190790202E+000  0.2423568324823294E+000  0.0000000000000000E+000  0.6104208425245598E-001  0.0000000000000000E+000
  0.1779998180568677E+000  0.2455976110714876E+000  0.0000000000000000E+000  0.6206981591637280E-001  0.0000000000000000E+000
  0.1789998170347153E+000  0.2488286740565328E+000  0.0000000000000000E+000  0.6310414306318421E-001  0.0000000000000000E+000
  0.1799998160125629E+000  0.2520486306069451E+000  0.0000000000000000E+000  0.6414489794059570E-001  0.0000000000000000E+000
  0.1809998149904104E+000  0.2552560726565237E+000  0.0000000000000000E+000  0.6519190877166041E-001  0.0000000000000000E+000
  0.1819998139682580E+000  0.2584495752808159E+000  0.0000000000000000E+000  0.6624499977167070E-001  0.0000000000000000E+000
  0.1829998129461056E+000  0.2616276970865619E+000  0.0000000000000000E+000  0.6730399116659107E-001  0.0000000000000000E+000
  0.1839998119239531E+000  0.2647889806131408E+000  0.0000000000000000E+000  0.6836869921303819E-001  0.0000000000000000E+000
  0.1849998109018007E+000  0.2679319527460013E+000  0.0000000000000000E+000  0.6943893621981441E-001  0.0000000000000000E+000
  0.1859998098796483E+000  0.2710551251420120E+000  0.0000000000000000E+000  0.7051451057100087E-001  0.0000000000000000E+000
  0.1869998088574959E+000  0.2741569946667438E+000  0.0000000000000000E+000  0.7159522675061505E-001  0.0000000000000000E+000
  0.1879998078353435E+000  0.2772360438436111E+000  0.0000000000000000E+000  0.7268088536883817E-001  0.0000000000000000E+000
  0.1889998068131910E+000  0.2802907413148322E+000  0.0000000000000000E+000  0.7377128318981641E-001  0.0000000000000000E+000
  0.1899998057910386E+000  0.2833195423141753E+000  0.0000000000000000E+000  0.7486621316104093E-001  0.0000000000000000E+000
  0.1909998047688862E+000  0.2863208891514119E+000  0.0000000000000000E+000  0.7596546444432453E-001  0.0000000000000000E+000
  0.1919998037467337E+000  0.2892932117084955E+000  0.0000000000000000E+000  0.7706882244969790E-001  0.0000000000000000E+000
  0.1929998027245813E+000  0.2922349279473396E+000  0.0000000000000000E+000  0.7817606886821940E-001  0.0000000000000000E+000
  0.1939998017024289E+000  0.2951444444290062E+000  0.0000000000000000E+000  0.7928698170707606E-001  0.0000000000000000E+000
  0.1949998006802764E+000  0.2980201568443693E+000  0.0000000000000000E+000  0.8040133532761751E-001  0.0000000000000000E+000
  0.1959997996581240E+000  0.3008604505561698E+000  0.0000000000000000E+000  0.8151890048427832E-001  0.0000000000000000E+000
  0.1969997986359716E+000  0.3036637011523438E+000  0.0000000000000000E+000  0.8263944436509414E-001  0.0000000000000000E+000
  0.1979997976138192E+000  0.3064282750105621E+000  0.0000000000000000E+000  0.8376273063381366E-001  0.0000000000000000E+000
  0.1989997965916667E+000  0.3091525298738411E+000  0.0000000000000000E+000  0.8488851947360493E-001  0.0000000000000000E+000
  0.1999997955695143E+000  0.3118348154371584E+000  0.0000000000000000E+000  0.8601656763235616E-001  0.0000000000000000E+000
  0.2009997945473619E+000  0.3144734739449465E+000  0.0000000000000000E+000  0.8714662846956921E-001  0.0000000000000000E+000
  0.2019997935252094E+000  0.3170668407993602E+000  0.0000000000000000E+000  0.8827845200484513E-001  0.0000000000000000E+000
  0.2029997925030570E+000  0.3196132451791960E+000  0.0000000000000000E+000  0.8941178496795872E-001  0.0000000000000000E+000
  0.2039997914809046E+000  0.3221110106693409E+000  0.0000000000000000E+000  0.9054637085052028E-001  0.0000000000000000E+000
  0.2049997904587522E+000  0.3245584559006183E+000  0.0000000000000000E+000  0.9168194995922677E-001  0.0000000000000000E+000
  0.2059997894365997E+000  0.3269538951999197E+000  0.0000000000000000E+000  0.9281825947105980E-001  0.0000000000000000E+000
  0.2069997884144473E+000  0.3292956392504529E+000  0.0000000000000000E+000  0.9395503348928776E-001  0.0000000000000000E+000
  0.2079997873922949E+000  0.3315819957619487E+000  0.0000000000000000E+000  0.9509200310131136E-001  0.0000000000000000E+000
  0.2089997863701425E+000  0.3338112701506926E+000  0.0000000000000000E+000  0.9622889643838177E-001  0.0000000000000000E+000
  0.2099997853479900E+000  0.3359817662292351E+000  0.0000000000000000E+000  0.9736543873670180E-001  0.0000000000000000E+000
  0.2109997843258376E+000  0.3380917869056063E+000  0.0000000000000000E+000  0.9850135240008026E-001  0.0000000000000000E+000
  0.2119997833036852E+000  0.3401396348918648E+000  0.0000000000000000E+000  0.9963635706413415E-001  0.0000000000000000E+000
  0.2129997822815327E+000  0.3421236134218132E+000  0.0000000000000000E+000  0.1007701696620304E+000  0.0000000000000000E+000
  0.2139997812593803E+000  0.3440420269776872E+000  0.0000000000000000E+000  0.1019025044917581E+000  0.0000000000000000E+000
  0.2149997802372279E+000  0.3458931820256459E+000  0.0000000000000000E+000  0.1030330732849254E+000  0.0000000000000000E+000
  0.2159997792150755E+000  0.3476753877598627E+000  0.0000000000000000E+000  0.1041615852770698E+000  0.0000000000000000E+000
  0.2169997781929230E+000  0.3493869568550206E+000  0.0000000000000000E+000  0.1052877472794717E+000  0.0000000000000000E+000
  0.2179997771707706E+000  0.3510262062270099E+000  0.0000000000000000E+000  0.1064112637524645E+000  0.0000000000000000E+000
  0.2189997761486182E+000  0.3525914578016188E+000  0.0000000000000000E+000  0.1075318368802248E+000  0.0000000000000000E+000
  0.2199997751264658E+000  0.3540810392910014E+000  0.0000000000000000E+000  0.1086491666469928E+000  0.0000000000000000E+000
  0.2209997741043133E+000  0.3554932849777075E+000  0.0000000000000000E+000  0.1097629509148460E+000  0.0000000000000000E+000
  0.2219997730821609E+000  0.3568265365060288E+000  0.0000000000000000E+000  0.1108728855028806E+000  0.0000000000000000E+000
  0.2229997720600085E+000  0.3580791436804533E+000  0.0000000000000000E+000  0.1119786642677996E+000  0.0000000000000000E+000
  0.2239997710378560E+000  0.3592494652709722E+000  0.0000000000000000E+000  0.1130799791859390E+000  0.0000000000000000E+000
  0.2249997700157036E+000  0.3603358698250070E+000  0.0000000000000000E+000  0.1141765204367019E+000  0.0000000000000000E+000
  0.2259997689935512E+000  0.3613367364856945E+000  0.0000000000000000E+000  0.1152679764873828E+000  0.0000000000000000E+000
  0.2269997679713988E+000  0.3622504558162872E+000  0.0000000000000000E+000  0.1163540341793693E+000  0.0000000000000000E+000
  0.2279997669492463E+000  0.3630754306303958E+000  0.0000000000000000E+000  0.1174343788157033E+000  0.0000000000000000E+000
  0.2289997659270939E+000  0.3638100768278145E+000  0.0000000000000000E+000  0.1185086942499866E+000  0.0000000000000000E+000
  0.2299997649049415E+000  0.3644528242356545E+000  0.0000000000000000E+000  0.1195766629766123E+000  0.0000000000000000E+000
  0.2309997638827890E+000  0.3650021174545007E+000  0.0000000000000000E+000  0.1206379662223044E+000  0.0000000000000000E+000
  0.2319997628606366E+000  0.3654564167093182E+000  0.0000000000000000E+000  0.1216922840389487E+000  0.0000000000000000E+000
  0.2329997618384842E+000  0.3658141987048080E+000  0.0000000000000000E+000  0.1227392953976928E+000  0.0000000000000000E+000
  0.2339997608163318E+000  0.3660739574849248E+000  0.0000000000000000E+000  0.1237786782842568E+000  0.0000000000000000E+000
  0.2349997597941793E+000  0.3662342052962520E+000  0.0000000000000000E+000  0.1248101097955679E+000  0.0000000000000000E+000
  0.2359997587720269E+000  0.3662934734549205E+000  0.0000000000000000E+000  0.1258332662375596E+000  0.0000000000000000E+000
  0.2369997577498745E+000  0.3662503132167589E+000  0.0000000000000000E+000  0.1268478232241400E+000  0.0000000000000000E+000
  0.2379997567277221E+000  0.3661032966503796E+000  0.0000000000000000E+000  0.1278534557773420E+000  0.0000000000000000E+000
  0.2389997557055696E+000  0.3658510175128409E+000  0.0000000000000000E+000  0.1288498384286175E+000  0.0000000000000000E+000
  0.2399997546834172E+000  0.3654920921275839E+000  0.0000000000000000E+000  0.1298366453212534E+000  0.0000000000000000E+000
  0.2409997536612648E+000  0.3650251602642990E+000  0.0000000000000000E+000  0.1308135503138849E+000  0.0000000000000000E+000
  0.2419997526391123E+000  0.3644488860203816E+000  0.0000000000000000E+000  0.1317802270850804E+000  0.0000000000000000E+000
  0.2429997516169599E+000  0.3637619587036336E+000  0.0000000000000000E+000  0.1327363492389757E+000  0.0000000000000000E+000
  0.2439997505948075E+000  0.3629630937158597E+000  0.0000000000000000E+000  0.1336815904119290E+000  0.0000000000000000E+000
  0.2449997495726551E+000  0.3620510334370032E+000  0.0000000000000000E+000  0.1346156243801724E+000  0.0000000000000000E+000
  0.2459997485505026E+000  0.3610245481094571E+000  0.0000000000000000E+000  0.1355381251684316E+000  0.0000000000000000E+000
  0.2469997475283502E+000  0.3598824367221879E+000  0.0000000000000000E+000  0.1364487671595019E+000  0.0000000000000000E+000
  0.2479997465061978E+000  0.3586235278943053E+000  0.0000000000000000E+000  0.1373472252045720E+000  0.0000000000000000E+000
  0.2489997454840454E+000  0.3572466807576927E+000  0.0000000000000000E+000  0.1382331747348062E+000  0.0000000000000000E+000
  0.2499997444618929E+000  0.3557507858383154E+000  0.0000000000000000E+000  0.1391062918734658E+000  0.0000000000000000E+000
  0.2509997434397405E+000  0.3541347659358279E+000  0.0000000000000000E+000  0.1399662535489502E+000  0.0000000000000000E+000
  0.2519997424175880E+000  0.3523975770010896E+000  0.0000000000000000E+000  0.1408127376086329E+000  0.0000000000000000E+000
  0.2529997413954356E+000  0.3505382090111904E+000  0.0000000000000000E+000  0.1416454229334587E+000  0.0000000000000000E+000
  0.2539997403732832E+000  0.3485556868415838E+000  0.0000000000000000E+000  0.1424639895532755E+000  0.0000000000000000E+000
  0.2549997393511308E+000  0.3464490711349301E+000  0.0000000000000000E+000  0.1432681187628659E+000  0.0000000000000000E+000
  0.2559997383289784E+000  0.3442174591662329E+000  0.0000000000000000E+000  0.1440574932386452E+000  0.0000000000000000E+000
  0.2569997373068259E+000  0.3418599857038610E+000  0.0000000000000000E+000  0.1448317971559938E+000  0.0000000000000000E+000
  0.2579997362846735E+000  0.3393758238660328E+000  0.0000000000000000E+000  0.1455907163071901E+000  0.0000000000000000E+000
  0.2589997352625211E+000  0.3367641859723464E+000  0.0000000000000000E+000  0.1463339382199074E+000  0.0000000000000000E+000
  0.2599997342403687E+000  0.3340243243899235E+000  0.0000000000000000E+000  0.1470611522762424E+000  0.0000000000000000E+000
  0.2609997332182162E+000  0.3311555323737509E+000  0.0000000000000000E+000  0.1477720498322391E+000  0.0000000000000000E+000
  0.2619997321960638E+000  0.3281571449007626E+000  0.0000000000000000E+000  0.1484663243378827E+000  0.0000000000000000E+000
  0.2629997311739113E+000  0.3250285394972516E+000  0.0000000000000000E+000  0.1491436714574819E+000  0.0000000000000000E+000
  0.2639997301517589E+000  0.3217691370591431E+000  0.0000000000000000E+000  0.1498037891904574E+000  0.0000000000000000E+000
  0.2649997291296065E+000  0.3183784026646971E+000  0.0000000000000000E+000  0.1504463779924802E+000  0.0000000000000000E+000
  0.2659997281074541E+000  0.3148558463791962E+000  0.0000000000000000E+000  0.1510711408969137E+000  0.0000000000000000E+000
  0.2669997270853016E+000  0.3112010240511625E+000  0.0000000000000000E+000  0.1516777836365230E+000  0.0000000000000000E+000
  0.2679997260631492E+000  0.3074135380996484E+000  0.0000000000000000E+000  0.1522660147654157E+000  0.0000000000000000E+000
  0.2689997250409968E+000  0.3034930382921409E+000  0.0000000000000000E+000  0.1528355457811709E+000  0.0000000000000000E+000
  0.2699997240188444E+000  0.2994392225126327E+000  0.0000000000000000E+000  0.1533860912471182E+000  0.0000000000000000E+000
  0.2709997229966919E+000  0.2952518375193722E+000  0.0000000000000000E+000  0.1539173689147232E+000  0.0000000000000000E+000
  0.2719997219745395E+000  0.2909306796918480E+000  0.0000000000000000E+000  0.1544290998460414E+000  0.0000000000000000E+000
  0.2729997209523871E+000  0.2864755957665295E+000  0.0000000000000000E+000  0.1549210085361946E+000  0.0000000000000000E+000
  0.2739997199302346E+000  0.2818864835608920E+000  0.0000000000000000E+000  0.1553928230358314E+000  0.0000000000000000E+000
  0.2749997189080822E+000  0.2771632926852590E+000  0.0000000000000000E+000  0.1558442750735237E+000  0.0000000000000000E+000
  0.2759997178859298E+000  0.2723060252419784E+000  0.0000000000000000E+000  0.1562751001780620E+000  0.0000000000000000E+000
  0.2769997168637774E+000  0.2673147365114670E+000  0.0000000000000000E+000  0.1566850378005990E+000  0.0000000000000000E+000
  0.2779997158416249E+000  0.2621895356246258E+000  0.0000000000000000E+000  0.1570738314366029E+000  0.0000000000000000E+000
  0.2789997148194725E+000  0.2569305862211694E+000  0.0000000000000000E+000  0.1574412287475925E+000  0.0000000000000000E+000
  0.2799997137973201E+000  0.2515381070933805E+000  0.0000000000000000E+000  0.1577869816826266E+000  0.0000000000000000E+000
  0.2809997127751677E+000  0.2460123728147913E+000  0.0000000000000000E+000  0.1581108465992681E+000  0.0000000000000000E+000
  0.2819997117530152E+000  0.2403537143533147E+000  0.0000000000000000E+000  0.1584125843843674E+000  0.0000000000000000E+000
  0.2829997107308628E+000  0.2345625196683482E+000  0.0000000000000000E+000  0.1586919605743787E+000  0.0000000000000000E+000
  0.2839997097087104E+000  0.2286392342913608E+000  0.0000000000000000E+000  0.1589487454751974E+000  0.0000000000000000E+000
  0.2849997086865579E+000  0.2225843618894777E+000  0.0000000000000000E+000  0.1591827142814852E+000  0.0000000000000000E+000
  0.2859997076644055E+000  0.2163984648115793E+000  0.0000000000000000E+000  0.1593936471954293E+000  0.0000000000000000E+000
  0.2869997066422531E+000  0.2100821646164200E+000  0.0000000000000000E+000  0.1595813295448913E+000  0.0000000000000000E+000
  0.2879997056201006E+000  0.2036361425822883E+000  0.0000000000000000E+000  0.1597455519008973E+000  0.0000000000000000E+000
  0.2889997045979482E+000  0.1970611401977179E+000  0.0000000000000000E+000  0.1598861101944168E+000  0.0000000000000000E+000
  0.2899997035757958E+000  0.1903579596327698E+000  0.0000000000000000E+000  0.1600028058323887E+000  0.0000000000000000E+000
  0.2909997025536434E+000  0.1835274641903925E+000  0.0000000000000000E+000  0.1600954458129352E+000  0.0000000000000000E+000
  0.2919997015314910E+000  0.1765705787373836E+000  0.0000000000000000E+000  0.1601638428397235E+000  0.0000000000000000E+000
  0.2929997005093385E+000  0.1694882901144739E+000  0.0000000000000000E+000  0.1602078154354183E+000  0.0000000000000000E+000
  0.2939996994871861E+000  0.1622816475250317E+000  0.0000000000000000E+000  0.1602271880541785E+000  0.0000000000000000E+000
  0.2949996984650337E+000  0.1549517629019386E+000  0.0000000000000000E+000  0.1602217911931461E+000  0.0000000000000000E+000
  0.2959996974428812E+000  0.1474998112521391E+000  0.0000000000000000E+000  0.1601914615028783E+000  0.0000000000000000E+000
  0.2969996964207288E+000  0.1399270309783824E+000  0.0000000000000000E+000  0.1601360418968014E+000  0.0000000000000000E+000
  0.2979996953985764E+000  0.1322347241776903E+000  0.0000000000000000E+000  0.1600553816593390E+000  0.0000000000000000E+000
  0.2989996943764239E+000  0.1244242569161010E+000  0.0000000000000000E+000  0.1599493365526233E+000  0.0000000000000000E+000
  0.2999996933542715E+000  0.1164970594792078E+000  0.0000000000000000E+000  0.1598177689223302E+000  0.0000000000000000E+000
  0.3009996923321191E+000  0.1084546265980155E+000  0.0000000000000000E+000  0.1596605478020539E+000  0.0000000000000000E+000
  0.3019996913099667E+000  0.1002985176496681E+000  0.0000000000000000E+000  0.1594775490163096E+000  0.0000000000000000E+000
  0.3029996902878143E+000  0.9203035683257520E-001  0.0000000000000000E+000  0.1592686552821200E+000  0.0000000000000000E+000
  0.3039996892656618E+000  0.8365183331549739E-001  0.0000000000000000E+000  0.1590337563091277E+000  0.0000000000000000E+000
  0.3049996882435094E+000  0.7516470136013174E-001  0.0000000000000000E+000  0.1587727488981849E+000  0.0000000000000000E+000
  0.3059996872213570E+000  0.6657078041675971E-001  0.0000000000000000E+000  0.1584855370383667E+000  0.0000000000000000E+000
  0.3069996861992045E+000  0.5787195519250762E-001  0.0000000000000000E+000  0.1581720320023552E+000  0.0000000000000000E+000
  0.3079996851770521E+000  0.4907017569179161E-001  0.0000000000000000E+000  0.1578321524401410E+000  0.0000000000000000E+000
  0.3089996841548997E+000  0.4016745722850623E-001  0.0000000000000000E+000  0.1574658244709929E+000  0.0000000000000000E+000
  0.3099996831327472E+000  0.3116588040955021E-001  0.0000000000000000E+000  0.1570729817736385E+000  0.0000000000000000E+000
  0.3109996821105948E+000  0.2206759108924298E-001  0.0000000000000000E+000  0.1566535656746054E+000  0.0000000000000000E+000
  0.3119996810884424E+000  0.1287480029424381E-001  0.0000000000000000E+000  0.1562075252346723E+000  0.0000000000000000E+000
  0.3129996800662900E+000  0.3589784118548722E-002  0.0000000000000000E+000  0.1557348173333729E+000  0.0000000000000000E+000
  0.3139996790441376E+000 -0.5785116411826712E-002  0.0000000000000000E+000  0.1552354067515113E+000  0.0000000000000000E+000
  0.3149996780219851E+000 -0.1524749550488766E-001  0.0000000000000000E+000  0.1547092662517956E+000  0.0000000000000000E+000
  0.3159996769998327E+000 -0.2479488279979736E-001  0.0000000000000000E+000  0.1541563766569560E+000  0.0000000000000000E+000
  0.3169996759776803E+000 -0.3442474359546150E-001  0.0000000000000000E+000  0.1535767269259432E+000  0.0000000000000000E+000
  0.3179996749555278E+000 -0.4413447911098259E-001  0.0000000000000000E+000  0.1529703142279886E+000  0.0000000000000000E+000
  0.3189996739333754E+000 -0.5392142677831317E-001  0.0000000000000000E+000  0.1523371440143420E+000  0.0000000000000000E+000
  0.3199996729112229E+000 -0.6378286056748021E-001  0.0000000000000000E+000  0.1516772300876967E+000  0.0000000000000000E+000
